t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
239.375;2129;-1.14;-0.65;267.66;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;0.03;0.28;0.30;0.00;-0.01;-0.01;0.02;-0.07;-1.15;-0.65;-90.00;-0.08;0.06;0.028;1.04;2.12;-1000.00;-1000.00
239.455;2140;-1.14;-0.68;267.30;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;-0.19;0.28;0.28;0.00;-0.00;-0.00;0.02;-0.05;-1.15;-0.68;-90.60;-0.28;0.22;0.011;1.04;2.12;-1000.00;-1000.00
239.565;2149;-1.15;-0.70;266.21;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;-0.29;0.28;0.28;-0.01;-0.01;0.06;-0.03;-0.29;-1.15;-0.70;-91.71;-0.38;0.30;0.016;1.04;2.12;-1000.00;-1000.00
239.665;2159;-1.15;-0.73;264.73;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;-0.41;0.28;0.28;0.01;-0.00;0.00;-0.01;-0.26;-1.15;-0.73;-93.70;-0.48;0.38;0.018;1.04;2.12;-1000.00;-1000.00
239.755;2168;-1.15;-0.76;263.28;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;-0.52;0.29;0.29;0.01;-0.00;-0.06;-0.03;-0.34;-1.15;-0.76;-95.93;-0.56;0.44;0.013;1.04;2.12;-1000.00;-1000.00
239.855;2178;-1.15;-0.78;261.32;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;-0.58;0.30;0.29;0.00;-0.01;0.02;0.00;-0.39;-1.16;-0.78;-97.82;-0.61;0.48;0.010;1.04;2.12;-1000.00;-1000.00
239.975;2191;-1.16;-0.82;258.46;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;-0.56;0.30;0.30;-0.00;-0.01;0.10;0.03;-0.33;-1.16;-0.80;-99.97;-0.61;0.50;0.024;1.04;2.12;-1000.00;-1000.00
240.055;2201;-1.16;-0.85;256.37;-1.25;-1.05;-115.88;-0.22;0.50;186;2;1;4;-0.55;0.31;0.30;0.01;-0.01;0.20;0.07;-0.28;-1.17;-0.83;-102.98;-0.56;0.50;0.015;1.04;2.12;-1000.00;-1000.00
240.165;2210;-1.17;-0.88;254.47;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.54;0.32;0.30;0.02;-0.01;0.21;0.07;-0.28;-1.18;-0.87;-105.69;-0.51;0.50;0.025;1.04;2.12;-1000.00;-1000.00
240.255;2221;-1.17;-0.91;251.95;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.51;0.33;0.32;0.07;-0.01;-0.15;-0.02;-0.50;-1.19;-0.91;-108.82;-0.44;0.50;0.011;1.04;2.12;-1000.00;-1000.00
240.345;2229;-1.18;-0.94;250.39;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.48;0.34;0.34;0.03;-0.01;-0.09;-0.05;-0.35;-1.20;-0.93;-110.20;-0.41;0.50;0.005;1.04;2.12;-1000.00;-1000.00
240.455;2240;-1.19;-0.97;248.90;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.44;0.35;0.35;-0.01;-0.01;-0.03;-0.02;-0.20;-1.21;-0.96;-112.04;-0.36;0.50;0.012;1.04;2.12;-1000.00;-1000.00
240.555;2248;-1.20;-1.00;248.28;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.43;0.35;0.36;-0.02;-0.00;-0.03;-0.01;-0.11;-1.22;-0.99;-113.62;-0.31;0.50;0.009;1.05;2.12;-1000.00;-1000.00
240.655;2259;-1.22;-1.04;247.51;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.41;0.36;0.34;0.03;-0.01;0.04;0.02;-0.11;-1.24;-1.02;-114.95;-0.26;0.50;0.008;1.05;2.12;-1000.00;-1000.00
240.755;2267;-1.22;-1.06;246.77;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.38;0.37;0.35;0.06;-0.01;-0.06;-0.00;-0.21;-1.25;-1.05;-116.04;-0.21;0.50;0.013;1.05;2.12;-1000.00;-1000.00
240.845;2278;-1.24;-1.10;245.52;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.31;0.37;0.35;0.03;-0.01;0.06;0.01;-0.18;-1.26;-1.08;-116.87;-0.14;0.50;0.005;1.05;2.12;-1000.00;-1000.00
240.965;2291;-1.25;-1.14;244.44;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.21;0.38;0.39;0.01;-0.01;-0.07;-0.02;-0.14;-1.28;-1.11;-117.39;-0.08;0.50;0.012;1.05;2.12;-1000.00;-1000.00
241.055;2298;-1.27;-1.17;244.30;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.17;0.38;0.38;-0.02;-0.01;0.04;0.00;0.05;-1.30;-1.14;-117.62;-0.02;0.50;0.012;1.05;2.12;-1000.00;-1000.00
241.155;2311;-1.29;-1.21;244.73;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.07;0.39;0.39;-0.01;-0.01;-0.06;-0.01;0.04;-1.32;-1.19;-117.34;0.09;0.50;0.007;1.05;2.12;-1000.00;-1000.00
241.255;2319;-1.30;-1.24;245.33;-1.37;-1.29;-114.15;0.31;0.50;186;3;1;4;-0.01;0.40;0.40;-0.01;-0.01;-0.06;-0.01;0.12;-1.34;-1.22;-116.78;0.15;0.50;0.010;1.05;2.12;-1000.00;-1000.00
241.355;2330;-1.32;-1.28;246.28;-1.44;-1.56;-90.57;0.79;0.50;186;4;1;4;0.08;0.40;0.40;-0.00;-0.01;-0.04;-0.01;0.14;-1.36;-1.26;-115.55;0.24;0.50;0.012;1.05;2.12;-1000.00;-1000.00
241.455;2338;-1.33;-1.31;247.18;-1.44;-1.56;-90.57;0.79;0.50;186;4;1;4;0.21;0.40;0.40;-0.01;-0.01;-0.03;-0.00;0.22;-1.37;-1.29;-114.27;0.30;0.50;0.009;1.05;2.12;-1000.00;-1000.00
241.625;2357;-1.36;-1.38;250.18;-1.45;-1.55;-90.00;-0.00;0.50;584;0;1;0;0.30;0.40;0.40;-0.01;-0.00;0.05;-0.06;0.34;-1.39;-1.33;-112.12;0.38;0.50;0.062;1.05;2.12;-1000.00;-1000.00
241.695;2361;-1.37;-1.40;250.97;-1.45;-1.55;-90.00;-0.00;0.50;584;0;1;0;0.74;0.42;0.42;-0.01;-0.01;-0.05;0.07;0.35;-1.45;-1.55;-90.00;-0.00;0.50;0.053;1.05;2.12;-1000.00;-1000.00
241.775;2372;-1.38;-1.44;254.63;-1.45;-1.55;-90.00;-0.00;0.50;584;0;1;0;0.59;0.44;0.43;-0.02;-0.01;-0.02;0.04;1.13;-1.45;-1.55;-90.00;-0.00;0.50;0.028;1.05;2.12;-1000.00;-1000.00
241.865;2380;-1.39;-1.47;259.37;-1.45;-1.55;-90.00;-0.00;0.50;584;0;1;0;0.39;0.45;0.42;-0.06;0.00;0.05;-0.06;0.83;-1.45;-1.55;-90.00;-0.00;0.50;0.021;1.05;2.12;-1000.00;-1000.00
241.975;2390;-1.41;-1.51;262.97;-1.45;-1.55;-90.00;-0.00;0.50;584;0;1;0;0.24;0.46;0.44;-0.04;0.00;0.16;-0.13;0.28;-1.45;-1.55;-90.00;-0.00;0.50;0.032;1.05;2.12;-1000.00;-1000.00
242.075;2400;-1.42;-1.56;264.72;-1.45;-1.79;-90.00;-0.00;0.50;584;1;1;0;0.19;0.46;0.45;-0.07;-0.01;-0.11;0.08;0.21;-1.45;-1.55;-90.00;-0.00;0.50;0.025;1.05;2.12;-1000.00;-1000.00
242.165;2410;-1.43;-1.60;265.35;-1.45;-1.79;-90.00;-0.00;0.50;584;1;1;0;0.17;0.46;0.45;-0.04;-0.01;-0.07;0.05;0.10;-1.45;-1.60;-90.00;-0.00;0.50;0.018;1.05;2.12;-1000.00;-1000.00
242.275;2419;-1.43;-1.64;265.66;-1.45;-1.79;-90.00;-0.00;0.50;584;1;1;0;0.17;0.46;0.46;-0.00;-0.01;0.04;-0.02;0.05;-1.45;-1.65;-90.00;-0.00;0.50;0.021;1.05;2.12;-1000.00;-1000.00
242.375;2430;-1.43;-1.70;266.03;-1.45;-1.79;-90.00;-0.00;0.50;584;1;1;0;0.16;0.46;0.46;0.01;-0.01;0.03;-0.01;0.03;-1.45;-1.68;-90.00;-0.00;0.50;0.029;1.05;2.12;-1000.00;-1000.00
242.475;2443;-1.44;-1.76;266.26;-1.45;-1.79;-90.00;-0.00;0.50;584;1;1;0;0.15;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.73;-90.00;-0.00;0.50;0.032;1.05;2.12;-1000.00;-1000.00
242.575;2452;-1.44;-1.80;266.38;-1.45;-2.03;-90.00;-0.00;0.50;584;2;1;0;0.15;0.46;0.48;0.00;-0.01;-0.09;0.06;0.04;-1.45;-1.78;-90.00;-0.00;0.50;0.022;1.05;2.12;-1000.00;-1000.00
242.655;2457;-1.44;-1.82;266.43;-1.45;-2.03;-90.00;-0.00;0.50;584;2;1;0;0.15;0.46;0.47;0.00;-0.01;-0.02;0.02;0.02;-1.45;-1.83;-90.00;-0.00;0.50;0.012;1.05;2.12;-1000.00;-1000.00
242.765;2471;-1.44;-1.89;266.59;-1.45;-2.03;-90.00;-0.00;0.50;584;2;1;0;0.15;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.86;-90.00;-0.00;0.50;0.019;1.05;2.12;-1000.00;-1000.00
242.875;2481;-1.45;-1.93;266.75;-1.45;-2.03;-90.00;-0.00;0.50;584;2;1;0;0.15;0.46;0.47;0.00;-0.01;-0.02;0.02;0.03;-1.45;-1.91;-90.00;-0.00;0.50;0.028;1.05;2.12;-1000.00;-1000.00
242.965;2489;-1.45;-1.97;266.85;-1.45;-2.03;-90.00;-0.00;0.50;584;2;1;0;0.15;0.47;0.47;0.00;-0.01;-0.02;0.02;0.02;-1.45;-1.97;-90.00;-0.00;0.50;0.013;1.05;2.12;-1000.00;-1000.00
243.055;2500;-1.45;-2.02;266.99;-1.45;-2.26;-90.00;-0.00;0.50;584;3;1;0;0.15;0.47;0.48;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.02;-90.00;-0.00;0.50;0.011;1.05;2.12;-1000.00;-1000.00
243.145;2508;-1.45;-2.06;267.09;-1.45;-2.26;-90.00;-0.00;0.50;584;3;1;0;0.15;0.47;0.48;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.07;-90.00;-0.00;0.50;0.005;1.05;2.12;-1000.00;-1000.00
243.255;2519;-1.45;-2.11;267.21;-1.45;-2.26;-90.00;-0.00;0.50;584;3;1;0;0.14;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.11;-90.00;-0.00;0.50;0.006;1.05;2.12;-1000.00;-1000.00
243.375;2532;-1.46;-2.18;267.40;-1.45;-2.26;-90.00;-0.00;0.50;584;3;1;0;0.14;0.47;0.49;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.15;-90.00;-0.00;0.50;0.026;1.05;2.12;-1000.00;-1000.00
243.445;2538;-1.46;-2.20;267.46;-1.45;-2.26;-90.00;-0.00;0.50;584;3;1;0;0.14;0.47;0.47;0.01;-0.01;0.02;-0.01;0.00;-1.45;-2.20;-90.00;-0.00;0.50;0.007;1.05;2.12;-1000.00;-1000.00
243.555;2550;-1.46;-2.26;267.57;-1.45;-2.50;-90.00;0.00;0.50;584;4;1;0;0.14;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.25;-90.00;-0.00;0.50;0.012;1.05;2.13;-1000.00;-1000.00
243.645;2560;-1.46;-2.31;267.69;-1.45;-2.50;-90.00;0.00;0.50;584;4;1;0;0.14;0.47;0.49;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.31;-90.00;-0.00;0.50;0.001;1.05;2.13;-1000.00;-1000.00
243.745;2570;-1.46;-2.36;267.78;-1.45;-2.50;-90.00;0.00;0.50;584;4;1;0;0.13;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.36;-90.00;-0.00;0.50;0.002;1.05;2.13;-1000.00;-1000.00
243.845;2578;-1.46;-2.39;267.86;-1.45;-2.50;-90.00;0.00;0.50;584;4;1;0;0.13;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.39;-90.00;-0.00;0.50;0.001;1.05;2.13;-1000.00;-1000.00
243.945;2589;-1.46;-2.45;267.99;-1.45;-2.50;-90.00;0.00;0.50;584;4;1;0;0.13;0.48;0.48;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.45;-90.00;0.00;0.50;0.004;1.05;2.13;-1000.00;-1000.00
244.105;2602;-1.46;-2.51;268.10;-1.45;-2.75;-90.00;0.00;-0.50;580;0;1;2;0.13;0.48;0.48;0.01;-0.01;0.02;-0.01;0.00;-1.45;-2.49;-90.00;0.00;0.50;0.058;1.05;2.13;-1000.00;-1000.00
244.235;2616;-1.47;-2.58;268.12;-1.45;-2.45;-90.00;-0.00;0.37;581;0;1;7;0.13;0.48;0.42;-0.01;-0.00;0.02;0.04;-0.08;-1.45;-2.54;-90.00;0.00;-0.50;0.052;1.05;2.13;-1000.00;-1000.00
244.265;2621;-1.47;-2.58;267.99;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.07;-0.05;-0.01;-0.09;0.03;-0.01;-1.45;-2.58;-87.68;0.29;0.42;0.027;1.05;2.13;-1000.00;-1000.00
244.365;2630;-1.47;-2.58;267.88;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;-0.01;-0.02;-0.00;-0.03;0.02;-0.03;-1.45;-2.58;-87.68;0.29;0.42;0.023;1.05;2.13;-1000.00;-1000.00
244.465;2639;-1.47;-2.58;267.75;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;0.00;0.01;-0.00;-0.02;-1.45;-2.58;-87.68;0.29;0.42;0.023;1.05;2.13;-1000.00;-1000.00
244.565;2650;-1.47;-2.58;267.66;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.58;-87.68;0.29;0.42;0.020;1.05;2.13;-1000.00;-1000.00
244.665;2658;-1.47;-2.58;267.60;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.58;-87.68;0.29;0.42;0.021;1.05;2.13;-1000.00;-1000.00
244.765;2669;-1.47;-2.58;267.55;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.58;-87.68;0.29;0.42;0.022;1.05;2.13;-1000.00;-1000.00
244.855;2677;-1.47;-2.58;267.52;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.58;-87.68;0.29;0.42;0.015;1.05;2.13;-1000.00;-1000.00
244.985;2692;-1.47;-2.58;267.48;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.040;1.05;2.13;-1000.00;-1000.00
245.075;2700;-1.47;-2.58;267.47;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.028;1.05;2.13;-1000.00;-1000.00
245.175;2711;-1.47;-2.58;267.45;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.031;1.05;2.13;-1000.00;-1000.00
245.265;2720;-1.47;-2.58;267.44;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.020;1.05;2.13;-1000.00;-1000.00
245.365;2730;-1.47;-2.58;267.44;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.021;1.05;2.13;-1000.00;-1000.00
245.475;2739;-1.47;-2.58;267.43;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.026;1.05;2.13;-1000.00;-1000.00
245.555;2750;-1.47;-2.58;267.43;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.017;1.05;2.13;-1000.00;-1000.00
245.685;2762;-1.47;-2.58;267.42;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.039;1.05;2.13;-1000.00;-1000.00
245.775;2772;-1.47;-2.58;267.42;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.026;1.05;2.13;-1000.00;-1000.00
245.875;2782;-1.47;-2.59;267.42;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.025;1.05;2.13;-1000.00;-1000.00
245.965;2790;-1.47;-2.59;267.42;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.026;1.05;2.13;-1000.00;-1000.00
246.085;2801;-1.47;-2.59;267.42;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.50;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.58;-87.68;0.29;0.42;0.035;1.05;2.13;-1000.00;-1000.00
246.175;2809;-1.47;-2.59;268.19;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.50;0.48;0.26;-0.00;-0.04;-0.07;0.25;0.61;-1.45;-2.59;-87.05;0.32;0.42;0.034;1.05;2.13;-1000.00;-1000.00
246.255;2820;-1.47;-2.64;273.50;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.49;0.48;0.49;0.01;-0.01;0.09;-0.05;0.80;-1.45;-2.64;-84.64;0.41;0.44;0.017;1.05;2.13;-1000.00;-1000.00
246.365;2828;-1.47;-2.68;277.03;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.52;0.48;0.48;-0.06;-0.01;0.03;-0.02;0.70;-1.44;-2.67;-82.52;0.48;0.45;0.018;1.05;2.13;-1000.00;-1000.00
246.455;2838;-1.47;-2.73;281.26;-1.40;-2.83;-65.10;0.79;0.50;581;1;1;7;0.61;0.48;0.49;-0.12;-0.04;-0.26;-0.01;0.90;-1.43;-2.72;-78.49;0.57;0.46;0.021;1.05;2.13;-1000.00;-1000.00
246.575;2853;-1.46;-2.80;288.45;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.62;0.47;0.45;-0.10;-0.01;0.05;0.01;0.87;-1.43;-2.75;-75.18;0.63;0.47;0.031;1.05;2.13;-1000.00;-1000.00
246.675;2861;-1.46;-2.84;292.61;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.61;0.48;0.44;-0.13;-0.01;-0.09;0.01;0.95;-1.41;-2.80;-69.20;0.73;0.49;0.030;1.05;2.13;-1000.00;-1000.00
246.765;2870;-1.45;-2.88;296.87;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.73;0.49;0.42;-0.11;-0.06;0.12;-0.19;0.77;-1.39;-2.85;-62.00;0.79;0.50;0.012;1.05;2.13;-1000.00;-1000.00
246.865;2880;-1.44;-2.92;302.71;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.66;0.49;0.45;-0.16;-0.01;-0.17;-0.03;1.26;-1.38;-2.87;-59.52;0.79;0.50;0.022;1.05;2.13;-1000.00;-1000.00
246.975;2889;-1.43;-2.96;308.07;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.64;0.49;0.44;-0.13;-0.01;-0.07;-0.01;0.99;-1.36;-2.90;-54.57;0.79;0.50;0.023;1.05;2.13;-1000.00;-1000.00
247.065;2899;-1.41;-3.00;313.38;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.64;0.50;0.47;-0.12;-0.01;-0.12;-0.02;0.96;-1.34;-2.93;-49.61;0.79;0.50;0.018;1.05;2.13;-1000.00;-1000.00
247.145;2907;-1.39;-3.03;317.54;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.67;0.50;0.45;-0.11;-0.01;-0.04;0.00;0.93;-1.31;-2.95;-44.65;0.79;0.50;0.009;1.05;2.13;-1000.00;-1000.00
247.265;2920;-1.35;-3.08;324.60;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.65;0.50;0.44;-0.12;-0.01;-0.05;-0.01;0.99;-1.28;-2.98;-39.70;0.79;0.50;0.021;1.05;2.13;-1000.00;-1000.00
247.345;2926;-1.33;-3.10;327.89;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.68;0.50;0.43;-0.11;-0.01;-0.04;0.00;0.92;-1.25;-3.00;-34.74;0.79;0.50;0.007;1.05;2.13;-1000.00;-1000.00
247.465;2941;-1.28;-3.14;335.54;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.66;0.50;0.41;-0.10;-0.01;-0.03;-0.01;0.92;-1.22;-3.02;-29.79;0.79;0.50;0.026;1.05;2.13;-1000.00;-1000.00
247.555;2950;-1.25;-3.16;340.01;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.68;0.50;0.41;-0.09;-0.00;-0.01;0.00;0.81;-1.19;-3.04;-24.83;0.79;0.50;0.011;1.05;2.13;-1000.00;-1000.00
247.665;2960;-1.21;-3.18;344.73;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.71;0.49;0.41;-0.10;-0.00;-0.07;-0.03;0.92;-1.16;-3.05;-19.88;0.79;0.50;0.014;1.05;2.13;-1000.00;-1000.00
247.755;2969;-1.18;-3.20;350.21;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.65;0.49;0.45;-0.15;-0.01;-0.10;-0.17;1.25;-1.14;-3.06;-17.40;0.79;0.50;0.011;1.05;2.13;-1000.00;-1000.00
247.875;2979;-1.14;-3.22;357.03;-1.04;-3.07;-3.77;0.79;0.50;581;2;1;7;0.61;0.48;0.46;-0.13;0.00;0.00;0.02;1.16;-1.11;-3.07;-12.44;0.79;0.50;0.024;1.05;2.13;-1000.00;-1000.00
247.955;2988;-1.10;-3.23;363.17;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.59;0.47;0.47;-0.16;-0.00;-0.03;-0.06;1.15;-1.07;-3.07;-7.49;0.79;0.50;0.016;1.05;2.13;-1000.00;-1000.00
248.055;2998;-1.05;-3.24;368.99;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.16;0.47;0.45;-0.13;-0.01;-0.02;-0.04;0.98;-1.03;-3.07;-2.53;0.78;0.50;0.009;1.05;2.13;-1000.00;-1000.00
248.155;3006;-1.01;-3.24;372.31;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.18;0.47;0.44;-0.05;-0.00;0.05;0.15;0.11;-1.02;-3.08;-0.07;0.78;0.50;0.010;1.05;2.13;-1000.00;-1000.00
248.255;3021;-0.94;-3.23;372.43;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.50;0.47;0.47;0.02;-0.01;-0.01;0.01;0.04;-0.98;-3.07;4.83;0.78;0.50;0.010;1.05;2.13;-1000.00;-1000.00
248.345;3027;-0.92;-3.22;373.67;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.62;0.47;0.48;-0.00;-0.01;0.00;0.02;0.61;-0.94;-3.07;9.69;0.77;0.50;0.005;1.05;2.13;-1000.00;-1000.00
248.455;3039;-0.86;-3.22;379.32;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.65;0.48;0.46;-0.12;-0.01;-0.01;-0.11;1.00;-0.91;-3.06;14.50;0.77;0.50;0.005;1.05;2.13;-1000.00;-1000.00
248.555;3050;-0.81;-3.21;385.44;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.63;0.48;0.43;-0.13;-0.00;-0.02;0.04;0.96;-0.87;-3.05;19.26;0.76;0.50;0.015;1.05;2.13;-1000.00;-1000.00
248.645;3058;-0.78;-3.20;389.92;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.64;0.48;0.44;-0.13;-0.01;-0.01;-0.05;0.96;-0.84;-3.04;23.98;0.76;0.50;0.006;1.05;2.13;-1000.00;-1000.00
248.755;3067;-0.74;-3.19;394.74;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.61;0.47;0.44;-0.11;-0.01;-0.01;-0.04;0.95;-0.82;-3.03;26.33;0.76;0.50;0.011;1.05;2.13;-1000.00;-1000.00
248.865;3081;-0.68;-3.16;401.86;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.58;0.46;0.44;-0.09;-0.01;-0.00;-0.04;0.84;-0.79;-3.01;30.99;0.75;0.50;0.013;1.05;2.13;-1000.00;-1000.00
248.955;3091;-0.64;-3.14;406.22;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.61;0.45;0.43;-0.09;-0.01;-0.00;-0.03;0.71;-0.76;-2.99;35.60;0.75;0.50;0.011;1.05;2.13;-1000.00;-1000.00
249.045;3096;-0.63;-3.13;408.38;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.63;0.45;0.42;-0.09;-0.01;0.00;-0.04;0.80;-0.75;-2.98;37.90;0.75;0.50;0.005;1.05;2.13;-1000.00;-1000.00
249.155;3110;-0.58;-3.09;414.48;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.62;0.43;0.40;-0.09;-0.01;-0.00;-0.03;0.74;-0.72;-2.96;42.45;0.74;0.50;0.015;1.05;2.13;-1000.00;-1000.00
249.265;3120;-0.55;-3.06;418.57;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.64;0.42;0.39;-0.08;-0.01;-0.00;-0.03;0.67;-0.69;-2.93;46.96;0.74;0.50;0.021;1.05;2.13;-1000.00;-1000.00
249.345;3129;-0.53;-3.03;422.13;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.62;0.41;0.37;-0.07;-0.00;-0.01;-0.02;0.68;-0.68;-2.92;49.20;0.73;0.50;0.005;1.05;2.13;-1000.00;-1000.00
249.445;3139;-0.51;-3.00;425.71;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.65;0.39;0.37;-0.06;-0.00;-0.00;-0.02;0.57;-0.66;-2.89;53.65;0.73;0.50;0.006;1.05;2.13;-1000.00;-1000.00
249.555;3147;-0.49;-2.98;428.43;-0.66;-2.89;54.20;0.73;0.50;581;3;1;7;0.63;0.38;0.35;-0.06;-0.00;0.00;-0.02;0.61;-0.65;-2.88;55.84;0.72;0.50;0.011;1.05;2.13;-1000.00;-1000.00
