t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595606625.350;4307;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606625.447;4317;0.45;2.37;203.82;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606625.547;4327;0.45;2.37;203.62;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606625.647;4337;0.45;2.37;203.63;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.005;-0.26;2.42;1.38;-1.07
1595606625.747;4347;0.45;2.37;203.74;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606625.847;4357;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606625.947;4367;0.45;2.37;203.69;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606626.047;4377;0.45;2.37;203.59;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606626.147;4387;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.005;-0.26;2.42;1.38;-1.07
1595606626.247;4397;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606626.355;4408;0.45;2.37;203.72;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606626.444;4417;0.45;2.37;203.57;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606626.544;4427;0.45;2.37;203.66;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606626.644;4437;0.45;2.37;203.63;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606626.744;4447;0.45;2.37;203.65;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606626.844;4457;0.45;2.37;203.59;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606626.944;4467;0.45;2.37;203.74;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.002;-0.26;2.42;1.38;-1.07
1595606627.046;4477;0.45;2.37;203.73;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606627.147;4487;0.45;2.37;203.76;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606627.246;4497;0.45;2.37;203.65;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606627.358;4508;0.45;2.37;203.68;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606627.447;4517;0.45;2.37;203.63;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606627.546;4527;0.45;2.37;203.72;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606627.646;4537;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606627.747;4547;0.45;2.37;203.62;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.01;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606627.847;4557;0.45;2.37;203.59;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.005;-0.26;2.42;1.38;-1.07
1595606627.947;4567;0.45;2.37;203.84;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606628.046;4577;0.45;2.37;203.62;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.01;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606628.146;4587;0.45;2.37;203.70;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606628.246;4597;0.45;2.37;203.72;0.35;2.35;180.00;-0.00;0.50;1038;0;0;0;-0.51;0.47;-0.00;0.00;0.00;-0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.004;-0.26;2.42;1.38;-1.07
1595606628.355;4608;0.45;2.37;203.72;0.35;2.35;180.00;-0.00;0.50;1038;0;1;0;-0.51;0.47;-0.00;0.00;0.00;0.00;0.00;0.00;0.35;2.35;180.00;-0.00;0.50;0.003;-0.26;2.42;1.38;-1.07
