t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
159374.355;15949;-1.27;1.33;91.03;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;0.11;0.30;0.31;0.00;-0.00;0.02;-0.01;0.00;-1.34;1.33;90.00;0.00;0.50;0.025
159374.465;15963;-1.27;1.37;91.05;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;0.11;0.30;0.31;0.00;-0.00;0.01;-0.01;0.00;-1.34;1.35;90.00;0.00;0.50;0.028
159374.555;15968;-1.27;1.39;91.06;-1.34;1.34;90.00;0.00;0.50;107;1;1;0;0.11;0.30;0.31;0.00;-0.00;0.01;-0.01;0.00;-1.34;1.39;90.00;0.00;0.50;0.028
159374.675;15983;-1.27;1.43;91.08;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;0.10;0.30;0.31;0.00;-0.00;0.01;-0.01;0.00;-1.34;1.42;90.00;0.00;0.50;0.046
159374.765;15991;-1.27;1.46;91.09;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;0.10;0.30;0.31;0.00;-0.00;0.01;-0.00;0.00;-1.34;1.45;90.00;0.00;0.50;0.047
159374.845;16000;-1.28;1.49;91.12;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;0.10;0.30;0.30;-0.00;-0.00;-0.01;0.01;0.03;-1.34;1.48;90.00;0.00;0.50;0.014
159374.935;16006;-1.28;1.50;91.23;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;0.09;0.30;0.30;-0.00;-0.00;-0.00;0.01;0.03;-1.34;1.50;90.00;0.00;0.50;0.009
159375.045;16021;-1.28;1.55;91.41;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;0.08;0.30;0.30;0.00;-0.00;0.01;0.01;0.02;-1.34;1.54;90.00;0.00;0.50;0.022
159375.145;16029;-1.28;1.57;91.43;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;0.08;0.30;0.30;0.00;-0.00;0.01;0.01;0.00;-1.34;1.56;90.00;0.00;0.50;0.028
159375.245;16040;-1.28;1.61;91.44;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;0.08;0.30;0.30;0.00;-0.00;0.01;0.01;0.00;-1.34;1.61;90.00;-0.00;0.50;0.021
159375.335;16049;-1.28;1.63;91.44;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;0.07;0.30;0.30;0.00;-0.00;0.01;0.01;0.00;-1.34;1.63;90.00;-0.00;0.50;0.010
159375.445;16059;-1.28;1.66;91.44;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;0.07;0.30;0.30;0.00;-0.00;0.01;0.01;0.00;-1.34;1.66;90.00;-0.00;0.50;0.020
159375.535;16068;-1.28;1.69;91.45;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;0.07;0.30;0.30;0.00;-0.00;0.01;0.01;0.00;-1.34;1.69;90.00;-0.00;0.50;0.012
159375.635;16078;-1.28;1.72;91.46;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;0.07;0.30;0.30;0.00;-0.00;0.01;0.01;-0.00;-1.34;1.72;90.00;-0.00;0.50;0.009
159375.725;16087;-1.28;1.75;91.46;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;0.07;0.30;0.30;0.00;-0.00;0.01;0.01;-0.00;-1.34;1.75;90.00;-0.00;0.50;0.006
159375.835;16096;-1.28;1.77;91.46;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;0.07;0.30;0.30;0.00;-0.00;0.01;0.01;-0.01;-1.34;1.78;90.00;-0.00;0.50;0.012
159375.925;16106;-1.28;1.80;91.46;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;0.06;0.30;0.30;0.00;-0.00;0.01;0.01;0.00;-1.34;1.80;90.00;-0.00;0.50;0.003
159376.035;16116;-1.28;1.83;91.46;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;0.06;0.30;0.30;0.00;-0.00;0.01;0.01;-0.00;-1.34;1.84;90.00;-0.00;0.50;0.007
159376.135;16130;-1.28;1.88;91.45;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;0.06;0.30;0.30;0.00;-0.00;0.01;0.01;-0.00;-1.34;1.87;90.00;-0.00;0.50;0.009
159376.245;16139;-1.29;1.90;91.44;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;0.06;0.30;0.30;0.00;-0.00;0.01;0.01;-0.00;-1.34;1.91;90.00;-0.00;0.50;0.016
159376.325;16149;-1.29;1.93;91.43;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;0.06;0.30;0.30;-0.00;-0.00;0.01;0.01;0.00;-1.34;1.93;90.00;-0.00;0.50;0.007
159376.425;16157;-1.29;1.96;91.42;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;0.06;0.30;0.30;-0.00;-0.00;0.01;0.01;0.00;-1.34;1.96;90.00;-0.00;0.50;0.006
159376.575;16172;-1.29;2.00;91.37;-1.34;2.24;90.00;0.00;-0.50;102;0;1;2;0.06;0.30;0.30;0.00;-0.00;0.00;0.01;0.00;-1.34;1.99;90.00;-0.00;0.50;0.050
159376.725;16187;-1.29;2.05;91.44;-1.34;1.84;90.00;-0.00;0.50;105;0;1;0;0.19;0.26;0.28;-0.00;-0.00;0.02;0.00;0.08;-1.34;2.01;90.00;-0.00;-0.50;0.047
159376.755;16191;-1.29;2.06;91.68;-1.34;2.14;90.00;0.00;0.50;105;1;1;0;0.04;0.27;0.26;0.00;-0.00;-0.00;0.01;0.12;-1.34;2.05;90.00;0.00;0.50;0.032
159376.855;16200;-1.29;2.08;91.67;-1.34;2.14;90.00;0.00;0.50;105;1;1;0;0.03;0.28;0.27;0.00;-0.00;0.00;0.01;-0.05;-1.34;2.07;90.00;0.00;0.50;0.034
159376.945;16210;-1.29;2.11;91.49;-1.34;2.14;90.00;0.00;0.50;105;1;1;0;0.04;0.29;0.28;-0.00;-0.00;0.00;0.01;-0.02;-1.34;2.09;90.00;0.00;0.50;0.025
159377.075;16221;-1.29;2.14;91.41;-1.34;2.14;90.00;0.00;0.50;105;1;1;0;0.04;0.30;0.29;0.00;-0.00;0.01;0.00;-0.01;-1.34;2.12;90.00;0.00;0.50;0.044
159377.175;16232;-1.29;2.17;91.38;-1.34;2.14;90.00;0.00;0.50;105;1;1;0;0.04;0.30;0.30;0.00;-0.00;0.01;0.00;-0.00;-1.34;2.15;90.00;0.00;0.50;0.058
159377.265;16240;-1.29;2.20;91.37;-1.34;2.44;90.00;-0.00;0.50;105;2;1;0;0.04;0.30;0.30;0.00;-0.00;0.01;0.00;-0.00;-1.34;2.19;90.00;0.00;0.50;0.041
159377.365;16251;-1.29;2.23;91.36;-1.34;2.44;90.00;-0.00;0.50;105;2;1;0;0.04;0.30;0.30;0.00;-0.00;0.01;0.00;-0.00;-1.34;2.22;90.00;0.00;0.50;0.041
159377.445;16259;-1.29;2.26;91.35;-1.34;2.44;90.00;-0.00;0.50;105;2;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;0.00;-0.00;-1.34;2.24;90.00;0.00;0.50;0.017
159377.535;16270;-1.30;2.29;91.34;-1.34;2.44;90.00;-0.00;0.50;105;2;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;0.00;-0.00;-1.34;2.29;90.00;0.00;0.50;0.017
159377.635;16278;-1.30;2.31;91.33;-1.34;2.44;90.00;-0.00;0.50;105;2;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;0.00;-0.00;-1.34;2.31;90.00;0.00;0.50;0.005
159377.745;16287;-1.30;2.34;91.31;-1.34;2.44;90.00;-0.00;0.50;105;2;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;0.00;-0.00;-1.34;2.34;90.00;0.00;0.50;0.015
159377.855;16298;-1.30;2.37;91.30;-1.34;2.44;90.00;-0.00;0.50;105;2;1;0;0.04;0.30;0.30;0.00;-0.00;0.00;0.00;-0.00;-1.34;2.37;90.00;-0.00;0.50;0.025
159377.945;16307;-1.30;2.40;91.31;-1.34;2.44;90.00;-0.00;0.50;105;2;1;0;0.04;0.30;0.30;-0.01;-0.00;-0.03;-0.02;-0.01;-1.34;2.40;90.00;-0.00;0.50;0.017
159378.055;16321;-1.30;2.44;91.39;-1.34;2.44;90.00;-0.00;0.50;105;2;1;0;0.03;0.30;0.30;-0.01;-0.00;0.04;0.03;0.01;-1.34;2.43;90.00;-0.00;0.50;0.024
159378.155;16330;-1.30;2.47;91.45;-1.34;2.44;90.00;-0.00;0.50;105;2;1;0;0.03;0.30;0.30;0.00;0.00;0.00;-0.00;0.01;-1.34;2.46;90.00;-0.00;0.50;0.032
159378.255;16340;-1.30;2.50;91.47;-1.34;2.73;90.00;-0.00;0.50;105;3;1;0;0.02;0.30;0.30;-0.00;0.00;0.00;0.00;-0.00;-1.34;2.49;90.00;-0.00;0.50;0.033
159378.335;16348;-1.30;2.52;91.47;-1.34;2.73;90.00;-0.00;0.50;105;3;1;0;0.02;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;-1.34;2.52;90.00;-0.00;0.50;0.011
159378.435;16359;-1.30;2.56;91.46;-1.34;2.73;90.00;-0.00;0.50;105;3;1;0;0.02;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-1.34;2.55;90.00;-0.00;0.50;0.004
159378.525;16367;-1.30;2.58;91.45;-1.34;2.73;90.00;-0.00;0.50;105;3;1;0;0.02;0.30;0.30;-0.00;-0.00;0.00;-0.00;-0.00;-1.34;2.58;90.00;-0.00;0.50;0.003
159378.635;16377;-1.30;2.61;91.43;-1.34;2.73;90.00;-0.00;0.50;105;3;1;0;0.02;0.30;0.30;0.00;-0.00;0.00;0.00;-0.00;-1.34;2.61;90.00;-0.00;0.50;0.011
159378.725;16387;-1.30;2.64;91.42;-1.34;2.73;90.00;-0.00;0.50;105;3;1;0;0.02;0.30;0.30;0.00;-0.00;0.00;0.00;-0.00;-1.34;2.64;90.00;-0.00;0.50;0.004
159378.825;16396;-1.30;2.67;91.41;-1.34;2.73;90.00;-0.00;0.50;105;3;1;0;0.02;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-1.34;2.67;90.00;-0.00;0.50;0.003
159378.925;16406;-1.30;2.70;91.39;-1.34;2.73;90.00;-0.00;0.50;105;3;1;0;0.01;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-1.34;2.70;90.00;-0.00;0.50;0.003
159379.045;16419;-1.30;2.74;91.38;-1.34;2.73;90.00;-0.00;0.50;105;3;1;0;0.01;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-1.34;2.72;90.00;-0.00;0.50;0.024
159379.185;16433;-1.31;2.78;91.35;-1.34;3.04;90.00;0.00;-0.50;113;0;1;2;0.01;0.30;0.30;0.00;-0.00;0.00;-0.00;-0.00;-1.34;2.76;90.00;-0.00;0.50;0.058
159379.275;16441;-1.31;2.80;91.34;-1.34;2.64;90.00;0.00;-0.50;103;0;1;2;0.14;0.26;0.30;-0.00;-0.00;0.00;0.00;-0.00;-1.34;2.79;90.00;-0.00;-0.50;0.032
159379.365;16452;-1.31;2.83;91.96;-1.34;2.24;90.00;-0.00;0.50;102;0;1;7;0.15;0.21;0.24;-0.00;0.00;-0.02;0.00;0.09;-1.34;2.64;90.00;0.00;-0.50;0.029
159379.455;16460;-1.31;2.85;92.28;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.21;0.20;0.00;0.00;0.00;0.00;0.06;-1.41;2.80;113.35;0.53;0.50;0.032
159379.555;16471;-1.31;2.87;95.12;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.25;0.21;-0.01;-0.01;0.00;-0.01;0.68;-1.42;2.82;115.36;0.54;0.50;0.026
159379.635;16480;-1.31;2.89;98.59;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.29;0.25;-0.01;-0.01;-0.04;-0.03;0.65;-1.42;2.82;115.36;0.54;0.50;0.009
159379.735;16489;-1.31;2.92;102.17;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.27;-0.02;-0.05;0.00;0.26;0.83;-1.44;2.85;117.42;0.55;0.50;0.013
159379.845;16500;-1.32;2.95;107.60;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.32;-0.02;-0.00;0.01;0.01;0.92;-1.45;2.87;119.53;0.57;0.50;0.015
159379.955;16508;-1.32;2.97;111.86;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.29;-0.00;-0.01;0.05;0.09;0.86;-1.46;2.89;121.70;0.58;0.50;0.016
159380.035;16517;-1.34;3.00;115.21;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.32;-0.02;0.00;-0.01;-0.00;0.55;-1.47;2.91;123.93;0.59;0.50;0.016
159380.135;16527;-1.35;3.02;119.22;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.31;-0.02;-0.01;0.03;0.05;0.64;-1.49;2.93;126.21;0.60;0.50;0.012
159380.245;16538;-1.36;3.06;122.69;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.32;-0.05;-0.01;0.03;0.06;0.63;-1.50;2.95;128.54;0.61;0.50;0.025
159380.355;16552;-1.38;3.10;127.27;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.34;-0.07;-0.00;0.01;0.05;0.56;-1.52;2.97;130.94;0.62;0.50;0.018
159380.435;16557;-1.39;3.11;129.22;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.31;-0.08;-0.01;0.04;0.09;0.69;-1.54;2.99;133.39;0.63;0.50;0.011
159380.545;16570;-1.41;3.15;133.61;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.33;-0.09;-0.01;0.02;0.08;0.73;-1.54;2.99;133.39;0.63;0.50;0.021
159380.635;16576;-1.42;3.17;136.12;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.32;-0.09;-0.01;0.02;0.07;0.64;-1.57;3.02;138.48;0.66;0.50;0.007
159380.735;16589;-1.44;3.20;140.80;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.32;-0.11;-0.01;-0.00;0.05;0.78;-1.59;3.04;141.11;0.67;0.50;0.011
159380.835;16598;-1.46;3.23;144.47;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.32;-0.10;-0.01;-0.00;0.04;0.79;-1.61;3.05;143.81;0.68;0.50;0.012
159380.935;16607;-1.48;3.25;148.07;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.31;-0.08;-0.01;-0.02;0.13;0.76;-1.61;3.05;143.81;0.68;0.50;0.009
159381.045;16618;-1.51;3.27;152.72;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.79;0.30;0.33;-0.04;-0.00;0.00;0.03;0.89;-1.63;3.07;146.57;0.69;0.50;0.018
159381.145;16627;-1.53;3.29;157.14;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.75;0.30;0.31;-0.00;-0.01;0.04;-0.13;0.74;-1.65;3.08;149.40;0.70;0.50;0.014
159381.235;16637;-1.56;3.30;161.49;-1.68;3.10;154.06;0.72;0.50;102;2;1;7;0.71;0.30;0.29;-0.00;-0.01;-0.05;0.12;0.63;-1.67;3.09;152.29;0.71;0.50;0.012
159381.345;16650;-1.60;3.31;167.17;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.63;0.29;0.29;-0.01;-0.01;-0.03;0.07;0.67;-1.69;3.10;155.24;0.72;0.50;0.018
159381.435;16656;-1.62;3.31;168.92;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.11;0.30;0.29;0.01;-0.01;0.03;-0.09;0.39;-1.69;3.10;155.24;0.72;0.50;0.010
159381.545;16669;-1.65;3.32;169.96;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.23;0.30;0.29;0.00;-0.01;0.03;-0.06;-0.21;-1.72;3.11;158.18;0.71;0.50;0.017
159381.635;16679;-1.68;3.33;169.53;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.38;0.30;0.29;-0.00;-0.01;0.03;-0.05;-0.02;-1.74;3.12;161.09;0.71;0.50;0.004
159381.725;16689;-1.71;3.33;170.36;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.47;0.30;0.28;-0.02;-0.01;-0.02;0.05;0.24;-1.76;3.13;163.97;0.70;0.50;0.004
159381.835;16698;-1.74;3.34;171.69;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.54;0.30;0.29;-0.01;-0.01;-0.03;0.06;0.35;-1.79;3.14;166.82;0.70;0.50;0.005
159381.925;16709;-1.77;3.34;173.40;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.60;0.30;0.30;0.00;-0.01;0.07;-0.13;0.25;-1.81;3.14;169.65;0.69;0.50;0.003
159382.025;16717;-1.79;3.34;175.71;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.57;0.30;0.29;-0.01;-0.01;-0.05;0.07;0.48;-1.81;3.14;169.65;0.69;0.50;0.007
159382.125;16726;-1.82;3.35;177.70;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.61;0.30;0.30;0.00;-0.01;0.08;-0.14;0.31;-1.83;3.14;172.45;0.69;0.50;0.005
159382.225;16735;-1.85;3.35;180.13;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.62;0.30;0.29;-0.04;-0.01;-0.14;0.18;0.55;-1.86;3.15;175.22;0.69;0.50;0.003
159382.335;16746;-1.88;3.35;183.29;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.63;0.30;0.31;-0.01;-0.06;-0.27;0.08;0.66;-1.88;3.15;177.97;0.68;0.50;0.006
159382.445;16761;-1.92;3.35;187.51;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.61;0.30;0.31;-0.01;0.00;-0.01;0.02;0.50;-1.91;3.15;180.69;0.68;0.50;0.015
159382.525;16764;-1.93;3.35;188.51;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.63;0.30;0.29;-0.02;-0.01;-0.09;0.09;0.56;-1.93;3.15;183.38;0.67;0.50;0.007
159382.625;16775;-1.97;3.34;191.27;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.64;0.30;0.30;0.00;-0.00;0.12;-0.12;0.39;-1.96;3.15;186.04;0.67;0.50;0.007
159382.735;16790;-2.01;3.33;195.78;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.61;0.30;0.30;0.00;-0.01;0.16;-0.14;0.40;-1.98;3.14;188.68;0.66;0.50;0.011
159382.835;16798;-2.03;3.33;197.86;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.62;0.30;0.29;-0.01;-0.01;-0.08;0.06;0.45;-2.01;3.14;191.29;0.66;0.50;0.005
159382.925;16809;-2.06;3.32;200.17;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.64;0.30;0.30;0.00;-0.00;0.18;-0.13;0.31;-2.03;3.13;193.88;0.65;0.50;0.007
159383.025;16817;-2.09;3.31;202.23;-2.16;3.09;207.41;0.63;0.50;102;3;1;7;0.61;0.30;0.29;-0.01;-0.01;-0.06;0.03;0.43;-2.03;3.13;193.88;0.65;0.50;0.003
159383.155;16831;-2.13;3.29;204.84;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.63;0.30;0.28;-0.01;-0.01;-0.08;0.05;0.34;-2.06;3.13;196.44;0.65;0.50;0.023
159383.235;16836;-2.14;3.29;205.88;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.44;0.30;0.29;-0.00;-0.01;0.04;-0.02;0.37;-2.08;3.12;198.98;0.64;0.50;0.002
159383.325;16846;-2.17;3.28;207.41;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.49;0.30;0.29;-0.02;-0.01;0.02;-0.01;0.06;-2.10;3.11;201.49;0.64;0.50;0.002
159383.425;16855;-2.19;3.26;207.83;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.58;0.30;0.29;-0.02;-0.01;-0.04;0.03;0.20;-2.13;3.10;203.98;0.63;0.50;0.001
159383.535;16865;-2.22;3.25;208.69;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.66;0.30;0.31;-0.01;-0.01;0.09;-0.04;0.14;-2.15;3.09;206.44;0.63;0.50;0.003
159383.635;16880;-2.26;3.23;210.89;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.72;0.30;0.31;-0.04;-0.01;-0.05;0.05;0.35;-2.17;3.08;208.87;0.62;0.50;0.009
159383.735;16889;-2.28;3.22;212.87;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.74;0.30;0.32;-0.04;-0.01;0.03;-0.00;0.30;-2.19;3.07;211.24;0.61;0.50;0.003
159383.835;16899;-2.31;3.21;215.36;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.74;0.30;0.31;-0.05;-0.01;-0.06;0.02;0.45;-2.21;3.05;213.56;0.60;0.50;0.002
159383.925;16908;-2.34;3.19;217.54;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.75;0.30;0.32;-0.07;-0.01;-0.05;0.02;0.57;-2.23;3.04;215.83;0.58;0.50;0.001
159384.025;16918;-2.37;3.18;220.17;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.75;0.30;0.33;-0.07;-0.01;0.05;-0.01;0.35;-2.25;3.02;218.04;0.57;0.50;0.001
159384.135;16927;-2.39;3.17;222.57;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.75;0.30;0.33;-0.08;-0.01;0.02;0.01;0.45;-2.27;3.01;220.19;0.56;0.50;0.003
159384.225;16937;-2.42;3.15;225.76;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.71;0.30;0.31;-0.08;-0.01;-0.07;0.01;0.52;-2.29;2.99;222.29;0.55;0.50;0.003
159384.325;16945;-2.44;3.13;227.58;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.72;0.30;0.33;-0.06;-0.01;0.12;-0.00;0.36;-2.31;2.98;224.34;0.54;0.50;0.003
159384.425;16959;-2.48;3.11;231.66;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.66;0.30;0.31;-0.04;-0.01;-0.00;0.01;0.39;-2.32;2.96;226.34;0.53;0.50;0.002
159384.525;16968;-2.50;3.09;233.74;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.65;0.30;0.30;-0.02;-0.01;-0.10;0.00;0.40;-2.34;2.94;228.28;0.52;0.50;0.005
159384.625;16977;-2.51;3.06;235.52;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.65;0.30;0.32;-0.01;-0.00;-0.02;-0.01;0.38;-2.36;2.92;230.18;0.51;0.50;0.001
159384.725;16987;-2.53;3.04;237.79;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.62;0.30;0.30;-0.00;-0.01;0.06;0.00;0.31;-2.37;2.90;232.02;0.49;0.50;0.001
159384.825;16997;-2.55;3.02;239.77;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.61;0.30;0.29;-0.01;-0.01;-0.11;-0.01;0.37;-2.39;2.88;233.81;0.48;0.50;0.001
159384.925;17005;-2.56;3.00;241.12;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.58;0.30;0.30;-0.00;-0.01;0.10;0.01;0.24;-2.39;2.88;233.81;0.48;0.50;0.002
159385.025;17016;-2.58;2.97;243.16;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.57;0.30;0.29;-0.00;-0.01;-0.11;-0.02;0.35;-2.40;2.86;235.56;0.47;0.50;0.001
159385.125;17028;-2.59;2.93;244.92;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.58;0.30;0.31;0.00;-0.01;0.24;0.05;0.19;-2.43;2.82;238.90;0.45;0.50;0.003
159385.225;17039;-2.61;2.91;247.19;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.55;0.30;0.30;-0.01;-0.01;0.03;0.01;0.31;-2.44;2.80;240.51;0.44;0.50;0.002
159385.325;17047;-2.62;2.88;248.42;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.52;0.30;0.32;-0.04;-0.04;-0.25;0.07;0.43;-2.44;2.80;240.51;0.44;0.50;0.001
159385.425;17058;-2.63;2.85;250.33;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.50;0.30;0.30;-0.00;-0.01;0.08;0.02;0.23;-2.45;2.78;242.06;0.43;0.50;0.001
159385.525;17067;-2.64;2.83;251.70;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.49;0.30;0.29;-0.02;-0.01;-0.13;-0.04;0.34;-2.47;2.76;243.57;0.42;0.50;0.002
159385.625;17077;-2.65;2.80;253.22;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.47;0.30;0.30;0.00;-0.01;0.14;0.05;0.22;-2.48;2.73;245.03;0.40;0.50;0.004
159385.725;17088;-2.66;2.77;254.91;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.49;0.30;0.30;-0.03;-0.01;0.07;0.03;0.19;-2.50;2.69;247.87;0.39;0.50;0.002
159385.835;17096;-2.67;2.75;256.18;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.46;0.30;0.30;-0.05;-0.01;-0.07;-0.03;0.29;-2.50;2.69;247.87;0.39;0.50;0.006
159385.935;17106;-2.68;2.72;257.32;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.47;0.30;0.31;-0.00;-0.01;0.16;0.07;0.14;-2.50;2.66;249.25;0.39;0.50;0.007
159386.025;17116;-2.69;2.69;258.80;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.46;0.29;0.30;-0.02;-0.01;0.06;0.03;0.19;-2.51;2.64;250.61;0.38;0.50;0.002
159386.125;17125;-2.69;2.66;260.09;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.46;0.29;0.29;-0.04;-0.01;-0.05;-0.03;0.26;-2.52;2.62;251.94;0.37;0.50;0.002
159386.235;17139;-2.70;2.62;261.93;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.44;0.29;0.29;-0.04;-0.01;-0.03;-0.02;0.23;-2.53;2.59;253.26;0.37;0.50;0.009
159386.345;17150;-2.71;2.59;263.21;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.47;0.29;0.29;-0.04;-0.01;-0.14;-0.08;0.31;-2.54;2.55;255.83;0.36;0.50;0.002
159386.425;17158;-2.72;2.57;264.24;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.47;0.29;0.29;-0.02;-0.01;0.08;0.05;0.20;-2.55;2.52;257.08;0.35;0.50;0.002
159386.525;17167;-2.72;2.54;265.66;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.46;0.28;0.28;-0.04;-0.01;-0.00;-0.00;0.23;-2.55;2.50;258.31;0.35;0.50;0.002
159386.625;17177;-2.73;2.52;266.98;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.45;0.28;0.29;-0.04;-0.01;-0.14;-0.09;0.34;-2.56;2.47;259.51;0.34;0.50;0.002
159386.725;17188;-2.73;2.48;268.22;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.44;0.28;0.29;-0.01;-0.01;0.13;0.09;0.15;-2.56;2.45;260.70;0.34;0.50;0.002
159386.845;17201;-2.74;2.45;269.82;-2.48;2.73;245.32;0.40;0.50;102;4;1;7;0.43;0.28;0.28;-0.01;-0.01;0.12;0.09;0.15;-2.57;2.43;261.86;0.33;0.50;0.003
