t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1565.555;2107;-1.31;-1.22;247.25;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.11;0.37;0.38;-0.01;-0.01;-0.06;-0.01;0.07;-1.33;-1.20;-117.19;0.11;0.50;0.005;1.80;2.05;-1000.00;-1000.00
1565.655;2118;-1.33;-1.25;247.96;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;-0.02;0.38;0.37;-0.01;-0.01;0.05;0.00;0.14;-1.35;-1.24;-116.23;0.20;0.50;0.007;1.80;2.05;-1000.00;-1000.00
1565.765;2126;-1.34;-1.28;248.66;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.09;0.38;0.39;-0.01;-0.01;-0.05;-0.01;0.16;-1.36;-1.27;-115.16;0.26;0.50;0.006;1.80;2.05;-1000.00;-1000.00
1565.935;2147;-1.37;-1.36;251.46;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.17;0.38;0.37;-0.00;-0.00;-0.01;0.01;0.25;-1.37;-1.30;-113.78;0.32;0.50;0.068;1.80;2.05;-1000.00;-1000.00
1566.005;2150;-1.37;-1.37;251.87;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.70;0.40;0.38;-0.00;-0.00;0.00;0.01;0.23;-1.45;-1.55;-90.00;-0.00;0.50;0.051;1.80;2.05;-1000.00;-1000.00
1566.105;2160;-1.38;-1.40;254.29;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.61;0.42;0.41;-0.03;-0.01;-0.02;0.02;1.03;-1.45;-1.55;-90.00;-0.00;0.50;0.039;1.80;2.05;-1000.00;-1000.00
1566.195;2170;-1.39;-1.44;260.31;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.34;0.44;0.42;-0.02;-0.00;0.11;-0.09;0.87;-1.45;-1.55;-90.00;-0.00;0.50;0.036;1.80;2.05;-1000.00;-1000.00
1566.285;2178;-1.40;-1.48;263.64;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.20;0.45;0.43;-0.03;0.00;0.13;-0.11;0.28;-1.45;-1.55;-90.00;-0.00;0.50;0.033;1.80;2.05;-1000.00;-1000.00
1566.405;2193;-1.42;-1.54;265.07;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.16;0.46;0.44;-0.03;-0.01;0.02;-0.02;0.06;-1.45;-1.55;-90.00;-0.00;0.50;0.038;1.80;2.05;-1000.00;-1000.00
1566.495;2202;-1.42;-1.58;265.40;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.16;0.46;0.45;-0.03;-0.01;-0.03;0.02;0.06;-1.45;-1.56;-90.00;-0.00;0.50;0.041;1.80;2.05;-1000.00;-1000.00
1566.585;2212;-1.43;-1.63;265.72;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.46;0.47;0.00;-0.01;-0.08;0.06;0.09;-1.45;-1.61;-90.00;-0.00;0.50;0.032;1.80;2.05;-1000.00;-1000.00
1566.685;2220;-1.43;-1.67;265.91;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.46;0.47;0.00;-0.01;-0.08;0.06;0.04;-1.45;-1.65;-90.00;-0.00;0.50;0.038;1.80;2.05;-1000.00;-1000.00
1566.785;2229;-1.43;-1.71;266.07;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.46;0.46;0.01;-0.01;-0.02;0.02;0.04;-1.45;-1.71;-90.00;-0.00;0.50;0.028;1.80;2.05;-1000.00;-1000.00
1566.885;2240;-1.43;-1.76;266.25;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.46;0.47;0.00;-0.01;-0.08;0.06;0.05;-1.45;-1.75;-90.00;-0.00;0.50;0.028;1.80;2.05;-1000.00;-1000.00
1566.975;2248;-1.44;-1.79;266.36;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.46;0.47;0.00;-0.01;-0.08;0.06;0.05;-1.45;-1.79;-90.00;-0.00;0.50;0.016;1.80;2.05;-1000.00;-1000.00
1567.085;2261;-1.44;-1.85;266.54;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.46;0.47;0.00;-0.01;-0.02;0.02;0.03;-1.45;-1.83;-90.00;-0.00;0.50;0.028;1.80;2.05;-1000.00;-1000.00
1567.175;2271;-1.44;-1.90;266.65;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.46;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-1.87;-90.00;-0.00;0.50;0.026;1.80;2.05;-1000.00;-1000.00
1567.285;2280;-1.44;-1.94;266.77;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.46;0.47;0.00;-0.01;-0.08;0.06;0.05;-1.45;-1.92;-90.00;-0.00;0.50;0.035;1.80;2.05;-1000.00;-1000.00
1567.385;2289;-1.44;-1.98;266.89;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.46;0.46;0.00;-0.01;-0.02;0.02;0.02;-1.45;-1.98;-90.00;-0.00;0.50;0.027;1.80;2.05;-1000.00;-1000.00
1567.485;2299;-1.45;-2.03;266.99;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-2.03;-90.00;-0.00;0.50;0.025;1.80;2.05;-1000.00;-1000.00
1567.565;2308;-1.45;-2.07;267.13;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.46;0.48;0.00;-0.01;-0.08;0.06;0.05;-1.45;-2.07;-90.00;-0.00;0.50;0.014;1.80;2.05;-1000.00;-1000.00
1567.665;2318;-1.45;-2.12;267.24;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.46;0.46;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.11;-90.00;-0.00;0.50;0.015;1.80;2.05;-1000.00;-1000.00
1567.765;2326;-1.45;-2.16;267.34;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.13;0.47;0.46;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.15;-90.00;-0.00;0.50;0.011;1.80;2.05;-1000.00;-1000.00
1567.865;2336;-1.45;-2.20;267.45;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.13;0.47;0.48;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.20;-90.00;-0.00;0.50;0.009;1.80;2.05;-1000.00;-1000.00
1567.965;2346;-1.45;-2.25;267.56;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.25;-90.00;-0.00;0.50;0.008;1.80;2.05;-1000.00;-1000.00
1568.055;2355;-1.46;-2.29;267.64;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.30;-90.00;-0.00;0.50;0.002;1.80;2.05;-1000.00;-1000.00
1568.165;2369;-1.46;-2.36;267.81;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.47;0.48;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.36;-90.00;-0.00;0.50;0.003;1.80;2.05;-1000.00;-1000.00
1568.265;2378;-1.46;-2.40;267.89;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.12;0.47;0.47;0.01;-0.01;0.02;-0.01;0.00;-1.45;-2.39;-90.00;-0.00;0.50;0.002;1.80;2.05;-1000.00;-1000.00
1568.355;2388;-1.46;-2.45;267.98;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.12;0.47;0.49;0.00;-0.01;-0.08;0.06;0.04;-1.45;-2.45;-90.00;0.00;0.50;0.002;1.80;2.05;-1000.00;-1000.00
1568.515;2402;-1.46;-2.52;268.10;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.12;0.47;0.47;0.01;-0.01;0.02;-0.01;0.00;-1.45;-2.49;-90.00;0.00;0.50;0.066;1.80;2.05;-1000.00;-1000.00
1568.615;2411;-1.46;-2.56;268.18;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;-0.06;0.42;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.54;-90.00;0.00;-0.50;0.030;1.80;2.05;-1000.00;-1000.00
1568.695;2419;-1.46;-2.60;267.58;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.50;0.42;0.43;0.02;-0.01;-0.06;0.04;-0.26;-1.45;-2.58;-87.68;0.29;0.42;0.044;1.80;2.05;-1000.00;-1000.00
1568.795;2430;-1.46;-2.64;267.52;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.72;0.43;0.44;-0.03;-0.01;-0.06;0.05;0.65;-1.45;-2.64;-84.64;0.41;0.44;0.030;1.80;2.05;-1000.00;-1000.00
1568.875;2439;-1.47;-2.68;272.09;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.67;0.43;0.45;-0.06;-0.01;-0.06;0.07;1.26;-1.44;-2.66;-83.63;0.44;0.44;0.029;1.80;2.05;-1000.00;-1000.00
1569.015;2454;-1.48;-2.75;281.54;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.60;0.43;0.41;-0.13;-0.00;0.05;0.01;0.98;-1.44;-2.71;-79.95;0.54;0.46;0.050;1.80;2.05;-1000.00;-1000.00
1569.095;2460;-1.48;-2.77;284.64;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.43;0.40;-0.10;-0.01;0.14;-0.04;0.71;-1.43;-2.75;-75.18;0.63;0.47;0.029;1.80;2.05;-1000.00;-1000.00
1569.185;2468;-1.48;-2.80;288.76;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.44;0.38;-0.13;-0.06;0.12;-0.21;0.97;-1.42;-2.79;-71.33;0.70;0.49;0.022;1.80;2.05;-1000.00;-1000.00
1569.285;2479;-1.47;-2.85;294.32;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.45;0.43;-0.11;-0.01;-0.11;0.03;0.77;-1.40;-2.82;-66.91;0.76;0.50;0.025;1.80;2.05;-1000.00;-1000.00
1569.365;2487;-1.46;-2.88;297.71;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.46;0.43;-0.10;-0.01;-0.15;-0.00;0.79;-1.39;-2.85;-62.00;0.79;0.50;0.014;1.80;2.05;-1000.00;-1000.00
1569.475;2498;-1.45;-2.93;302.95;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.47;0.41;-0.10;-0.01;0.05;0.03;0.88;-1.37;-2.88;-57.04;0.79;0.50;0.026;1.80;2.05;-1000.00;-1000.00
1569.585;2511;-1.43;-2.98;310.05;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.47;0.43;-0.13;-0.01;-0.04;-0.02;1.00;-1.36;-2.90;-54.57;0.79;0.50;0.024;1.80;2.05;-1000.00;-1000.00
1569.675;2521;-1.41;-3.02;314.65;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.48;0.44;-0.08;-0.01;-0.04;0.01;0.72;-1.34;-2.93;-49.61;0.79;0.50;0.016;1.80;2.05;-1000.00;-1000.00
1569.795;2530;-1.38;-3.05;318.48;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.48;0.43;-0.09;-0.01;-0.04;0.00;0.80;-1.31;-2.95;-44.65;0.79;0.50;0.033;1.80;2.05;-1000.00;-1000.00
1569.885;2540;-1.36;-3.08;323.25;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.48;0.44;-0.08;-0.01;-0.04;0.01;0.96;-1.28;-2.98;-39.70;0.79;0.50;0.022;1.80;2.05;-1000.00;-1000.00
1569.975;2549;-1.33;-3.11;328.07;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.48;0.41;-0.10;-0.01;-0.03;-0.01;0.96;-1.27;-2.99;-37.22;0.79;0.50;0.022;1.80;2.05;-1000.00;-1000.00
1570.075;2559;-1.30;-3.14;333.27;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.72;0.48;0.40;-0.11;-0.01;-0.03;-0.00;0.85;-1.22;-3.02;-29.79;0.79;0.50;0.018;1.80;2.05;-1000.00;-1000.00
1570.205;2572;-1.25;-3.17;339.92;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.48;0.39;-0.10;-0.00;-0.01;-0.01;0.89;-1.21;-3.03;-27.31;0.79;0.50;0.048;1.80;2.05;-1000.00;-1000.00
1570.285;2578;-1.23;-3.18;342.86;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.48;0.40;-0.07;-0.00;-0.02;-0.01;0.79;-1.17;-3.04;-22.36;0.79;0.50;0.021;1.80;2.05;-1000.00;-1000.00
1570.365;2586;-1.20;-3.20;347.07;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.47;0.41;-0.09;-0.00;0.03;0.03;0.99;-1.16;-3.05;-19.88;0.79;0.50;0.015;1.80;2.05;-1000.00;-1000.00
1570.485;2601;-1.14;-3.23;356.18;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.46;0.44;-0.15;-0.00;-0.01;-0.04;1.17;-1.12;-3.06;-14.92;0.79;0.50;0.030;1.80;2.05;-1000.00;-1000.00
1570.585;2612;-1.10;-3.24;362.58;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.45;0.42;-0.15;-0.05;0.20;0.00;0.94;-1.09;-3.07;-9.97;0.79;0.50;0.021;1.80;2.05;-1000.00;-1000.00
1570.665;2619;-1.07;-3.25;365.83;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.20;0.45;0.43;-0.11;-0.01;0.02;0.02;0.89;-1.05;-3.07;-5.01;0.79;0.50;0.012;1.80;2.05;-1000.00;-1000.00
1570.785;2631;-1.01;-3.25;369.33;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.27;0.45;0.44;-0.04;-0.01;-0.02;-0.04;0.05;-1.03;-3.07;-2.53;0.78;0.50;0.018;1.80;2.05;-1000.00;-1000.00
1570.865;2639;-0.97;-3.25;369.98;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.45;0.45;-0.03;-0.01;-0.03;-0.06;0.25;-1.00;-3.07;2.39;0.78;0.50;0.011;1.80;2.05;-1000.00;-1000.00
1570.965;2650;-0.93;-3.24;372.87;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.46;0.46;-0.07;-0.01;-0.04;-0.14;0.64;-0.96;-3.07;7.26;0.78;0.50;0.008;1.80;2.05;-1000.00;-1000.00
1571.055;2658;-0.89;-3.24;376.34;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.46;0.45;-0.08;-0.01;-0.01;-0.06;0.86;-0.93;-3.07;12.10;0.77;0.50;0.007;1.80;2.05;-1000.00;-1000.00
1571.165;2669;-0.84;-3.23;382.12;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.47;0.45;-0.14;-0.01;-0.00;-0.14;1.00;-0.89;-3.06;16.88;0.77;0.50;0.006;1.80;2.05;-1000.00;-1000.00
1571.265;2677;-0.80;-3.22;386.34;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.47;0.42;-0.11;-0.01;-0.01;0.12;0.86;-0.87;-3.05;19.26;0.76;0.50;0.013;1.80;2.05;-1000.00;-1000.00
1571.365;2688;-0.76;-3.21;391.81;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.47;0.41;-0.11;-0.06;0.17;0.15;0.77;-0.84;-3.04;23.98;0.76;0.50;0.007;1.80;2.05;-1000.00;-1000.00
1571.465;2697;-0.72;-3.20;396.11;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.47;0.42;-0.08;-0.01;-0.04;0.14;0.75;-0.81;-3.02;28.66;0.75;0.50;0.006;1.80;2.05;-1000.00;-1000.00
1571.565;2707;-0.68;-3.18;401.13;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.46;0.43;-0.10;-0.01;0.00;-0.05;0.94;-0.79;-3.01;30.99;0.75;0.50;0.006;1.80;2.05;-1000.00;-1000.00
1571.665;2718;-0.64;-3.15;406.37;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.45;0.43;-0.10;-0.01;0.02;-0.06;0.81;-0.76;-2.99;35.60;0.75;0.50;0.009;1.80;2.05;-1000.00;-1000.00
1571.765;2726;-0.61;-3.13;409.88;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.44;0.42;-0.09;-0.01;0.00;-0.06;0.79;-0.73;-2.97;40.18;0.74;0.50;0.009;1.80;2.05;-1000.00;-1000.00
1571.865;2736;-0.58;-3.10;414.26;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.43;0.40;-0.09;-0.01;0.01;-0.04;0.80;-0.72;-2.96;42.45;0.74;0.50;0.012;1.80;2.05;-1000.00;-1000.00
1571.965;2747;-0.55;-3.07;419.04;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.42;0.39;-0.08;-0.01;-0.00;-0.03;0.67;-0.69;-2.93;46.96;0.74;0.50;0.009;1.80;2.05;-1000.00;-1000.00
1572.055;2755;-0.53;-3.05;422.12;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.41;0.38;-0.07;-0.00;-0.01;-0.02;0.66;-0.68;-2.92;49.20;0.73;0.50;0.006;1.80;2.05;-1000.00;-1000.00
1572.165;2766;-0.51;-3.02;426.00;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.40;0.37;-0.06;-0.00;-0.01;-0.02;0.57;-0.66;-2.89;53.65;0.73;0.50;0.007;1.80;2.05;-1000.00;-1000.00
1572.275;2779;-0.48;-2.98;430.31;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.38;0.35;-0.06;-0.00;-0.00;-0.02;0.58;-0.65;-2.88;55.84;0.72;0.50;0.017;1.80;2.05;-1000.00;-1000.00
1572.365;2788;-0.47;-2.95;433.18;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.36;0.36;-0.09;-0.01;0.10;-0.08;0.62;-0.63;-2.85;60.01;0.68;0.50;0.012;1.80;2.05;-1000.00;-1000.00
1572.475;2797;-0.45;-2.92;436.40;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.55;0.35;0.35;-0.08;-0.00;-0.02;0.04;0.63;-0.62;-2.83;61.99;0.66;0.50;0.019;1.80;2.05;-1000.00;-1000.00
1572.575;2806;-0.44;-2.89;439.68;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.50;0.33;0.37;-0.08;-0.00;0.05;-0.07;0.62;-0.61;-2.81;63.90;0.65;0.50;0.016;1.80;2.05;-1000.00;-1000.00
1572.675;2821;-0.42;-2.84;444.33;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.31;0.32;-0.07;-0.01;0.03;-0.02;0.45;-0.60;-2.78;67.52;0.61;0.50;0.014;1.80;2.05;-1000.00;-1000.00
1572.765;2826;-0.42;-2.82;445.27;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.29;0.34;-0.05;-0.00;0.06;-0.08;0.34;-0.59;-2.76;69.23;0.59;0.50;0.010;1.80;2.05;-1000.00;-1000.00
1572.865;2840;-0.41;-2.78;447.59;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.27;0.29;-0.00;-0.01;-0.06;0.03;0.22;-0.58;-2.75;70.88;0.58;0.50;0.015;1.80;2.05;-1000.00;-1000.00
1572.965;2849;-0.41;-2.76;448.64;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.43;0.26;0.26;-0.03;-0.01;-0.04;0.03;0.16;-0.57;-2.71;73.98;0.54;0.50;0.014;1.80;2.05;-1000.00;-1000.00
1573.075;2858;-0.41;-2.73;449.49;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.43;0.24;0.27;-0.00;-0.01;0.00;-0.01;0.15;-0.57;-2.70;75.44;0.52;0.50;0.025;1.80;2.05;-1000.00;-1000.00
1573.165;2868;-0.41;-2.71;450.14;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.23;0.25;0.01;-0.01;-0.06;0.03;0.07;-0.56;-2.68;76.84;0.51;0.50;0.010;1.80;2.05;-1000.00;-1000.00
1573.265;2877;-0.41;-2.68;450.52;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.22;0.23;0.01;-0.01;-0.05;0.02;0.03;-0.56;-2.66;78.18;0.49;0.50;0.014;1.80;2.05;-1000.00;-1000.00
1573.365;2887;-0.41;-2.66;450.84;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.21;0.23;0.01;-0.01;-0.02;0.00;0.04;-0.56;-2.64;79.47;0.47;0.50;0.009;1.80;2.05;-1000.00;-1000.00
1573.465;2898;-0.41;-2.64;451.10;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.20;0.22;0.00;-0.01;0.01;-0.02;0.05;-0.55;-2.61;81.87;0.44;0.50;0.006;1.80;2.05;-1000.00;-1000.00
1573.655;2916;-0.41;-2.60;451.63;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.48;0.20;0.21;0.00;-0.01;0.05;-0.03;0.05;-0.55;-2.61;81.87;0.44;0.50;0.076;1.80;2.05;-1000.00;-1000.00
1573.725;2926;-0.41;-2.58;451.81;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.25;0.22;0.21;0.00;-0.01;0.04;-0.03;0.05;-0.55;-2.45;90.00;-0.00;0.50;0.069;1.80;2.05;-1000.00;-1000.00
1573.805;2930;-0.41;-2.57;451.75;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.25;0.25;0.21;0.01;-0.01;-0.01;0.00;-0.12;-0.55;-2.45;90.00;-0.00;0.50;0.047;1.80;2.05;-1000.00;-1000.00
1573.925;2945;-0.41;-2.53;450.78;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.29;0.27;0.25;0.00;-0.01;-0.03;0.02;-0.08;-0.55;-2.45;90.00;-0.00;0.50;0.063;1.80;2.05;-1000.00;-1000.00
1573.995;2949;-0.41;-2.52;450.72;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.29;0.29;0.27;0.00;-0.01;0.05;-0.03;0.01;-0.55;-2.45;90.00;-0.00;0.50;0.044;1.80;2.05;-1000.00;-1000.00
1574.125;2964;-0.41;-2.48;450.98;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.28;0.31;0.29;0.00;-0.01;-0.03;0.01;0.04;-0.55;-2.45;90.00;-0.00;0.50;0.066;1.80;2.05;-1000.00;-1000.00
1574.185;2968;-0.42;-2.47;451.10;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.27;0.32;0.30;0.00;-0.01;-0.01;0.00;0.04;-0.55;-2.45;90.00;-0.00;0.50;0.026;1.80;2.05;-1000.00;-1000.00
1574.295;2982;-0.42;-2.42;451.43;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.25;0.32;0.33;0.00;-0.01;0.06;-0.04;0.07;-0.55;-2.44;90.00;-0.00;0.50;0.044;1.80;2.05;-1000.00;-1000.00
1574.395;2993;-0.42;-2.39;451.61;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.24;0.33;0.34;0.00;-0.01;0.08;-0.05;0.04;-0.55;-2.40;90.00;-0.00;0.50;0.047;1.80;2.05;-1000.00;-1000.00
1574.515;3001;-0.42;-2.36;451.69;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.23;0.34;0.34;0.00;-0.01;0.07;-0.05;0.04;-0.55;-2.38;90.00;-0.00;0.50;0.061;1.80;2.05;-1000.00;-1000.00
1574.595;3010;-0.42;-2.33;451.76;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.23;0.34;0.33;0.01;-0.01;-0.06;0.03;-0.01;-0.55;-2.34;90.00;-0.00;0.50;0.046;1.80;2.05;-1000.00;-1000.00
1574.695;3019;-0.42;-2.30;451.84;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.22;0.35;0.35;0.00;-0.01;0.07;-0.04;0.04;-0.55;-2.31;90.00;-0.00;0.50;0.046;1.80;2.05;-1000.00;-1000.00
1574.835;3034;-0.42;-2.25;452.00;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.21;0.35;0.36;0.00;-0.01;0.02;-0.02;0.02;-0.55;-2.27;90.00;-0.00;0.50;0.068;1.80;2.05;-1000.00;-1000.00
1574.915;3045;-0.43;-2.21;452.06;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.20;0.36;0.36;0.01;-0.01;-0.00;-0.00;-0.00;-0.55;-2.23;90.00;-0.00;0.50;0.057;1.80;2.05;-1000.00;-1000.00
1574.985;3049;-0.43;-2.19;452.08;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.19;0.36;0.37;0.00;-0.01;0.05;-0.03;0.03;-0.55;-2.20;90.00;-0.00;0.50;0.028;1.80;2.05;-1000.00;-1000.00
1575.085;3058;-0.43;-2.16;452.10;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.19;0.37;0.37;0.00;-0.01;0.05;-0.03;0.02;-0.55;-2.16;90.00;-0.00;0.50;0.026;1.80;2.05;-1000.00;-1000.00
1575.195;3072;-0.43;-2.11;452.22;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.18;0.38;0.38;0.00;-0.01;0.06;-0.04;0.04;-0.55;-2.13;90.00;-0.00;0.50;0.046;1.80;2.05;-1000.00;-1000.00
1575.315;3085;-0.43;-2.06;452.27;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.17;0.38;0.38;0.00;-0.01;0.00;-0.01;0.00;-0.55;-2.09;90.00;-0.00;0.50;0.058;1.80;2.05;-1000.00;-1000.00
1575.375;3090;-0.44;-2.04;452.28;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.17;0.38;0.39;0.00;-0.01;0.05;-0.03;0.03;-0.55;-2.05;90.00;-0.00;0.50;0.023;1.80;2.05;-1000.00;-1000.00
1575.475;3098;-0.44;-2.01;452.30;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.16;0.39;0.39;0.00;-0.01;0.05;-0.03;0.03;-0.55;-2.01;90.00;-0.00;0.50;0.029;1.80;2.05;-1000.00;-1000.00
1575.575;3109;-0.44;-1.97;452.33;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.15;0.39;0.39;0.00;-0.01;-0.02;0.01;-0.01;-0.55;-1.97;90.00;-0.00;0.50;0.026;1.80;2.05;-1000.00;-1000.00
1575.675;3117;-0.44;-1.94;452.36;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.15;0.40;0.39;0.01;-0.01;-0.03;0.02;-0.01;-0.55;-1.93;90.00;-0.00;0.50;0.023;1.80;2.05;-1000.00;-1000.00
1575.775;3127;-0.44;-1.90;452.40;-0.55;-1.97;90.00;-0.00;0.50;114;2;1;0;0.14;0.40;0.41;0.00;-0.01;0.05;-0.03;0.02;-0.55;-1.90;90.00;-0.00;0.50;0.025;1.80;2.05;-1000.00;-1000.00
