t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
570.705;2127;-1.18;-0.84;256.23;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.53;0.30;0.29;-0.00;-0.01;0.02;0.00;-0.34;-1.17;-0.84;-103.92;-0.54;0.50;0.016;1.29;2.21;-1000.00;-1000.00
570.815;2136;-1.18;-0.87;254.66;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.51;0.31;0.31;0.00;-0.01;-0.08;-0.05;-0.31;-1.18;-0.87;-105.69;-0.51;0.50;0.016;1.29;2.21;-1000.00;-1000.00
570.905;2147;-1.19;-0.90;253.28;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.50;0.31;0.32;-0.01;-0.01;-0.03;-0.02;-0.19;-1.19;-0.90;-108.09;-0.46;0.50;0.008;1.29;2.21;-1000.00;-1000.00
571.005;2155;-1.20;-0.92;252.55;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.51;0.32;0.32;-0.01;-0.00;-0.02;-0.01;-0.15;-1.20;-0.93;-110.20;-0.41;0.50;0.006;1.29;2.21;-1000.00;-1000.00
571.105;2165;-1.21;-0.95;251.44;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.50;0.33;0.31;0.05;-0.01;-0.13;-0.02;-0.25;-1.21;-0.96;-112.04;-0.36;0.50;0.013;1.29;2.21;-1000.00;-1000.00
571.205;2178;-1.22;-1.00;249.72;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.45;0.34;0.32;0.06;-0.01;-0.04;0.00;-0.30;-1.22;-0.99;-113.62;-0.31;0.50;0.007;1.29;2.21;-1000.00;-1000.00
571.315;2188;-1.23;-1.03;248.22;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.40;0.34;0.32;0.03;-0.01;0.07;0.02;-0.22;-1.23;-1.01;-114.54;-0.28;0.50;0.017;1.29;2.21;-1000.00;-1000.00
571.415;2199;-1.24;-1.06;246.82;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.34;0.35;0.35;0.01;-0.01;-0.05;-0.01;-0.21;-1.24;-1.04;-115.71;-0.23;0.50;0.024;1.29;2.21;-1000.00;-1000.00
571.525;2207;-1.25;-1.09;246.30;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.31;0.35;0.37;-0.01;-0.01;-0.08;-0.02;-0.09;-1.26;-1.07;-116.62;-0.17;0.50;0.038;1.29;2.21;-1000.00;-1000.00
571.615;2216;-1.26;-1.12;246.03;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.26;0.36;0.37;-0.01;-0.01;-0.07;-0.01;-0.06;-1.28;-1.11;-117.39;-0.08;0.50;0.015;1.29;2.21;-1000.00;-1000.00
571.695;2226;-1.28;-1.15;246.06;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.21;0.37;0.37;-0.01;-0.01;-0.05;-0.01;0.02;-1.30;-1.14;-117.62;-0.02;0.50;0.007;1.28;2.21;-1000.00;-1000.00
571.805;2234;-1.29;-1.18;246.35;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.16;0.37;0.38;-0.01;-0.01;-0.06;-0.01;0.05;-1.31;-1.17;-117.56;0.05;0.50;0.009;1.28;2.21;-1000.00;-1000.00
571.905;2246;-1.31;-1.22;246.92;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.09;0.38;0.39;-0.01;-0.01;-0.06;-0.01;0.06;-1.33;-1.20;-117.19;0.11;0.50;0.019;1.28;2.21;-1000.00;-1000.00
572.005;2258;-1.33;-1.26;247.64;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;-0.02;0.38;0.39;-0.01;-0.01;-0.06;-0.01;0.10;-1.34;-1.23;-116.52;0.18;0.50;0.011;1.28;2.21;-1000.00;-1000.00
572.105;2268;-1.34;-1.30;248.52;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.14;0.38;0.39;-0.01;-0.01;-0.04;-0.01;0.14;-1.37;-1.28;-114.73;0.28;0.50;0.011;1.28;2.21;-1000.00;-1000.00
572.285;2282;-1.36;-1.35;250.67;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.21;0.38;0.38;0.01;0.00;0.02;-0.02;0.28;-1.38;-1.31;-113.26;0.34;0.50;0.072;1.28;2.21;-1000.00;-1000.00
572.345;2292;-1.38;-1.38;252.18;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.69;0.40;0.38;-0.01;-0.00;0.04;-0.03;0.22;-1.45;-1.55;-90.00;-0.00;0.50;0.051;1.28;2.21;-1000.00;-1000.00
572.455;2300;-1.39;-1.41;254.92;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.58;0.42;0.43;-0.04;-0.01;-0.05;0.06;1.11;-1.45;-1.55;-90.00;-0.00;0.50;0.062;1.28;2.21;-1000.00;-1000.00
572.545;2312;-1.40;-1.46;261.49;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.34;0.44;0.44;-0.11;-0.04;-0.24;0.08;1.01;-1.45;-1.55;-90.00;-0.00;0.50;0.040;1.29;2.21;-1000.00;-1000.00
572.645;2318;-1.41;-1.49;263.73;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.21;0.45;0.43;-0.02;0.00;0.18;-0.13;0.22;-1.45;-1.55;-90.00;-0.00;0.50;0.040;1.29;2.21;-1000.00;-1000.00
572.735;2329;-1.42;-1.53;265.31;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.45;0.44;-0.05;-0.01;-0.07;0.05;0.11;-1.45;-1.55;-90.00;-0.00;0.50;0.036;1.29;2.21;-1000.00;-1000.00
572.835;2339;-1.42;-1.58;265.58;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.45;0.45;-0.03;-0.01;-0.07;0.05;0.05;-1.45;-1.55;-90.00;-0.00;0.50;0.040;1.29;2.21;-1000.00;-1000.00
572.955;2353;-1.43;-1.64;265.89;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.45;0.46;0.01;-0.01;0.03;-0.02;0.03;-1.45;-1.60;-90.00;-0.00;0.50;0.063;1.29;2.21;-1000.00;-1000.00
573.035;2359;-1.43;-1.67;266.00;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.45;0.46;0.00;-0.01;-0.08;0.06;0.03;-1.45;-1.67;-90.00;-0.00;0.50;0.044;1.29;2.21;-1000.00;-1000.00
573.145;2372;-1.43;-1.73;266.20;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.45;0.46;0.00;-0.01;-0.03;0.03;0.03;-1.45;-1.71;-90.00;-0.00;0.50;0.047;1.29;2.21;-1000.00;-1000.00
573.225;2378;-1.44;-1.76;266.26;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.45;0.45;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.75;-90.00;-0.00;0.50;0.024;1.29;2.21;-1000.00;-1000.00
573.325;2389;-1.44;-1.81;266.46;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.15;0.46;0.46;0.01;-0.01;0.02;-0.01;0.02;-1.45;-1.79;-90.00;-0.00;0.50;0.026;1.29;2.22;-1000.00;-1000.00
573.445;2401;-1.44;-1.86;266.63;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.46;0.46;0.01;-0.01;0.02;-0.01;0.01;-1.45;-1.84;-90.00;-0.00;0.50;0.049;1.29;2.22;-1000.00;-1000.00
573.505;2406;-1.44;-1.88;266.68;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.46;0.46;0.01;-0.01;0.02;-0.01;0.01;-1.45;-1.89;-90.00;-0.00;0.50;0.016;1.29;2.22;-1000.00;-1000.00
573.635;2420;-1.44;-1.95;266.88;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.46;0.47;0.00;-0.01;-0.02;0.02;0.03;-1.45;-1.92;-90.00;-0.00;0.50;0.036;1.29;2.22;-1000.00;-1000.00
573.735;2429;-1.45;-1.99;266.98;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.46;0.46;0.01;-0.01;0.02;-0.01;0.01;-1.45;-1.97;-90.00;-0.00;0.50;0.032;1.29;2.22;-1000.00;-1000.00
573.825;2439;-1.45;-2.04;267.09;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.46;0.47;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.02;-90.00;-0.00;0.50;0.037;1.29;2.22;-1000.00;-1000.00
573.915;2448;-1.45;-2.08;267.20;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.46;0.46;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.08;-90.00;-0.00;0.50;0.016;1.29;2.22;-1000.00;-1000.00
574.005;2458;-1.45;-2.13;267.30;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.46;0.46;0.01;-0.01;0.06;-0.04;0.00;-1.45;-2.10;-90.00;-0.00;0.50;0.014;1.29;2.22;-1000.00;-1000.00
574.105;2467;-1.45;-2.17;267.42;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.13;0.46;0.47;0.00;-0.01;-0.08;0.06;0.05;-1.45;-2.16;-90.00;-0.00;0.50;0.006;1.29;2.22;-1000.00;-1000.00
574.205;2478;-1.45;-2.22;267.52;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.13;0.46;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.22;-90.00;-0.00;0.50;0.010;1.29;2.22;-1000.00;-1000.00
574.295;2486;-1.46;-2.26;267.61;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.47;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.26;-90.00;-0.00;0.50;0.005;1.29;2.22;-1000.00;-1000.00
574.395;2497;-1.46;-2.31;267.75;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.31;-90.00;-0.00;0.50;0.002;1.29;2.22;-1000.00;-1000.00
574.505;2505;-1.46;-2.35;267.83;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.34;-90.00;-0.00;0.50;0.006;1.29;2.22;-1000.00;-1000.00
574.605;2517;-1.46;-2.40;267.95;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.39;-90.00;-0.00;0.50;0.010;1.29;2.22;-1000.00;-1000.00
574.695;2528;-1.46;-2.45;268.05;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.12;0.47;0.47;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.43;-90.00;0.00;0.50;0.004;1.29;2.22;-1000.00;-1000.00
574.865;2542;-1.46;-2.52;268.16;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.12;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.49;-90.00;0.00;0.50;0.054;1.29;2.22;-1000.00;-1000.00
575.025;2557;-1.46;-2.59;268.21;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.12;0.47;0.33;-0.02;0.02;0.17;0.05;-0.04;-1.45;-2.54;-90.00;0.00;-0.50;0.067;1.29;2.22;-1000.00;-1000.00
575.065;2562;-1.47;-2.60;268.17;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.05;-0.05;-0.02;-0.16;0.02;0.01;-1.45;-2.59;-87.05;0.32;0.42;0.042;1.29;2.22;-1000.00;-1000.00
575.155;2572;-1.47;-2.59;268.04;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;-0.01;-0.01;-0.00;-0.03;0.02;-0.03;-1.45;-2.59;-87.05;0.32;0.42;0.046;1.29;2.22;-1000.00;-1000.00
575.255;2582;-1.47;-2.59;267.93;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;0.00;0.00;-0.00;-0.01;-1.45;-2.59;-87.05;0.32;0.42;0.063;1.29;2.22;-1000.00;-1000.00
575.355;2593;-1.47;-2.59;267.85;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.59;-87.05;0.32;0.42;0.053;1.29;2.22;-1000.00;-1000.00
575.445;2601;-1.47;-2.59;267.80;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.59;-87.05;0.32;0.42;0.048;1.29;2.22;-1000.00;-1000.00
575.555;2612;-1.47;-2.59;267.76;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.59;-87.05;0.32;0.42;0.052;1.29;2.22;-1000.00;-1000.00
575.625;2620;-1.47;-2.60;267.73;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.027;1.29;2.22;-1000.00;-1000.00
575.735;2630;-1.47;-2.60;267.71;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.039;1.29;2.22;-1000.00;-1000.00
575.835;2638;-1.47;-2.60;267.70;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.041;1.29;2.22;-1000.00;-1000.00
575.925;2647;-1.47;-2.60;267.69;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.032;1.29;2.22;-1000.00;-1000.00
576.045;2662;-1.47;-2.60;267.67;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.053;1.29;2.22;-1000.00;-1000.00
576.125;2668;-1.47;-2.60;267.67;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.028;1.29;2.22;-1000.00;-1000.00
576.225;2676;-1.47;-2.60;267.66;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.034;1.29;2.22;-1000.00;-1000.00
576.315;2690;-1.47;-2.60;267.66;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.036;1.29;2.22;-1000.00;-1000.00
576.425;2699;-1.47;-2.60;267.66;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.041;1.29;2.22;-1000.00;-1000.00
576.555;2713;-1.47;-2.60;267.66;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.068;1.29;2.22;-1000.00;-1000.00
576.625;2717;-1.47;-2.60;267.65;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.026;1.29;2.22;-1000.00;-1000.00
576.735;2728;-1.47;-2.60;267.65;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.036;1.29;2.22;-1000.00;-1000.00
576.825;2737;-1.47;-2.60;267.65;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.027;1.29;2.22;-1000.00;-1000.00
576.945;2749;-1.47;-2.60;267.65;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.53;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.59;-87.05;0.32;0.42;0.042;1.29;2.22;-1000.00;-1000.00
577.035;2759;-1.47;-2.61;269.36;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.53;0.48;0.36;0.01;-0.05;0.00;0.24;0.89;-1.45;-2.61;-86.34;0.35;0.43;0.037;1.29;2.22;-1000.00;-1000.00
577.115;2766;-1.47;-2.64;273.09;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.51;0.48;0.48;0.01;-0.01;0.04;-0.02;0.90;-1.45;-2.64;-84.64;0.41;0.44;0.021;1.29;2.22;-1000.00;-1000.00
577.245;2780;-1.47;-2.71;279.49;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.54;0.48;0.48;-0.10;-0.01;-0.12;0.03;0.80;-1.44;-2.69;-81.29;0.51;0.45;0.047;1.29;2.22;-1000.00;-1000.00
577.365;2791;-1.46;-2.76;284.02;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.47;0.48;-0.09;-0.00;-0.07;0.06;0.79;-1.43;-2.72;-78.49;0.57;0.46;0.071;1.29;2.22;-1000.00;-1000.00
577.405;2795;-1.46;-2.78;285.79;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.48;0.45;-0.08;-0.00;0.07;-0.02;0.67;-1.42;-2.77;-73.33;0.67;0.48;0.017;1.29;2.22;-1000.00;-1000.00
577.515;2810;-1.45;-2.85;293.14;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.48;0.44;-0.11;-0.01;-0.02;0.01;0.91;-1.41;-2.80;-69.20;0.73;0.49;0.021;1.29;2.22;-1000.00;-1000.00
577.615;2818;-1.45;-2.88;297.08;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.48;0.43;-0.10;-0.01;0.11;0.01;0.80;-1.39;-2.84;-64.48;0.79;0.50;0.022;1.29;2.22;-1000.00;-1000.00
577.715;2827;-1.44;-2.92;302.20;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.74;0.49;0.43;-0.14;-0.01;-0.03;0.01;1.09;-1.37;-2.88;-57.04;0.79;0.50;0.024;1.29;2.22;-1000.00;-1000.00
577.805;2837;-1.42;-2.97;308.65;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.50;0.43;-0.15;-0.01;-0.05;0.01;1.20;-1.35;-2.91;-52.09;0.79;0.50;0.014;1.29;2.22;-1000.00;-1000.00
577.905;2846;-1.41;-3.00;314.38;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.61;0.50;0.44;-0.14;-0.01;-0.05;-0.00;1.10;-1.34;-2.93;-49.61;0.79;0.50;0.013;1.29;2.22;-1000.00;-1000.00
578.035;2860;-1.37;-3.06;321.37;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.60;0.50;0.45;-0.09;-0.01;-0.05;-0.01;0.80;-1.31;-2.95;-44.65;0.79;0.50;0.036;1.29;2.22;-1000.00;-1000.00
578.135;2870;-1.34;-3.09;325.72;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.49;0.45;-0.09;-0.01;-0.04;-0.01;0.74;-1.28;-2.98;-39.70;0.79;0.50;0.034;1.29;2.22;-1000.00;-1000.00
578.225;2879;-1.31;-3.11;329.33;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.50;0.43;-0.10;-0.01;-0.03;-0.01;0.85;-1.25;-3.00;-34.74;0.79;0.50;0.029;1.29;2.22;-1000.00;-1000.00
578.325;2889;-1.28;-3.14;335.08;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.49;0.41;-0.11;-0.01;-0.02;-0.01;0.96;-1.22;-3.02;-29.79;0.79;0.50;0.036;1.29;2.22;-1000.00;-1000.00
578.425;2899;-1.24;-3.17;340.36;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.49;0.40;-0.09;-0.00;-0.01;-0.00;0.86;-1.19;-3.04;-24.83;0.79;0.50;0.018;1.29;2.22;-1000.00;-1000.00
578.525;2907;-1.21;-3.18;344.31;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.73;0.49;0.38;-0.12;-0.04;0.13;-0.10;0.92;-1.16;-3.05;-19.88;0.79;0.50;0.033;1.29;2.22;-1000.00;-1000.00
578.615;2918;-1.17;-3.21;351.54;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.48;0.42;-0.14;0.00;0.00;-0.03;1.28;-1.12;-3.06;-14.92;0.79;0.50;0.018;1.29;2.22;-1000.00;-1000.00
578.715;2926;-1.14;-3.22;357.48;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.60;0.47;0.45;-0.16;-0.00;-0.02;-0.03;1.28;-1.11;-3.07;-12.44;0.79;0.50;0.025;1.29;2.22;-1000.00;-1000.00
578.825;2941;-1.07;-3.24;367.26;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.50;0.46;0.47;-0.17;-0.03;-0.03;-0.22;1.13;-1.07;-3.07;-7.49;0.79;0.50;0.036;1.29;2.22;-1000.00;-1000.00
578.925;2949;-1.03;-3.25;371.09;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.07;0.45;0.44;-0.10;-0.01;0.02;0.02;0.68;-1.05;-3.07;-5.01;0.79;0.50;0.023;1.29;2.22;-1000.00;-1000.00
579.005;2955;-1.01;-3.25;372.93;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.17;0.45;0.44;-0.07;-0.01;0.00;-0.01;0.18;-1.02;-3.08;-0.07;0.78;0.50;0.008;1.29;2.22;-1000.00;-1000.00
579.125;2970;-0.94;-3.24;372.67;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.45;0.46;0.00;-0.01;-0.02;-0.07;0.09;-0.98;-3.07;4.83;0.78;0.50;0.030;1.29;2.22;-1000.00;-1000.00
579.215;2978;-0.91;-3.23;374.34;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.46;0.46;-0.01;-0.01;-0.02;-0.04;0.63;-0.94;-3.07;9.69;0.77;0.50;0.024;1.29;2.22;-1000.00;-1000.00
579.295;2986;-0.87;-3.22;377.81;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.68;0.46;0.44;-0.06;-0.01;0.00;0.02;0.89;-0.91;-3.06;14.50;0.77;0.50;0.005;1.29;2.22;-1000.00;-1000.00
579.405;2996;-0.83;-3.21;383.59;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.66;0.47;0.43;-0.16;-0.01;0.01;-0.16;1.14;-0.87;-3.05;19.26;0.76;0.50;0.016;1.29;2.22;-1000.00;-1000.00
579.505;3006;-0.78;-3.21;389.51;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.46;0.44;-0.16;-0.01;0.02;-0.15;1.06;-0.86;-3.04;21.63;0.76;0.50;0.012;1.29;2.22;-1000.00;-1000.00
579.615;3019;-0.73;-3.19;395.98;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.46;0.42;-0.08;-0.01;-0.02;0.08;0.73;-0.82;-3.03;26.33;0.76;0.50;0.014;1.29;2.22;-1000.00;-1000.00
579.705;3025;-0.70;-3.18;398.65;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.46;0.44;-0.07;-0.01;0.00;-0.05;0.81;-0.79;-3.01;30.99;0.75;0.50;0.009;1.29;2.22;-1000.00;-1000.00
579.815;3037;-0.66;-3.15;404.08;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.45;0.41;-0.09;-0.01;-0.02;0.04;0.82;-0.78;-3.00;33.30;0.75;0.50;0.013;1.29;2.22;-1000.00;-1000.00
579.915;3049;-0.62;-3.12;409.50;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.44;0.41;-0.09;-0.01;-0.00;-0.04;0.77;-0.75;-2.98;37.90;0.75;0.50;0.017;1.29;2.22;-1000.00;-1000.00
580.005;3057;-0.59;-3.10;412.85;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.43;0.40;-0.08;-0.01;-0.01;-0.03;0.69;-0.73;-2.97;40.18;0.74;0.50;0.010;1.29;2.22;-1000.00;-1000.00
580.115;3068;-0.56;-3.07;417.08;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.42;0.39;-0.08;-0.01;0.00;-0.03;0.65;-0.71;-2.95;44.71;0.74;0.50;0.021;1.29;2.22;-1000.00;-1000.00
580.195;3078;-0.54;-3.04;420.80;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.40;0.37;-0.07;-0.01;0.00;-0.03;0.62;-0.68;-2.92;49.20;0.73;0.50;0.006;1.29;2.22;-1000.00;-1000.00
580.315;3087;-0.52;-3.01;424.21;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.39;0.36;-0.07;-0.00;-0.01;-0.02;0.66;-0.67;-2.90;51.43;0.73;0.50;0.014;1.29;2.22;-1000.00;-1000.00
580.405;3096;-0.50;-2.99;427.45;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.66;0.38;0.35;-0.06;-0.00;-0.02;-0.02;0.57;-0.65;-2.88;55.84;0.72;0.50;0.011;1.29;2.22;-1000.00;-1000.00
580.505;3107;-0.48;-2.95;430.94;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.36;0.34;-0.05;-0.00;-0.00;-0.01;0.57;-0.64;-2.86;57.96;0.70;0.50;0.010;1.29;2.22;-1000.00;-1000.00
580.605;3115;-0.47;-2.93;433.47;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.35;0.33;-0.09;-0.04;0.13;0.06;0.59;-0.63;-2.85;60.01;0.68;0.50;0.006;1.29;2.22;-1000.00;-1000.00
580.705;3126;-0.45;-2.90;437.39;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.33;0.34;-0.06;-0.00;-0.07;0.08;0.54;-0.61;-2.81;63.90;0.65;0.50;0.010;1.29;2.22;-1000.00;-1000.00
580.815;3138;-0.43;-2.86;441.51;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.31;0.32;-0.06;-0.00;-0.09;0.09;0.47;-0.60;-2.80;65.74;0.63;0.50;0.010;1.29;2.22;-1000.00;-1000.00
580.905;3145;-0.42;-2.84;443.46;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.30;0.31;-0.05;-0.01;-0.11;0.10;0.33;-0.59;-2.76;69.23;0.59;0.50;0.009;1.29;2.22;-1000.00;-1000.00
