t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1595271830.099;2411;-0.40;-0.82;-90.07;-0.40;-0.99;-90.00;-0.00;0.50;320;3;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;-0.02;0.00;-0.40;-0.82;-90.00;-0.00;0.50;0.002
1595271830.199;2421;-0.40;-0.87;-90.10;-0.40;-0.99;-90.00;-0.00;0.50;320;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.03;0.01;-0.40;-0.87;-90.00;-0.00;0.50;0.002
1595271830.299;2431;-0.40;-0.91;-90.12;-0.40;-0.99;-90.00;-0.00;0.50;320;3;1;0;0.00;0.50;0.36;0.00;0.00;0.02;-0.05;0.00;-0.40;-0.91;-90.00;-0.00;0.50;0.002
1595271830.399;2441;-0.40;-0.96;-90.15;-0.40;-0.99;-90.00;-0.00;0.50;320;3;1;0;0.00;0.50;0.48;0.00;0.00;0.02;-0.02;-0.00;-0.40;-0.95;-90.00;-0.00;0.50;0.002
1595271830.499;2451;-0.40;-1.00;-90.03;-0.40;-0.99;-90.00;-0.00;0.50;320;3;1;0;-0.00;0.50;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.40;-1.00;-90.00;-0.00;0.50;0.002
1595271830.608;2462;-0.40;-1.05;-90.49;-0.40;-1.30;-90.00;0.00;0.50;329;0;1;1;-0.01;0.50;0.36;0.00;0.00;-0.02;0.01;-0.00;-0.40;-1.05;-90.00;-0.00;0.50;0.009
1595271830.707;2472;-0.40;-1.10;-90.00;-0.40;-1.30;-90.00;0.00;0.50;329;0;1;1;-0.00;0.50;0.49;0.00;0.00;0.02;-0.01;-0.01;-0.40;-1.30;-90.00;0.00;0.50;0.010
1595271830.807;2482;-0.40;-1.14;-90.18;-0.40;-1.30;-90.00;0.00;0.50;329;0;1;1;0.01;0.50;0.49;0.00;0.00;0.03;0.03;-0.02;-0.40;-1.30;-90.00;0.00;0.50;0.010
1595271830.909;2492;-0.40;-1.19;-90.18;-0.40;-1.30;-90.00;0.00;0.50;329;0;1;1;0.01;0.50;0.49;0.00;0.00;-0.02;0.02;0.00;-0.40;-1.30;-90.00;0.00;0.50;0.011
1595271831.009;2502;-0.40;-1.24;-90.27;-0.40;-1.30;-90.00;0.00;0.50;329;0;1;1;0.01;0.50;0.49;0.00;0.00;-0.01;0.02;0.00;-0.40;-1.30;-90.00;0.00;0.50;0.012
1595271831.109;2512;-0.40;-1.28;-90.18;-0.40;-1.49;-90.00;-0.00;0.50;329;1;1;1;0.01;0.50;0.49;0.00;0.00;0.01;0.02;0.01;-0.40;-1.30;-90.00;0.00;0.50;0.011
1595271831.205;2522;-0.40;-1.33;-90.19;-0.40;-1.49;-90.00;-0.00;0.50;329;1;1;1;0.01;0.50;0.49;0.00;0.00;0.00;0.02;-0.00;-0.40;-1.32;-90.00;-0.00;0.50;0.008
1595271831.306;2532;-0.40;-1.38;-90.04;-0.40;-1.49;-90.00;-0.00;0.50;329;1;1;1;-0.00;0.50;0.49;0.00;0.00;-0.03;-0.01;0.02;-0.40;-1.37;-90.00;-0.00;0.50;0.008
1595271831.419;2543;-0.40;-1.43;-90.00;-0.40;-1.70;-90.00;0.00;0.50;328;0;1;1;-0.01;0.50;0.49;0.00;0.00;-0.01;0.02;-0.00;-0.40;-1.42;-90.00;-0.00;0.50;0.013
1595271831.502;2552;-0.40;-1.47;-89.99;-0.40;-1.70;-90.00;0.00;0.50;328;0;1;1;-0.01;0.50;0.49;0.00;0.00;0.00;-0.01;0.01;-0.40;-1.70;-90.00;0.00;0.50;0.005
1595271831.602;2562;-0.40;-1.51;-89.91;-0.40;-1.70;-90.00;0.00;0.50;328;0;1;1;-0.01;0.50;0.49;0.00;0.00;0.01;-0.04;-0.01;-0.40;-1.70;-90.00;0.00;0.50;0.005
1595271831.701;2572;-0.40;-1.56;-89.85;-0.40;-1.70;-90.00;0.00;0.50;328;0;1;1;-0.01;0.50;0.49;0.00;0.00;0.03;0.00;-0.01;-0.40;-1.70;-90.00;0.00;0.50;0.004
1595271831.801;2582;-0.40;-1.61;-90.17;-0.40;-1.70;-90.00;0.00;0.50;328;0;1;1;0.00;0.50;0.49;0.00;0.00;-0.04;-0.00;-0.02;-0.40;-1.70;-90.00;0.00;0.50;0.004
1595271831.901;2592;-0.40;-1.65;-90.01;-0.40;-1.70;-90.00;0.00;0.50;328;0;1;1;-0.01;0.50;0.49;0.00;0.00;-0.00;-0.02;0.01;-0.40;-1.70;-90.00;0.00;0.50;0.004
1595271832.001;2602;-0.40;-1.70;-89.94;-0.40;-1.89;-90.00;-0.00;0.50;328;1;1;1;-0.01;0.50;0.49;0.00;0.00;0.03;-0.02;-0.01;-0.40;-1.70;-90.00;0.00;0.50;0.004
1595271832.101;2612;-0.40;-1.74;-90.08;-0.40;-1.89;-90.00;-0.00;0.50;328;1;1;1;0.00;0.50;0.49;0.00;0.00;0.01;-0.00;-0.02;-0.40;-1.74;-90.00;-0.00;0.50;0.004
1595271832.201;2622;-0.40;-1.79;-90.25;-0.40;-1.89;-90.00;-0.00;0.50;328;1;1;1;0.01;0.50;0.49;0.00;0.00;-0.02;-0.02;-0.01;-0.40;-1.78;-90.00;-0.00;0.50;0.004
1595271832.301;2632;-0.40;-1.84;-90.16;-0.40;-1.89;-90.00;-0.00;0.50;328;1;1;1;0.00;0.50;0.49;0.00;0.00;0.00;0.00;0.01;-0.40;-1.83;-90.00;-0.00;0.50;0.004
1595271832.401;2642;-0.40;-1.88;-90.06;-0.40;-1.89;-90.00;-0.00;0.50;328;1;1;1;-0.00;0.50;0.49;0.00;0.00;0.02;0.01;0.00;-0.40;-1.88;-90.00;-0.00;0.50;0.004
1595271832.512;2653;-0.40;-1.93;-90.13;-0.38;-2.35;-76.50;0.54;0.50;323;1;1;5;0.01;0.50;0.49;0.00;0.00;-0.04;0.02;-0.01;-0.40;-1.92;-90.00;-0.00;0.50;0.010
1595271832.601;2662;-0.40;-1.97;-89.89;-0.38;-2.35;-76.50;0.54;0.50;323;1;1;5;-0.23;0.49;0.49;0.00;0.00;-0.03;-0.02;0.02;-0.40;-2.10;-90.00;0.07;0.06;0.004
1595271832.701;2672;-0.40;-2.02;-90.26;-0.38;-2.35;-76.50;0.54;0.50;323;1;1;5;-0.11;0.48;0.49;0.00;0.00;-0.01;0.01;-0.06;-0.40;-2.10;-90.00;0.07;0.06;0.004
1595271832.801;2682;-0.40;-2.07;-91.68;-0.38;-2.35;-76.50;0.54;0.50;323;1;1;5;0.06;0.47;0.49;0.00;0.00;0.01;-0.02;-0.08;-0.40;-2.10;-90.00;0.07;0.06;0.004
1595271832.901;2692;-0.40;-2.11;-92.16;-0.38;-2.35;-76.50;0.54;0.50;323;1;1;5;0.20;0.45;0.49;0.00;0.00;0.03;0.02;0.00;-0.40;-2.11;-89.96;0.10;0.09;0.004
1595271833.001;2702;-0.40;-2.16;-91.46;-0.38;-2.35;-76.50;0.54;0.50;323;1;1;5;0.36;0.44;0.35;0.00;0.00;0.02;0.03;0.07;-0.40;-2.15;-88.92;0.25;0.23;0.004
1595271833.101;2712;-0.40;-2.20;-89.52;-0.38;-2.35;-76.50;0.54;0.50;323;1;1;5;0.43;0.44;0.45;0.00;0.00;-0.02;0.00;0.28;-0.40;-2.19;-87.23;0.33;0.30;0.004
1595271833.201;2722;-0.40;-2.24;-85.92;-0.38;-2.35;-76.50;0.54;0.50;323;1;1;5;0.44;0.43;0.45;0.00;0.00;0.00;-0.02;0.52;-0.40;-2.24;-85.04;0.40;0.36;0.004
1595271833.301;2732;-0.40;-2.28;-82.43;-0.38;-2.35;-76.50;0.54;0.50;323;1;1;5;0.45;0.43;0.44;0.00;0.00;0.02;0.02;0.59;-0.39;-2.27;-82.80;0.44;0.41;0.004
1595271833.401;2742;-0.39;-2.32;-78.87;-0.38;-2.35;-76.50;0.54;0.50;323;1;1;5;0.47;0.43;0.33;0.00;0.00;-0.01;-0.02;0.61;-0.39;-2.31;-79.98;0.49;0.45;0.004
1595271833.501;2752;-0.38;-2.35;-75.33;-0.09;-2.77;-34.86;0.53;0.50;323;2;1;5;0.51;0.43;0.44;0.00;0.00;0.03;0.01;0.64;-0.38;-2.35;-76.50;0.54;0.50;0.004
1595271833.600;2762;-0.38;-2.39;-71.25;-0.09;-2.77;-34.86;0.53;0.50;323;2;1;5;0.45;0.43;0.43;0.00;0.00;0.05;-0.01;0.69;-0.37;-2.38;-73.94;0.54;0.50;0.003
1595271833.700;2772;-0.36;-2.43;-67.13;-0.09;-2.77;-34.86;0.53;0.50;323;2;1;5;0.41;0.43;0.43;0.00;0.00;-0.02;0.01;0.67;-0.35;-2.43;-70.12;0.54;0.50;0.003
1595271833.800;2782;-0.35;-2.47;-63.55;-0.09;-2.77;-34.86;0.53;0.50;323;2;1;5;0.38;0.43;0.43;0.00;0.00;0.02;0.03;0.67;-0.34;-2.46;-67.58;0.54;0.50;0.003
1595271833.900;2792;-0.33;-2.50;-60.08;-0.09;-2.77;-34.86;0.53;0.50;323;2;1;5;0.39;0.44;0.43;0.00;0.00;0.01;-0.02;0.58;-0.32;-2.50;-63.77;0.54;0.50;0.003
1595271834.000;2802;-0.32;-2.53;-56.98;-0.09;-2.77;-34.86;0.53;0.50;323;2;1;5;0.37;0.44;0.44;0.00;0.00;0.02;0.01;0.55;-0.31;-2.53;-61.24;0.54;0.50;0.003
1595271834.100;2811;-0.30;-2.57;-54.42;-0.09;-2.77;-34.86;0.53;0.50;323;2;1;5;0.38;0.43;0.44;0.00;0.00;0.02;-0.02;0.52;-0.29;-2.55;-58.71;0.54;0.50;0.003
1595271834.200;2821;-0.28;-2.60;-51.31;-0.09;-2.77;-34.86;0.53;0.50;323;2;1;5;0.39;0.43;0.43;0.00;0.00;0.02;-0.00;0.54;-0.27;-2.59;-54.92;0.54;0.50;0.003
1595271834.300;2832;-0.25;-2.63;-47.27;-0.09;-2.77;-34.86;0.53;0.50;323;2;1;5;0.38;0.44;0.33;0.00;0.00;0.03;0.03;0.53;-0.24;-2.63;-51.14;0.54;0.50;0.003
1595271834.400;2842;-0.22;-2.66;-45.15;-0.09;-2.77;-34.86;0.53;0.50;323;2;1;5;0.39;0.44;0.43;0.00;0.00;-0.03;0.01;0.50;-0.22;-2.65;-48.62;0.54;0.50;0.003
1595271834.500;2851;-0.20;-2.68;-42.16;-0.09;-2.77;-34.86;0.53;0.50;323;2;1;5;0.39;0.43;0.43;0.00;0.00;0.02;-0.03;0.51;-0.20;-2.68;-46.11;0.54;0.50;0.003
1595271834.600;2862;-0.16;-2.71;-38.62;0.39;-2.91;-0.57;0.38;0.50;323;3;1;5;0.41;0.43;0.43;0.00;0.00;0.03;0.02;0.51;-0.17;-2.71;-42.35;0.53;0.50;0.003
1595271834.700;2871;-0.14;-2.73;-35.44;0.39;-2.91;-0.57;0.38;0.50;323;3;1;5;0.35;0.43;0.43;0.00;0.00;-0.03;-0.01;0.54;-0.14;-2.73;-39.85;0.53;0.50;0.003
1595271834.800;2882;-0.10;-2.76;-31.71;0.39;-2.91;-0.57;0.38;0.50;323;3;1;5;0.36;0.43;0.43;0.00;0.00;-0.01;0.02;0.49;-0.11;-2.76;-36.11;0.53;0.50;0.003
1595271834.900;2892;-0.07;-2.78;-29.94;0.39;-2.91;-0.57;0.38;0.50;323;3;1;5;0.38;0.43;0.43;0.00;0.00;0.02;-0.02;0.48;-0.08;-2.77;-33.62;0.53;0.50;0.003
1595271835.001;2902;-0.04;-2.80;-27.03;0.39;-2.91;-0.57;0.38;0.50;323;3;1;5;0.38;0.43;0.43;0.00;0.00;0.01;-0.01;0.49;-0.04;-2.80;-29.98;0.51;0.50;0.004
1595271835.100;2912;-0.00;-2.82;-24.12;0.39;-2.91;-0.57;0.38;0.50;323;3;1;5;0.36;0.43;0.43;0.00;0.00;0.01;-0.01;0.50;-0.01;-2.81;-27.62;0.50;0.50;0.003
1595271835.200;2922;0.03;-2.83;-22.47;0.39;-2.91;-0.57;0.38;0.50;323;3;1;5;0.40;0.43;0.43;0.00;0.00;0.01;-0.01;0.48;0.03;-2.83;-24.17;0.49;0.50;0.003
1595271835.300;2932;0.06;-2.84;-19.51;0.39;-2.91;-0.57;0.38;0.50;323;3;1;5;0.37;0.43;0.43;0.00;0.00;0.02;0.01;0.49;0.06;-2.85;-21.93;0.48;0.50;0.003
1595271835.400;2942;0.10;-2.86;-16.19;0.39;-2.91;-0.57;0.38;0.50;323;3;1;5;0.34;0.43;0.43;0.00;0.00;-0.02;0.03;0.47;0.09;-2.86;-19.75;0.47;0.50;0.003
1595271835.510;2953;0.14;-2.87;-13.13;0.40;-2.90;0.00;0.00;-0.50;146;0;1;2;0.33;0.43;0.43;0.00;0.00;-0.02;0.01;0.46;0.13;-2.87;-16.57;0.46;0.50;0.009
1595271835.631;2965;0.19;-2.88;-10.68;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.62;0.39;0.43;0.00;0.00;0.02;0.03;0.43;0.17;-2.90;0.00;-0.00;-0.50;0.019
1595271835.705;2972;0.21;-2.88;-9.42;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.51;0.32;0.43;0.00;0.00;0.03;0.01;0.32;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271835.805;2982;0.25;-2.89;-12.83;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.65;0.25;0.42;0.00;0.00;0.00;0.08;-0.54;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271835.905;2992;0.28;-2.89;-15.84;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.79;0.19;0.37;0.00;0.00;-0.01;0.02;-0.51;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271836.005;3002;0.31;-2.90;-19.11;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.79;0.12;0.32;0.00;0.00;-0.02;0.00;-0.54;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271836.105;3012;0.32;-2.90;-22.00;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.79;0.05;0.22;0.00;0.00;-0.00;0.01;-0.47;-0.00;-2.90;0.00;0.00;-0.50;0.007
1595271836.205;3022;0.33;-2.91;-23.43;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.79;-0.01;0.15;0.00;0.00;-0.01;0.02;-0.24;-0.00;-2.90;0.00;0.00;-0.50;0.007
1595271836.305;3032;0.34;-2.91;-24.24;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.79;-0.08;0.12;0.00;0.00;-0.01;0.01;-0.04;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271836.405;3042;0.33;-2.91;-22.91;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.79;-0.13;0.02;0.00;0.00;-0.00;0.00;0.06;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271836.505;3052;0.33;-2.90;-21.54;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.79;-0.19;-0.04;0.00;0.00;0.00;0.03;0.24;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271836.605;3062;0.31;-2.90;-19.12;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.79;-0.24;-0.10;0.00;0.00;-0.00;0.02;0.45;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271836.705;3072;0.29;-2.90;-15.07;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.74;-0.29;-0.12;0.00;0.00;0.04;-0.02;0.64;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271836.805;3082;0.27;-2.90;-10.31;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.51;-0.33;-0.20;0.00;0.00;-0.00;0.02;0.79;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271836.905;3092;0.24;-2.90;-5.82;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.29;-0.36;-0.18;0.00;0.00;-0.00;0.02;0.69;-0.00;-2.90;0.00;0.00;-0.50;0.007
1595271837.005;3102;0.21;-2.90;-3.23;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.16;-0.40;-0.27;0.00;0.00;0.01;0.02;0.48;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271837.105;3112;0.18;-2.90;-1.47;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.07;-0.42;-0.33;0.00;0.00;0.01;0.01;0.25;-0.00;-2.90;0.00;0.00;-0.50;0.007
1595271837.205;3122;0.15;-2.90;-0.92;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.05;-0.44;-0.36;0.00;0.00;0.01;-0.01;0.13;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271837.305;3132;0.11;-2.90;-0.91;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.05;-0.46;-0.47;0.00;0.00;-0.03;-0.02;0.07;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271837.405;3142;0.07;-2.90;-0.73;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.04;-0.47;-0.41;0.00;0.00;-0.01;0.01;0.04;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271837.505;3152;0.03;-2.90;-0.46;-0.00;-2.90;0.00;0.00;-0.50;233;0;1;2;-0.03;-0.47;-0.42;0.00;0.00;0.02;-0.00;0.04;-0.00;-2.90;0.00;0.00;-0.50;0.008
1595271837.605;3162;-0.01;-2.90;0.08;-0.19;-2.90;0.00;-0.00;-0.50;233;1;1;2;-0.00;-0.47;-0.54;0.00;0.00;0.02;-0.01;0.03;-0.01;-2.90;0.00;-0.00;-0.50;0.008
1595271837.703;3172;-0.05;-2.89;0.62;-0.19;-2.90;0.00;-0.00;-0.50;233;1;1;2;0.02;-0.47;-0.44;0.00;0.00;-0.03;0.02;0.01;-0.04;-2.90;0.00;-0.00;-0.50;0.006
1595271837.803;3182;-0.09;-2.90;0.14;-0.19;-2.90;0.00;-0.00;-0.50;233;1;1;2;-0.00;-0.47;-0.45;0.00;0.00;0.01;0.02;-0.03;-0.09;-2.90;0.00;-0.00;-0.50;0.006
1595271837.913;3193;-0.14;-2.90;-0.65;-0.40;-2.90;0.00;-0.00;0.50;270;0;1;0;0.01;-0.48;-0.45;0.00;0.00;0.01;-0.01;0.01;-0.13;-2.90;0.00;-0.00;-0.50;0.010
1595271838.005;3202;-0.17;-2.89;-0.10;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.01;-0.43;-0.45;0.00;0.00;0.01;0.02;-0.01;-0.17;-2.90;0.00;0.00;0.50;0.008
1595271838.103;3212;-0.22;-2.90;0.10;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.02;-0.38;-0.45;0.00;0.00;-0.00;-0.01;-0.02;-0.21;-2.90;0.00;0.00;0.50;0.006
1595271838.203;3222;-0.25;-2.89;0.02;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.02;-0.34;-0.43;0.00;0.00;-0.02;-0.01;0.00;-0.24;-2.90;0.00;0.00;0.50;0.005
1595271838.303;3232;-0.28;-2.89;0.45;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.05;-0.30;-0.40;0.00;0.00;-0.02;0.02;0.02;-0.28;-2.90;0.00;0.00;0.50;0.006
1595271838.403;3242;-0.31;-2.89;0.20;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.04;-0.26;-0.33;0.00;0.00;-0.01;-0.00;0.03;-0.30;-2.90;0.00;0.00;0.50;0.006
1595271838.503;3252;-0.34;-2.89;0.47;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.05;-0.22;-0.29;0.00;0.00;-0.00;-0.03;0.02;-0.33;-2.90;0.00;0.00;0.50;0.006
1595271838.603;3262;-0.36;-2.89;0.59;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.06;-0.19;-0.27;0.00;0.00;0.02;-0.00;0.02;-0.35;-2.90;0.00;0.00;0.50;0.006
1595271838.703;3272;-0.37;-2.89;0.69;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.06;-0.16;-0.23;0.00;0.00;0.02;-0.02;0.02;-0.38;-2.90;0.00;0.00;0.50;0.006
1595271838.803;3282;-0.39;-2.89;0.86;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.07;-0.13;-0.18;0.00;0.00;0.02;-0.00;0.02;-0.39;-2.90;0.00;0.00;0.50;0.006
1595271838.903;3292;-0.40;-2.89;1.31;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.09;-0.10;-0.16;0.00;0.00;0.02;-0.01;0.02;-0.40;-2.90;0.00;-0.00;0.50;0.006
1595271839.003;3302;-0.41;-2.89;1.14;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.08;-0.07;-0.13;0.00;0.00;0.01;-0.00;0.02;-0.40;-2.90;0.00;-0.00;0.50;0.006
1595271839.103;3312;-0.42;-2.89;1.43;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.09;-0.04;-0.09;0.00;0.00;0.00;-0.01;0.02;-0.40;-2.90;0.00;-0.00;0.50;0.006
1595271839.203;3322;-0.42;-2.89;1.29;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.09;-0.01;-0.07;0.00;0.00;0.00;-0.01;0.00;-0.40;-2.90;0.00;-0.00;0.50;0.006
1595271839.303;3332;-0.42;-2.89;1.41;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.09;0.02;-0.03;0.00;0.00;0.00;-0.00;-0.00;-0.40;-2.90;0.00;-0.00;0.50;0.006
1595271839.403;3342;-0.42;-2.89;1.22;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.08;0.04;-0.01;0.00;0.00;-0.00;-0.01;-0.02;-0.40;-2.90;0.00;-0.00;0.50;0.006
1595271839.503;3352;-0.42;-2.89;1.28;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.09;0.07;0.01;0.00;0.00;0.00;-0.01;-0.00;-0.40;-2.90;0.00;-0.00;0.50;0.006
1595271839.603;3362;-0.42;-2.89;1.30;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.09;0.09;0.02;0.00;0.00;-0.00;-0.01;-0.01;-0.40;-2.90;0.00;-0.00;0.50;0.006
1595271839.703;3372;-0.41;-2.89;1.32;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.09;0.11;0.04;0.00;0.00;0.00;0.00;-0.00;-0.40;-2.90;0.00;-0.00;0.50;0.006
1595271839.806;3382;-0.40;-2.89;1.30;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.09;0.13;0.08;0.00;0.00;-0.00;-0.01;-0.01;-0.40;-2.90;0.00;-0.00;0.50;0.009
1595271839.908;3392;-0.39;-2.89;1.11;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.08;0.15;0.09;0.00;0.00;-0.02;-0.00;-0.02;-0.40;-2.90;0.00;-0.00;0.50;0.011
1595271840.008;3402;-0.38;-2.89;0.80;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.06;0.16;0.11;0.00;0.00;-0.01;-0.02;-0.02;-0.39;-2.90;0.00;0.00;0.50;0.011
1595271840.108;3412;-0.37;-2.89;0.45;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.05;0.18;0.12;0.00;0.00;-0.02;-0.00;-0.01;-0.38;-2.90;0.00;0.00;0.50;0.011
1595271840.208;3422;-0.35;-2.89;0.56;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.06;0.19;0.14;0.00;0.00;-0.02;-0.01;-0.00;-0.35;-2.90;0.00;0.00;0.50;0.011
1595271840.308;3432;-0.34;-2.89;0.56;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.06;0.21;0.16;0.00;0.00;-0.02;-0.00;-0.00;-0.34;-2.90;0.00;0.00;0.50;0.011
1595271840.408;3442;-0.32;-2.89;0.63;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.06;0.22;0.17;0.00;0.00;0.00;-0.00;-0.01;-0.33;-2.90;0.00;0.00;0.50;0.011
1595271840.508;3452;-0.30;-2.89;0.68;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.07;0.23;0.19;0.00;0.00;0.01;0.00;-0.02;-0.30;-2.90;0.00;0.00;0.50;0.011
1595271840.608;3462;-0.28;-2.89;0.61;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.06;0.25;0.20;0.00;0.00;0.01;-0.01;-0.02;-0.28;-2.90;0.00;0.00;0.50;0.011
1595271840.708;3472;-0.26;-2.89;0.34;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.05;0.26;0.21;0.00;0.00;0.01;-0.02;-0.02;-0.27;-2.90;0.00;0.00;0.50;0.011
1595271840.808;3482;-0.24;-2.89;0.50;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.06;0.27;0.23;0.00;0.00;0.02;-0.03;-0.02;-0.24;-2.90;0.00;0.00;0.50;0.011
1595271840.908;3492;-0.22;-2.89;0.33;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.05;0.28;0.24;0.00;0.00;0.01;-0.01;-0.03;-0.22;-2.90;0.00;0.00;0.50;0.011
1595271841.008;3502;-0.19;-2.89;-0.06;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.03;0.29;0.25;0.00;0.00;0.00;0.01;-0.01;-0.20;-2.90;0.00;0.00;0.50;0.011
1595271841.108;3512;-0.17;-2.89;-0.05;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.03;0.30;0.26;0.00;0.00;0.01;0.01;-0.01;-0.17;-2.90;0.00;0.00;0.50;0.011
1595271841.208;3522;-0.14;-2.89;-0.34;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.02;0.31;0.27;0.00;0.00;-0.00;-0.02;-0.03;-0.15;-2.90;0.00;0.00;0.50;0.011
1595271841.308;3532;-0.12;-2.88;-0.25;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.03;0.32;0.28;0.00;0.00;-0.00;0.01;-0.01;-0.11;-2.90;0.00;0.00;0.50;0.011
1595271841.408;3542;-0.09;-2.88;-0.38;-0.10;-2.90;0.00;0.00;0.50;270;1;1;0;-0.03;0.33;0.36;0.00;0.00;-0.01;0.02;-0.02;-0.10;-2.90;0.00;0.00;0.50;0.011
1595271841.508;3552;-0.06;-2.88;-0.47;0.19;-2.90;0.00;-0.00;0.50;270;2;1;0;-0.02;0.33;0.30;0.00;0.00;0.01;-0.03;-0.01;-0.06;-2.90;0.00;0.00;0.50;0.011
1595271841.604;3562;-0.04;-2.88;-0.81;0.19;-2.90;0.00;-0.00;0.50;270;2;1;0;0.00;0.34;0.31;0.00;0.00;0.01;-0.01;-0.03;-0.04;-2.90;0.00;0.00;0.50;0.007
1595271841.704;3572;-0.00;-2.89;-0.50;0.19;-2.90;0.00;-0.00;0.50;270;2;1;0;-0.01;0.35;0.31;0.00;0.00;0.00;0.01;-0.02;-0.00;-2.90;0.00;0.00;0.50;0.007
1595271841.804;3582;0.03;-2.89;-1.28;0.19;-2.90;0.00;-0.00;0.50;270;2;1;0;0.03;0.36;0.33;0.00;0.00;-0.03;-0.01;-0.01;0.02;-2.90;0.00;0.00;0.50;0.007
1595271841.904;3592;0.06;-2.89;-0.42;0.19;-2.90;0.00;-0.00;0.50;270;2;1;0;-0.01;0.36;0.33;0.00;0.00;-0.01;0.01;0.01;0.06;-2.90;0.00;0.00;0.50;0.007
