t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
856.025;2128;1.40;0.68;181.51;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.32;-0.15;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.50;0.35;-1000.00;-1000.00
856.125;2138;1.40;0.67;181.51;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.32;-0.15;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.50;0.35;-1000.00;-1000.00
856.225;2151;1.40;0.67;181.51;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.32;-0.15;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.016;0.50;0.35;-1000.00;-1000.00
856.325;2157;1.40;0.67;181.52;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.32;-0.15;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.007;0.50;0.35;-1000.00;-1000.00
856.425;2170;1.40;0.67;181.52;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.32;-0.15;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.014;0.50;0.35;-1000.00;-1000.00
856.525;2179;1.40;0.67;181.52;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.32;-0.15;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.012;0.50;0.35;-1000.00;-1000.00
856.625;2191;1.40;0.67;181.52;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.32;-0.15;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.007;0.50;0.35;-1000.00;-1000.00
856.715;2199;1.40;0.67;181.52;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.32;-0.15;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.008;0.50;0.35;-1000.00;-1000.00
856.835;2209;1.40;0.67;181.52;1.55;0.55;180.00;0.00;0.50;337;0;1;1;0.32;-0.15;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.012;0.50;0.35;-1000.00;-1000.00
856.925;2218;1.40;0.67;181.52;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.40;0.55;180.00;0.00;0.50;0.005;0.50;0.35;-1000.00;-1000.00
857.025;2227;1.40;0.68;181.28;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;-0.12;0.00;-0.00;-0.00;0.01;-0.11;1.25;0.55;180.00;0.00;0.50;0.011;0.50;0.35;-1000.00;-1000.00
857.125;2237;1.41;0.68;181.03;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;-0.01;-0.00;0.00;0.00;0.00;0.03;1.25;0.55;180.00;0.00;0.50;0.007;0.50;0.35;-1000.00;-1000.00
857.235;2250;1.41;0.68;181.21;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;0.00;0.00;-0.00;0.02;1.25;0.55;180.00;0.00;0.50;0.018;0.50;0.35;-1000.00;-1000.00
857.325;2260;1.41;0.68;181.30;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;-0.00;-0.00;-0.00;-0.00;0.01;1.25;0.55;180.00;0.00;0.50;0.010;0.50;0.35;-1000.00;-1000.00
857.425;2271;1.41;0.68;181.35;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;-0.00;-0.00;0.00;-0.00;0.01;1.25;0.55;180.00;0.00;0.50;0.007;0.50;0.35;-1000.00;-1000.00
857.525;2279;1.41;0.68;181.38;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.01;1.25;0.55;180.00;0.00;0.50;0.010;0.50;0.35;-1000.00;-1000.00
857.615;2287;1.41;0.68;181.40;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.50;0.35;-1000.00;-1000.00
857.715;2297;1.41;0.68;181.42;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.50;0.35;-1000.00;-1000.00
857.825;2307;1.41;0.68;181.43;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.50;0.35;-1000.00;-1000.00
857.935;2322;1.41;0.68;181.44;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.019;0.50;0.35;-1000.00;-1000.00
858.035;2330;1.41;0.68;181.44;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.015;0.50;0.35;-1000.00;-1000.00
858.125;2341;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.50;0.35;-1000.00;-1000.00
858.215;2349;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.50;0.35;-1000.00;-1000.00
858.325;2359;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.008;0.50;0.35;-1000.00;-1000.00
858.425;2369;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.012;0.50;0.35;-1000.00;-1000.00
858.525;2377;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.50;0.35;-1000.00;-1000.00
858.625;2388;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.014;0.50;0.35;-1000.00;-1000.00
858.725;2398;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.011;0.50;0.35;-1000.00;-1000.00
858.825;2411;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.012;0.50;0.35;-1000.00;-1000.00
858.925;2420;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.010;0.50;0.35;-1000.00;-1000.00
859.025;2430;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.019;0.50;0.35;-1000.00;-1000.00
859.125;2438;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.010;0.50;0.35;-1000.00;-1000.00
859.225;2447;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.013;0.50;0.35;-1000.00;-1000.00
859.325;2457;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.011;0.50;0.35;-1000.00;-1000.00
859.425;2468;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.007;0.50;0.35;-1000.00;-1000.00
859.515;2476;1.41;0.68;181.45;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.50;0.35;-1000.00;-1000.00
859.615;2487;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.007;0.50;0.35;-1000.00;-1000.00
859.725;2500;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.014;0.50;0.35;-1000.00;-1000.00
859.825;2509;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.50;0.35;-1000.00;-1000.00
859.915;2519;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.50;0.35;-1000.00;-1000.00
860.015;2528;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.006;0.50;0.35;-1000.00;-1000.00
860.125;2538;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.015;0.50;0.35;-1000.00;-1000.00
860.215;2547;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.007;0.50;0.35;-1000.00;-1000.00
860.325;2561;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.017;0.50;0.35;-1000.00;-1000.00
860.425;2570;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.008;0.50;0.35;-1000.00;-1000.00
860.535;2580;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.021;0.50;0.35;-1000.00;-1000.00
860.625;2591;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.011;0.50;0.35;-1000.00;-1000.00
860.725;2599;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.50;0.35;-1000.00;-1000.00
860.855;2610;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;337;0;1;1;0.23;-0.12;0.00;0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.021;0.50;0.35;-1000.00;-1000.00
860.935;2619;1.41;0.68;181.46;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;0.00;-0.00;0.00;1.41;0.55;180.00;0.00;0.50;0.008;0.50;0.35;-1000.00;-1000.00
861.025;2629;1.41;0.68;181.19;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;-0.09;-0.00;-0.00;-0.03;0.03;-0.05;1.25;0.55;180.00;0.00;0.50;0.005;0.50;0.35;-1000.00;-1000.00
861.125;2640;1.42;0.68;181.13;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;0.00;-0.00;-0.01;0.01;1.25;0.55;180.00;0.00;0.50;0.013;0.50;0.35;-1000.00;-1000.00
861.225;2648;1.42;0.68;181.17;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;0.00;-0.00;-0.00;0.01;1.25;0.55;180.00;0.00;0.50;0.011;0.50;0.35;-1000.00;-1000.00
861.325;2659;1.42;0.68;181.21;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;-0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.50;0.35;-1000.00;-1000.00
861.425;2667;1.42;0.68;181.23;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.006;0.50;0.35;-1000.00;-1000.00
861.515;2676;1.42;0.68;181.24;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.006;0.50;0.35;-1000.00;-1000.00
861.615;2687;1.42;0.68;181.26;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.50;0.35;-1000.00;-1000.00
861.725;2700;1.42;0.68;181.27;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.010;0.50;0.35;-1000.00;-1000.00
861.825;2710;1.42;0.68;181.28;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.008;0.50;0.35;-1000.00;-1000.00
861.915;2719;1.42;0.68;181.28;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.004;0.50;0.35;-1000.00;-1000.00
862.025;2729;1.42;0.68;181.28;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.011;0.50;0.35;-1000.00;-1000.00
862.125;2738;1.42;0.68;181.29;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.007;0.50;0.35;-1000.00;-1000.00
862.225;2748;1.42;0.68;181.29;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.011;0.50;0.35;-1000.00;-1000.00
862.325;2757;1.42;0.68;181.29;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.007;0.50;0.35;-1000.00;-1000.00
862.425;2767;1.42;0.68;181.29;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.50;0.35;-1000.00;-1000.00
862.515;2778;1.42;0.68;181.29;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.008;0.50;0.35;-1000.00;-1000.00
862.615;2786;1.42;0.68;181.29;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.006;0.49;0.35;-1000.00;-1000.00
862.745;2801;1.41;0.68;181.29;1.55;0.55;180.00;0.00;0.50;337;0;1;1;0.23;-0.09;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.010;0.49;0.35;-1000.00;-1000.00
862.835;2809;1.41;0.68;181.29;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.42;0.55;180.00;0.00;0.50;0.012;0.49;0.35;-1000.00;-1000.00
862.925;2820;1.42;0.68;181.14;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;-0.07;-0.00;-0.00;-0.01;0.03;-0.03;1.25;0.55;180.00;0.00;0.50;0.012;0.49;0.35;-1000.00;-1000.00
863.015;2828;1.42;0.68;181.09;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;0.00;-0.00;-0.01;0.01;1.25;0.55;180.00;0.00;0.50;0.008;0.49;0.35;-1000.00;-1000.00
863.125;2837;1.42;0.68;181.13;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;0.00;-0.00;-0.00;0.01;1.25;0.55;180.00;0.00;0.50;0.013;0.49;0.35;-1000.00;-1000.00
863.215;2848;1.42;0.68;181.16;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;-0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.006;0.49;0.35;-1000.00;-1000.00
863.335;2860;1.42;0.68;181.19;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.012;0.49;0.35;-1000.00;-1000.00
863.425;2870;1.42;0.68;181.20;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.006;0.49;0.35;-1000.00;-1000.00
863.525;2880;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.49;0.35;-1000.00;-1000.00
863.625;2888;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.006;0.49;0.35;-1000.00;-1000.00
863.725;2899;1.42;0.68;181.23;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.013;0.49;0.35;-1000.00;-1000.00
863.815;2907;1.42;0.68;181.23;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.006;0.49;0.35;-1000.00;-1000.00
863.945;2922;1.42;0.68;181.24;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.014;0.49;0.35;-1000.00;-1000.00
864.025;2926;1.42;0.68;181.24;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.49;0.35;-1000.00;-1000.00
864.125;2940;1.42;0.68;181.24;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.014;0.49;0.35;-1000.00;-1000.00
864.225;2951;1.42;0.68;181.24;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.015;0.49;0.35;-1000.00;-1000.00
864.325;2959;1.42;0.68;181.24;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.010;0.49;0.35;-1000.00;-1000.00
864.445;2972;1.42;0.68;181.24;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.035;0.49;0.35;-1000.00;-1000.00
864.525;2978;1.42;0.68;181.24;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.49;0.35;-1000.00;-1000.00
864.625;2986;1.42;0.68;181.24;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.49;0.35;-1000.00;-1000.00
864.745;3002;1.42;0.68;181.25;1.55;0.55;180.00;0.00;0.50;337;0;1;1;0.24;-0.07;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.010;0.49;0.35;-1000.00;-1000.00
864.845;3010;1.42;0.68;181.25;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.42;0.55;180.00;0.00;0.50;0.014;0.49;0.35;-1000.00;-1000.00
864.915;3019;1.42;0.68;181.16;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;-0.04;-0.00;0.01;-0.00;-0.03;-0.03;1.25;0.55;180.00;0.00;0.50;0.008;0.49;0.35;-1000.00;-1000.00
865.025;3029;1.42;0.68;181.20;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;-0.02;-0.05;0.27;0.00;-0.01;1.25;0.55;180.00;0.00;0.50;0.010;0.49;0.35;-1000.00;-1000.00
865.125;3038;1.42;0.68;181.21;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.006;0.49;0.35;-1000.00;-1000.00
865.215;3048;1.42;0.68;181.21;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.006;0.49;0.35;-1000.00;-1000.00
865.325;3057;1.42;0.68;181.21;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;-0.00;-0.00;0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.010;0.49;0.35;-1000.00;-1000.00
865.425;3068;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.008;0.49;0.35;-1000.00;-1000.00
865.515;3076;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.49;0.35;-1000.00;-1000.00
865.615;3087;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.005;0.49;0.35;-1000.00;-1000.00
865.725;3100;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.016;0.49;0.35;-1000.00;-1000.00
865.825;3110;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.49;0.35;-1000.00;-1000.00
865.925;3118;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.007;0.49;0.36;-1000.00;-1000.00
866.025;3129;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.49;0.36;-1000.00;-1000.00
866.125;3137;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.009;0.49;0.36;-1000.00;-1000.00
866.225;3147;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.007;0.49;0.36;-1000.00;-1000.00
866.325;3157;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.010;0.49;0.36;-1000.00;-1000.00
866.425;3170;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.006;0.49;0.36;-1000.00;-1000.00
866.525;3180;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.011;0.49;0.36;-1000.00;-1000.00
866.635;3189;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.014;0.49;0.36;-1000.00;-1000.00
866.725;3199;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;393;0;0;9;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;0.00;1.25;0.55;180.00;0.00;0.50;0.008;0.49;0.35;-1000.00;-1000.00
866.845;3213;1.42;0.68;181.22;1.55;0.55;180.00;0.00;0.50;337;0;1;1;0.24;-0.04;0.00;0.00;-0.00;-0.00;-0.00;-0.00;1.25;0.55;180.00;0.00;0.50;0.023;0.49;0.35;-1000.00;-1000.00
