t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
159501.805;13446;0.73;-1.72;453.14;0.66;-1.76;90.00;-0.00;0.50;729;0;0;0;0.02;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;0.66;-1.72;90.00;0.00;0.50;0.031
159501.905;13457;0.73;-1.72;453.14;0.66;-1.76;90.00;-0.00;0.50;729;0;0;0;0.02;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;0.66;-1.72;90.00;0.00;0.50;0.028
159501.985;13465;0.73;-1.72;453.14;0.66;-1.76;90.00;-0.00;0.50;729;0;0;0;0.02;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;0.66;-1.72;90.00;0.00;0.50;0.009
159502.095;13474;0.73;-1.72;453.14;0.66;-1.76;90.00;-0.00;0.50;729;0;0;0;0.02;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;0.66;-1.72;90.00;0.00;0.50;0.017
159502.205;13485;0.73;-1.72;453.14;0.66;-1.76;90.00;-0.00;0.50;729;0;0;0;0.02;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;0.66;-1.72;90.00;0.00;0.50;0.031
159502.285;13493;0.73;-1.72;453.14;0.66;-1.76;90.00;-0.00;0.50;729;0;0;0;0.02;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;0.66;-1.72;90.00;0.00;0.50;0.017
159502.425;13508;0.73;-1.72;453.14;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;0.02;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;0.66;-1.72;90.00;0.00;0.50;0.007
159502.505;13516;0.73;-1.72;453.14;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;0.02;0.30;0.00;0.00;-0.00;0.00;0.00;-0.00;0.66;-1.72;90.00;0.00;0.50;0.007
159502.605;13525;0.73;-1.70;453.11;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;0.02;0.30;0.28;0.00;0.00;-0.04;0.02;-0.01;0.66;-1.71;90.00;0.00;0.50;0.005
159502.715;13535;0.73;-1.67;453.21;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;0.01;0.30;0.30;0.00;0.00;-0.00;0.00;0.02;0.66;-1.69;90.00;0.00;0.50;0.007
159502.795;13546;0.73;-1.64;453.23;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;0.01;0.30;0.30;-0.00;0.00;0.02;-0.01;-0.00;0.66;-1.66;90.00;0.00;0.50;0.005
159502.905;13554;0.73;-1.61;453.23;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;0.00;0.30;0.30;0.00;0.00;-0.00;-0.00;-0.00;0.66;-1.61;90.00;0.00;0.50;0.009
159503.005;13565;0.73;-1.58;453.22;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.00;0.30;0.29;-0.00;0.00;-0.07;-0.02;0.01;0.66;-1.58;90.00;0.00;0.50;0.010
159503.095;13573;0.72;-1.56;453.21;0.66;-1.46;90.00;0.00;0.50;729;1;1;0;-0.00;0.30;0.30;0.00;0.00;-0.00;0.00;-0.00;0.66;-1.55;90.00;0.00;0.50;0.007
159503.185;13582;0.72;-1.53;453.19;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.00;0.30;0.30;0.00;-0.00;-0.06;-0.05;-0.00;0.66;-1.53;90.00;0.00;0.50;0.007
159503.275;13592;0.72;-1.51;453.21;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;-0.00;0.30;0.07;-0.01;0.01;-0.04;0.00;0.00;0.66;-1.51;90.00;0.00;0.50;0.003
159503.415;13605;0.72;-1.51;453.17;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;-0.00;0.30;-0.01;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.51;90.00;0.00;0.50;0.019
159503.485;13615;0.72;-1.51;453.18;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;0.00;-0.00;0.01;-0.01;-0.01;0.66;-1.51;90.00;-0.00;-0.50;0.010
159503.585;13626;0.72;-1.51;453.19;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.011
159503.685;13634;0.72;-1.51;453.21;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.007
159503.785;13643;0.72;-1.51;453.21;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.51;90.00;-0.00;-0.50;0.008
159503.875;13652;0.72;-1.51;453.22;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.007
159503.975;13662;0.72;-1.51;453.24;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.004
159504.105;13677;0.72;-1.51;453.26;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.027
159504.185;13683;0.72;-1.51;453.26;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.51;90.00;-0.00;-0.50;0.008
159504.285;13692;0.72;-1.51;453.27;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.51;90.00;-0.00;-0.50;0.010
159504.425;13708;0.72;-1.51;453.29;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.017
159504.485;13712;0.72;-1.51;453.30;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.010
159504.605;13725;0.72;-1.51;453.31;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.027
159504.685;13736;0.72;-1.51;453.32;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.004
159504.785;13744;0.72;-1.51;453.33;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.007
159504.875;13755;0.72;-1.51;453.34;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.51;90.00;-0.00;-0.50;0.006
159504.975;13763;0.72;-1.51;453.35;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.51;90.00;-0.00;-0.50;0.007
159505.075;13774;0.72;-1.51;453.37;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.006
159505.185;13782;0.72;-1.51;453.38;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.006
159505.285;13796;0.72;-1.51;453.40;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.016
159505.405;13806;0.72;-1.51;453.41;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;-0.00;0.30;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.006
159505.485;13816;0.72;-1.51;453.42;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.008
159505.595;13825;0.72;-1.51;453.43;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.024
159505.695;13835;0.72;-1.51;453.44;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.51;90.00;-0.00;-0.50;0.016
159505.775;13845;0.72;-1.51;453.46;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.01;0.00;-0.03;0.22;0.02;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.007
159505.885;13853;0.72;-1.51;453.47;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;0.00;0.00;-0.04;-0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.003
159505.985;13862;0.72;-1.51;453.48;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.01;0.00;-0.03;0.24;0.02;-0.00;0.66;-1.51;90.00;-0.00;-0.50;0.007
159506.095;13872;0.72;-1.51;453.47;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.00;-0.01;0.01;-0.01;-0.01;-0.00;0.66;-1.51;90.00;-0.00;-0.50;0.021
159506.185;13883;0.72;-1.51;453.48;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.01;0.00;-0.03;0.25;0.02;-0.00;0.66;-1.51;90.00;-0.00;-0.50;0.008
159506.285;13892;0.72;-1.51;453.50;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.01;-0.02;-0.06;0.14;-0.26;-0.02;0.66;-1.51;90.00;-0.00;-0.50;0.006
159506.395;13906;0.72;-1.51;453.54;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;-0.00;0.30;0.00;-0.01;-0.00;-0.05;0.03;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.012
159506.475;13911;0.72;-1.51;453.57;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.00;-0.00;0.01;-0.00;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.008
159506.585;13925;0.73;-1.51;453.63;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.01;-0.03;-0.06;0.12;-0.26;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.013
159506.675;13931;0.73;-1.51;453.67;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.00;-0.01;0.00;0.00;0.00;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.007
159506.775;13945;0.73;-1.51;453.75;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;0.00;0.00;-0.02;0.00;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.006
159506.885;13955;0.73;-1.51;453.77;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.004
159506.985;13964;0.73;-1.51;453.79;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;0.00;-0.00;0.01;-0.01;-0.01;0.66;-1.51;90.00;-0.00;-0.50;0.010
159507.075;13973;0.73;-1.51;453.81;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.003
159507.185;13983;0.73;-1.51;453.82;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.003
159507.275;13993;0.73;-1.51;453.83;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.003
159507.435;14009;0.73;-1.51;453.85;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.012
159507.485;14013;0.73;-1.51;453.86;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.008
159507.585;14023;0.73;-1.51;453.87;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.007
159507.685;14033;0.73;-1.51;453.88;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.004
159507.785;14042;0.73;-1.51;453.89;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.013
159507.875;14052;0.73;-1.51;453.90;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.51;90.00;-0.00;-0.50;0.004
159507.985;14066;0.73;-1.51;453.92;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.015
159508.095;14075;0.73;-1.51;453.93;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.017
159508.175;14084;0.73;-1.51;453.93;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.51;90.00;-0.00;-0.50;0.003
159508.275;14094;0.73;-1.51;453.95;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;-0.00;0.30;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-1.51;90.00;-0.00;-0.50;0.003
159508.425;14107;0.73;-1.51;453.96;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;-0.00;0.30;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-1.51;90.00;-0.00;-0.50;0.019
159508.505;14116;0.73;-1.51;453.97;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.35;0.26;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-1.51;90.00;-0.00;-0.50;0.017
159508.575;14125;0.73;-1.50;455.06;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.37;0.23;0.27;-0.01;0.00;0.06;-0.03;0.34;0.66;-1.51;90.00;-0.00;-0.50;0.010
159508.705;14135;0.72;-1.47;456.64;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.48;0.19;0.23;0.00;-0.00;0.00;-0.00;0.23;0.66;-1.48;90.00;-0.00;-0.50;0.009
159508.795;14144;0.72;-1.45;457.75;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.53;0.16;0.19;-0.00;-0.01;0.00;0.00;0.21;0.66;-1.46;90.00;-0.00;-0.50;0.013
159508.915;14158;0.72;-1.43;458.92;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.56;0.13;0.16;-0.00;-0.01;0.00;-0.00;0.12;0.66;-1.44;90.00;-0.00;-0.50;0.026
159509.025;14167;0.72;-1.42;459.39;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.59;0.10;0.12;-0.01;-0.01;-0.02;-0.03;0.07;0.66;-1.43;90.00;-0.00;-0.50;0.037
159509.105;14177;0.72;-1.41;459.68;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.60;0.07;0.08;0.00;-0.01;0.02;0.01;0.02;0.66;-1.41;90.00;-0.00;-0.50;0.017
159509.185;14182;0.72;-1.41;459.59;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.60;0.04;0.06;0.01;-0.01;0.04;0.04;0.00;0.66;-1.41;90.00;-0.00;-0.50;0.010
159509.305;14196;0.71;-1.40;459.18;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.59;0.01;0.02;0.00;-0.01;0.02;0.02;-0.08;0.66;-1.40;90.00;-0.00;-0.50;0.016
159509.405;14206;0.71;-1.40;458.45;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.56;-0.01;0.01;0.01;-0.01;0.04;0.04;-0.12;0.66;-1.40;90.00;-0.00;-0.50;0.027
159509.475;14212;0.71;-1.40;457.93;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.52;-0.03;-0.01;0.00;-0.01;0.03;0.02;-0.14;0.66;-1.40;90.00;-0.00;-0.50;0.004
159509.585;14225;0.71;-1.41;456.95;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.52;-0.03;-0.03;0.00;0.00;-0.01;-0.01;-0.10;0.66;-1.40;90.00;-0.00;-0.50;0.005
159509.685;14235;0.71;-1.41;456.79;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.52;-0.03;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.41;90.00;-0.00;-0.50;0.012
159509.785;14244;0.71;-1.41;456.77;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.52;-0.03;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.40;90.00;-0.00;-0.50;0.008
159509.875;14255;0.71;-1.41;456.74;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.52;-0.03;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-1.40;90.00;-0.00;-0.50;0.005
159509.985;14263;0.71;-1.41;456.73;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.52;-0.03;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.40;90.00;-0.00;-0.50;0.016
159510.075;14273;0.71;-1.41;456.72;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.52;-0.03;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.40;90.00;-0.00;-0.50;0.004
159510.195;14283;0.71;-1.41;456.72;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.52;-0.03;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.40;90.00;-0.00;-0.50;0.018
159510.285;14294;0.71;-1.41;456.71;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.52;-0.03;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.40;90.00;-0.00;-0.50;0.007
159510.415;14307;0.71;-1.41;456.71;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;0.52;-0.03;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.40;90.00;-0.00;-0.50;0.010
159510.495;14313;0.71;-1.41;456.71;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;0.46;-0.05;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-1.40;90.00;-0.00;-0.50;0.008
159510.615;14327;0.71;-1.41;456.19;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;0.44;-0.08;-0.06;0.00;-0.00;0.01;-0.00;-0.07;0.66;-1.41;90.00;-0.00;-0.50;0.021
159510.695;14337;0.71;-1.42;455.74;0.66;-1.36;90.00;0.00;-0.50;728;0;1;2;0.42;-0.10;-0.08;-0.00;0.00;-0.01;0.00;-0.09;0.66;-1.41;90.00;-0.00;-0.50;0.020
159510.815;14346;0.72;-1.43;455.34;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.40;-0.12;-0.11;0.01;-0.00;0.02;-0.01;-0.08;0.66;-1.42;90.00;-0.00;-0.50;0.021
159510.895;14356;0.72;-1.44;454.87;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.38;-0.13;-0.13;0.00;-0.00;0.02;-0.00;-0.07;0.66;-1.43;90.00;-0.00;-0.50;0.014
159511.015;14367;0.72;-1.46;454.44;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.35;-0.15;-0.15;0.00;-0.00;0.02;-0.00;-0.06;0.66;-1.45;90.00;-0.00;-0.50;0.019
159511.115;14375;0.72;-1.47;454.17;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.34;-0.17;-0.16;0.00;-0.00;0.02;-0.01;-0.06;0.66;-1.46;90.00;-0.00;-0.50;0.023
159511.205;14386;0.72;-1.49;453.79;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.33;-0.18;-0.18;0.00;-0.01;0.04;-0.02;-0.08;0.66;-1.48;90.00;-0.00;-0.50;0.020
159511.315;14399;0.72;-1.51;453.34;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.32;-0.20;-0.21;0.00;-0.01;0.03;-0.02;-0.09;0.66;-1.50;90.00;-0.00;-0.50;0.031
159511.395;14403;0.72;-1.52;453.20;0.66;-1.55;90.00;-0.00;-0.50;728;1;1;2;0.30;-0.21;-0.21;-0.00;-0.00;0.01;-0.01;-0.05;0.66;-1.52;90.00;-0.00;-0.50;0.010
159511.475;14414;0.72;-1.54;452.84;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.22;-0.23;0.00;-0.01;0.04;-0.02;-0.08;0.66;-1.54;90.00;-0.00;-0.50;0.006
159511.605;14428;0.73;-1.57;452.44;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.22;-0.23;-0.00;-0.01;0.01;-0.01;-0.03;0.66;-1.56;90.00;-0.00;-0.50;0.024
159511.695;14433;0.73;-1.58;452.79;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.22;-0.08;-0.01;-0.00;-0.02;0.00;0.18;0.66;-1.58;90.00;-0.00;-0.50;0.013
159511.785;14442;0.73;-1.58;453.78;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.22;0.01;-0.02;-0.00;0.04;-0.03;0.14;0.66;-1.58;90.00;-0.00;-0.50;0.007
159511.905;14456;0.73;-1.58;454.47;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.22;-0.00;-0.00;0.00;-0.01;0.01;0.04;0.66;-1.58;90.00;-0.00;-0.50;0.027
159511.985;14466;0.73;-1.58;454.62;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.22;0.00;-0.00;0.00;-0.00;0.00;0.02;0.66;-1.58;90.00;-0.00;-0.50;0.018
159512.085;14475;0.73;-1.58;454.72;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.02;0.66;-1.58;90.00;-0.00;-0.50;0.013
159512.175;14483;0.73;-1.58;454.78;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.01;0.66;-1.58;90.00;-0.00;-0.50;0.003
159512.295;14495;0.73;-1.58;454.84;0.66;-1.55;90.00;-0.00;-0.50;728;1;0;2;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.01;0.66;-1.58;90.00;-0.00;-0.50;0.010
159512.395;14503;0.73;-1.58;454.87;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.01;0.66;-1.58;90.00;-0.00;-0.50;0.005
159512.475;14514;0.73;-1.58;454.89;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.012
159512.585;14523;0.73;-1.58;454.91;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.008
159512.685;14533;0.73;-1.58;454.92;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.009
159512.775;14542;0.73;-1.58;454.92;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.005
159512.885;14552;0.73;-1.58;454.93;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.005
159512.985;14563;0.73;-1.58;454.93;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.005
159513.085;14571;0.73;-1.58;454.93;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.006
159513.175;14582;0.73;-1.58;454.94;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.006
159513.285;14595;0.73;-1.58;454.94;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.004
159513.405;14605;0.73;-1.58;454.94;0.66;-1.76;90.00;-0.00;0.50;729;0;1;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.003
159513.495;14615;0.73;-1.58;454.94;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.018
159513.575;14624;0.73;-1.58;454.94;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.004
159513.695;14634;0.73;-1.58;454.94;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.018
159513.785;14642;0.73;-1.58;454.94;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.009
159513.915;14658;0.73;-1.58;454.94;0.66;-1.46;90.00;0.00;0.50;729;1;0;0;0.29;-0.22;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.66;-1.58;90.00;0.00;0.50;0.034
