t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595875749.644;2139;-1.42;0.91;268.43;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.00;0.49;0.47;0.00;0.00;-0.01;0.01;0.01;-1.45;0.91;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875749.744;2149;-1.42;0.86;268.63;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.01;0.49;0.47;0.00;0.00;0.02;0.02;0.02;-1.45;0.86;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875749.844;2159;-1.42;0.82;268.55;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.00;0.49;0.47;0.00;0.00;0.03;0.01;0.01;-1.45;0.82;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875749.944;2170;-1.42;0.77;268.54;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;0.01;0.49;0.48;0.00;0.00;0.00;-0.02;0.00;-1.45;0.78;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875750.044;2179;-1.42;0.73;268.71;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;-0.00;0.49;0.48;0.00;0.00;0.01;0.02;0.02;-1.45;0.73;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875750.144;2189;-1.42;0.68;268.65;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.01;0.49;0.48;0.00;0.00;0.00;0.01;-0.00;-1.45;0.68;-90.00;-0.00;0.50;0.002;-100.00;-100.00;-0.52;-1.92
1595875750.241;2199;-1.43;0.64;268.74;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.00;0.49;0.60;0.00;0.00;0.00;0.02;0.02;-1.45;0.63;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875750.341;2209;-1.43;0.59;268.94;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;-0.00;0.49;0.48;0.00;0.00;0.03;-0.00;0.02;-1.45;0.60;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875750.441;2219;-1.43;0.55;268.76;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.01;0.49;0.48;0.00;0.00;-0.01;0.03;-0.00;-1.45;0.55;-90.00;0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875750.556;2231;-1.43;0.49;268.70;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;0.01;0.49;0.48;0.00;0.00;-0.03;0.02;0.01;-1.45;0.50;-90.00;0.00;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875750.652;2240;-1.43;0.45;269.12;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.01;0.50;0.48;0.00;0.00;0.00;-0.00;0.04;-1.45;0.25;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-0.52;-1.92
1595875750.752;2250;-1.43;0.41;269.01;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;0.00;0.50;0.48;0.00;0.00;0.01;0.02;0.01;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875750.852;2260;-1.43;0.36;269.15;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.00;0.50;0.48;0.00;0.00;0.00;0.01;0.01;-1.45;0.25;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-0.52;-1.92
1595875750.952;2270;-1.43;0.32;268.97;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;0.00;0.50;0.49;0.00;0.00;-0.02;-0.03;0.02;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875751.052;2280;-1.43;0.27;269.25;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;-0.01;0.50;0.49;0.00;0.00;0.03;0.01;0.03;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875751.149;2290;-1.43;0.22;269.23;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.03;-0.04;0.00;-1.45;0.23;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875751.250;2300;-1.43;0.18;269.24;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;-0.02;-0.00;-1.45;0.18;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875751.350;2310;-1.43;0.13;269.17;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.00;0.50;0.49;0.00;0.00;0.01;-0.00;0.00;-1.45;0.13;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875751.450;2320;-1.43;0.08;269.12;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.02;-0.01;-1.45;0.09;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875751.549;2330;-1.44;0.04;269.20;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;0.00;0.50;0.49;0.00;0.00;0.03;0.00;0.01;-1.45;0.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875751.647;2340;-1.44;-0.01;269.31;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;0.00;0.50;0.49;0.00;0.00;0.02;-0.01;-0.01;-1.45;-0.00;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875751.747;2350;-1.44;-0.05;269.08;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.02;0.04;-0.01;-1.45;-0.05;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875751.847;2360;-1.44;-0.10;269.34;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;-0.00;0.02;-1.45;-0.10;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875751.952;2370;-1.44;-0.14;269.54;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.02;0.01;0.02;-1.45;-0.13;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875752.052;2380;-1.44;-0.19;269.32;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.03;-0.00;-1.45;-0.18;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875752.152;2390;-1.44;-0.24;269.44;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;-0.00;0.00;-1.45;-0.23;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875752.247;2400;-1.44;-0.28;269.26;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.02;0.01;0.02;-1.45;-0.28;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875752.355;2411;-1.44;-0.33;269.50;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.00;0.50;0.49;0.00;0.00;0.03;-0.00;0.01;-1.45;-0.33;-90.00;-0.00;0.50;0.013;-100.00;-100.00;-0.52;-1.92
1595875752.447;2420;-1.44;-0.37;269.34;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.01;0.49;0.49;0.00;0.00;0.02;-0.04;-0.00;-1.45;-0.36;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875752.547;2430;-1.44;-0.42;269.34;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.01;0.49;0.49;0.00;0.00;0.01;0.03;0.02;-1.45;-0.41;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875752.647;2440;-1.44;-0.46;269.44;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;0.01;0.49;0.49;0.00;0.00;-0.00;-0.01;-0.00;-1.45;-0.46;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.52;-1.92
1595875752.742;2449;-1.44;-0.50;269.51;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;0.00;0.49;0.49;0.00;0.00;-0.01;0.02;0.02;-1.45;-0.50;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875752.842;2459;-1.44;-0.55;269.63;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;-0.00;0.49;0.49;0.00;0.00;0.02;-0.02;0.01;-1.45;-0.54;-90.00;-0.00;0.50;0.002;-100.00;-100.00;-0.52;-1.92
1595875752.942;2469;-1.44;-0.59;269.90;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;-0.01;0.49;0.49;0.00;0.00;0.01;-0.00;-0.01;-1.45;-0.59;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875753.042;2479;-1.44;-0.64;269.53;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;0.01;0.49;0.49;0.00;0.00;-0.03;0.03;-0.01;-1.45;-0.64;-90.00;0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875753.161;2491;-1.44;-0.69;269.89;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;0.00;0.49;0.48;0.00;0.00;-0.00;-0.03;0.02;-1.45;-0.68;-90.00;0.00;0.50;0.019;-100.00;-100.00;-0.52;-1.92
1595875753.251;2500;-1.44;-0.73;269.73;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;0.01;0.02;-1.45;-0.95;-90.00;-0.00;0.50;0.010;-100.00;-100.00;-0.52;-1.92
1595875753.351;2510;-1.44;-0.78;269.98;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.02;0.50;0.49;0.00;0.00;0.00;0.02;0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.010;-100.00;-100.00;-0.52;-1.92
1595875753.452;2520;-1.44;-0.82;269.84;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.49;0.00;0.00;-0.02;-0.03;-0.00;-1.45;-0.95;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875753.552;2530;-1.44;-0.87;270.01;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.02;0.50;0.49;0.00;0.00;0.02;0.01;0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.52;-1.92
1595875753.651;2540;-1.44;-0.91;269.72;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.03;-0.03;-0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.010;-100.00;-100.00;-0.52;-1.92
1595875753.749;2550;-1.44;-0.96;269.63;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;-0.02;-0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875753.848;2560;-1.44;-1.00;269.71;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.02;0.02;0.01;-1.45;-1.00;-90.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875753.949;2570;-1.44;-1.05;269.76;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.01;-0.02;-1.45;-1.05;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875754.048;2580;-1.44;-1.10;269.74;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;0.03;0.01;-1.45;-1.09;-90.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875754.149;2590;-1.44;-1.14;269.56;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;0.01;0.50;0.49;0.00;0.00;0.03;-0.01;-0.02;-1.45;-1.14;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875754.249;2600;-1.44;-1.19;269.41;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;0.02;0.50;0.49;0.00;0.00;-0.02;0.05;-0.01;-1.45;-1.19;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875754.346;2610;-1.44;-1.24;269.48;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.03;0.01;0.03;-1.45;-1.24;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875754.446;2620;-1.44;-1.28;269.70;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.00;0.50;0.49;0.00;0.00;0.01;-0.02;0.02;-1.45;-1.27;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875754.546;2630;-1.44;-1.33;269.79;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;0.03;0.01;-1.45;-1.32;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875754.646;2640;-1.44;-1.38;269.61;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.00;-0.00;-1.45;-1.37;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875754.746;2650;-1.44;-1.42;269.74;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.00;0.50;0.49;0.00;0.00;-0.02;-0.02;0.03;-1.45;-1.42;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875754.844;2659;-1.44;-1.46;269.88;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.01;0.50;0.49;0.00;0.00;0.03;0.01;0.02;-1.45;-1.47;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875754.950;2670;-1.44;-1.51;269.78;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.00;0.50;0.49;0.00;0.00;0.02;-0.03;-0.01;-1.45;-1.50;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875755.049;2680;-1.44;-1.56;269.64;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;0.00;0.50;0.49;0.00;0.00;0.00;0.02;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.52;-1.92
1595875755.144;2689;-1.44;-1.60;269.62;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.00;-0.01;-1.45;-1.60;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875755.244;2699;-1.44;-1.65;269.56;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.00;-0.00;-1.45;-1.65;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875755.341;2709;-1.44;-1.69;269.72;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.00;0.00;-1.45;-1.70;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875755.443;2719;-1.45;-1.74;269.68;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.00;0.50;0.49;0.00;0.00;0.02;-0.02;-0.03;-1.45;-1.74;-90.00;-0.00;0.50;0.002;-100.00;-100.00;-0.52;-1.92
1595875755.541;2729;-1.44;-1.78;269.55;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.04;0.02;-0.01;-1.45;-1.78;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.52;-1.92
1595875755.645;2740;-1.44;-1.83;269.63;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;-0.03;0.01;-1.45;-1.83;-90.00;0.00;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875755.756;2751;-1.44;-1.88;269.59;-1.45;-2.15;-90.00;0.11;0.00;525;1;1;5;0.00;0.50;0.49;0.00;0.00;0.01;0.00;-0.00;-1.45;-1.88;-90.00;0.00;0.50;0.014;-100.00;-100.00;-0.52;-1.92
1595875755.850;2760;-1.44;-1.92;269.65;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.18;0.50;0.49;0.00;0.00;-0.00;0.04;-0.02;-1.45;-2.15;-89.96;0.18;0.07;0.009;-100.00;-100.00;-0.52;-1.92
1595875755.947;2770;-1.44;-1.97;269.74;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;-0.26;0.50;0.49;0.00;0.00;-0.02;-0.05;0.13;-1.45;-2.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875756.046;2780;-1.44;-2.02;271.26;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;-0.21;0.49;0.49;0.00;0.00;-0.00;0.04;0.10;-1.45;-2.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875756.155;2791;-1.44;-2.07;268.49;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.03;0.49;0.49;0.00;0.00;0.02;-0.03;-0.26;-1.45;-2.15;-89.96;0.18;0.07;0.013;-100.00;-100.00;-0.52;-1.92
1595875756.246;2800;-1.45;-2.11;267.32;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.17;0.47;0.49;0.00;0.00;0.01;-0.01;-0.10;-1.45;-2.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875756.346;2810;-1.45;-2.15;268.07;-1.43;-2.34;-76.43;0.65;0.50;525;2;1;5;0.25;0.46;0.49;0.00;0.00;0.02;0.02;0.08;-1.45;-2.15;-89.96;0.18;0.07;0.006;-100.00;-100.00;-0.52;-1.92
1595875756.446;2820;-1.45;-2.19;269.66;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.43;0.45;0.47;0.00;0.00;0.01;-0.03;0.27;-1.45;-2.19;-88.63;0.35;0.23;0.006;-100.00;-100.00;-0.52;-1.92
1595875756.549;2830;-1.45;-2.24;271.98;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.56;0.44;0.46;0.00;0.00;0.01;0.05;0.49;-1.45;-2.23;-86.03;0.46;0.33;0.008;-100.00;-100.00;-0.52;-1.92
1595875756.649;2840;-1.45;-2.28;275.91;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.59;0.44;0.45;0.00;0.00;0.03;-0.00;0.70;-1.45;-2.27;-83.50;0.53;0.39;0.008;-100.00;-100.00;-0.52;-1.92
1595875756.744;2849;-1.44;-2.31;280.27;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.60;0.44;0.44;0.00;0.00;0.00;0.03;0.83;-1.44;-2.30;-80.07;0.60;0.45;0.003;-100.00;-100.00;-0.52;-1.92
1595875756.848;2860;-1.43;-2.35;286.22;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.59;0.44;0.44;0.00;0.00;0.03;0.02;0.91;-1.43;-2.35;-75.63;0.65;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875756.943;2869;-1.42;-2.39;291.01;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.56;0.44;0.44;0.00;0.00;0.03;0.02;0.92;-1.42;-2.39;-70.78;0.65;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875757.044;2879;-1.41;-2.42;296.23;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.51;0.44;0.44;0.00;0.00;-0.01;0.01;0.89;-1.40;-2.42;-67.52;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875757.144;2890;-1.39;-2.46;301.45;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.49;0.44;0.44;0.00;0.00;0.00;0.01;0.79;-1.38;-2.46;-62.61;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875757.244;2900;-1.37;-2.49;305.51;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.47;0.44;0.44;0.00;0.00;0.01;-0.01;0.72;-1.37;-2.49;-59.31;0.66;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875757.344;2909;-1.35;-2.52;309.17;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.46;0.43;0.44;0.00;0.00;0.01;-0.01;0.68;-1.35;-2.52;-56.00;0.67;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875757.444;2919;-1.32;-2.55;312.90;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.49;0.43;0.43;0.00;0.00;0.02;-0.02;0.66;-1.33;-2.55;-51.00;0.67;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875757.543;2929;-1.30;-2.57;316.74;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.48;0.43;0.43;0.00;0.00;0.03;0.00;0.67;-1.31;-2.58;-47.64;0.67;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875757.648;2940;-1.26;-2.60;321.17;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.50;0.43;0.43;0.00;0.00;-0.00;0.03;0.68;-1.27;-2.61;-42.57;0.68;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875757.744;2950;-1.23;-2.63;325.22;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.54;0.43;0.43;0.00;0.00;0.02;0.02;0.70;-1.24;-2.64;-37.47;0.68;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875757.843;2959;-1.20;-2.65;329.00;-1.22;-2.65;-35.33;0.68;0.50;525;3;1;5;0.51;0.43;0.43;0.00;0.00;0.02;0.00;0.74;-1.21;-2.66;-34.05;0.68;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875757.944;2969;-1.17;-2.66;333.39;-0.86;-2.76;-0.57;0.49;0.50;525;4;1;5;0.49;0.43;0.43;0.00;0.00;-0.01;0.00;0.75;-1.17;-2.68;-29.09;0.65;0.50;0.003;-100.00;-100.00;-0.52;-1.92
1595875758.048;2980;-1.13;-2.68;338.06;-0.86;-2.76;-0.57;0.49;0.50;525;4;1;5;0.45;0.43;0.43;0.00;0.00;0.01;0.04;0.72;-1.15;-2.70;-25.92;0.64;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875758.157;2991;-1.09;-2.70;342.15;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.45;0.43;0.43;0.00;0.00;0.02;-0.05;0.65;-1.10;-2.72;-21.34;0.61;0.50;0.013;-100.00;-100.00;-0.52;-1.92
1595875758.250;3000;-1.06;-2.70;345.43;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.60;0.46;0.43;0.00;0.00;0.02;-0.01;0.62;-0.85;-2.75;0.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875758.350;3010;-1.02;-2.71;349.44;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.43;0.48;0.43;0.00;0.00;0.00;-0.03;0.72;-0.85;-2.75;0.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875758.450;3020;-0.99;-2.72;354.80;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.17;0.50;0.44;0.00;0.00;0.02;-0.02;0.73;-0.85;-2.75;0.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875758.550;3030;-0.94;-2.72;357.68;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.04;0.50;0.46;0.00;0.00;0.02;0.02;0.39;-0.85;-2.75;0.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875758.651;3040;-0.90;-2.72;358.53;-0.85;-2.75;0.00;-0.00;0.50;516;0;1;0;0.00;0.50;0.48;0.00;0.00;0.00;0.04;0.19;-0.85;-2.75;0.00;-0.00;0.50;0.010;-100.00;-100.00;-0.52;-1.92
1595875758.750;3050;-0.85;-2.72;358.50;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.02;0.03;-0.85;-2.75;0.00;-0.00;0.50;0.009;-100.00;-100.00;-0.52;-1.92
1595875758.847;3060;-0.81;-2.72;358.56;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.02;0.03;-0.81;-2.75;-0.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875758.957;3071;-0.76;-2.73;358.51;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.02;0.50;0.49;0.00;0.00;-0.02;0.02;0.01;-0.77;-2.75;-0.00;-0.00;0.50;0.016;-100.00;-100.00;-0.52;-1.92
1595875759.047;3080;-0.71;-2.73;358.90;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;-0.01;0.50;0.49;0.00;0.00;-0.04;0.01;0.04;-0.72;-2.75;-0.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875759.148;3090;-0.67;-2.73;358.91;-0.61;-2.75;-0.00;-0.00;0.50;516;1;1;0;0.00;0.50;0.49;0.00;0.00;0.02;0.02;0.00;-0.67;-2.75;-0.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875759.248;3100;-0.62;-2.73;358.93;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.03;-0.03;0.01;-0.63;-2.75;-0.00;-0.00;0.50;0.007;-100.00;-100.00;-0.52;-1.92
1595875759.346;3110;-0.58;-2.73;359.14;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.00;0.01;0.02;-0.59;-2.75;-0.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875759.451;3120;-0.53;-2.73;359.21;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;0.00;0.01;-0.54;-2.75;-0.00;-0.00;0.50;0.010;-100.00;-100.00;-0.52;-1.92
1595875759.546;3130;-0.49;-2.73;359.17;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;-0.00;0.50;0.49;0.00;0.00;0.00;0.01;0.01;-0.49;-2.75;-0.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875759.646;3140;-0.44;-2.73;359.33;-0.37;-2.75;-0.00;-0.00;0.50;516;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.00;0.01;0.01;-0.44;-2.75;-0.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
1595875759.746;3150;-0.40;-2.73;359.39;-0.14;-2.75;-0.00;-0.00;0.50;516;3;1;0;-0.01;0.50;0.49;0.00;0.00;0.02;-0.01;-0.01;-0.41;-2.75;-0.00;-0.00;0.50;0.005;-100.00;-100.00;-0.52;-1.92
