t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2341.235;8339;-1.04;0.43;275.55;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.030;-0.74;-0.79;-1000.00;-1000.00
2341.345;8349;-1.04;0.43;275.57;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.043;-0.74;-0.79;-1000.00;-1000.00
2341.415;8358;-1.04;0.43;275.58;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.021;-0.74;-0.79;-1000.00;-1000.00
2341.525;8368;-1.04;0.43;275.59;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.024;-0.74;-0.79;-1000.00;-1000.00
2341.645;8376;-1.04;0.43;275.59;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.034;-0.74;-0.79;-1000.00;-1000.00
2341.735;8387;-1.04;0.43;275.60;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.035;-0.74;-0.79;-1000.00;-1000.00
2341.845;8399;-1.04;0.43;275.61;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.047;-0.74;-0.79;-1000.00;-1000.00
2341.995;8414;-1.04;0.43;275.64;-1.15;0.55;-90.00;-0.00;0.50;69;0;1;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.040;-0.74;-0.79;-1000.00;-1000.00
2342.045;8418;-1.04;0.43;275.64;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.036;-0.74;-0.79;-1000.00;-1000.00
2342.135;8429;-1.04;0.43;275.65;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.028;-0.74;-0.79;-1000.00;-1000.00
2342.245;8437;-1.04;0.43;275.66;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.045;-0.74;-0.79;-1000.00;-1000.00
2342.345;8448;-1.04;0.43;275.67;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.038;-0.74;-0.79;-1000.00;-1000.00
2342.435;8456;-1.04;0.43;275.68;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.030;-0.74;-0.79;-1000.00;-1000.00
2342.535;8467;-1.04;0.43;275.69;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.025;-0.74;-0.79;-1000.00;-1000.00
2342.645;8481;-1.04;0.43;275.71;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.01;0.00;-0.03;-0.22;-0.03;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.047;-0.74;-0.79;-1000.00;-1000.00
2342.725;8485;-1.04;0.43;275.71;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.04;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.016;-0.74;-0.79;-1000.00;-1000.00
2342.825;8499;-1.04;0.43;275.72;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.01;0.02;-0.06;-0.07;-0.26;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.025;-0.74;-0.79;-1000.00;-1000.00
2342.935;8508;-1.04;0.43;275.73;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.01;-0.00;0.01;0.03;0.00;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.027;-0.74;-0.79;-1000.00;-1000.00
2343.025;8519;-1.04;0.43;275.74;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;0.06;-0.04;-0.00;-1.15;0.43;-90.00;-0.00;0.50;0.024;-0.74;-0.79;-1000.00;-1000.00
2343.135;8527;-1.04;0.43;275.75;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;-0.00;0.01;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.025;-0.74;-0.79;-1000.00;-1000.00
2343.225;8536;-1.04;0.43;275.79;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;-0.00;0.01;0.00;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.021;-0.74;-0.79;-1000.00;-1000.00
2343.325;8547;-1.04;0.43;275.83;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.01;-0.03;-0.06;-0.13;0.26;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.025;-0.74;-0.79;-1000.00;-1000.00
2343.445;8561;-1.04;0.43;275.91;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.00;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.043;-0.74;-0.79;-1000.00;-1000.00
2343.555;8569;-1.04;0.43;275.93;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.00;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.044;-0.74;-0.79;-1000.00;-1000.00
2343.635;8578;-1.04;0.43;275.96;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.00;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.029;-0.74;-0.79;-1000.00;-1000.00
2343.745;8588;-1.04;0.43;275.97;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.043;-0.74;-0.79;-1000.00;-1000.00
2343.845;8596;-1.04;0.43;275.98;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.038;-0.74;-0.79;-1000.00;-1000.00
2343.955;8612;-1.04;0.43;276.00;-1.15;0.55;-90.00;-0.00;0.50;69;0;1;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.025;-0.74;-0.79;-1000.00;-1000.00
2344.025;8616;-1.04;0.43;276.00;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.021;-0.74;-0.79;-1000.00;-1000.00
2344.145;8629;-1.04;0.43;276.02;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.043;-0.74;-0.79;-1000.00;-1000.00
2344.245;8640;-1.04;0.43;276.02;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.046;-0.74;-0.79;-1000.00;-1000.00
2344.325;8648;-1.04;0.43;276.03;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.027;-0.74;-0.79;-1000.00;-1000.00
2344.445;8659;-1.04;0.43;276.04;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.040;-0.74;-0.79;-1000.00;-1000.00
2344.535;8667;-1.04;0.43;276.05;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.025;-0.74;-0.79;-1000.00;-1000.00
2344.645;8681;-1.04;0.43;276.07;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.043;-0.74;-0.79;-1000.00;-1000.00
2344.725;8687;-1.04;0.43;276.06;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.021;-0.74;-0.79;-1000.00;-1000.00
2344.835;8700;-1.04;0.43;276.08;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.031;-0.74;-0.79;-1000.00;-1000.00
2344.925;8706;-1.04;0.43;276.09;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.024;-0.74;-0.79;-1000.00;-1000.00
2345.035;8719;-1.04;0.43;276.10;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.027;-0.74;-0.79;-1000.00;-1000.00
2345.135;8729;-1.04;0.43;276.11;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.035;-0.74;-0.79;-1000.00;-1000.00
2345.225;8738;-1.04;0.43;276.12;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.026;-0.74;-0.79;-1000.00;-1000.00
2345.325;8747;-1.04;0.43;276.12;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.027;-0.74;-0.79;-1000.00;-1000.00
2345.435;8758;-1.04;0.43;276.14;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.024;-0.74;-0.79;-1000.00;-1000.00
2345.525;8766;-1.04;0.43;276.15;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.021;-0.74;-0.79;-1000.00;-1000.00
2345.655;8781;-1.04;0.43;276.16;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.049;-0.74;-0.79;-1000.00;-1000.00
2345.725;8789;-1.04;0.43;276.17;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.023;-0.74;-0.79;-1000.00;-1000.00
2345.865;8800;-1.04;0.43;276.18;-1.15;0.55;-90.00;-0.00;0.50;69;0;1;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.021;-0.74;-0.79;-1000.00;-1000.00
2345.955;8808;-1.04;0.43;276.19;-1.15;0.55;-90.00;-0.00;0.50;69;0;1;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.020;-0.74;-0.79;-1000.00;-1000.00
2346.035;8819;-1.04;0.43;276.20;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.032;-0.74;-0.79;-1000.00;-1000.00
2346.135;8827;-1.04;0.43;276.20;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.030;-0.74;-0.79;-1000.00;-1000.00
2346.245;8838;-1.04;0.43;276.22;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.038;-0.74;-0.79;-1000.00;-1000.00
2346.325;8846;-1.04;0.43;276.23;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.025;-0.74;-0.79;-1000.00;-1000.00
2346.425;8857;-1.04;0.43;276.24;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.023;-0.74;-0.79;-1000.00;-1000.00
2346.535;8869;-1.04;0.43;276.25;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.022;-0.74;-0.79;-1000.00;-1000.00
2346.635;8880;-1.04;0.43;276.27;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.01;-0.00;-0.02;-0.21;-0.00;-0.02;-1.15;0.43;-90.00;-0.00;0.50;0.032;-0.74;-0.79;-1000.00;-1000.00
2346.745;8888;-1.04;0.43;276.31;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;0.00;0.05;-0.04;-0.00;-1.15;0.43;-90.00;-0.00;0.50;0.038;-0.74;-0.79;-1000.00;-1000.00
2346.845;8899;-1.04;0.43;276.33;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;-0.00;0.01;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.041;-0.74;-0.79;-1000.00;-1000.00
2346.935;8908;-1.05;0.43;276.37;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;-0.00;0.01;0.00;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.030;-0.74;-0.79;-1000.00;-1000.00
2347.035;8918;-1.05;0.43;276.41;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;-0.01;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.037;-0.74;-0.79;-1000.00;-1000.00
2347.145;8927;-1.05;0.43;276.46;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;-0.00;-0.01;-0.01;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.035;-0.74;-0.79;-1000.00;-1000.00
2347.225;8936;-1.05;0.43;276.49;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.00;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.022;-0.74;-0.79;-1000.00;-1000.00
2347.315;8947;-1.05;0.43;276.53;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.018;-0.74;-0.79;-1000.00;-1000.00
2347.425;8955;-1.05;0.43;276.53;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.022;-0.74;-0.79;-1000.00;-1000.00
2347.535;8970;-1.05;0.43;276.55;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.028;-0.74;-0.79;-1000.00;-1000.00
2347.635;8979;-1.05;0.43;276.56;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.027;-0.74;-0.79;-1000.00;-1000.00
2347.725;8989;-1.05;0.43;276.57;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.026;-0.74;-0.79;-1000.00;-1000.00
2347.835;8998;-1.05;0.43;276.57;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.027;-0.74;-0.79;-1000.00;-1000.00
2347.985;9013;-1.05;0.43;276.59;-1.15;0.55;-90.00;-0.00;0.50;69;0;1;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.035;-0.74;-0.79;-1000.00;-1000.00
2348.035;9017;-1.05;0.43;276.60;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.029;-0.74;-0.79;-1000.00;-1000.00
2348.135;9028;-1.05;0.43;276.61;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.035;-0.74;-0.79;-1000.00;-1000.00
2348.235;9036;-1.05;0.43;276.62;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.035;-0.74;-0.79;-1000.00;-1000.00
2348.335;9047;-1.05;0.43;276.62;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.026;-0.74;-0.79;-1000.00;-1000.00
2348.455;9061;-1.05;0.43;276.64;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.051;-0.74;-0.79;-1000.00;-1000.00
2348.555;9069;-1.05;0.43;276.65;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.045;-0.74;-0.79;-1000.00;-1000.00
2348.625;9079;-1.05;0.43;276.65;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.025;-0.74;-0.79;-1000.00;-1000.00
2348.735;9088;-1.05;0.43;276.66;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.034;-0.74;-0.79;-1000.00;-1000.00
2348.825;9096;-1.05;0.43;276.67;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.022;-0.74;-0.79;-1000.00;-1000.00
2348.935;9107;-1.05;0.43;276.68;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.036;-0.74;-0.79;-1000.00;-1000.00
2349.045;9120;-1.05;0.43;276.69;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.035;-0.74;-0.79;-1000.00;-1000.00
2349.125;9129;-1.05;0.43;276.70;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.028;-0.74;-0.79;-1000.00;-1000.00
2349.235;9137;-1.05;0.43;276.71;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.031;-0.74;-0.79;-1000.00;-1000.00
2349.325;9148;-1.05;0.43;276.72;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.019;-0.74;-0.79;-1000.00;-1000.00
2349.445;9156;-1.05;0.43;276.73;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.035;-0.74;-0.79;-1000.00;-1000.00
2349.535;9167;-1.05;0.43;276.74;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.031;-0.74;-0.79;-1000.00;-1000.00
2349.645;9181;-1.05;0.43;276.75;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.044;-0.74;-0.79;-1000.00;-1000.00
2349.745;9189;-1.05;0.43;276.76;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.040;-0.74;-0.79;-1000.00;-1000.00
2349.905;9204;-1.05;0.43;276.78;-1.15;0.55;-90.00;-0.00;0.50;69;0;1;0;0.46;0.38;-0.00;-0.00;-0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.041;-0.74;-0.79;-1000.00;-1000.00
2349.975;9213;-1.05;0.43;276.78;-1.15;0.55;-90.00;-0.00;0.50;69;0;1;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.025;-0.74;-0.79;-1000.00;-1000.00
2350.025;9219;-1.05;0.43;276.79;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.033;-0.74;-0.79;-1000.00;-1000.00
2350.135;9227;-1.05;0.43;276.80;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.031;-0.74;-0.79;-1000.00;-1000.00
2350.235;9238;-1.05;0.43;276.80;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.037;-0.74;-0.79;-1000.00;-1000.00
2350.325;9246;-1.05;0.43;276.84;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.07;-0.05;-0.00;-1.15;0.43;-90.00;-0.00;0.50;0.020;-0.74;-0.79;-1000.00;-1000.00
2350.445;9261;-1.05;0.43;276.86;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;-0.01;-0.00;0.06;-0.03;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.034;-0.74;-0.79;-1000.00;-1000.00
2350.535;9269;-1.05;0.43;276.89;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;-0.00;0.01;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.023;-0.74;-0.78;-1000.00;-1000.00
2350.635;9280;-1.05;0.43;276.93;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.01;-0.03;-0.06;-0.14;0.25;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.036;-0.74;-0.78;-1000.00;-1000.00
2350.735;9288;-1.05;0.43;276.98;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;-0.01;0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.035;-0.74;-0.78;-1000.00;-1000.00
2350.855;9298;-1.05;0.43;277.02;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.044;-0.74;-0.78;-1000.00;-1000.00
2350.935;9307;-1.05;0.43;277.04;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;0.00;0.00;0.01;-0.01;0.01;-1.15;0.43;-90.00;-0.00;0.50;0.022;-0.73;-0.78;-1000.00;-1000.00
2351.045;9318;-1.05;0.43;277.06;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.039;-0.73;-0.78;-1000.00;-1000.00
2351.125;9326;-1.05;0.43;277.07;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;0.00;0.00;-0.00;-0.02;0.01;-0.01;-1.15;0.43;-90.00;-0.00;0.50;0.020;-0.73;-0.78;-1000.00;-1000.00
2351.235;9337;-1.05;0.43;277.09;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.026;-0.73;-0.78;-1000.00;-1000.00
2351.335;9349;-1.05;0.43;277.10;-1.15;0.55;-90.00;-0.00;0.50;69;0;0;0;0.46;0.38;-0.00;-0.00;0.00;0.02;-0.00;0.00;-1.15;0.43;-90.00;-0.00;0.50;0.028;-0.73;-0.78;-1000.00;-1000.00
