t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
960.775;11826;1.04;-0.35;714.21;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;0.28;0.35;0.36;0.00;-0.01;-0.06;-0.08;0.09;1.03;-0.35;-0.00;-0.00;0.50;0.027;-0.58;-2.08;-1000.00;-1000.00
960.855;11836;1.08;-0.35;714.44;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;0.28;0.35;0.35;0.01;-0.01;0.02;0.03;0.02;1.07;-0.35;-0.00;-0.00;0.50;0.012;-0.63;-2.08;-1000.00;-1000.00
960.985;11849;1.12;-0.36;714.77;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;0.27;0.36;0.37;0.00;-0.01;-0.04;-0.04;0.07;1.11;-0.35;-0.00;-0.00;0.50;0.039;-0.70;-2.08;-1000.00;-1000.00
961.055;11856;1.15;-0.36;714.95;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;0.27;0.36;0.36;0.01;-0.01;0.02;0.03;0.02;1.14;-0.35;-0.00;-0.00;0.50;0.013;-0.73;-2.08;-1000.00;-1000.00
961.145;11864;1.18;-0.36;715.10;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;0.27;0.37;0.37;0.01;-0.01;0.02;0.03;0.01;1.18;-0.35;-0.00;-0.00;0.50;0.004;-0.77;-2.09;-1000.00;-1000.00
961.265;11877;1.23;-0.36;715.36;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;0.26;0.38;0.37;0.01;-0.01;0.05;0.07;0.01;1.21;-0.35;-0.00;-0.00;0.50;0.019;-0.83;-2.09;-1000.00;-1000.00
961.345;11883;1.25;-0.37;715.52;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;0.26;0.38;0.38;0.01;-0.01;0.03;0.05;0.02;1.25;-0.35;-0.00;-0.00;0.50;0.005;-0.86;-2.09;-1000.00;-1000.00
961.475;11898;1.30;-0.37;715.84;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;0.25;0.39;0.39;0.00;-0.01;-0.02;-0.02;0.05;1.29;-0.35;-0.00;-0.00;0.50;0.035;-0.93;-2.09;-1000.00;-1000.00
961.565;11907;1.34;-0.37;716.05;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;0.24;0.39;0.39;0.01;-0.01;0.03;0.06;0.01;1.35;-0.35;-0.00;-0.00;0.50;0.007;-0.98;-2.10;-1000.00;-1000.00
961.655;11917;1.38;-0.37;716.24;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;0.24;0.40;0.40;0.00;-0.01;-0.02;-0.01;0.03;1.37;-0.35;-0.00;-0.00;0.50;0.014;-1.03;-2.10;-1000.00;-1000.00
961.755;11926;1.42;-0.37;716.36;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;0.24;0.40;0.40;0.01;-0.01;0.02;0.03;0.01;1.42;-0.35;-0.00;-0.00;0.50;0.002;-1.07;-2.10;-1000.00;-1000.00
961.845;11936;1.46;-0.38;716.54;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;0.23;0.41;0.42;0.00;-0.01;-0.06;-0.08;0.06;1.46;-0.35;-0.00;-0.00;0.50;0.003;-1.12;-2.10;-1000.00;-1000.00
961.955;11945;1.50;-0.38;716.70;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;0.23;0.41;0.41;0.01;-0.01;-0.02;-0.02;0.04;1.49;-0.35;-0.00;-0.00;0.50;0.003;-1.17;-2.10;-1000.00;-1000.00
962.045;11955;1.54;-0.38;716.85;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;0.23;0.41;0.41;0.01;-0.01;0.04;0.07;-0.00;1.54;-0.35;-0.00;0.00;0.50;0.001;-1.21;-2.11;-1000.00;-1000.00
962.245;11973;1.61;-0.38;717.18;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;0.22;0.42;0.43;0.01;-0.01;-0.02;-0.02;0.03;1.58;-0.35;-0.00;0.00;0.50;0.095;-1.30;-2.11;-1000.00;-1000.00
962.325;11984;1.66;-0.38;717.36;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;0.05;0.44;0.43;0.00;-0.01;-0.06;-0.08;0.04;1.85;-0.35;0.00;-0.00;0.37;0.080;-1.36;-2.11;-1000.00;-1000.00
962.465;11997;1.72;-0.38;716.21;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;0.13;0.45;0.45;0.02;-0.01;-0.04;-0.05;-0.16;1.85;-0.35;0.00;-0.00;0.37;0.103;-1.42;-2.11;-1000.00;-1000.00
962.545;12003;1.74;-0.39;715.78;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.16;0.46;0.45;0.01;-0.01;-0.03;-0.03;-0.04;1.85;-0.35;0.00;-0.00;0.37;0.071;-1.45;-2.12;-1000.00;-1000.00
962.625;12012;1.78;-0.39;715.77;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.00;0.47;0.45;-0.00;-0.01;0.04;0.06;0.02;1.85;-0.35;0.00;-0.00;0.37;0.063;-1.50;-2.12;-1000.00;-1000.00
962.715;12022;1.83;-0.39;715.17;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.15;0.47;0.47;0.01;-0.01;-0.04;-0.05;-0.19;1.85;-0.35;0.00;-0.00;0.37;0.067;-1.55;-2.12;-1000.00;-1000.00
962.775;12027;1.85;-0.39;714.80;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.22;0.47;0.47;0.01;-0.01;-0.03;-0.02;-0.00;1.85;-0.35;0.00;-0.00;0.37;0.030;-1.57;-2.12;-1000.00;-1000.00
962.875;12036;1.90;-0.40;715.48;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.30;0.47;0.48;-0.01;-0.01;-0.00;0.01;0.22;1.89;-0.35;0.22;0.10;0.38;0.026;-1.61;-2.12;-1000.00;-1000.00
963.005;12052;1.97;-0.40;718.01;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.43;0.47;0.50;-0.01;-0.01;-0.08;-0.08;0.32;1.95;-0.35;1.33;0.22;0.40;0.063;-1.69;-2.12;-1000.00;-1000.00
963.085;12059;2.01;-0.40;719.60;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.48;0.47;0.47;-0.00;-0.00;0.05;0.09;0.47;1.98;-0.35;2.32;0.29;0.42;0.046;-1.72;-2.11;-1000.00;-1000.00
963.205;12071;2.06;-0.41;723.89;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.52;0.47;0.48;-0.10;-0.01;-0.04;-0.12;0.74;2.03;-0.35;4.46;0.38;0.43;0.061;-1.78;-2.11;-1000.00;-1000.00
963.285;12077;2.09;-0.41;726.29;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.56;0.47;0.47;-0.11;-0.01;-0.04;-0.12;0.82;2.06;-0.34;6.37;0.44;0.44;0.042;-1.81;-2.10;-1000.00;-1000.00
963.415;12091;2.16;-0.41;732.68;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.60;0.46;0.44;-0.11;-0.01;0.00;-0.04;0.83;2.11;-0.34;10.05;0.54;0.46;0.064;-1.88;-2.08;-1000.00;-1000.00
963.505;12102;2.21;-0.41;737.89;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.68;0.45;0.44;-0.13;-0.05;0.16;-0.10;0.96;2.15;-0.33;14.82;0.63;0.47;0.061;-1.93;-2.06;-1000.00;-1000.00
963.605;12109;2.24;-0.41;741.85;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.46;0.46;0.42;-0.12;-0.01;-0.00;0.01;1.04;2.19;-0.32;18.67;0.70;0.49;0.053;-1.96;-2.04;-1000.00;-1000.00
963.695;12120;2.29;-0.40;747.20;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.51;0.47;0.43;-0.12;-0.01;-0.01;-0.16;0.61;2.22;-0.30;23.09;0.76;0.50;0.043;-2.02;-2.01;-1000.00;-1000.00
963.755;12125;2.31;-0.39;748.51;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.63;0.48;0.44;-0.03;-0.01;-0.00;0.19;0.44;2.25;-0.29;28.00;0.79;0.50;0.015;-2.04;-1.99;-1000.00;-1000.00
963.855;12135;2.35;-0.37;752.51;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.69;0.49;0.45;-0.09;-0.01;-0.01;-0.05;0.90;2.28;-0.27;32.96;0.79;0.50;0.025;-2.09;-1.96;-1000.00;-1000.00
963.975;12149;2.41;-0.35;760.84;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.56;0.49;0.44;-0.15;-0.01;0.00;-0.05;1.19;2.30;-0.26;35.43;0.79;0.50;0.029;-2.14;-1.91;-1000.00;-1000.00
964.075;12158;2.44;-0.33;765.45;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.63;0.50;0.45;-0.10;-0.01;0.01;-0.05;0.79;2.34;-0.22;42.87;0.79;0.50;0.035;-2.16;-1.86;-1000.00;-1000.00
964.205;12170;2.49;-0.30;771.23;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.62;0.50;0.44;-0.11;-0.01;0.01;-0.04;0.95;2.35;-0.21;45.35;0.79;0.50;0.049;-2.17;-1.81;-1000.00;-1000.00
964.285;12178;2.50;-0.28;774.00;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.64;0.50;0.19;0.03;-0.01;0.44;-0.37;0.50;2.38;-0.18;50.30;0.79;0.50;0.031;-2.18;-1.77;-1000.00;-1000.00
964.375;12187;2.51;-0.26;777.35;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.56;0.50;0.23;0.07;-0.02;0.10;0.01;0.72;2.38;-0.18;50.30;0.79;0.50;0.033;-2.18;-1.73;-1000.00;-1000.00
964.465;12197;2.51;-0.24;780.65;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.53;0.49;0.22;0.10;-0.06;0.16;0.20;0.46;2.39;-0.17;52.78;0.79;0.50;0.025;-2.18;-1.69;-1000.00;-1000.00
964.585;12208;2.52;-0.21;784.07;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.52;0.49;0.25;0.08;-0.06;0.04;0.19;0.48;2.40;-0.15;55.26;0.79;0.50;0.044;-2.18;-1.64;-1000.00;-1000.00
964.685;12220;2.52;-0.18;787.80;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.55;0.48;0.30;0.06;-0.07;-0.37;0.14;0.63;2.42;-0.12;60.21;0.79;0.50;0.040;-2.17;-1.59;-1000.00;-1000.00
964.765;12225;2.52;-0.16;789.12;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.58;0.48;0.25;0.08;-0.15;-0.48;0.52;0.39;2.43;-0.11;62.69;0.79;0.50;0.017;-2.17;-1.56;-1000.00;-1000.00
964.875;12236;2.53;-0.13;791.49;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.61;0.48;0.35;-0.02;0.00;0.19;-0.27;0.64;2.44;-0.09;65.17;0.79;0.50;0.022;-2.16;-1.52;-1000.00;-1000.00
964.965;12245;2.54;-0.10;796.25;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.60;0.48;0.46;-0.04;-0.00;0.08;-0.09;1.22;2.45;-0.06;70.12;0.79;0.50;0.023;-2.15;-1.48;-1000.00;-1000.00
965.075;12260;2.56;-0.03;805.56;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.52;0.46;0.47;-0.08;-0.00;-0.09;0.07;0.96;2.46;-0.02;75.08;0.79;0.50;0.038;-2.13;-1.42;-1000.00;-1000.00
965.185;12268;2.57;0.00;809.79;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.56;0.45;0.48;-0.11;-0.00;0.06;-0.07;0.86;2.47;0.01;80.03;0.79;0.50;0.033;-2.12;-1.39;-1000.00;-1000.00
965.255;12275;2.57;0.04;813.09;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.35;0.45;0.47;-0.14;-0.04;0.24;-0.03;1.00;2.47;0.05;84.99;0.79;0.50;0.010;-2.10;-1.36;-1000.00;-1000.00
965.355;12287;2.57;0.09;815.43;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.52;0.46;0.45;0.03;-0.01;-0.14;0.09;0.29;2.48;0.08;89.93;0.78;0.50;0.017;-2.08;-1.32;-1000.00;-1000.00
965.455;12296;2.57;0.13;817.26;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.67;0.46;0.42;-0.03;-0.01;0.13;-0.06;0.57;2.47;0.12;94.83;0.78;0.50;0.009;-2.05;-1.29;-1000.00;-1000.00
965.565;12306;2.56;0.17;820.62;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.75;0.47;0.45;0.03;-0.01;-0.03;0.01;1.00;2.47;0.16;99.69;0.77;0.50;0.019;-2.03;-1.26;-1000.00;-1000.00
965.665;12315;2.54;0.21;825.29;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.77;0.47;0.47;0.01;-0.00;-0.08;0.03;1.24;2.46;0.19;104.50;0.77;0.50;0.022;-2.00;-1.24;-1000.00;-1000.00
965.785;12329;2.52;0.27;833.64;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.69;0.47;0.46;-0.03;-0.02;-0.12;0.03;1.27;2.45;0.23;109.26;0.76;0.50;0.049;-1.95;-1.21;-1000.00;-1000.00
965.845;12334;2.51;0.29;837.18;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.70;0.47;0.44;-0.13;-0.01;0.03;-0.01;1.16;2.44;0.26;113.98;0.76;0.50;0.004;-1.94;-1.20;-1000.00;-1000.00
965.965;12347;2.49;0.35;843.50;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.73;0.47;0.44;-0.15;-0.01;0.16;0.04;1.08;2.42;0.29;118.66;0.75;0.50;0.011;-1.89;-1.18;-1000.00;-1000.00
966.045;12353;2.48;0.37;846.93;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.72;0.47;0.40;-0.13;-0.00;-0.06;-0.03;0.98;2.40;0.32;123.30;0.75;0.50;0.004;-1.87;-1.17;-1000.00;-1000.00
966.165;12367;2.46;0.43;855.73;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.65;0.46;0.41;-0.14;-0.01;0.02;-0.02;1.11;2.38;0.35;127.90;0.75;0.50;0.020;-1.82;-1.15;-1000.00;-1000.00
966.275;12378;2.43;0.47;861.85;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.59;0.45;0.43;-0.13;-0.01;0.14;0.06;0.97;2.36;0.38;132.45;0.74;0.50;0.024;-1.79;-1.14;-1000.00;-1000.00
966.355;12387;2.41;0.50;865.90;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.57;0.44;0.42;-0.10;-0.01;0.05;0.03;0.77;2.35;0.39;134.71;0.74;0.50;0.012;-1.76;-1.13;-1000.00;-1000.00
966.475;12397;2.38;0.53;869.82;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.65;0.43;0.41;-0.05;-0.01;-0.11;-0.06;0.61;2.30;0.43;141.43;0.73;0.50;0.022;-1.73;-1.13;-1000.00;-1000.00
966.565;12407;2.34;0.55;874.08;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.62;0.42;0.43;-0.12;-0.04;0.18;0.24;0.97;2.29;0.44;143.65;0.73;0.50;0.023;-1.70;-1.13;-1000.00;-1000.00
966.655;12416;2.31;0.57;878.27;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.59;0.40;0.40;-0.11;-0.01;0.10;0.09;0.84;2.26;0.46;147.96;0.70;0.50;0.012;-1.67;-1.13;-1000.00;-1000.00
966.775;12426;2.28;0.59;882.43;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.56;0.39;0.39;-0.05;-0.00;-0.12;-0.09;0.64;2.23;0.48;151.99;0.66;0.50;0.028;-1.64;-1.13;-1000.00;-1000.00
966.855;12437;2.24;0.61;886.97;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.51;0.38;0.38;-0.09;-0.01;-0.01;0.01;0.68;2.20;0.50;155.74;0.63;0.50;0.012;-1.62;-1.13;-1000.00;-1000.00
966.955;12446;2.20;0.63;889.95;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.49;0.37;0.37;-0.05;-0.00;-0.08;-0.09;0.47;2.16;0.51;159.23;0.59;0.50;0.006;-1.59;-1.13;-1000.00;-1000.00
967.045;12457;2.17;0.64;893.38;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.46;0.35;0.36;-0.06;-0.01;-0.02;-0.02;0.48;2.13;0.52;162.46;0.56;0.50;0.004;-1.56;-1.13;-1000.00;-1000.00
967.185;12470;2.12;0.65;896.55;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.39;0.34;0.37;-0.02;-0.00;0.05;0.02;0.39;2.11;0.53;163.98;0.54;0.50;0.031;-1.52;-1.13;-1000.00;-1000.00
967.305;12480;2.08;0.65;898.22;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.40;0.32;0.33;-0.03;-0.01;-0.09;-0.13;0.20;2.08;0.54;166.84;0.51;0.50;0.030;-1.49;-1.13;-1000.00;-1000.00
967.395;12488;2.06;0.66;899.51;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.42;0.31;0.32;-0.03;-0.01;-0.08;-0.11;0.22;2.04;0.54;169.47;0.47;0.50;0.045;-1.47;-1.13;-1000.00;-1000.00
967.485;12499;2.02;0.66;901.39;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.20;0.34;0.31;-0.01;-0.01;-0.03;-0.06;0.25;1.85;0.55;180.00;-0.00;0.50;0.037;-1.44;-1.13;-1000.00;-1000.00
967.625;12514;1.97;0.66;901.62;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.18;0.36;0.35;0.02;-0.01;-0.00;-0.02;-0.06;1.85;0.55;180.00;-0.00;0.50;0.080;-1.39;-1.13;-1000.00;-1000.00
967.675;12518;1.96;0.66;901.54;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.19;0.38;0.36;0.01;-0.01;0.01;0.01;-0.05;1.85;0.55;180.00;-0.00;0.50;0.034;-1.38;-1.13;-1000.00;-1000.00
967.805;12529;1.92;0.66;901.38;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.19;0.40;0.39;0.00;-0.01;0.02;0.03;0.00;1.85;0.55;180.00;-0.00;0.50;0.063;-1.34;-1.13;-1000.00;-1000.00
967.895;12538;1.88;0.65;901.39;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.19;0.41;0.39;0.01;-0.01;-0.00;-0.02;0.01;1.85;0.55;180.00;-0.00;0.50;0.052;-1.32;-1.13;-1000.00;-1000.00
967.975;12548;1.84;0.65;901.49;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.18;0.41;0.40;0.01;-0.01;-0.04;-0.08;-0.00;1.85;0.55;180.00;-0.00;0.50;0.032;-1.28;-1.13;-1000.00;-1000.00
968.105;12560;1.79;0.65;901.60;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.17;0.41;0.41;0.01;-0.01;-0.03;-0.06;-0.01;1.83;0.55;180.00;-0.00;0.50;0.066;-1.24;-1.13;-1000.00;-1000.00
968.185;12567;1.76;0.65;901.68;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.16;0.41;0.41;0.01;-0.01;-0.01;-0.02;-0.01;1.78;0.55;180.00;-0.00;0.50;0.041;-1.22;-1.13;-1000.00;-1000.00
968.265;12578;1.72;0.65;901.72;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.15;0.42;0.42;0.00;-0.01;0.02;0.03;0.01;1.72;0.55;180.00;-0.00;0.50;0.023;-1.18;-1.14;-1000.00;-1000.00
968.365;12587;1.68;0.65;901.71;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.15;0.42;0.42;0.01;-0.01;0.03;0.06;0.03;1.68;0.55;180.00;-0.00;0.50;0.023;-1.15;-1.14;-1000.00;-1000.00
968.495;12599;1.63;0.64;901.72;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.14;0.42;0.43;0.00;-0.01;0.05;0.08;0.02;1.66;0.55;180.00;-0.00;0.50;0.056;-1.10;-1.16;-1000.00;-1000.00
968.595;12610;1.58;0.64;901.77;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.14;0.42;0.43;0.00;-0.01;0.03;0.05;0.03;1.60;0.55;180.00;-0.00;0.50;0.044;-1.07;-1.18;-1000.00;-1000.00
968.675;12620;1.54;0.64;901.79;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.13;0.42;0.43;0.01;-0.01;0.00;-0.00;0.00;1.56;0.55;180.00;-0.00;0.50;0.024;-1.03;-1.20;-1000.00;-1000.00
968.755;12626;1.51;0.64;901.78;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.13;0.43;0.43;0.00;-0.01;0.03;0.05;0.03;1.51;0.55;180.00;-0.00;0.50;0.019;-1.01;-1.21;-1000.00;-1000.00
968.875;12639;1.46;0.64;901.79;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.12;0.43;0.43;0.00;-0.01;-0.02;-0.04;-0.02;1.48;0.55;180.00;-0.00;0.50;0.036;-0.96;-1.24;-1000.00;-1000.00
969.025;12653;1.40;0.63;901.81;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.11;0.43;0.43;0.00;-0.01;0.01;0.00;-0.01;1.43;0.55;180.00;-0.00;0.50;0.088;-0.91;-1.28;-1000.00;-1000.00
969.085;12659;1.37;0.63;901.83;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.11;0.43;0.44;0.00;-0.01;0.02;0.04;0.02;1.39;0.55;180.00;-0.00;0.50;0.042;-0.89;-1.29;-1000.00;-1000.00
969.185;12670;1.32;0.63;901.81;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.11;0.43;0.44;0.00;-0.01;0.02;0.03;0.00;1.35;0.55;180.00;-0.00;0.50;0.042;-0.85;-1.32;-1000.00;-1000.00
969.285;12679;1.29;0.63;901.79;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.10;0.43;0.44;0.00;-0.01;0.02;0.03;0.00;1.31;0.55;180.00;-0.00;0.50;0.033;-0.81;-1.34;-1000.00;-1000.00
969.345;12683;1.27;0.63;901.79;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.10;0.43;0.44;0.00;-0.01;0.02;0.03;0.00;1.27;0.55;180.00;-0.00;0.50;0.007;-0.79;-1.35;-1000.00;-1000.00
969.465;12696;1.21;0.63;901.79;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.10;0.44;0.44;0.00;-0.01;0.02;0.03;0.00;1.22;0.55;180.00;-0.00;0.50;0.008;-0.74;-1.38;-1000.00;-1000.00
969.565;12708;1.16;0.62;901.80;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.09;0.44;0.44;0.00;-0.01;0.02;0.02;0.00;1.18;0.55;180.00;-0.00;0.50;0.025;-0.69;-1.40;-1000.00;-1000.00
969.665;12714;1.13;0.62;901.79;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.09;0.44;0.44;0.00;-0.01;0.02;0.02;-0.01;1.14;0.55;180.00;-0.00;0.50;0.015;-0.67;-1.41;-1000.00;-1000.00
969.765;12727;1.07;0.62;901.78;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.09;0.44;0.44;0.00;-0.01;0.02;0.02;-0.00;1.08;0.55;180.00;-0.00;0.50;0.009;-0.61;-1.44;-1000.00;-1000.00
969.855;12732;1.05;0.62;901.78;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.08;0.44;0.45;0.00;-0.01;0.01;0.02;-0.00;1.06;0.55;180.00;-0.00;0.50;0.002;-0.58;-1.44;-1000.00;-1000.00
969.945;12743;1.00;0.62;901.76;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.08;0.45;0.45;0.00;-0.01;0.01;0.02;-0.00;1.01;0.55;180.00;-0.00;0.50;0.002;-0.53;-1.46;-1000.00;-1000.00
970.045;12756;0.95;0.62;901.76;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.07;0.45;0.45;0.00;-0.01;0.01;0.02;-0.00;0.95;0.55;180.00;0.00;0.50;0.005;-0.48;-1.48;-1000.00;-1000.00
970.235;12773;0.87;0.61;901.72;0.51;0.56;171.38;-0.63;0.50;489;1;1;4;0.07;0.45;0.46;0.00;-0.00;0.01;0.02;-0.00;0.90;0.55;180.00;0.00;0.50;0.072;-0.41;-1.52;-1000.00;-1000.00
970.275;12777;0.85;0.61;901.72;0.51;0.56;171.38;-0.63;0.50;489;1;1;4;0.39;0.45;0.46;0.00;-0.00;0.01;0.01;-0.00;0.65;0.55;180.00;-0.08;0.06;0.034;-0.39;-1.52;-1000.00;-1000.00
970.385;12788;0.80;0.61;903.36;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.21;0.45;0.47;-0.02;-0.01;0.03;0.06;0.58;0.65;0.55;180.00;-0.08;0.06;0.035;-0.34;-1.52;-1000.00;-1000.00
970.465;12797;0.76;0.61;905.20;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.10;0.44;0.46;0.01;-0.01;0.04;0.06;0.13;0.65;0.55;180.00;-0.08;0.06;0.024;-0.30;-1.52;-1000.00;-1000.00
970.555;12805;0.72;0.60;904.49;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.11;0.43;0.44;0.03;-0.01;0.02;0.04;-0.42;0.65;0.55;180.00;-0.08;0.06;0.012;-0.27;-1.51;-1000.00;-1000.00
970.665;12816;0.68;0.60;902.13;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.06;0.41;0.43;0.01;-0.01;0.02;0.03;-0.30;0.65;0.55;180.00;-0.08;0.06;0.022;-0.22;-1.50;-1000.00;-1000.00
970.765;12828;0.63;0.60;900.68;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.07;0.39;0.41;-0.00;0.00;-0.00;-0.01;-0.11;0.65;0.55;180.00;-0.10;0.08;0.028;-0.17;-1.48;-1000.00;-1000.00
970.865;12837;0.59;0.60;900.18;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.36;0.38;0.39;-0.00;-0.00;-0.01;0.02;-0.08;0.61;0.55;178.64;-0.35;0.28;0.025;-0.14;-1.46;-1000.00;-1000.00
970.955;12847;0.55;0.60;898.39;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.62;0.38;0.39;0.02;-0.00;-0.03;0.05;-0.44;0.55;0.55;174.89;-0.53;0.42;0.013;-0.10;-1.44;-1000.00;-1000.00
971.055;12856;0.52;0.60;895.23;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.74;0.39;0.38;0.02;-0.01;0.01;-0.03;-0.81;0.51;0.56;171.10;-0.62;0.50;0.014;-0.07;-1.42;-1000.00;-1000.00
971.165;12866;0.48;0.60;889.78;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.62;0.39;0.37;0.07;-0.00;0.01;-0.06;-1.04;0.47;0.57;167.02;-0.56;0.50;0.019;-0.04;-1.40;-1000.00;-1000.00
971.295;12880;0.42;0.60;882.99;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.47;0.40;0.39;0.16;-0.06;0.07;0.40;-0.95;0.43;0.58;164.31;-0.51;0.50;0.042;-0.00;-1.36;-1000.00;-1000.00
