t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
722.925;28844;0.95;-0.33;2885.91;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.33;0.39;0.39;0.15;-0.04;0.07;-0.32;-0.89;0.95;-0.35;-0.00;-0.00;0.50;0.025;0.97;2.00;-1000.00;-1000.00
723.025;28855;0.99;-0.32;2882.90;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.21;0.40;0.39;0.06;-0.01;-0.00;-0.01;-0.23;1.00;-0.35;-0.00;-0.00;0.50;0.015;0.97;2.00;-1000.00;-1000.00
723.115;28863;1.02;-0.32;2882.10;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.18;0.40;0.39;0.04;-0.01;-0.01;0.00;-0.07;1.02;-0.35;-0.00;-0.00;0.50;0.014;0.97;2.00;-1000.00;-1000.00
723.235;28878;1.09;-0.31;2881.87;1.13;-0.35;-0.00;-0.00;0.50;217;2;1;0;-0.18;0.40;0.40;-0.02;-0.01;-0.03;0.06;0.02;1.06;-0.35;-0.00;-0.00;0.50;0.034;0.97;2.00;-1000.00;-1000.00
723.325;28886;1.12;-0.31;2881.86;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.41;0.41;-0.01;-0.01;0.02;-0.02;0.00;1.11;-0.35;-0.00;-0.00;0.50;0.023;0.97;2.00;-1000.00;-1000.00
723.415;28895;1.16;-0.31;2881.85;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.41;0.42;-0.00;-0.01;0.05;-0.07;-0.05;1.15;-0.35;-0.00;-0.00;0.50;0.006;0.97;2.00;-1000.00;-1000.00
723.515;28905;1.20;-0.31;2881.77;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.18;0.42;0.42;-0.00;-0.01;0.04;-0.05;-0.05;1.20;-0.35;-0.00;-0.00;0.50;0.007;0.97;2.00;-1000.00;-1000.00
723.615;28913;1.23;-0.31;2881.69;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.17;0.42;0.43;-0.00;-0.01;0.04;-0.05;-0.03;1.23;-0.35;-0.00;-0.00;0.50;0.010;0.97;2.00;-1000.00;-1000.00
723.715;28924;1.28;-0.31;2881.53;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.17;0.42;0.43;-0.00;-0.01;0.01;-0.01;-0.02;1.28;-0.35;-0.00;-0.00;0.50;0.012;0.97;2.00;-1000.00;-1000.00
723.805;28936;1.33;-0.31;2881.40;1.36;-0.35;-0.00;-0.00;0.50;217;3;1;0;-0.16;0.43;0.43;-0.01;-0.01;0.02;-0.01;-0.02;1.31;-0.35;-0.00;-0.00;0.50;0.005;0.97;2.00;-1000.00;-1000.00
723.915;28946;1.37;-0.31;2881.31;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.16;0.43;0.43;-0.01;-0.01;-0.03;0.05;-0.00;1.36;-0.35;-0.00;-0.00;0.50;0.014;0.97;2.00;-1000.00;-1000.00
724.005;28956;1.41;-0.31;2881.24;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.16;0.43;0.43;-0.01;-0.01;-0.04;0.07;0.01;1.40;-0.35;-0.00;-0.00;0.50;0.004;0.97;2.00;-1000.00;-1000.00
724.115;28965;1.45;-0.31;2881.16;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.15;0.43;0.43;-0.01;-0.01;-0.02;0.03;0.00;1.46;-0.35;-0.00;-0.00;0.50;0.005;0.97;2.00;-1000.00;-1000.00
724.205;28976;1.50;-0.31;2881.07;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.15;0.44;0.44;-0.00;-0.01;0.01;-0.00;-0.01;1.50;-0.35;-0.00;-0.00;0.50;0.003;0.97;2.00;-1000.00;-1000.00
724.315;28984;1.54;-0.31;2881.00;1.60;-0.35;-0.00;0.00;0.50;217;4;1;0;-0.15;0.44;0.45;-0.00;-0.01;0.05;-0.07;-0.03;1.54;-0.35;-0.00;0.00;0.50;0.002;0.97;2.00;-1000.00;-1000.00
724.455;29000;1.61;-0.31;2880.88;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.14;0.44;0.45;-0.00;-0.01;0.06;-0.08;-0.03;1.58;-0.35;-0.00;0.00;0.50;0.047;0.97;2.00;-1000.00;-1000.00
724.545;29008;1.64;-0.31;2880.81;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.18;0.47;0.44;-0.01;-0.01;-0.02;0.03;0.00;1.85;-0.35;0.00;-0.00;0.37;0.035;0.97;2.00;-1000.00;-1000.00
724.635;29017;1.69;-0.31;2880.52;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.15;0.49;0.48;0.00;-0.01;0.05;-0.07;-0.11;1.85;-0.35;0.00;-0.00;0.37;0.032;0.97;2.00;-1000.00;-1000.00
724.735;29028;1.74;-0.31;2880.22;1.85;-0.35;0.00;-0.00;0.37;1130;0;1;7;-0.11;0.50;0.49;-0.01;-0.01;-0.01;0.02;-0.02;1.85;-0.35;0.00;-0.00;0.37;0.031;0.97;2.00;-1000.00;-1000.00
724.835;29039;1.79;-0.31;2880.31;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.09;0.50;0.51;-0.01;-0.01;0.04;-0.07;0.01;1.85;-0.35;0.00;-0.00;0.37;0.033;0.97;2.00;-1000.00;-1000.00
724.935;29048;1.84;-0.31;2880.53;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;-0.06;0.49;0.51;-0.01;-0.01;0.03;-0.04;0.02;1.85;-0.35;0.00;-0.00;0.37;0.027;0.97;2.00;-1000.00;-1000.00
725.035;29058;1.89;-0.31;2880.88;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.05;0.48;0.50;-0.01;-0.01;0.03;-0.03;0.05;1.86;-0.35;0.02;0.03;0.37;0.032;0.97;2.00;-1000.00;-1000.00
725.135;29066;1.93;-0.31;2881.68;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.12;0.47;0.48;-0.01;-0.01;0.03;-0.03;0.23;1.91;-0.35;0.40;0.13;0.39;0.027;0.97;2.00;-1000.00;-1000.00
725.225;29076;1.97;-0.31;2883.15;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.23;0.47;0.48;-0.02;-0.07;-0.20;-0.17;0.31;1.98;-0.35;2.32;0.29;0.42;0.021;0.97;2.00;-1000.00;-1000.00
725.335;29085;2.02;-0.31;2884.87;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.33;0.47;0.47;-0.00;-0.00;-0.01;0.00;0.37;2.03;-0.35;4.46;0.38;0.43;0.024;0.97;2.00;-1000.00;-1000.00
725.425;29095;2.06;-0.30;2886.98;2.23;-0.30;24.90;0.79;0.50;1130;1;1;7;0.46;0.46;0.47;-0.01;-0.01;0.00;0.01;0.43;2.07;-0.34;7.48;0.48;0.45;0.021;0.97;2.00;-1000.00;-1000.00
725.525;29106;2.12;-0.30;2890.22;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.59;0.47;0.49;-0.03;-0.01;-0.07;-0.10;0.65;2.12;-0.33;11.51;0.57;0.46;0.023;0.97;2.00;-1000.00;-1000.00
725.615;29114;2.15;-0.29;2893.57;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.79;0.47;0.45;-0.06;-0.01;0.01;0.02;0.85;2.17;-0.32;16.67;0.67;0.48;0.011;0.97;2.00;-1000.00;-1000.00
725.735;29129;2.22;-0.29;2904.06;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.67;0.46;0.40;-0.18;-0.00;-0.02;0.02;1.41;2.20;-0.31;20.80;0.73;0.49;0.031;0.97;2.00;-1000.00;-1000.00
725.815;29133;2.24;-0.29;2906.97;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.74;0.46;0.40;-0.17;-0.00;-0.02;0.04;1.08;2.24;-0.29;25.52;0.79;0.50;0.012;0.97;2.00;-1000.00;-1000.00
725.915;29144;2.28;-0.28;2913.89;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.72;0.46;0.41;-0.14;-0.01;-0.03;-0.04;1.19;2.28;-0.27;32.96;0.79;0.50;0.013;0.97;2.00;-1000.00;-1000.00
726.035;29157;2.34;-0.26;2922.64;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.56;0.46;0.41;-0.14;-0.01;-0.01;-0.02;1.18;2.30;-0.26;35.43;0.79;0.50;0.028;0.97;2.00;-1000.00;-1000.00
726.145;29167;2.37;-0.24;2927.84;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.61;0.46;0.43;-0.10;-0.00;-0.02;-0.08;0.62;2.34;-0.22;42.87;0.79;0.50;0.032;0.97;2.00;-1000.00;-1000.00
726.225;29178;2.41;-0.21;2932.64;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.64;0.45;0.42;-0.11;-0.01;0.03;-0.06;0.88;2.37;-0.20;47.82;0.79;0.50;0.023;0.97;2.00;-1000.00;-1000.00
726.325;29186;2.44;-0.19;2936.81;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.71;0.46;0.41;-0.12;-0.01;0.04;-0.06;0.97;2.40;-0.15;55.26;0.79;0.50;0.015;0.97;2.00;-1000.00;-1000.00
726.425;29197;2.47;-0.16;2943.09;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.68;0.46;0.37;-0.09;-0.00;-0.13;0.19;0.94;2.42;-0.12;60.21;0.79;0.50;0.012;0.97;2.00;-1000.00;-1000.00
726.535;29205;2.49;-0.13;2948.04;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.63;0.46;0.39;-0.06;-0.00;-0.18;0.22;0.87;2.43;-0.11;62.69;0.79;0.50;0.024;0.97;2.00;-1000.00;-1000.00
726.625;29215;2.51;-0.10;2953.73;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.62;0.45;0.44;-0.09;0.00;0.00;-0.08;0.93;2.44;-0.07;67.64;0.79;0.50;0.017;0.97;2.00;-1000.00;-1000.00
726.715;29226;2.54;-0.05;2959.83;2.47;0.06;86.23;0.79;0.50;1130;2;1;7;0.67;0.45;0.43;-0.08;0.00;-0.10;0.09;0.89;2.46;-0.02;75.08;0.79;0.50;0.016;0.97;2.03;-1000.00;-1000.00
726.815;29234;2.55;-0.02;2964.95;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.61;0.44;0.44;-0.16;-0.00;0.09;-0.03;1.21;2.47;-0.01;77.56;0.79;0.50;0.016;0.96;2.02;-1000.00;-1000.00
726.915;29245;2.57;0.03;2971.65;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.34;0.44;0.43;-0.14;-0.00;0.04;-0.03;1.00;2.47;0.03;82.51;0.79;0.50;0.006;0.96;2.02;-1000.00;-1000.00
727.015;29254;2.57;0.07;2974.64;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.43;0.44;0.48;0.03;-0.10;0.74;0.16;-0.37;2.47;0.07;87.47;0.78;0.50;0.006;0.96;2.02;-1000.00;-1000.00
727.115;29264;2.57;0.11;2975.86;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.62;0.45;0.43;0.06;-0.13;0.24;0.51;-0.09;2.47;0.10;92.39;0.78;0.50;0.009;0.96;2.02;-1000.00;-1000.00
727.205;29272;2.56;0.15;2977.73;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.75;0.46;0.51;0.06;-0.06;0.20;-0.35;0.29;2.47;0.14;97.26;0.78;0.50;0.005;0.96;2.02;-1000.00;-1000.00
727.315;29283;2.55;0.20;2982.66;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.46;0.52;0.04;-0.05;0.09;-0.49;0.54;2.47;0.17;102.10;0.77;0.50;0.007;0.96;2.02;-1000.00;-1000.00
727.415;29296;2.53;0.26;2990.29;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.79;0.47;0.47;-0.01;-0.01;-0.24;0.09;1.31;2.45;0.23;109.26;0.76;0.50;0.008;0.96;2.02;-1000.00;-1000.00
727.515;29306;2.51;0.30;2997.11;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.73;0.47;0.45;-0.03;-0.00;-0.22;-0.02;1.32;2.44;0.26;113.98;0.76;0.50;0.011;0.96;2.02;-1000.00;-1000.00
727.615;29314;2.50;0.34;3002.83;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.68;0.46;0.39;-0.17;-0.05;-0.11;0.18;1.08;2.42;0.29;118.66;0.75;0.50;0.014;0.96;2.02;-1000.00;-1000.00
727.715;29325;2.49;0.38;3009.39;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.64;0.46;0.42;-0.16;-0.01;0.14;0.02;1.02;2.40;0.32;123.30;0.75;0.50;0.008;0.96;2.02;-1000.00;-1000.00
727.805;29333;2.47;0.41;3013.50;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.46;0.42;-0.09;-0.01;0.05;-0.00;0.86;2.38;0.35;127.90;0.75;0.50;0.007;0.96;2.02;-1000.00;-1000.00
727.915;29347;2.44;0.46;3020.09;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.64;0.45;0.41;-0.11;-0.01;0.04;0.00;0.86;2.36;0.38;132.45;0.74;0.50;0.008;0.96;2.02;-1000.00;-1000.00
728.015;29356;2.41;0.49;3023.99;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.62;0.44;0.40;-0.09;-0.01;0.04;0.01;0.75;2.35;0.39;134.71;0.74;0.50;0.009;0.96;2.02;-1000.00;-1000.00
728.105;29366;2.38;0.52;3027.94;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.70;0.43;0.40;-0.07;-0.01;0.04;0.01;0.65;2.30;0.43;141.43;0.73;0.50;0.005;0.96;2.02;-1000.00;-1000.00
728.205;29375;2.36;0.54;3031.96;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.67;0.42;0.37;-0.10;-0.01;0.03;0.01;0.84;2.29;0.44;143.65;0.73;0.50;0.005;0.96;2.02;-1000.00;-1000.00
728.315;29384;2.33;0.56;3035.84;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.42;0.37;-0.07;-0.00;0.02;-0.00;0.66;2.26;0.46;147.96;0.70;0.50;0.009;0.96;2.02;-1000.00;-1000.00
728.415;29394;2.30;0.58;3039.57;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.61;0.40;0.36;-0.06;-0.00;0.02;-0.00;0.62;2.25;0.47;150.01;0.68;0.50;0.006;0.96;2.02;-1000.00;-1000.00
728.515;29406;2.26;0.60;3043.57;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.58;0.39;0.36;-0.08;-0.00;0.03;0.05;0.63;2.21;0.49;153.90;0.65;0.50;0.012;0.96;2.02;-1000.00;-1000.00
728.605;29416;2.23;0.62;3047.14;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.56;0.38;0.38;-0.06;-0.00;-0.09;-0.07;0.58;2.18;0.50;157.52;0.61;0.50;0.007;0.96;2.02;-1000.00;-1000.00
728.715;29426;2.19;0.63;3050.95;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.49;0.37;0.39;-0.11;-0.01;0.06;0.11;0.74;2.16;0.51;159.23;0.59;0.50;0.016;0.96;2.02;-1000.00;-1000.00
728.815;29437;2.15;0.65;3054.27;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.48;0.35;0.39;-0.06;-0.00;0.08;0.06;0.53;2.11;0.53;163.98;0.54;0.50;0.008;0.96;2.02;-1000.00;-1000.00
728.905;29446;2.12;0.66;3056.86;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.43;0.34;0.35;-0.07;-0.01;0.03;0.05;0.49;2.10;0.53;165.44;0.52;0.50;0.010;0.96;2.02;-1000.00;-1000.00
729.015;29456;2.08;0.66;3058.98;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.39;0.32;0.33;-0.03;-0.01;-0.08;-0.11;0.28;2.08;0.54;166.84;0.51;0.50;0.013;0.96;2.02;-1000.00;-1000.00
729.175;29470;2.04;0.67;3061.19;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.38;0.31;0.34;-0.01;-0.01;0.07;0.07;0.23;2.04;0.54;169.47;0.47;0.50;0.050;0.96;2.02;-1000.00;-1000.00
729.265;29480;2.01;0.66;3062.09;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.18;0.34;0.33;0.01;-0.01;0.04;0.05;0.14;1.85;0.55;180.00;-0.00;0.50;0.059;0.96;2.02;-1000.00;-1000.00
729.335;29486;1.99;0.66;3062.15;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.17;0.36;0.33;0.02;-0.00;-0.01;-0.02;-0.12;1.85;0.55;180.00;-0.00;0.50;0.031;0.97;2.02;-1000.00;-1000.00
729.425;29495;1.96;0.66;3061.49;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.20;0.38;0.37;0.01;-0.01;0.03;0.05;-0.08;1.85;0.55;180.00;-0.00;0.50;0.026;0.97;2.02;-1000.00;-1000.00
729.555;29510;1.90;0.66;3061.20;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.20;0.39;0.39;0.00;-0.01;0.03;0.04;0.03;1.85;0.55;180.00;-0.00;0.50;0.049;0.97;2.02;-1000.00;-1000.00
729.665;29521;1.86;0.66;3061.34;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.20;0.40;0.39;0.01;-0.01;-0.04;-0.07;0.01;1.85;0.55;180.00;-0.00;0.50;0.057;0.97;2.02;-1000.00;-1000.00
729.755;29529;1.82;0.66;3061.46;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.19;0.40;0.40;0.01;-0.01;-0.04;-0.06;-0.01;1.84;0.55;180.00;-0.00;0.50;0.051;0.97;2.02;-1000.00;-1000.00
729.875;29543;1.77;0.65;3061.61;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.18;0.40;0.41;0.00;-0.01;0.02;0.02;0.02;1.80;0.55;180.00;-0.00;0.50;0.058;0.96;2.02;-1000.00;-1000.00
729.945;29548;1.75;0.65;3061.63;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.17;0.41;0.41;0.01;-0.01;-0.01;-0.02;-0.01;1.77;0.55;180.00;-0.00;0.50;0.033;0.96;2.02;-1000.00;-1000.00
730.035;29557;1.71;0.65;3061.64;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.17;0.41;0.41;0.01;-0.01;-0.03;-0.06;-0.02;1.73;0.55;180.00;-0.00;0.50;0.031;0.96;2.02;-1000.00;-1000.00
730.125;29566;1.67;0.65;3061.68;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.16;0.41;0.43;0.00;-0.01;0.06;0.09;0.04;1.68;0.55;180.00;-0.00;0.50;0.021;0.96;2.02;-1000.00;-1000.00
730.235;29578;1.62;0.65;3061.69;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.15;0.41;0.41;0.01;-0.01;-0.02;-0.03;-0.01;1.65;0.55;180.00;-0.00;0.50;0.030;0.96;2.02;-1000.00;-1000.00
730.365;29591;1.57;0.65;3061.73;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.15;0.42;0.42;0.00;-0.01;0.01;0.01;0.00;1.59;0.55;180.00;-0.00;0.50;0.040;0.96;2.02;-1000.00;-1000.00
730.425;29597;1.54;0.64;3061.74;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.14;0.42;0.42;0.00;-0.01;0.03;0.05;0.02;1.55;0.55;180.00;-0.00;0.50;0.018;0.96;2.02;-1000.00;-1000.00
730.525;29605;1.51;0.64;3061.75;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.14;0.42;0.43;0.00;-0.01;0.04;0.06;0.02;1.51;0.55;180.00;-0.00;0.50;0.019;0.96;2.02;-1000.00;-1000.00
730.615;29614;1.47;0.64;3061.78;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.13;0.43;0.43;0.00;-0.01;0.03;0.06;0.02;1.48;0.55;180.00;-0.00;0.50;0.013;0.96;2.02;-1000.00;-1000.00
730.715;29625;1.42;0.64;3061.81;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.13;0.43;0.43;0.00;-0.01;0.03;0.05;0.02;1.43;0.55;180.00;-0.00;0.50;0.009;0.96;2.02;-1000.00;-1000.00
730.815;29634;1.39;0.64;3061.82;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.12;0.43;0.44;0.00;-0.01;0.03;0.05;0.01;1.38;0.55;180.00;-0.00;0.50;0.016;0.96;2.02;-1000.00;-1000.00
730.925;29644;1.34;0.64;3061.82;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.12;0.44;0.44;0.00;-0.01;0.03;0.05;0.02;1.35;0.55;180.00;-0.00;0.50;0.014;0.96;2.02;-1000.00;-1000.00
731.015;29653;1.30;0.63;3061.83;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.11;0.44;0.45;-0.00;-0.01;0.05;0.08;-0.00;1.31;0.55;180.00;-0.00;0.50;0.013;0.96;2.02;-1000.00;-1000.00
731.115;29664;1.25;0.63;3061.78;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.11;0.44;0.44;0.01;-0.01;-0.03;-0.06;-0.02;1.25;0.55;180.00;-0.00;0.50;0.010;0.96;2.02;-1000.00;-1000.00
731.215;29676;1.20;0.63;3061.79;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.11;0.44;0.44;0.01;-0.01;-0.03;-0.06;-0.01;1.22;0.55;180.00;-0.00;0.50;0.016;0.96;2.02;-1000.00;-1000.00
731.325;29686;1.16;0.63;3061.80;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.10;0.44;0.45;0.00;-0.01;0.02;0.02;-0.00;1.15;0.55;180.00;-0.00;0.50;0.017;0.96;2.02;-1000.00;-1000.00
731.415;29696;1.11;0.63;3061.77;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.10;0.45;0.44;0.01;-0.01;-0.03;-0.06;-0.02;1.13;0.55;180.00;-0.00;0.50;0.017;0.96;2.02;-1000.00;-1000.00
731.515;29707;1.06;0.62;3061.76;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.09;0.45;0.44;0.01;-0.01;-0.01;-0.02;-0.01;1.07;0.55;180.00;-0.00;0.50;0.011;0.96;2.02;-1000.00;-1000.00
731.605;29715;1.03;0.62;3061.75;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.09;0.45;0.45;0.01;-0.01;-0.01;-0.02;-0.01;1.03;0.55;180.00;-0.00;0.50;0.003;0.96;2.02;-1000.00;-1000.00
731.705;29726;0.98;0.62;3061.74;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.09;0.45;0.45;0.00;-0.01;0.01;0.02;-0.00;0.97;0.55;180.00;0.00;0.50;0.002;0.96;2.02;-1000.00;-1000.00
731.805;29734;0.94;0.62;3061.72;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.09;0.46;0.46;0.00;-0.01;0.01;0.02;-0.00;0.94;0.55;180.00;0.00;0.50;0.003;0.96;2.02;-1000.00;-1000.00
731.965;29749;0.87;0.62;3061.72;0.51;0.56;171.38;-0.63;0.50;489;1;1;4;0.08;0.46;0.46;0.00;-0.01;0.02;0.05;0.02;0.90;0.55;180.00;0.00;0.50;0.053;0.96;2.02;-1000.00;-1000.00
732.045;29758;0.83;0.62;3061.79;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.36;0.46;0.46;0.00;-0.01;0.02;0.03;0.01;0.65;0.55;180.00;-0.08;0.06;0.038;0.96;2.02;-1000.00;-1000.00
732.125;29768;0.79;0.61;3063.28;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.03;0.45;0.47;-0.02;-0.01;0.04;0.06;0.49;0.65;0.55;180.00;-0.08;0.06;0.018;0.96;2.02;-1000.00;-1000.00
732.215;29777;0.74;0.61;3063.46;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.03;0.43;0.45;0.02;-0.01;0.03;0.05;-0.15;0.65;0.55;180.00;-0.08;0.06;0.014;0.96;2.02;-1000.00;-1000.00
732.325;29788;0.70;0.61;3062.27;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.03;0.42;0.44;0.01;-0.01;0.02;0.02;-0.17;0.65;0.55;180.00;-0.08;0.06;0.024;0.96;2.02;-1000.00;-1000.00
732.435;29796;0.66;0.60;3061.57;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.03;0.40;0.42;0.01;-0.01;0.02;0.02;-0.13;0.65;0.55;180.00;-0.08;0.06;0.028;0.96;2.02;-1000.00;-1000.00
732.535;29806;0.62;0.60;3060.78;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.16;0.38;0.40;-0.00;-0.00;0.01;0.03;-0.11;0.64;0.55;179.81;-0.20;0.16;0.020;0.96;2.02;-1000.00;-1000.00
732.625;29816;0.58;0.60;3059.85;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.41;0.37;0.38;0.00;-0.00;-0.01;0.01;-0.21;0.59;0.55;177.88;-0.41;0.32;0.021;0.96;2.02;-1000.00;-1000.00
732.735;29827;0.54;0.60;3057.41;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.57;0.37;0.38;0.02;-0.01;0.01;-0.01;-0.48;0.55;0.55;174.89;-0.53;0.42;0.030;0.96;2.02;-1000.00;-1000.00
732.815;29836;0.51;0.61;3054.45;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.73;0.38;0.38;0.01;-0.01;0.01;-0.03;-0.65;0.50;0.56;170.03;-0.61;0.50;0.013;0.96;2.02;-1000.00;-1000.00
732.935;29845;0.47;0.61;3050.20;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.63;0.39;0.37;0.03;-0.00;0.06;-0.17;-0.90;0.47;0.57;167.02;-0.56;0.50;0.025;0.96;2.02;-1000.00;-1000.00
733.015;29856;0.43;0.60;3044.53;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.49;0.39;0.36;0.12;-0.01;0.01;0.03;-0.74;0.42;0.58;163.48;-0.49;0.50;0.013;0.96;2.02;-1000.00;-1000.00
733.115;29865;0.40;0.61;3041.77;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.43;0.39;0.37;0.05;-0.01;0.03;-0.12;-0.36;0.39;0.59;161.18;-0.44;0.50;0.006;0.96;2.02;-1000.00;-1000.00
733.225;29876;0.36;0.62;3039.39;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.39;0.40;0.41;0.07;-0.04;0.05;0.27;-0.48;0.35;0.60;158.54;-0.38;0.50;0.014;0.96;2.02;-1000.00;-1000.00
733.305;29885;0.32;0.62;3037.73;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.34;0.40;0.39;0.06;-0.01;-0.02;0.14;-0.35;0.32;0.62;156.88;-0.33;0.50;0.007;0.96;2.02;-1000.00;-1000.00
733.405;29895;0.28;0.64;3036.25;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.31;0.41;0.39;0.04;-0.01;-0.01;0.06;-0.26;0.28;0.64;155.05;-0.26;0.50;0.006;0.96;2.02;-1000.00;-1000.00
733.515;29904;0.25;0.65;3035.16;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.26;0.41;0.40;0.04;-0.01;-0.01;0.07;-0.22;0.25;0.65;153.96;-0.21;0.50;0.007;0.96;2.02;-1000.00;-1000.00
