t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1300.865;2115;-1.16;-0.78;261.68;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.58;0.28;0.28;0.01;-0.00;0.02;0.00;-0.34;-1.16;-0.78;-97.82;-0.61;0.48;0.021;1.90;2.59;-1000.00;-1000.00
1300.965;2126;-1.16;-0.81;259.22;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.57;0.29;0.29;0.00;-0.01;0.02;0.00;-0.43;-1.16;-0.80;-99.97;-0.61;0.50;0.012;1.90;2.59;-1000.00;-1000.00
1301.055;2134;-1.17;-0.83;257.49;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.57;0.30;0.29;-0.00;-0.01;0.03;-0.00;-0.32;-1.17;-0.83;-102.98;-0.56;0.50;0.014;1.90;2.59;-1000.00;-1000.00
1301.155;2144;-1.17;-0.86;255.43;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.54;0.31;0.29;0.02;-0.01;0.15;0.05;-0.30;-1.17;-0.86;-104.82;-0.52;0.50;0.010;1.90;2.59;-1000.00;-1000.00
1301.265;2154;-1.18;-0.89;253.30;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.52;0.32;0.31;0.04;-0.01;-0.01;0.01;-0.34;-1.18;-0.89;-107.32;-0.47;0.50;0.015;1.90;2.59;-1000.00;-1000.00
1301.355;2163;-1.18;-0.92;251.78;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.50;0.33;0.33;-0.00;-0.01;-0.03;-0.02;-0.25;-1.19;-0.92;-109.53;-0.43;0.50;0.006;1.90;2.59;-1000.00;-1000.00
1301.455;2173;-1.19;-0.95;250.42;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.46;0.34;0.32;0.03;-0.01;0.00;0.01;-0.21;-1.20;-0.94;-110.85;-0.39;0.50;0.006;1.90;2.59;-1000.00;-1000.00
1301.555;2187;-1.20;-0.99;248.69;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.41;0.35;0.33;0.02;-0.01;0.21;0.04;-0.16;-1.21;-0.97;-112.60;-0.34;0.50;0.011;1.90;2.59;-1000.00;-1000.00
1301.645;2192;-1.21;-1.01;247.90;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.42;0.35;0.33;0.04;-0.01;0.01;0.01;-0.20;-1.23;-1.00;-114.09;-0.29;0.50;0.008;1.90;2.59;-1000.00;-1000.00
1301.745;2206;-1.22;-1.06;246.14;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.35;0.36;0.37;0.03;-0.01;-0.09;-0.04;-0.27;-1.24;-1.04;-115.71;-0.23;0.50;0.007;1.90;2.59;-1000.00;-1000.00
1301.855;2215;-1.23;-1.09;245.07;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.29;0.37;0.36;0.00;-0.01;0.03;-0.00;-0.15;-1.26;-1.07;-116.62;-0.17;0.50;0.007;1.90;2.59;-1000.00;-1000.00
1301.945;2224;-1.25;-1.12;244.63;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.24;0.37;0.38;-0.01;-0.01;-0.03;-0.01;-0.04;-1.27;-1.10;-117.25;-0.10;0.50;0.006;1.90;2.59;-1000.00;-1000.00
1302.045;2234;-1.27;-1.15;244.70;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.19;0.38;0.37;-0.01;-0.01;0.07;0.01;0.06;-1.29;-1.13;-117.58;-0.04;0.50;0.005;1.90;2.59;-1000.00;-1000.00
1302.165;2248;-1.29;-1.20;245.13;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.11;0.38;0.39;-0.01;-0.01;-0.06;-0.01;0.03;-1.31;-1.16;-117.61;0.03;0.50;0.021;1.90;2.59;-1000.00;-1000.00
1302.245;2253;-1.30;-1.21;245.41;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.06;0.39;0.39;-0.01;-0.01;-0.01;-0.01;0.12;-1.33;-1.20;-117.19;0.11;0.50;0.004;1.90;2.59;-1000.00;-1000.00
1302.355;2267;-1.32;-1.26;246.43;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.02;0.39;0.40;-0.01;-0.01;-0.05;-0.01;0.10;-1.34;-1.23;-116.52;0.18;0.50;0.017;1.90;2.59;-1000.00;-1000.00
1302.445;2272;-1.33;-1.28;246.85;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.14;0.39;0.40;-0.01;-0.01;-0.03;-0.01;0.17;-1.36;-1.27;-115.16;0.26;0.50;0.008;1.90;2.59;-1000.00;-1000.00
1302.615;2291;-1.36;-1.35;249.51;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.27;0.39;0.40;-0.00;-0.00;0.00;0.01;0.36;-1.38;-1.32;-112.70;0.36;0.50;0.057;1.90;2.59;-1000.00;-1000.00
1302.675;2296;-1.37;-1.37;250.42;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.76;0.42;0.39;-0.01;-0.00;0.05;-0.06;0.30;-1.45;-1.55;-90.00;-0.00;0.50;0.027;1.90;2.59;-1000.00;-1000.00
1302.775;2306;-1.38;-1.41;253.91;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.62;0.44;0.42;-0.02;-0.01;0.02;-0.01;1.22;-1.45;-1.55;-90.00;-0.00;0.50;0.031;1.90;2.59;-1000.00;-1000.00
1302.885;2317;-1.40;-1.45;261.11;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.30;0.45;0.43;-0.05;0.01;0.11;-0.08;0.86;-1.45;-1.55;-90.00;-0.00;0.50;0.043;1.90;2.59;-1000.00;-1000.00
1303.005;2330;-1.41;-1.51;265.62;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.12;0.46;0.46;-0.09;-0.03;-0.23;0.06;0.37;-1.45;-1.55;-90.00;-0.00;0.50;0.047;1.90;2.59;-1000.00;-1000.00
1303.075;2336;-1.42;-1.53;266.03;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.12;0.46;0.45;-0.02;-0.00;0.13;-0.10;-0.09;-1.45;-1.55;-90.00;-0.00;0.50;0.027;1.90;2.59;-1000.00;-1000.00
1303.155;2345;-1.42;-1.58;265.78;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.14;0.46;0.46;-0.01;-0.01;0.10;-0.08;-0.09;-1.45;-1.57;-90.00;-0.00;0.50;0.014;1.90;2.59;-1000.00;-1000.00
1303.265;2355;-1.43;-1.62;265.74;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.47;0.47;0.01;-0.01;0.03;-0.01;-0.00;-1.45;-1.62;-90.00;-0.00;0.50;0.017;1.90;2.59;-1000.00;-1000.00
1303.365;2364;-1.43;-1.66;265.83;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.47;0.46;0.01;-0.01;0.05;-0.04;0.01;-1.45;-1.67;-90.00;-0.00;0.50;0.025;1.90;2.59;-1000.00;-1000.00
1303.485;2379;-1.43;-1.74;266.12;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.47;0.47;0.01;-0.01;0.02;-0.01;0.02;-1.45;-1.72;-90.00;-0.00;0.50;0.034;1.90;2.59;-1000.00;-1000.00
1303.595;2388;-1.43;-1.78;266.27;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.15;0.47;0.47;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.75;-90.00;-0.00;0.50;0.040;1.90;2.59;-1000.00;-1000.00
1303.675;2397;-1.44;-1.82;266.41;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.47;0.48;0.00;-0.01;-0.08;0.06;0.04;-1.45;-1.80;-90.00;-0.00;0.50;0.023;1.90;2.59;-1000.00;-1000.00
1303.745;2402;-1.44;-1.84;266.48;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.47;0.47;0.00;-0.01;-0.02;0.02;0.02;-1.45;-1.84;-90.00;-0.00;0.50;0.008;1.90;2.60;-1000.00;-1000.00
1303.865;2417;-1.44;-1.91;266.68;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.47;0.48;0.00;-0.01;-0.09;0.06;0.05;-1.45;-1.90;-90.00;-0.00;0.50;0.019;1.90;2.60;-1000.00;-1000.00
1303.965;2428;-1.44;-1.97;266.79;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.14;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-1.93;-90.00;-0.00;0.50;0.022;1.90;2.60;-1000.00;-1000.00
1304.055;2436;-1.45;-2.00;266.89;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.46;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-1.98;-90.00;-0.00;0.50;0.017;1.90;2.60;-1000.00;-1000.00
1304.155;2447;-1.45;-2.06;267.03;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.05;-90.00;-0.00;0.50;0.008;1.90;2.60;-1000.00;-1000.00
1304.255;2455;-1.45;-2.09;267.13;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.09;-90.00;-0.00;0.50;0.006;1.90;2.60;-1000.00;-1000.00
1304.365;2466;-1.45;-2.15;267.27;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.47;0.47;0.00;-0.01;-0.02;0.02;0.03;-1.45;-2.15;-90.00;-0.00;0.50;0.012;1.90;2.60;-1000.00;-1000.00
1304.455;2474;-1.45;-2.18;267.37;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.13;0.47;0.48;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.19;-90.00;-0.00;0.50;0.011;1.90;2.60;-1000.00;-1000.00
1304.555;2483;-1.45;-2.23;267.46;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.13;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.22;-90.00;-0.00;0.50;0.008;1.90;2.60;-1000.00;-1000.00
1304.655;2493;-1.46;-2.27;267.58;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.47;0.49;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.27;-90.00;-0.00;0.50;0.007;1.90;2.60;-1000.00;-1000.00
1304.755;2507;-1.46;-2.34;267.73;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.32;-90.00;-0.00;0.50;0.004;1.90;2.60;-1000.00;-1000.00
1304.845;2512;-1.46;-2.36;267.77;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.48;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.37;-90.00;-0.00;0.50;0.002;1.90;2.60;-1000.00;-1000.00
1304.945;2526;-1.46;-2.43;267.93;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.12;0.47;0.48;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.42;-90.00;-0.00;0.50;0.005;1.90;2.60;-1000.00;-1000.00
1305.085;2539;-1.46;-2.49;268.02;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.12;0.48;0.48;0.01;-0.01;0.02;-0.01;0.00;-1.45;-2.48;-90.00;0.00;0.50;0.038;1.90;2.60;-1000.00;-1000.00
1305.215;2550;-1.46;-2.55;268.13;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.12;0.48;0.48;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.52;-90.00;0.00;-0.50;0.027;1.90;2.60;-1000.00;-1000.00
1305.265;2554;-1.46;-2.56;268.00;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.32;-0.02;0.00;0.10;0.03;-0.07;-1.45;-2.56;-88.21;0.25;0.41;0.023;1.90;2.60;-1000.00;-1000.00
1305.385;2569;-1.47;-2.57;267.77;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;-0.01;-0.00;-0.00;-0.03;0.02;-0.03;-1.45;-2.56;-88.21;0.25;0.41;0.042;1.90;2.60;-1000.00;-1000.00
1305.465;2577;-1.47;-2.57;267.68;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;0.00;0.01;-0.00;-0.02;-1.45;-2.56;-88.21;0.25;0.41;0.021;1.90;2.60;-1000.00;-1000.00
1305.565;2588;-1.47;-2.57;267.59;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.026;1.90;2.60;-1000.00;-1000.00
1305.665;2596;-1.47;-2.57;267.54;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.024;1.90;2.60;-1000.00;-1000.00
1305.785;2606;-1.47;-2.57;267.49;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.033;1.90;2.60;-1000.00;-1000.00
1305.855;2615;-1.47;-2.57;267.46;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.014;1.90;2.60;-1000.00;-1000.00
1305.985;2629;-1.47;-2.57;267.43;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.032;1.90;2.60;-1000.00;-1000.00
1306.085;2640;-1.47;-2.57;267.41;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.039;1.90;2.60;-1000.00;-1000.00
1306.155;2644;-1.47;-2.57;267.40;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.014;1.90;2.60;-1000.00;-1000.00
1306.275;2659;-1.47;-2.57;267.39;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.028;1.90;2.60;-1000.00;-1000.00
1306.375;2667;-1.47;-2.57;267.38;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.026;1.90;2.60;-1000.00;-1000.00
1306.485;2678;-1.47;-2.57;267.38;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.038;1.90;2.60;-1000.00;-1000.00
1306.585;2686;-1.47;-2.57;267.37;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.037;1.90;2.60;-1000.00;-1000.00
1306.665;2696;-1.47;-2.57;267.37;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.021;1.90;2.60;-1000.00;-1000.00
1306.765;2706;-1.47;-2.57;267.37;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.023;1.90;2.60;-1000.00;-1000.00
1306.865;2715;-1.47;-2.57;267.37;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.019;1.90;2.60;-1000.00;-1000.00
1306.975;2725;-1.47;-2.57;267.37;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.12;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.030;1.90;2.60;-1000.00;-1000.00
1307.075;2738;-1.47;-2.57;267.37;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.45;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.029;1.90;2.60;-1000.00;-1000.00
1307.185;2748;-1.47;-2.59;269.86;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.42;0.48;0.43;0.03;-0.00;0.04;-0.03;0.77;-1.45;-2.58;-87.68;0.29;0.42;0.035;1.90;2.60;-1000.00;-1000.00
1307.285;2756;-1.46;-2.63;273.11;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.43;0.47;0.49;0.01;-0.01;0.13;-0.07;0.61;-1.45;-2.61;-86.34;0.35;0.43;0.037;1.90;2.60;-1000.00;-1000.00
1307.375;2767;-1.47;-2.68;276.98;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.50;0.47;0.48;-0.09;-0.01;-0.12;0.05;0.66;-1.44;-2.66;-83.63;0.44;0.44;0.030;1.90;2.60;-1000.00;-1000.00
1307.465;2775;-1.47;-2.72;279.93;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.65;0.47;0.46;-0.08;-0.01;-0.05;0.02;0.72;-1.43;-2.72;-78.49;0.57;0.46;0.020;1.90;2.60;-1000.00;-1000.00
1307.565;2786;-1.46;-2.77;285.20;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.47;0.47;-0.13;-0.02;-0.21;0.02;1.11;-1.43;-2.75;-75.18;0.63;0.47;0.016;1.90;2.60;-1000.00;-1000.00
1307.655;2794;-1.46;-2.81;289.88;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.47;0.43;-0.12;-0.01;0.07;0.01;1.02;-1.42;-2.79;-71.33;0.70;0.49;0.016;1.90;2.60;-1000.00;-1000.00
1307.755;2803;-1.46;-2.85;294.82;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.48;0.43;-0.10;-0.00;0.11;0.02;0.74;-1.40;-2.82;-66.91;0.76;0.50;0.011;1.90;2.60;-1000.00;-1000.00
1307.855;2813;-1.45;-2.89;298.98;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.48;0.43;-0.08;-0.01;0.14;0.02;0.79;-1.39;-2.85;-62.00;0.79;0.50;0.015;1.90;2.60;-1000.00;-1000.00
1307.965;2827;-1.42;-2.95;306.93;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.49;0.42;-0.11;-0.01;0.12;0.02;0.91;-1.37;-2.88;-57.04;0.79;0.50;0.023;1.90;2.60;-1000.00;-1000.00
1308.065;2836;-1.41;-2.99;311.64;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.49;0.44;-0.11;-0.01;-0.05;-0.00;0.89;-1.35;-2.91;-52.09;0.79;0.50;0.016;1.90;2.60;-1000.00;-1000.00
1308.175;2846;-1.38;-3.03;316.59;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.49;0.44;-0.10;-0.01;-0.04;-0.00;0.91;-1.32;-2.94;-47.13;0.79;0.50;0.026;1.90;2.60;-1000.00;-1000.00
1308.265;2856;-1.36;-3.06;321.77;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.49;0.43;-0.11;-0.01;0.04;0.02;0.93;-1.30;-2.97;-42.18;0.79;0.50;0.017;1.90;2.60;-1000.00;-1000.00
1308.365;2866;-1.33;-3.10;327.13;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.49;0.44;-0.09;-0.01;-0.05;-0.00;0.95;-1.27;-2.99;-37.22;0.79;0.50;0.027;1.90;2.60;-1000.00;-1000.00
1308.455;2875;-1.30;-3.12;331.91;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.49;0.42;-0.11;-0.01;-0.03;-0.00;0.91;-1.24;-3.01;-32.27;0.79;0.50;0.010;1.90;2.60;-1000.00;-1000.00
1308.555;2885;-1.26;-3.15;337.08;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.49;0.40;-0.10;-0.00;-0.02;-0.01;0.88;-1.21;-3.03;-27.31;0.79;0.50;0.011;1.90;2.60;-1000.00;-1000.00
1308.645;2896;-1.23;-3.17;342.51;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.71;0.48;0.40;-0.08;-0.00;-0.01;0.00;0.83;-1.17;-3.04;-22.36;0.79;0.50;0.010;1.90;2.60;-1000.00;-1000.00
1308.765;2904;-1.20;-3.19;346.89;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.48;0.41;-0.11;-0.00;-0.00;-0.03;1.06;-1.16;-3.05;-19.88;0.79;0.50;0.020;1.90;2.60;-1000.00;-1000.00
1308.855;2913;-1.16;-3.21;352.57;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.47;0.45;-0.09;0.01;0.05;0.07;1.10;-1.12;-3.06;-14.92;0.79;0.50;0.009;1.90;2.60;-1000.00;-1000.00
1308.975;2927;-1.10;-3.23;362.14;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.46;0.46;-0.19;-0.01;-0.04;-0.14;1.27;-1.09;-3.07;-9.97;0.79;0.50;0.024;1.90;2.60;-1000.00;-1000.00
1309.055;2936;-1.06;-3.24;367.45;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.10;0.45;0.44;-0.15;-0.01;-0.03;-0.08;0.92;-1.07;-3.07;-7.49;0.79;0.50;0.010;1.91;2.60;-1000.00;-1000.00
1309.155;2945;-1.02;-3.24;369.32;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.21;0.45;0.44;-0.04;-0.01;0.04;0.09;-0.15;-1.03;-3.07;-2.53;0.78;0.50;0.013;1.91;2.60;-1000.00;-1000.00
1309.255;2956;-0.97;-3.23;369.30;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.54;0.46;0.46;0.03;-0.01;0.02;0.06;0.05;-0.98;-3.07;4.83;0.78;0.50;0.007;1.91;2.60;-1000.00;-1000.00
1309.355;2967;-0.92;-3.23;372.54;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.67;0.47;0.46;-0.08;-0.01;-0.04;-0.14;0.83;-0.94;-3.07;9.69;0.77;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1309.455;2975;-0.88;-3.22;376.86;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.47;0.44;-0.11;-0.00;-0.01;0.02;1.04;-0.93;-3.07;12.10;0.77;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1309.545;2986;-0.83;-3.22;383.25;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.47;0.41;-0.15;-0.05;0.20;0.10;0.93;-0.89;-3.06;16.88;0.77;0.50;0.005;1.91;2.60;-1000.00;-1000.00
1309.645;2994;-0.80;-3.22;387.51;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.48;0.43;-0.11;-0.01;-0.01;0.07;0.84;-0.86;-3.04;21.63;0.76;0.50;0.007;1.91;2.60;-1000.00;-1000.00
1309.745;3003;-0.76;-3.20;392.13;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.47;0.44;-0.12;-0.01;0.00;-0.09;0.96;-0.84;-3.04;23.98;0.76;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1309.855;3013;-0.72;-3.19;397.09;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.47;0.45;-0.12;-0.01;0.00;-0.13;0.84;-0.81;-3.02;28.66;0.75;0.50;0.007;1.91;2.60;-1000.00;-1000.00
1309.955;3023;-0.68;-3.17;401.92;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.47;0.44;-0.09;-0.01;0.01;-0.04;0.88;-0.78;-3.00;33.30;0.75;0.50;0.007;1.91;2.60;-1000.00;-1000.00
1310.075;3037;-0.63;-3.13;408.70;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.45;0.43;-0.08;-0.01;-0.02;-0.03;0.88;-0.76;-2.99;35.60;0.75;0.50;0.030;1.91;2.60;-1000.00;-1000.00
1310.155;3044;-0.60;-3.11;411.85;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.44;0.42;-0.07;-0.01;-0.00;-0.03;0.68;-0.73;-2.97;40.18;0.74;0.50;0.011;1.91;2.60;-1000.00;-1000.00
1310.255;3055;-0.57;-3.08;416.02;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.43;0.40;-0.08;-0.01;-0.00;-0.03;0.71;-0.71;-2.95;44.71;0.74;0.50;0.012;1.91;2.60;-1000.00;-1000.00
1310.345;3065;-0.54;-3.05;420.14;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.42;0.38;-0.09;-0.01;0.01;-0.03;0.76;-0.68;-2.92;49.20;0.73;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1310.455;3075;-0.52;-3.02;424.28;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.41;0.37;-0.08;-0.01;0.01;-0.03;0.71;-0.67;-2.90;51.43;0.73;0.50;0.010;1.91;2.60;-1000.00;-1000.00
1310.555;3084;-0.50;-2.99;427.66;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.39;0.37;-0.06;-0.00;-0.01;-0.02;0.57;-0.66;-2.89;53.65;0.73;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1310.655;3094;-0.48;-2.96;430.85;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.38;0.37;-0.10;-0.01;0.10;-0.09;0.65;-0.64;-2.86;57.96;0.70;0.50;0.006;1.91;2.60;-1000.00;-1000.00
1310.755;3106;-0.46;-2.92;435.36;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.54;0.36;0.37;-0.04;0.00;-0.12;0.13;0.62;-0.63;-2.85;60.01;0.68;0.50;0.009;1.91;2.60;-1000.00;-1000.00
1310.845;3113;-0.45;-2.90;437.97;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.53;0.34;0.37;-0.07;-0.00;0.03;-0.07;0.60;-0.61;-2.81;63.90;0.65;0.50;0.005;1.91;2.60;-1000.00;-1000.00
1310.955;3126;-0.43;-2.86;442.02;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.33;0.33;-0.04;-0.00;-0.14;0.12;0.43;-0.60;-2.78;67.52;0.61;0.50;0.005;1.91;2.60;-1000.00;-1000.00
