t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
507.005;2130;-1.17;-0.81;260.02;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.60;0.28;0.27;-0.00;-0.01;0.02;0.00;-0.29;-1.16;-0.80;-99.97;-0.61;0.50;0.024;1.27;2.23;-1000.00;-1000.00
507.105;2141;-1.17;-0.84;257.70;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.59;0.29;0.30;0.05;-0.04;-0.29;0.02;-0.53;-1.17;-0.83;-102.98;-0.56;0.50;0.024;1.27;2.23;-1000.00;-1000.00
507.195;2148;-1.17;-0.86;256.36;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.59;0.30;0.28;0.02;-0.01;0.15;0.05;-0.32;-1.17;-0.86;-104.82;-0.52;0.50;0.018;1.27;2.23;-1000.00;-1000.00
507.295;2160;-1.18;-0.90;253.47;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.53;0.31;0.32;0.04;-0.01;-0.08;-0.05;-0.42;-1.18;-0.89;-107.32;-0.47;0.50;0.022;1.27;2.23;-1000.00;-1000.00
507.385;2167;-1.18;-0.92;252.02;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.50;0.32;0.32;0.04;-0.01;-0.08;-0.04;-0.34;-1.19;-0.91;-108.82;-0.44;0.50;0.014;1.27;2.23;-1000.00;-1000.00
507.485;2179;-1.19;-0.95;250.29;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.47;0.33;0.33;-0.01;-0.01;-0.03;-0.02;-0.20;-1.20;-0.95;-111.46;-0.38;0.50;0.009;1.27;2.23;-1000.00;-1000.00
507.585;2188;-1.21;-0.98;249.53;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.46;0.34;0.34;-0.02;-0.00;-0.02;-0.01;-0.13;-1.22;-0.98;-113.12;-0.33;0.50;0.009;1.27;2.23;-1000.00;-1000.00
507.685;2198;-1.22;-1.01;248.68;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.45;0.34;0.32;0.03;-0.01;0.10;0.03;-0.12;-1.23;-1.01;-114.54;-0.28;0.50;0.007;1.27;2.23;-1000.00;-1000.00
507.785;2209;-1.23;-1.05;247.42;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.40;0.35;0.33;0.02;-0.01;0.17;0.03;-0.16;-1.24;-1.04;-115.71;-0.23;0.50;0.016;1.27;2.23;-1000.00;-1000.00
507.895;2217;-1.23;-1.08;246.37;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.35;0.36;0.34;0.02;-0.01;0.15;0.03;-0.15;-1.25;-1.06;-116.35;-0.19;0.50;0.013;1.27;2.23;-1000.00;-1000.00
507.995;2227;-1.24;-1.11;245.26;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.28;0.37;0.35;0.01;-0.01;0.18;0.03;-0.10;-1.27;-1.09;-117.07;-0.12;0.50;0.018;1.27;2.23;-1000.00;-1000.00
508.085;2236;-1.26;-1.14;244.50;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.21;0.37;0.36;0.01;-0.01;0.16;0.02;-0.05;-1.28;-1.12;-117.50;-0.06;0.50;0.015;1.27;2.23;-1000.00;-1000.00
508.185;2246;-1.27;-1.17;244.21;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.13;0.38;0.37;-0.02;-0.01;0.06;-0.00;0.05;-1.30;-1.15;-117.63;0.00;0.50;0.007;1.27;2.23;-1000.00;-1000.00
508.285;2256;-1.29;-1.21;244.56;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.06;0.39;0.39;-0.01;-0.01;-0.07;-0.01;0.07;-1.32;-1.19;-117.34;0.09;0.50;0.012;1.27;2.23;-1000.00;-1000.00
508.385;2269;-1.31;-1.25;245.45;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.02;0.39;0.39;-0.00;-0.01;-0.05;-0.01;0.13;-1.34;-1.22;-116.78;0.15;0.50;0.020;1.27;2.23;-1000.00;-1000.00
508.485;2278;-1.33;-1.28;246.18;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.15;0.39;0.39;-0.01;-0.01;-0.03;-0.01;0.16;-1.36;-1.26;-115.55;0.24;0.50;0.012;1.27;2.23;-1000.00;-1000.00
508.585;2289;-1.35;-1.32;247.69;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.26;0.39;0.39;0.00;-0.00;0.00;0.01;0.24;-1.38;-1.31;-113.26;0.34;0.50;0.008;1.27;2.23;-1000.00;-1000.00
508.745;2303;-1.37;-1.37;250.06;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.31;0.39;0.40;-0.01;-0.01;0.01;-0.00;0.31;-1.39;-1.33;-112.12;0.38;0.50;0.063;1.27;2.23;-1000.00;-1000.00
508.825;2311;-1.38;-1.40;251.45;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.73;0.41;0.40;-0.01;-0.01;-0.04;0.05;0.30;-1.45;-1.55;-90.00;-0.00;0.50;0.047;1.27;2.23;-1000.00;-1000.00
508.925;2322;-1.39;-1.45;255.26;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.58;0.43;0.41;-0.01;-0.01;0.06;-0.06;1.07;-1.45;-1.55;-90.00;-0.00;0.50;0.045;1.27;2.23;-1000.00;-1000.00
509.015;2330;-1.40;-1.48;259.96;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.38;0.44;0.41;-0.05;0.00;0.08;-0.08;0.75;-1.45;-1.55;-90.00;-0.00;0.50;0.045;1.27;2.23;-1000.00;-1000.00
509.145;2344;-1.42;-1.53;264.43;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.24;0.45;0.44;-0.06;-0.00;0.02;-0.03;0.35;-1.45;-1.55;-90.00;-0.00;0.50;0.056;1.27;2.23;-1000.00;-1000.00
509.205;2349;-1.43;-1.56;265.46;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.45;0.43;-0.07;-0.01;-0.05;0.03;0.23;-1.45;-1.56;-90.00;-0.00;0.50;0.025;1.27;2.23;-1000.00;-1000.00
509.305;2359;-1.43;-1.60;265.86;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.16;0.45;0.44;-0.03;-0.01;-0.01;0.01;0.02;-1.45;-1.59;-90.00;-0.00;0.50;0.025;1.27;2.23;-1000.00;-1000.00
509.395;2367;-1.44;-1.64;265.95;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.45;0.46;0.01;-0.01;0.01;-0.00;0.04;-1.45;-1.63;-90.00;-0.00;0.50;0.026;1.27;2.23;-1000.00;-1000.00
509.495;2378;-1.44;-1.69;266.11;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.16;0.45;0.45;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.68;-90.00;-0.00;0.50;0.022;1.27;2.23;-1000.00;-1000.00
509.595;2390;-1.44;-1.74;266.32;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.16;0.45;0.45;0.01;-0.01;0.06;-0.04;0.00;-1.45;-1.72;-90.00;-0.00;0.50;0.030;1.27;2.23;-1000.00;-1000.00
509.725;2400;-1.44;-1.79;266.48;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.45;0.46;0.00;-0.01;-0.02;0.02;0.02;-1.45;-1.77;-90.00;-0.00;0.50;0.043;1.27;2.23;-1000.00;-1000.00
509.795;2409;-1.45;-1.83;266.58;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.45;0.46;0.01;-0.01;0.02;-0.01;0.01;-1.45;-1.81;-90.00;-0.00;0.50;0.019;1.27;2.23;-1000.00;-1000.00
509.885;2420;-1.45;-1.88;266.73;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.46;0.46;0.00;-0.01;-0.02;0.02;0.03;-1.45;-1.87;-90.00;-0.00;0.50;0.011;1.27;2.23;-1000.00;-1000.00
509.995;2428;-1.45;-1.92;266.84;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.46;0.46;0.00;-0.01;-0.02;0.02;0.03;-1.45;-1.90;-90.00;-0.00;0.50;0.021;1.27;2.23;-1000.00;-1000.00
510.095;2439;-1.45;-1.97;266.98;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.15;0.46;0.47;0.00;-0.01;-0.09;0.06;0.05;-1.45;-1.97;-90.00;-0.00;0.50;0.027;1.27;2.23;-1000.00;-1000.00
510.185;2447;-1.45;-2.00;267.08;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.15;0.46;0.47;0.00;-0.01;-0.09;0.06;0.06;-1.45;-2.01;-90.00;-0.00;0.50;0.012;1.27;2.23;-1000.00;-1000.00
510.285;2457;-1.46;-2.05;267.21;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.15;0.46;0.46;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.05;-90.00;-0.00;0.50;0.012;1.27;2.23;-1000.00;-1000.00
510.375;2466;-1.46;-2.09;267.31;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.15;0.46;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.09;-90.00;-0.00;0.50;0.006;1.27;2.23;-1000.00;-1000.00
510.485;2476;-1.46;-2.14;267.46;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.15;0.47;0.47;0.00;-0.01;-0.02;0.02;0.03;-1.45;-2.14;-90.00;-0.00;0.50;0.014;1.27;2.23;-1000.00;-1000.00
510.585;2487;-1.46;-2.19;267.56;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.47;0.48;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.19;-90.00;-0.00;0.50;0.010;1.27;2.23;-1000.00;-1000.00
510.695;2498;-1.46;-2.24;267.69;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.47;0.47;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.24;-90.00;-0.00;0.50;0.015;1.27;2.23;-1000.00;-1000.00
510.795;2510;-1.46;-2.30;267.82;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.14;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.28;-90.00;-0.00;0.50;0.013;1.27;2.23;-1000.00;-1000.00
510.885;2519;-1.46;-2.34;267.92;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.14;0.47;0.49;0.00;-0.01;-0.09;0.06;0.04;-1.45;-2.32;-90.00;-0.00;0.50;0.009;1.27;2.23;-1000.00;-1000.00
510.975;2525;-1.46;-2.37;267.97;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.14;0.47;0.47;0.01;-0.01;0.02;-0.01;0.00;-1.45;-2.37;-90.00;-0.00;0.50;0.003;1.27;2.23;-1000.00;-1000.00
511.095;2540;-1.47;-2.44;268.12;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.47;0.48;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.44;-90.00;0.00;0.50;0.011;1.27;2.23;-1000.00;-1000.00
511.235;2553;-1.47;-2.50;268.22;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.13;0.47;0.47;0.01;-0.01;0.02;-0.01;0.00;-1.45;-2.46;-90.00;0.00;0.50;0.051;1.27;2.23;-1000.00;-1000.00
511.365;2565;-1.47;-2.56;268.22;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.13;0.47;0.33;-0.02;0.02;0.17;0.05;-0.05;-1.45;-2.53;-90.00;0.00;-0.50;0.055;1.27;2.23;-1000.00;-1000.00
511.435;2571;-1.47;-2.57;268.18;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.03;-0.05;-0.04;-0.31;0.03;0.03;-1.45;-2.56;-88.21;0.25;0.41;0.043;1.27;2.23;-1000.00;-1000.00
511.525;2582;-1.47;-2.56;267.99;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;-0.01;0.00;-0.00;-0.03;0.01;-0.03;-1.45;-2.56;-88.21;0.25;0.41;0.044;1.27;2.23;-1000.00;-1000.00
511.595;2589;-1.47;-2.56;267.91;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;0.00;0.01;-0.00;-0.02;-1.45;-2.56;-88.21;0.25;0.41;0.023;1.27;2.23;-1000.00;-1000.00
511.715;2601;-1.47;-2.57;267.81;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.035;1.27;2.24;-1000.00;-1000.00
511.805;2609;-1.47;-2.57;267.76;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.025;1.27;2.24;-1000.00;-1000.00
511.905;2618;-1.47;-2.57;267.72;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.028;1.27;2.24;-1000.00;-1000.00
512.005;2627;-1.47;-2.57;267.68;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.024;1.27;2.24;-1000.00;-1000.00
512.095;2637;-1.47;-2.57;267.66;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.021;1.27;2.24;-1000.00;-1000.00
512.225;2651;-1.47;-2.57;267.63;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.047;1.27;2.24;-1000.00;-1000.00
512.315;2661;-1.47;-2.57;267.62;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.038;1.27;2.24;-1000.00;-1000.00
512.415;2670;-1.47;-2.57;267.61;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.037;1.27;2.24;-1000.00;-1000.00
512.505;2679;-1.47;-2.57;267.61;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.030;1.27;2.24;-1000.00;-1000.00
512.635;2694;-1.47;-2.57;267.60;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.065;1.27;2.24;-1000.00;-1000.00
512.725;2704;-1.47;-2.57;267.60;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.048;1.27;2.24;-1000.00;-1000.00
512.825;2709;-1.47;-2.57;267.60;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.038;1.27;2.24;-1000.00;-1000.00
512.905;2719;-1.47;-2.57;267.59;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.030;1.27;2.24;-1000.00;-1000.00
512.995;2727;-1.47;-2.57;267.59;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.024;1.28;2.24;-1000.00;-1000.00
513.115;2741;-1.47;-2.57;267.59;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.043;1.28;2.24;-1000.00;-1000.00
513.215;2751;-1.47;-2.57;267.59;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.43;0.47;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.039;1.28;2.24;-1000.00;-1000.00
513.305;2760;-1.47;-2.58;269.17;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.40;0.47;0.36;0.01;-0.05;0.00;0.24;0.75;-1.45;-2.56;-88.21;0.25;0.41;0.028;1.28;2.24;-1000.00;-1000.00
513.405;2770;-1.47;-2.63;273.01;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.42;0.47;0.48;0.01;-0.01;0.13;-0.07;0.57;-1.45;-2.61;-86.34;0.35;0.43;0.031;1.28;2.23;-1000.00;-1000.00
513.505;2778;-1.47;-2.66;275.69;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.50;0.47;0.46;-0.03;-0.01;0.12;-0.07;0.53;-1.44;-2.66;-83.63;0.44;0.44;0.025;1.28;2.23;-1000.00;-1000.00
513.605;2788;-1.47;-2.71;279.04;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.61;0.47;0.46;-0.06;-0.01;-0.02;0.00;0.66;-1.44;-2.71;-79.95;0.54;0.46;0.035;1.28;2.23;-1000.00;-1000.00
513.725;2802;-1.47;-2.78;285.40;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.46;0.44;-0.12;-0.01;-0.04;0.01;0.91;-1.43;-2.74;-76.90;0.60;0.47;0.041;1.28;2.23;-1000.00;-1000.00
513.785;2808;-1.47;-2.80;288.41;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.47;0.44;-0.12;-0.01;-0.05;0.02;0.93;-1.42;-2.79;-71.33;0.70;0.49;0.012;1.28;2.23;-1000.00;-1000.00
513.915;2820;-1.46;-2.86;294.72;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.48;0.44;-0.12;-0.01;-0.01;0.00;0.91;-1.40;-2.82;-66.91;0.76;0.50;0.042;1.28;2.23;-1000.00;-1000.00
514.005;2830;-1.45;-2.90;299.90;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.48;0.45;-0.14;-0.01;-0.15;-0.01;0.98;-1.39;-2.85;-62.00;0.79;0.50;0.038;1.28;2.24;-1000.00;-1000.00
514.105;2840;-1.43;-2.95;305.27;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.48;0.45;-0.14;-0.01;-0.16;-0.03;1.04;-1.37;-2.88;-57.04;0.79;0.50;0.030;1.27;2.23;-1000.00;-1000.00
514.205;2849;-1.42;-2.98;310.10;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.49;0.42;-0.10;-0.01;0.12;0.04;0.85;-1.35;-2.91;-52.09;0.79;0.50;0.038;1.28;2.24;-1000.00;-1000.00
514.315;2861;-1.39;-3.03;316.62;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.49;0.44;-0.11;-0.01;-0.05;0.01;0.97;-1.32;-2.94;-47.13;0.79;0.50;0.039;1.27;2.23;-1000.00;-1000.00
514.405;2871;-1.37;-3.07;321.89;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.49;0.45;-0.12;-0.01;-0.08;-0.03;0.88;-1.30;-2.97;-42.18;0.79;0.50;0.019;1.27;2.23;-1000.00;-1000.00
514.515;2880;-1.34;-3.10;326.61;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.49;0.44;-0.09;-0.01;-0.03;0.02;0.90;-1.28;-2.98;-39.70;0.79;0.50;0.039;1.27;2.23;-1000.00;-1000.00
514.605;2891;-1.30;-3.13;331.86;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.49;0.42;-0.09;-0.01;-0.03;0.01;0.74;-1.25;-3.00;-34.74;0.79;0.50;0.039;1.28;2.23;-1000.00;-1000.00
514.715;2902;-1.26;-3.16;336.66;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.48;0.41;-0.09;-0.01;-0.03;-0.01;0.78;-1.22;-3.02;-29.79;0.79;0.50;0.045;1.27;2.23;-1000.00;-1000.00
514.835;2912;-1.23;-3.18;341.26;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.71;0.48;0.40;-0.08;-0.00;-0.01;0.00;0.79;-1.19;-3.04;-24.83;0.79;0.50;0.060;1.27;2.23;-1000.00;-1000.00
514.905;2921;-1.20;-3.20;345.85;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.73;0.47;0.40;-0.12;-0.00;-0.05;-0.08;1.09;-1.16;-3.05;-19.88;0.79;0.50;0.025;1.27;2.24;-1000.00;-1000.00
515.015;2929;-1.17;-3.21;350.87;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.46;0.43;-0.11;0.00;-0.00;-0.00;1.19;-1.14;-3.06;-17.40;0.79;0.50;0.044;1.27;2.24;-1000.00;-1000.00
515.125;2942;-1.11;-3.24;360.31;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.45;0.44;-0.18;-0.00;-0.03;-0.06;1.25;-1.11;-3.07;-12.44;0.79;0.50;0.053;1.28;2.24;-1000.00;-1000.00
515.205;2950;-1.08;-3.25;365.33;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.44;0.44;-0.15;-0.00;-0.04;-0.05;1.00;-1.07;-3.07;-7.49;0.79;0.50;0.041;1.28;2.24;-1000.00;-1000.00
515.295;2958;-1.04;-3.25;369.45;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.16;0.44;0.44;-0.15;-0.04;0.00;-0.26;1.00;-1.03;-3.07;-2.53;0.78;0.50;0.013;1.28;2.24;-1000.00;-1000.00
515.385;2969;-1.00;-3.25;372.09;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.29;0.44;0.42;-0.03;-0.01;0.04;0.10;-0.09;-1.00;-3.07;2.39;0.78;0.50;0.009;1.28;2.24;-1000.00;-1000.00
515.485;2977;-0.96;-3.24;372.56;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.43;0.45;0.45;0.01;-0.01;-0.02;-0.04;0.21;-0.98;-3.07;4.83;0.78;0.50;0.007;1.28;2.24;-1000.00;-1000.00
515.585;2988;-0.91;-3.23;374.44;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.45;0.44;0.00;-0.01;0.03;0.11;0.37;-0.94;-3.07;9.69;0.77;0.50;0.007;1.28;2.24;-1000.00;-1000.00
515.685;2996;-0.88;-3.23;377.15;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.46;0.44;-0.04;-0.00;0.03;0.15;0.71;-0.93;-3.07;12.10;0.77;0.50;0.010;1.28;2.24;-1000.00;-1000.00
515.785;3006;-0.83;-3.22;382.04;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.66;0.46;0.42;-0.10;-0.00;-0.02;0.04;0.86;-0.89;-3.06;16.88;0.77;0.50;0.012;1.28;2.24;-1000.00;-1000.00
515.895;3019;-0.78;-3.21;389.07;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.46;0.42;-0.13;-0.01;-0.02;-0.06;0.99;-0.86;-3.04;21.63;0.76;0.50;0.025;1.28;2.24;-1000.00;-1000.00
515.995;3029;-0.74;-3.20;394.29;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.45;0.42;-0.13;-0.01;0.01;-0.09;0.91;-0.84;-3.04;23.98;0.76;0.50;0.018;1.28;2.24;-1000.00;-1000.00
516.085;3040;-0.69;-3.18;399.16;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.45;0.43;-0.06;-0.01;-0.02;-0.03;0.75;-0.79;-3.01;30.99;0.75;0.50;0.012;1.28;2.24;-1000.00;-1000.00
516.185;3048;-0.66;-3.16;403.01;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.44;0.41;-0.09;-0.01;-0.02;0.03;0.84;-0.78;-3.00;33.30;0.75;0.50;0.008;1.28;2.24;-1000.00;-1000.00
516.275;3057;-0.63;-3.14;407.18;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.44;0.39;-0.10;-0.01;-0.02;0.04;0.77;-0.75;-2.98;37.90;0.75;0.50;0.008;1.28;2.24;-1000.00;-1000.00
516.385;3068;-0.60;-3.12;412.24;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.43;0.39;-0.09;-0.01;-0.01;-0.03;0.82;-0.73;-2.97;40.18;0.74;0.50;0.009;1.28;2.24;-1000.00;-1000.00
516.485;3076;-0.57;-3.09;415.62;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.42;0.39;-0.07;-0.01;-0.02;-0.02;0.66;-0.71;-2.95;44.71;0.74;0.50;0.017;1.28;2.24;-1000.00;-1000.00
516.595;3087;-0.54;-3.06;419.83;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.40;0.37;-0.08;-0.01;-0.01;-0.02;0.69;-0.69;-2.93;46.96;0.74;0.50;0.018;1.28;2.24;-1000.00;-1000.00
516.685;3098;-0.52;-3.03;423.87;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.39;0.36;-0.06;-0.00;-0.01;-0.02;0.57;-0.67;-2.90;51.43;0.73;0.50;0.011;1.28;2.24;-1000.00;-1000.00
516.775;3106;-0.50;-3.01;426.54;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.38;0.35;-0.06;-0.00;-0.00;-0.02;0.59;-0.66;-2.89;53.65;0.73;0.50;0.005;1.28;2.24;-1000.00;-1000.00
516.895;3121;-0.48;-2.96;431.22;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.36;0.35;-0.04;-0.00;0.00;-0.02;0.51;-0.65;-2.88;55.84;0.72;0.50;0.023;1.28;2.24;-1000.00;-1000.00
516.985;3126;-0.47;-2.95;432.58;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.35;0.35;-0.04;0.00;0.01;-0.06;0.50;-0.63;-2.85;60.01;0.68;0.50;0.013;1.28;2.24;-1000.00;-1000.00
517.085;3138;-0.45;-2.91;436.53;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.33;0.33;-0.06;-0.00;-0.06;0.08;0.58;-0.62;-2.83;61.99;0.66;0.50;0.016;1.28;2.24;-1000.00;-1000.00
517.175;3149;-0.43;-2.87;440.32;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.52;0.31;0.32;-0.10;-0.01;0.08;-0.05;0.59;-0.60;-2.80;65.74;0.63;0.50;0.005;1.28;2.24;-1000.00;-1000.00
