t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595606605.931;2161;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606606.031;2171;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606606.131;2181;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606606.225;2190;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606606.335;2201;-0.26;2.42;115.84;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606606.438;2211;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.004;0.45;2.37;1.38;-1.07
1595606606.525;2220;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606606.625;2230;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606606.725;2240;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606606.825;2250;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606606.925;2260;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606607.026;2270;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606607.125;2280;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606607.225;2290;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606607.336;2301;-0.26;2.42;115.81;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606607.435;2311;-0.26;2.42;115.84;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606607.525;2320;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606607.625;2330;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606607.726;2340;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606607.825;2350;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606607.930;2361;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606608.031;2371;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606608.130;2381;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606608.225;2390;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606608.335;2401;-0.26;2.42;115.82;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606608.430;2411;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606608.525;2420;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606608.625;2430;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606608.726;2440;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606608.825;2450;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606608.926;2460;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606609.031;2471;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606609.125;2480;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606609.225;2490;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606609.335;2501;-0.26;2.42;115.80;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.003;0.45;2.37;1.38;-1.07
1595606609.430;2511;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606609.530;2521;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606609.630;2531;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606609.730;2541;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606609.830;2551;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606609.931;2561;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606610.031;2571;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606610.131;2581;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606610.231;2591;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606610.334;2601;-0.26;2.42;115.82;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606610.434;2611;-0.26;2.42;115.82;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606610.525;2620;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606610.632;2631;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606610.725;2640;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606610.825;2650;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606610.925;2660;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606611.025;2670;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606611.125;2680;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606611.226;2690;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606611.335;2701;-0.26;2.42;115.81;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606611.434;2711;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606611.525;2720;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606611.625;2730;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606611.731;2741;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606611.827;2750;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.007;0.45;2.37;1.38;-1.07
1595606611.925;2760;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606612.025;2770;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606612.126;2780;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606612.225;2790;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606612.335;2801;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606612.431;2811;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606612.526;2820;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606612.626;2830;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606612.725;2840;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606612.826;2850;-0.26;2.42;115.84;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606612.926;2860;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606613.026;2870;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606613.126;2880;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606613.225;2890;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606613.334;2901;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606613.435;2911;-0.26;2.42;115.82;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606613.525;2920;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606613.626;2930;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606613.725;2940;-0.26;2.42;115.79;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606613.826;2950;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606613.925;2960;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606614.030;2970;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.009;0.45;2.37;1.38;-1.07
1595606614.126;2980;-0.26;2.42;115.77;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606614.232;2991;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.012;0.45;2.37;1.38;-1.07
1595606614.349;3002;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.004;0.45;2.37;1.38;-1.07
1595606614.435;3011;-0.26;2.42;115.79;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606614.530;3021;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.009;0.45;2.37;1.38;-1.07
1595606614.625;3030;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606614.730;3041;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606614.826;3050;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606614.926;3060;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606615.025;3070;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606615.126;3080;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606615.226;3090;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606615.334;3101;-0.26;2.42;115.81;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606615.434;3111;-0.26;2.42;115.80;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606615.531;3121;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606615.631;3131;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606615.730;3141;-0.26;2.42;115.78;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.010;0.45;2.37;1.38;-1.07
1595606615.831;3151;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.01;0.00;-0.25;2.42;89.36;-0.16;0.39;0.011;0.45;2.37;1.38;-1.07
1595606615.926;3160;-0.26;2.42;115.81;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606616.025;3170;-0.26;2.42;115.83;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606616.126;3180;-0.26;2.42;115.80;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.006;0.45;2.37;1.38;-1.07
1595606616.226;3190;-0.26;2.42;115.82;-0.20;2.73;65.10;-0.79;0.50;331;1;0;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.005;0.45;2.37;1.38;-1.07
1595606616.335;3201;-0.26;2.42;115.81;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.002;0.45;2.37;1.38;-1.07
1595606616.437;3211;-0.26;2.42;115.84;-0.25;2.35;90.00;-0.00;0.37;331;0;1;8;0.79;0.07;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.25;2.42;89.36;-0.16;0.39;0.004;0.45;2.37;1.38;-1.07
