t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
893.975;23938;2.50;0.33;842.34;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.46;0.45;-0.07;-0.02;0.28;0.10;0.61;2.43;0.28;116.33;0.76;0.50;0.033;0.91;-0.46;-1000.00;-1000.00
894.055;23944;2.49;0.36;845.16;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.70;0.46;0.43;-0.02;-0.01;-0.12;-0.04;0.82;2.41;0.31;120.99;0.75;0.50;0.009;0.91;-0.46;-1000.00;-1000.00
894.145;23953;2.47;0.39;849.87;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.71;0.46;0.43;-0.15;-0.01;0.15;0.03;1.07;2.39;0.34;125.60;0.75;0.50;0.007;0.91;-0.46;-1000.00;-1000.00
894.255;23963;2.45;0.43;855.51;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.69;0.45;0.42;-0.11;-0.01;0.04;-0.01;1.05;2.37;0.37;130.18;0.74;0.50;0.010;0.91;-0.46;-1000.00;-1000.00
894.355;23972;2.43;0.46;860.54;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.63;0.45;0.41;-0.10;-0.01;0.04;-0.00;0.93;2.36;0.38;132.45;0.74;0.50;0.017;0.91;-0.46;-1000.00;-1000.00
894.465;23986;2.39;0.50;866.72;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.61;0.43;0.40;-0.08;-0.01;0.04;0.00;0.67;2.33;0.41;136.96;0.74;0.50;0.023;0.91;-0.46;-1000.00;-1000.00
894.555;23995;2.36;0.53;869.97;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.66;0.42;0.40;-0.06;-0.01;0.04;0.00;0.58;2.30;0.43;141.43;0.73;0.50;0.008;0.91;-0.46;-1000.00;-1000.00
894.665;24005;2.33;0.55;873.61;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.68;0.42;0.38;-0.07;-0.01;0.03;0.01;0.67;2.28;0.45;145.84;0.72;0.50;0.017;0.91;-0.46;-1000.00;-1000.00
894.755;24015;2.30;0.57;877.41;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.67;0.41;0.38;-0.06;-0.00;0.02;-0.00;0.69;2.25;0.47;150.01;0.68;0.50;0.006;0.91;-0.46;-1000.00;-1000.00
894.845;24024;2.27;0.59;880.78;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.65;0.40;0.38;-0.04;-0.00;0.02;-0.00;0.61;2.21;0.49;153.90;0.65;0.50;0.006;0.91;-0.46;-1000.00;-1000.00
894.985;24037;2.23;0.61;885.69;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.56;0.39;0.37;-0.05;0.00;-0.09;-0.08;0.69;2.20;0.50;155.74;0.63;0.50;0.026;0.91;-0.46;-1000.00;-1000.00
895.055;24044;2.20;0.62;888.53;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.54;0.38;0.36;-0.09;-0.00;-0.04;-0.01;0.58;2.16;0.51;159.23;0.59;0.50;0.017;0.91;-0.46;-1000.00;-1000.00
895.155;24053;2.17;0.63;891.55;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.52;0.37;0.39;-0.07;-0.00;0.07;0.06;0.63;2.13;0.52;162.46;0.56;0.50;0.008;0.91;-0.46;-1000.00;-1000.00
895.285;24066;2.12;0.65;895.69;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.43;0.35;0.35;-0.05;-0.00;-0.09;-0.11;0.45;2.11;0.53;163.98;0.54;0.50;0.036;0.91;-0.46;-1000.00;-1000.00
895.355;24075;2.09;0.66;898.18;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.42;0.34;0.38;-0.05;-0.00;0.08;0.06;0.39;2.06;0.54;168.18;0.49;0.50;0.013;0.91;-0.46;-1000.00;-1000.00
895.545;24094;2.03;0.67;901.94;1.71;0.54;188.62;0.63;0.50;29;1;1;3;0.39;0.33;0.32;-0.04;-0.01;-0.01;-0.01;0.28;2.04;0.54;169.47;0.47;0.50;0.067;0.91;-0.46;-1000.00;-1000.00
895.605;24100;2.01;0.67;902.77;1.45;0.45;205.88;0.22;0.50;29;2;1;3;-0.14;0.33;0.34;-0.01;-0.01;0.05;0.06;0.25;1.85;0.55;180.00;0.08;0.06;0.052;0.91;-0.46;-1000.00;-1000.00
895.685;24105;1.99;0.66;902.83;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.00;0.33;0.33;0.02;-0.01;-0.02;-0.05;-0.29;1.85;0.55;180.00;0.08;0.06;0.040;0.92;-0.46;-1000.00;-1000.00
895.765;24114;1.96;0.66;900.76;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.13;0.34;0.33;0.02;-0.01;-0.00;-0.02;-0.31;1.85;0.55;180.00;0.08;0.06;0.015;0.95;-0.46;-1000.00;-1000.00
895.855;24125;1.92;0.66;900.03;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.20;0.34;0.35;-0.01;-0.01;0.03;0.05;0.02;1.85;0.55;180.00;0.08;0.06;0.012;1.00;-0.46;-1000.00;-1000.00
895.955;24133;1.90;0.66;900.32;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.21;0.34;0.34;-0.00;-0.01;-0.00;-0.02;0.10;1.85;0.55;180.00;0.08;0.06;0.013;1.03;-0.45;-1000.00;-1000.00
896.075;24147;1.85;0.66;901.05;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.23;0.34;0.35;-0.00;-0.01;0.03;0.05;0.10;1.85;0.55;180.00;0.08;0.06;0.022;1.09;-0.45;-1000.00;-1000.00
896.165;24154;1.82;0.66;901.40;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.41;0.34;0.35;-0.00;-0.01;0.05;0.08;0.09;1.83;0.55;180.43;0.25;0.20;0.017;1.12;-0.45;-1000.00;-1000.00
896.265;24168;1.77;0.66;903.14;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.53;0.35;0.35;0.00;-0.01;0.00;-0.01;0.30;1.80;0.55;181.71;0.38;0.30;0.023;1.18;-0.44;-1000.00;-1000.00
896.355;24176;1.75;0.66;904.97;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.60;0.35;0.35;-0.00;-0.01;-0.01;-0.04;0.44;1.78;0.55;183.11;0.46;0.36;0.015;1.21;-0.44;-1000.00;-1000.00
896.455;24186;1.71;0.66;908.01;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.69;0.36;0.34;-0.02;-0.00;-0.08;-0.17;0.49;1.74;0.55;185.93;0.56;0.44;0.017;1.26;-0.44;-1000.00;-1000.00
896.555;24195;1.68;0.66;911.77;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.76;0.38;0.35;-0.12;-0.02;0.02;0.20;0.90;1.70;0.54;189.97;0.61;0.50;0.012;1.30;-0.43;-1000.00;-1000.00
896.655;24205;1.64;0.66;917.05;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.60;0.39;0.34;-0.12;-0.00;0.01;-0.05;0.98;1.68;0.54;192.02;0.57;0.50;0.011;1.34;-0.43;-1000.00;-1000.00
896.755;24216;1.60;0.66;921.90;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.47;0.39;0.36;-0.07;-0.00;-0.00;-0.17;0.52;1.64;0.53;194.82;0.52;0.50;0.014;1.39;-0.43;-1000.00;-1000.00
896.885;24228;1.56;0.65;925.11;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.40;0.40;0.39;-0.07;-0.01;0.01;0.14;0.45;1.61;0.52;197.32;0.47;0.50;0.035;1.44;-0.42;-1000.00;-1000.00
896.975;24239;1.52;0.63;927.10;1.45;0.45;205.88;0.22;0.50;29;2;1;3;0.35;0.40;0.38;-0.02;-0.01;-0.01;-0.10;0.22;1.59;0.51;198.82;0.44;0.50;0.030;1.49;-0.42;-1000.00;-1000.00
897.065;24248;1.49;0.62;928.22;1.21;0.33;204.15;-0.31;0.50;29;3;1;3;0.34;0.41;0.39;-0.02;-0.01;-0.01;-0.10;0.17;1.55;0.50;201.46;0.38;0.50;0.025;1.53;-0.42;-1000.00;-1000.00
897.175;24257;1.45;0.60;929.13;1.21;0.33;204.15;-0.31;0.50;29;3;1;3;0.34;0.42;0.41;0.01;-0.01;0.00;-0.07;0.13;1.52;0.48;203.12;0.33;0.50;0.027;1.57;-0.42;-1000.00;-1000.00
897.255;24262;1.44;0.59;929.59;1.21;0.33;204.15;-0.31;0.50;29;3;1;3;0.34;0.43;0.43;0.02;-0.01;0.01;0.06;0.17;1.49;0.47;204.54;0.28;0.50;0.007;1.60;-0.41;-1000.00;-1000.00
897.385;24277;1.38;0.56;930.77;1.21;0.33;204.15;-0.31;0.50;29;3;1;3;0.25;0.44;0.42;-0.04;-0.01;-0.00;0.02;0.16;1.45;0.45;206.04;0.21;0.50;0.036;1.67;-0.41;-1000.00;-1000.00
897.465;24286;1.35;0.54;931.31;1.21;0.33;204.15;-0.31;0.50;29;3;1;3;0.19;0.44;0.43;-0.01;-0.01;0.00;-0.06;0.02;1.41;0.43;207.07;0.12;0.50;0.012;1.71;-0.41;-1000.00;-1000.00
897.545;24296;1.31;0.51;931.35;1.21;0.33;204.15;-0.31;0.50;29;3;1;3;0.12;0.45;0.46;0.01;-0.01;0.00;0.05;-0.02;1.38;0.42;207.50;0.06;0.50;0.010;1.74;-0.41;-1000.00;-1000.00
897.645;24305;1.28;0.49;930.80;1.21;0.33;204.15;-0.31;0.50;29;3;1;3;0.05;0.46;0.45;0.01;-0.01;0.00;-0.08;-0.17;1.33;0.39;207.56;-0.05;0.50;0.004;1.77;-0.40;-1000.00;-1000.00
897.755;24315;1.24;0.47;929.82;1.21;0.33;204.15;-0.31;0.50;29;3;1;3;-0.02;0.46;0.46;0.01;-0.01;0.00;-0.06;-0.20;1.29;0.37;207.00;-0.13;0.50;0.012;1.80;-0.40;-1000.00;-1000.00
897.865;24324;1.20;0.45;928.78;1.21;0.33;204.15;-0.31;0.50;29;3;1;3;-0.11;0.47;0.46;0.01;-0.00;0.01;-0.01;-0.25;1.25;0.35;205.91;-0.22;0.50;0.019;1.82;-0.40;-1000.00;-1000.00
897.955;24334;1.16;0.42;927.42;1.21;0.33;204.15;-0.31;0.50;29;3;1;3;-0.22;0.48;0.47;0.01;-0.00;0.00;0.03;-0.30;1.21;0.33;204.27;-0.30;0.50;0.006;1.84;-0.40;-1000.00;-1000.00
898.055;24345;1.11;0.40;925.35;0.94;0.26;180.57;-0.79;0.50;29;4;1;3;-0.31;0.48;0.49;0.01;-0.00;-0.04;0.02;-0.31;1.17;0.31;202.12;-0.38;0.50;0.013;1.85;-0.40;-1000.00;-1000.00
898.215;24361;1.04;0.37;921.91;0.81;0.26;171.38;-0.63;0.50;484;1;1;4;-0.55;0.48;0.49;0.00;-0.01;0.02;-0.02;-0.60;1.11;0.29;198.66;-0.48;0.50;0.052;1.84;-0.40;-1000.00;-1000.00
898.295;24370;1.00;0.35;917.95;0.55;0.35;154.12;-0.22;0.50;484;2;1;4;-0.56;0.48;0.50;0.01;-0.00;-0.02;-0.01;-0.75;0.95;0.25;180.00;-0.08;0.06;0.059;1.84;-0.40;-1000.00;-1000.00
898.355;24376;0.97;0.34;915.29;0.55;0.35;154.12;-0.22;0.50;484;2;1;4;-0.60;0.47;0.47;0.05;-0.00;0.05;-0.03;-0.76;0.95;0.25;180.00;-0.08;0.06;0.011;1.83;-0.40;-1000.00;-1000.00
898.495;24390;0.91;0.32;908.14;0.55;0.35;154.12;-0.22;0.50;484;2;1;4;-0.37;0.45;0.45;0.09;0.00;0.08;-0.11;-0.88;0.95;0.25;180.00;-0.08;0.06;0.044;1.80;-0.40;-1000.00;-1000.00
898.575;24395;0.89;0.31;905.86;0.55;0.35;154.12;-0.22;0.50;484;2;1;4;-0.64;0.44;0.43;0.10;-0.00;0.09;-0.09;-0.45;0.90;0.25;178.29;-0.38;0.30;0.033;1.79;-0.40;-1000.00;-1000.00
898.685;24410;0.83;0.29;899.22;0.55;0.35;154.12;-0.22;0.50;484;2;1;4;-0.69;0.44;0.43;0.13;-0.05;0.11;0.13;-1.17;0.85;0.25;174.89;-0.53;0.42;0.041;1.75;-0.40;-1000.00;-1000.00
898.775;24418;0.79;0.28;893.75;0.55;0.35;154.12;-0.22;0.50;484;2;1;4;-0.75;0.44;0.40;0.17;-0.01;-0.03;0.08;-1.21;0.80;0.26;170.03;-0.61;0.50;0.034;1.73;-0.40;-1000.00;-1000.00
898.855;24423;0.77;0.28;890.43;0.55;0.35;154.12;-0.22;0.50;484;2;1;4;-0.70;0.45;0.39;0.15;-0.00;0.08;-0.19;-1.21;0.77;0.27;167.02;-0.56;0.50;0.012;1.71;-0.40;-1000.00;-1000.00
898.975;24437;0.71;0.27;880.30;0.31;0.47;155.85;0.31;0.50;484;3;1;4;-0.35;0.44;0.39;0.15;-0.05;0.18;-0.04;-1.12;0.73;0.28;164.31;-0.51;0.50;0.035;1.67;-0.40;-1000.00;-1000.00
899.065;24446;0.67;0.27;876.39;0.31;0.47;155.85;0.31;0.50;484;3;1;4;-0.29;0.45;0.44;0.05;-0.01;-0.04;0.03;-0.30;0.69;0.29;161.18;-0.44;0.50;0.012;1.63;-0.40;-1000.00;-1000.00
899.155;24452;0.65;0.28;875.57;0.31;0.47;155.85;0.31;0.50;484;3;1;4;-0.31;0.45;0.43;0.02;-0.01;0.02;-0.16;-0.11;0.65;0.30;158.54;-0.38;0.50;0.011;1.61;-0.40;-1000.00;-1000.00
899.265;24467;0.58;0.31;874.27;0.31;0.47;155.85;0.31;0.50;484;3;1;4;-0.23;0.46;0.47;-0.02;-0.01;-0.01;0.04;-0.15;0.61;0.32;156.38;-0.31;0.50;0.025;1.55;-0.40;-1000.00;-1000.00
899.345;24472;0.56;0.33;874.09;0.31;0.47;155.85;0.31;0.50;484;3;1;4;-0.26;0.46;0.47;-0.01;-0.01;-0.00;0.05;-0.02;0.57;0.34;154.66;-0.24;0.50;0.004;1.53;-0.40;-1000.00;-1000.00
899.475;24487;0.50;0.36;873.91;0.31;0.47;155.85;0.31;0.50;484;3;1;4;-0.18;0.46;0.48;-0.00;-0.01;-0.01;0.07;-0.06;0.53;0.36;153.38;-0.17;0.50;0.041;1.46;-0.40;-1000.00;-1000.00
899.565;24496;0.46;0.38;874.01;0.31;0.47;155.85;0.31;0.50;484;3;1;4;-0.14;0.46;0.47;-0.01;-0.01;-0.01;0.07;0.05;0.49;0.38;152.61;-0.08;0.50;0.026;1.43;-0.40;-1000.00;-1000.00
899.675;24506;0.42;0.40;874.57;0.31;0.47;155.85;0.31;0.50;484;3;1;4;-0.08;0.46;0.47;-0.01;-0.01;-0.01;0.06;0.09;0.44;0.41;152.39;0.03;0.50;0.025;1.39;-0.40;-1000.00;-1000.00
899.755;24515;0.38;0.42;875.30;0.31;0.47;155.85;0.31;0.50;484;3;1;4;-0.01;0.46;0.46;-0.01;-0.01;-0.01;0.01;0.17;0.40;0.43;152.81;0.11;0.50;0.010;1.36;-0.40;-1000.00;-1000.00
899.845;24526;0.34;0.44;876.51;0.04;0.54;179.43;0.79;0.50;484;4;1;4;0.09;0.46;0.46;-0.01;-0.01;-0.01;-0.03;0.22;0.35;0.45;154.09;0.22;0.50;0.007;1.33;-0.39;-1000.00;-1000.00
899.955;24534;0.31;0.45;877.81;0.04;0.54;179.43;0.79;0.50;484;4;1;4;0.20;0.46;0.46;-0.01;-0.01;-0.01;0.03;0.30;0.31;0.47;155.73;0.30;0.50;0.007;1.31;-0.39;-1000.00;-1000.00
900.115;24552;0.23;0.48;881.23;-0.09;0.56;171.38;-0.63;0.50;920;1;1;4;0.26;0.46;0.46;-0.00;-0.00;-0.05;-0.04;0.35;0.28;0.48;157.30;0.36;0.50;0.066;1.28;-0.38;-1000.00;-1000.00
900.205;24560;0.19;0.49;882.74;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;0.79;0.43;0.46;-0.00;-0.01;-0.01;-0.01;0.30;0.05;0.55;180.00;-0.08;0.06;0.062;1.28;-0.38;-1000.00;-1000.00
900.265;24565;0.17;0.50;883.76;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;0.73;0.41;0.44;0.00;-0.01;-0.09;-0.08;0.52;0.05;0.55;180.00;-0.08;0.06;0.016;1.27;-0.38;-1000.00;-1000.00
900.375;24575;0.13;0.52;890.21;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;0.41;0.40;0.39;-0.08;-0.01;-0.09;-0.07;1.17;0.05;0.55;180.00;-0.08;0.06;0.025;1.27;-0.38;-1000.00;-1000.00
900.465;24584;0.09;0.53;895.65;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;0.14;0.38;0.40;-0.15;-0.02;0.07;0.19;0.71;0.05;0.55;180.00;-0.08;0.06;0.017;1.27;-0.38;-1000.00;-1000.00
900.565;24594;0.06;0.54;897.33;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;0.04;0.37;0.37;-0.06;-0.01;-0.01;-0.00;-0.02;0.05;0.55;180.00;-0.08;0.06;0.022;1.27;-0.38;-1000.00;-1000.00
900.675;24609;-0.00;0.54;896.36;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.20;0.36;0.37;0.02;-0.01;0.03;0.03;-0.14;0.02;0.55;179.19;-0.30;0.24;0.031;1.28;-0.38;-1000.00;-1000.00
900.775;24617;-0.03;0.54;894.66;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.34;0.35;0.35;0.01;-0.01;0.02;0.01;-0.46;-0.02;0.55;177.42;-0.43;0.34;0.026;1.28;-0.38;-1000.00;-1000.00
900.875;24627;-0.06;0.55;891.88;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.41;0.35;0.35;-0.01;0.00;0.03;-0.08;-0.44;-0.05;0.55;174.89;-0.53;0.42;0.018;1.29;-0.38;-1000.00;-1000.00
900.995;24637;-0.10;0.55;889.34;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.50;0.36;0.36;0.01;-0.01;-0.00;0.00;-0.43;-0.08;0.56;172.18;-0.61;0.48;0.050;1.30;-0.38;-1000.00;-1000.00
901.065;24648;-0.14;0.56;886.66;-0.35;0.65;154.12;-0.22;0.50;920;2;1;4;-0.51;0.36;0.37;0.01;-0.01;-0.06;0.09;-0.49;-0.11;0.56;168.99;-0.59;0.50;0.019;1.32;-0.38;-1000.00;-1000.00
901.175;24656;-0.17;0.57;884.74;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.52;0.37;0.37;0.02;-0.01;-0.06;0.09;-0.45;-0.16;0.57;165.18;-0.52;0.50;0.029;1.33;-0.38;-1000.00;-1000.00
901.265;24667;-0.21;0.58;881.95;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.45;0.37;0.38;0.08;-0.04;0.04;0.27;-0.59;-0.19;0.58;162.68;-0.47;0.50;0.015;1.35;-0.39;-1000.00;-1000.00
901.355;24677;-0.24;0.58;879.73;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.41;0.38;0.36;0.06;-0.01;-0.00;0.05;-0.37;-0.22;0.59;160.47;-0.43;0.50;0.015;1.37;-0.39;-1000.00;-1000.00
901.455;24682;-0.26;0.59;878.94;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.43;0.38;0.38;0.04;-0.01;-0.04;0.08;-0.31;-0.25;0.60;158.54;-0.38;0.50;0.009;1.38;-0.39;-1000.00;-1000.00
901.565;24697;-0.31;0.60;876.13;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.34;0.39;0.37;0.02;-0.01;0.02;-0.12;-0.30;-0.29;0.62;156.38;-0.31;0.50;0.023;1.42;-0.39;-1000.00;-1000.00
901.655;24704;-0.34;0.61;874.98;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.32;0.39;0.38;0.03;-0.01;0.01;-0.06;-0.19;-0.31;0.63;155.46;-0.28;0.50;0.005;1.43;-0.39;-1000.00;-1000.00
901.745;24716;-0.38;0.63;873.83;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.24;0.40;0.41;-0.02;-0.01;-0.01;0.05;-0.16;-0.35;0.65;153.96;-0.21;0.50;0.007;1.46;-0.39;-1000.00;-1000.00
901.855;24725;-0.41;0.65;873.76;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.20;0.40;0.40;-0.01;-0.01;-0.00;-0.02;0.04;-0.40;0.67;152.75;-0.10;0.50;0.008;1.49;-0.39;-1000.00;-1000.00
901.955;24735;-0.45;0.67;874.00;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.15;0.41;0.42;-0.00;-0.01;-0.01;0.10;0.02;-0.43;0.69;152.42;-0.04;0.50;0.007;1.52;-0.39;-1000.00;-1000.00
902.055;24745;-0.49;0.69;874.43;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.09;0.41;0.41;-0.01;-0.01;-0.00;-0.00;0.09;-0.47;0.71;152.44;0.05;0.50;0.014;1.55;-0.39;-1000.00;-1000.00
902.155;24755;-0.52;0.71;875.07;-0.59;0.77;155.85;0.31;0.50;920;3;1;4;-0.03;0.42;0.42;-0.00;-0.01;-0.01;0.07;0.12;-0.50;0.73;152.81;0.11;0.50;0.012;1.58;-0.39;-1000.00;-1000.00
902.245;24764;-0.56;0.72;875.84;-0.86;0.84;179.43;0.79;0.50;920;4;1;4;0.06;0.42;0.42;-0.01;-0.01;-0.01;0.01;0.18;-0.54;0.75;153.77;0.20;0.50;0.007;1.61;-0.38;-1000.00;-1000.00
902.355;24775;-0.60;0.74;877.11;-0.86;0.84;179.43;0.79;0.50;920;4;1;4;0.19;0.42;0.42;-0.01;-0.01;-0.01;0.04;0.20;-0.58;0.77;155.27;0.28;0.50;0.009;1.64;-0.37;-1000.00;-1000.00
902.545;24794;-0.67;0.77;880.34;-0.85;0.85;180.00;-0.00;0.37;670;0;1;8;0.29;0.42;0.42;-0.01;-0.00;-0.02;-0.02;0.35;-0.62;0.78;157.30;0.36;0.50;0.078;1.71;-0.35;-1000.00;-1000.00
902.625;24802;-0.70;0.78;881.83;-0.85;0.85;180.00;-0.00;0.37;670;0;1;8;0.71;0.44;0.42;-0.00;-0.01;-0.01;-0.01;0.30;-0.85;0.85;180.00;-0.00;0.37;0.070;1.74;-0.34;-1000.00;-1000.00
902.685;24807;-0.72;0.79;882.83;-0.85;0.85;180.00;-0.00;0.37;670;0;1;8;0.67;0.46;0.43;0.00;-0.01;-0.03;-0.03;0.50;-0.85;0.85;180.00;-0.00;0.37;0.037;1.76;-0.33;-1000.00;-1000.00
902.785;24817;-0.77;0.80;888.71;-1.23;0.90;155.10;-0.79;0.50;670;1;1;8;0.43;0.47;0.47;-0.05;0.00;0.08;-0.02;1.13;-0.85;0.85;180.00;-0.00;0.37;0.034;1.80;-0.31;-1000.00;-1000.00
902.885;24828;-0.82;0.82;893.82;-1.23;0.90;155.10;-0.79;0.50;670;1;1;8;0.31;0.46;0.45;-0.07;0.00;-0.09;-0.11;0.43;-0.85;0.85;180.00;-0.00;0.37;0.047;1.85;-0.29;-1000.00;-1000.00
902.975;24837;-0.86;0.83;896.02;-1.23;0.90;155.10;-0.79;0.50;670;1;1;8;0.13;0.45;0.48;-0.09;-0.04;0.06;0.24;0.43;-0.85;0.85;180.00;-0.00;0.37;0.029;1.88;-0.27;-1000.00;-1000.00
903.085;24847;-0.90;0.84;896.60;-1.23;0.90;155.10;-0.79;0.50;670;1;1;8;0.01;0.44;0.47;0.01;-0.01;0.04;0.04;-0.02;-0.88;0.85;179.91;-0.06;0.38;0.028;1.92;-0.24;-1000.00;-1000.00
903.175;24856;-0.94;0.84;895.77;-1.23;0.90;155.10;-0.79;0.50;670;1;1;8;-0.08;0.44;0.45;0.02;-0.01;0.03;0.04;-0.23;-0.92;0.85;179.36;-0.16;0.39;0.027;1.95;-0.21;-1000.00;-1000.00
903.285;24866;-0.99;0.84;894.11;-1.23;0.90;155.10;-0.79;0.50;670;1;1;8;-0.16;0.43;0.43;0.00;-0.01;-0.01;-0.03;-0.37;-0.96;0.85;178.21;-0.25;0.41;0.042;1.98;-0.17;-1000.00;-1000.00
903.415;24881;-1.05;0.85;891.31;-1.23;0.90;155.10;-0.79;0.50;670;1;1;8;-0.29;0.42;0.43;-0.01;-0.00;-0.01;0.03;-0.27;-1.03;0.85;175.54;-0.38;0.43;0.067;2.02;-0.10;-1000.00;-1000.00
903.485;24885;-1.07;0.85;890.67;-1.23;0.90;155.10;-0.79;0.50;670;1;1;8;-0.36;0.42;0.43;0.00;0.00;0.00;-0.03;-0.37;-1.06;0.86;173.63;-0.44;0.44;0.035;2.03;-0.09;-1000.00;-1000.00
903.565;24896;-1.11;0.86;888.11;-1.23;0.90;155.10;-0.79;0.50;670;1;1;8;-0.49;0.42;0.43;0.02;-0.01;-0.02;0.07;-0.44;-1.11;0.86;169.95;-0.54;0.46;0.026;2.04;-0.04;-1000.00;-1000.00
903.665;24904;-1.15;0.86;885.89;-1.47;1.26;93.77;-0.79;0.50;670;2;1;8;-0.59;0.42;0.42;-0.00;-0.01;0.03;-0.10;-0.55;-1.14;0.87;166.90;-0.60;0.47;0.021;2.05;-0.00;-1000.00;-1000.00
903.765;24913;-1.18;0.87;882.71;-1.47;1.26;93.77;-0.79;0.50;670;2;1;8;-0.72;0.42;0.41;0.05;-0.01;-0.00;0.04;-0.73;-1.19;0.88;161.33;-0.70;0.49;0.015;2.05;0.04;-1000.00;-1000.00
903.865;24924;-1.23;0.88;877.53;-1.47;1.26;93.77;-0.79;0.50;670;2;1;8;-0.76;0.43;0.41;0.15;-0.03;0.04;0.25;-1.17;-1.22;0.90;156.91;-0.76;0.50;0.014;2.04;0.08;-1000.00;-1000.00
903.965;24937;-1.28;0.89;869.24;-1.47;1.26;93.77;-0.79;0.50;670;2;1;8;-0.67;0.43;0.35;0.17;-0.05;0.17;-0.08;-1.13;-1.25;0.91;152.00;-0.79;0.50;0.026;2.03;0.13;-1000.00;-1000.00
904.065;24948;-1.32;0.90;863.09;-1.47;1.26;93.77;-0.79;0.50;670;2;1;8;-0.63;0.43;0.39;0.10;-0.01;-0.01;-0.04;-0.87;-1.28;0.93;147.04;-0.79;0.50;0.022;2.03;0.18;-1000.00;-1000.00
904.165;24956;-1.35;0.91;859.44;-1.47;1.26;93.77;-0.79;0.50;670;2;1;8;-0.66;0.44;0.41;0.09;-0.01;0.00;0.05;-0.82;-1.31;0.95;142.09;-0.79;0.50;0.026;2.02;0.21;-1000.00;-1000.00
904.255;24967;-1.39;0.94;854.23;-1.47;1.26;93.77;-0.79;0.50;670;2;1;8;-0.67;0.44;0.40;0.10;-0.01;0.00;0.04;-0.90;-1.34;0.98;137.13;-0.79;0.50;0.014;2.00;0.26;-1000.00;-1000.00
904.375;24975;-1.42;0.95;850.29;-1.47;1.26;93.77;-0.79;0.50;670;2;1;8;-0.70;0.45;0.39;0.11;-0.01;0.01;0.04;-0.89;-1.37;1.00;132.18;-0.79;0.50;0.025;1.99;0.29;-1000.00;-1000.00
904.475;24989;-1.46;0.99;843.01;-1.47;1.26;93.77;-0.79;0.50;670;2;1;8;-0.66;0.45;0.38;0.11;-0.01;0.01;0.03;-0.94;-1.39;1.03;127.22;-0.79;0.50;0.031;1.97;0.35;-1000.00;-1000.00
904.555;24994;-1.48;1.00;840.49;-1.47;1.26;93.77;-0.79;0.50;670;2;1;8;-0.66;0.45;0.39;0.10;-0.00;-0.01;0.02;-0.82;-1.40;1.05;124.74;-0.79;0.50;0.009;1.96;0.38;-1000.00;-1000.00
