t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2583.515;2105;0.33;2.35;147.71;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.75;0.46;0.52;-0.22;-0.01;-0.01;0.07;1.40;0.22;2.22;139.20;0.73;0.50;0.006;0.40;-1.13;-1000.00;-1000.00
2583.625;2119;0.27;2.40;158.60;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.59;0.44;0.51;-0.09;-0.01;0.06;0.03;1.54;0.18;2.25;145.84;0.72;0.50;0.015;0.40;-1.13;-1000.00;-1000.00
2583.715;2127;0.24;2.41;164.36;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.48;0.43;0.47;-0.08;-0.01;0.08;0.02;1.03;0.15;2.27;150.01;0.68;0.50;0.008;0.40;-1.13;-1000.00;-1000.00
2583.815;2136;0.20;2.43;168.66;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.40;0.40;0.43;-0.04;-0.01;-0.10;-0.10;0.61;0.13;2.28;151.99;0.66;0.50;0.016;0.40;-1.13;-1000.00;-1000.00
2583.905;2148;0.15;2.44;172.28;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.40;0.39;0.39;-0.05;-0.01;-0.09;-0.10;0.35;0.08;2.30;157.52;0.61;0.50;0.005;0.40;-1.13;-1000.00;-1000.00
2584.015;2156;0.12;2.45;174.18;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.39;0.37;0.40;-0.04;-0.01;0.06;0.05;0.41;0.06;2.31;159.23;0.59;0.50;0.007;0.40;-1.13;-1000.00;-1000.00
2584.105;2167;0.08;2.46;176.38;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.38;0.35;0.37;-0.01;-0.01;-0.04;-0.07;0.26;0.03;2.32;162.46;0.56;0.50;0.005;0.40;-1.13;-1000.00;-1000.00
2584.215;2175;0.05;2.46;177.56;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.37;0.33;0.36;-0.00;-0.01;-0.01;-0.04;0.21;0.01;2.33;163.98;0.54;0.50;0.015;0.40;-1.13;-1000.00;-1000.00
2584.305;2186;0.01;2.46;178.94;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.38;0.32;0.33;-0.04;-0.01;-0.01;-0.00;0.21;-0.02;2.34;166.84;0.51;0.50;0.005;0.40;-1.13;-1000.00;-1000.00
2584.415;2198;-0.03;2.46;180.22;0.19;2.24;144.20;0.73;0.50;929;3;1;7;0.37;0.31;0.34;-0.01;-0.01;0.06;0.07;0.20;-0.04;2.34;168.18;0.49;0.50;0.013;0.40;-1.13;-1000.00;-1000.00
2584.565;2214;-0.08;2.46;181.26;-0.39;2.36;171.38;-0.63;0.50;457;1;1;4;0.39;0.30;0.31;0.00;-0.00;0.03;0.03;0.09;-0.08;2.35;170.70;0.45;0.50;0.050;0.40;-1.13;-1000.00;-1000.00
2584.635;2218;-0.09;2.46;181.42;-0.39;2.36;171.38;-0.63;0.50;457;1;1;4;0.42;0.30;0.31;0.00;-0.00;0.02;0.02;0.08;-0.25;2.35;180.00;-0.08;0.06;0.037;0.40;-1.13;-1000.00;-1000.00
2584.725;2229;-0.13;2.46;181.92;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;0.32;0.30;0.31;0.00;-0.00;0.03;0.03;0.13;-0.25;2.35;180.00;-0.08;0.06;0.024;0.40;-1.13;-1000.00;-1000.00
2584.835;2238;-0.16;2.46;182.03;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;0.13;0.29;0.31;0.01;-0.00;0.02;0.02;-0.02;-0.25;2.35;180.00;-0.08;0.06;0.025;0.40;-1.13;-1000.00;-1000.00
2584.955;2252;-0.20;2.46;180.90;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;0.13;0.27;0.30;0.01;-0.01;0.02;0.03;-0.17;-0.25;2.35;180.00;-0.08;0.06;0.043;0.40;-1.13;-1000.00;-1000.00
2585.025;2257;-0.21;2.46;180.45;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;0.14;0.26;0.29;0.01;-0.01;0.02;0.03;-0.13;-0.25;2.35;180.00;-0.08;0.06;0.018;0.40;-1.13;-1000.00;-1000.00
2585.125;2268;-0.24;2.45;179.78;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;0.14;0.24;0.26;0.00;-0.01;0.03;0.04;-0.08;-0.25;2.35;180.00;-0.08;0.06;0.026;0.40;-1.13;-1000.00;-1000.00
2585.225;2276;-0.26;2.45;179.42;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;0.09;0.22;0.25;0.00;-0.01;0.03;0.03;-0.06;-0.26;2.35;179.98;-0.13;0.10;0.027;0.40;-1.13;-1000.00;-1000.00
2585.335;2291;-0.30;2.45;178.66;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;-0.13;0.21;0.22;0.01;-0.01;0.03;0.03;-0.08;-0.29;2.35;178.94;-0.33;0.26;0.028;0.40;-1.13;-1000.00;-1000.00
2585.405;2295;-0.31;2.45;178.26;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;-0.27;0.21;0.21;0.01;-0.01;0.03;0.02;-0.23;-0.32;2.35;177.42;-0.43;0.34;0.012;0.40;-1.13;-1000.00;-1000.00
2585.515;2306;-0.33;2.46;176.54;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;-0.35;0.21;0.21;0.01;-0.01;0.02;0.04;-0.29;-0.34;2.35;175.63;-0.51;0.40;0.018;0.40;-1.13;-1000.00;-1000.00
2585.635;2319;-0.36;2.46;174.54;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;-0.39;0.22;0.22;0.01;-0.00;-0.01;-0.00;-0.23;-0.36;2.35;174.07;-0.56;0.44;0.030;0.40;-1.13;-1000.00;-1000.00
2585.725;2330;-0.38;2.46;173.26;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;-0.47;0.22;0.23;0.01;-0.01;-0.02;0.05;-0.21;-0.38;2.36;172.18;-0.61;0.48;0.029;0.40;-1.13;-1000.00;-1000.00
2585.855;2338;-0.40;2.46;172.28;-0.65;2.45;154.12;-0.22;0.50;457;2;1;4;-0.55;0.23;0.22;-0.00;-0.01;0.03;-0.07;-0.23;-0.41;2.36;168.99;-0.59;0.50;0.044;0.40;-1.13;-1000.00;-1000.00
2585.925;2349;-0.42;2.47;170.74;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.56;0.24;0.24;0.00;-0.01;-0.03;0.05;-0.28;-0.44;2.37;166.08;-0.54;0.50;0.019;0.40;-1.13;-1000.00;-1000.00
2586.015;2357;-0.44;2.47;169.49;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.50;0.24;0.25;0.00;-0.01;-0.03;0.05;-0.28;-0.47;2.38;164.31;-0.51;0.50;0.007;0.40;-1.13;-1000.00;-1000.00
2586.105;2367;-0.47;2.47;168.38;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.52;0.25;0.26;0.00;-0.01;-0.03;0.07;-0.18;-0.50;2.39;161.91;-0.46;0.50;0.005;0.40;-1.13;-1000.00;-1000.00
2586.225;2377;-0.49;2.48;167.33;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.51;0.25;0.24;0.04;-0.01;-0.02;0.06;-0.25;-0.52;2.39;160.47;-0.43;0.50;0.013;0.40;-1.13;-1000.00;-1000.00
2586.315;2388;-0.52;2.48;165.88;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.50;0.26;0.24;0.03;-0.01;0.03;-0.08;-0.20;-0.55;2.40;158.54;-0.38;0.50;0.014;0.40;-1.13;-1000.00;-1000.00
2586.415;2396;-0.54;2.48;164.70;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.48;0.27;0.25;0.04;-0.01;0.00;0.00;-0.26;-0.57;2.41;157.40;-0.34;0.50;0.007;0.40;-1.13;-1000.00;-1000.00
2586.515;2407;-0.57;2.49;163.06;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.43;0.27;0.25;0.02;-0.01;0.03;-0.09;-0.23;-0.59;2.42;156.38;-0.31;0.50;0.010;0.40;-1.13;-1000.00;-1000.00
2586.625;2418;-0.60;2.50;161.89;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.41;0.28;0.27;-0.01;-0.01;0.01;-0.06;-0.12;-0.62;2.44;155.05;-0.26;0.50;0.013;0.40;-1.13;-1000.00;-1000.00
2586.715;2426;-0.62;2.50;161.34;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.38;0.28;0.29;-0.01;-0.01;-0.02;0.05;-0.11;-0.64;2.44;154.29;-0.23;0.50;0.006;0.40;-1.13;-1000.00;-1000.00
2586.815;2437;-0.65;2.51;160.81;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.35;0.29;0.30;-0.01;-0.01;-0.01;0.05;-0.10;-0.67;2.46;153.38;-0.17;0.50;0.011;0.40;-1.13;-1000.00;-1000.00
2586.915;2446;-0.67;2.52;160.61;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.31;0.29;0.29;-0.00;-0.01;0.01;-0.07;0.01;-0.69;2.47;152.93;-0.12;0.50;0.006;0.40;-1.13;-1000.00;-1000.00
2587.015;2455;-0.70;2.53;160.53;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.28;0.30;0.31;-0.00;-0.01;-0.01;0.06;-0.01;-0.72;2.48;152.50;-0.06;0.50;0.007;0.40;-1.13;-1000.00;-1000.00
2587.135;2469;-0.74;2.55;160.55;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.23;0.30;0.32;-0.01;-0.01;-0.02;0.07;-0.02;-0.74;2.50;152.38;-0.02;0.50;0.024;0.40;-1.13;-1000.00;-1000.00
2587.215;2476;-0.76;2.56;160.76;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.19;0.31;0.30;-0.00;-0.01;0.01;-0.06;0.09;-0.77;2.51;152.44;0.05;0.50;0.012;0.40;-1.13;-1000.00;-1000.00
2587.325;2488;-0.79;2.57;161.24;-0.89;2.57;155.85;0.31;0.50;457;3;1;4;-0.12;0.31;0.31;-0.01;-0.01;0.01;-0.05;0.09;-0.81;2.53;153.00;0.13;0.50;0.016;0.40;-1.13;-1000.00;-1000.00
2587.425;2498;-0.82;2.58;161.76;-1.16;2.64;179.43;0.79;0.50;457;4;1;4;-0.08;0.32;0.32;-0.00;-0.01;-0.02;0.07;0.08;-0.83;2.54;153.48;0.18;0.50;0.017;0.40;-1.13;-1000.00;-1000.00
2587.515;2506;-0.84;2.59;162.16;-1.16;2.64;179.43;0.79;0.50;457;4;1;4;-0.02;0.32;0.33;-0.01;-0.01;-0.02;0.05;0.10;-0.85;2.55;154.09;0.22;0.50;0.012;0.40;-1.13;-1000.00;-1000.00
2587.615;2516;-0.88;2.60;162.90;-1.16;2.64;179.43;0.79;0.50;457;4;1;4;0.07;0.32;0.32;-0.01;-0.01;-0.02;0.04;0.12;-0.89;2.57;155.73;0.30;0.50;0.009;0.40;-1.13;-1000.00;-1000.00
2587.795;2535;-0.94;2.62;164.94;-1.29;2.66;171.38;-0.63;0.50;620;1;1;4;0.15;0.33;0.32;-0.00;0.01;-0.02;-0.04;0.22;-0.92;2.58;157.30;0.36;0.50;0.088;0.40;-1.13;-1000.00;-1000.00
2587.855;2541;-0.95;2.62;165.58;-1.29;2.66;171.38;-0.63;0.50;620;1;1;4;0.79;0.31;0.33;0.00;0.00;-0.00;-0.02;0.17;-1.15;2.65;180.00;-0.08;0.06;0.050;0.40;-1.13;-1000.00;-1000.00
2587.925;2549;-0.98;2.63;167.68;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;0.79;0.30;0.32;-0.02;-0.00;-0.07;-0.08;0.93;-1.15;2.65;180.00;-0.08;0.06;0.024;0.40;-1.13;-1000.00;-1000.00
2588.025;2558;-1.01;2.64;173.00;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;0.38;0.30;0.30;-0.09;-0.01;0.07;0.10;1.05;-1.15;2.65;180.00;-0.08;0.06;0.025;0.40;-1.13;-1000.00;-1000.00
2588.135;2569;-1.04;2.65;176.41;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;0.20;0.29;0.29;-0.04;-0.01;-0.04;-0.06;0.14;-1.15;2.65;180.00;-0.08;0.06;0.035;0.40;-1.13;-1000.00;-1000.00
2588.245;2577;-1.06;2.65;176.57;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;0.17;0.29;0.31;0.01;-0.01;0.05;0.05;-0.08;-1.15;2.65;180.00;-0.08;0.06;0.036;0.40;-1.13;-1000.00;-1000.00
2588.335;2587;-1.09;2.65;175.97;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;0.17;0.28;0.30;0.01;-0.01;0.04;0.04;-0.08;-1.15;2.65;180.00;-0.08;0.06;0.030;0.40;-1.13;-1000.00;-1000.00
2588.425;2598;-1.13;2.65;175.44;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;0.16;0.27;0.29;0.00;-0.01;0.03;0.04;-0.04;-1.15;2.65;180.00;-0.08;0.06;0.012;0.40;-1.13;-1000.00;-1000.00
2588.515;2607;-1.15;2.65;175.14;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;0.16;0.25;0.27;0.00;-0.01;0.03;0.04;-0.04;-1.15;2.65;180.00;-0.08;0.06;0.016;0.40;-1.13;-1000.00;-1000.00
2588.635;2618;-1.18;2.65;174.79;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;-0.06;0.25;0.26;0.00;-0.01;0.03;0.03;-0.04;-1.18;2.65;179.40;-0.28;0.22;0.028;0.40;-1.13;-1000.00;-1000.00
2588.715;2626;-1.20;2.65;174.25;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;-0.18;0.25;0.25;0.01;-0.01;0.03;0.03;-0.22;-1.20;2.65;178.29;-0.38;0.30;0.015;0.40;-1.13;-1000.00;-1000.00
2588.815;2635;-1.22;2.66;172.96;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;-0.26;0.25;0.24;0.01;-0.00;0.02;-0.00;-0.31;-1.22;2.65;176.89;-0.46;0.36;0.011;0.40;-1.13;-1000.00;-1000.00
2588.925;2650;-1.26;2.66;170.60;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;-0.33;0.25;0.25;0.00;-0.00;-0.01;0.00;-0.21;-1.25;2.65;174.89;-0.53;0.42;0.025;0.40;-1.13;-1000.00;-1000.00
2589.035;2659;-1.28;2.66;169.38;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;-0.40;0.26;0.26;0.01;-0.00;-0.02;0.05;-0.21;-1.27;2.66;173.17;-0.58;0.46;0.030;0.40;-1.13;-1000.00;-1000.00
2589.135;2668;-1.30;2.67;168.24;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;-0.51;0.27;0.27;0.01;-0.01;-0.02;0.06;-0.25;-1.30;2.66;170.03;-0.61;0.50;0.031;0.40;-1.13;-1000.00;-1000.00
2589.235;2677;-1.33;2.67;166.87;-1.55;2.75;154.12;-0.22;0.50;620;2;1;4;-0.51;0.27;0.27;-0.00;-0.01;0.01;-0.03;-0.31;-1.32;2.66;167.98;-0.57;0.50;0.028;0.40;-1.13;-1000.00;-1000.00
2589.335;2688;-1.36;2.68;165.08;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.50;0.28;0.29;-0.00;-0.01;-0.02;0.05;-0.26;-1.36;2.67;165.18;-0.52;0.50;0.029;0.40;-1.13;-1000.00;-1000.00
2589.405;2696;-1.38;2.69;164.11;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.50;0.29;0.29;-0.00;-0.01;-0.02;0.03;-0.21;-1.38;2.68;163.48;-0.49;0.50;0.006;0.40;-1.13;-1000.00;-1000.00
2589.515;2706;-1.40;2.70;163.06;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.50;0.30;0.30;-0.01;-0.01;-0.01;0.02;-0.19;-1.41;2.69;161.18;-0.44;0.50;0.013;0.40;-1.13;-1000.00;-1000.00
2589.605;2714;-1.43;2.70;162.29;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.49;0.31;0.31;-0.01;-0.00;-0.01;0.02;-0.18;-1.43;2.70;159.80;-0.41;0.50;0.005;0.40;-1.13;-1000.00;-1000.00
2589.725;2729;-1.47;2.72;160.59;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.45;0.32;0.30;0.03;-0.01;0.04;-0.15;-0.17;-1.46;2.71;157.96;-0.36;0.50;0.021;0.40;-1.13;-1000.00;-1000.00
2589.815;2737;-1.50;2.72;159.54;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.44;0.32;0.30;0.04;-0.01;0.02;-0.07;-0.19;-1.49;2.72;156.38;-0.31;0.50;0.006;0.40;-1.13;-1000.00;-1000.00
2589.915;2748;-1.53;2.73;158.05;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.40;0.33;0.31;0.01;-0.01;0.04;-0.19;-0.19;-1.52;2.74;155.05;-0.26;0.50;0.006;0.40;-1.13;-1000.00;-1000.00
2590.015;2756;-1.55;2.74;156.92;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.36;0.34;0.32;0.01;-0.01;0.03;-0.14;-0.17;-1.55;2.75;153.96;-0.21;0.50;0.011;0.40;-1.13;-1000.00;-1000.00
2590.105;2767;-1.59;2.75;155.60;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.28;0.35;0.34;0.00;-0.01;0.01;-0.08;-0.15;-1.58;2.76;153.13;-0.14;0.50;0.007;0.40;-1.13;-1000.00;-1000.00
2590.205;2775;-1.61;2.76;155.17;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.23;0.35;0.35;-0.01;-0.01;-0.01;0.02;-0.04;-1.60;2.77;152.75;-0.10;0.50;0.009;0.40;-1.13;-1000.00;-1000.00
2590.315;2788;-1.66;2.78;155.20;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.16;0.36;0.37;-0.00;-0.01;-0.01;0.10;-0.00;-1.63;2.79;152.42;-0.04;0.50;0.014;0.39;-1.13;-1000.00;-1000.00
2590.425;2798;-1.69;2.80;155.56;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.10;0.37;0.36;-0.01;-0.01;-0.00;0.00;0.07;-1.68;2.82;152.53;0.07;0.50;0.022;0.39;-1.13;-1000.00;-1000.00
2590.515;2807;-1.72;2.81;156.07;-1.79;2.87;155.85;0.31;0.50;620;3;1;4;-0.04;0.37;0.37;-0.01;-0.01;-0.00;-0.04;0.14;-1.71;2.83;153.00;0.13;0.50;0.013;0.39;-1.13;-1000.00;-1000.00
2590.605;2817;-1.75;2.83;156.84;-2.06;2.94;179.43;0.79;0.50;620;4;1;4;0.03;0.38;0.37;-0.01;-0.01;-0.01;0.00;0.15;-1.74;2.85;153.77;0.20;0.50;0.008;0.39;-1.13;-1000.00;-1000.00
2590.715;2826;-1.78;2.84;157.71;-2.06;2.94;179.43;0.79;0.50;620;4;1;4;0.13;0.38;0.38;-0.01;-0.01;-0.01;0.03;0.16;-1.77;2.86;154.84;0.26;0.50;0.009;0.39;-1.13;-1000.00;-1000.00
2590.875;2844;-1.85;2.87;159.87;-2.05;2.95;180.00;0.00;-0.50;230;0;1;2;0.21;0.38;0.38;-0.00;-0.00;0.01;-0.01;0.25;-1.80;2.87;156.22;0.32;0.50;0.063;0.39;-1.13;-1000.00;-1000.00
2591.015;2859;-1.89;2.88;161.06;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.10;-0.05;-0.01;0.04;0.06;0.02;-1.85;2.95;180.00;0.00;-0.50;0.057;0.39;-1.13;-1000.00;-1000.00
2591.045;2859;-1.89;2.88;161.06;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.10;-0.05;-0.01;0.04;0.06;0.02;-1.75;2.95;180.00;0.00;-0.50;0.032;0.39;-1.13;-1000.00;-1000.00
2591.145;2869;-1.89;2.89;161.00;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;-0.01;0.01;-0.00;0.02;0.03;-0.03;-1.75;2.95;180.00;0.00;-0.50;0.042;0.39;-1.13;-1000.00;-1000.00
2591.235;2877;-1.89;2.89;160.94;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;0.00;0.00;-0.00;-0.00;-0.01;-1.75;2.95;180.00;0.00;-0.50;0.036;0.39;-1.13;-1000.00;-1000.00
2591.335;2891;-1.89;2.89;160.86;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.01;-1.75;2.95;180.00;0.00;-0.50;0.031;0.39;-1.13;-1000.00;-1000.00
2591.455;2900;-1.89;2.89;160.83;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.01;-1.75;2.95;180.00;0.00;-0.50;0.058;0.39;-1.13;-1000.00;-1000.00
2591.555;2908;-1.89;2.89;160.81;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.045;0.39;-1.13;-1000.00;-1000.00
2591.655;2919;-1.89;2.89;160.79;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.035;0.39;-1.13;-1000.00;-1000.00
2591.765;2932;-1.89;2.89;160.77;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.045;0.39;-1.13;-1000.00;-1000.00
2591.855;2942;-1.89;2.89;160.76;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.055;0.39;-1.13;-1000.00;-1000.00
2591.955;2951;-1.89;2.89;160.76;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.047;0.39;-1.13;-1000.00;-1000.00
2592.065;2960;-1.89;2.89;160.75;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.059;0.39;-1.13;-1000.00;-1000.00
2592.195;2975;-1.89;2.89;160.75;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.090;0.39;-1.13;-1000.00;-1000.00
2592.255;2979;-1.89;2.89;160.75;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.054;0.39;-1.13;-1000.00;-1000.00
2592.345;2989;-1.89;2.89;160.75;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.047;0.39;-1.13;-1000.00;-1000.00
2592.465;2999;-1.89;2.89;160.75;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.035;0.39;-1.13;-1000.00;-1000.00
2592.545;3009;-1.89;2.89;160.75;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.041;0.39;-1.13;-1000.00;-1000.00
2592.645;3019;-1.89;2.89;160.75;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-1.75;2.95;180.00;0.00;-0.50;0.039;0.39;-1.13;-1000.00;-1000.00
2592.775;3034;-1.89;2.89;160.75;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;0.21;0.38;0.00;-0.00;-0.00;-0.00;-0.00;0.00;-1.75;2.95;180.00;0.00;-0.50;0.064;0.39;-1.13;-1000.00;-1000.00
2592.845;3038;-1.89;2.89;160.75;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;-0.79;0.32;0.00;-0.00;-0.00;-0.00;-0.00;0.00;-1.75;2.95;180.00;0.00;-0.50;0.044;0.39;-1.13;-1000.00;-1000.00
2592.965;3050;-1.91;2.89;158.22;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;-0.79;0.26;0.28;-0.01;-0.00;0.00;0.01;-1.02;-1.75;2.95;180.00;0.00;-0.50;0.045;0.39;-1.13;-1000.00;-1000.00
2593.045;3057;-1.93;2.90;154.51;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;-0.79;0.21;0.30;-0.01;-0.01;0.03;-0.25;-0.73;-1.75;2.95;180.00;0.00;-0.50;0.037;0.39;-1.13;-1000.00;-1000.00
2593.125;3068;-1.95;2.91;150.88;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;-0.79;0.15;0.22;0.06;-0.01;-0.01;0.11;-0.45;-1.75;2.95;180.00;0.00;-0.50;0.027;0.39;-1.13;-1000.00;-1000.00
2593.255;3081;-1.97;2.92;149.05;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;-0.79;0.09;0.16;0.00;-0.01;-0.01;0.04;-0.17;-1.75;2.95;180.00;0.00;-0.50;0.038;0.39;-1.13;-1000.00;-1000.00
2593.345;3091;-1.99;2.93;148.95;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;-0.79;0.04;0.11;0.00;-0.01;0.00;0.06;0.01;-1.75;2.95;180.00;0.00;-0.50;0.040;0.39;-1.13;-1000.00;-1000.00
2593.475;3104;-1.99;2.93;150.18;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;-0.79;-0.02;0.04;0.00;-0.01;-0.00;-0.04;0.21;-1.75;2.95;180.00;0.00;-0.50;0.070;0.39;-1.13;-1000.00;-1000.00
2593.555;3110;-1.99;2.93;151.03;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;-0.79;-0.07;-0.00;-0.01;-0.01;-0.01;0.06;0.29;-1.75;2.95;180.00;0.00;-0.50;0.054;0.39;-1.13;-1000.00;-1000.00
2593.655;3122;-1.99;2.93;153.41;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;-0.79;-0.12;-0.06;-0.01;-0.04;0.13;0.25;0.34;-1.75;2.95;180.00;0.00;-0.50;0.057;0.39;-1.13;-1000.00;-1000.00
2593.765;3131;-1.98;2.93;155.25;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;-0.79;-0.16;-0.11;-0.00;-0.00;0.01;-0.00;0.36;-1.75;2.95;180.00;0.00;-0.50;0.065;0.39;-1.13;-1000.00;-1000.00
2593.835;3141;-1.97;2.92;157.36;-1.75;2.95;180.00;0.00;-0.50;841;0;1;2;-0.79;-0.20;-0.15;-0.02;-0.01;0.00;-0.00;0.42;-1.75;2.95;180.00;0.00;-0.50;0.034;0.39;-1.13;-1000.00;-1000.00
