t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
15536.135;3098;0.77;-0.42;18.62;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.16;0.41;-0.00;-0.00;-0.00;-0.01;-0.01;0.01;0.77;-0.35;-0.00;-0.00;0.50;0.021;4.66;5.71;-1000.00;-1000.00
15536.245;3109;0.77;-0.42;18.63;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.16;0.41;-0.00;0.00;0.00;0.02;0.01;0.01;0.77;-0.35;-0.00;-0.00;0.50;0.028;4.66;5.71;-1000.00;-1000.00
15536.345;3117;0.77;-0.42;18.64;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.16;0.41;-0.00;-0.00;0.00;0.02;0.01;0.01;0.77;-0.35;-0.00;-0.00;0.50;0.029;4.66;5.71;-1000.00;-1000.00
15536.445;3128;0.77;-0.42;18.68;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.16;0.41;0.00;0.00;-0.00;-0.01;-0.03;-0.00;0.77;-0.35;-0.00;-0.00;0.50;0.033;4.66;5.71;-1000.00;-1000.00
15536.535;3137;0.77;-0.42;18.71;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.16;0.41;-0.00;-0.00;0.00;-0.00;0.02;0.00;0.77;-0.35;-0.00;-0.00;0.50;0.016;4.66;5.71;-1000.00;-1000.00
15536.635;3147;0.77;-0.42;18.73;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.16;0.41;-0.00;-0.00;0.00;0.02;0.01;0.01;0.77;-0.35;-0.00;-0.00;0.50;0.019;4.66;5.71;-1000.00;-1000.00
15536.745;3155;0.77;-0.42;18.75;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.16;0.41;-0.00;-0.00;0.00;0.02;0.01;0.01;0.77;-0.35;-0.00;-0.00;0.50;0.029;4.66;5.71;-1000.00;-1000.00
15536.845;3166;0.77;-0.42;18.78;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.16;0.41;0.00;0.00;-0.00;-0.01;-0.03;-0.00;0.77;-0.35;-0.00;-0.00;0.50;0.027;4.66;5.71;-1000.00;-1000.00
15536.945;3179;0.76;-0.42;18.82;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.75;0.42;-0.00;-0.00;0.00;0.02;0.01;0.01;0.77;-0.35;-0.00;-0.00;0.50;0.030;4.66;5.71;-1000.00;-1000.00
15537.035;3189;0.78;-0.42;15.41;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.60;0.42;0.35;-0.02;-0.00;-0.03;0.05;-1.36;0.77;-0.35;-0.00;-0.00;0.50;0.024;4.66;5.71;-1000.00;-1000.00
15537.135;3197;0.81;-0.41;10.64;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.38;0.42;0.42;0.01;-0.01;-0.09;0.10;-0.82;0.79;-0.35;-0.00;-0.00;0.50;0.020;4.66;5.71;-1000.00;-1000.00
15537.225;3208;0.86;-0.39;6.94;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.23;0.43;0.44;0.09;-0.04;0.07;-0.26;-0.51;0.85;-0.35;-0.00;-0.00;0.50;0.016;4.66;5.71;-1000.00;-1000.00
15537.335;3217;0.90;-0.39;5.96;1.13;-0.35;-0.00;-0.00;0.50;196;2;1;0;-0.21;0.43;0.42;0.05;-0.01;0.09;-0.10;-0.18;0.90;-0.35;-0.00;-0.00;0.50;0.017;4.66;5.71;-1000.00;-1000.00
15537.425;3227;0.94;-0.38;5.25;1.13;-0.35;-0.00;-0.00;0.50;196;2;1;0;-0.19;0.43;0.42;0.03;-0.01;0.05;-0.06;-0.15;0.94;-0.35;-0.00;-0.00;0.50;0.013;4.66;5.71;-1000.00;-1000.00
15537.525;3235;0.97;-0.37;4.78;1.13;-0.35;-0.00;-0.00;0.50;196;2;1;0;-0.17;0.44;0.44;0.00;-0.01;-0.00;0.01;-0.10;0.97;-0.35;-0.00;-0.00;0.50;0.017;4.66;5.71;-1000.00;-1000.00
