t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
61202.785;3702;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.021
61202.885;3710;0.08;-0.76;47.82;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.019
61202.995;3719;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.020
61203.095;3729;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61203.185;3738;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61203.315;3753;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.048
61203.385;3757;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61203.495;3773;0.08;-0.76;47.81;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61203.595;3781;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61203.685;3790;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61203.775;3800;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.015
61203.895;3808;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61203.995;3823;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61204.085;3832;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.018
61204.195;3841;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61204.295;3852;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61204.385;3860;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61204.485;3871;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.020
61204.605;3881;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.036
61204.685;3888;0.08;-0.76;47.79;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61204.785;3902;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61204.895;3911;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61204.995;3921;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61205.085;3932;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61205.195;3941;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61205.295;3951;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61205.405;3960;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.044
61205.485;3970;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61205.605;3981;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.043
61205.695;3989;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61205.785;3998;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.018
61205.905;4013;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.043
61205.995;4021;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61206.105;4032;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.040
61206.205;4041;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.034
61206.295;4051;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.036
61206.415;4063;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.044
61206.525;4074;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.054
61206.595;4082;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.031
61206.705;4093;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.033
61206.815;4101;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.052
61206.895;4110;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.038
61207.035;4126;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.077
61207.125;4132;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.058
61207.235;4147;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.063
61207.335;4156;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.064
61207.415;4162;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.046
61207.545;4176;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.073
61207.615;4181;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.045
61207.705;4191;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.037
61207.795;4200;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61207.895;4211;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61207.985;4219;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-0.97;90.00;-0.00;0.50;0.025
61208.115;4235;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.051
61208.235;4246;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.062
61208.325;4252;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.059
61208.415;4260;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.048
61208.525;4276;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.060
61208.595;4280;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.029
61208.695;4291;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.029
61208.815;4304;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.048
61208.915;4314;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.046
61209.015;4325;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.048
61209.085;4329;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61209.195;4342;0.08;-0.76;47.78;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61209.295;4353;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.030
61209.405;4361;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.038
61209.535;4376;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.046
61209.605;4380;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.037
61209.695;4391;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.034
61209.815;4405;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.048
61209.895;4409;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.028
61209.995;4420;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61210.115;4435;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.049
61210.185;4439;0.08;-0.76;47.77;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.020
61210.285;4448;0.08;-0.76;47.80;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.66;-0.00;-0.00;-0.01;-0.00;-0.01;0.07;0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61210.385;4459;0.08;-0.76;47.89;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;-0.00;-0.00;0.01;0.00;0.02;0.66;-0.97;90.00;-0.00;0.50;0.020
61210.485;4472;0.08;-0.76;47.93;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;0.00;-0.00;0.00;-0.02;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.019
61210.595;4482;0.08;-0.76;47.96;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.031
61210.695;4491;0.08;-0.76;47.97;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;-0.00;0.00;-0.01;0.02;0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61210.785;4501;0.08;-0.76;47.99;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;-0.00;0.00;0.00;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.024
61210.895;4510;0.08;-0.76;48.02;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.65;-0.00;-0.00;-0.00;-0.00;-0.00;-0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.027
61211.005;4520;0.08;-0.76;48.03;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;-0.00;-0.00;0.00;-0.00;0.00;-0.01;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.044
61211.125;4534;0.08;-0.76;48.08;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;-0.00;-0.00;-0.00;-0.00;-0.00;-0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.054
61211.215;4544;0.08;-0.76;48.10;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;0.00;-0.00;0.00;-0.00;0.00;-0.01;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.042
61211.295;4553;0.08;-0.76;48.12;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;0.00;-0.00;-0.00;-0.00;-0.00;-0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.030
61211.405;4563;0.08;-0.76;48.15;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;0.00;-0.00;-0.00;0.00;-0.01;0.01;0.00;0.66;-0.97;90.00;-0.00;0.50;0.032
61211.485;4571;0.08;-0.76;48.16;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;0.00;0.00;0.00;0.00;-0.01;0.01;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.027
61211.595;4581;0.08;-0.76;48.18;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;0.00;-0.00;-0.00;0.01;-0.03;0.03;0.01;0.66;-0.97;90.00;-0.00;0.50;0.033
61211.685;4591;0.08;-0.76;48.19;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.026
61211.785;4599;0.08;-0.76;48.20;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;0.00;0.00;-0.00;0.00;-0.01;0.01;0.00;0.66;-0.97;90.00;-0.00;0.50;0.022
61211.895;4609;0.08;-0.76;48.21;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;0.00;0.00;-0.00;0.00;-0.01;0.01;0.00;0.66;-0.97;90.00;-0.00;0.50;0.029
61211.995;4619;0.08;-0.76;48.22;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;0.00;-0.00;-0.00;0.00;0.01;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.029
61212.105;4633;0.08;-0.76;48.24;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;0.00;0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.031
61212.225;4643;0.08;-0.76;48.25;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.64;0.00;-0.00;-0.00;0.00;0.01;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.053
61212.295;4651;0.08;-0.76;48.26;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.030
61212.405;4662;0.08;-0.76;48.27;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;0.00;-0.00;0.01;-0.02;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.040
61212.485;4670;0.08;-0.76;48.29;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;0.00;-0.00;0.01;-0.02;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.020
61212.585;4681;0.08;-0.76;48.33;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;-0.00;-0.00;0.00;0.01;0.01;0.02;0.66;-0.97;90.00;-0.00;0.50;0.021
61212.695;4689;0.08;-0.76;48.34;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;-0.00;-0.00;0.00;0.01;0.01;0.02;0.66;-0.97;90.00;-0.00;0.50;0.033
61212.805;4704;0.08;-0.76;48.37;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;-0.00;-0.00;0.00;-0.02;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.037
61212.885;4709;0.08;-0.76;48.39;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;0.00;0.00;-0.01;0.01;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.024
61212.995;4722;0.08;-0.76;48.39;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.02;0.00;-0.03;0.19;-0.16;0.00;0.66;-0.97;90.00;-0.00;0.50;0.029
61213.075;4728;0.08;-0.76;48.41;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;-0.00;-0.00;0.01;-0.03;0.03;0.01;0.66;-0.97;90.00;-0.00;0.50;0.018
61213.205;4743;0.08;-0.76;48.42;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;-0.00;-0.00;0.01;-0.03;0.02;0.01;0.66;-0.97;90.00;-0.00;0.50;0.040
61213.295;4751;0.08;-0.76;48.42;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.029
61213.415;4765;0.08;-0.76;48.42;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.047
61213.505;4770;0.08;-0.76;48.42;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.036
61213.585;4779;0.08;-0.76;48.42;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.023
61213.685;4789;0.08;-0.76;48.42;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.00;0.66;-0.97;90.00;-0.00;0.50;0.021
61213.795;4803;0.08;-0.76;48.42;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;-0.00;-0.00;0.01;-0.03;0.02;0.01;0.66;-0.97;90.00;-0.00;0.50;0.036
61213.885;4811;0.08;-0.76;48.41;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.66;-0.97;90.00;-0.00;0.50;0.026
61213.995;4822;0.08;-0.76;48.40;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;-0.00;-0.00;0.00;0.01;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.031
61214.095;4830;0.08;-0.76;48.40;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;-0.00;-0.00;-0.00;-0.02;0.07;0.01;0.66;-0.97;90.00;-0.00;0.50;0.028
61214.185;4841;0.08;-0.76;48.44;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;-0.01;0.01;0.00;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.022
61214.295;4849;0.08;-0.76;48.51;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.01;-0.02;-0.06;-0.10;-0.27;0.01;0.66;-0.97;90.00;-0.00;0.50;0.033
61214.395;4860;0.08;-0.76;48.62;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;-0.01;-0.00;-0.01;0.06;0.01;0.66;-0.97;90.00;-0.00;0.50;0.026
61214.495;4872;0.09;-0.76;48.73;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;-0.01;-0.00;-0.01;0.06;0.01;0.66;-0.97;90.00;-0.00;0.50;0.038
61214.605;4883;0.09;-0.76;48.85;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.63;0.00;0.00;-0.00;0.01;0.00;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.037
61214.715;4891;0.09;-0.76;48.92;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.62;0.00;0.01;-0.02;-0.06;-0.09;-0.27;0.01;0.66;-0.97;90.00;-0.00;0.50;0.047
61214.795;4900;0.09;-0.76;49.01;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.62;0.00;0.01;-0.02;-0.06;-0.09;-0.27;0.01;0.66;-0.97;90.00;-0.00;0.50;0.029
61214.895;4911;0.09;-0.76;49.12;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.62;0.00;0.00;-0.01;-0.00;-0.01;0.06;0.01;0.66;-0.97;90.00;-0.00;0.50;0.033
61214.985;4919;0.09;-0.76;49.21;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.62;0.00;0.00;-0.00;0.01;0.00;0.01;0.01;0.66;-0.97;90.00;-0.00;0.50;0.021
