t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595606169.819;2148;-1.48;-0.88;271.73;-1.45;-1.06;-90.00;-0.00;0.50;440;3;1;0;-0.01;0.50;0.50;0.00;0.00;0.00;-0.01;0.01;-1.45;-0.88;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606169.919;2158;-1.48;-0.93;271.76;-1.45;-1.06;-90.00;-0.00;0.50;440;3;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;0.03;-0.00;-1.45;-0.93;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606170.019;2168;-1.48;-0.97;271.67;-1.45;-1.06;-90.00;-0.00;0.50;440;3;1;0;-0.01;0.50;0.50;0.00;0.00;0.01;-0.00;-0.01;-1.45;-0.98;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606170.119;2178;-1.48;-1.02;271.47;-1.45;-1.06;-90.00;-0.00;0.50;440;3;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;0.01;-0.01;-1.45;-1.02;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606170.219;2188;-1.48;-1.07;271.46;-1.45;-1.30;-90.00;0.00;0.50;440;4;1;0;0.00;0.50;0.50;0.00;0.00;-0.01;0.02;0.00;-1.45;-1.07;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606170.317;2198;-1.48;-1.12;271.52;-1.45;-1.30;-90.00;0.00;0.50;440;4;1;0;-0.00;0.50;0.50;0.00;0.00;-0.01;0.03;0.01;-1.45;-1.12;-90.00;-0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606170.417;2208;-1.48;-1.17;271.46;-1.45;-1.30;-90.00;0.00;0.50;440;4;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;0.02;0.01;-1.45;-1.17;-90.00;-0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606170.517;2218;-1.48;-1.22;271.63;-1.45;-1.30;-90.00;0.00;0.50;440;4;1;0;-0.01;0.50;0.50;0.00;0.00;0.01;0.02;0.01;-1.45;-1.22;-90.00;-0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606170.617;2228;-1.48;-1.27;271.46;-1.45;-1.30;-90.00;0.00;0.50;440;4;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;0.01;-0.01;-1.45;-1.26;-90.00;0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606170.732;2239;-1.48;-1.32;271.59;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;0.00;0.50;0.50;0.00;0.00;0.01;-0.02;0.02;-1.45;-1.31;-90.00;0.00;0.50;0.014;1.13;2.22;1.38;-1.07
1595606170.827;2249;-1.48;-1.37;271.54;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;-0.00;0.50;0.50;0.00;0.00;-0.00;-0.02;0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606170.927;2259;-1.48;-1.42;271.49;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;-0.02;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606171.032;2269;-1.48;-1.46;271.57;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;-0.00;0.50;0.50;0.00;0.00;0.01;-0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.016;1.13;2.22;1.38;-1.07
1595606171.128;2279;-1.48;-1.51;271.48;-1.45;-1.55;-90.00;-0.00;0.50;527;0;1;0;-0.00;0.50;0.50;0.00;0.00;-0.02;0.00;-0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606171.228;2289;-1.48;-1.56;271.55;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;-0.00;0.50;0.50;0.00;0.00;0.00;0.01;-0.00;-1.45;-1.56;-90.00;-0.00;0.50;0.011;1.13;2.22;1.38;-1.07
1595606171.325;2299;-1.48;-1.61;271.49;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;0.00;0.50;0.50;0.00;0.00;0.00;0.01;-0.00;-1.45;-1.61;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606171.426;2309;-1.48;-1.66;271.42;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;0.00;0.50;0.50;0.00;0.00;-0.01;0.01;-0.01;-1.45;-1.66;-90.00;-0.00;0.50;0.010;1.13;2.22;1.38;-1.07
1595606171.525;2319;-1.48;-1.71;271.38;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;0.01;0.50;0.50;0.00;0.00;-0.02;0.00;-0.00;-1.45;-1.71;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606171.626;2329;-1.48;-1.76;271.48;-1.45;-1.79;-90.00;-0.00;0.50;527;1;1;0;-0.00;0.50;0.50;0.00;0.00;-0.01;0.02;0.01;-1.45;-1.75;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606171.725;2339;-1.48;-1.80;271.57;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;-0.01;0.50;0.50;0.00;0.00;0.00;0.00;0.01;-1.45;-1.80;-90.00;-0.00;0.50;0.009;1.13;2.22;1.38;-1.07
1595606171.822;2348;-1.48;-1.85;271.39;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;-0.01;-0.01;-1.45;-1.85;-90.00;-0.00;0.50;0.006;1.13;2.22;1.38;-1.07
1595606171.922;2358;-1.48;-1.90;271.35;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.01;0.50;0.50;0.00;0.00;0.01;-0.03;-0.00;-1.45;-1.90;-90.00;-0.00;0.50;0.006;1.13;2.22;1.38;-1.07
1595606172.022;2368;-1.48;-1.94;271.23;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.01;0.50;0.37;0.00;0.00;-0.00;-0.02;-0.02;-1.45;-1.95;-90.00;-0.00;0.50;0.006;1.13;2.22;1.38;-1.07
1595606172.122;2378;-1.48;-1.99;271.20;-1.45;-2.03;-90.00;-0.00;0.50;527;2;1;0;0.02;0.50;0.50;0.00;0.00;0.01;-0.01;-0.02;-1.45;-1.99;-90.00;-0.00;0.50;0.006;1.13;2.22;1.38;-1.07
1595606172.222;2388;-1.48;-2.04;271.15;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.63;0.00;0.00;0.01;-0.01;-0.00;-1.45;-2.03;-90.00;-0.00;0.50;0.006;1.13;2.22;1.38;-1.07
1595606172.319;2398;-1.48;-2.08;271.17;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.50;0.00;0.00;-0.00;0.00;-0.01;-1.45;-2.08;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606172.419;2408;-1.48;-2.13;271.19;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.50;0.00;0.00;-0.00;0.02;0.00;-1.45;-2.13;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606172.519;2418;-1.48;-2.18;271.17;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.50;0.00;0.00;0.01;0.01;0.00;-1.45;-2.18;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606172.619;2428;-1.48;-2.23;271.22;-1.45;-2.26;-90.00;-0.00;0.50;527;3;1;0;0.02;0.50;0.50;0.00;0.00;-0.00;0.02;0.00;-1.45;-2.22;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606172.719;2438;-1.48;-2.27;271.16;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.02;0.50;0.50;0.00;0.00;-0.00;0.01;0.01;-1.45;-2.27;-90.00;-0.00;0.50;0.003;1.13;2.22;1.38;-1.07
1595606172.817;2448;-1.48;-2.32;271.28;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.02;0.50;0.50;0.00;0.00;0.00;0.02;0.01;-1.45;-2.32;-90.00;-0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606172.917;2458;-1.48;-2.37;271.36;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.01;0.50;0.50;0.00;0.00;0.00;0.02;0.01;-1.45;-2.37;-90.00;-0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606173.017;2468;-1.48;-2.42;271.43;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.01;0.50;0.50;0.00;0.00;0.01;0.01;0.02;-1.45;-2.42;-90.00;-0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606173.117;2478;-1.48;-2.46;271.60;-1.45;-2.50;-90.00;0.00;0.50;527;4;1;0;0.00;0.50;0.50;0.00;0.00;-0.00;0.01;0.04;-1.45;-2.46;-90.00;0.00;0.50;0.001;1.13;2.22;1.38;-1.07
1595606173.232;2489;-1.48;-2.51;271.80;-1.45;-2.75;-90.00;0.00;-0.50;523;0;1;2;-0.00;0.50;0.50;0.00;0.00;0.01;-0.00;0.02;-1.45;-2.51;-90.00;0.00;0.50;0.014;1.13;2.22;1.38;-1.07
1595606173.344;2501;-1.48;-2.57;271.84;-1.45;-2.45;-90.00;0.11;0.00;524;1;1;5;0.17;0.45;0.50;0.00;0.00;0.01;0.01;0.01;-1.45;-2.56;-90.00;0.00;-0.50;0.015;1.13;2.22;1.38;-1.07
1595606173.425;2509;-1.48;-2.61;272.07;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.57;0.44;0.50;0.00;0.00;0.01;0.02;0.10;-1.44;-2.59;-81.32;0.57;0.43;0.009;1.13;2.22;1.38;-1.07
1595606173.519;2518;-1.48;-2.65;273.96;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.79;0.46;0.48;0.00;0.00;0.00;-0.01;0.32;-1.43;-2.63;-77.22;0.64;0.49;0.003;1.13;2.22;1.38;-1.07
1595606173.619;2528;-1.48;-2.69;279.79;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.79;0.47;0.46;0.00;0.00;0.00;-0.02;1.02;-1.42;-2.68;-72.40;0.65;0.50;0.003;1.13;2.22;1.38;-1.07
1595606173.719;2538;-1.47;-2.73;287.83;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.79;0.48;0.46;0.00;0.00;-0.02;-0.00;1.35;-1.41;-2.71;-69.15;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606173.819;2548;-1.45;-2.77;296.26;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.68;0.48;0.48;0.00;0.00;-0.01;-0.00;1.46;-1.39;-2.75;-64.25;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606173.919;2558;-1.42;-2.81;304.35;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.52;0.48;0.48;0.00;0.00;-0.00;-0.02;1.32;-1.38;-2.78;-60.96;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606174.019;2568;-1.40;-2.84;309.78;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.49;0.47;0.48;0.00;0.00;0.00;-0.02;1.05;-1.35;-2.82;-56.00;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606174.119;2578;-1.37;-2.88;314.92;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.48;0.47;0.60;0.00;0.00;-0.02;-0.00;0.84;-1.33;-2.85;-51.00;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606174.219;2588;-1.33;-2.91;319.19;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.47;0.46;0.48;0.00;0.00;0.01;-0.02;0.77;-1.31;-2.88;-47.64;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606174.319;2598;-1.30;-2.94;323.45;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.49;0.46;0.48;0.00;0.00;-0.01;0.01;0.74;-1.27;-2.91;-42.57;0.68;0.50;0.003;1.13;2.22;1.38;-1.07
1595606174.419;2608;-1.26;-2.96;327.59;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.51;0.45;0.59;0.00;0.00;0.00;-0.01;0.73;-1.24;-2.94;-37.47;0.68;0.50;0.003;1.13;2.22;1.38;-1.07
1595606174.519;2618;-1.22;-2.98;331.99;-1.22;-2.95;-35.33;0.68;0.50;524;3;1;5;0.48;0.45;0.46;0.00;0.00;-0.01;0.01;0.76;-1.21;-2.96;-34.05;0.68;0.50;0.003;1.13;2.22;1.38;-1.07
1595606174.619;2628;-1.19;-3.00;336.24;-0.86;-3.06;-0.57;0.49;0.50;524;4;1;5;0.47;0.45;0.46;0.00;0.00;-0.01;0.00;0.74;-1.17;-2.98;-29.09;0.65;0.50;0.003;1.13;2.22;1.38;-1.07
1595606174.746;2641;-1.13;-3.01;341.45;-0.71;-3.06;-8.62;-0.63;0.50;513;1;1;4;0.41;0.44;0.45;0.00;0.00;-0.01;-0.02;0.69;-1.15;-3.00;-25.92;0.64;0.50;0.026;1.13;2.22;1.38;-1.07
1595606174.834;2650;-1.10;-3.02;344.58;-0.71;-3.06;-8.62;-0.63;0.50;513;1;1;4;0.79;0.43;0.34;0.00;0.00;0.00;-0.02;0.60;-0.85;-3.05;0.00;-0.08;0.06;0.017;1.13;2.22;1.38;-1.07
1595606174.925;2659;-1.06;-3.03;348.12;-0.71;-3.06;-8.62;-0.63;0.50;513;1;1;4;0.79;0.41;0.45;0.00;0.00;0.01;-0.03;0.77;-0.85;-3.05;0.00;-0.08;0.06;0.009;1.13;2.22;1.38;-1.07
1595606175.025;2669;-1.02;-3.04;355.30;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;0.46;0.41;0.44;0.00;0.00;-0.00;0.00;1.16;-0.85;-3.05;0.00;-0.08;0.06;0.009;1.13;2.22;1.38;-1.07
1595606175.122;2678;-0.98;-3.04;361.78;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.04;0.40;0.43;0.00;0.00;-0.01;0.02;1.09;-0.85;-3.05;0.00;-0.08;0.06;0.006;1.13;2.22;1.38;-1.07
1595606175.222;2688;-0.95;-3.04;364.77;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.23;0.40;0.42;0.00;0.00;-0.02;0.04;0.57;-0.85;-3.05;0.00;-0.08;0.06;0.006;1.13;2.22;1.38;-1.07
1595606175.322;2698;-0.91;-3.03;364.06;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.23;0.40;0.41;0.00;0.00;-0.00;0.00;0.03;-0.85;-3.05;0.00;-0.08;0.06;0.006;1.13;2.22;1.38;-1.07
1595606175.422;2708;-0.87;-3.03;362.97;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.22;0.39;0.41;0.00;0.00;0.01;0.02;-0.16;-0.85;-3.05;0.00;-0.08;0.06;0.006;1.13;2.22;1.38;-1.07
1595606175.522;2718;-0.83;-3.03;361.55;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.35;0.38;0.40;0.00;0.00;-0.00;0.00;-0.22;-0.83;-3.05;-0.29;-0.23;0.18;0.006;1.13;2.22;1.38;-1.07
1595606175.622;2728;-0.79;-3.03;360.28;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.55;0.38;0.40;0.00;0.00;0.00;-0.00;-0.30;-0.79;-3.05;-2.12;-0.41;0.32;0.006;1.13;2.22;1.38;-1.07
1595606175.722;2738;-0.76;-3.04;357.63;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.63;0.38;0.39;0.00;0.00;0.00;0.01;-0.50;-0.76;-3.05;-4.37;-0.51;0.40;0.005;1.13;2.22;1.38;-1.07
1595606175.822;2748;-0.72;-3.04;353.33;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.69;0.39;0.39;0.00;0.00;-0.01;-0.00;-0.71;-0.72;-3.06;-7.82;-0.61;0.48;0.006;1.13;2.22;1.38;-1.07
1595606175.922;2758;-0.68;-3.05;348.32;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.58;0.40;0.39;0.00;0.00;-0.01;0.01;-0.85;-0.69;-3.06;-11.01;-0.59;0.50;0.006;1.13;2.22;1.38;-1.07
1595606176.022;2768;-0.65;-3.07;342.94;-0.45;-3.15;-25.88;-0.22;0.50;513;2;1;4;-0.40;0.40;0.39;0.00;0.00;-0.01;0.01;-0.85;-0.66;-3.07;-13.92;-0.54;0.50;0.005;1.13;2.22;1.38;-1.07
1595606176.122;2778;-0.62;-3.08;338.72;-0.21;-3.27;-24.15;0.31;0.50;513;3;1;4;-0.26;0.40;0.40;0.00;0.00;0.00;-0.00;-0.71;-0.62;-3.08;-16.52;-0.49;0.50;0.006;1.13;2.22;1.38;-1.07
1595606176.219;2788;-0.59;-3.10;336.11;-0.21;-3.27;-24.15;0.31;0.50;513;3;1;4;-0.23;0.41;0.40;0.00;0.00;-0.01;-0.01;-0.46;-0.58;-3.09;-19.53;-0.43;0.50;0.003;1.13;2.22;1.38;-1.07
1595606176.319;2798;-0.55;-3.11;334.58;-0.21;-3.27;-24.15;0.31;0.50;513;3;1;4;-0.19;0.41;0.40;0.00;0.00;0.00;-0.00;-0.30;-0.55;-3.10;-21.46;-0.38;0.50;0.003;1.13;2.22;1.38;-1.07
1595606176.419;2808;-0.52;-3.13;333.08;-0.21;-3.27;-24.15;0.31;0.50;513;3;1;4;-0.13;0.41;0.41;0.00;0.00;-0.00;0.00;-0.22;-0.52;-3.12;-23.12;-0.33;0.50;0.003;1.13;2.22;1.38;-1.07
1595606176.534;2820;-0.48;-3.16;332.01;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;-0.10;0.42;0.41;0.00;0.00;-0.01;0.00;-0.15;-0.48;-3.14;-24.95;-0.26;0.50;0.014;1.13;2.22;1.38;-1.07
1595606176.625;2829;-0.45;-3.17;331.21;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;0.18;0.47;0.42;0.00;0.00;0.00;-0.01;-0.11;0.05;-3.35;0.04;0.18;0.07;0.009;1.13;2.22;1.38;-1.07
1595606176.725;2839;-0.42;-3.19;331.12;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;0.18;0.50;0.42;0.00;0.00;-0.01;-0.01;-0.03;0.05;-3.35;0.04;0.18;0.07;0.009;1.13;2.22;1.38;-1.07
1595606176.825;2849;-0.38;-3.21;332.59;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;0.18;0.50;0.44;0.00;0.00;0.00;0.00;0.17;0.05;-3.35;0.04;0.18;0.07;0.009;1.13;2.22;1.38;-1.07
1595606176.925;2859;-0.34;-3.23;333.89;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;0.18;0.50;0.49;0.00;0.00;0.02;0.01;0.25;0.05;-3.35;0.04;0.18;0.07;0.009;1.13;2.22;1.38;-1.07
1595606177.025;2869;-0.29;-3.25;335.99;0.05;-3.35;-0.00;0.11;0.00;617;1;1;5;0.18;0.50;0.50;0.00;0.00;-0.01;0.00;0.25;0.05;-3.35;0.04;0.18;0.07;0.009;1.13;2.22;1.38;-1.07
1595606177.125;2879;-0.25;-3.27;337.34;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.18;0.50;0.50;0.00;0.00;-0.01;-0.00;0.25;0.05;-3.35;0.04;0.18;0.07;0.009;1.13;2.22;1.38;-1.07
1595606177.222;2888;-0.21;-3.28;338.73;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.33;0.50;0.50;0.00;0.00;-0.01;0.01;0.27;0.05;-3.35;0.04;0.18;0.07;0.006;1.13;2.22;1.38;-1.07
1595606177.322;2898;-0.17;-3.30;340.13;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.40;0.50;0.38;0.00;0.00;-0.02;0.02;0.33;0.05;-3.35;0.04;0.18;0.07;0.005;1.13;2.22;1.38;-1.07
1595606177.422;2908;-0.12;-3.32;343.91;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.38;0.50;0.50;0.00;0.00;-0.01;0.00;0.53;0.05;-3.35;0.04;0.18;0.07;0.006;1.13;2.22;1.38;-1.07
1595606177.522;2918;-0.07;-3.33;347.51;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.36;0.50;0.51;0.00;0.00;0.01;-0.01;0.61;0.05;-3.35;0.04;0.18;0.07;0.005;1.13;2.22;1.38;-1.07
1595606177.622;2928;-0.03;-3.33;350.61;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.35;0.50;0.38;0.00;0.00;-0.00;0.00;0.57;0.05;-3.35;0.04;0.18;0.07;0.006;1.13;2.22;1.38;-1.07
1595606177.722;2938;0.02;-3.34;354.10;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.33;0.49;0.50;0.00;0.00;-0.00;0.00;0.54;0.05;-3.35;0.04;0.18;0.07;0.006;1.13;2.22;1.38;-1.07
1595606177.822;2948;0.07;-3.35;357.15;0.24;-3.33;13.57;0.65;0.50;617;2;1;5;0.41;0.47;0.50;0.00;0.00;-0.00;0.01;0.51;0.07;-3.35;0.57;0.29;0.17;0.006;1.13;2.22;1.38;-1.07
1595606177.922;2958;0.12;-3.35;360.17;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.52;0.47;0.50;0.00;0.00;0.02;0.01;0.53;0.11;-3.35;2.71;0.42;0.29;0.005;1.13;2.22;1.38;-1.07
1595606178.019;2968;0.16;-3.35;364.16;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.61;0.47;0.49;0.00;0.00;-0.01;0.04;0.66;0.17;-3.35;6.50;0.53;0.39;0.003;1.13;2.22;1.38;-1.07
1595606178.119;2978;0.20;-3.34;369.32;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.61;0.47;0.47;0.00;0.00;-0.01;0.01;0.91;0.20;-3.34;9.93;0.60;0.45;0.003;1.13;2.22;1.38;-1.07
1595606178.219;2988;0.25;-3.34;375.13;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.61;0.47;0.47;0.00;0.00;-0.02;0.02;1.01;0.25;-3.33;14.37;0.65;0.50;0.003;1.13;2.22;1.38;-1.07
1595606178.319;2998;0.29;-3.32;380.90;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.57;0.47;0.47;0.00;0.00;-0.00;0.02;1.04;0.29;-3.32;19.22;0.65;0.50;0.003;1.13;2.22;1.38;-1.07
1595606178.419;3008;0.33;-3.30;386.58;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.51;0.47;0.47;0.00;0.00;0.01;0.00;0.98;0.32;-3.30;22.48;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606178.519;3018;0.37;-3.28;391.52;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.50;0.46;0.47;0.00;0.00;-0.00;0.01;0.88;0.36;-3.28;27.39;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606178.619;3028;0.41;-3.26;396.32;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.51;0.46;0.47;0.00;0.00;0.00;-0.01;0.82;0.40;-3.26;32.34;0.66;0.50;0.003;1.13;2.22;1.38;-1.07
1595606178.719;3038;0.44;-3.23;400.91;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.51;0.46;0.46;0.00;0.00;0.01;-0.02;0.81;0.44;-3.24;37.33;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606178.819;3043;0.46;-3.22;403.33;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.49;0.45;0.58;0.00;0.00;0.00;0.01;0.80;0.45;-3.23;39.00;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606178.919;3043;0.46;-3.22;403.33;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.49;0.45;0.58;0.00;0.00;0.00;0.01;0.80;0.45;-3.23;39.00;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606179.019;3043;0.46;-3.22;403.33;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.49;0.45;0.58;0.00;0.00;0.00;0.01;0.80;0.45;-3.23;39.00;0.67;0.50;0.003;1.13;2.22;1.38;-1.07
1595606179.119;3049;0.71;-2.87;239.76;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;-0.79;0.28;0.46;0.00;0.00;-0.01;0.03;0.78;0.65;-2.87;81.06;0.54;0.50;0.003;1.13;2.22;1.38;-1.07
1595606179.219;3059;0.71;-2.83;242.99;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;-0.79;0.12;0.43;0.00;0.00;-0.01;0.02;0.49;0.66;-2.82;84.78;0.52;0.50;0.003;1.13;2.22;1.38;-1.07
1595606179.319;3069;0.74;-2.81;239.80;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;-0.79;-0.04;0.34;0.00;0.00;-0.01;0.04;-0.43;0.66;-2.81;85.97;0.51;0.50;0.003;1.13;2.22;1.38;-1.07
1595606179.419;3079;0.75;-2.80;239.51;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;-0.79;-0.18;0.26;0.00;0.00;0.00;-0.00;-0.14;0.66;-2.79;87.14;0.50;0.50;0.003;1.13;2.22;1.38;-1.07
1595606179.519;3089;0.74;-2.80;240.89;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;-0.79;-0.32;-0.00;0.00;0.00;-0.01;0.05;0.25;0.66;-2.81;85.97;0.51;0.50;0.003;1.13;2.22;1.38;-1.07
1595606179.619;3099;0.71;-2.81;243.91;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;-0.79;-0.45;-0.15;0.00;0.00;0.00;0.01;0.68;0.66;-2.81;85.97;0.51;0.50;0.003;1.13;2.22;1.38;-1.07
1595606179.719;3109;0.67;-2.82;249.33;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;-0.79;-0.50;-0.22;0.00;0.00;-0.01;0.00;0.95;0.66;-2.82;84.78;0.52;0.50;0.003;1.13;2.22;1.38;-1.07
1595606179.819;3119;0.62;-2.83;257.24;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;-0.79;-0.50;-0.35;0.00;0.00;-0.01;-0.00;1.31;0.66;-2.84;83.56;0.53;0.50;0.003;1.13;2.22;1.38;-1.07
1595606179.919;3124;0.52;-2.85;261.50;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.79;-0.25;-0.41;0.00;0.00;-0.03;0.01;1.44;0.65;-2.87;81.06;0.54;0.50;0.003;1.13;2.22;1.38;-1.07
1595606180.019;3124;0.52;-2.85;261.50;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.79;-0.02;-0.41;0.00;0.00;-0.03;0.01;1.44;0.65;-2.87;81.06;0.54;0.50;0.003;1.13;2.22;1.38;-1.07
1595606180.119;3124;0.52;-2.85;261.50;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.79;0.21;-0.41;0.00;0.00;-0.03;0.01;1.44;0.65;-2.87;81.06;0.54;0.50;0.003;1.13;2.22;1.38;-1.07
1595606180.219;3124;0.52;-2.85;261.50;0.55;-3.12;54.67;0.68;0.50;617;3;1;5;0.79;0.42;-0.41;0.00;0.00;-0.03;0.01;1.44;0.65;-2.87;81.06;0.54;0.50;0.003;1.13;2.22;1.38;-1.07
