t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
40618.045;2475;-1.40;1.54;88.69;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.09;0.30;0.30;-0.00;-0.00;-0.01;-0.02;-0.02;-1.34;1.54;90.00;0.00;0.50;0.007
40618.135;2483;-1.40;1.56;88.66;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.09;0.30;0.31;-0.00;-0.00;0.03;-0.00;0.01;-1.34;1.56;90.00;0.00;0.50;0.006
40618.245;2494;-1.40;1.60;88.65;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.09;0.30;0.31;-0.00;-0.00;0.03;-0.00;0.01;-1.34;1.60;90.00;-0.00;0.50;0.009
40618.345;2507;-1.40;1.64;88.63;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.08;0.30;0.30;-0.00;-0.00;-0.00;-0.01;-0.01;-1.34;1.62;90.00;-0.00;0.50;0.009
40618.445;2517;-1.40;1.67;88.62;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.08;0.30;0.30;-0.00;-0.00;-0.00;-0.01;-0.01;-1.34;1.66;90.00;-0.00;0.50;0.010
40618.535;2526;-1.40;1.70;88.62;-1.34;1.64;90.00;-0.00;0.50;107;2;1;0;-0.08;0.30;0.30;-0.00;-0.00;0.03;-0.00;0.01;-1.34;1.69;90.00;-0.00;0.50;0.005
40618.645;2536;-1.40;1.73;88.62;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.08;0.30;0.30;-0.00;-0.00;0.03;-0.00;0.01;-1.34;1.73;90.00;-0.00;0.50;0.007
40618.735;2545;-1.40;1.75;88.61;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.08;0.30;0.30;-0.00;-0.00;-0.01;-0.02;-0.01;-1.34;1.75;90.00;-0.00;0.50;0.003
40618.835;2555;-1.40;1.78;88.63;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.07;0.30;0.30;-0.00;-0.00;0.03;-0.00;0.01;-1.34;1.79;90.00;-0.00;0.50;0.003
40618.935;2564;-1.40;1.81;88.63;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.07;0.30;0.30;-0.00;-0.00;-0.01;-0.02;-0.01;-1.34;1.81;90.00;-0.00;0.50;0.003
40619.045;2574;-1.40;1.84;88.63;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.07;0.30;0.30;-0.00;-0.00;-0.02;-0.02;-0.01;-1.34;1.84;90.00;-0.00;0.50;0.006
40619.135;2583;-1.39;1.87;88.65;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.07;0.30;0.30;-0.00;-0.00;0.03;-0.00;0.01;-1.34;1.87;90.00;-0.00;0.50;0.003
40619.235;2593;-1.39;1.90;88.65;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.07;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;1.90;90.00;-0.00;0.50;0.005
40619.345;2607;-1.39;1.94;88.66;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.07;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;1.93;90.00;-0.00;0.50;0.008
40619.445;2613;-1.39;1.95;88.66;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.07;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;1.96;90.00;-0.00;0.50;0.006
40619.545;2627;-1.39;2.00;88.68;-1.34;1.93;90.00;-0.00;0.50;107;3;1;0;-0.06;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;1.99;90.00;-0.00;0.50;0.008
40619.675;2639;-1.39;2.04;88.69;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.06;0.30;0.30;-0.00;-0.00;0.03;0.00;0.01;-1.34;2.03;90.00;-0.00;0.50;0.033
40619.755;2644;-1.39;2.05;88.69;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;0.35;0.30;0.30;-0.00;-0.00;-0.02;-0.02;-0.01;-1.34;2.25;90.00;-0.07;0.06;0.012
40619.845;2654;-1.39;2.08;89.68;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;0.24;0.30;0.31;-0.00;-0.00;-0.05;-0.07;0.45;-1.34;2.25;90.00;-0.07;0.06;0.016
40619.955;2667;-1.39;2.12;91.89;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;0.10;0.30;0.30;-0.00;-0.00;-0.01;0.02;0.20;-1.34;2.25;90.00;-0.07;0.06;0.011
40620.055;2673;-1.39;2.14;92.13;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;0.00;0.30;0.30;0.00;-0.00;0.00;0.01;0.02;-1.34;2.25;90.00;-0.07;0.06;0.020
40620.145;2684;-1.39;2.17;91.96;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.06;0.30;0.30;0.00;-0.00;0.00;0.01;-0.09;-1.34;2.25;90.00;-0.07;0.06;0.010
40620.245;2696;-1.39;2.21;91.15;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.11;0.29;0.30;0.00;0.00;-0.07;0.06;-0.13;-1.34;2.25;90.00;-0.07;0.06;0.013
40620.355;2706;-1.39;2.24;90.46;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.14;0.28;0.30;-0.00;-0.00;-0.02;0.01;-0.11;-1.34;2.25;90.00;-0.07;0.06;0.019
40620.465;2716;-1.39;2.27;89.80;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.25;0.28;0.29;0.00;0.00;-0.00;-0.00;-0.12;-1.34;2.27;89.62;-0.18;0.17;0.020
40620.545;2725;-1.39;2.29;88.97;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.32;0.28;0.28;0.00;-0.00;0.00;-0.01;-0.21;-1.34;2.30;88.92;-0.25;0.23;0.015
40620.645;2735;-1.39;2.32;87.74;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.36;0.28;0.28;-0.00;-0.01;0.00;-0.01;-0.22;-1.34;2.32;88.03;-0.30;0.27;0.014
40620.745;2746;-1.39;2.35;86.37;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.41;0.28;0.28;0.00;-0.01;0.00;0.00;-0.21;-1.34;2.35;86.76;-0.35;0.32;0.017
40620.845;2755;-1.39;2.38;85.19;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.45;0.28;0.28;0.02;-0.01;-0.03;0.02;-0.21;-1.34;2.37;85.67;-0.38;0.35;0.016
40620.955;2764;-1.39;2.40;83.93;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.50;0.28;0.27;0.01;-0.01;0.04;-0.04;-0.25;-1.33;2.39;84.36;-0.41;0.38;0.019
40621.045;2775;-1.38;2.43;82.32;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.57;0.29;0.27;-0.02;-0.09;-0.06;-0.49;-0.43;-1.33;2.43;81.93;-0.46;0.42;0.010
40621.155;2783;-1.38;2.45;80.49;-1.31;2.50;76.50;-0.54;0.50;102;1;1;6;-0.57;0.30;0.29;0.01;-0.01;0.00;-0.01;-0.42;-1.33;2.44;80.99;-0.48;0.44;0.020
40621.245;2794;-1.38;2.49;78.17;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.60;0.30;0.30;-0.00;-0.00;-0.16;0.18;-0.32;-1.32;2.47;78.89;-0.51;0.47;0.010
40621.345;2807;-1.37;2.52;74.37;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.52;0.30;0.31;0.01;-0.01;-0.12;0.14;-0.44;-1.31;2.50;76.50;-0.54;0.50;0.014
40621.445;2817;-1.36;2.55;72.09;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.53;0.30;0.29;0.01;-0.01;0.02;-0.03;-0.36;-1.31;2.53;73.94;-0.54;0.50;0.011
40621.545;2825;-1.35;2.58;70.65;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.56;0.30;0.30;-0.00;-0.01;-0.09;0.13;-0.29;-1.30;2.56;71.39;-0.54;0.50;0.013
40621.645;2836;-1.34;2.61;68.14;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.57;0.30;0.29;0.01;-0.01;-0.01;0.00;-0.37;-1.29;2.58;68.85;-0.54;0.50;0.007
40621.745;2844;-1.34;2.63;66.65;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.58;0.30;0.30;-0.00;-0.00;-0.11;0.17;-0.29;-1.28;2.60;67.58;-0.54;0.50;0.012
40621.835;2855;-1.32;2.66;64.30;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.59;0.30;0.29;0.00;-0.01;0.01;-0.03;-0.37;-1.27;2.63;65.04;-0.54;0.50;0.009
40621.945;2863;-1.31;2.68;62.79;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.62;0.30;0.31;0.00;-0.01;-0.07;0.14;-0.29;-1.25;2.65;62.50;-0.54;0.50;0.011
40622.045;2877;-1.29;2.72;59.82;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.61;0.30;0.30;0.00;-0.01;-0.03;0.07;-0.40;-1.25;2.67;61.24;-0.54;0.50;0.014
40622.135;2882;-1.29;2.73;58.71;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.63;0.30;0.29;0.03;-0.01;0.04;-0.06;-0.41;-1.23;2.70;58.71;-0.54;0.50;0.006
40622.245;2896;-1.27;2.77;56.33;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.68;0.30;0.30;0.05;-0.01;0.03;-0.05;-0.39;-1.21;2.72;56.18;-0.54;0.50;0.007
40622.345;2907;-1.25;2.80;54.22;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.71;0.30;0.34;0.05;-0.01;-0.02;0.13;-0.32;-1.20;2.75;53.66;-0.54;0.50;0.012
40622.445;2915;-1.24;2.82;51.82;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.71;0.30;0.31;0.05;-0.01;0.03;-0.05;-0.49;-1.18;2.77;51.14;-0.54;0.50;0.007
40622.545;2924;-1.23;2.85;49.59;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.72;0.30;0.34;0.05;-0.01;-0.01;0.14;-0.40;-1.16;2.80;48.62;-0.54;0.50;0.013
40622.645;2935;-1.21;2.88;46.18;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.71;0.30;0.30;0.07;-0.01;0.03;-0.08;-0.64;-1.14;2.82;46.11;-0.54;0.50;0.012
40622.735;2943;-1.19;2.90;43.88;-1.03;2.91;34.86;-0.53;0.50;102;2;1;6;-0.69;0.30;0.32;0.05;-0.01;0.03;-0.02;-0.39;-1.13;2.83;44.86;-0.54;0.50;0.006
40622.845;2953;-1.17;2.93;41.35;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.70;0.30;0.31;0.08;-0.01;0.02;-0.08;-0.62;-1.10;2.85;42.35;-0.53;0.50;0.008
40622.955;2968;-1.14;2.96;37.30;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.56;0.30;0.32;0.05;-0.01;0.01;0.14;-0.43;-1.08;2.87;39.85;-0.53;0.50;0.018
40623.035;2973;-1.13;2.97;36.38;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.57;0.30;0.31;0.07;-0.01;0.01;-0.06;-0.38;-1.07;2.88;38.60;-0.53;0.50;0.006
40623.135;2986;-1.10;3.00;34.65;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.66;0.30;0.31;0.02;-0.01;0.00;0.11;-0.17;-1.03;2.91;34.86;-0.53;0.50;0.006
40623.245;2996;-1.08;3.02;32.29;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.64;0.30;0.29;0.01;-0.01;-0.01;-0.13;-0.45;-1.02;2.92;33.62;-0.53;0.50;0.008
40623.345;3006;-1.05;3.04;29.29;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.60;0.30;0.31;0.06;-0.02;-0.05;-0.15;-0.61;-0.99;2.93;31.18;-0.52;0.50;0.007
40623.435;3015;-1.03;3.05;27.06;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.60;0.30;0.30;0.01;-0.01;0.01;0.05;-0.34;-0.97;2.95;28.79;-0.51;0.50;0.006
40623.555;3025;-1.00;3.07;25.02;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.58;0.30;0.29;0.02;-0.01;-0.03;-0.15;-0.44;-0.95;2.96;27.62;-0.50;0.50;0.014
40623.655;3033;-0.98;3.08;23.34;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.59;0.30;0.30;0.00;-0.01;0.01;0.04;-0.31;-0.92;2.97;25.31;-0.50;0.50;0.013
40623.745;3043;-0.96;3.09;21.39;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.57;0.30;0.29;0.02;-0.01;-0.04;-0.15;-0.45;-0.91;2.98;24.17;-0.49;0.50;0.009
40623.835;3053;-0.93;3.10;19.37;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.57;0.30;0.30;-0.00;-0.01;0.02;0.07;-0.28;-0.88;2.99;21.93;-0.48;0.50;0.006
40623.945;3067;-0.89;3.11;16.58;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.53;0.30;0.29;0.01;-0.01;-0.02;-0.06;-0.35;-0.87;2.99;20.84;-0.48;0.50;0.015
40624.045;3076;-0.86;3.12;15.24;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.55;0.30;0.30;-0.00;-0.01;0.05;0.14;-0.21;-0.84;3.00;18.68;-0.47;0.50;0.010
40624.135;3086;-0.83;3.13;12.98;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.53;0.30;0.29;0.03;-0.01;0.01;0.04;-0.48;-0.81;3.01;16.57;-0.46;0.50;0.006
40624.235;3095;-0.81;3.14;10.43;-0.55;3.05;0.57;-0.38;0.50;102;3;1;6;-0.49;0.30;0.30;0.01;-0.01;-0.00;-0.01;-0.41;-0.78;3.02;14.51;-0.45;0.50;0.006
40624.355;3104;-0.78;3.14;8.62;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.48;0.30;0.31;0.05;-0.05;0.03;-0.34;-0.48;-0.75;3.03;12.49;-0.44;0.50;0.017
40624.445;3114;-0.75;3.15;6.67;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.59;0.30;0.31;0.01;-0.01;0.06;0.12;-0.28;-0.54;3.04;0.00;-0.00;0.50;0.014
40624.555;3128;-0.71;3.16;3.26;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.43;0.30;0.29;0.01;-0.01;-0.04;-0.05;-0.47;-0.54;3.04;0.00;-0.00;0.50;0.022
40624.655;3137;-0.68;3.16;1.94;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.37;0.30;0.30;-0.01;-0.01;0.09;0.13;-0.13;-0.54;3.04;0.00;-0.00;0.50;0.026
40624.765;3148;-0.65;3.16;0.79;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.32;0.30;0.30;0.01;-0.01;-0.00;-0.00;-0.16;-0.54;3.04;0.00;-0.00;0.50;0.031
40624.845;3156;-0.63;3.16;0.22;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.29;0.30;0.29;0.01;-0.01;-0.04;-0.06;-0.18;-0.54;3.04;0.00;-0.00;0.50;0.015
40624.955;3167;-0.60;3.16;-0.08;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.28;0.30;0.30;-0.00;-0.01;0.06;0.09;0.00;-0.54;3.04;0.00;-0.00;0.50;0.014
40625.065;3175;-0.57;3.16;-0.33;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.27;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.00;-0.54;3.04;0.00;-0.00;0.50;0.027
40625.145;3184;-0.55;3.16;-0.40;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.26;0.30;0.28;0.01;-0.01;-0.04;-0.05;-0.08;-0.54;3.04;0.00;-0.00;0.50;0.016
40625.255;3194;-0.52;3.16;-0.38;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.26;0.30;0.30;-0.00;-0.01;-0.04;-0.05;-0.04;-0.51;3.04;0.00;0.00;0.50;0.015
40625.365;3209;-0.47;3.16;-0.59;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.25;0.30;0.28;0.01;-0.01;-0.04;-0.05;-0.09;-0.49;3.04;0.00;0.00;0.50;0.029
40625.465;3217;-0.45;3.16;-0.60;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.25;0.30;0.30;0.00;-0.01;0.03;0.04;0.04;-0.47;3.04;0.00;0.00;0.50;0.031
40625.565;3227;-0.42;3.16;-0.71;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.25;0.30;0.29;0.00;-0.01;-0.02;-0.01;0.00;-0.43;3.04;0.00;0.00;0.50;0.027
40625.655;3237;-0.39;3.16;-0.78;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.25;0.30;0.28;0.01;-0.01;-0.04;-0.05;-0.07;-0.41;3.04;0.00;0.00;0.50;0.021
40625.745;3245;-0.37;3.16;-0.71;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.25;0.30;0.30;0.00;-0.01;0.06;0.08;0.03;-0.37;3.04;0.00;0.00;0.50;0.014
40625.855;3256;-0.34;3.16;-0.85;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.24;0.30;0.30;0.00;-0.01;0.03;0.04;0.02;-0.33;3.04;0.00;0.00;0.50;0.019
40625.955;3264;-0.31;3.16;-0.98;-0.54;3.04;0.00;-0.00;0.50;803;0;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.03;-0.04;-0.05;-0.31;3.04;0.00;0.00;0.50;0.027
40626.065;3279;-0.27;3.16;-1.06;-0.24;3.04;0.00;0.00;0.50;803;1;1;0;-0.23;0.30;0.29;0.01;-0.01;-0.03;-0.02;-0.01;-0.29;3.04;0.00;0.00;0.50;0.030
40626.135;3283;-0.26;3.16;-1.00;-0.24;3.04;0.00;0.00;0.50;803;1;1;0;-0.24;0.30;0.30;0.00;-0.01;0.03;0.04;0.04;-0.26;3.04;0.00;0.00;0.50;0.009
40626.265;3298;-0.21;3.16;-1.05;-0.24;3.04;0.00;0.00;0.50;803;1;1;0;-0.23;0.30;0.30;0.00;-0.01;0.05;0.06;0.03;-0.24;3.04;0.00;0.00;0.50;0.026
40626.345;3307;-0.19;3.16;-1.21;-0.24;3.04;0.00;0.00;0.50;803;1;1;0;-0.22;0.30;0.29;0.01;-0.01;-0.03;-0.02;-0.01;-0.20;3.04;0.00;0.00;0.50;0.013
40626.455;3317;-0.16;3.16;-1.22;-0.24;3.04;0.00;0.00;0.50;803;1;1;0;-0.22;0.30;0.28;0.00;-0.01;-0.04;-0.05;-0.06;-0.17;3.04;0.00;0.00;0.50;0.025
40626.555;3325;-0.14;3.16;-1.20;-0.24;3.04;0.00;0.00;0.50;803;1;1;0;-0.22;0.30;0.30;0.00;-0.01;0.03;0.04;0.03;-0.14;3.04;0.00;0.00;0.50;0.018
40626.655;3336;-0.10;3.16;-1.32;-0.24;3.04;0.00;0.00;0.50;803;1;1;0;-0.22;0.30;0.29;0.00;-0.01;-0.02;-0.01;0.00;-0.11;3.04;0.00;0.00;0.50;0.011
40626.755;3344;-0.08;3.16;-1.32;-0.24;3.04;0.00;0.00;0.50;803;1;1;0;-0.22;0.30;0.29;0.00;-0.01;-0.04;-0.05;-0.06;-0.08;3.04;0.00;0.00;0.50;0.019
40626.845;3355;-0.05;3.16;-1.31;-0.24;3.04;0.00;0.00;0.50;803;1;1;0;-0.22;0.30;0.30;0.00;-0.01;0.05;0.07;0.03;-0.05;3.04;0.00;0.00;0.50;0.011
40626.955;3367;-0.01;3.16;-1.42;-0.24;3.04;0.00;0.00;0.50;803;1;1;0;-0.21;0.30;0.30;0.00;-0.01;0.03;0.05;0.03;-0.02;3.04;0.00;0.00;0.50;0.020
40627.045;3377;0.02;3.16;-1.53;-0.24;3.04;0.00;0.00;0.50;803;1;1;0;-0.20;0.30;0.28;0.01;-0.01;-0.03;-0.03;-0.04;0.00;3.04;0.00;-0.00;0.50;0.015
40627.155;3386;0.04;3.16;-1.47;0.06;3.04;0.00;-0.00;0.50;803;2;1;0;-0.20;0.30;0.29;-0.00;-0.01;-0.03;-0.05;-0.05;0.03;3.04;0.00;-0.00;0.50;0.025
40627.245;3397;0.07;3.16;-1.53;0.06;3.04;0.00;-0.00;0.50;803;2;1;0;-0.20;0.30;0.30;0.00;-0.01;0.02;0.03;0.03;0.07;3.04;0.00;-0.00;0.50;0.012
40627.335;3406;0.10;3.16;-1.63;0.06;3.04;0.00;-0.00;0.50;803;2;1;0;-0.20;0.30;0.28;0.01;-0.01;-0.03;-0.03;-0.04;0.09;3.04;0.00;-0.00;0.50;0.008
40627.455;3416;0.13;3.16;-1.65;0.06;3.04;0.00;-0.00;0.50;803;2;1;0;-0.19;0.30;0.28;0.00;-0.01;-0.02;-0.01;-0.03;0.12;3.04;0.00;-0.00;0.50;0.014
40627.545;3424;0.15;3.16;-1.69;0.06;3.04;0.00;-0.00;0.50;803;2;1;0;-0.19;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.03;0.15;3.04;0.00;-0.00;0.50;0.010
40627.645;3435;0.18;3.15;-1.74;0.06;3.04;0.00;-0.00;0.50;803;2;1;0;-0.19;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.03;0.18;3.04;0.00;-0.00;0.50;0.012
40627.745;3443;0.21;3.15;-1.77;0.06;3.04;0.00;-0.00;0.50;803;2;1;0;-0.18;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;0.21;3.04;0.00;-0.00;0.50;0.012
40627.845;3454;0.24;3.15;-1.80;0.06;3.04;0.00;-0.00;0.50;803;2;1;0;-0.18;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;0.24;3.04;0.00;-0.00;0.50;0.010
40627.965;3466;0.27;3.15;-1.83;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;-0.18;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;0.25;3.04;-0.00;-0.00;0.50;0.020
40628.045;3477;0.30;3.15;-1.85;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;0.46;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.02;0.66;3.04;-0.00;-0.06;0.06;0.010
40628.155;3485;0.33;3.15;0.32;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;0.32;0.30;0.32;-0.03;-0.03;-0.05;-0.24;0.77;0.66;3.04;-0.00;-0.06;0.06;0.013
40628.245;3496;0.36;3.15;3.42;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;0.11;0.30;0.30;-0.00;-0.00;0.02;-0.03;0.29;0.66;3.04;-0.00;-0.06;0.06;0.011
40628.345;3504;0.38;3.15;3.79;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;0.05;0.30;0.30;0.00;-0.00;-0.06;0.06;-0.06;0.66;3.04;-0.00;-0.06;0.06;0.010
40628.445;3515;0.42;3.15;3.47;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;-0.00;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.08;0.66;3.04;-0.00;-0.06;0.06;0.016
40628.545;3523;0.44;3.16;3.04;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;-0.03;0.30;0.29;0.00;-0.00;0.02;-0.02;-0.11;0.66;3.04;-0.00;-0.06;0.06;0.010
40628.655;3538;0.48;3.16;2.39;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;-0.08;0.30;0.30;0.00;-0.00;-0.00;0.00;-0.05;0.66;3.04;-0.00;-0.06;0.06;0.017
40628.745;3546;0.51;3.16;1.93;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;-0.11;0.30;0.30;0.00;-0.00;0.00;0.00;-0.10;0.66;3.04;-0.00;-0.06;0.06;0.014
40628.845;3555;0.53;3.16;1.40;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;-0.14;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.08;0.66;3.04;-0.00;-0.06;0.06;0.009
40628.955;3566;0.57;3.16;0.97;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;-0.18;0.30;0.29;0.01;-0.00;-0.00;-0.01;-0.07;0.66;3.04;-0.00;-0.06;0.06;0.013
40629.045;3574;0.59;3.16;0.58;0.84;3.03;-8.63;-0.49;0.50;178;1;1;4;-0.20;0.30;0.29;0.01;-0.00;-0.00;-0.01;-0.10;0.66;3.04;-0.00;-0.06;0.06;0.011
40629.145;3583;0.61;3.16;0.10;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.23;0.29;0.29;0.01;-0.00;-0.01;-0.01;-0.11;0.66;3.04;-0.00;-0.06;0.06;0.011
40629.245;3594;0.65;3.16;-0.43;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.24;0.29;0.29;-0.00;-0.00;0.06;0.07;-0.07;0.66;3.04;-0.00;-0.06;0.06;0.007
40629.345;3607;0.68;3.16;-1.09;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.32;0.29;0.29;-0.00;-0.01;0.07;0.08;-0.05;0.68;3.04;-0.15;-0.14;0.14;0.007
40629.445;3613;0.70;3.16;-1.64;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.40;0.30;0.28;0.01;-0.01;-0.02;-0.03;-0.15;0.70;3.04;-0.67;-0.22;0.22;0.006
40629.535;3626;0.74;3.16;-3.05;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.44;0.30;0.29;0.00;-0.01;-0.00;-0.00;-0.20;0.72;3.04;-1.45;-0.28;0.28;0.008
40629.655;3636;0.77;3.16;-4.62;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.49;0.30;0.29;0.04;-0.01;-0.06;-0.07;-0.30;0.75;3.04;-2.67;-0.34;0.34;0.013
40629.745;3645;0.79;3.16;-5.95;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.57;0.30;0.30;0.01;-0.01;0.07;0.08;-0.26;0.78;3.04;-4.45;-0.40;0.40;0.012
40629.835;3655;0.82;3.16;-8.31;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.57;0.30;0.29;0.01;-0.01;-0.08;-0.08;-0.47;0.81;3.04;-5.99;-0.44;0.44;0.006
40629.935;3663;0.85;3.16;-10.18;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.61;0.30;0.30;0.00;-0.01;0.05;0.06;-0.36;0.83;3.03;-7.85;-0.47;0.48;0.006
40630.045;3677;0.89;3.15;-13.75;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.60;0.30;0.29;0.04;-0.01;-0.15;-0.12;-0.50;0.86;3.03;-9.96;-0.47;0.50;0.007
40630.155;3684;0.91;3.15;-15.25;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.52;0.30;0.30;0.00;-0.01;0.13;0.11;-0.37;0.88;3.03;-10.98;-0.46;0.50;0.009
40630.245;3697;0.95;3.14;-18.16;1.19;2.91;-26.26;-0.18;0.50;178;2;1;4;-0.48;0.30;0.29;0.00;-0.01;0.02;0.01;-0.25;0.91;3.02;-12.94;-0.44;0.50;0.007
