t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
15196.545;2474;-1.38;2.51;89.43;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;-0.14;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.02;-1.31;2.48;90.00;0.00;0.50;0.009
15196.595;2480;-1.38;2.53;89.40;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;-0.36;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;-1.31;2.72;90.00;0.07;0.06;0.017
15196.685;2488;-1.38;2.55;88.63;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;-0.29;0.30;0.28;0.01;-0.01;0.01;-0.01;-0.31;-1.31;2.72;90.00;0.07;0.06;0.015
15196.785;2499;-1.38;2.59;87.42;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;-0.17;0.30;0.29;0.01;-0.01;0.06;-0.04;-0.22;-1.31;2.72;90.00;0.07;0.06;0.013
15196.885;2507;-1.38;2.61;87.25;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;-0.12;0.30;0.30;0.01;-0.01;-0.05;0.04;0.08;-1.31;2.72;90.00;0.07;0.06;0.030
15196.995;2517;-1.38;2.64;87.62;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;-0.07;0.30;0.29;-0.00;-0.01;0.06;-0.05;0.07;-1.31;2.72;90.00;0.07;0.06;0.034
15197.125;2533;-1.38;2.68;88.58;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;-0.02;0.29;0.29;0.00;-0.01;0.01;-0.01;0.10;-1.31;2.72;90.00;0.07;0.06;0.060
15197.185;2537;-1.38;2.70;88.84;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;-0.00;0.28;0.29;0.00;-0.01;-0.02;0.02;0.15;-1.31;2.72;90.00;0.07;0.06;0.019
15197.285;2546;-1.38;2.72;89.46;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;0.03;0.27;0.27;-0.00;-0.00;0.03;-0.02;0.12;-1.31;2.72;90.00;0.07;0.06;0.015
15197.385;2556;-1.38;2.75;90.03;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;0.14;0.27;0.28;-0.00;-0.00;-0.01;0.00;0.07;-1.31;2.75;90.36;0.18;0.16;0.019
15197.505;2571;-1.38;2.79;91.15;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;0.22;0.26;0.27;-0.00;-0.00;-0.01;0.00;0.15;-1.31;2.77;91.07;0.25;0.22;0.034
15197.585;2579;-1.38;2.81;91.88;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;0.29;0.26;0.24;-0.01;-0.00;0.01;0.01;0.17;-1.31;2.80;92.38;0.32;0.28;0.024
15197.695;2590;-1.38;2.84;93.03;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;0.35;0.26;0.25;-0.01;-0.01;0.02;0.02;0.19;-1.31;2.83;93.67;0.37;0.32;0.028
15197.785;2598;-1.38;2.86;93.86;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;0.41;0.27;0.26;-0.00;-0.01;0.05;0.03;0.25;-1.32;2.86;95.35;0.41;0.36;0.017
15197.875;2609;-1.38;2.89;95.35;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;0.48;0.28;0.26;-0.00;-0.01;0.05;0.04;0.30;-1.32;2.89;97.48;0.46;0.40;0.013
15197.975;2618;-1.38;2.91;96.85;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;0.50;0.28;0.27;-0.00;-0.01;-0.05;-0.05;0.26;-1.32;2.91;98.73;0.48;0.42;0.012
15198.075;2628;-1.39;2.94;99.05;-1.34;2.98;104.65;0.57;0.50;122;1;1;7;0.56;0.29;0.28;-0.01;-0.01;0.06;0.06;0.41;-1.33;2.94;101.64;0.53;0.46;0.010
15198.185;2637;-1.39;2.96;101.25;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.63;0.30;0.30;-0.00;-0.01;-0.09;-0.09;0.43;-1.34;2.98;105.11;0.57;0.50;0.033
15198.275;2647;-1.40;2.99;104.28;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.74;0.30;0.29;-0.01;-0.01;0.09;0.11;0.65;-1.35;3.00;106.99;0.58;0.50;0.014
15198.395;2660;-1.41;3.03;108.93;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.68;0.30;0.32;-0.01;-0.00;-0.10;-0.14;0.49;-1.35;3.02;108.91;0.59;0.50;0.033
15198.465;2666;-1.41;3.05;110.79;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.72;0.30;0.33;-0.08;-0.06;0.39;0.17;0.78;-1.37;3.06;112.85;0.60;0.50;0.012
15198.585;2678;-1.42;3.08;115.27;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.67;0.30;0.33;-0.01;-0.01;-0.08;-0.18;0.55;-1.38;3.08;114.88;0.61;0.50;0.023
15198.675;2688;-1.43;3.11;118.78;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.68;0.30;0.30;-0.03;-0.01;0.03;0.05;0.60;-1.40;3.12;119.05;0.63;0.50;0.012
15198.785;2697;-1.45;3.14;121.40;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.73;0.30;0.32;-0.03;-0.01;-0.06;-0.17;0.41;-1.42;3.16;123.38;0.65;0.50;0.022
15198.885;2707;-1.46;3.17;124.54;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.72;0.30;0.32;-0.05;-0.01;0.03;0.04;0.51;-1.43;3.18;125.61;0.66;0.50;0.014
15198.975;2718;-1.48;3.20;128.08;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.76;0.30;0.32;-0.08;-0.01;0.03;0.07;0.67;-1.46;3.21;130.19;0.68;0.50;0.012
15199.075;2726;-1.49;3.22;130.82;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.77;0.30;0.34;-0.08;-0.01;-0.03;-0.13;0.61;-1.47;3.23;132.54;0.68;0.50;0.016
15199.185;2736;-1.50;3.25;135.05;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.79;0.30;0.34;-0.08;-0.01;0.01;0.01;0.65;-1.50;3.26;137.37;0.70;0.50;0.013
15199.295;2751;-1.53;3.30;141.84;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.71;0.30;0.32;-0.10;-0.01;0.00;0.05;0.81;-1.52;3.27;139.86;0.71;0.50;0.032
15199.445;2763;-1.56;3.33;146.20;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.75;0.30;0.30;-0.09;-0.01;0.00;0.13;0.83;-1.55;3.30;144.96;0.73;0.50;0.078
15199.485;2768;-1.57;3.34;148.26;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.77;0.30;0.31;-0.05;-0.01;0.01;0.08;0.68;-1.57;3.31;147.58;0.74;0.50;0.024
15199.605;2778;-1.59;3.36;152.70;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.79;0.30;0.32;-0.04;-0.00;-0.01;0.03;0.93;-1.61;3.33;152.96;0.75;0.50;0.024
15199.705;2791;-1.63;3.38;160.54;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.67;0.30;0.30;-0.04;-0.01;0.01;-0.05;1.09;-1.63;3.34;155.73;0.76;0.50;0.046
15199.795;2801;-1.66;3.39;165.02;-1.68;3.36;162.85;0.79;0.50;122;2;1;7;0.70;0.30;0.32;-0.05;-0.03;0.03;0.26;0.82;-1.67;3.35;161.40;0.78;0.50;0.034
15199.925;2810;-1.68;3.40;168.89;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.68;0.30;0.34;-0.01;-0.07;0.30;-0.05;0.87;-1.69;3.36;164.30;0.78;0.50;0.055
15200.035;2824;-1.73;3.40;175.91;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.46;0.30;0.31;-0.00;-0.01;0.11;-0.18;0.71;-1.71;3.37;167.19;0.78;0.50;0.072
15200.125;2834;-1.76;3.41;179.37;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.46;0.30;0.29;-0.00;-0.01;-0.03;0.03;0.32;-1.73;3.37;170.05;0.77;0.50;0.058
15200.195;2839;-1.77;3.41;180.14;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.58;0.30;0.30;0.00;-0.01;0.06;-0.08;0.25;-1.77;3.37;175.69;0.77;0.50;0.032
15200.325;2854;-1.82;3.41;184.24;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.59;0.30;0.30;-0.00;-0.01;-0.02;0.01;0.50;-1.79;3.38;178.48;0.76;0.50;0.059
15200.415;2862;-1.84;3.40;186.30;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.68;0.30;0.31;0.00;-0.00;0.13;-0.16;0.41;-1.83;3.37;183.98;0.75;0.50;0.043
15200.495;2870;-1.86;3.40;189.30;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.67;0.30;0.29;-0.05;-0.01;-0.15;0.14;0.74;-1.85;3.37;186.69;0.75;0.50;0.031
15200.585;2880;-1.89;3.40;192.88;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.65;0.30;0.31;-0.00;0.00;0.18;-0.17;0.50;-1.87;3.37;189.38;0.74;0.50;0.024
15200.715;2890;-1.92;3.40;196.73;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.63;0.30;0.31;-0.03;-0.01;0.06;-0.05;0.63;-1.90;3.36;192.04;0.74;0.50;0.046
15200.825;2899;-1.95;3.39;199.07;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.70;0.30;0.32;-0.02;0.01;0.01;-0.01;0.40;-1.94;3.35;197.30;0.73;0.50;0.057
15200.895;2910;-1.99;3.38;202.70;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.69;0.30;0.33;-0.01;-0.01;0.10;-0.07;0.50;-1.96;3.35;199.90;0.73;0.50;0.025
15200.995;2919;-2.01;3.37;205.31;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.71;0.30;0.29;-0.02;-0.09;-0.40;-0.20;0.69;-1.98;3.34;202.47;0.72;0.50;0.037
15201.085;2929;-2.04;3.36;208.71;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.74;0.30;0.32;-0.02;-0.01;0.02;0.00;0.50;-2.02;3.32;207.54;0.71;0.50;0.028
15201.225;2942;-2.08;3.34;212.86;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.73;0.30;0.31;-0.05;-0.01;-0.01;0.02;0.60;-2.03;3.31;210.05;0.71;0.50;0.043
15201.295;2948;-2.10;3.33;214.69;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.79;0.30;0.33;-0.05;-0.01;0.13;-0.03;0.49;-2.07;3.29;214.99;0.70;0.50;0.030
15201.405;2960;-2.13;3.32;219.13;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.76;0.30;0.32;-0.07;-0.01;-0.06;0.02;0.59;-2.09;3.28;217.43;0.69;0.50;0.046
15201.495;2971;-2.17;3.30;223.05;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.75;0.30;0.32;-0.11;-0.01;-0.07;0.03;0.77;-2.11;3.26;219.84;0.69;0.50;0.026
15201.605;2980;-2.19;3.29;226.03;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.75;0.30;0.34;-0.10;-0.01;0.06;-0.01;0.51;-2.12;3.25;222.24;0.69;0.50;0.047
15201.705;2990;-2.22;3.27;229.78;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.78;0.30;0.31;-0.12;-0.01;-0.07;0.01;0.82;-2.15;3.22;226.96;0.68;0.50;0.038
15201.785;2998;-2.25;3.25;232.87;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.76;0.30;0.33;-0.10;-0.01;-0.00;0.02;0.62;-2.17;3.20;229.28;0.67;0.50;0.021
15201.905;3012;-2.28;3.22;239.02;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.75;0.30;0.32;-0.04;-0.01;-0.02;0.02;0.79;-2.19;3.17;233.75;0.64;0.50;0.039
15202.015;3021;-2.29;3.20;243.58;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.58;0.30;0.31;-0.05;-0.00;-0.03;0.03;1.04;-2.20;3.15;235.90;0.63;0.50;0.045
15202.075;3026;-2.30;3.18;246.02;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.54;0.29;0.30;-0.03;-0.01;-0.02;-0.01;0.62;-2.22;3.14;238.00;0.62;0.50;0.011
15202.175;3036;-2.32;3.16;247.97;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.54;0.29;0.31;-0.04;-0.04;-0.25;0.08;0.46;-2.23;3.12;240.04;0.60;0.50;0.013
15202.285;3049;-2.33;3.12;250.41;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.53;0.29;0.29;0.00;-0.01;0.14;0.04;0.26;-2.24;3.10;242.03;0.59;0.50;0.024
15202.395;3059;-2.34;3.10;252.48;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.50;0.28;0.28;-0.01;-0.01;-0.09;-0.03;0.37;-2.25;3.08;243.96;0.58;0.50;0.027
15202.495;3069;-2.35;3.07;254.03;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.54;0.28;0.28;0.01;-0.01;0.19;0.07;0.20;-2.26;3.04;247.68;0.55;0.50;0.029
15202.605;3079;-2.36;3.04;256.15;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.52;0.28;0.27;-0.01;-0.01;-0.02;-0.01;0.36;-2.27;3.02;249.46;0.54;0.50;0.042
15202.695;3087;-2.36;3.02;257.50;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.51;0.27;0.28;0.00;-0.01;0.19;0.08;0.24;-2.28;3.00;251.19;0.53;0.50;0.022
15202.765;3097;-2.37;3.00;259.65;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.48;0.27;0.27;-0.00;-0.01;0.00;0.00;0.32;-2.29;2.98;252.87;0.52;0.50;0.025
15202.885;3107;-2.37;2.97;261.39;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.50;0.27;0.25;0.01;-0.09;-0.06;-0.46;0.43;-2.30;2.94;256.08;0.49;0.50;0.027
15202.985;3120;-2.38;2.93;263.67;-2.32;2.73;269.43;0.37;0.50;122;4;1;7;0.42;0.27;0.28;0.00;-0.01;0.15;0.09;0.26;-2.30;2.94;256.08;0.49;0.50;0.032
15203.115;3129;-2.38;2.91;265.39;-2.32;2.73;269.43;0.37;0.50;122;4;1;7;0.34;0.28;0.26;-0.01;-0.01;-0.02;-0.01;0.24;-2.31;2.90;259.11;0.47;0.50;0.046
15203.205;3142;-2.38;2.88;266.77;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.35;0.29;0.27;-0.03;-0.01;-0.03;-0.03;0.16;-2.31;2.88;260.55;0.45;0.50;0.017
15203.295;3148;-2.39;2.86;267.26;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;-0.13;0.30;0.29;-0.02;-0.01;0.09;0.06;0.13;-2.31;2.71;-90.03;0.10;0.06;0.026
15203.375;3157;-2.39;2.83;267.05;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;-0.05;0.30;0.29;0.01;-0.01;0.01;0.01;-0.46;-2.31;2.71;-90.03;0.10;0.06;0.011
15203.485;3167;-2.39;2.80;264.93;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.11;0.30;0.29;0.01;-0.01;-0.05;-0.03;-0.23;-2.31;2.71;-90.03;0.10;0.06;0.017
15203.595;3177;-2.39;2.78;264.48;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.21;0.30;0.29;-0.01;-0.00;-0.01;-0.01;0.05;-2.31;2.71;-90.03;0.10;0.06;0.021
15203.685;3187;-2.40;2.75;265.04;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.27;0.30;0.28;-0.01;-0.00;-0.01;-0.01;0.16;-2.31;2.71;-90.03;0.10;0.06;0.022
15203.795;3201;-2.40;2.71;266.35;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.36;0.29;0.28;-0.01;-0.01;-0.01;-0.01;0.17;-2.31;2.71;-90.03;0.14;0.09;0.029
15203.885;3210;-2.40;2.68;267.47;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.49;0.29;0.29;-0.00;-0.01;0.03;0.01;0.20;-2.32;2.69;-89.57;0.29;0.18;0.022
15203.975;3219;-2.40;2.66;269.32;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.57;0.29;0.29;-0.05;-0.01;-0.05;-0.04;0.44;-2.32;2.67;-88.59;0.38;0.24;0.013
15204.105;3228;-2.41;2.63;271.54;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.62;0.29;0.30;-0.01;-0.01;0.12;0.09;0.43;-2.32;2.65;-87.33;0.45;0.29;0.038
15204.195;3239;-2.41;2.60;275.21;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.68;0.29;0.29;-0.01;-0.01;-0.02;-0.03;0.57;-2.31;2.61;-84.76;0.55;0.35;0.027
15204.295;3248;-2.40;2.57;278.04;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.67;0.29;0.30;0.00;0.00;0.16;0.14;0.55;-2.31;2.61;-83.93;0.57;0.36;0.036
15204.375;3258;-2.40;2.54;281.86;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.71;0.29;0.28;-0.02;-0.00;0.03;0.03;0.62;-2.31;2.58;-80.94;0.64;0.41;0.017
15204.535;3273;-2.40;2.50;287.92;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.72;0.29;0.29;-0.04;-0.02;0.16;0.21;0.76;-2.30;2.54;-77.12;0.71;0.45;0.065
15204.585;3277;-2.39;2.49;289.70;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.79;0.29;0.32;-0.03;-0.00;-0.03;-0.03;0.81;-2.29;2.52;-74.05;0.76;0.48;0.015
15204.685;3290;-2.38;2.45;295.51;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.79;0.30;0.33;-0.04;-0.01;0.04;0.07;0.58;-2.28;2.50;-70.60;0.78;0.50;0.017
15204.795;3301;-2.37;2.41;299.77;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.54;0.30;0.32;-0.08;-0.01;-0.04;-0.02;0.72;-2.27;2.47;-67.11;0.78;0.50;0.026
15204.885;3309;-2.36;2.39;301.74;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.61;0.30;0.33;-0.04;-0.01;0.03;0.13;0.18;-2.26;2.45;-63.63;0.78;0.50;0.023
15204.995;3320;-2.35;2.36;304.08;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.69;0.30;0.31;-0.03;-0.01;-0.01;-0.00;0.35;-2.25;2.43;-60.17;0.78;0.50;0.025
15205.085;3328;-2.34;2.33;306.16;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.75;0.30;0.30;-0.06;-0.01;-0.03;-0.07;0.65;-2.24;2.40;-56.72;0.78;0.50;0.016
15205.235;3343;-2.31;2.29;311.32;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.74;0.30;0.32;-0.07;-0.01;-0.01;-0.04;0.68;-2.22;2.38;-53.28;0.77;0.50;0.065
15205.285;3347;-2.31;2.28;312.80;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.79;0.30;0.33;-0.06;-0.01;-0.01;0.03;0.61;-2.21;2.36;-49.87;0.77;0.50;0.020
15205.375;3358;-2.29;2.25;317.55;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.77;0.30;0.33;-0.08;-0.01;-0.03;-0.04;0.68;-2.19;2.34;-46.46;0.77;0.50;0.016
15205.475;3367;-2.27;2.22;321.22;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.77;0.30;0.31;-0.09;-0.01;-0.02;-0.12;0.89;-2.17;2.33;-43.08;0.77;0.50;0.016
15205.595;3381;-2.24;2.19;327.29;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.75;0.30;0.36;-0.12;-0.09;-0.37;0.16;0.72;-2.15;2.31;-39.71;0.76;0.50;0.028
15205.695;3391;-2.22;2.17;331.78;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.64;0.30;0.31;-0.02;-0.01;-0.06;0.30;0.77;-2.14;2.30;-38.02;0.76;0.50;0.036
15205.785;3396;-2.20;2.16;333.99;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.66;0.30;0.30;-0.04;-0.01;0.03;-0.19;0.70;-2.12;2.29;-34.67;0.76;0.50;0.016
15205.905;3411;-2.16;2.14;339.25;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.61;0.30;0.30;-0.05;-0.01;0.08;-0.29;0.76;-2.10;2.27;-31.34;0.76;0.50;0.031
15205.985;3419;-2.14;2.13;341.90;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.62;0.30;0.31;-0.01;-0.01;-0.10;0.29;0.62;-2.08;2.26;-28.02;0.76;0.50;0.028
15206.085;3429;-2.11;2.12;345.85;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.61;0.29;0.30;-0.02;-0.01;-0.02;0.05;0.50;-2.05;2.25;-24.71;0.75;0.50;0.021
15206.205;3441;-2.08;2.11;349.44;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.60;0.29;0.28;-0.01;-0.01;0.05;-0.10;0.52;-2.03;2.24;-21.42;0.75;0.50;0.034
15206.315;3450;-2.05;2.11;351.64;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.59;0.28;0.29;0.00;-0.01;-0.05;0.12;0.37;-2.02;2.23;-19.78;0.75;0.50;0.049
15206.395;3460;-2.02;2.10;354.41;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.61;0.28;0.28;-0.05;-0.01;0.11;-0.18;0.52;-1.99;2.22;-16.51;0.75;0.50;0.036
15206.505;3469;-2.00;2.10;356.73;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.56;0.27;0.29;0.00;-0.00;-0.15;0.24;0.38;-1.98;2.22;-14.92;0.72;0.50;0.033
15206.605;3479;-1.97;2.10;359.58;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.49;0.26;0.27;0.00;-0.01;-0.01;0.02;0.35;-1.96;2.22;-11.97;0.66;0.50;0.028
15206.695;3490;-1.94;2.10;361.71;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.45;0.26;0.26;-0.01;-0.01;0.07;-0.10;0.36;-1.93;2.21;-9.32;0.60;0.50;0.028
15206.775;3498;-1.92;2.10;362.80;-1.57;2.21;0.57;-0.23;0.50;761;3;1;5;0.43;0.25;0.26;0.00;-0.01;-0.08;0.11;0.18;-1.92;2.21;-8.11;0.57;0.50;0.017
15206.915;3513;-1.88;2.10;364.88;-1.57;2.21;0.57;-0.23;0.50;761;3;1;5;0.27;0.27;0.25;0.00;-0.01;-0.10;0.11;0.20;-1.88;2.20;-4.91;0.48;0.50;0.046
15206.985;3517;-1.87;2.10;365.22;-1.57;2.21;0.57;-0.23;0.50;761;3;1;5;0.27;0.28;0.25;-0.00;-0.01;0.05;-0.06;0.12;-1.87;2.20;-3.98;0.45;0.50;0.014
15207.075;3528;-1.84;2.10;365.28;-1.57;2.21;0.57;-0.23;0.50;761;3;1;5;0.27;0.29;0.28;0.00;-0.01;-0.08;0.09;-0.02;-1.84;2.20;-2.33;0.39;0.50;0.014
15207.195;3536;-1.82;2.10;365.55;-1.57;2.21;0.57;-0.23;0.50;761;3;1;5;0.26;0.30;0.28;-0.01;-0.01;0.01;-0.00;0.02;-1.82;2.20;-0.95;0.34;0.50;0.027
15207.305;3550;-1.78;2.11;365.83;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.23;0.30;0.30;-0.00;-0.01;-0.03;0.04;-0.01;-1.79;2.20;0.18;0.28;0.50;0.018
15207.395;3559;-1.76;2.11;365.96;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;-0.31;0.30;0.28;-0.01;-0.01;0.04;-0.04;0.04;-1.56;2.22;0.01;0.06;0.06;0.029
15207.495;3569;-1.73;2.11;364.27;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;-0.19;0.30;0.30;0.01;-0.01;-0.03;0.03;-0.70;-1.56;2.22;0.01;0.06;0.06;0.035
15207.605;3578;-1.70;2.11;361.72;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;-0.03;0.30;0.29;-0.02;-0.06;-0.34;0.02;-0.32;-1.56;2.22;0.01;0.06;0.06;0.034
15207.675;3587;-1.67;2.11;360.83;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.06;0.30;0.30;-0.01;-0.00;0.00;0.01;-0.02;-1.56;2.22;0.01;0.06;0.06;0.018
15207.795;3598;-1.64;2.11;361.15;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.09;0.30;0.30;-0.00;-0.00;0.00;0.00;0.09;-1.56;2.22;0.01;0.06;0.06;0.020
15207.875;3606;-1.62;2.12;361.59;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.11;0.29;0.30;-0.00;-0.00;0.00;0.00;0.11;-1.56;2.22;0.01;0.06;0.06;0.011
15207.995;3621;-1.57;2.12;362.33;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.14;0.28;0.29;0.00;-0.00;-0.00;0.02;0.09;-1.56;2.22;0.01;0.06;0.06;0.029
15208.095;3630;-1.55;2.12;362.77;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.19;0.27;0.28;-0.01;-0.00;0.01;-0.01;0.06;-1.55;2.22;0.06;0.10;0.11;0.038
15208.165;3636;-1.53;2.12;363.06;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.27;0.27;0.26;-0.01;-0.00;0.02;-0.02;0.11;-1.53;2.22;0.49;0.18;0.20;0.007
15208.285;3649;-1.50;2.12;364.05;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.32;0.27;0.27;0.00;-0.01;-0.07;0.08;0.12;-1.51;2.22;0.96;0.22;0.24;0.016
15208.395;3659;-1.47;2.12;364.99;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.37;0.27;0.26;-0.00;-0.01;-0.04;0.04;0.12;-1.49;2.22;1.94;0.28;0.30;0.031
15208.495;3670;-1.44;2.12;366.08;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.41;0.27;0.26;-0.00;-0.01;-0.03;0.03;0.14;-1.46;2.22;3.01;0.32;0.35;0.034
15208.605;3678;-1.42;2.12;367.05;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.47;0.27;0.25;-0.01;-0.01;0.03;-0.03;0.20;-1.43;2.22;4.41;0.36;0.39;0.030
15208.715;3692;-1.39;2.13;368.80;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.49;0.28;0.26;-0.01;-0.01;0.00;0.00;0.19;-1.41;2.22;5.56;0.39;0.42;0.055
15208.785;3697;-1.37;2.13;369.34;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.54;0.28;0.27;-0.01;-0.00;0.01;-0.02;0.27;-1.39;2.23;6.88;0.42;0.45;0.017
15208.895;3707;-1.35;2.13;371.52;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.58;0.29;0.28;-0.01;-0.01;-0.01;0.01;0.38;-1.36;2.23;9.24;0.46;0.50;0.032
