t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595880018.938;2138;-1.42;0.92;268.63;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.01;0.50;0.48;0.00;0.00;0.00;0.04;0.01;-1.45;0.92;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880019.037;2148;-1.42;0.87;268.74;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;-0.01;0.50;0.48;0.00;0.00;0.02;-0.00;0.01;-1.45;0.87;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880019.137;2158;-1.42;0.83;268.59;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;0.00;0.50;0.48;0.00;0.00;0.04;-0.01;0.00;-1.45;0.82;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880019.237;2168;-1.43;0.78;268.51;-1.45;0.74;-90.00;-0.00;0.50;442;3;1;0;0.01;0.50;0.48;0.00;0.00;0.03;0.02;-0.01;-1.45;0.79;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880019.337;2178;-1.43;0.74;268.66;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.01;0.50;0.60;0.00;0.00;-0.03;0.04;0.01;-1.45;0.74;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880019.436;2188;-1.43;0.69;268.72;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.01;0.50;0.48;0.00;0.00;0.00;0.01;0.02;-1.45;0.69;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880019.535;2198;-1.43;0.65;268.79;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.01;0.50;0.48;0.00;0.00;0.01;0.05;0.01;-1.45;0.64;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880019.635;2208;-1.43;0.60;268.84;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.01;0.50;0.60;0.00;0.00;0.03;0.03;0.02;-1.45;0.60;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880019.735;2218;-1.43;0.56;268.54;-1.45;0.50;-90.00;0.00;0.50;442;4;1;0;0.03;0.50;0.48;0.00;0.00;-0.00;-0.02;0.01;-1.45;0.56;-90.00;0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880019.850;2229;-1.43;0.50;269.09;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.00;0.50;0.48;0.00;0.00;-0.00;0.03;0.06;-1.45;0.51;-90.00;0.00;0.50;0.014;-100.00;-100.00;-0.47;-3.07
1595880019.945;2239;-1.43;0.46;268.87;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;0.01;0.50;0.60;0.00;0.00;0.00;-0.02;0.01;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.47;-3.07
1595880020.046;2249;-1.43;0.41;269.29;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.01;0.50;0.36;0.00;0.00;0.00;-0.01;0.02;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.47;-3.07
1595880020.146;2259;-1.43;0.37;269.50;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.02;0.50;0.48;0.00;0.00;0.00;0.01;0.01;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.47;-3.07
1595880020.246;2269;-1.43;0.32;269.31;-1.45;0.25;-90.00;-0.00;0.50;438;0;1;0;-0.01;0.50;0.60;0.00;0.00;-0.00;-0.03;-0.00;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.47;-3.07
1595880020.346;2279;-1.43;0.28;269.09;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.00;0.50;0.36;0.00;0.00;0.02;-0.03;0.00;-1.45;0.25;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.47;-3.07
1595880020.443;2289;-1.44;0.23;269.23;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.00;0.50;0.48;0.00;0.00;0.04;-0.02;0.01;-1.45;0.24;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.47;-3.07
1595880020.543;2299;-1.44;0.19;268.98;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.02;0.50;0.48;0.00;0.00;0.01;0.01;-0.01;-1.45;0.19;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880020.643;2309;-1.44;0.14;269.04;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.01;0.50;0.48;0.00;0.00;-0.03;0.01;0.02;-1.45;0.14;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880020.743;2319;-1.44;0.10;269.19;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.01;0.50;0.48;0.00;0.00;0.01;0.01;0.03;-1.45;0.11;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.47;-3.07
1595880020.856;2330;-1.44;0.05;269.28;-1.45;0.01;-90.00;-0.00;0.50;438;1;1;0;0.00;0.50;0.48;0.00;0.00;-0.01;0.05;0.01;-1.45;0.06;-90.00;-0.00;0.50;0.021;-100.00;-100.00;-0.47;-3.07
1595880020.943;2339;-1.44;0.00;269.50;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.00;0.50;0.48;0.00;0.00;0.02;0.00;0.02;-1.45;0.01;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880021.040;2348;-1.44;-0.04;269.36;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;0.00;0.50;0.48;0.00;0.00;-0.03;-0.02;-0.00;-1.45;-0.04;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.47;-3.07
1595880021.140;2359;-1.44;-0.09;269.57;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.00;0.50;0.48;0.00;0.00;-0.00;0.04;0.02;-1.45;-0.09;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880021.240;2368;-1.44;-0.13;269.47;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.00;0.50;0.48;0.00;0.00;-0.01;-0.05;-0.01;-1.45;-0.12;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.47;-3.07
1595880021.340;2378;-1.44;-0.17;269.64;-1.45;-0.23;-90.00;-0.00;0.50;438;2;1;0;-0.01;0.50;0.48;0.00;0.00;-0.00;-0.03;0.02;-1.45;-0.17;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880021.440;2388;-1.44;-0.22;269.63;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;-0.01;0.50;0.48;0.00;0.00;0.01;0.03;-0.01;-1.45;-0.22;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.47;-3.07
1595880021.538;2398;-1.44;-0.26;269.52;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;-0.01;0.50;0.48;0.00;0.00;-0.00;-0.01;-0.00;-1.45;-0.25;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880021.637;2408;-1.44;-0.31;269.47;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;-0.00;0.50;0.48;0.00;0.00;0.03;-0.00;-0.01;-1.45;-0.30;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880021.737;2418;-1.44;-0.35;269.49;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.00;0.50;0.48;0.00;0.00;0.04;-0.02;-0.00;-1.45;-0.35;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880021.838;2428;-1.44;-0.39;269.36;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.01;0.50;0.48;0.00;0.00;-0.01;0.03;-0.01;-1.45;-0.39;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880021.937;2438;-1.44;-0.44;269.36;-1.45;-0.46;-90.00;-0.00;0.50;438;3;1;0;0.01;0.50;0.48;0.00;0.00;-0.03;0.03;0.00;-1.45;-0.44;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880022.038;2448;-1.44;-0.48;269.48;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;0.01;0.50;0.48;0.00;0.00;0.01;0.00;0.01;-1.45;-0.48;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880022.135;2458;-1.44;-0.53;269.54;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;0.00;0.50;0.48;0.00;0.00;-0.00;0.05;0.01;-1.45;-0.53;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880022.235;2468;-1.44;-0.57;269.71;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;-0.00;0.50;0.48;0.00;0.00;0.02;-0.02;0.01;-1.45;-0.57;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880022.335;2478;-1.44;-0.62;269.63;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;-0.00;0.50;0.48;0.00;0.00;-0.03;0.01;0.00;-1.45;-0.62;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880022.435;2488;-1.44;-0.66;269.74;-1.45;-0.70;-90.00;0.00;0.50;438;4;1;0;-0.01;0.50;0.48;0.00;0.00;0.01;0.02;0.03;-1.45;-0.66;-90.00;0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880022.550;2499;-1.44;-0.71;269.84;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.48;0.00;0.00;-0.02;-0.06;0.01;-1.45;-0.71;-90.00;0.00;0.50;0.014;-100.00;-100.00;-0.47;-3.07
1595880022.646;2509;-1.44;-0.75;269.98;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.02;0.50;0.48;0.00;0.00;0.02;0.01;0.00;-1.45;-0.95;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.47;-3.07
1595880022.746;2519;-1.44;-0.80;269.80;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.48;0.00;0.00;-0.00;-0.00;-0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.47;-3.07
1595880022.846;2529;-1.44;-0.84;269.80;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.48;0.00;0.00;0.01;-0.01;0.00;-1.45;-0.95;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.47;-3.07
1595880022.946;2539;-1.44;-0.89;269.74;-1.45;-0.95;-90.00;-0.00;0.50;529;0;1;0;-0.01;0.50;0.48;0.00;0.00;0.03;-0.02;-0.00;-1.45;-0.95;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.47;-3.07
1595880023.046;2549;-1.44;-0.93;269.53;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;0.01;0.50;0.36;0.00;0.00;0.03;-0.01;-0.01;-1.45;-0.95;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.47;-3.07
1595880023.143;2559;-1.44;-0.98;269.51;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;0.01;0.50;0.48;0.00;0.00;-0.03;0.03;0.01;-1.45;-0.97;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.47;-3.07
1595880023.243;2569;-1.44;-1.03;269.61;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;0.00;0.50;0.48;0.00;0.00;-0.00;0.03;0.02;-1.45;-1.02;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880023.343;2579;-1.44;-1.07;269.65;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;0.00;0.50;0.48;0.00;0.00;0.01;0.02;0.01;-1.45;-1.07;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880023.443;2588;-1.44;-1.11;269.80;-1.45;-1.19;-90.00;-0.00;0.50;529;1;1;0;-0.01;0.50;0.48;0.00;0.00;0.01;0.04;0.01;-1.45;-1.12;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880023.544;2599;-1.44;-1.16;269.77;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.00;0.50;0.48;0.00;0.00;0.01;-0.03;-0.02;-1.45;-1.15;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-0.47;-3.07
1595880023.640;2608;-1.44;-1.20;269.63;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.00;0.50;0.48;0.00;0.00;-0.02;0.03;-0.01;-1.45;-1.20;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.47;-3.07
1595880023.740;2618;-1.44;-1.25;269.77;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.01;0.50;0.48;0.00;0.00;0.01;0.01;0.01;-1.45;-1.25;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880023.840;2629;-1.44;-1.30;269.68;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.01;0.50;0.49;0.00;0.00;-0.02;-0.05;0.00;-1.45;-1.30;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880023.940;2638;-1.44;-1.34;269.79;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.01;0.50;0.48;0.00;0.00;0.01;0.02;0.00;-1.45;-1.33;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.47;-3.07
1595880024.040;2648;-1.44;-1.39;269.74;-1.45;-1.43;-90.00;-0.00;0.50;529;2;1;0;-0.00;0.50;0.48;0.00;0.00;-0.00;0.01;0.00;-1.45;-1.38;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880024.140;2658;-1.44;-1.43;269.66;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.00;0.50;0.48;0.00;0.00;0.02;-0.02;-0.00;-1.45;-1.43;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.47;-3.07
1595880024.238;2668;-1.44;-1.48;269.68;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;0.00;0.50;0.48;0.00;0.00;0.03;-0.03;0.01;-1.45;-1.48;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880024.337;2678;-1.44;-1.52;269.74;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.00;0.50;0.48;0.00;0.00;0.02;0.01;-0.01;-1.45;-1.51;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880024.448;2689;-1.44;-1.57;269.73;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;-0.00;0.50;0.48;0.00;0.00;-0.02;0.03;-0.00;-1.45;-1.56;-90.00;-0.00;0.50;0.012;-100.00;-100.00;-0.47;-3.07
1595880024.537;2698;-1.44;-1.61;269.64;-1.45;-1.66;-90.00;-0.00;0.50;529;3;1;0;0.00;0.50;0.48;0.00;0.00;0.00;-0.00;0.00;-1.45;-1.61;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880024.637;2708;-1.44;-1.66;269.58;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.01;0.50;0.48;0.00;0.00;0.01;0.02;-0.01;-1.45;-1.66;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880024.735;2718;-1.44;-1.71;269.58;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.00;0.50;0.48;0.00;0.00;0.01;0.03;0.01;-1.45;-1.71;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880024.835;2728;-1.45;-1.75;269.48;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;0.01;0.50;0.48;0.00;0.00;-0.01;-0.04;0.00;-1.45;-1.74;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880024.935;2738;-1.44;-1.79;269.86;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;-0.01;0.50;0.48;0.00;0.00;-0.02;0.03;0.02;-1.45;-1.79;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880025.036;2748;-1.44;-1.84;269.67;-1.45;-1.90;-90.00;0.00;0.50;529;4;1;0;-0.00;0.50;0.48;0.00;0.00;-0.01;-0.05;-0.02;-1.45;-1.84;-90.00;0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880025.153;2760;-1.44;-1.89;269.64;-1.45;-2.15;-90.00;0.11;0.00;525;1;1;5;-0.00;0.50;0.48;0.00;0.00;0.00;-0.02;-0.01;-1.45;-1.89;-90.00;0.00;0.50;0.014;-100.00;-100.00;-0.47;-3.07
1595880034.836;3728;-1.44;-2.06;269.50;-1.45;-2.33;-90.00;-0.00;0.50;526;2;1;0;0.19;0.49;0.00;0.00;0.00;0.00;0.00;0.00;-1.45;-2.15;-89.96;0.18;0.07;0.042;-100.00;-100.00;-0.47;-3.07
1595880034.848;3729;-1.44;-2.06;269.52;-1.45;-2.33;-90.00;-0.00;0.50;526;2;1;0;0.01;0.49;0.00;0.00;0.00;0.00;0.00;0.00;-1.45;-2.07;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-0.47;-3.07
1595880034.942;3738;-1.44;-2.06;269.69;-1.45;-2.33;-90.00;-0.00;0.50;526;2;1;0;0.00;0.49;0.00;0.00;0.00;0.04;-0.20;0.03;-1.45;-2.07;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880035.042;3749;-1.44;-2.11;269.39;-1.45;-2.33;-90.00;-0.00;0.50;526;2;1;0;0.02;0.49;0.29;0.00;0.00;-0.02;0.30;-0.03;-1.45;-2.10;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880035.142;3759;-1.44;-2.16;269.66;-1.45;-2.33;-90.00;-0.00;0.50;526;2;1;0;0.00;0.49;0.40;0.00;0.00;-0.01;0.03;0.02;-1.45;-2.15;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880035.243;3769;-1.44;-2.20;269.52;-1.45;-2.33;-90.00;-0.00;0.50;526;2;1;0;0.01;0.49;0.48;0.00;0.00;0.02;-0.03;-0.00;-1.45;-2.20;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-0.47;-3.07
1595880035.342;3778;-1.45;-2.24;269.45;-1.45;-2.33;-90.00;-0.00;0.50;526;2;1;0;0.02;0.49;0.47;0.00;0.00;0.01;0.08;-0.01;-1.45;-2.23;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880035.442;3788;-1.45;-2.28;269.63;-1.45;-2.33;-90.00;-0.00;0.50;526;2;1;0;0.01;0.49;0.47;0.00;0.00;0.02;-0.02;0.02;-1.45;-2.28;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880035.542;3799;-1.45;-2.33;269.80;-1.45;-2.56;-90.00;-0.00;0.50;526;3;1;0;-0.00;0.49;0.47;0.00;0.00;-0.02;0.01;0.00;-1.45;-2.33;-90.00;-0.00;0.50;0.005;-100.00;-100.00;-0.47;-3.07
1595880035.639;3808;-1.45;-2.37;269.70;-1.45;-2.56;-90.00;-0.00;0.50;526;3;1;0;0.00;0.49;0.47;0.00;0.00;-0.02;0.03;0.01;-1.45;-2.37;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880035.739;3818;-1.45;-2.42;269.72;-1.45;-2.56;-90.00;-0.00;0.50;526;3;1;0;0.00;0.49;0.47;0.00;0.00;-0.01;-0.02;0.01;-1.45;-2.41;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880035.840;3828;-1.44;-2.46;270.27;-1.45;-2.56;-90.00;-0.00;0.50;526;3;1;0;-0.03;0.49;0.48;0.00;0.00;0.00;-0.01;0.03;-1.45;-2.46;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880035.940;3838;-1.45;-2.50;269.94;-1.45;-2.56;-90.00;-0.00;0.50;526;3;1;0;-0.01;0.49;0.36;0.00;0.00;0.01;0.04;-0.01;-1.45;-2.50;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880036.040;3848;-1.45;-2.55;269.73;-1.45;-2.80;-90.00;0.00;0.50;526;4;1;0;0.00;0.49;0.47;0.00;0.00;-0.00;0.01;-0.01;-1.45;-2.55;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880036.138;3858;-1.45;-2.59;269.64;-1.45;-2.80;-90.00;0.00;0.50;526;4;1;0;0.01;0.49;0.48;0.00;0.00;0.02;-0.01;0.01;-1.45;-2.60;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880036.238;3868;-1.45;-2.63;269.76;-1.45;-2.80;-90.00;0.00;0.50;526;4;1;0;0.00;0.49;0.48;0.00;0.00;0.03;-0.02;0.01;-1.45;-2.63;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880036.340;3878;-1.45;-2.68;269.64;-1.45;-2.80;-90.00;0.00;0.50;526;4;1;0;0.01;0.49;0.48;0.00;0.00;0.01;0.01;-0.00;-1.45;-2.68;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-0.47;-3.07
1595880036.438;3888;-1.45;-2.72;269.55;-1.45;-2.80;-90.00;0.00;0.50;526;4;1;0;0.02;0.49;0.48;0.00;0.00;-0.02;0.01;0.01;-1.45;-2.72;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880036.538;3898;-1.45;-2.77;269.83;-1.45;-2.80;-90.00;0.00;0.50;526;4;1;0;0.00;0.49;0.48;0.00;0.00;0.01;-0.03;0.03;-1.45;-2.76;-90.00;0.00;0.50;0.001;-100.00;-100.00;-0.47;-3.07
1595880036.651;3910;-1.45;-2.82;270.01;-1.45;-3.05;-90.00;0.00;-0.50;966;0;1;2;-0.01;0.49;0.48;0.00;0.00;0.00;0.03;0.01;-1.45;-2.81;-90.00;0.00;0.50;0.013;-100.00;-100.00;-0.47;-3.07
1595880036.760;3920;-1.45;-2.86;270.09;-1.45;-2.75;-90.00;0.00;-0.50;523;0;1;2;-0.01;0.45;0.48;0.00;0.00;0.02;-0.04;0.00;-1.45;-2.85;-90.00;0.00;-0.50;0.013;-100.00;-100.00;-0.47;-3.07
1595880036.847;3929;-1.45;-2.90;269.84;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.02;0.38;0.48;0.00;0.00;-0.02;0.01;-0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.010;-100.00;-100.00;-0.47;-3.07
1595880036.944;3939;-1.44;-2.94;269.74;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.03;0.32;0.46;0.00;0.00;0.01;0.05;0.02;-1.45;-2.75;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880037.044;3949;-1.45;-2.97;269.39;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.04;0.25;0.38;0.00;0.00;-0.01;0.01;-0.02;-1.45;-2.75;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880037.145;3959;-1.45;-3.00;269.27;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.05;0.19;0.32;0.00;0.00;-0.01;-0.04;0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880037.245;3969;-1.44;-3.02;269.60;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.03;0.13;0.29;0.00;0.00;-0.01;0.00;-0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880037.344;3979;-1.45;-3.04;269.33;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.04;0.06;0.23;0.00;0.00;0.01;0.03;-0.02;-1.45;-2.75;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880037.444;3989;-1.45;-3.05;269.00;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.06;0.00;0.14;0.00;0.00;0.00;0.04;-0.02;-1.45;-2.75;-90.00;0.00;-0.50;0.007;-100.00;-100.00;-0.47;-3.07
1595880037.544;3998;-1.45;-3.05;268.81;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.06;-0.06;0.11;0.00;0.00;0.01;0.03;-0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.007;-100.00;-100.00;-0.47;-3.07
1595880037.644;4009;-1.45;-3.05;268.87;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.06;-0.11;0.02;0.00;0.00;0.00;0.01;-0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880037.744;4019;-1.44;-3.05;269.22;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.05;-0.17;-0.01;0.00;0.00;0.00;0.04;-0.02;-1.45;-2.75;-90.00;0.00;-0.50;0.007;-100.00;-100.00;-0.47;-3.07
1595880037.844;4029;-1.45;-3.04;268.99;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.06;-0.21;-0.05;0.00;0.00;0.00;0.01;0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880037.944;4039;-1.45;-3.02;269.69;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.03;-0.26;-0.10;0.00;0.00;0.00;0.03;0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.007;-100.00;-100.00;-0.47;-3.07
1595880038.044;4049;-1.44;-3.00;269.97;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.01;-0.30;-0.12;0.00;0.00;0.01;0.02;0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880038.144;4059;-1.45;-2.98;269.57;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.03;-0.34;-0.22;0.00;0.00;0.01;0.04;-0.00;-1.45;-2.75;-90.00;0.00;-0.50;0.007;-100.00;-100.00;-0.47;-3.07
1595880038.244;4069;-1.45;-2.96;270.04;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.01;-0.37;-0.24;0.00;0.00;0.01;0.03;0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.007;-100.00;-100.00;-0.47;-3.07
1595880038.344;4079;-1.45;-2.93;270.02;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;-0.01;-0.40;-0.28;0.00;0.00;0.01;-0.00;0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.008;-100.00;-100.00;-0.47;-3.07
1595880038.444;4089;-1.45;-2.90;270.41;-1.45;-2.65;-90.00;0.00;-0.50;523;1;1;2;0.01;-0.42;-0.24;0.00;0.00;0.02;0.01;0.01;-1.45;-2.75;-90.00;0.00;-0.50;0.007;-100.00;-100.00;-0.47;-3.07
