t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595951831.936;11720;0.05;-1.22;-82.92;-0.01;-1.57;-116.21;-0.75;0.50;719;2;0;6;0.54;0.44;0.01;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;-90.00;-0.05;0.05;0.004;-0.57;-2.22;-100.00;-100.00
1595951832.037;11730;0.05;-1.22;-82.90;-0.01;-1.57;-116.21;-0.75;0.50;719;2;0;6;0.54;0.44;0.01;0.00;0.00;0.00;-0.00;0.01;0.05;-1.25;-90.00;-0.05;0.05;0.005;-0.57;-2.18;-100.00;-100.00
1595951832.140;11740;0.05;-1.22;-82.88;-0.01;-1.57;-116.21;-0.75;0.50;719;2;0;6;0.54;0.44;0.01;0.00;0.00;0.00;0.00;0.01;0.05;-1.25;-90.00;-0.05;0.05;0.008;-0.57;-2.13;-100.00;-100.00
1595951832.240;11750;0.05;-1.22;-82.87;-0.01;-1.57;-116.21;-0.75;0.50;719;2;0;6;0.54;0.44;0.01;0.00;0.00;0.00;-0.00;0.00;0.05;-1.25;-90.00;-0.05;0.05;0.008;-0.56;-2.09;-100.00;-100.00
1595951832.340;11760;0.05;-1.22;-82.76;-0.01;-1.57;-116.21;-0.75;0.50;719;2;0;6;0.54;0.44;0.01;0.00;0.00;0.00;-0.00;0.00;0.05;-1.25;-90.00;-0.05;0.05;0.008;-0.56;-2.04;-100.00;-100.00
1595951832.440;11770;0.05;-1.22;-82.99;-0.01;-1.57;-116.21;-0.75;0.50;719;2;0;6;0.54;0.44;0.01;0.00;0.00;0.00;0.00;-0.00;0.05;-1.25;-90.00;-0.05;0.05;0.008;-0.56;-1.99;-100.00;-100.00
1595951832.540;11780;0.05;-1.22;-82.77;-0.01;-1.57;-116.21;-0.75;0.50;719;2;0;6;0.54;0.44;0.00;0.00;0.00;0.00;0.00;0.01;0.05;-1.25;-90.00;-0.05;0.05;0.008;-0.56;-1.95;-100.00;-100.00
1595951832.640;11790;0.05;-1.22;-82.86;-0.01;-1.57;-116.21;-0.75;0.50;719;2;0;6;0.54;0.44;0.00;0.00;0.00;0.00;0.00;0.00;0.05;-1.25;-90.00;-0.05;0.05;0.008;-0.56;-1.90;-100.00;-100.00
1595951832.752;11801;0.05;-1.22;-83.02;0.05;-1.25;-90.00;-0.00;0.50;719;0;1;0;0.54;0.44;0.01;0.00;0.00;0.00;0.00;0.00;0.05;-1.25;-90.00;-0.05;0.05;0.008;-0.56;-1.85;-100.00;-100.00
1595951832.843;11810;0.05;-1.22;-82.95;0.05;-1.49;-90.00;-0.00;0.50;719;1;1;0;-0.34;0.44;0.00;0.00;0.00;0.00;0.00;0.00;0.05;-1.25;-90.00;-0.00;0.50;0.011;-0.55;-1.81;-100.00;-100.00
1595951832.942;11820;0.05;-1.22;-82.82;0.05;-1.49;-90.00;-0.00;0.50;719;1;1;0;-0.35;0.45;0.02;0.00;0.00;0.01;-0.15;0.01;0.05;-1.25;-90.00;-0.00;0.50;0.010;-0.55;-1.76;-100.00;-100.00
1595951833.042;11830;0.05;-1.25;-84.38;0.05;-1.49;-90.00;-0.00;0.50;719;1;1;0;-0.28;0.45;0.19;0.00;0.00;-0.01;0.12;-0.35;0.05;-1.25;-90.00;-0.00;0.50;0.010;-0.55;-1.72;-100.00;-100.00
1595951833.142;11840;0.05;-1.30;-86.60;0.05;-1.49;-90.00;-0.00;0.50;719;1;1;0;-0.18;0.45;0.40;0.00;0.00;-0.00;0.12;-0.39;0.05;-1.30;-90.00;-0.00;0.50;0.010;-0.55;-1.67;-100.00;-100.00
1595951833.238;11850;0.06;-1.34;-89.37;0.05;-1.49;-90.00;-0.00;0.50;719;1;1;0;-0.05;0.45;0.45;0.00;0.00;0.01;-0.05;-0.33;0.05;-1.33;-90.00;-0.00;0.50;0.006;-0.55;-1.62;-100.00;-100.00
1595951833.337;11860;0.06;-1.39;-90.52;0.05;-1.49;-90.00;-0.00;0.50;719;1;1;0;0.01;0.46;0.45;0.00;0.00;0.00;0.02;-0.22;0.05;-1.38;-90.00;-0.00;0.50;0.005;-0.55;-1.58;-100.00;-100.00
1595951833.437;11870;0.06;-1.43;-90.37;0.05;-1.49;-90.00;-0.00;0.50;719;1;1;0;-0.00;0.46;0.45;0.00;0.00;-0.03;-0.02;-0.04;0.05;-1.43;-90.00;-0.00;0.50;0.005;-0.54;-1.53;-100.00;-100.00
1595951833.537;11880;0.06;-1.47;-90.30;0.05;-1.73;-90.00;-0.00;0.50;719;2;1;0;-0.01;0.46;0.45;0.00;0.00;0.02;-0.00;-0.00;0.05;-1.47;-90.00;-0.00;0.50;0.005;-0.54;-1.49;-100.00;-100.00
1595951833.637;11890;0.06;-1.51;-90.46;0.05;-1.73;-90.00;-0.00;0.50;719;2;1;0;0.00;0.46;0.45;0.00;0.00;-0.00;0.01;-0.01;0.05;-1.50;-90.00;-0.00;0.50;0.005;-0.54;-1.44;-100.00;-100.00
1595951833.740;11900;0.06;-1.56;-90.58;0.05;-1.73;-90.00;-0.00;0.50;719;2;1;0;0.01;0.46;0.45;0.00;0.00;0.00;0.02;0.01;0.05;-1.55;-90.00;-0.00;0.50;0.008;-0.54;-1.41;-100.00;-100.00
1595951833.840;11910;0.06;-1.60;-90.58;0.05;-1.73;-90.00;-0.00;0.50;719;2;1;0;0.01;0.46;0.34;0.00;0.00;-0.00;-0.03;0.02;0.05;-1.60;-90.00;-0.00;0.50;0.008;-0.54;-1.42;-100.00;-100.00
1595951833.940;11920;0.06;-1.64;-90.34;0.05;-1.73;-90.00;-0.00;0.50;719;2;1;0;-0.00;0.46;0.46;0.00;0.00;-0.02;-0.01;0.02;0.05;-1.63;-90.00;-0.00;0.50;0.008;-0.54;-1.41;-100.00;-100.00
1595951834.040;11930;0.06;-1.68;-90.35;0.05;-1.73;-90.00;-0.00;0.50;719;2;1;0;-0.00;0.47;0.46;0.00;0.00;0.02;0.01;0.00;0.05;-1.68;-90.00;-0.00;0.50;0.008;-0.54;-1.41;-100.00;-100.00
1595951834.140;11940;0.06;-1.73;-90.24;0.05;-1.96;-90.00;-0.00;0.50;719;3;1;0;-0.01;0.47;0.34;0.00;0.00;0.00;-0.04;-0.01;0.05;-1.72;-90.00;-0.00;0.50;0.008;-0.54;-1.41;-100.00;-100.00
1595951834.237;11950;0.06;-1.77;-90.40;0.05;-1.96;-90.00;-0.00;0.50;719;3;1;0;0.00;0.47;0.46;0.00;0.00;0.01;-0.01;-0.00;0.05;-1.77;-90.00;-0.00;0.50;0.005;-0.54;-1.41;-100.00;-100.00
1595951834.337;11960;0.06;-1.81;-90.30;0.05;-1.96;-90.00;-0.00;0.50;719;3;1;0;-0.00;0.47;0.46;0.00;0.00;0.01;-0.00;-0.01;0.05;-1.81;-90.00;-0.00;0.50;0.005;-0.54;-1.41;-100.00;-100.00
1595951834.437;11970;0.06;-1.86;-90.44;0.05;-1.96;-90.00;-0.00;0.50;719;3;1;0;0.00;0.47;0.35;0.00;0.00;-0.02;0.00;-0.00;0.05;-1.85;-90.00;-0.00;0.50;0.005;-0.54;-1.41;-100.00;-100.00
1595951834.537;11980;0.06;-1.90;-90.46;0.05;-1.96;-90.00;-0.00;0.50;719;3;1;0;0.01;0.47;0.58;0.00;0.00;0.02;-0.03;-0.00;0.05;-1.90;-90.00;-0.00;0.50;0.005;-0.54;-1.40;-100.00;-100.00
1595951834.637;11990;0.06;-1.95;-90.36;0.05;-2.20;-90.00;0.00;0.50;719;4;1;0;0.00;0.47;0.47;0.00;0.00;0.00;0.01;-0.00;0.05;-1.94;-90.00;-0.00;0.50;0.005;-0.54;-1.35;-100.00;-100.00
1595951834.733;11999;0.06;-1.99;-90.39;0.05;-2.20;-90.00;0.00;0.50;719;4;1;0;0.00;0.47;0.47;0.00;0.00;-0.01;0.03;-0.00;0.05;-1.98;-90.00;-0.00;0.50;0.001;-0.54;-1.31;-100.00;-100.00
1595951834.833;12009;0.06;-2.03;-90.45;0.05;-2.20;-90.00;0.00;0.50;719;4;1;0;0.01;0.47;0.58;0.00;0.00;-0.02;0.01;0.01;0.05;-2.03;-90.00;-0.00;0.50;0.001;-0.54;-1.26;-100.00;-100.00
1595951834.933;12019;0.06;-2.07;-90.41;0.05;-2.20;-90.00;0.00;0.50;719;4;1;0;0.01;0.48;0.47;0.00;0.00;0.01;0.02;0.01;0.05;-2.08;-90.00;-0.00;0.50;0.001;-0.54;-1.22;-100.00;-100.00
1595951835.032;12029;0.06;-2.12;-90.34;0.05;-2.20;-90.00;0.00;0.50;719;4;1;0;0.00;0.48;0.47;0.00;0.00;-0.01;0.04;0.02;0.05;-2.12;-90.00;-0.00;0.50;0.001;-0.54;-1.17;-100.00;-100.00
1595951835.133;12039;0.06;-2.16;-90.18;0.05;-2.20;-90.00;0.00;0.50;719;4;1;0;-0.00;0.48;0.47;0.00;0.00;0.01;-0.01;0.02;0.05;-2.16;-90.00;0.00;0.50;0.001;-0.53;-1.12;-100.00;-100.00
1595951835.251;12051;0.06;-2.22;-90.23;0.05;-2.45;-90.00;0.00;-0.50;700;0;1;2;-0.00;0.48;0.47;0.00;0.00;-0.02;-0.01;0.00;0.05;-2.21;-90.00;0.00;0.50;0.018;-0.53;-1.07;-100.00;-100.00
1595951835.370;12063;0.06;-2.27;-90.13;0.05;-2.15;-90.00;0.11;0.00;713;1;1;5;-0.03;0.43;0.47;0.00;0.00;0.03;-0.01;0.01;0.05;-2.25;-90.00;0.00;-0.50;0.014;-0.53;-1.01;-100.00;-100.00
1595951835.441;12070;0.05;-2.30;-90.09;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.57;0.43;0.47;0.00;0.00;0.02;-0.02;-0.01;0.06;-2.29;-81.32;0.57;0.43;0.009;-0.53;-0.98;-100.00;-100.00
1595951835.535;12080;0.06;-2.34;-90.35;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.79;0.44;0.46;0.00;0.00;0.00;-0.05;0.06;0.07;-2.33;-77.22;0.64;0.49;0.003;-0.53;-0.94;-100.00;-100.00
1595951835.635;12089;0.06;-2.37;-85.42;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.79;0.46;0.32;0.00;0.00;-0.00;-0.01;0.96;0.07;-2.36;-74.02;0.65;0.50;0.003;-0.53;-0.90;-100.00;-100.00
1595951835.735;12100;0.06;-2.42;-76.59;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.79;0.47;0.44;0.00;0.00;0.04;-0.03;1.39;0.09;-2.41;-69.15;0.66;0.50;0.003;-0.53;-0.84;-100.00;-100.00
1595951835.835;12110;0.06;-2.46;-67.89;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.79;0.48;0.46;0.00;0.00;-0.01;0.03;1.53;0.10;-2.44;-65.89;0.66;0.50;0.003;-0.53;-0.80;-100.00;-100.00
1595951835.935;12119;0.07;-2.49;-59.60;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.61;0.48;0.35;0.00;0.00;0.05;0.01;1.60;0.12;-2.46;-62.61;0.66;0.50;0.003;-0.53;-0.76;-100.00;-100.00
1595951836.035;12130;0.08;-2.54;-49.66;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.41;0.47;0.48;0.00;0.00;0.03;0.02;1.44;0.14;-2.50;-57.66;0.66;0.50;0.003;-0.53;-0.71;-100.00;-100.00
1595951836.135;12140;0.10;-2.58;-44.43;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.38;0.46;0.48;0.00;0.00;-0.00;0.05;1.00;0.16;-2.53;-54.33;0.67;0.50;0.003;-0.53;-0.66;-100.00;-100.00
1595951836.235;12149;0.13;-2.60;-39.76;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.36;0.45;0.35;0.00;0.00;-0.00;0.03;0.73;0.18;-2.57;-49.32;0.67;0.50;0.003;-0.53;-0.62;-100.00;-100.00
1595951836.335;12159;0.17;-2.63;-36.46;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.38;0.45;0.58;0.00;0.00;0.02;-0.00;0.58;0.21;-2.59;-45.95;0.67;0.50;0.003;-0.53;-0.57;-100.00;-100.00
1595951836.435;12170;0.20;-2.65;-33.79;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.42;0.44;0.46;0.00;0.00;0.01;-0.00;0.54;0.23;-2.61;-42.57;0.68;0.50;0.003;-0.52;-0.52;-100.00;-100.00
1595951836.535;12180;0.23;-2.68;-30.23;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.47;0.43;0.45;0.00;0.00;0.02;0.00;0.57;0.26;-2.64;-37.47;0.68;0.50;0.003;-0.52;-0.47;-100.00;-100.00
1595951836.635;12190;0.27;-2.69;-26.74;0.28;-2.65;-35.33;0.68;0.50;713;3;1;5;0.47;0.43;0.55;0.00;0.00;0.01;0.02;0.63;0.29;-2.66;-34.05;0.68;0.50;0.004;-0.52;-0.43;-100.00;-100.00
1595951836.735;12200;0.30;-2.71;-22.86;0.64;-2.76;-0.57;0.49;0.50;713;4;1;5;0.44;0.42;0.44;0.00;0.00;-0.02;0.04;0.66;0.31;-2.67;-30.72;0.66;0.50;0.003;-0.51;-0.39;-100.00;-100.00
1595951836.835;12210;0.34;-2.72;-19.25;0.64;-2.76;-0.57;0.49;0.50;713;4;1;5;0.40;0.42;0.43;0.00;0.00;0.01;0.01;0.62;0.35;-2.70;-25.92;0.64;0.50;0.004;-0.50;-0.35;-100.00;-100.00
1595951836.964;12222;0.38;-2.74;-15.38;0.79;-2.76;-8.62;-0.63;0.50;606;1;1;4;0.38;0.42;0.53;0.00;0.00;0.01;0.01;0.55;0.38;-2.71;-22.84;0.62;0.50;0.028;-0.48;-0.29;-100.00;-100.00
1595951837.041;12230;0.41;-2.75;-13.04;0.79;-2.76;-8.62;-0.63;0.50;606;1;1;4;0.79;0.41;0.42;0.00;0.00;0.01;-0.01;0.53;0.65;-2.75;0.00;-0.08;0.06;0.009;-0.46;-0.26;-100.00;-100.00
1595951837.148;12242;0.45;-2.76;-8.49;0.79;-2.76;-8.62;-0.63;0.50;606;1;1;4;0.73;0.40;0.42;0.00;0.00;-0.01;0.04;0.79;0.65;-2.75;0.00;-0.08;0.06;0.016;-0.42;-0.22;-100.00;-100.00
1595951837.243;12251;0.48;-2.76;-1.69;1.05;-2.85;-25.88;-0.22;0.50;606;2;1;4;0.37;0.40;0.42;0.00;0.00;0.04;-0.04;1.10;0.65;-2.75;0.00;-0.08;0.06;0.011;-0.39;-0.19;-100.00;-100.00
1595951837.338;12261;0.52;-2.77;3.78;1.05;-2.85;-25.88;-0.22;0.50;606;2;1;4;-0.09;0.39;0.41;0.00;0.00;0.02;0.02;0.84;0.65;-2.75;0.00;-0.08;0.06;0.006;-0.35;-0.16;-100.00;-100.00
1595951837.438;12271;0.55;-2.76;5.48;1.05;-2.85;-25.88;-0.22;0.50;606;2;1;4;-0.21;0.39;0.30;0.00;0.00;0.00;0.01;0.19;0.65;-2.75;0.00;-0.08;0.06;0.006;-0.31;-0.14;-100.00;-100.00
1595951837.538;12281;0.59;-2.76;4.36;1.05;-2.85;-25.88;-0.22;0.50;606;2;1;4;-0.20;0.38;0.39;0.00;0.00;-0.01;0.06;-0.08;0.65;-2.75;0.00;-0.08;0.06;0.006;-0.26;-0.12;-100.00;-100.00
1595951837.639;12291;0.63;-2.76;3.27;1.05;-2.85;-25.88;-0.22;0.50;606;2;1;4;-0.19;0.37;0.39;0.00;0.00;0.01;0.01;-0.18;0.65;-2.75;0.00;-0.08;0.06;0.007;-0.22;-0.11;-100.00;-100.00
1595951837.738;12301;0.66;-2.76;2.07;1.05;-2.85;-25.88;-0.22;0.50;606;2;1;4;-0.27;0.36;0.29;0.00;0.00;0.02;0.00;-0.17;0.66;-2.75;-0.11;-0.18;0.14;0.006;-0.18;-0.10;-100.00;-100.00
1595951837.838;12311;0.70;-2.76;0.88;1.05;-2.85;-25.88;-0.22;0.50;606;2;1;4;-0.45;0.36;0.37;0.00;0.00;0.02;0.01;-0.21;0.69;-2.75;-1.36;-0.35;0.28;0.006;-0.13;-0.09;-100.00;-100.00
1595951837.939;12321;0.73;-2.76;-1.05;1.05;-2.85;-25.88;-0.22;0.50;606;2;1;4;-0.55;0.36;0.36;0.00;0.00;0.01;0.01;-0.35;0.72;-2.75;-3.11;-0.46;0.36;0.007;-0.09;-0.08;-100.00;-100.00
1595951838.038;12331;0.77;-2.76;-4.29;1.05;-2.85;-25.88;-0.22;0.50;606;2;1;4;-0.70;0.36;0.36;0.00;0.00;-0.01;-0.00;-0.55;0.77;-2.76;-6.83;-0.58;0.46;0.006;-0.04;-0.08;-100.00;-100.00
1595951838.137;12340;0.80;-2.76;-8.15;1.05;-2.85;-25.88;-0.22;0.50;606;2;1;4;-0.69;0.37;0.45;0.00;0.00;-0.01;-0.00;-0.75;0.80;-2.76;-9.97;-0.61;0.50;0.006;-0.00;-0.08;-100.00;-100.00
1595951838.239;12351;0.84;-2.76;-14.25;1.05;-2.85;-25.88;-0.22;0.50;606;2;1;4;-0.51;0.38;0.36;0.00;0.00;0.03;0.01;-0.91;0.83;-2.77;-12.98;-0.56;0.50;0.006;0.05;-0.08;-100.00;-100.00
1595951838.340;12361;0.88;-2.77;-19.66;1.29;-2.97;-24.15;0.31;0.50;606;3;1;4;-0.35;0.38;0.37;0.00;0.00;-0.01;-0.04;-0.82;0.88;-2.78;-16.52;-0.49;0.50;0.008;0.09;-0.08;-100.00;-100.00
1595951838.435;12370;0.91;-2.78;-22.63;1.29;-2.97;-24.15;0.31;0.50;606;3;1;4;-0.30;0.39;0.37;0.00;0.00;0.01;0.01;-0.58;0.91;-2.79;-18.82;-0.44;0.50;0.003;0.13;-0.08;-100.00;-100.00
1595951838.535;12380;0.94;-2.80;-24.69;1.29;-2.97;-24.15;0.31;0.50;606;3;1;4;-0.24;0.39;0.37;0.00;0.00;-0.01;-0.02;-0.44;0.94;-2.80;-20.85;-0.39;0.50;0.003;0.17;-0.08;-100.00;-100.00
1595951838.635;12390;0.97;-2.81;-26.33;1.29;-2.97;-24.15;0.31;0.50;606;3;1;4;-0.18;0.40;0.38;0.00;0.00;0.01;0.02;-0.29;0.97;-2.81;-22.60;-0.34;0.50;0.003;0.21;-0.09;-100.00;-100.00
1595951838.735;12400;1.01;-2.83;-27.63;1.29;-2.97;-24.15;0.31;0.50;606;3;1;4;-0.15;0.41;0.39;0.00;0.00;-0.01;0.02;-0.22;1.01;-2.83;-24.54;-0.28;0.50;0.003;0.23;-0.09;-100.00;-100.00
1595951838.835;12410;1.04;-2.85;-28.79;1.29;-2.97;-24.15;0.31;0.50;606;3;1;4;-0.09;0.41;0.40;0.00;0.00;-0.01;-0.02;-0.17;1.04;-2.84;-25.71;-0.23;0.50;0.003;0.25;-0.10;-100.00;-100.00
1595951838.935;12420;1.07;-2.87;-29.32;1.29;-2.97;-24.15;0.31;0.50;606;3;1;4;-0.04;0.42;0.40;0.00;0.00;-0.02;-0.02;-0.09;1.07;-2.86;-26.62;-0.17;0.50;0.003;0.29;-0.12;-100.00;-100.00
1595951839.035;12430;1.11;-2.89;-29.49;1.29;-2.97;-24.15;0.31;0.50;606;3;1;4;0.02;0.42;0.41;0.00;0.00;0.03;0.01;-0.04;1.11;-2.88;-27.39;-0.08;0.50;0.003;0.32;-0.13;-100.00;-100.00
1595951839.135;12440;1.14;-2.91;-29.55;1.29;-2.97;-24.15;0.31;0.50;606;3;1;4;0.09;0.42;0.41;0.00;0.00;0.01;-0.04;0.02;1.14;-2.90;-27.62;-0.02;0.50;0.003;0.36;-0.15;-100.00;-100.00
1595951839.235;12450;1.17;-2.93;-29.64;1.29;-2.97;-24.15;0.31;0.50;606;3;1;4;0.18;0.43;0.41;0.00;0.00;-0.00;-0.01;0.06;1.18;-2.92;-27.47;0.07;0.50;0.003;0.40;-0.17;-100.00;-100.00
1595951839.335;12460;1.21;-2.95;-28.83;1.56;-3.04;-0.57;0.79;0.50;606;4;1;4;0.24;0.43;0.42;0.00;0.00;0.03;-0.00;0.15;1.21;-2.93;-27.00;0.13;0.50;0.003;0.44;-0.20;-100.00;-100.00
1595951839.435;12470;1.24;-2.97;-26.86;1.56;-3.04;-0.57;0.79;0.50;606;4;1;4;0.27;0.44;0.43;0.00;0.00;0.01;-0.00;0.27;1.25;-2.95;-25.91;0.22;0.50;0.003;0.48;-0.22;-100.00;-100.00
1595951839.535;12480;1.28;-2.98;-24.95;1.56;-3.04;-0.57;0.79;0.50;606;4;1;4;0.34;0.44;0.43;0.00;0.00;-0.01;0.01;0.33;1.29;-2.97;-24.27;0.30;0.50;0.003;0.51;-0.24;-100.00;-100.00
1595951839.663;12493;1.33;-3.01;-21.88;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.38;0.45;0.44;0.00;0.00;0.03;-0.00;0.42;1.32;-2.98;-22.70;0.36;0.50;0.028;0.56;-0.27;-100.00;-100.00
1595951839.746;12501;1.35;-3.02;-19.41;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.64;0.46;0.44;0.00;0.00;-0.00;0.03;0.50;1.55;-3.05;0.00;-0.00;0.37;0.014;0.60;-0.29;-100.00;-100.00
1595951839.843;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.47;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.011;0.64;-0.31;-100.00;-100.00
1595951839.944;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.48;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.012;0.68;-0.33;-100.00;-100.00
1595951840.044;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.49;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.012;0.72;-0.35;-100.00;-100.00
1595951840.144;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.50;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.012;0.76;-0.36;-100.00;-100.00
1595951840.243;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.50;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.011;0.80;-0.38;-100.00;-100.00
1595951840.343;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.50;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.011;0.84;-0.40;-100.00;-100.00
1595951840.443;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.50;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.012;0.88;-0.41;-100.00;-100.00
1595951840.543;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.50;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.011;0.92;-0.42;-100.00;-100.00
1595951840.643;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.50;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.012;0.96;-0.42;-100.00;-100.00
1595951840.743;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.50;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.011;1.00;-0.42;-100.00;-100.00
1595951840.843;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.50;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.012;1.05;-0.42;-100.00;-100.00
1595951840.944;12510;1.39;-3.03;-15.95;1.55;-3.05;0.00;-0.00;0.37;621;0;1;7;0.54;0.50;0.45;0.00;0.00;0.01;0.01;0.62;1.55;-3.05;0.00;-0.00;0.37;0.012;1.09;-0.42;-100.00;-100.00
1595951841.044;12520;1.87;-2.92;46.05;2.17;-2.64;86.23;0.79;0.50;621;2;1;7;-0.40;0.50;0.50;0.00;0.00;0.05;-0.04;0.93;1.90;-3.01;20.80;0.73;0.49;0.012;1.13;-0.42;-100.00;-100.00
1595951841.139;12530;1.90;-2.89;51.14;2.17;-2.64;86.23;0.79;0.50;621;2;1;7;0.01;0.47;0.50;0.00;0.00;0.01;0.01;0.78;1.95;-2.99;28.00;0.79;0.50;0.007;1.18;-0.42;-100.00;-100.00
1595951841.244;12540;1.93;-2.85;48.22;2.17;-2.64;86.23;0.79;0.50;621;2;1;7;0.40;0.44;0.50;0.00;0.00;0.02;0.02;-0.20;2.00;-2.96;35.43;0.79;0.50;0.012;1.22;-0.42;-100.00;-100.00
1595951841.343;12549;1.95;-2.82;49.63;2.17;-2.64;86.23;0.79;0.50;621;2;1;7;0.64;0.43;0.48;0.00;0.00;0.04;-0.01;0.14;2.05;-2.91;45.35;0.79;0.50;0.011;1.26;-0.42;-100.00;-100.00
1595951841.444;12559;1.98;-2.79;52.98;2.17;-2.64;86.23;0.79;0.50;621;2;1;7;0.71;0.43;0.45;0.00;0.00;0.01;0.01;0.50;2.08;-2.88;50.30;0.79;0.50;0.011;1.30;-0.42;-100.00;-100.00
1595951841.539;12569;2.01;-2.76;59.43;2.17;-2.64;86.23;0.79;0.50;621;2;1;7;0.70;0.42;0.45;0.00;0.00;0.03;0.01;0.98;2.11;-2.84;57.73;0.79;0.50;0.007;1.35;-0.42;-100.00;-100.00
1595951841.641;12580;2.03;-2.73;67.49;2.17;-2.64;86.23;0.79;0.50;621;2;1;7;0.64;0.42;0.43;0.00;0.00;0.02;0.03;1.20;2.14;-2.79;65.17;0.79;0.50;0.009;1.40;-0.42;-100.00;-100.00
1595951841.744;12590;2.05;-2.71;74.67;1.99;-2.26;144.20;0.73;0.50;621;3;1;7;0.61;0.42;0.42;0.00;0.00;-0.04;0.00;1.19;2.16;-2.74;72.60;0.79;0.50;0.012;1.44;-0.42;-100.00;-100.00
1595951841.837;12600;2.07;-2.67;81.08;1.99;-2.26;144.20;0.73;0.50;621;3;1;7;0.79;0.41;0.42;0.00;0.00;-0.01;0.03;1.11;2.17;-2.71;77.56;0.79;0.50;0.005;1.48;-0.41;-100.00;-100.00
1595951841.935;12609;2.08;-2.64;86.40;1.99;-2.26;144.20;0.73;0.50;621;3;1;7;0.79;0.41;0.42;0.00;0.00;0.03;-0.04;1.07;2.17;-2.65;84.99;0.79;0.50;0.003;1.52;-0.41;-100.00;-100.00
1595951842.035;12618;2.08;-2.61;93.37;1.99;-2.26;144.20;0.73;0.50;621;3;1;7;0.69;0.40;0.42;0.00;0.00;0.02;-0.02;1.23;2.18;-2.62;89.93;0.78;0.50;0.003;1.56;-0.41;-100.00;-100.00
1595951842.135;12629;2.09;-2.57;101.75;1.99;-2.26;144.20;0.73;0.50;621;3;1;7;0.58;0.39;0.41;0.00;0.00;0.03;-0.02;1.17;2.17;-2.56;97.26;0.78;0.50;0.003;1.61;-0.41;-100.00;-100.00
1595951842.235;12639;2.08;-2.54;107.87;1.99;-2.26;144.20;0.73;0.50;621;3;1;7;0.51;0.39;0.40;0.00;0.00;0.03;0.03;1.06;2.17;-2.53;102.10;0.77;0.50;0.003;1.66;-0.41;-100.00;-100.00
