t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
109319.655;3724;0.67;-2.20;86.46;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109319.755;3735;0.67;-2.20;86.46;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109319.855;3747;0.67;-2.20;86.46;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109319.955;3758;0.67;-2.20;86.46;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109320.065;3766;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109320.155;3777;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109320.255;3785;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109320.365;3799;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.010
109320.515;3814;0.67;-2.20;86.46;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.041
109320.555;3815;0.67;-2.20;86.46;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109320.655;3827;0.67;-2.20;86.46;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109320.755;3838;0.67;-2.20;86.46;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109320.865;3846;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.009
109320.965;3857;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.009
109321.055;3865;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109321.165;3879;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109321.265;3888;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.012
109321.365;3899;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109321.485;3907;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.020
109321.555;3916;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109321.655;3926;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109321.765;3939;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.009
109321.855;3945;0.67;-2.20;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109321.955;3958;0.67;-2.20;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109322.055;3968;0.67;-2.20;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109322.155;3977;0.67;-2.20;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109322.265;3987;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109322.355;3995;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109322.495;4010;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.026
109322.555;4014;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109322.655;4028;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109322.755;4038;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109322.855;4047;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109322.965;4057;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109323.055;4066;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109323.155;4076;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109323.265;4085;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109323.355;4095;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109323.485;4110;0.67;-2.19;86.48;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.021
109323.555;4118;0.67;-2.19;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109323.665;4129;0.67;-2.19;86.46;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.006
109323.755;4137;0.67;-2.19;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109323.865;4148;0.67;-2.19;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109323.965;4156;0.67;-2.19;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109324.055;4165;0.67;-2.19;86.46;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109324.155;4175;0.67;-2.19;86.45;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.24;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109324.265;4189;0.67;-2.19;86.45;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109324.365;4198;0.67;-2.19;86.44;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109324.485;4207;0.67;-2.19;86.45;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.020
109324.555;4217;0.67;-2.19;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109324.655;4226;0.67;-2.19;86.47;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109324.755;4236;0.67;-2.19;86.50;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109324.865;4244;0.67;-2.19;86.50;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109324.965;4259;0.67;-2.19;86.53;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;-0.01;0.00;0.66;-2.16;90.00;-0.00;0.50;0.010
109325.055;4268;0.67;-2.19;86.54;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109325.155;4277;0.67;-2.19;86.54;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109325.255;4287;0.67;-2.19;86.56;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109325.355;4296;0.67;-2.19;86.58;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;-0.06;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109325.505;4310;0.67;-2.19;86.56;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.023
109325.555;4314;0.67;-2.19;86.56;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109325.655;4325;0.67;-2.19;86.56;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;-0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109325.765;4335;0.67;-2.19;86.56;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109325.865;4348;0.67;-2.19;86.57;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.011
109325.955;4356;0.67;-2.19;86.59;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109326.065;4367;0.67;-2.19;86.60;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.008
109326.155;4375;0.67;-2.19;86.61;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109326.255;4386;0.67;-2.20;86.64;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109326.365;4398;0.67;-2.20;86.66;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109326.495;4409;0.67;-2.20;86.68;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.021
109326.555;4417;0.67;-2.20;86.70;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109326.665;4426;0.67;-2.20;86.72;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109326.765;4436;0.67;-2.20;86.73;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109326.855;4445;0.67;-2.20;86.75;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109326.955;4455;0.67;-2.20;86.77;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109327.065;4469;0.67;-2.20;86.79;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.010
109327.155;4474;0.67;-2.20;86.79;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109327.265;4489;0.67;-2.20;86.82;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109327.355;4497;0.67;-2.20;86.84;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109327.485;4508;0.67;-2.20;86.86;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.022
109327.555;4517;0.67;-2.20;86.87;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;0.00;-0.03;0.25;-0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109327.665;4527;0.67;-2.20;86.87;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;-0.00;0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109327.755;4535;0.67;-2.20;86.89;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.01;0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109327.855;4546;0.67;-2.20;86.91;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109327.965;4555;0.67;-2.20;86.92;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;0.00;-0.02;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109328.055;4565;0.67;-2.20;86.92;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109328.165;4576;0.67;-2.20;86.95;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;0.02;-0.01;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109328.265;4588;0.67;-2.20;86.96;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.04;-0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109328.355;4598;0.67;-2.20;86.98;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109328.505;4611;0.67;-2.20;86.99;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;-0.00;-0.00;0.00;0.00;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.035
109328.555;4616;0.67;-2.20;87.00;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.00;0.00;-0.01;0.01;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109328.655;4626;0.67;-2.20;87.02;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109328.765;4637;0.67;-2.20;87.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109328.855;4645;0.67;-2.20;87.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;-0.00;-0.00;-0.06;0.04;0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109328.965;4658;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.00;0.01;0.00;-0.05;0.06;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.007
109329.065;4668;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.01;0.00;0.01;-0.00;0.66;-2.16;90.00;-0.00;0.50;0.010
109329.155;4678;0.67;-2.20;87.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.007
109329.255;4687;0.67;-2.20;87.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109329.355;4696;0.67;-2.20;87.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109329.485;4710;0.67;-2.20;87.04;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.025
109329.555;4715;0.67;-2.20;87.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109329.665;4725;0.67;-2.20;87.04;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.010
109329.765;4738;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.009
109329.855;4748;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.006
109329.955;4757;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109330.055;4767;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109330.155;4778;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109330.255;4786;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109330.355;4797;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109330.485;4809;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.025
109330.565;4819;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.010
109330.655;4828;0.67;-2.20;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109330.765;4839;0.67;-2.19;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.005
109330.855;4847;0.67;-2.19;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109330.965;4857;0.67;-2.19;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109331.065;4866;0.67;-2.19;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.008
109331.165;4876;0.67;-2.19;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109331.255;4885;0.67;-2.19;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.004
109331.355;4895;0.67;-2.19;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;-0.00;-0.00;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.003
109331.495;4908;0.67;-2.19;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;1;0;0.00;0.00;0.00;-0.00;-0.00;0.04;-0.03;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.022
109331.565;4918;0.67;-2.19;87.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.00;-0.05;0.03;0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109331.655;4927;0.67;-2.19;87.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.01;-0.01;-0.03;0.22;-0.03;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.004
109331.765;4937;0.67;-2.19;87.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.005
109331.855;4945;0.67;-2.19;87.06;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;0.00;0.00;0.00;-0.01;-0.00;-0.01;0.66;-2.16;90.00;-0.00;0.50;0.003
109331.965;4956;0.67;-2.19;87.05;0.66;-2.16;90.00;-0.00;0.50;726;0;0;0;0.00;0.00;-0.01;-0.00;0.01;-0.04;0.00;0.00;0.66;-2.16;90.00;-0.00;0.50;0.009
