t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
15202.965;2896;-1.76;-1.95;-591.71;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.71;0.29;0.32;0.12;-0.01;0.04;-0.01;-0.77;-1.62;-1.81;-222.24;-0.69;0.50;0.024
15203.115;2910;-1.80;-1.92;-596.59;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.66;0.29;0.35;0.05;-0.07;-0.15;0.27;-0.66;-1.64;-1.80;-224.61;-0.68;0.50;0.074
15203.165;2913;-1.80;-1.91;-597.87;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.67;0.28;0.33;0.01;0.00;0.00;0.00;-0.82;-1.65;-1.78;-226.96;-0.68;0.50;0.018
15203.275;2924;-1.82;-1.88;-601.40;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.63;0.27;0.29;0.01;-0.01;-0.14;0.02;-0.39;-1.67;-1.77;-229.28;-0.67;0.50;0.019
15203.355;2933;-1.83;-1.86;-604.05;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.59;0.26;0.27;-0.00;-0.01;-0.06;0.01;-0.45;-1.68;-1.75;-231.54;-0.65;0.50;0.017
15203.445;2943;-1.85;-1.84;-606.13;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.58;0.25;0.25;0.02;-0.01;0.15;-0.03;-0.41;-1.69;-1.74;-233.75;-0.64;0.50;0.007
15203.575;2957;-1.86;-1.81;-608.32;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.58;0.24;0.26;0.01;-0.01;0.01;0.01;-0.32;-1.70;-1.72;-235.90;-0.63;0.50;0.035
15203.655;2963;-1.87;-1.79;-609.58;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.58;0.24;0.24;0.01;-0.01;0.08;-0.02;-0.31;-1.72;-1.70;-238.00;-0.62;0.50;0.007
15203.755;2972;-1.87;-1.77;-610.87;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.59;0.23;0.24;-0.00;-0.01;-0.15;0.05;-0.21;-1.73;-1.68;-240.04;-0.60;0.50;0.009
15203.855;2982;-1.88;-1.75;-612.73;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.58;0.22;0.22;0.01;-0.01;0.06;-0.02;-0.31;-1.74;-1.66;-242.03;-0.59;0.50;0.015
15203.965;2997;-1.89;-1.72;-615.12;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.51;0.21;0.21;0.02;-0.01;0.15;-0.06;-0.36;-1.74;-1.66;-242.03;-0.59;0.50;0.026
15204.055;3005;-1.90;-1.70;-616.14;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.56;0.21;0.21;0.00;-0.01;-0.06;0.02;-0.16;-1.76;-1.63;-245.85;-0.57;0.50;0.008
15204.165;3014;-1.90;-1.68;-617.33;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.53;0.20;0.21;0.04;-0.01;0.09;-0.04;-0.29;-1.76;-1.63;-245.85;-0.57;0.50;0.027
15204.255;3024;-1.91;-1.67;-618.47;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.54;0.19;0.21;0.02;-0.01;0.05;-0.01;-0.23;-1.76;-1.61;-247.68;-0.55;0.50;0.016
15204.365;3033;-1.92;-1.65;-619.50;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.56;0.19;0.20;0.02;-0.01;-0.05;0.02;-0.14;-1.77;-1.59;-249.46;-0.54;0.50;0.025
15204.485;3048;-1.92;-1.62;-621.15;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.55;0.18;0.19;0.02;-0.01;-0.05;0.03;-0.16;-1.78;-1.57;-251.19;-0.53;0.50;0.042
15204.565;3056;-1.93;-1.61;-622.13;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.53;0.18;0.18;0.04;-0.01;0.10;-0.06;-0.25;-1.78;-1.57;-251.19;-0.53;0.50;0.029
15204.655;3065;-1.93;-1.59;-622.81;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.55;0.17;0.18;0.01;-0.01;-0.10;0.06;-0.09;-1.79;-1.55;-252.87;-0.52;0.50;0.015
15204.765;3075;-1.94;-1.57;-623.82;-1.66;-1.78;-227.55;-0.68;0.50;742;3;1;8;-0.56;0.17;0.17;0.03;-0.01;-0.02;0.01;-0.14;-1.79;-1.53;-254.50;-0.50;0.50;0.022
15204.935;3090;-1.94;-1.55;-625.03;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.53;0.16;0.17;-0.00;-0.01;-0.04;0.02;-0.08;-1.79;-1.53;-254.50;-0.50;0.50;0.045
15204.995;3099;-1.94;-1.53;-625.66;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.13;0.19;0.16;0.03;-0.01;0.02;-0.01;-0.11;-1.81;-1.28;89.99;-0.06;0.06;0.042
15205.085;3105;-1.95;-1.52;-625.50;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.15;0.21;0.18;0.01;-0.01;-0.05;0.03;0.19;-1.81;-1.28;89.99;-0.06;0.06;0.034
15205.155;3113;-1.95;-1.51;-624.76;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.22;0.24;0.20;-0.00;-0.01;0.04;-0.02;0.13;-1.81;-1.28;89.99;-0.06;0.06;0.010
15205.265;3124;-1.95;-1.49;-624.39;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.28;0.26;0.24;0.00;-0.01;-0.06;0.04;0.02;-1.81;-1.28;89.99;-0.06;0.06;0.020
15205.385;3137;-1.95;-1.45;-624.83;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.31;0.27;0.26;0.00;-0.01;-0.06;0.03;-0.07;-1.81;-1.28;89.99;-0.06;0.06;0.037
15205.465;3143;-1.95;-1.44;-625.26;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.32;0.29;0.25;0.01;-0.01;0.06;-0.03;-0.19;-1.81;-1.28;89.99;-0.06;0.06;0.024
15205.575;3156;-1.96;-1.40;-626.30;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.34;0.30;0.27;0.01;-0.01;0.06;-0.03;-0.20;-1.81;-1.28;89.99;-0.06;0.06;0.028
15205.655;3166;-1.96;-1.38;-627.00;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.36;0.30;0.29;0.00;-0.01;0.05;-0.03;-0.19;-1.81;-1.28;89.99;-0.06;0.06;0.017
15205.765;3175;-1.96;-1.35;-627.79;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.36;0.30;0.30;0.00;-0.01;-0.04;0.02;-0.11;-1.81;-1.28;89.99;-0.06;0.06;0.024
15205.865;3185;-1.97;-1.32;-628.86;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.37;0.30;0.30;0.04;-0.01;0.01;-0.01;-0.17;-1.81;-1.28;89.99;-0.06;0.06;0.016
15205.965;3193;-1.97;-1.30;-629.52;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.38;0.29;0.30;0.01;-0.01;-0.12;0.09;-0.13;-1.81;-1.28;89.99;-0.06;0.06;0.024
15206.085;3208;-1.97;-1.25;-631.26;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.46;0.29;0.30;0.01;-0.01;-0.12;0.09;-0.15;-1.81;-1.26;89.72;-0.15;0.17;0.046
15206.205;3220;-1.97;-1.22;-633.35;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.48;0.29;0.29;0.02;-0.01;-0.06;0.05;-0.25;-1.82;-1.24;89.22;-0.21;0.23;0.052
15206.265;3224;-1.97;-1.20;-633.91;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.51;0.29;0.29;0.00;-0.01;-0.12;0.10;-0.24;-1.81;-1.21;88.35;-0.27;0.29;0.023
15206.365;3235;-1.97;-1.17;-636.55;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.51;0.29;0.28;0.00;-0.01;0.01;-0.01;-0.39;-1.81;-1.18;86.99;-0.32;0.35;0.021
15206.485;3248;-1.97;-1.14;-639.17;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.48;0.29;0.30;-0.00;-0.06;0.06;-0.28;-0.49;-1.81;-1.16;86.09;-0.35;0.38;0.034
15206.605;3258;-1.96;-1.11;-641.29;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.50;0.29;0.29;0.00;-0.01;-0.06;0.06;-0.29;-1.81;-1.13;84.44;-0.39;0.42;0.065
15206.685;3267;-1.96;-1.08;-643.23;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.50;0.29;0.28;0.01;-0.01;0.03;-0.04;-0.37;-1.81;-1.11;83.12;-0.42;0.45;0.029
15206.765;3276;-1.95;-1.06;-645.06;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.51;0.30;0.29;0.00;-0.01;-0.06;0.06;-0.32;-1.80;-1.09;81.60;-0.45;0.48;0.021
15206.865;3285;-1.95;-1.03;-646.83;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.50;0.30;0.27;-0.01;-0.09;-0.16;-0.45;-0.49;-1.80;-1.06;79.92;-0.45;0.50;0.014
15206.985;3295;-1.94;-1.00;-649.03;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.43;0.30;0.29;-0.00;-0.01;-0.02;0.02;-0.33;-1.80;-1.05;79.10;-0.43;0.50;0.041
15207.065;3304;-1.93;-0.98;-650.40;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.40;0.30;0.32;0.00;0.00;0.02;-0.02;-0.19;-1.79;-1.01;76.85;-0.38;0.50;0.028
15207.165;3314;-1.92;-0.95;-651.75;-1.80;-1.07;80.76;-0.46;0.50;790;1;1;4;-0.36;0.30;0.29;0.00;-0.01;-0.04;0.07;-0.19;-1.78;-0.99;75.52;-0.35;0.50;0.023
15207.265;3325;-1.91;-0.92;-652.81;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.33;0.30;0.29;0.01;-0.01;0.02;-0.03;-0.13;-1.77;-0.96;74.30;-0.32;0.50;0.025
15207.355;3333;-1.90;-0.90;-653.16;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.30;0.30;0.30;0.01;-0.01;-0.00;0.00;-0.04;-1.77;-0.94;73.22;-0.29;0.50;0.015
15207.465;3344;-1.89;-0.87;-653.29;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.30;0.30;0.30;0.01;-0.01;0.01;-0.01;0.02;-1.76;-0.90;71.82;-0.24;0.50;0.019
15207.585;3357;-1.87;-0.83;-653.39;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.28;0.30;0.31;0.01;-0.01;0.06;-0.08;-0.06;-1.75;-0.89;71.41;-0.22;0.50;0.041
15207.665;3363;-1.86;-0.81;-653.50;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.29;0.30;0.30;0.01;-0.01;0.05;-0.06;-0.05;-1.74;-0.85;70.37;-0.17;0.50;0.014
15207.765;3377;-1.85;-0.77;-653.71;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.26;0.30;0.29;0.01;-0.01;0.00;-0.00;-0.03;-1.73;-0.83;69.83;-0.14;0.50;0.018
15207.865;3386;-1.84;-0.75;-653.73;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.24;0.30;0.30;0.00;-0.01;0.05;-0.07;-0.01;-1.72;-0.81;69.40;-0.11;0.50;0.024
15207.965;3396;-1.83;-0.72;-653.55;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.23;0.30;0.30;0.00;-0.01;-0.03;0.05;0.06;-1.71;-0.78;69.08;-0.08;0.50;0.022
15208.065;3406;-1.82;-0.70;-653.42;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.20;0.30;0.29;0.00;-0.01;-0.01;0.02;0.05;-1.70;-0.75;68.82;-0.03;0.50;0.014
15208.155;3415;-1.81;-0.67;-653.21;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.17;0.30;0.29;0.00;-0.01;0.03;-0.04;0.05;-1.69;-0.71;68.81;0.02;0.50;0.009
15208.255;3425;-1.80;-0.64;-652.81;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.15;0.30;0.29;0.00;-0.01;-0.00;0.01;0.08;-1.68;-0.69;68.94;0.05;0.50;0.007
15208.365;3433;-1.79;-0.62;-652.47;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.12;0.30;0.29;0.00;-0.01;-0.01;0.02;0.10;-1.67;-0.66;69.18;0.08;0.50;0.024
15208.475;3444;-1.77;-0.59;-652.01;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.09;0.30;0.29;0.00;-0.01;0.02;-0.03;0.07;-1.66;-0.64;69.52;0.12;0.50;0.020
15208.595;3456;-1.76;-0.56;-651.41;-1.67;-0.68;69.05;0.07;0.50;790;2;1;4;-0.06;0.30;0.29;0.00;-0.01;0.00;0.00;0.10;-1.65;-0.62;69.97;0.15;0.50;0.042
15208.695;3467;-1.75;-0.53;-650.82;-1.57;-0.27;89.43;0.60;0.50;790;3;1;4;-0.02;0.30;0.29;0.00;-0.01;0.03;-0.04;0.08;-1.64;-0.59;70.53;0.18;0.50;0.039
15208.785;3475;-1.74;-0.51;-650.43;-1.57;-0.27;89.43;0.60;0.50;790;3;1;4;0.14;0.30;0.29;-0.00;-0.00;0.02;-0.03;0.10;-1.63;-0.56;71.60;0.23;0.50;0.037
15208.885;3486;-1.73;-0.48;-649.38;-1.57;-0.27;89.43;0.60;0.50;790;3;1;4;0.19;0.30;0.30;-0.01;-0.00;0.02;-0.04;0.29;-1.62;-0.52;72.93;0.28;0.50;0.035
15209.005;3498;-1.72;-0.45;-647.84;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.24;0.30;0.29;-0.01;-0.00;-0.00;0.00;0.18;-1.61;-0.48;74.54;0.33;0.50;0.035
15209.095;3509;-1.71;-0.42;-646.73;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.64;0.29;0.28;-0.01;-0.00;0.02;0.00;0.16;-1.56;-0.28;89.99;-0.06;0.06;0.057
15209.155;3513;-1.71;-0.40;-646.20;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.60;0.27;0.27;-0.01;-0.00;0.03;0.01;0.42;-1.56;-0.28;89.99;-0.06;0.06;0.011
15209.275;3528;-1.69;-0.36;-641.44;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.34;0.26;0.26;-0.02;-0.01;0.14;0.06;0.56;-1.56;-0.28;89.99;-0.06;0.06;0.025
15209.365;3536;-1.69;-0.34;-640.47;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.27;0.25;0.26;0.01;-0.01;-0.08;-0.04;0.03;-1.56;-0.28;89.99;-0.06;0.06;0.024
15209.475;3545;-1.69;-0.32;-640.39;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.24;0.24;0.25;-0.03;-0.01;0.05;0.03;0.03;-1.56;-0.28;89.99;-0.06;0.06;0.030
15209.595;3560;-1.68;-0.29;-640.41;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.21;0.22;0.22;-0.00;-0.01;0.06;0.02;0.03;-1.56;-0.28;89.99;-0.06;0.06;0.048
15209.685;3568;-1.67;-0.27;-640.56;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.14;0.21;0.22;-0.00;-0.01;-0.02;-0.02;-0.06;-1.56;-0.27;89.90;-0.11;0.12;0.041
15209.825;3581;-1.67;-0.24;-641.19;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.11;0.20;0.20;-0.00;-0.01;-0.01;-0.01;-0.10;-1.56;-0.26;89.72;-0.15;0.17;0.075
15209.905;3591;-1.66;-0.22;-641.62;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.07;0.19;0.19;-0.00;-0.00;0.01;-0.00;-0.09;-1.57;-0.24;89.38;-0.20;0.21;0.063
15209.975;3596;-1.66;-0.21;-641.90;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.04;0.18;0.18;0.00;-0.00;0.06;0.03;-0.08;-1.56;-0.23;88.84;-0.24;0.26;0.034
15210.065;3607;-1.66;-0.20;-642.41;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;0.01;0.17;0.17;0.00;-0.00;0.02;0.00;-0.08;-1.56;-0.21;88.35;-0.27;0.29;0.022
15210.165;3615;-1.66;-0.18;-642.66;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;-0.04;0.17;0.17;0.00;0.00;-0.01;-0.00;-0.04;-1.56;-0.19;87.38;-0.31;0.33;0.017
15210.265;3625;-1.65;-0.17;-642.98;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;-0.09;0.17;0.17;-0.00;-0.00;-0.00;0.00;-0.06;-1.56;-0.17;86.56;-0.34;0.36;0.018
15210.375;3634;-1.65;-0.15;-643.34;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;-0.11;0.17;0.17;-0.00;-0.00;-0.00;0.00;-0.07;-1.56;-0.16;86.09;-0.35;0.38;0.036
15210.475;3644;-1.64;-0.13;-643.72;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;-0.16;0.18;0.17;0.00;-0.00;-0.00;-0.00;-0.07;-1.56;-0.14;85.04;-0.38;0.41;0.022
15210.575;3656;-1.64;-0.12;-644.16;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;-0.19;0.18;0.18;0.00;-0.00;-0.04;0.03;-0.04;-1.56;-0.13;84.44;-0.39;0.42;0.020
15210.665;3662;-1.64;-0.10;-644.34;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;-0.26;0.19;0.17;0.01;-0.00;0.01;-0.02;-0.06;-1.56;-0.11;83.12;-0.42;0.45;0.023
15210.785;3678;-1.63;-0.08;-644.94;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;-0.29;0.19;0.18;-0.00;-0.00;0.03;-0.03;-0.11;-1.55;-0.10;82.39;-0.43;0.47;0.031
15210.885;3686;-1.63;-0.06;-645.40;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;-0.32;0.20;0.19;0.00;-0.00;-0.02;0.03;-0.08;-1.55;-0.09;81.60;-0.45;0.48;0.047
15210.985;3697;-1.62;-0.04;-646.04;-1.55;-0.07;80.76;-0.46;0.50;985;1;1;4;-0.36;0.21;0.19;0.00;-0.01;-0.02;0.03;-0.08;-1.55;-0.06;79.92;-0.45;0.50;0.042
15211.105;3709;-1.62;-0.02;-646.83;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.35;0.21;0.20;0.00;-0.01;-0.04;0.05;-0.09;-1.55;-0.05;79.10;-0.43;0.50;0.061
15211.155;3714;-1.61;-0.01;-647.17;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.35;0.23;0.20;-0.00;-0.01;0.03;-0.03;-0.12;-1.54;-0.02;77.57;-0.40;0.50;0.013
15211.295;3729;-1.60;0.02;-648.02;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.33;0.25;0.22;0.00;-0.01;0.02;-0.03;-0.12;-1.53;0.00;76.17;-0.37;0.50;0.055
15211.405;3737;-1.60;0.04;-648.40;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.33;0.26;0.23;0.00;-0.01;0.01;-0.02;-0.08;-1.53;0.01;75.52;-0.35;0.50;0.059
15211.465;3747;-1.59;0.06;-648.76;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.33;0.27;0.25;0.00;-0.01;-0.01;0.02;-0.05;-1.52;0.04;74.30;-0.32;0.50;0.028
15211.555;3752;-1.59;0.07;-648.98;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.33;0.29;0.26;0.01;-0.01;0.03;-0.04;-0.10;-1.52;0.05;73.74;-0.30;0.50;0.013
15211.685;3767;-1.57;0.11;-649.68;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.31;0.30;0.28;0.01;-0.01;0.04;-0.05;-0.14;-1.51;0.09;72.25;-0.25;0.50;0.037
15211.785;3775;-1.57;0.13;-649.99;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.30;0.30;0.29;0.01;-0.01;0.02;-0.03;-0.07;-1.51;0.10;71.82;-0.24;0.50;0.042
15211.865;3786;-1.56;0.17;-650.24;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.30;0.30;0.30;0.01;-0.01;0.04;-0.05;-0.06;-1.49;0.15;70.37;-0.17;0.50;0.022
15211.965;3794;-1.55;0.19;-650.47;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.29;0.30;0.30;0.00;-0.01;-0.02;0.03;0.00;-1.48;0.17;69.83;-0.14;0.50;0.020
15212.075;3805;-1.54;0.22;-650.64;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.26;0.30;0.30;0.01;-0.01;-0.02;0.04;0.03;-1.47;0.19;69.40;-0.11;0.50;0.025
15212.175;3814;-1.53;0.24;-650.63;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.25;0.30;0.30;0.01;-0.01;0.01;-0.02;0.00;-1.46;0.22;69.08;-0.08;0.50;0.030
15212.275;3828;-1.52;0.28;-650.47;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.23;0.30;0.30;0.00;-0.01;0.05;-0.07;-0.01;-1.45;0.24;68.88;-0.04;0.50;0.034
15212.385;3839;-1.50;0.31;-650.27;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.20;0.30;0.30;0.00;-0.01;0.05;-0.07;0.00;-1.44;0.26;68.79;-0.01;0.50;0.034
15212.485;3847;-1.50;0.33;-650.06;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.17;0.30;0.29;0.00;-0.01;-0.01;0.02;0.07;-1.43;0.30;68.86;0.04;0.50;0.035
15212.575;3858;-1.49;0.36;-649.66;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.15;0.30;0.29;0.00;-0.01;0.03;-0.05;0.03;-1.42;0.32;69.05;0.07;0.50;0.032
15212.695;3866;-1.48;0.39;-649.33;-1.42;0.32;69.05;0.07;0.50;985;2;1;4;-0.12;0.30;0.29;0.00;-0.01;0.03;-0.03;0.07;-1.41;0.35;69.34;0.10;0.50;0.045
15212.765;3877;-1.47;0.42;-648.81;-1.32;0.73;89.43;0.60;0.50;985;3;1;4;-0.09;0.30;0.30;0.00;-0.01;-0.02;0.04;0.11;-1.40;0.37;69.73;0.13;0.50;0.022
15212.875;3885;-1.46;0.44;-648.40;-1.32;0.73;89.43;0.60;0.50;985;3;1;4;0.04;0.30;0.29;0.00;-0.01;0.04;-0.05;0.08;-1.39;0.41;70.53;0.18;0.50;0.053
15212.965;3896;-1.45;0.47;-647.61;-1.32;0.73;89.43;0.60;0.50;985;3;1;4;0.09;0.30;0.30;-0.00;-0.01;0.03;-0.05;0.20;-1.38;0.44;71.60;0.23;0.50;0.019
15213.095;3910;-1.44;0.51;-646.06;-1.32;0.73;89.43;0.60;0.50;985;3;1;4;0.12;0.30;0.30;-0.00;-0.00;-0.01;0.01;0.13;-1.37;0.47;72.45;0.26;0.50;0.048
15213.205;3920;-1.43;0.54;-645.27;-1.32;0.73;89.43;0.60;0.50;985;3;1;4;0.17;0.30;0.30;-0.00;-0.00;-0.01;0.01;0.12;-1.36;0.49;73.43;0.29;0.50;0.060
15213.265;3925;-1.43;0.55;-644.96;-1.32;0.73;89.43;0.60;0.50;985;3;1;4;0.21;0.30;0.28;-0.01;-0.00;0.01;0.01;0.11;-1.36;0.52;74.54;0.33;0.50;0.023
15213.355;3935;-1.42;0.58;-644.20;-1.32;0.73;89.43;0.60;0.50;985;3;1;4;0.29;0.30;0.28;-0.01;-0.00;0.02;0.01;0.14;-1.35;0.55;76.44;0.37;0.50;0.014
15213.455;3944;-1.41;0.60;-643.31;-1.32;0.73;89.43;0.60;0.50;985;3;1;4;0.37;0.30;0.28;-0.01;-0.01;0.01;0.01;0.21;-1.34;0.59;78.64;0.42;0.50;0.012
15213.595;3958;-1.40;0.64;-641.63;-1.32;0.73;89.43;0.60;0.50;985;3;1;4;0.46;0.30;0.29;-0.01;-0.01;0.02;0.01;0.19;-1.33;0.63;81.15;0.47;0.50;0.047
15213.745;3973;-1.39;0.69;-639.49;-1.31;0.80;90.00;-0.00;0.50;451;1;1;2;0.52;0.30;0.30;-0.00;-0.01;-0.05;-0.02;0.26;-1.33;0.65;83.00;0.50;0.50;0.047
15213.765;3977;-1.39;0.70;-638.79;-1.31;0.80;90.00;-0.00;0.50;451;1;1;2;0.24;0.29;0.30;-0.02;-0.00;0.03;0.01;0.42;-1.31;0.72;90.00;-0.00;0.05;0.035
15213.855;3986;-1.39;0.73;-637.91;-1.31;0.80;90.00;-0.00;0.50;451;1;1;2;0.20;0.28;0.29;-0.00;-0.01;-0.04;-0.02;-0.04;-1.31;0.72;90.00;-0.00;0.05;0.026
15213.955;3995;-1.38;0.75;-637.97;-1.31;0.80;90.00;-0.00;0.50;451;1;1;2;0.22;0.27;0.28;-0.02;-0.01;0.06;0.04;0.03;-1.31;0.74;90.00;-0.00;0.24;0.025
15214.085;4005;-1.38;0.78;-637.83;-1.31;0.80;90.00;-0.00;0.50;451;1;1;2;0.22;0.28;0.26;-0.01;-0.01;0.05;0.02;0.09;-1.31;0.78;90.00;-0.00;0.43;0.033
15214.165;4013;-1.37;0.80;-637.65;-1.31;0.80;90.00;-0.00;0.50;451;1;1;2;0.22;0.29;0.26;-0.01;-0.01;0.05;0.02;0.08;-1.31;0.80;90.00;-0.00;0.50;0.028
15214.315;4032;-1.37;0.85;-637.16;-1.31;1.04;90.00;0.00;0.50;458;1;1;0;0.22;0.30;0.28;-0.01;-0.01;0.05;0.02;0.10;-1.31;0.82;90.00;0.00;0.50;0.032
15214.405;4041;-1.36;0.88;-636.98;-1.31;1.04;90.00;0.00;0.50;458;1;1;0;0.21;0.30;0.30;-0.00;-0.01;-0.07;-0.04;-0.00;-1.31;0.97;90.00;0.00;0.07;0.053
15214.485;4047;-1.36;0.89;-636.79;-1.31;1.04;90.00;0.00;0.50;458;1;1;0;0.21;0.30;0.28;-0.01;-0.01;0.04;0.02;0.07;-1.31;0.97;90.00;0.00;0.07;0.037
15214.575;4058;-1.36;0.93;-636.64;-1.31;1.04;90.00;0.00;0.50;458;1;1;0;0.21;0.29;0.28;-0.00;-0.01;0.02;0.02;0.03;-1.31;0.97;90.00;0.00;0.07;0.026
15214.685;4070;-1.35;0.96;-636.53;-1.31;1.04;90.00;0.00;0.50;458;1;1;0;0.22;0.28;0.29;0.00;-0.01;0.04;0.03;0.03;-1.31;0.97;90.00;0.00;0.07;0.049
15214.755;4076;-1.35;0.98;-636.44;-1.31;1.04;90.00;0.00;0.50;458;1;1;0;0.22;0.28;0.28;-0.00;-0.01;-0.04;-0.02;-0.01;-1.31;0.97;90.00;0.00;0.14;0.015
15214.855;4084;-1.35;1.00;-636.35;-1.31;1.20;90.00;-0.00;0.50;458;2;1;0;0.22;0.28;0.26;-0.00;-0.01;0.05;0.02;0.06;-1.31;1.00;90.00;0.00;0.32;0.011
