t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
5093.655;2466;-1.51;0.62;84.60;-1.57;1.07;116.26;0.18;0.50;603;2;0;2;0.58;0.29;0.29;-0.09;-0.01;0.12;-0.06;0.67;-1.44;0.63;92.67;0.34;0.34;0.003
5093.785;2480;-1.50;0.66;89.19;-1.44;0.54;90.00;0.00;0.50;603;0;1;0;0.58;0.29;0.29;-0.09;-0.01;0.12;-0.05;0.64;-1.44;0.66;94.45;0.40;0.40;0.019
5093.885;2491;-1.49;0.67;89.46;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;-0.11;0.30;-0.00;-0.01;-0.01;0.05;-0.03;-0.13;-1.44;0.67;90.00;-0.00;0.50;0.019
5093.965;2500;-1.49;0.69;88.28;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;-0.05;0.30;0.30;0.02;-0.00;0.05;-0.02;-0.22;-1.44;0.94;90.00;0.00;0.50;0.015
5094.065;2510;-1.49;0.72;87.57;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;-0.01;0.30;0.30;-0.00;0.00;-0.01;0.00;-0.07;-1.44;0.94;90.00;0.00;0.50;0.014
5094.165;2518;-1.49;0.74;87.41;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.02;-1.44;0.94;90.00;0.00;0.50;0.011
5094.275;2528;-1.49;0.77;87.34;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;0.01;0.30;0.30;0.00;-0.00;-0.00;0.00;-0.01;-1.44;0.94;90.00;0.00;0.50;0.013
5094.365;2538;-1.49;0.80;87.33;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;0.01;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;-1.44;0.94;90.00;0.00;0.50;0.012
5094.465;2546;-1.49;0.83;87.35;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;0.01;0.30;0.30;0.00;-0.00;-0.00;0.00;0.01;-1.44;0.94;90.00;0.00;0.50;0.010
5094.565;2557;-1.49;0.86;87.40;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;0.01;0.30;0.30;0.00;-0.00;-0.00;0.00;0.01;-1.44;0.94;90.00;0.00;0.50;0.010
5094.675;2570;-1.48;0.90;87.45;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;0.02;0.30;0.30;0.00;-0.00;-0.00;0.00;0.01;-1.44;0.94;90.00;0.00;0.50;0.019
5094.765;2576;-1.48;0.92;87.47;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;0.02;0.30;0.30;0.00;-0.00;-0.00;0.00;0.01;-1.44;0.94;90.00;0.00;0.50;0.011
5094.865;2590;-1.48;0.96;87.53;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;0.02;0.30;0.30;0.00;-0.00;-0.00;0.00;0.01;-1.44;0.95;90.00;-0.00;0.50;0.014
5094.965;2600;-1.48;0.99;87.57;-1.44;0.94;90.00;0.00;0.50;604;0;1;0;0.02;0.30;0.30;0.00;-0.00;-0.00;0.00;0.01;-1.44;0.97;90.00;-0.00;0.50;0.015
5095.095;2610;-1.48;1.02;87.61;-1.45;1.53;98.63;0.49;0.50;605;1;1;2;0.02;0.30;0.30;0.00;-0.00;-0.00;0.00;0.01;-1.44;1.01;90.00;-0.00;0.50;0.020
5095.165;2619;-1.48;1.05;87.65;-1.45;1.53;98.63;0.49;0.50;605;1;1;2;-0.46;0.30;0.30;0.00;-0.00;-0.00;0.00;0.01;-1.44;1.35;90.00;0.06;0.06;0.008
5095.265;2629;-1.48;1.08;85.45;-1.45;1.53;98.63;0.49;0.50;605;1;1;2;-0.30;0.30;0.31;0.02;-0.00;0.06;0.03;-0.56;-1.44;1.35;90.00;0.06;0.06;0.011
5095.365;2638;-1.47;1.10;83.80;-1.45;1.53;98.63;0.49;0.50;605;1;1;2;-0.17;0.30;0.30;-0.01;-0.01;-0.11;-0.05;-0.19;-1.44;1.35;90.00;0.06;0.06;0.008
5095.465;2648;-1.47;1.13;83.32;-1.45;1.53;98.63;0.49;0.50;605;1;1;2;-0.09;0.30;0.31;-0.01;-0.01;0.05;0.02;-0.01;-1.44;1.35;90.00;0.06;0.06;0.009
5095.555;2657;-1.47;1.16;83.57;-1.45;1.53;98.63;0.49;0.50;605;1;1;2;-0.04;0.30;0.31;-0.01;-0.01;0.03;0.02;0.08;-1.44;1.35;90.00;0.06;0.06;0.010
5095.655;2668;-1.46;1.20;84.11;-1.45;1.53;98.63;0.49;0.50;605;1;1;2;0.01;0.30;0.31;-0.01;-0.01;0.02;0.02;0.09;-1.44;1.35;90.00;0.06;0.06;0.012
5095.765;2676;-1.46;1.22;84.59;-1.45;1.53;98.63;0.49;0.50;605;1;1;2;0.04;0.30;0.30;-0.01;-0.00;0.01;0.02;0.12;-1.44;1.35;90.00;0.06;0.06;0.016
5095.855;2687;-1.46;1.25;85.30;-1.45;1.53;98.63;0.49;0.50;605;1;1;2;0.07;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.09;-1.44;1.35;90.00;0.06;0.06;0.007
5095.955;2696;-1.45;1.28;85.81;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.10;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.11;-1.44;1.35;90.00;0.06;0.06;0.007
5096.065;2706;-1.45;1.31;86.44;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.16;0.29;0.30;0.00;-0.00;-0.01;-0.00;0.11;-1.44;1.35;90.00;0.06;0.06;0.006
5096.155;2719;-1.45;1.35;87.30;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.17;0.28;0.30;-0.01;-0.00;-0.00;-0.01;0.13;-1.44;1.35;90.00;0.06;0.06;0.006
5096.275;2729;-1.45;1.38;87.96;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.29;0.28;0.29;-0.00;-0.00;-0.04;0.02;0.08;-1.44;1.37;90.34;0.18;0.18;0.013
5096.365;2740;-1.45;1.41;88.92;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.42;0.28;0.28;0.00;-0.01;-0.06;0.04;0.18;-1.44;1.41;91.80;0.30;0.30;0.009
5096.465;2748;-1.45;1.43;90.28;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.44;0.28;0.28;0.00;-0.01;-0.06;0.04;0.31;-1.44;1.43;92.67;0.34;0.34;0.004
5096.565;2759;-1.45;1.46;92.18;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.50;0.29;0.30;-0.00;-0.01;0.04;-0.04;0.29;-1.44;1.46;94.45;0.40;0.40;0.008
5096.665;2768;-1.45;1.49;93.76;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.54;0.30;0.30;-0.00;-0.01;-0.03;0.01;0.32;-1.44;1.49;95.99;0.44;0.44;0.005
5096.755;2778;-1.45;1.52;95.76;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.58;0.30;0.30;-0.06;-0.01;0.12;-0.04;0.47;-1.45;1.51;97.85;0.47;0.48;0.008
5096.855;2787;-1.45;1.55;98.14;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.58;0.30;0.29;-0.08;-0.01;0.06;-0.01;0.54;-1.45;1.54;99.96;0.47;0.50;0.005
5096.965;2797;-1.45;1.58;100.89;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.53;0.30;0.28;-0.04;-0.01;-0.12;0.05;0.39;-1.46;1.57;101.97;0.45;0.50;0.005
5097.065;2806;-1.45;1.60;103.09;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.50;0.30;0.29;-0.03;-0.01;-0.14;0.05;0.31;-1.46;1.60;103.87;0.42;0.50;0.005
5097.175;2820;-1.45;1.65;106.08;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.44;0.30;0.28;-0.04;-0.01;-0.02;0.01;0.32;-1.47;1.63;105.64;0.40;0.50;0.018
5097.265;2830;-1.45;1.67;107.64;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.42;0.30;0.28;-0.02;-0.01;-0.09;0.03;0.21;-1.48;1.66;107.29;0.37;0.50;0.005
5097.355;2835;-1.46;1.69;108.27;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.42;0.30;0.32;-0.02;-0.01;0.09;-0.03;0.26;-1.49;1.67;108.07;0.36;0.50;0.004
5097.455;2846;-1.47;1.72;109.39;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.43;0.30;0.32;-0.00;-0.01;0.07;-0.02;0.19;-1.50;1.72;110.25;0.32;0.50;0.004
5097.555;2858;-1.48;1.76;110.36;-1.57;1.87;116.26;0.18;0.50;605;2;1;2;0.42;0.30;0.31;0.01;-0.01;0.02;-0.01;0.13;-1.51;1.74;111.55;0.30;0.50;0.004
5097.655;2869;-1.50;1.79;110.92;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.43;0.30;0.32;-0.01;-0.01;0.08;-0.03;0.12;-1.52;1.77;112.74;0.27;0.50;0.004
5097.755;2877;-1.50;1.81;111.39;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.43;0.30;0.30;-0.00;-0.01;-0.08;0.01;0.07;-1.53;1.80;113.83;0.25;0.50;0.005
5097.855;2887;-1.51;1.84;112.27;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.42;0.30;0.29;-0.02;-0.01;-0.18;0.03;0.11;-1.55;1.83;114.80;0.22;0.50;0.002
5097.955;2897;-1.52;1.87;113.41;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.39;0.30;0.31;-0.03;-0.01;0.09;-0.04;0.23;-1.56;1.85;115.67;0.20;0.50;0.005
5098.055;2905;-1.53;1.89;114.36;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.35;0.30;0.29;-0.01;-0.01;-0.16;0.02;0.13;-1.57;1.87;116.07;0.19;0.50;0.003
5098.155;2915;-1.54;1.92;115.35;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.32;0.30;0.29;-0.01;-0.01;-0.16;0.02;0.10;-1.58;1.89;116.77;0.15;0.50;0.002
5098.265;2927;-1.55;1.95;115.89;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.28;0.30;0.30;0.01;-0.01;-0.08;0.01;0.01;-1.59;1.92;117.34;0.12;0.50;0.005
5098.355;2939;-1.57;1.98;116.07;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.25;0.30;0.32;0.00;-0.01;0.11;-0.01;0.04;-1.61;1.96;117.92;0.07;0.50;0.003
5098.455;2948;-1.58;2.01;115.97;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.23;0.30;0.31;0.00;-0.01;0.03;-0.01;-0.02;-1.63;1.98;118.13;0.03;0.50;0.002
5098.555;2959;-1.60;2.04;115.79;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.20;0.30;0.32;0.00;-0.01;0.11;-0.01;0.01;-1.64;2.01;118.19;-0.00;0.50;0.004
5098.655;2967;-1.61;2.06;115.60;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.18;0.30;0.31;0.00;-0.01;0.09;-0.01;-0.02;-1.65;2.04;118.12;-0.04;0.50;0.004
5098.755;2976;-1.62;2.08;115.39;-1.74;2.20;114.54;-0.25;0.50;605;3;1;2;0.15;0.30;0.31;0.00;-0.01;0.06;-0.01;-0.02;-1.67;2.06;117.90;-0.07;0.50;0.004
5098.865;2986;-1.64;2.11;115.11;-1.83;2.55;90.57;-0.63;0.50;605;4;1;2;0.12;0.30;0.30;0.00;-0.01;-0.04;0.00;-0.07;-1.68;2.09;117.54;-0.11;0.50;0.005
5098.965;2999;-1.65;2.15;114.71;-1.83;2.55;90.57;-0.63;0.50;605;4;1;2;-0.01;0.30;0.31;0.00;-0.01;0.04;-0.01;-0.04;-1.70;2.12;117.04;-0.14;0.50;0.006
5099.055;3005;-1.66;2.16;114.31;-1.83;2.55;90.57;-0.63;0.50;605;4;1;2;-0.03;0.30;0.31;0.01;-0.01;0.04;-0.01;-0.17;-1.71;2.14;116.39;-0.17;0.50;0.004
5099.165;3019;-1.68;2.20;113.23;-1.83;2.55;90.57;-0.63;0.50;605;4;1;2;-0.08;0.30;0.30;-0.01;0.00;-0.01;-0.01;-0.09;-1.72;2.17;115.60;-0.21;0.50;0.006
5099.255;3029;-1.69;2.23;112.60;-1.83;2.55;90.57;-0.63;0.50;605;4;1;2;-0.13;0.30;0.30;-0.00;-0.00;-0.00;-0.00;-0.11;-1.74;2.21;114.14;-0.26;0.50;0.005
5099.355;3038;-1.70;2.26;111.91;-1.83;2.55;90.57;-0.63;0.50;605;4;1;2;-0.17;0.30;0.30;0.00;-0.00;0.00;0.01;-0.12;-1.75;2.24;113.00;-0.29;0.50;0.002
5099.455;3049;-1.71;2.29;111.07;-1.83;2.55;90.57;-0.63;0.50;605;4;1;2;-0.22;0.30;0.31;0.01;-0.00;0.00;0.01;-0.13;-1.76;2.26;111.73;-0.32;0.50;0.002
5099.555;3057;-1.72;2.31;110.31;-1.83;2.55;90.57;-0.63;0.50;605;4;1;2;-0.27;0.30;0.30;0.00;-0.00;-0.02;-0.02;-0.16;-1.78;2.29;110.31;-0.35;0.50;0.002
5099.705;3072;-1.74;2.35;108.74;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.32;0.30;0.31;0.00;-0.01;0.04;0.05;-0.24;-1.79;2.32;108.75;-0.38;0.50;0.046
5099.775;3080;-1.75;2.38;107.74;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.32;0.30;0.31;-0.00;-0.01;0.01;0.02;-0.21;-1.84;2.55;90.00;-0.07;0.06;0.017
5099.875;3091;-1.75;2.41;106.64;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.36;0.30;0.32;0.00;-0.01;0.07;0.08;-0.18;-1.84;2.55;90.00;-0.07;0.06;0.025
5099.975;3100;-1.76;2.43;105.72;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.39;0.30;0.31;-0.00;-0.01;0.01;0.02;-0.19;-1.84;2.55;90.00;-0.07;0.06;0.019
5100.075;3110;-1.77;2.46;104.61;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.42;0.30;0.31;-0.00;-0.00;0.00;0.02;-0.20;-1.84;2.55;90.00;-0.07;0.06;0.016
5100.165;3118;-1.78;2.49;103.52;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.43;0.30;0.29;0.05;-0.01;0.06;0.04;-0.28;-1.84;2.55;90.00;-0.07;0.06;0.009
5100.265;3129;-1.79;2.52;101.79;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.44;0.30;0.32;0.02;-0.01;0.03;0.04;-0.31;-1.84;2.55;90.00;-0.07;0.06;0.011
5100.385;3137;-1.79;2.54;100.45;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.44;0.30;0.32;0.06;-0.03;0.22;0.08;-0.40;-1.84;2.55;90.00;-0.07;0.06;0.024
5100.465;3148;-1.80;2.58;98.40;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.51;0.30;0.29;0.06;-0.01;-0.01;-0.02;-0.32;-1.84;2.57;89.62;-0.18;0.17;0.013
5100.575;3161;-1.82;2.61;95.24;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.52;0.30;0.30;0.07;-0.06;0.15;-0.10;-0.56;-1.84;2.60;88.92;-0.25;0.23;0.023
5100.665;3167;-1.82;2.63;93.58;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.54;0.30;0.32;0.05;-0.01;0.06;0.07;-0.51;-1.84;2.63;87.65;-0.31;0.29;0.009
5100.765;3180;-1.83;2.67;89.75;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.53;0.30;0.29;0.04;-0.01;-0.13;-0.08;-0.44;-1.84;2.66;86.24;-0.36;0.33;0.015
5100.865;3189;-1.83;2.70;87.12;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.54;0.30;0.31;0.09;-0.04;0.27;0.03;-0.61;-1.83;2.69;84.36;-0.41;0.38;0.015
5100.975;3198;-1.84;2.72;84.62;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.58;0.30;0.31;0.08;-0.01;0.13;0.05;-0.59;-1.83;2.73;81.93;-0.46;0.42;0.019
5101.075;3209;-1.84;2.76;81.39;-1.81;2.80;76.50;-0.54;0.50;214;1;1;5;-0.58;0.30;0.29;0.04;-0.01;-0.15;-0.07;-0.45;-1.82;2.75;79.98;-0.49;0.45;0.022
5101.165;3217;-1.84;2.78;78.93;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.61;0.30;0.31;0.06;-0.01;0.08;0.06;-0.55;-1.82;2.78;77.73;-0.53;0.48;0.013
5101.255;3226;-1.84;2.81;76.09;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.55;0.30;0.30;0.09;-0.01;0.14;0.03;-0.66;-1.81;2.80;76.50;-0.54;0.50;0.005
5101.355;3236;-1.84;2.84;73.32;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.54;0.30;0.28;0.04;-0.01;-0.10;-0.03;-0.36;-1.81;2.83;73.94;-0.54;0.50;0.006
5101.455;3245;-1.83;2.86;71.27;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.55;0.30;0.28;0.03;-0.01;-0.15;-0.04;-0.32;-1.80;2.86;71.39;-0.54;0.50;0.006
5101.555;3259;-1.83;2.90;67.98;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.54;0.30;0.29;0.04;-0.01;-0.02;-0.01;-0.41;-1.79;2.87;70.12;-0.54;0.50;0.010
5101.665;3268;-1.82;2.93;65.99;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.56;0.30;0.29;0.03;-0.01;-0.14;-0.02;-0.31;-1.77;2.91;66.31;-0.54;0.50;0.013
5101.765;3278;-1.81;2.96;63.60;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.57;0.30;0.30;0.07;-0.01;0.15;0.00;-0.53;-1.76;2.94;63.77;-0.54;0.50;0.014
5101.865;3286;-1.80;2.98;61.64;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.56;0.30;0.29;0.06;-0.01;0.06;0.01;-0.47;-1.75;2.95;62.50;-0.54;0.50;0.011
5101.955;3297;-1.79;3.01;59.13;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.57;0.30;0.30;0.04;-0.01;0.09;0.03;-0.40;-1.74;2.98;59.97;-0.54;0.50;0.005
5102.065;3310;-1.77;3.04;56.23;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.56;0.30;0.31;0.00;-0.01;0.04;0.00;-0.37;-1.73;3.00;58.71;-0.54;0.50;0.013
5102.165;3320;-1.76;3.07;54.48;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.60;0.30;0.29;0.05;-0.01;0.16;-0.01;-0.34;-1.71;3.02;56.18;-0.54;0.50;0.009
5102.255;3328;-1.75;3.09;53.20;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.63;0.30;0.30;0.05;-0.01;0.04;0.02;-0.35;-1.70;3.05;53.66;-0.54;0.50;0.009
5102.355;3338;-1.73;3.12;50.84;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.64;0.30;0.31;0.04;-0.01;0.10;-0.04;-0.49;-1.68;3.07;51.14;-0.54;0.50;0.006
5102.455;3348;-1.72;3.14;48.43;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.65;0.30;0.29;0.06;-0.01;0.05;-0.02;-0.47;-1.66;3.10;48.62;-0.54;0.50;0.006
5102.565;3357;-1.70;3.16;46.17;-1.53;3.21;34.86;-0.53;0.50;214;2;1;5;-0.64;0.30;0.29;0.05;-0.01;0.04;-0.01;-0.48;-1.65;3.11;47.37;-0.54;0.50;0.007
5102.665;3367;-1.68;3.19;43.80;-1.05;3.35;0.57;-0.38;0.50;214;3;1;5;-0.64;0.30;0.29;0.05;-0.01;0.04;0.00;-0.42;-1.63;3.13;44.86;-0.54;0.50;0.009
5102.765;3378;-1.66;3.21;41.30;-1.05;3.35;0.57;-0.38;0.50;214;3;1;5;-0.56;0.30;0.29;0.05;-0.01;0.05;-0.00;-0.41;-1.60;3.15;42.35;-0.53;0.50;0.007
5102.855;3386;-1.65;3.23;39.67;-1.05;3.35;0.57;-0.38;0.50;214;3;1;5;-0.57;0.30;0.30;0.03;-0.01;0.04;0.01;-0.30;-1.59;3.16;41.10;-0.53;0.50;0.006
5102.965;3396;-1.63;3.25;38.15;-1.05;3.35;0.57;-0.38;0.50;214;3;1;5;-0.61;0.30;0.30;0.02;-0.01;0.03;0.00;-0.27;-1.57;3.18;38.60;-0.53;0.50;0.010
5103.075;3410;-1.59;3.28;35.70;-1.05;3.35;0.57;-0.38;0.50;214;3;1;5;-0.64;0.30;0.32;0.01;-0.01;0.04;-0.02;-0.42;-1.54;3.20;36.11;-0.53;0.50;0.015
5103.165;3420;-1.57;3.29;33.36;-1.05;3.35;0.57;-0.38;0.50;214;3;1;5;-0.62;0.30;0.33;-0.01;-0.01;0.04;-0.01;-0.46;-1.53;3.21;34.86;-0.53;0.50;0.009
5103.255;3429;-1.54;3.31;31.27;-1.05;3.35;0.57;-0.38;0.50;214;3;1;5;-0.62;0.30;0.35;-0.03;-0.01;0.03;-0.01;-0.35;-1.51;3.23;32.39;-0.52;0.50;0.013
5103.365;3437;-1.52;3.32;29.54;-1.05;3.35;0.57;-0.38;0.50;214;3;1;5;-0.63;0.30;0.36;-0.05;-0.00;0.02;-0.01;-0.36;-1.48;3.24;29.98;-0.51;0.50;0.007
5103.475;3448;-1.48;3.33;27.07;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.64;0.30;0.38;-0.05;-0.00;0.04;-0.00;-0.39;-1.44;3.26;26.45;-0.50;0.50;0.019
5103.565;3456;-1.45;3.34;25.18;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.47;0.30;0.38;-0.05;-0.00;0.03;-0.00;-0.40;-1.04;3.34;-0.00;-0.06;0.06;0.011
5103.665;3467;-1.41;3.35;23.02;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.46;0.30;0.32;0.03;-0.01;0.09;-0.07;-0.29;-1.04;3.34;-0.00;-0.06;0.06;0.011
5103.765;3479;-1.38;3.37;21.49;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.49;0.30;0.31;0.01;-0.01;0.05;-0.03;-0.23;-1.04;3.34;-0.00;-0.06;0.06;0.014
5103.875;3490;-1.35;3.38;20.20;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.51;0.30;0.32;0.00;-0.00;0.03;-0.00;-0.17;-1.04;3.34;-0.00;-0.06;0.06;0.020
5103.975;3498;-1.32;3.39;19.38;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.54;0.30;0.32;-0.01;-0.00;0.00;0.02;-0.18;-1.04;3.34;-0.00;-0.06;0.06;0.021
5104.075;3509;-1.29;3.41;17.33;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.53;0.30;0.30;0.09;-0.03;0.11;-0.22;-0.55;-1.04;3.34;-0.00;-0.06;0.06;0.017
5104.165;3517;-1.27;3.42;15.32;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.50;0.30;0.31;0.09;-0.04;0.10;-0.23;-0.57;-1.04;3.34;-0.00;-0.06;0.06;0.016
5104.275;3528;-1.24;3.43;12.54;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.45;0.30;0.28;0.05;-0.01;-0.03;0.01;-0.40;-1.04;3.34;-0.00;-0.06;0.06;0.021
5104.365;3537;-1.22;3.44;10.53;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.42;0.30;0.29;0.04;-0.01;-0.06;0.06;-0.32;-1.04;3.34;-0.00;-0.06;0.06;0.012
5104.465;3547;-1.19;3.45;8.60;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.41;0.30;0.29;0.02;-0.01;-0.12;0.14;-0.26;-1.04;3.34;-0.00;-0.06;0.06;0.012
5104.565;3558;-1.15;3.46;6.81;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.40;0.30;0.30;0.00;-0.01;-0.03;0.05;-0.22;-1.04;3.34;-0.00;-0.06;0.06;0.010
5104.655;3566;-1.13;3.46;5.64;-0.86;3.33;-8.63;-0.49;0.50;561;1;1;3;-0.40;0.30;0.29;0.04;-0.01;0.00;-0.01;-0.24;-1.04;3.34;-0.00;-0.06;0.06;0.009
5104.765;3577;-1.10;3.47;4.00;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.40;0.30;0.29;0.03;-0.01;-0.07;0.09;-0.24;-1.04;3.34;-0.00;-0.06;0.06;0.010
5104.865;3590;-1.06;3.47;2.08;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.37;0.30;0.29;0.02;-0.01;-0.06;0.09;-0.22;-1.04;3.34;-0.00;-0.06;0.06;0.013
5104.965;3600;-1.03;3.47;0.90;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.39;0.30;0.32;0.01;-0.01;0.07;-0.07;-0.21;-1.03;3.34;-0.04;-0.10;0.10;0.012
5105.065;3609;-1.00;3.47;-0.19;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.49;0.30;0.30;0.04;-0.01;0.04;-0.06;-0.26;-1.00;3.34;-0.67;-0.22;0.22;0.009
5105.155;3619;-0.97;3.48;-2.14;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.48;0.30;0.29;0.06;-0.01;0.03;-0.05;-0.43;-0.99;3.34;-1.14;-0.26;0.26;0.009
5105.265;3627;-0.95;3.48;-3.98;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.54;0.30;0.29;0.06;-0.01;-0.00;0.01;-0.40;-0.95;3.34;-2.67;-0.34;0.34;0.010
5105.365;3638;-0.91;3.48;-6.71;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.52;0.30;0.29;0.04;-0.01;-0.04;0.08;-0.43;-0.93;3.34;-3.79;-0.38;0.38;0.012
5105.455;3646;-0.89;3.48;-8.83;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.53;0.30;0.29;0.04;-0.01;-0.06;0.13;-0.38;-0.91;3.34;-5.18;-0.42;0.42;0.006
5105.555;3655;-0.86;3.48;-11.24;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.54;0.30;0.30;0.07;-0.06;-0.16;-0.12;-0.52;-0.88;3.33;-6.88;-0.45;0.46;0.006
5105.665;3669;-0.82;3.48;-15.04;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.51;0.30;0.30;0.07;-0.06;-0.17;-0.11;-0.53;-0.85;3.33;-8.90;-0.49;0.50;0.011
5105.765;3678;-0.79;3.48;-17.33;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.48;0.30;0.29;0.06;-0.01;0.02;-0.06;-0.45;-0.82;3.33;-10.98;-0.46;0.50;0.010
5105.865;3688;-0.76;3.47;-19.41;-0.51;3.21;-26.26;-0.18;0.50;561;2;1;3;-0.45;0.30;0.29;0.03;-0.01;-0.03;0.13;-0.29;-0.79;3.32;-12.94;-0.44;0.50;0.008
