t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
461.595;2089;-2.46;-0.68;353.28;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.03;-0.00;0.02;0.01;0.11;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.047;0.20;3.30;-1000.00;-1000.00
461.765;2108;-2.46;-0.68;353.27;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.03;-0.00;0.02;0.01;0.11;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.099;0.20;3.26;-1000.00;-1000.00
461.835;2114;-2.46;-0.68;353.27;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.01;0.00;-0.01;0.00;0.02;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.059;0.20;3.24;-1000.00;-1000.00
461.895;2118;-2.46;-0.68;353.27;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.043;0.20;3.24;-1000.00;-1000.00
462.015;2133;-2.46;-0.68;353.26;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.01;0.00;-0.01;0.00;0.02;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.065;0.19;3.21;-1000.00;-1000.00
462.105;2141;-2.46;-0.68;353.30;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.02;-0.03;0.01;-0.13;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.046;0.19;3.19;-1000.00;-1000.00
462.195;2150;-2.46;-0.68;353.26;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.051;0.19;3.17;-1000.00;-1000.00
462.295;2160;-2.46;-0.68;353.30;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.02;-0.03;0.01;-0.13;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.042;0.19;3.16;-1000.00;-1000.00
462.405;2169;-2.46;-0.68;353.26;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.050;0.19;3.14;-1000.00;-1000.00
462.515;2184;-2.46;-0.68;353.26;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.03;-0.00;0.02;0.01;0.11;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.055;0.19;3.12;-1000.00;-1000.00
462.585;2188;-2.46;-0.68;353.26;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.030;0.19;3.11;-1000.00;-1000.00
462.695;2202;-2.46;-0.68;353.24;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.05;-0.01;0.01;-0.06;-0.14;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.046;0.20;3.09;-1000.00;-1000.00
462.795;2211;-2.46;-0.68;353.25;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.040;0.20;3.08;-1000.00;-1000.00
462.925;2222;-2.46;-0.68;353.26;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.03;-0.00;0.02;0.01;0.11;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.070;0.20;3.06;-1000.00;-1000.00
462.975;2227;-2.47;-0.68;353.24;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.05;0.01;0.01;0.03;-0.16;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.025;0.20;3.05;-1000.00;-1000.00
463.105;2241;-2.46;-0.68;353.26;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.03;-0.00;0.02;0.01;0.11;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.053;0.20;3.03;-1000.00;-1000.00
463.185;2250;-2.46;-0.68;353.25;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.04;-0.00;0.08;-0.00;0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.049;0.20;3.01;-1000.00;-1000.00
463.305;2260;-2.46;-0.68;353.25;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.03;-0.00;0.02;0.01;0.11;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.048;0.20;2.99;-1000.00;-1000.00
463.385;2271;-2.46;-0.68;353.28;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;-0.03;0.01;-0.11;-0.02;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.039;0.20;2.96;-1000.00;-1000.00
463.505;2280;-2.46;-0.68;353.25;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;-0.00;-0.01;-0.01;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.048;0.20;2.93;-1000.00;-1000.00
463.605;2290;-2.46;-0.68;353.28;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;-0.03;0.01;-0.11;-0.02;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.049;0.20;2.91;-1000.00;-1000.00
463.735;2303;-2.46;-0.68;353.23;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.05;0.01;0.01;0.03;-0.16;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.073;0.21;2.87;-1000.00;-1000.00
463.835;2314;-2.46;-0.68;353.19;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.05;0.05;0.21;0.06;0.01;0.66;-2.45;-0.00;0.00;-0.50;0.080;0.21;2.84;-1000.00;-1000.00
463.905;2320;-2.46;-0.68;353.26;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.02;-0.03;0.03;-0.10;0.13;-0.01;0.66;-2.45;-0.00;0.00;-0.50;0.045;0.21;2.82;-1000.00;-1000.00
464.005;2331;-2.46;-0.68;353.28;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.02;-0.03;0.01;-0.13;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.056;0.21;2.78;-1000.00;-1000.00
464.125;2344;-2.46;-0.68;353.24;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.070;0.21;2.74;-1000.00;-1000.00
464.225;2353;-2.46;-0.68;353.21;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.070;0.21;2.71;-1000.00;-1000.00
464.365;2364;-2.46;-0.68;353.23;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.04;-0.00;0.08;-0.00;0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.104;0.22;2.68;-1000.00;-1000.00
464.455;2377;-2.46;-0.68;353.25;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.02;-0.03;0.03;-0.10;0.13;-0.01;0.66;-2.45;-0.00;0.00;-0.50;0.082;0.22;2.63;-1000.00;-1000.00
464.495;2382;-2.46;-0.68;353.23;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.045;0.22;2.61;-1000.00;-1000.00
464.585;2387;-2.46;-0.68;353.23;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.032;0.22;2.60;-1000.00;-1000.00
464.695;2402;-2.46;-0.68;353.23;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.04;-0.00;0.08;-0.00;0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.043;0.23;2.54;-1000.00;-1000.00
464.785;2408;-2.46;-0.68;353.23;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.00;0.02;-0.00;0.07;-0.03;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.039;0.23;2.52;-1000.00;-1000.00
464.875;2420;-2.46;-0.68;353.23;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.026;0.23;2.48;-1000.00;-1000.00
464.985;2429;-2.46;-0.68;353.20;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.030;0.23;2.45;-1000.00;-1000.00
465.095;2439;-2.46;-0.68;353.22;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.035;0.23;2.41;-1000.00;-1000.00
465.255;2458;-2.46;-0.68;353.22;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.103;0.24;2.34;-1000.00;-1000.00
465.335;2463;-2.46;-0.68;353.22;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.091;0.24;2.32;-1000.00;-1000.00
465.405;2472;-2.46;-0.68;353.24;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.02;-0.03;0.03;-0.10;0.13;-0.01;0.66;-2.45;-0.00;0.00;-0.50;0.056;0.24;2.29;-1000.00;-1000.00
465.505;2480;-2.46;-0.68;353.25;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;-0.03;0.01;-0.11;-0.02;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.050;0.24;2.25;-1000.00;-1000.00
465.595;2489;-2.46;-0.68;353.22;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;-0.00;-0.01;-0.01;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.042;0.25;2.22;-1000.00;-1000.00
465.695;2500;-2.46;-0.68;353.21;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;0.02;-0.00;0.07;-0.03;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.043;0.25;2.18;-1000.00;-1000.00
465.825;2514;-2.46;-0.68;353.21;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.04;-0.00;0.08;0.00;0.02;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.069;0.25;2.12;-1000.00;-1000.00
465.885;2519;-2.46;-0.68;353.21;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;0.02;-0.00;0.07;-0.03;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.027;0.25;2.10;-1000.00;-1000.00
465.995;2529;-2.46;-0.68;353.23;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.02;-0.03;0.03;-0.10;0.13;-0.01;0.66;-2.45;-0.00;0.00;-0.50;0.042;0.26;2.06;-1000.00;-1000.00
466.075;2539;-2.46;-0.68;353.21;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.026;0.26;2.02;-1000.00;-1000.00
466.225;2551;-2.46;-0.68;353.21;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.01;0.00;-0.01;0.00;0.02;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.059;0.26;1.97;-1000.00;-1000.00
466.295;2562;-2.46;-0.68;353.18;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.038;0.26;1.92;-1000.00;-1000.00
466.405;2572;-2.46;-0.68;353.21;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.051;0.27;1.88;-1000.00;-1000.00
466.495;2578;-2.46;-0.68;353.24;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.02;-0.03;0.01;-0.13;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.036;0.27;1.85;-1000.00;-1000.00
466.605;2592;-2.46;-0.68;353.20;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.04;-0.00;0.08;-0.00;0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.046;0.27;1.78;-1000.00;-1000.00
466.695;2600;-2.46;-0.68;353.17;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.040;0.27;1.74;-1000.00;-1000.00
466.785;2611;-2.46;-0.68;353.20;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.04;-0.00;0.08;-0.00;0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.037;0.28;1.69;-1000.00;-1000.00
466.875;2619;-2.46;-0.68;353.17;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.027;0.28;1.65;-1000.00;-1000.00
467.015;2630;-2.46;-0.68;353.20;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.04;-0.00;0.08;-0.00;0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.061;0.28;1.60;-1000.00;-1000.00
467.105;2641;-2.46;-0.68;353.20;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;-0.00;-0.01;-0.01;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.051;0.28;1.55;-1000.00;-1000.00
467.185;2650;-2.46;-0.68;353.20;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.032;0.29;1.50;-1000.00;-1000.00
467.285;2661;-2.46;-0.68;353.18;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;0.02;-0.00;0.06;-0.05;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.033;0.29;1.45;-1000.00;-1000.00
467.405;2669;-2.46;-0.68;353.19;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.045;0.29;1.41;-1000.00;-1000.00
467.475;2680;-2.46;-0.68;353.18;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;0.02;-0.00;0.06;-0.05;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.028;0.29;1.36;-1000.00;-1000.00
467.585;2688;-2.46;-0.68;353.19;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.032;0.29;1.32;-1000.00;-1000.00
467.685;2699;-2.46;-0.68;353.17;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;0.02;-0.00;0.06;-0.05;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.026;0.30;1.27;-1000.00;-1000.00
467.775;2707;-2.46;-0.68;353.19;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.023;0.30;1.23;-1000.00;-1000.00
467.895;2722;-2.46;-0.68;353.18;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.01;0.00;-0.01;0.00;0.02;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.043;0.30;1.16;-1000.00;-1000.00
467.995;2730;-2.46;-0.68;353.22;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.02;-0.03;0.01;-0.13;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.045;0.30;1.12;-1000.00;-1000.00
468.095;2741;-2.46;-0.68;353.18;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.01;0.00;-0.01;0.00;0.02;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.035;0.31;1.07;-1000.00;-1000.00
468.185;2749;-2.46;-0.68;353.22;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.02;-0.03;0.01;-0.13;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.035;0.31;1.03;-1000.00;-1000.00
468.275;2760;-2.46;-0.68;353.18;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.01;0.00;-0.01;0.00;0.02;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.027;0.31;0.98;-1000.00;-1000.00
468.385;2768;-2.46;-0.68;353.22;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.02;-0.03;0.01;-0.13;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.034;0.31;0.94;-1000.00;-1000.00
468.485;2779;-2.46;-0.68;353.18;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.01;0.00;-0.01;0.00;0.02;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.037;0.31;0.88;-1000.00;-1000.00
468.575;2787;-2.46;-0.68;353.22;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.02;-0.03;0.01;-0.13;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.021;0.31;0.85;-1000.00;-1000.00
468.675;2798;-2.46;-0.68;353.17;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.01;0.00;-0.01;0.00;0.02;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.024;0.31;0.79;-1000.00;-1000.00
468.795;2810;-2.46;-0.68;353.16;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.05;-0.01;0.01;-0.06;-0.14;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.046;0.32;0.73;-1000.00;-1000.00
468.895;2821;-2.46;-0.68;353.17;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.049;0.32;0.68;-1000.00;-1000.00
468.995;2829;-2.46;-0.68;353.15;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.05;-0.01;0.01;-0.06;-0.14;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.040;0.32;0.64;-1000.00;-1000.00
469.105;2840;-2.46;-0.68;353.17;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.048;0.32;0.58;-1000.00;-1000.00
469.185;2849;-2.46;-0.68;353.17;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.03;-0.00;0.02;0.01;0.11;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.033;0.32;0.54;-1000.00;-1000.00
469.285;2859;-2.46;-0.68;353.17;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.036;0.32;0.49;-1000.00;-1000.00
469.375;2867;-2.46;-0.68;353.15;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.05;-0.01;0.01;-0.06;-0.14;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.027;0.32;0.45;-1000.00;-1000.00
469.505;2882;-2.46;-0.68;353.20;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.02;-0.03;0.01;-0.13;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.048;0.33;0.38;-1000.00;-1000.00
469.605;2891;-2.46;-0.68;353.16;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.053;0.33;0.33;-1000.00;-1000.00
469.695;2902;-2.46;-0.68;353.17;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.00;0.02;-0.00;0.07;-0.03;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.046;0.33;0.28;-1000.00;-1000.00
469.795;2910;-2.46;-0.68;353.16;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.044;0.33;0.24;-1000.00;-1000.00
469.915;2920;-2.46;-0.68;353.20;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.02;-0.03;0.01;-0.13;-0.03;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.064;0.33;0.19;-1000.00;-1000.00
469.995;2930;-2.46;-0.68;353.14;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.05;0.01;0.01;0.03;-0.16;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.037;0.33;0.14;-1000.00;-1000.00
470.085;2941;-2.46;-0.68;353.10;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.05;0.05;0.21;0.06;0.01;0.66;-2.45;-0.00;0.00;-0.50;0.036;0.33;0.09;-1000.00;-1000.00
470.215;2952;-2.46;-0.68;353.15;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.056;0.33;0.03;-1000.00;-1000.00
470.295;2960;-2.46;-0.68;353.10;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.05;0.05;0.21;0.06;0.01;0.66;-2.45;-0.00;0.00;-0.50;0.041;0.34;-0.01;-1000.00;-1000.00
470.385;2971;-2.46;-0.68;353.15;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.028;0.34;-0.06;-1000.00;-1000.00
470.485;2979;-2.46;-0.68;353.10;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.05;0.05;0.21;0.06;0.01;0.66;-2.45;-0.00;0.00;-0.50;0.030;0.34;-0.10;-1000.00;-1000.00
470.585;2990;-2.46;-0.68;353.15;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.01;-0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.029;0.34;-0.15;-1000.00;-1000.00
470.695;2998;-2.46;-0.68;353.10;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.05;0.05;0.21;0.06;0.01;0.66;-2.45;-0.00;0.00;-0.50;0.040;0.34;-0.19;-1000.00;-1000.00
470.775;3008;-2.46;-0.68;353.15;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.04;-0.00;0.08;0.00;0.02;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.021;0.34;-0.24;-1000.00;-1000.00
470.885;3018;-2.46;-0.68;353.12;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.030;0.34;-0.29;-1000.00;-1000.00
471.005;3033;-2.46;-0.68;353.14;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.038;0.34;-0.36;-1000.00;-1000.00
471.085;3038;-2.46;-0.68;353.13;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.05;-0.01;0.01;-0.06;-0.14;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.031;0.34;-0.39;-1000.00;-1000.00
471.175;3051;-2.46;-0.68;353.14;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;0.02;-0.00;0.07;-0.03;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.035;0.34;-0.45;-1000.00;-1000.00
471.305;3060;-2.46;-0.68;353.12;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;0.02;-0.00;0.06;-0.05;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.054;0.34;-0.50;-1000.00;-1000.00
471.395;3069;-2.46;-0.68;353.17;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;-0.03;0.01;-0.11;-0.02;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.041;0.34;-0.54;-1000.00;-1000.00
471.505;3079;-2.46;-0.68;353.12;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;0.02;-0.00;0.06;-0.05;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.052;0.35;-0.59;-1000.00;-1000.00
471.615;3090;-2.46;-0.68;353.14;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.045;0.35;-0.65;-1000.00;-1000.00
471.705;3100;-2.46;-0.68;353.13;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.00;0.00;-0.01;0.00;-0.00;0.00;0.66;-2.45;-0.00;0.00;-0.50;0.032;0.35;-0.70;-1000.00;-1000.00
471.785;3107;-2.46;-0.68;353.17;0.95;-2.45;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;-0.01;-0.03;0.01;-0.11;-0.02;-0.00;0.66;-2.45;-0.00;0.00;-0.50;0.030;0.35;-0.73;-1000.00;-1000.00
