t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
33303.705;3707;-2.86;4.26;50.78;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.79;0.30;0.35;0.10;-0.01;-0.01;0.05;-0.51;-2.76;4.17;49.06;-0.62;0.50;0.006
33303.815;3718;-2.85;4.30;46.71;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.78;0.30;0.33;0.11;-0.01;0.02;-0.07;-0.63;-2.74;4.19;46.61;-0.63;0.50;0.008
33303.925;3731;-2.82;4.34;42.07;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.77;0.30;0.33;0.11;-0.01;0.02;-0.09;-0.80;-2.72;4.21;44.10;-0.65;0.50;0.018
33304.015;3737;-2.81;4.36;39.51;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.77;0.30;0.32;0.08;-0.01;0.02;-0.08;-0.63;-2.71;4.22;41.52;-0.66;0.50;0.007
33304.115;3750;-2.79;4.39;34.84;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.76;0.30;0.32;0.11;-0.01;0.00;-0.02;-0.77;-2.69;4.24;38.89;-0.67;0.50;0.010
33304.205;3756;-2.77;4.41;32.60;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.78;0.30;0.34;0.12;-0.03;0.11;-0.21;-0.73;-2.67;4.25;36.19;-0.68;0.50;0.006
33304.325;3771;-2.73;4.43;26.01;-2.59;4.30;25.94;-0.72;0.50;585;2;1;8;-0.76;0.30;0.31;0.06;-0.01;-0.06;-0.30;-0.99;-2.63;4.28;30.60;-0.70;0.50;0.015
33304.415;3779;-2.71;4.45;22.34;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.67;0.30;0.31;0.03;-0.00;0.00;0.01;-0.80;-2.63;4.28;30.60;-0.70;0.50;0.012
33304.515;3788;-2.69;4.46;18.77;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.25;0.30;0.33;0.02;-0.07;0.31;0.09;-0.63;-2.61;4.29;27.71;-0.71;0.50;0.005
33304.605;3798;-2.66;4.47;16.30;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.30;0.30;0.30;0.03;-0.01;0.03;0.07;-0.01;-2.58;4.30;24.76;-0.72;0.50;0.003
33304.715;3809;-2.63;4.48;15.89;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.43;0.30;0.30;0.02;-0.01;0.02;0.05;-0.08;-2.56;4.31;21.82;-0.71;0.50;0.006
33304.805;3817;-2.61;4.49;15.07;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.51;0.30;0.30;0.01;-0.01;0.01;0.02;-0.23;-2.54;4.32;18.91;-0.71;0.50;0.003
33304.915;3831;-2.57;4.50;12.86;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.53;0.30;0.30;0.00;-0.01;0.04;0.08;-0.24;-2.54;4.32;18.91;-0.71;0.50;0.008
33305.005;3836;-2.55;4.50;11.76;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.58;0.30;0.29;0.02;-0.01;-0.08;-0.16;-0.43;-2.51;4.33;16.03;-0.70;0.50;0.003
33305.105;3850;-2.51;4.51;8.37;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.65;0.30;0.30;0.00;-0.06;-0.25;-0.14;-0.58;-2.47;4.34;10.35;-0.69;0.50;0.005
33305.215;3859;-2.48;4.51;5.54;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.60;0.30;0.30;0.00;-0.01;0.01;0.02;-0.51;-2.47;4.34;10.35;-0.69;0.50;0.007
33305.305;3868;-2.46;4.52;3.19;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.62;0.30;0.30;0.00;-0.06;-0.25;-0.10;-0.59;-2.44;4.34;7.55;-0.69;0.50;0.004
33305.415;3878;-2.43;4.52;-0.48;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.59;0.30;0.30;0.02;-0.01;-0.01;-0.02;-0.66;-2.42;4.35;4.78;-0.69;0.50;0.010
33305.515;3889;-2.39;4.52;-4.13;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.57;0.30;0.29;0.01;-0.01;-0.11;-0.13;-0.59;-2.39;4.35;2.03;-0.68;0.50;0.003
33305.605;3897;-2.37;4.52;-6.37;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.58;0.30;0.31;-0.01;-0.01;0.13;0.15;-0.40;-2.37;4.35;-0.69;-0.68;0.50;0.003
33305.715;3911;-2.33;4.51;-10.01;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.59;0.30;0.30;0.00;-0.01;0.04;0.05;-0.39;-2.34;4.35;-3.38;-0.67;0.50;0.006
33305.815;3920;-2.30;4.51;-12.35;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.59;0.30;0.29;0.01;-0.01;-0.12;-0.11;-0.50;-2.32;4.35;-6.04;-0.67;0.50;0.009
33305.905;3926;-2.28;4.51;-13.82;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.62;0.30;0.29;0.01;-0.01;-0.02;-0.01;-0.39;-2.29;4.34;-8.68;-0.66;0.50;0.003
33306.005;3940;-2.24;4.50;-16.88;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.63;0.30;0.28;0.02;-0.01;-0.12;-0.09;-0.50;-2.27;4.34;-11.29;-0.66;0.50;0.007
33306.115;3949;-2.22;4.49;-19.04;-2.12;4.29;-27.41;-0.63;0.50;585;3;1;8;-0.65;0.30;0.29;0.00;-0.01;0.03;0.03;-0.37;-2.25;4.33;-13.88;-0.65;0.50;0.007
33306.215;3958;-2.19;4.48;-20.81;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.68;0.30;0.31;0.05;-0.03;-0.09;-0.18;-0.47;-2.22;4.33;-16.44;-0.65;0.50;0.006
33306.305;3969;-2.16;4.47;-23.65;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.48;0.30;0.30;0.01;-0.01;-0.02;-0.01;-0.41;-2.20;4.32;-18.98;-0.64;0.50;0.002
33306.405;3977;-2.14;4.46;-24.48;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.51;0.30;0.31;0.00;-0.00;0.18;0.11;-0.02;-2.20;4.32;-18.98;-0.64;0.50;0.002
33306.505;3988;-2.11;4.45;-25.36;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.60;0.30;0.29;0.01;-0.01;-0.01;-0.01;-0.23;-2.17;4.31;-21.49;-0.64;0.50;0.001
33306.605;3996;-2.09;4.44;-26.58;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.65;0.30;0.30;0.00;-0.01;0.15;0.08;-0.31;-2.15;4.30;-23.98;-0.63;0.50;0.002
33306.705;4007;-2.06;4.43;-28.88;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.67;0.30;0.31;0.03;-0.01;0.05;0.01;-0.32;-2.13;4.29;-26.44;-0.63;0.50;0.001
33306.805;4019;-2.02;4.41;-31.22;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.70;0.30;0.32;0.05;-0.01;-0.04;-0.03;-0.27;-2.11;4.28;-28.87;-0.62;0.50;0.001
33306.905;4030;-1.99;4.40;-33.38;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.74;0.30;0.31;0.08;-0.01;-0.07;-0.04;-0.52;-2.09;4.27;-31.24;-0.61;0.50;0.002
33307.005;4039;-1.96;4.39;-35.29;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.76;0.30;0.34;0.07;-0.01;0.08;0.02;-0.36;-2.07;4.25;-33.56;-0.60;0.50;0.002
33307.105;4049;-1.93;4.37;-38.40;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.74;0.30;0.32;0.07;-0.01;-0.09;-0.04;-0.54;-2.04;4.24;-35.83;-0.58;0.50;0.001
33307.205;4057;-1.91;4.36;-40.50;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.74;0.30;0.34;0.06;-0.01;0.07;-0.00;-0.41;-2.03;4.22;-38.04;-0.57;0.50;0.001
33307.305;4068;-1.88;4.34;-43.65;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.72;0.30;0.33;0.06;-0.01;0.06;-0.01;-0.41;-2.01;4.21;-40.19;-0.56;0.50;0.002
33307.405;4077;-1.85;4.32;-46.24;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.70;0.30;0.33;0.06;-0.01;0.03;-0.01;-0.37;-1.99;4.19;-42.29;-0.55;0.50;0.001
33307.505;4087;-1.83;4.31;-48.91;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.68;0.30;0.31;0.04;-0.01;-0.06;-0.02;-0.38;-1.97;4.18;-44.34;-0.54;0.50;0.001
33307.605;4095;-1.81;4.29;-50.47;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.70;0.30;0.32;0.04;-0.01;0.15;-0.01;-0.31;-1.95;4.16;-46.34;-0.53;0.50;0.002
33307.705;4110;-1.77;4.26;-54.01;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.69;0.30;0.30;0.03;-0.01;-0.16;-0.00;-0.47;-1.92;4.12;-50.18;-0.51;0.50;0.002
33307.815;4119;-1.76;4.23;-56.27;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.67;0.30;0.31;0.01;-0.01;0.28;-0.02;-0.37;-1.90;4.10;-52.02;-0.49;0.50;0.003
33307.905;4130;-1.74;4.21;-59.93;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.58;0.30;0.31;0.01;-0.00;-0.02;-0.02;-0.62;-1.89;4.08;-53.81;-0.48;0.50;0.001
33308.005;4138;-1.72;4.19;-61.99;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.53;0.30;0.30;0.02;-0.01;0.00;-0.00;-0.30;-1.89;4.08;-53.81;-0.48;0.50;0.002
33308.105;4149;-1.71;4.16;-63.58;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.56;0.30;0.28;-0.02;-0.09;-0.18;0.43;-0.36;-1.86;4.04;-57.26;-0.46;0.50;0.001
33308.205;4157;-1.69;4.14;-64.97;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.53;0.30;0.30;0.00;-0.01;0.02;-0.00;-0.29;-1.86;4.04;-57.26;-0.46;0.50;0.001
33308.305;4167;-1.68;4.11;-66.55;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.52;0.30;0.28;-0.01;-0.09;-0.16;0.45;-0.40;-1.85;4.02;-58.90;-0.45;0.50;0.001
33308.405;4180;-1.67;4.08;-68.57;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.53;0.30;0.30;-0.00;-0.01;0.12;-0.03;-0.21;-1.82;3.98;-62.06;-0.43;0.50;0.001
33308.505;4186;-1.66;4.06;-69.56;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.51;0.30;0.28;-0.01;-0.09;-0.14;0.45;-0.42;-1.82;3.98;-62.06;-0.43;0.50;0.001
33308.605;4199;-1.65;4.02;-71.63;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.48;0.30;0.30;-0.00;-0.01;0.13;-0.04;-0.20;-1.81;3.96;-63.57;-0.42;0.50;0.001
33308.705;4209;-1.64;3.99;-73.24;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.46;0.30;0.29;0.01;-0.01;-0.06;0.02;-0.28;-1.80;3.93;-65.03;-0.40;0.50;0.003
33308.805;4218;-1.63;3.97;-74.35;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.46;0.30;0.30;-0.00;-0.01;0.15;-0.06;-0.18;-1.79;3.91;-66.46;-0.40;0.50;0.001
33308.905;4228;-1.62;3.94;-75.82;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.46;0.30;0.30;0.03;-0.01;0.03;-0.01;-0.19;-1.78;3.89;-67.87;-0.39;0.50;0.002
33309.005;4236;-1.61;3.92;-76.77;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.47;0.30;0.31;0.05;-0.04;-0.29;-0.04;-0.37;-1.77;3.86;-69.25;-0.39;0.50;0.001
33309.105;4247;-1.60;3.89;-78.10;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.47;0.29;0.30;0.02;-0.01;0.08;-0.04;-0.17;-1.76;3.84;-70.61;-0.38;0.50;0.002
33309.205;4260;-1.59;3.85;-79.96;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.48;0.30;0.29;0.02;-0.01;0.02;-0.01;-0.21;-1.75;3.79;-73.26;-0.37;0.50;0.001
33309.305;4270;-1.58;3.82;-81.41;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.47;0.29;0.27;-0.01;-0.09;-0.06;0.47;-0.41;-1.75;3.79;-73.26;-0.37;0.50;0.001
33309.405;4278;-1.58;3.80;-82.77;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.45;0.29;0.29;0.00;-0.01;0.01;-0.01;-0.25;-1.74;3.75;-75.83;-0.36;0.50;0.001
33309.505;4288;-1.57;3.77;-84.13;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.44;0.29;0.31;0.04;-0.04;-0.29;0.00;-0.38;-1.73;3.72;-77.08;-0.35;0.50;0.001
33309.605;4298;-1.57;3.74;-85.51;-1.80;3.93;-65.32;-0.40;0.50;585;4;1;8;-0.42;0.29;0.29;0.01;-0.01;0.07;-0.05;-0.18;-1.72;3.70;-78.31;-0.35;0.50;0.001
33309.705;4307;-1.57;3.71;-86.78;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.41;0.29;0.29;0.04;-0.01;-0.03;0.02;-0.22;-1.72;3.67;-79.51;-0.34;0.50;0.002
33309.805;4317;-1.56;3.68;-87.77;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.33;0.30;0.29;0.01;-0.00;-0.03;0.02;-0.27;-1.72;3.65;-80.70;-0.34;0.50;0.001
33309.915;4331;-1.56;3.64;-88.90;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.34;0.30;0.30;0.01;-0.01;0.10;-0.07;-0.05;-1.71;3.63;-81.86;-0.33;0.50;0.005
33310.015;4340;-1.55;3.62;-89.70;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.36;0.30;0.30;0.04;-0.01;0.00;0.00;-0.13;-1.71;3.60;-83.01;-0.32;0.50;0.005
33310.105;4349;-1.55;3.59;-90.44;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.37;0.30;0.28;0.01;-0.01;-0.06;0.04;-0.23;-1.71;3.58;-84.13;-0.32;0.50;0.001
33310.205;4359;-1.55;3.56;-91.10;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.38;0.30;0.30;-0.00;-0.01;0.09;-0.07;-0.09;-1.70;3.55;-85.23;-0.31;0.50;0.002
33310.305;4368;-1.55;3.53;-92.13;-1.70;3.45;-89.43;-0.29;0.50;585;5;1;8;-0.38;0.30;0.30;0.03;-0.01;0.03;-0.02;-0.14;-1.70;3.53;-86.31;-0.31;0.50;0.001
33310.425;4382;-1.55;3.49;-93.60;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;-0.38;0.30;0.30;0.04;-0.01;0.01;-0.01;-0.16;-1.70;3.50;-87.37;-0.30;0.50;0.024
33310.525;4391;-1.55;3.46;-94.46;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;-0.07;0.29;0.32;0.04;-0.05;-0.32;0.04;-0.30;-1.74;3.44;-90.00;0.07;0.06;0.018
33310.625;4401;-1.55;3.43;-94.10;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;-0.02;0.28;0.30;0.01;-0.01;0.10;-0.09;0.24;-1.74;3.44;-90.00;0.07;0.06;0.025
33310.715;4411;-1.55;3.41;-93.13;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;0.01;0.27;0.28;0.00;-0.01;-0.05;0.04;0.14;-1.74;3.44;-90.00;0.07;0.06;0.011
33310.815;4420;-1.55;3.38;-92.47;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;0.17;0.27;0.26;-0.00;-0.00;-0.02;0.02;0.12;-1.74;3.37;-88.36;0.28;0.26;0.010
33310.915;4430;-1.55;3.36;-91.08;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;0.23;0.28;0.27;-0.01;0.01;0.05;0.01;0.24;-1.74;3.34;-86.76;0.35;0.32;0.011
33311.015;4439;-1.55;3.33;-89.94;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;0.30;0.29;0.27;-0.01;-0.00;0.00;-0.00;0.21;-1.74;3.31;-85.04;0.40;0.36;0.012
33311.125;4449;-1.55;3.30;-88.76;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;0.38;0.30;0.29;-0.00;-0.00;0.05;0.04;0.19;-1.73;3.27;-82.80;0.44;0.41;0.020
33311.215;4457;-1.55;3.28;-87.67;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;0.44;0.30;0.29;-0.00;-0.01;-0.00;-0.00;0.27;-1.73;3.25;-80.99;0.48;0.44;0.010
33311.315;4468;-1.55;3.25;-85.82;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;0.50;0.30;0.29;-0.01;-0.01;-0.01;-0.01;0.29;-1.72;3.22;-78.89;0.51;0.47;0.012
33311.415;4481;-1.55;3.21;-83.41;-1.71;3.19;-76.50;0.54;0.50;54;1;1;5;0.56;0.30;0.30;-0.02;-0.01;0.04;0.03;0.30;-1.71;3.19;-76.50;0.54;0.50;0.013
33311.535;4491;-1.55;3.18;-80.81;-1.43;2.78;-34.86;0.53;0.50;54;2;1;5;0.59;0.30;0.29;-0.01;-0.01;-0.05;-0.06;0.46;-1.70;3.14;-72.67;0.54;0.50;0.026
33311.615;4500;-1.54;3.15;-78.68;-1.43;2.78;-34.86;0.53;0.50;54;2;1;5;0.79;0.30;0.30;0.00;-0.01;0.11;0.11;0.39;-1.69;3.10;-68.85;0.54;0.50;0.007
33311.715;4511;-1.54;3.12;-74.26;-1.43;2.78;-34.86;0.53;0.50;54;2;1;5;0.77;0.30;0.29;-0.06;-0.01;-0.12;-0.15;0.86;-1.67;3.07;-66.31;0.54;0.50;0.016
33311.805;4519;-1.53;3.10;-70.38;-1.43;2.78;-34.86;0.53;0.50;54;2;1;5;0.72;0.30;0.34;-0.06;-0.04;-0.22;-0.12;0.96;-1.65;3.03;-62.50;0.54;0.50;0.007
33311.915;4530;-1.52;3.07;-65.87;-1.43;2.78;-34.86;0.53;0.50;54;2;1;5;0.64;0.30;0.31;-0.00;-0.00;0.04;0.07;0.51;-1.64;3.00;-59.97;0.54;0.50;0.009
33312.015;4538;-1.51;3.04;-63.83;-1.43;2.78;-34.86;0.53;0.50;54;2;1;5;0.65;0.30;0.29;-0.02;-0.01;-0.07;-0.12;0.47;-1.62;2.98;-57.44;0.54;0.50;0.010
33312.125;4549;-1.50;3.01;-61.24;-1.43;2.78;-34.86;0.53;0.50;54;2;1;5;0.67;0.30;0.31;-0.01;-0.01;0.05;0.12;0.32;-1.60;2.94;-53.66;0.54;0.50;0.013
33312.205;4558;-1.49;2.99;-59.33;-1.43;2.78;-34.86;0.53;0.50;54;2;1;5;0.70;0.30;0.30;-0.05;-0.01;-0.00;0.03;0.42;-1.58;2.91;-51.14;0.54;0.50;0.006
33312.315;4568;-1.48;2.96;-56.82;-1.43;2.78;-34.86;0.53;0.50;54;2;1;5;0.71;0.30;0.31;-0.04;-0.01;-0.03;-0.04;0.41;-1.56;2.89;-48.62;0.54;0.50;0.013
33312.415;4576;-1.47;2.94;-55.03;-1.43;2.78;-34.86;0.53;0.50;54;2;1;5;0.74;0.30;0.32;-0.06;-0.01;-0.04;-0.05;0.47;-1.54;2.87;-46.11;0.54;0.50;0.013
33312.525;4592;-1.44;2.89;-50.62;-0.95;2.63;-0.57;0.38;0.50;54;3;1;5;0.73;0.30;0.32;-0.07;-0.01;-0.04;-0.07;0.62;-1.52;2.84;-43.61;0.53;0.50;0.019
33312.605;4596;-1.43;2.88;-49.30;-0.95;2.63;-0.57;0.38;0.50;54;3;1;5;0.79;0.30;0.31;-0.06;-0.01;-0.00;-0.06;0.54;-1.49;2.82;-41.10;0.53;0.50;0.007
33312.715;4611;-1.41;2.84;-44.51;-0.95;2.63;-0.57;0.38;0.50;54;3;1;5;0.79;0.30;0.33;-0.06;-0.01;-0.01;0.04;0.62;-1.44;2.79;-36.11;0.53;0.50;0.009
33312.815;4619;-1.39;2.82;-41.16;-0.95;2.63;-0.57;0.38;0.50;54;3;1;5;0.78;0.30;0.30;-0.08;-0.01;-0.00;-0.07;0.70;-1.42;2.77;-33.62;0.53;0.50;0.007
33312.905;4630;-1.37;2.79;-37.49;-0.95;2.63;-0.57;0.38;0.50;54;3;1;5;0.74;0.30;0.31;-0.06;-0.08;0.31;-0.08;0.65;-1.39;2.75;-31.18;0.52;0.50;0.006
33313.015;4638;-1.36;2.77;-34.63;-0.95;2.63;-0.57;0.38;0.50;54;3;1;5;0.70;0.30;0.32;-0.04;-0.01;-0.01;-0.04;0.51;-1.37;2.74;-28.79;0.51;0.50;0.010
33313.115;4647;-1.33;2.75;-31.49;-0.95;2.63;-0.57;0.38;0.50;54;3;1;5;0.64;0.30;0.31;-0.05;-0.02;0.03;-0.17;0.69;-1.35;2.73;-27.62;0.50;0.50;0.013
33313.215;4657;-1.31;2.73;-28.62;-0.95;2.63;-0.57;0.38;0.50;54;3;1;5;0.61;0.30;0.31;-0.00;-0.01;-0.01;0.10;0.34;-1.32;2.71;-25.31;0.50;0.50;0.008
33313.315;4671;-1.27;2.71;-25.47;-0.95;2.63;-0.57;0.38;0.50;54;3;1;5;0.61;0.30;0.30;-0.01;-0.01;-0.00;0.01;0.35;-1.28;2.70;-21.93;0.48;0.50;0.008
33313.415;4680;-1.25;2.70;-23.63;-0.95;2.63;-0.57;0.38;0.50;54;3;1;5;0.61;0.30;0.27;0.01;-0.09;0.43;-0.18;0.50;-1.25;2.69;-19.75;0.47;0.50;0.008
33313.515;4689;-1.22;2.69;-21.51;-0.95;2.63;-0.57;0.38;0.50;54;3;1;5;0.60;0.30;0.30;0.00;-0.01;0.00;0.02;0.36;-1.22;2.68;-17.62;0.46;0.50;0.012
33313.625;4699;-1.19;2.68;-19.58;-0.94;2.64;0.00;-0.00;0.50;58;0;1;0;0.60;0.30;0.30;-0.01;-0.06;0.23;-0.16;0.52;-1.19;2.67;-15.53;0.45;0.50;0.020
33313.725;4708;-1.17;2.67;-16.69;-0.94;2.64;0.00;-0.00;0.50;58;0;1;0;0.76;0.30;0.30;-0.04;-0.01;0.02;-0.05;0.66;-0.94;2.64;0.00;-0.00;0.50;0.016
33313.815;4718;-1.14;2.66;-13.30;-0.94;2.64;0.00;-0.00;0.50;58;0;1;0;0.61;0.30;0.30;-0.00;-0.01;-0.04;0.10;0.67;-0.94;2.64;0.00;-0.00;0.50;0.013
33313.925;4732;-1.10;2.65;-8.16;-0.94;2.64;0.00;-0.00;0.50;58;0;1;0;0.39;0.30;0.31;-0.00;-0.01;-0.10;0.20;0.41;-0.94;2.64;0.00;-0.00;0.50;0.024
33314.035;4741;-1.07;2.64;-6.51;-0.94;2.64;0.00;-0.00;0.50;58;0;1;0;0.32;0.30;0.30;-0.00;-0.01;0.01;-0.01;0.17;-0.94;2.64;0.00;-0.00;0.50;0.031
33314.125;4750;-1.05;2.64;-5.88;-0.94;2.64;0.00;-0.00;0.50;58;0;1;0;0.29;0.30;0.28;-0.00;-0.01;0.03;-0.06;0.13;-0.94;2.64;0.00;-0.00;0.50;0.020
33314.225;4760;-1.02;2.64;-5.73;-0.94;2.64;0.00;-0.00;0.50;58;0;1;0;0.29;0.30;0.30;0.00;-0.01;0.03;-0.05;0.07;-0.94;2.64;0.00;-0.00;0.50;0.022
33314.325;4769;-0.99;2.63;-5.40;-0.94;2.64;0.00;-0.00;0.50;58;0;1;0;0.28;0.30;0.29;-0.01;-0.01;-0.02;0.03;0.00;-0.94;2.64;0.00;-0.00;0.50;0.026
33314.425;4779;-0.96;2.63;-5.17;-0.94;2.64;0.00;-0.00;0.50;58;0;1;0;0.28;0.30;0.29;-0.00;-0.01;-0.00;0.01;-0.00;-0.94;2.64;0.00;-0.00;0.50;0.028
33314.545;4792;-0.93;2.63;-4.98;-0.94;2.64;0.00;-0.00;0.50;58;0;1;0;0.28;0.30;0.30;-0.00;-0.01;-0.02;0.05;-0.02;-0.94;2.64;0.00;-0.00;0.50;0.033
33314.625;4802;-0.90;2.62;-4.77;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.28;0.30;0.29;-0.00;-0.01;0.01;0.00;0.00;-0.91;2.64;0.00;0.00;0.50;0.022
33314.715;4807;-0.88;2.62;-4.75;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.28;0.30;0.29;-0.00;-0.01;0.03;-0.04;0.08;-0.88;2.64;0.00;0.00;0.50;0.010
33314.815;4821;-0.84;2.62;-4.48;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.28;0.30;0.28;-0.01;-0.01;0.03;-0.04;0.08;-0.85;2.64;0.00;0.00;0.50;0.019
33314.925;4831;-0.81;2.62;-4.37;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.28;0.30;0.28;-0.00;-0.01;0.03;-0.04;0.08;-0.83;2.64;0.00;0.00;0.50;0.015
33315.015;4839;-0.79;2.61;-4.27;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.28;0.30;0.30;-0.00;-0.01;-0.02;0.05;-0.02;-0.79;2.64;0.00;0.00;0.50;0.013
33315.115;4849;-0.76;2.61;-4.07;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.27;0.30;0.29;-0.00;-0.01;0.01;0.00;0.00;-0.77;2.64;0.00;0.00;0.50;0.012
33315.225;4859;-0.73;2.61;-3.91;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.27;0.30;0.28;-0.01;-0.01;0.03;-0.04;0.06;-0.73;2.64;0.00;0.00;0.50;0.020
33315.315;4868;-0.71;2.61;-3.82;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.27;0.30;0.28;-0.01;-0.01;0.03;-0.04;0.08;-0.71;2.64;0.00;0.00;0.50;0.010
33315.415;4879;-0.68;2.60;-3.70;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.27;0.30;0.28;-0.00;-0.01;0.03;-0.04;0.08;-0.67;2.64;0.00;0.00;0.50;0.010
33315.515;4887;-0.65;2.60;-3.58;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.27;0.30;0.29;-0.00;-0.01;-0.01;0.03;-0.02;-0.65;2.64;0.00;0.00;0.50;0.010
33315.625;4902;-0.61;2.60;-3.43;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.27;0.30;0.30;-0.00;-0.01;-0.04;0.08;-0.02;-0.63;2.64;0.00;0.00;0.50;0.019
33315.705;4906;-0.60;2.60;-3.30;-0.64;2.64;0.00;0.00;0.50;58;1;1;0;0.27;0.30;0.28;-0.01;-0.01;0.03;-0.04;0.09;-0.60;2.64;0.00;0.00;0.50;0.008
