t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
5076.305;2457;-1.34;1.63;83.73;-1.34;1.64;90.00;-0.00;0.50;113;2;1;0;0.29;0.30;0.30;-0.00;-0.01;-0.04;-0.02;-0.01;-1.34;1.63;90.00;-0.00;0.50;0.006
5076.405;2467;-1.34;1.66;83.87;-1.34;1.64;90.00;-0.00;0.50;113;2;1;0;0.29;0.30;0.30;-0.00;-0.01;-0.07;-0.04;-0.02;-1.34;1.64;90.00;-0.00;0.50;0.008
5076.515;2476;-1.34;1.68;84.02;-1.34;1.64;90.00;-0.00;0.50;113;2;1;0;0.29;0.30;0.30;-0.00;-0.01;-0.07;-0.04;-0.01;-1.34;1.68;90.00;-0.00;0.50;0.009
5076.615;2486;-1.33;1.71;84.21;-1.34;1.93;90.00;-0.00;0.50;113;3;1;0;0.29;0.30;0.30;-0.00;-0.01;0.06;0.04;0.06;-1.34;1.72;90.00;-0.00;0.50;0.008
5076.705;2497;-1.33;1.74;84.41;-1.34;1.93;90.00;-0.00;0.50;113;3;1;0;0.29;0.30;0.29;-0.00;-0.01;0.04;0.03;0.09;-1.34;1.74;90.00;-0.00;0.50;0.006
5076.805;2505;-1.33;1.77;84.55;-1.34;1.93;90.00;-0.00;0.50;113;3;1;0;0.29;0.30;0.30;-0.00;-0.01;-0.04;-0.02;-0.02;-1.34;1.76;90.00;-0.00;0.50;0.003
5076.905;2515;-1.32;1.80;84.75;-1.34;1.93;90.00;-0.00;0.50;113;3;1;0;0.29;0.30;0.29;-0.00;-0.01;-0.02;-0.01;-0.01;-1.34;1.80;90.00;-0.00;0.50;0.004
5077.005;2525;-1.32;1.82;84.93;-1.34;1.93;90.00;-0.00;0.50;113;3;1;0;0.29;0.30;0.29;-0.00;-0.01;0.00;0.01;0.00;-1.34;1.82;90.00;-0.00;0.50;0.007
5077.105;2533;-1.32;1.85;85.06;-1.34;1.93;90.00;-0.00;0.50;113;3;1;0;0.29;0.30;0.28;-0.01;-0.01;0.04;0.03;0.08;-1.34;1.85;90.00;-0.00;0.50;0.003
5077.205;2543;-1.32;1.88;85.19;-1.34;1.93;90.00;-0.00;0.50;113;3;1;0;0.29;0.30;0.28;-0.01;-0.01;0.04;0.03;0.09;-1.34;1.87;90.00;-0.00;0.50;0.003
5077.305;2553;-1.31;1.91;85.32;-1.34;1.93;90.00;-0.00;0.50;113;3;1;0;0.29;0.30;0.28;-0.01;-0.01;0.04;0.03;0.09;-1.34;1.91;90.00;-0.00;0.50;0.003
5077.415;2566;-1.31;1.94;85.56;-1.34;1.93;90.00;-0.00;0.50;113;3;1;0;0.29;0.30;0.28;-0.01;-0.01;0.04;0.03;0.08;-1.34;1.94;90.00;-0.00;0.50;0.004
5077.505;2576;-1.31;1.97;85.67;-1.34;1.93;90.00;-0.00;0.50;113;3;1;0;0.29;0.30;0.28;-0.01;-0.01;0.04;0.03;0.09;-1.34;1.97;90.00;-0.00;0.50;0.005
5077.605;2584;-1.31;1.99;85.77;-1.34;1.93;90.00;-0.00;0.50;113;3;1;0;0.29;0.30;0.30;-0.00;-0.01;-0.05;-0.02;-0.02;-1.34;1.99;90.00;-0.00;0.50;0.003
5077.705;2594;-1.30;2.02;85.97;-1.34;2.23;90.00;-0.00;0.50;113;4;1;0;0.28;0.30;0.29;-0.00;-0.01;-0.00;0.01;0.00;-1.34;2.03;90.00;-0.00;0.50;0.004
5077.805;2604;-1.30;2.05;86.14;-1.34;2.23;90.00;-0.00;0.50;113;4;1;0;0.28;0.30;0.28;-0.01;-0.01;0.04;0.03;0.06;-1.34;2.05;90.00;-0.00;0.50;0.003
5077.965;2623;-1.30;2.11;86.31;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.28;0.30;0.29;-0.00;-0.01;0.04;0.03;0.08;-1.34;2.08;90.00;-0.00;0.50;0.046
5078.025;2627;-1.29;2.12;86.44;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.43;0.30;0.28;-0.01;-0.01;0.04;0.03;0.07;-1.34;2.25;90.00;-0.07;0.06;0.028
5078.125;2638;-1.29;2.15;87.09;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.34;0.30;0.30;-0.01;-0.01;0.04;0.02;0.27;-1.34;2.25;90.00;-0.07;0.06;0.023
5078.235;2646;-1.29;2.17;87.95;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.25;0.29;0.30;-0.03;-0.01;-0.06;-0.04;0.07;-1.34;2.25;90.00;-0.07;0.06;0.024
5078.315;2655;-1.29;2.20;88.33;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.18;0.28;0.27;-0.01;-0.01;0.05;0.03;0.03;-1.34;2.25;90.00;-0.07;0.06;0.011
5078.415;2665;-1.29;2.23;88.02;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.14;0.27;0.27;0.01;-0.01;0.03;0.03;-0.07;-1.34;2.25;90.00;-0.07;0.06;0.014
5078.515;2676;-1.28;2.26;87.46;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;0.09;0.26;0.26;0.00;-0.01;0.03;0.03;-0.09;-1.34;2.25;89.98;-0.08;0.08;0.010
5078.615;2684;-1.28;2.28;86.85;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;-0.00;0.25;0.25;-0.00;-0.01;0.05;0.04;-0.11;-1.34;2.28;89.49;-0.20;0.18;0.013
5078.715;2698;-1.28;2.31;85.66;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;-0.05;0.25;0.24;0.00;-0.01;0.04;0.03;-0.15;-1.34;2.30;88.92;-0.25;0.23;0.018
5078.815;2707;-1.28;2.33;84.83;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;-0.12;0.25;0.24;0.00;-0.00;-0.01;-0.01;-0.12;-1.34;2.33;87.65;-0.31;0.29;0.017
5078.915;2716;-1.28;2.35;84.19;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;-0.18;0.25;0.25;0.00;-0.00;-0.01;-0.00;-0.13;-1.34;2.36;86.24;-0.36;0.33;0.013
5079.015;2726;-1.28;2.38;83.38;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;-0.26;0.25;0.24;0.01;-0.00;0.01;-0.01;-0.12;-1.33;2.39;84.36;-0.41;0.38;0.012
5079.125;2735;-1.27;2.40;82.66;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;-0.33;0.26;0.24;0.01;-0.00;0.00;-0.01;-0.16;-1.33;2.41;82.80;-0.44;0.41;0.016
5079.215;2745;-1.27;2.42;81.81;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;-0.40;0.27;0.26;0.00;-0.01;-0.04;0.03;-0.16;-1.33;2.44;80.99;-0.48;0.44;0.011
5079.315;2755;-1.27;2.45;80.63;-1.31;2.50;76.50;-0.54;0.50;108;1;1;6;-0.48;0.29;0.27;0.00;-0.01;-0.04;0.05;-0.22;-1.32;2.47;78.89;-0.51;0.47;0.012
5079.415;2768;-1.26;2.49;78.64;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.50;0.29;0.29;0.00;-0.01;-0.06;0.06;-0.25;-1.32;2.48;77.73;-0.53;0.48;0.025
5079.515;2778;-1.26;2.51;77.05;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.64;0.30;0.29;0.01;-0.01;-0.01;0.01;-0.22;-1.31;2.51;75.22;-0.54;0.50;0.012
5079.615;2787;-1.25;2.54;74.68;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.64;0.30;0.28;0.02;-0.01;0.11;-0.13;-0.59;-1.30;2.54;72.67;-0.54;0.50;0.014
5079.715;2796;-1.24;2.57;72.07;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.64;0.30;0.30;0.00;-0.01;-0.02;0.01;-0.44;-1.29;2.58;68.85;-0.54;0.50;0.013
5079.815;2806;-1.23;2.60;70.20;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.67;0.30;0.32;0.01;0.00;-0.15;0.23;-0.23;-1.27;2.61;66.31;-0.54;0.50;0.013
5079.915;2815;-1.23;2.62;67.70;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.66;0.30;0.30;0.02;-0.01;0.01;-0.01;-0.49;-1.26;2.64;63.77;-0.54;0.50;0.007
5080.015;2825;-1.22;2.65;65.31;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.67;0.30;0.28;-0.00;-0.09;-0.23;-0.39;-0.47;-1.25;2.67;61.24;-0.54;0.50;0.007
5080.105;2833;-1.21;2.67;63.13;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.65;0.30;0.30;0.01;-0.01;0.00;0.00;-0.46;-1.24;2.68;59.97;-0.54;0.50;0.007
5080.225;2848;-1.19;2.71;59.71;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.68;0.30;0.29;0.05;-0.01;0.02;-0.02;-0.44;-1.21;2.72;56.18;-0.54;0.50;0.020
5080.315;2858;-1.18;2.74;57.38;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.70;0.30;0.31;0.06;-0.01;0.04;-0.07;-0.52;-1.20;2.75;53.66;-0.54;0.50;0.013
5080.425;2867;-1.17;2.77;55.43;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.73;0.30;0.33;0.06;-0.01;-0.01;0.07;-0.33;-1.18;2.77;51.14;-0.54;0.50;0.016
5080.525;2878;-1.15;2.80;52.43;-1.03;2.91;34.86;-0.53;0.50;108;2;1;6;-0.75;0.30;0.33;0.07;-0.01;0.03;-0.07;-0.48;-1.15;2.81;47.37;-0.54;0.50;0.014
5080.605;2886;-1.14;2.83;50.32;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.75;0.30;0.35;0.08;-0.01;-0.01;0.12;-0.48;-1.14;2.82;46.11;-0.54;0.50;0.006
5080.705;2897;-1.12;2.86;46.68;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.74;0.30;0.34;0.08;-0.01;0.03;-0.07;-0.63;-1.10;2.85;42.35;-0.53;0.50;0.006
5080.815;2905;-1.11;2.88;43.86;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.69;0.30;0.32;0.08;-0.01;0.02;-0.06;-0.49;-1.09;2.86;41.10;-0.53;0.50;0.014
5080.915;2914;-1.09;2.91;41.62;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.71;0.30;0.34;0.07;-0.01;0.02;0.16;-0.38;-1.07;2.88;38.60;-0.53;0.50;0.013
5081.015;2924;-1.07;2.93;38.55;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.69;0.30;0.32;0.05;-0.01;0.01;0.05;-0.47;-1.04;2.90;36.11;-0.53;0.50;0.009
5081.105;2933;-1.05;2.96;35.72;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.68;0.30;0.31;0.04;-0.01;0.00;0.00;-0.50;-1.02;2.92;33.62;-0.53;0.50;0.006
5081.225;2947;-1.02;2.98;32.06;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.65;0.30;0.31;0.03;-0.01;0.01;0.05;-0.40;-0.99;2.93;31.18;-0.52;0.50;0.016
5081.315;2958;-0.99;3.00;29.20;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.62;0.30;0.29;0.02;-0.01;-0.01;-0.05;-0.44;-0.97;2.95;28.79;-0.51;0.50;0.014
5081.415;2966;-0.97;3.02;27.61;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.64;0.30;0.30;-0.00;-0.01;0.02;0.13;-0.29;-0.94;2.96;26.45;-0.50;0.50;0.009
5081.515;2975;-0.95;3.03;25.32;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.61;0.30;0.29;0.05;-0.01;-0.06;-0.27;-0.50;-0.92;2.97;25.31;-0.50;0.50;0.008
5081.615;2986;-0.92;3.05;21.72;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.55;0.30;0.30;0.05;-0.01;-0.01;-0.04;-0.50;-0.90;2.98;23.05;-0.49;0.50;0.009
5081.705;2995;-0.89;3.06;19.89;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.55;0.30;0.30;0.00;-0.01;0.03;0.12;-0.26;-0.87;2.99;20.84;-0.48;0.50;0.007
5081.805;3005;-0.86;3.07;17.76;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.54;0.30;0.29;0.01;-0.01;-0.03;-0.09;-0.37;-0.84;3.00;18.68;-0.47;0.50;0.006
5081.925;3018;-0.83;3.08;15.63;-0.55;3.05;0.57;-0.38;0.50;108;3;1;6;-0.53;0.30;0.31;-0.00;-0.01;0.08;0.21;-0.23;-0.82;3.01;17.62;-0.46;0.50;0.020
5082.035;3028;-0.80;3.09;13.12;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.53;0.30;0.33;0.05;-0.09;0.48;0.12;-0.50;-0.79;3.02;15.53;-0.45;0.50;0.028
5082.125;3037;-0.77;3.10;10.78;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.66;0.30;0.30;0.00;-0.01;0.02;0.03;-0.37;-0.54;3.04;0.00;-0.00;0.50;0.019
5082.225;3048;-0.74;3.10;7.31;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.51;0.30;0.29;0.01;-0.01;-0.07;-0.13;-0.64;-0.54;3.04;0.00;-0.00;0.50;0.020
5082.325;3056;-0.72;3.10;5.35;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.41;0.30;0.31;-0.01;-0.01;0.15;0.25;-0.24;-0.54;3.04;0.00;-0.00;0.50;0.018
5082.435;3070;-0.67;3.11;3.17;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.32;0.30;0.30;-0.00;-0.01;0.08;0.12;-0.16;-0.54;3.04;0.00;-0.00;0.50;0.026
5082.525;3075;-0.66;3.11;2.54;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.29;0.30;0.29;0.04;-0.01;-0.04;-0.05;-0.13;-0.54;3.04;0.00;-0.00;0.50;0.021
5082.625;3089;-0.62;3.12;1.97;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.27;0.30;0.29;0.01;-0.01;-0.03;-0.04;-0.06;-0.54;3.04;0.00;-0.00;0.50;0.023
5082.725;3098;-0.59;3.12;1.88;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.27;0.30;0.29;-0.00;-0.01;-0.03;-0.06;-0.09;-0.54;3.04;0.00;-0.00;0.50;0.021
5082.835;3107;-0.57;3.12;1.74;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.27;0.30;0.30;0.00;-0.01;0.02;0.04;0.02;-0.54;3.04;0.00;-0.00;0.50;0.030
5082.925;3117;-0.54;3.12;1.56;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.26;0.30;0.29;0.00;-0.01;-0.02;-0.01;-0.01;-0.54;3.04;0.00;-0.00;0.50;0.017
5083.015;3126;-0.51;3.12;1.47;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.26;0.30;0.28;0.01;-0.01;-0.03;-0.05;-0.08;-0.51;3.04;0.00;0.00;0.50;0.015
5083.115;3136;-0.48;3.12;1.45;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.26;0.30;0.30;-0.00;-0.01;-0.04;-0.05;-0.05;-0.48;3.04;0.00;0.00;0.50;0.016
5083.215;3145;-0.46;3.12;1.31;-0.54;3.04;0.00;-0.00;0.50;890;0;1;0;-0.26;0.30;0.30;0.00;-0.01;0.01;0.02;0.02;-0.45;3.04;0.00;0.00;0.50;0.015
5083.325;3156;-0.42;3.12;1.15;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.25;0.30;0.29;0.00;-0.01;-0.02;-0.02;-0.00;-0.42;3.04;0.00;0.00;0.50;0.018
5083.415;3164;-0.40;3.12;1.11;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.25;0.30;0.28;0.00;-0.01;-0.03;-0.05;-0.08;-0.41;3.04;0.00;0.00;0.50;0.013
5083.505;3175;-0.37;3.12;1.07;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.25;0.30;0.30;-0.00;-0.01;-0.04;-0.05;-0.04;-0.37;3.04;0.00;0.00;0.50;0.009
5083.615;3188;-0.33;3.13;0.94;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.25;0.30;0.30;-0.00;-0.01;-0.04;-0.05;-0.05;-0.35;3.04;0.00;0.00;0.50;0.018
5083.725;3198;-0.30;3.13;0.83;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.25;0.30;0.30;0.00;-0.01;0.03;0.04;0.02;-0.31;3.04;0.00;0.00;0.50;0.020
5083.825;3207;-0.28;3.13;0.68;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.24;0.30;0.28;0.01;-0.01;-0.03;-0.04;-0.04;-0.27;3.04;0.00;0.00;0.50;0.020
5083.925;3217;-0.25;3.13;0.67;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.24;0.30;0.29;0.00;-0.01;-0.04;-0.05;-0.07;-0.26;3.04;0.00;0.00;0.50;0.022
5084.015;3228;-0.21;3.13;0.66;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.24;0.30;0.30;0.00;-0.01;0.06;0.09;0.03;-0.21;3.04;0.00;0.00;0.50;0.012
5084.115;3236;-0.19;3.13;0.45;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.23;0.30;0.29;0.01;-0.01;-0.03;-0.02;-0.02;-0.19;3.04;0.00;0.00;0.50;0.015
5084.225;3245;-0.16;3.13;0.43;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.23;0.30;0.29;0.00;-0.01;-0.03;-0.05;-0.07;-0.17;3.04;0.00;0.00;0.50;0.020
5084.315;3255;-0.14;3.13;0.41;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.23;0.30;0.30;0.00;-0.01;0.05;0.07;0.03;-0.13;3.04;0.00;0.00;0.50;0.010
5084.405;3264;-0.11;3.13;0.24;-0.24;3.04;0.00;0.00;0.50;890;1;1;0;-0.23;0.30;0.29;0.01;-0.01;-0.03;-0.02;-0.02;-0.11;3.04;0.00;0.00;0.50;0.012
5084.535;3279;-0.07;3.13;0.14;0.06;3.04;0.00;-0.00;0.50;890;2;1;0;-0.22;0.30;0.29;0.00;-0.01;-0.02;-0.01;0.01;-0.08;3.04;0.00;0.00;0.50;0.031
5084.615;3283;-0.05;3.13;0.20;0.06;3.04;0.00;-0.00;0.50;890;2;1;0;-0.23;0.30;0.30;0.00;-0.01;0.05;0.07;0.03;-0.06;3.04;0.00;0.00;0.50;0.012
5084.705;3294;-0.02;3.13;0.07;0.06;3.04;0.00;-0.00;0.50;890;2;1;0;-0.22;0.30;0.29;0.00;-0.01;-0.00;0.01;0.01;-0.02;3.04;0.00;0.00;0.50;0.006
5084.815;3307;0.02;3.13;-0.05;0.06;3.04;0.00;-0.00;0.50;890;2;1;0;-0.22;0.30;0.29;0.01;-0.01;-0.02;-0.02;-0.01;0.00;3.04;0.00;-0.00;0.50;0.017
5084.925;3317;0.04;3.13;-0.10;0.06;3.04;0.00;-0.00;0.50;890;2;1;0;-0.22;0.30;0.28;0.01;-0.01;-0.03;-0.04;-0.06;0.05;3.04;0.00;-0.00;0.50;0.016
5085.025;3326;0.07;3.13;-0.07;0.06;3.04;0.00;-0.00;0.50;890;2;1;0;-0.22;0.30;0.30;0.00;-0.01;0.05;0.07;0.03;0.07;3.04;0.00;-0.00;0.50;0.013
5085.105;3336;0.10;3.13;-0.23;0.06;3.04;0.00;-0.00;0.50;890;2;1;0;-0.21;0.30;0.29;0.00;-0.01;-0.01;-0.00;0.00;0.10;3.04;0.00;-0.00;0.50;0.009
5085.215;3344;0.12;3.13;-0.27;0.06;3.04;0.00;-0.00;0.50;890;2;1;0;-0.21;0.30;0.28;0.00;-0.01;-0.03;-0.04;-0.06;0.12;3.04;0.00;-0.00;0.50;0.015
5085.315;3355;0.16;3.13;-0.27;0.06;3.04;0.00;-0.00;0.50;890;2;1;0;-0.21;0.30;0.30;0.00;-0.01;0.04;0.06;0.03;0.16;3.04;0.00;-0.00;0.50;0.015
5085.415;3368;0.19;3.14;-0.39;0.06;3.04;0.00;-0.00;0.50;890;2;1;0;-0.21;0.30;0.30;0.00;-0.01;0.02;0.03;0.02;0.18;3.04;0.00;-0.00;0.50;0.014
5085.525;3375;0.21;3.13;-0.45;0.06;3.04;0.00;-0.00;0.50;890;2;1;0;-0.20;0.30;0.28;0.00;-0.01;-0.03;-0.05;-0.06;0.21;3.04;0.00;-0.00;0.50;0.016
5085.605;3384;0.24;3.14;-0.51;0.35;3.04;-0.00;-0.00;0.50;890;3;1;0;-0.20;0.30;0.28;0.00;-0.01;-0.02;-0.01;-0.03;0.24;3.04;0.00;-0.00;0.50;0.009
5085.745;3399;0.28;3.14;-0.62;0.84;3.03;-8.63;-0.49;0.50;195;1;1;4;-0.20;0.30;0.28;0.00;-0.01;-0.02;-0.01;-0.03;0.28;3.04;-0.00;-0.00;0.50;0.024
5085.815;3407;0.31;3.14;-0.66;0.84;3.03;-8.63;-0.49;0.50;195;1;1;4;0.44;0.30;0.28;0.00;-0.01;-0.02;-0.02;-0.02;0.66;3.04;-0.00;-0.06;0.06;0.014
5085.925;3418;0.34;3.13;2.33;0.84;3.03;-8.63;-0.49;0.50;195;1;1;4;0.24;0.30;0.30;-0.06;-0.07;-0.44;-0.03;0.71;0.66;3.04;-0.00;-0.06;0.06;0.021
5086.015;3427;0.36;3.14;4.35;0.84;3.03;-8.63;-0.49;0.50;195;1;1;4;0.09;0.30;0.30;-0.00;0.00;-0.03;0.02;0.21;0.66;3.04;-0.00;-0.06;0.06;0.016
5086.125;3437;0.39;3.14;4.73;0.84;3.03;-8.63;-0.49;0.50;195;1;1;4;0.02;0.30;0.29;-0.00;-0.00;0.00;-0.02;-0.00;0.66;3.04;-0.00;-0.06;0.06;0.022
5086.225;3446;0.42;3.14;4.54;0.84;3.03;-8.63;-0.49;0.50;195;1;1;4;-0.03;0.30;0.29;0.00;-0.00;-0.00;-0.00;-0.08;0.66;3.04;-0.00;-0.06;0.06;0.023
5086.325;3456;0.45;3.14;4.10;0.84;3.03;-8.63;-0.49;0.50;195;1;1;4;-0.06;0.30;0.30;0.00;0.00;-0.01;0.01;-0.07;0.66;3.04;-0.00;-0.06;0.06;0.021
5086.415;3465;0.48;3.14;3.69;0.84;3.03;-8.63;-0.49;0.50;195;1;1;4;-0.10;0.30;0.30;0.00;0.00;-0.00;0.00;-0.09;0.66;3.04;-0.00;-0.06;0.06;0.015
5086.515;3475;0.51;3.15;3.12;0.84;3.03;-8.63;-0.49;0.50;195;1;1;4;-0.13;0.30;0.30;0.00;-0.00;0.00;0.00;-0.10;0.66;3.04;-0.00;-0.06;0.06;0.012
5086.615;3486;0.54;3.15;2.62;0.84;3.03;-8.63;-0.49;0.50;195;1;1;4;-0.17;0.30;0.29;0.01;-0.00;-0.01;-0.02;-0.08;0.66;3.04;-0.00;-0.06;0.06;0.012
5086.725;3495;0.56;3.15;2.14;0.84;3.03;-8.63;-0.49;0.50;195;1;1;4;-0.20;0.30;0.29;0.01;-0.00;-0.00;-0.01;-0.10;0.66;3.04;-0.00;-0.06;0.06;0.023
5086.825;3504;0.59;3.15;1.66;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.23;0.30;0.29;0.01;-0.00;-0.00;-0.01;-0.11;0.66;3.04;-0.00;-0.06;0.06;0.022
5086.925;3515;0.62;3.15;0.99;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.26;0.30;0.28;0.01;-0.01;-0.02;-0.04;-0.14;0.66;3.04;-0.00;-0.06;0.06;0.014
5087.015;3523;0.65;3.15;0.57;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.27;0.30;0.30;-0.00;-0.01;0.06;0.08;-0.09;0.66;3.04;-0.00;-0.06;0.06;0.009
5087.105;3534;0.68;3.15;-0.17;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.36;0.30;0.30;-0.00;-0.01;0.04;0.05;-0.08;0.68;3.04;-0.23;-0.16;0.16;0.009
5087.215;3547;0.72;3.15;-1.26;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.46;0.30;0.30;0.00;-0.01;0.05;0.06;-0.16;0.71;3.04;-1.14;-0.26;0.26;0.009
5087.335;3557;0.75;3.15;-2.86;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.47;0.30;0.29;0.02;-0.01;-0.01;-0.01;-0.27;0.73;3.04;-1.80;-0.30;0.30;0.022
5087.425;3568;0.78;3.15;-4.69;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.55;0.30;0.29;0.01;-0.01;-0.13;-0.14;-0.38;0.77;3.04;-3.79;-0.38;0.38;0.014
5087.505;3576;0.80;3.15;-6.47;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.57;0.30;0.30;0.01;-0.01;0.01;0.01;-0.40;0.79;3.04;-5.18;-0.42;0.42;0.005
5087.605;3585;0.83;3.15;-8.36;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.60;0.30;0.31;-0.00;-0.01;0.16;0.17;-0.34;0.82;3.03;-6.88;-0.45;0.46;0.006
5087.715;3595;0.86;3.14;-11.19;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.60;0.30;0.30;0.01;-0.01;-0.01;-0.01;-0.44;0.85;3.03;-8.90;-0.49;0.50;0.007
5087.815;3604;0.88;3.14;-13.07;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.56;0.30;0.31;-0.00;-0.00;0.15;0.14;-0.31;0.86;3.03;-9.96;-0.47;0.50;0.012
5087.915;3614;0.91;3.13;-15.70;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.50;0.30;0.30;0.02;-0.01;0.07;0.06;-0.41;0.89;3.02;-11.97;-0.45;0.50;0.007
5088.025;3629;0.96;3.12;-18.40;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.45;0.30;0.29;0.01;-0.01;-0.01;-0.01;-0.29;0.92;3.02;-13.87;-0.42;0.50;0.020
5088.115;3637;0.98;3.11;-19.26;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.46;0.30;0.30;-0.00;-0.01;0.16;0.11;-0.14;0.95;3.01;-15.64;-0.40;0.50;0.007
5088.205;3646;1.01;3.11;-20.39;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.46;0.30;0.30;0.04;-0.01;0.07;0.04;-0.16;0.98;3.00;-17.29;-0.37;0.50;0.006
5088.325;3656;1.04;3.10;-21.68;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.45;0.30;0.30;0.05;-0.01;-0.03;-0.02;-0.19;1.01;2.99;-18.83;-0.35;0.50;0.015
5088.415;3665;1.06;3.09;-22.38;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.45;0.30;0.30;0.00;-0.01;0.11;0.07;-0.11;1.02;2.99;-19.55;-0.34;0.50;0.014
5088.515;3675;1.09;3.08;-23.38;1.19;2.91;-26.26;-0.18;0.50;195;2;1;4;-0.44;0.30;0.30;0.03;-0.01;0.05;0.03;-0.14;1.05;2.98;-20.91;-0.31;0.50;0.014
