t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1595264002.818;2396;-0.49;-2.37;-46.11;-0.19;-2.47;-34.86;0.53;0.50;83;2;1;5;0.37;0.37;0.44;0.00;0.00;0.02;0.01;0.42;-0.37;-2.29;-54.92;0.54;0.50;0.003
1595264002.918;2406;-0.47;-2.40;-43.64;-0.19;-2.47;-34.86;0.53;0.50;83;2;1;5;0.37;0.37;0.36;0.00;0.00;-0.04;0.02;0.43;-0.35;-2.32;-52.40;0.54;0.50;0.004
1595264003.018;2417;-0.44;-2.43;-40.83;-0.19;-2.47;-34.86;0.53;0.50;83;2;1;5;0.37;0.37;0.36;0.00;0.00;-0.00;0.02;0.45;-0.33;-2.34;-49.88;0.54;0.50;0.003
1595264003.118;2427;-0.42;-2.45;-38.29;-0.19;-2.47;-34.86;0.53;0.50;83;2;1;5;0.35;0.36;0.45;0.00;0.00;0.00;-0.01;0.45;-0.32;-2.35;-48.62;0.54;0.50;0.004
1595264003.218;2437;-0.40;-2.47;-35.72;-0.19;-2.47;-34.86;0.53;0.50;83;2;1;5;0.34;0.36;0.36;0.00;0.00;0.01;-0.01;0.42;-0.30;-2.38;-46.11;0.54;0.50;0.003
1595264003.318;2447;-0.37;-2.49;-33.42;-0.19;-2.47;-34.86;0.53;0.50;83;2;1;5;0.35;0.36;0.36;0.00;0.00;0.00;-0.00;0.40;-0.28;-2.40;-43.61;0.53;0.50;0.003
1595264003.418;2457;-0.35;-2.51;-31.10;-0.19;-2.47;-34.86;0.53;0.50;83;2;1;5;0.35;0.35;0.36;0.00;0.00;0.01;-0.02;0.39;-0.25;-2.42;-41.10;0.53;0.50;0.003
1595264003.518;2466;-0.33;-2.53;-28.81;0.29;-2.61;-0.57;0.38;0.50;83;3;1;5;0.33;0.35;0.35;0.00;0.00;0.01;-0.01;0.41;-0.24;-2.43;-39.85;0.53;0.50;0.003
1595264003.618;2477;-0.30;-2.55;-26.63;0.29;-2.61;-0.57;0.38;0.50;83;3;0;5;0.33;0.35;0.35;0.00;0.00;0.03;0.00;0.38;-0.22;-2.45;-37.35;0.53;0.50;0.003
1595264003.718;2487;-0.27;-2.57;-24.51;0.29;-2.61;-0.57;0.38;0.50;83;3;0;5;0.33;0.35;0.43;0.00;0.00;-0.02;0.17;0.35;-0.19;-2.47;-34.86;0.53;0.50;0.003
1595264003.817;2497;-0.27;-2.57;-23.57;0.29;-2.61;-0.57;0.38;0.50;83;3;0;5;0.33;0.35;0.20;0.00;0.00;0.02;-0.06;0.09;-0.19;-2.47;-34.86;0.53;0.50;0.003
1595264003.924;2508;-0.28;-2.57;-23.69;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.04;0.00;0.00;-0.01;0.00;0.03;-0.19;-2.47;-34.86;0.53;0.50;0.003
1595264004.019;2517;-0.27;-2.57;-23.94;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.01;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264004.119;2527;-0.27;-2.57;-23.92;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264004.219;2537;-0.27;-2.57;-23.88;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264004.319;2547;-0.27;-2.57;-23.79;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264004.419;2556;-0.27;-2.57;-23.83;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264004.519;2566;-0.27;-2.57;-23.77;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264004.619;2577;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264004.719;2587;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264004.819;2597;-0.27;-2.57;-23.69;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264004.926;2607;-0.27;-2.57;-23.75;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264005.019;2617;-0.27;-2.57;-23.74;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264005.119;2627;-0.27;-2.57;-23.87;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264005.219;2636;-0.27;-2.57;-23.92;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264005.319;2647;-0.27;-2.57;-23.95;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264005.419;2657;-0.27;-2.57;-23.80;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264005.519;2667;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264005.619;2677;-0.27;-2.57;-23.64;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.005
1595264005.719;2686;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264005.819;2697;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264005.926;2707;-0.27;-2.57;-23.64;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264006.019;2716;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264006.119;2727;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264006.219;2737;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.005
1595264006.319;2747;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264006.419;2757;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264006.519;2766;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264006.619;2777;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264006.719;2786;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264006.819;2797;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.005
1595264006.927;2808;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264007.019;2817;-0.27;-2.57;-23.57;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264007.119;2827;-0.27;-2.57;-23.54;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264007.219;2837;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264007.319;2846;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264007.419;2857;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264007.519;2866;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264007.619;2877;-0.27;-2.57;-23.54;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264007.719;2887;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264007.819;2897;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264007.926;2908;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264008.019;2917;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264008.119;2927;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;-0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264008.219;2936;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264008.319;2947;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264008.419;2956;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264008.519;2967;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264008.619;2976;-0.27;-2.57;-23.55;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264008.719;2986;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264008.819;2997;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264008.926;3008;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264009.019;3017;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264009.119;3027;-0.27;-2.57;-23.54;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264009.219;3036;-0.27;-2.57;-23.55;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264009.319;3047;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264009.419;3057;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264009.519;3067;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264009.619;3077;-0.27;-2.57;-23.54;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264009.719;3087;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264009.819;3096;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264009.926;3107;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264010.019;3117;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264010.119;3127;-0.27;-2.57;-23.55;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264010.219;3136;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264010.319;3147;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264010.419;3156;-0.27;-2.57;-23.55;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264010.519;3166;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264010.619;3177;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264010.719;3187;-0.27;-2.57;-23.55;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264010.819;3197;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264010.926;3208;-0.27;-2.57;-23.56;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264011.019;3216;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264011.119;3227;-0.27;-2.57;-23.55;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264011.219;3237;-0.27;-2.57;-23.55;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264011.319;3247;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264011.419;3257;-0.27;-2.57;-23.64;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264011.519;3267;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264011.619;3277;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264011.719;3287;-0.27;-2.57;-23.57;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264011.819;3297;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264011.929;3308;-0.27;-2.57;-23.57;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264012.019;3317;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264012.119;3327;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264012.219;3336;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264012.319;3347;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264012.419;3356;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264012.519;3367;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264012.619;3376;-0.27;-2.57;-23.55;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264012.719;3387;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264012.819;3397;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264012.926;3408;-0.27;-2.57;-23.61;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264013.019;3417;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264013.119;3427;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264013.219;3436;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264013.319;3447;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264013.419;3457;-0.27;-2.57;-23.54;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264013.522;3467;-0.27;-2.57;-23.57;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;-0.00;-0.10;-2.60;0.00;-0.00;0.50;0.008
1595264013.619;3477;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264013.719;3486;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264013.819;3497;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264013.926;3508;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;1;0;0.33;0.35;0.00;0.00;0.00;0.00;0.01;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.002
1595264014.019;3516;-0.27;-2.57;-23.55;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.01;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264014.119;3526;-0.27;-2.57;-23.59;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264014.219;3537;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264014.319;3547;-0.27;-2.57;-23.63;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264014.419;3557;-0.27;-2.57;-23.58;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264014.519;3567;-0.27;-2.57;-23.54;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
1595264014.623;3577;-0.27;-2.57;-23.62;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.01;-0.00;-0.10;-2.60;0.00;-0.00;0.50;0.008
1595264014.719;3586;-0.27;-2.57;-23.60;-0.10;-2.60;0.00;-0.00;0.50;207;0;0;0;0.33;0.35;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.10;-2.60;0.00;-0.00;0.50;0.004
