t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
5838.405;2477;-1.88;0.59;87.84;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;-0.00;0.00;0.00;0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.005
5838.505;2488;-1.88;0.59;87.85;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;-0.00;-0.00;-0.00;-0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.007
5838.605;2496;-1.88;0.59;87.86;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;-0.00;-0.00;-0.00;-0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.006
5838.695;2506;-1.88;0.59;87.86;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.005
5838.815;2516;-1.88;0.59;87.87;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.008
5838.895;2525;-1.88;0.59;87.87;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.004
5839.005;2536;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.008
5839.115;2550;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.008
5839.205;2558;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.010
5839.315;2568;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.007
5839.415;2578;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.009
5839.505;2586;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.005
5839.615;2596;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.008
5839.705;2606;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.010
5839.815;2620;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.006
5839.915;2629;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.011
5840.015;2640;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.017
5840.115;2648;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.007
5840.205;2659;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.007
5840.305;2667;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.004
5840.405;2677;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.004
5840.505;2687;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.004
5840.605;2698;-1.88;0.59;87.88;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.005
5840.715;2707;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.009
5840.815;2717;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.007
5840.905;2725;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.003
5841.005;2736;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.005
5841.115;2749;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.016
5841.225;2759;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.011
5841.315;2768;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.006
5841.415;2778;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.006
5841.505;2787;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.006
5841.625;2797;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.009
5841.725;2811;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.012
5841.815;2816;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.004
5841.915;2830;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.012
5842.025;2840;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.013
5842.095;2846;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.005
5842.205;2858;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.009
5842.305;2869;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.006
5842.405;2877;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.005
5842.505;2888;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.004
5842.605;2896;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.007
5842.715;2907;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.008
5842.805;2915;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.004
5842.905;2929;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.009
5843.015;2938;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.007
5843.125;2949;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.009
5843.215;2957;-1.88;0.59;87.89;-1.84;0.54;90.00;0.00;0.50;193;0;1;0;-0.01;0.30;0.00;0.00;-0.00;-0.00;0.00;0.00;-1.84;0.59;90.00;-0.00;0.50;0.006
