t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
36870.295;3725;-2.21;2.86;303.08;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.79;0.30;0.33;-0.05;-0.01;-0.03;-0.04;0.51;-2.02;2.98;-57.44;0.54;0.50;0.006
36870.395;3734;-2.20;2.84;306.06;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.78;0.30;0.31;-0.09;-0.01;-0.04;-0.08;0.73;-2.01;2.96;-56.18;0.54;0.50;0.006
36870.495;3743;-2.19;2.81;308.78;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.76;0.30;0.34;-0.08;-0.01;0.03;0.11;0.48;-2.01;2.95;-54.92;0.54;0.50;0.006
36870.595;3753;-2.18;2.78;312.05;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.74;0.30;0.34;-0.08;-0.01;0.00;0.08;0.49;-1.99;2.93;-52.40;0.54;0.50;0.010
36870.695;3764;-2.16;2.75;315.72;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.71;0.30;0.33;-0.08;-0.01;-0.02;-0.03;0.56;-1.97;2.90;-49.88;0.54;0.50;0.006
36870.795;3772;-2.14;2.72;318.25;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.68;0.30;0.33;-0.07;-0.01;-0.03;-0.04;0.41;-1.96;2.89;-48.62;0.54;0.50;0.006
36870.905;3786;-2.11;2.69;321.97;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.67;0.30;0.31;-0.08;-0.01;-0.01;-0.09;0.49;-1.94;2.87;-46.11;0.54;0.50;0.012
36871.005;3795;-2.09;2.67;323.88;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.67;0.30;0.32;-0.05;-0.01;-0.01;0.13;0.34;-1.93;2.86;-44.86;0.54;0.50;0.008
36871.095;3805;-2.07;2.64;327.06;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.64;0.30;0.31;-0.03;-0.01;-0.02;0.29;0.61;-1.90;2.83;-42.35;0.53;0.50;0.006
36871.195;3815;-2.05;2.63;330.38;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.58;0.29;0.30;-0.02;-0.01;-0.01;0.06;0.44;-1.89;2.82;-41.10;0.53;0.50;0.009
36871.305;3825;-2.02;2.61;332.71;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.55;0.29;0.29;-0.01;-0.01;0.01;-0.10;0.36;-1.88;2.81;-39.85;0.53;0.50;0.009
36871.395;3834;-2.00;2.60;334.12;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.57;0.28;0.29;0.01;-0.01;-0.03;0.16;0.22;-1.86;2.79;-37.35;0.53;0.50;0.006
36871.495;3844;-1.97;2.59;336.01;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.58;0.28;0.27;-0.01;-0.01;0.01;-0.08;0.36;-1.83;2.78;-34.86;0.53;0.50;0.006
36871.605;3852;-1.95;2.58;337.46;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.57;0.28;0.28;0.00;-0.01;-0.03;0.14;0.28;-1.82;2.77;-33.62;0.53;0.50;0.011
36871.705;3863;-1.93;2.56;339.72;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.53;0.27;0.27;-0.01;-0.01;0.00;-0.02;0.33;-1.81;2.76;-32.39;0.52;0.50;0.007
36871.795;3871;-1.91;2.56;340.89;-1.83;2.78;-34.86;0.53;0.50;292;2;1;5;0.53;0.26;0.28;0.01;-0.01;-0.07;0.22;0.19;-1.79;2.75;-31.18;0.52;0.50;0.006
36871.905;3886;-1.87;2.54;343.35;-1.35;2.63;-0.57;0.38;0.50;292;3;1;5;0.51;0.26;0.27;0.00;-0.01;-0.06;0.15;0.22;-1.77;2.74;-28.79;0.51;0.50;0.014
36872.005;3895;-1.85;2.54;344.71;-1.35;2.63;-0.57;0.38;0.50;292;3;1;5;0.30;0.28;0.26;-0.03;-0.01;-0.02;0.06;0.20;-1.75;2.73;-27.62;0.50;0.50;0.015
36872.105;3905;-1.82;2.53;345.00;-1.35;2.63;-0.57;0.38;0.50;292;3;1;5;0.36;0.30;0.27;0.00;-0.01;0.02;-0.04;0.00;-1.72;2.71;-25.31;0.50;0.50;0.010
36872.205;3913;-1.80;2.52;345.16;-1.35;2.63;-0.57;0.38;0.50;292;3;1;5;0.40;0.30;0.29;-0.00;-0.01;0.02;-0.07;0.12;-1.71;2.71;-24.17;0.49;0.50;0.006
36872.305;3923;-1.77;2.51;345.86;-1.35;2.63;-0.57;0.38;0.50;292;3;1;5;0.44;0.30;0.29;-0.01;-0.01;0.01;-0.02;0.14;-1.70;2.70;-23.05;0.49;0.50;0.010
36872.405;3933;-1.74;2.51;346.63;-1.35;2.63;-0.57;0.38;0.50;292;3;1;5;0.48;0.30;0.30;-0.00;-0.01;-0.03;0.06;0.11;-1.67;2.69;-20.84;0.48;0.50;0.007
36872.505;3946;-1.71;2.50;348.72;-1.35;2.63;-0.57;0.38;0.50;292;3;1;5;0.46;0.30;0.30;-0.00;-0.01;-0.03;0.07;0.27;-1.65;2.69;-19.75;0.47;0.50;0.010
36872.605;3952;-1.69;2.49;349.56;-1.35;2.63;-0.57;0.38;0.50;292;3;1;5;0.49;0.30;0.31;-0.01;-0.00;0.01;-0.03;0.32;-1.62;2.68;-17.62;0.46;0.50;0.006
36872.705;3965;-1.65;2.49;352.03;-1.35;2.63;-0.57;0.38;0.50;292;3;1;5;0.46;0.30;0.30;0.00;-0.01;-0.06;0.10;0.28;-1.59;2.67;-15.53;0.45;0.50;0.009
36872.805;3975;-1.62;2.48;353.98;-1.35;2.63;-0.57;0.38;0.50;292;3;1;5;0.43;0.30;0.29;-0.01;-0.01;0.03;-0.06;0.34;-1.58;2.66;-14.51;0.45;0.50;0.017
36872.895;3983;-1.60;2.48;355.18;-1.35;2.63;-0.57;0.38;0.50;292;3;1;5;0.43;0.30;0.30;0.00;-0.01;-0.08;0.13;0.21;-1.56;2.66;-13.49;0.44;0.50;0.008
36873.045;3998;-1.55;2.47;357.38;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.43;0.30;0.32;-0.06;-0.04;-0.01;-0.30;0.38;-1.53;2.65;-11.51;0.43;0.50;0.039
36873.115;4003;-1.54;2.47;358.18;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.51;0.30;0.30;-0.05;-0.01;0.01;-0.01;0.24;-1.34;2.64;0.00;-0.00;0.50;0.015
36873.215;4013;-1.51;2.47;359.69;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.44;0.30;0.32;-0.05;-0.04;0.02;-0.31;0.51;-1.34;2.64;0.00;-0.00;0.50;0.016
36873.305;4022;-1.48;2.47;361.69;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.35;0.30;0.29;0.00;-0.01;-0.00;0.01;0.27;-1.34;2.64;0.00;-0.00;0.50;0.015
36873.405;4033;-1.45;2.47;362.89;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.28;0.30;0.31;-0.03;-0.01;0.09;-0.11;0.20;-1.34;2.64;0.00;-0.00;0.50;0.014
36873.525;4045;-1.41;2.47;363.46;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.26;0.30;0.29;-0.01;-0.01;0.01;-0.01;0.02;-1.34;2.64;0.00;-0.00;0.50;0.031
36873.615;4056;-1.38;2.47;363.60;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.25;0.30;0.29;-0.00;-0.01;0.00;0.01;-0.03;-1.34;2.64;0.00;-0.00;0.50;0.019
36873.715;4064;-1.36;2.47;363.62;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.24;0.30;0.28;-0.01;-0.01;0.04;-0.04;0.06;-1.34;2.64;0.00;-0.00;0.50;0.026
36873.815;4075;-1.33;2.47;363.50;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.25;0.30;0.30;-0.00;-0.01;-0.07;0.09;-0.05;-1.33;2.64;0.00;0.00;0.50;0.018
36873.905;4083;-1.30;2.47;363.66;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.24;0.30;0.28;-0.01;-0.01;0.03;-0.03;0.04;-1.30;2.64;0.00;0.00;0.50;0.018
36874.005;4092;-1.28;2.47;363.56;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.24;0.30;0.30;0.00;-0.01;0.05;-0.05;0.02;-1.28;2.64;0.00;0.00;0.50;0.014
36874.115;4107;-1.23;2.47;363.58;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.23;0.30;0.30;0.00;-0.01;-0.07;0.09;-0.04;-1.24;2.64;0.00;0.00;0.50;0.023
36874.225;4116;-1.21;2.48;363.72;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.22;0.30;0.28;-0.01;-0.01;0.03;-0.03;0.03;-1.22;2.64;0.00;0.00;0.50;0.026
36874.315;4126;-1.18;2.48;363.71;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.22;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-1.19;2.64;0.00;0.00;0.50;0.023
36874.415;4137;-1.15;2.48;363.73;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.03;-1.17;2.64;0.00;0.00;0.50;0.021
36874.515;4145;-1.13;2.48;363.73;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-1.13;2.64;0.00;0.00;0.50;0.021
36874.605;4156;-1.09;2.48;363.73;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-1.10;2.64;0.00;0.00;0.50;0.015
36874.705;4164;-1.07;2.48;363.73;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.21;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-1.07;2.64;0.00;0.00;0.50;0.014
36874.805;4173;-1.05;2.48;363.73;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-1.05;2.64;0.00;0.00;0.50;0.013
36874.925;4183;-1.02;2.49;363.72;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.20;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-1.01;2.64;0.00;0.00;0.50;0.027
36875.015;4194;-0.99;2.49;363.73;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.99;2.64;0.00;0.00;0.50;0.017
36875.135;4207;-0.95;2.49;363.72;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.97;2.64;0.00;0.00;0.50;0.034
36875.215;4213;-0.93;2.49;363.72;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.19;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.01;-0.93;2.64;0.00;0.00;0.50;0.016
36875.315;4226;-0.89;2.49;363.70;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.18;0.30;0.28;-0.00;-0.01;0.02;-0.01;0.02;-0.91;2.64;0.00;0.00;0.50;0.030
36875.435;4237;-0.86;2.49;363.62;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.18;0.30;0.30;0.01;-0.01;-0.06;0.08;-0.04;-0.87;2.64;0.00;0.00;0.50;0.030
36875.525;4245;-0.84;2.49;363.74;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.17;0.30;0.28;-0.01;-0.01;0.03;-0.03;0.03;-0.85;2.64;0.00;0.00;0.50;0.029
36875.605;4256;-0.81;2.50;363.74;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.01;0.01;-0.81;2.64;0.00;-0.00;0.50;0.015
36875.715;4264;-0.78;2.50;363.72;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.79;2.64;0.00;-0.00;0.50;0.025
36875.815;4275;-0.75;2.50;363.72;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.17;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.75;2.64;0.00;-0.00;0.50;0.027
36875.915;4283;-0.73;2.50;363.71;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.73;2.64;0.00;-0.00;0.50;0.016
36876.025;4298;-0.69;2.50;363.70;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.70;2.64;0.00;-0.00;0.50;0.022
36876.115;4306;-0.66;2.50;363.68;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.16;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.68;2.64;0.00;-0.00;0.50;0.019
36876.215;4317;-0.63;2.51;363.67;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.01;-0.64;2.64;0.00;-0.00;0.50;0.017
36876.315;4325;-0.61;2.51;363.65;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.15;0.30;0.29;-0.00;-0.01;0.02;-0.02;0.00;-0.62;2.64;0.00;-0.00;0.50;0.017
36876.405;4334;-0.58;2.51;363.64;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.15;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;-0.58;2.64;0.00;-0.00;0.50;0.013
36876.515;4344;-0.56;2.51;363.63;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.14;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;-0.56;2.64;0.00;-0.00;0.50;0.027
36876.615;4353;-0.53;2.51;363.62;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.14;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;-0.53;2.64;-0.00;-0.00;0.50;0.016
36876.735;4367;-0.49;2.51;363.61;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.14;0.30;0.29;-0.00;-0.01;0.01;-0.02;-0.00;-0.50;2.64;-0.00;-0.00;0.50;0.032
36876.825;4378;-0.46;2.51;363.59;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.13;0.30;0.29;-0.00;-0.01;0.01;-0.02;0.00;-0.47;2.64;-0.00;-0.00;0.50;0.031
36876.925;4386;-0.44;2.52;363.58;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.13;0.30;0.29;-0.00;-0.01;0.01;-0.02;-0.00;-0.45;2.64;-0.00;-0.00;0.50;0.028
36877.025;4397;-0.40;2.52;363.57;-1.34;2.64;0.00;-0.00;0.50;701;0;1;0;0.13;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;-0.42;2.64;-0.00;-0.00;0.50;0.034
36877.135;4405;-0.38;2.52;363.56;-0.14;2.64;0.00;-0.00;0.50;90;0;1;0;0.12;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;-0.38;2.64;-0.00;-0.00;0.50;0.022
36877.225;4414;-0.36;2.52;363.56;-0.14;2.64;0.00;-0.00;0.50;90;0;1;0;0.12;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;-0.14;2.64;0.00;-0.00;0.50;0.030
36877.325;4424;-0.33;2.52;363.55;-0.14;2.64;0.00;-0.00;0.50;90;0;1;0;0.12;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.00;-0.14;2.64;0.00;-0.00;0.50;0.030
36877.405;4433;-0.30;2.52;363.55;-0.14;2.64;0.00;-0.00;0.50;90;0;1;0;0.11;0.30;0.29;-0.00;-0.00;0.01;-0.02;-0.00;-0.14;2.64;0.00;-0.00;0.50;0.015
36877.535;4447;-0.26;2.53;363.54;-0.14;2.64;0.00;-0.00;0.50;90;0;1;0;0.11;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;-0.14;2.64;0.00;-0.00;0.50;0.037
36877.635;4458;-0.23;2.53;363.54;-0.14;2.64;0.00;-0.00;0.50;90;0;1;0;0.10;0.30;0.29;-0.00;-0.00;0.01;-0.01;0.00;-0.14;2.64;0.00;-0.00;0.50;0.044
36877.705;4462;-0.22;2.53;363.54;-0.14;2.64;0.00;-0.00;0.50;90;0;1;0;0.10;0.30;0.29;-0.00;-0.00;0.01;-0.01;-0.00;-0.14;2.64;0.00;-0.00;0.50;0.018
36877.835;4476;-0.18;2.53;363.54;-0.14;2.64;0.00;-0.00;0.50;90;0;1;0;0.10;0.30;0.29;-0.00;-0.00;0.01;-0.02;0.01;-0.14;2.64;0.00;-0.00;0.50;0.036
36877.915;4486;-0.15;2.53;363.54;-0.14;2.64;0.00;-0.00;0.50;90;0;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;-0.01;-0.00;-0.14;2.64;0.00;-0.00;0.50;0.142
