t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
5337.675;5729;-1.86;-0.91;653.15;-1.65;-1.05;-64.12;0.22;0.50;601;2;1;3;0.45;0.47;0.43;-0.08;-0.01;0.09;-0.01;0.72;-1.72;-0.87;-74.31;0.51;0.50;0.012;2.05;2.62;-1000.00;-1000.00
5337.785;5737;-1.85;-0.94;655.65;-1.65;-1.05;-64.12;0.22;0.50;601;2;1;3;0.37;0.47;0.44;-0.03;-0.01;0.16;-0.02;0.34;-1.72;-0.89;-72.68;0.47;0.50;0.026;2.05;2.62;-1000.00;-1000.00
5337.875;5746;-1.83;-0.98;657.47;-1.65;-1.05;-64.12;0.22;0.50;601;2;1;3;0.34;0.47;0.46;-0.01;-0.01;0.21;-0.02;0.18;-1.71;-0.92;-70.47;0.43;0.50;0.024;2.05;2.62;-1000.00;-1000.00
5337.975;5757;-1.81;-1.03;659.10;-1.53;-1.29;-65.85;-0.31;0.50;601;3;1;3;0.31;0.47;0.48;0.00;-0.01;-0.05;0.01;0.23;-1.69;-0.97;-67.40;0.34;0.50;0.019;2.05;2.62;-1000.00;-1000.00
5338.065;5765;-1.79;-1.06;659.81;-1.53;-1.29;-65.85;-0.31;0.50;601;3;1;3;0.32;0.48;0.49;0.02;-0.01;-0.03;0.01;0.12;-1.67;-1.00;-65.91;0.29;0.50;0.009;2.05;2.62;-1000.00;-1000.00
5338.165;5776;-1.76;-1.10;660.35;-1.53;-1.29;-65.85;-0.31;0.50;601;3;1;3;0.28;0.49;0.49;0.01;-0.01;-0.03;-0.00;0.10;-1.65;-1.05;-63.96;0.21;0.50;0.007;2.05;2.62;-1000.00;-1000.00
5338.265;5784;-1.74;-1.14;660.58;-1.53;-1.29;-65.85;-0.31;0.50;601;3;1;3;0.22;0.49;0.50;0.01;-0.01;-0.03;-0.00;0.04;-1.64;-1.08;-63.13;0.14;0.50;0.009;2.05;2.62;-1000.00;-1000.00
5338.365;5795;-1.71;-1.18;660.45;-1.53;-1.29;-65.85;-0.31;0.50;601;3;1;3;0.14;0.50;0.51;0.01;-0.01;-0.04;-0.00;-0.04;-1.61;-1.13;-62.42;0.04;0.50;0.005;2.05;2.62;-1000.00;-1000.00
5338.455;5803;-1.69;-1.22;659.99;-1.53;-1.29;-65.85;-0.31;0.50;601;3;1;3;0.08;0.50;0.51;0.01;-0.01;-0.07;-0.00;-0.15;-1.59;-1.17;-62.44;-0.05;0.50;0.005;2.05;2.62;-1000.00;-1000.00
5338.565;5814;-1.66;-1.27;658.85;-1.53;-1.29;-65.85;-0.31;0.50;601;3;1;3;-0.02;0.50;0.50;0.01;-0.01;0.03;0.00;-0.23;-1.56;-1.22;-63.22;-0.15;0.50;0.006;2.05;2.62;-1000.00;-1000.00
5338.665;5827;-1.63;-1.32;657.03;-1.53;-1.29;-65.85;-0.31;0.50;601;3;1;3;-0.16;0.50;0.51;0.00;-0.01;-0.07;0.01;-0.26;-1.53;-1.28;-65.27;-0.28;0.50;0.011;2.05;2.62;-1000.00;-1000.00
5338.765;5837;-1.60;-1.37;654.90;-1.46;-1.56;-89.43;-0.79;0.50;601;4;1;3;-0.22;0.50;0.49;0.01;-0.05;0.13;-0.20;-0.37;-1.52;-1.31;-66.74;-0.34;0.50;0.011;2.05;2.62;-1000.00;-1000.00
5338.885;5846;-1.59;-1.41;653.06;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.50;0.00;-0.00;0.04;0.06;-0.34;-1.50;-1.37;-70.57;-0.46;0.50;0.028;2.05;2.62;-1000.00;-1000.00
5338.985;5856;-1.57;-1.46;649.47;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.51;0.01;-0.01;0.01;0.00;-0.77;-1.45;-1.55;-90.00;-0.00;0.50;0.024;2.05;2.62;-1000.00;-1000.00
5339.085;5870;-1.54;-1.49;645.69;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.03;0.11;-0.05;-0.33;-0.09;-0.16;-1.45;-1.55;-90.00;-0.00;0.50;0.028;2.05;2.62;-1000.00;-1000.00
5339.185;5879;-1.54;-1.49;645.69;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;-0.00;0.00;-0.00;-0.02;-0.02;0.04;-1.45;-1.55;-90.00;-0.00;0.50;0.028;2.05;2.62;-1000.00;-1000.00
5339.285;5888;-1.54;-1.49;645.78;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;-0.00;0.00;0.00;0.00;0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.029;2.05;2.62;-1000.00;-1000.00
5339.385;5898;-1.54;-1.49;645.82;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;-0.00;0.01;-1.45;-1.55;-90.00;-0.00;0.50;0.026;2.05;2.62;-1000.00;-1000.00
5339.485;5909;-1.54;-1.49;645.86;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.033;2.05;2.62;-1000.00;-1000.00
5339.585;5917;-1.54;-1.49;645.88;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.028;2.05;2.62;-1000.00;-1000.00
5339.685;5926;-1.54;-1.49;645.90;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.023;2.05;2.62;-1000.00;-1000.00
5339.775;5936;-1.54;-1.49;645.91;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.026;2.05;2.62;-1000.00;-1000.00
5339.875;5945;-1.54;-1.49;645.92;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.019;2.05;2.62;-1000.00;-1000.00
5340.005;5959;-1.54;-1.49;645.92;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.049;2.05;2.62;-1000.00;-1000.00
5340.085;5970;-1.54;-1.49;645.93;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.027;2.05;2.62;-1000.00;-1000.00
5340.195;5978;-1.54;-1.49;645.93;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.038;2.05;2.62;-1000.00;-1000.00
5340.285;5989;-1.54;-1.49;645.93;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.030;2.05;2.62;-1000.00;-1000.00
5340.385;5997;-1.54;-1.49;645.93;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.043;2.05;2.62;-1000.00;-1000.00
5340.485;6005;-1.54;-1.49;645.93;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.025;2.05;2.62;-1000.00;-1000.00
5340.585;6016;-1.54;-1.49;645.93;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.025;2.05;2.62;-1000.00;-1000.00
5340.685;6030;-1.54;-1.49;645.93;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.027;2.05;2.62;-1000.00;-1000.00
5340.805;6039;-1.54;-1.49;645.93;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.47;0.50;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.043;2.05;2.62;-1000.00;-1000.00
5340.895;6050;-1.54;-1.49;645.93;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.56;0.50;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.041;2.05;2.62;-1000.00;-1000.00
5340.985;6058;-1.54;-1.50;644.51;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.50;0.50;0.37;-0.00;-0.00;-0.10;-0.08;-0.94;-1.45;-1.55;-90.00;-0.00;0.50;0.031;2.05;2.62;-1000.00;-1000.00
5341.085;6068;-1.53;-1.55;638.64;-1.45;-1.55;-90.00;-0.00;0.50;547;0;1;0;-0.23;0.50;0.50;0.00;-0.01;0.12;0.10;-0.87;-1.45;-1.55;-90.00;-0.00;0.50;0.027;2.05;2.62;-1000.00;-1000.00
5341.195;6077;-1.52;-1.60;635.66;-1.45;-1.79;-90.00;-0.00;0.50;547;1;1;0;-0.10;0.50;0.51;0.07;-0.01;-0.12;-0.07;-0.32;-1.45;-1.57;-90.00;-0.00;0.50;0.031;2.05;2.62;-1000.00;-1000.00
5341.275;6087;-1.52;-1.65;635.09;-1.45;-1.79;-90.00;-0.00;0.50;547;1;1;0;-0.09;0.50;0.51;-0.01;-0.01;-0.03;-0.03;0.04;-1.45;-1.65;-90.00;-0.00;0.50;0.018;2.06;2.62;-1000.00;-1000.00
5341.365;6096;-1.51;-1.69;635.54;-1.45;-1.79;-90.00;-0.00;0.50;547;1;1;0;-0.12;0.50;0.50;-0.02;-0.01;0.01;-0.00;0.09;-1.45;-1.69;-90.00;-0.00;0.50;0.017;2.06;2.62;-1000.00;-1000.00
5341.475;6106;-1.51;-1.74;635.79;-1.45;-1.79;-90.00;-0.00;0.50;547;1;1;0;-0.14;0.50;0.50;-0.01;-0.01;0.03;0.02;0.02;-1.45;-1.74;-90.00;-0.00;0.50;0.019;2.06;2.62;-1000.00;-1000.00
5341.595;6119;-1.50;-1.81;635.62;-1.45;-2.03;-90.00;-0.00;0.50;547;2;1;0;-0.15;0.49;0.50;-0.00;-0.01;-0.01;-0.02;-0.04;-1.45;-1.78;-90.00;-0.00;0.50;0.039;2.06;2.62;-1000.00;-1000.00
5341.665;6125;-1.50;-1.84;635.47;-1.45;-2.03;-90.00;-0.00;0.50;547;2;1;0;-0.15;0.50;0.50;-0.00;-0.01;-0.01;-0.02;-0.05;-1.45;-1.84;-90.00;-0.00;0.50;0.009;2.06;2.62;-1000.00;-1000.00
5341.765;6138;-1.50;-1.90;635.20;-1.45;-2.03;-90.00;-0.00;0.50;547;2;1;0;-0.15;0.50;0.51;-0.00;-0.01;-0.08;-0.06;-0.06;-1.45;-1.89;-90.00;-0.00;0.50;0.012;2.06;2.62;-1000.00;-1000.00
5341.865;6144;-1.49;-1.93;635.03;-1.45;-2.03;-90.00;-0.00;0.50;547;2;1;0;-0.14;0.50;0.51;-0.00;-0.01;-0.08;-0.06;-0.06;-1.45;-1.93;-90.00;-0.00;0.50;0.010;2.06;2.62;-1000.00;-1000.00
5341.975;6157;-1.49;-2.00;634.82;-1.45;-2.03;-90.00;-0.00;0.50;547;2;1;0;-0.14;0.49;0.50;-0.01;-0.01;-0.02;-0.02;-0.03;-1.45;-1.97;-90.00;-0.00;0.50;0.023;2.06;2.62;-1000.00;-1000.00
5342.065;6167;-1.48;-2.05;634.64;-1.45;-2.26;-90.00;-0.00;0.50;547;3;1;0;-0.14;0.49;0.50;-0.00;-0.01;-0.02;-0.02;-0.03;-1.45;-2.04;-90.00;-0.00;0.50;0.010;2.06;2.62;-1000.00;-1000.00
5342.165;6176;-1.48;-2.09;634.48;-1.45;-2.26;-90.00;-0.00;0.50;547;3;1;0;-0.14;0.49;0.51;-0.00;-0.01;-0.08;-0.06;-0.05;-1.45;-2.09;-90.00;-0.00;0.50;0.007;2.06;2.62;-1000.00;-1000.00
5342.255;6186;-1.48;-2.14;634.31;-1.45;-2.26;-90.00;-0.00;0.50;547;3;1;0;-0.14;0.49;0.51;-0.00;-0.01;-0.08;-0.06;-0.05;-1.45;-2.14;-90.00;-0.00;0.50;0.007;2.06;2.62;-1000.00;-1000.00
5342.365;6194;-1.48;-2.18;634.20;-1.45;-2.26;-90.00;-0.00;0.50;547;3;1;0;-0.14;0.49;0.51;-0.00;-0.01;-0.08;-0.06;-0.05;-1.45;-2.18;-90.00;-0.00;0.50;0.007;2.06;2.62;-1000.00;-1000.00
5342.465;6205;-1.47;-2.23;634.02;-1.45;-2.26;-90.00;-0.00;0.50;547;3;1;0;-0.14;0.49;0.50;-0.01;-0.01;-0.02;-0.02;-0.03;-1.45;-2.24;-90.00;-0.00;0.50;0.006;2.06;2.62;-1000.00;-1000.00
5342.575;6219;-1.47;-2.30;633.80;-1.45;-2.50;-90.00;0.00;0.50;547;4;1;0;-0.14;0.49;0.50;-0.01;-0.01;-0.02;-0.02;-0.03;-1.45;-2.28;-90.00;-0.00;0.50;0.014;2.06;2.62;-1000.00;-1000.00
5342.665;6224;-1.47;-2.33;633.75;-1.45;-2.50;-90.00;0.00;0.50;547;4;1;0;-0.14;0.49;0.49;-0.01;-0.01;0.03;0.02;-0.01;-1.45;-2.33;-90.00;-0.00;0.50;0.002;2.06;2.62;-1000.00;-1000.00
5342.775;6239;-1.46;-2.40;633.52;-1.45;-2.50;-90.00;0.00;0.50;547;4;1;0;-0.14;0.49;0.50;-0.00;-0.01;-0.06;-0.04;-0.05;-1.45;-2.38;-90.00;-0.00;0.50;0.010;2.06;2.62;-1000.00;-1000.00
5342.855;6243;-1.46;-2.42;633.46;-1.45;-2.50;-90.00;0.00;0.50;547;4;1;0;-0.14;0.49;0.50;-0.01;-0.01;-0.02;-0.02;-0.03;-1.45;-2.43;-90.00;0.00;0.50;0.001;2.06;2.62;-1000.00;-1000.00
5343.015;6262;-1.46;-2.52;633.22;-1.45;-2.75;-90.00;0.00;-0.50;543;0;1;2;-0.14;0.49;0.49;-0.01;-0.01;0.03;0.01;-0.01;-1.45;-2.49;-90.00;0.00;0.50;0.052;2.06;2.62;-1000.00;-1000.00
5343.125;6271;-1.46;-2.56;633.10;-1.45;-2.45;-90.00;-0.00;0.37;544;0;1;7;0.17;0.45;0.50;-0.00;-0.01;-0.06;-0.04;-0.05;-1.45;-2.54;-90.00;0.00;-0.50;0.045;2.06;2.62;-1000.00;-1000.00
5343.205;6281;-1.46;-2.61;635.46;-1.40;-2.83;-65.10;0.79;0.50;544;1;1;7;0.23;0.44;0.44;-0.02;-0.01;-0.01;-0.02;0.48;-1.45;-2.59;-87.05;0.32;0.42;0.053;2.06;2.62;-1000.00;-1000.00
5343.275;6285;-1.45;-2.63;636.56;-1.40;-2.83;-65.10;0.79;0.50;544;1;1;7;0.30;0.44;0.45;-0.00;-0.03;-0.24;-0.04;0.48;-1.45;-2.63;-85.54;0.38;0.43;0.016;2.06;2.62;-1000.00;-1000.00
5343.395;6300;-1.44;-2.69;640.14;-1.40;-2.83;-65.10;0.79;0.50;544;1;1;7;0.42;0.44;0.45;-0.01;-0.01;0.02;-0.01;0.36;-1.44;-2.67;-82.52;0.48;0.45;0.036;2.06;2.62;-1000.00;-1000.00
5343.475;6305;-1.44;-2.71;641.31;-1.40;-2.83;-65.10;0.79;0.50;544;1;1;7;0.51;0.44;0.44;-0.00;-0.01;0.09;-0.04;0.47;-1.44;-2.71;-79.95;0.54;0.46;0.015;2.06;2.62;-1000.00;-1000.00
5343.575;6315;-1.43;-2.76;644.25;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.66;0.44;0.44;-0.00;-0.01;0.05;-0.01;0.54;-1.43;-2.75;-75.18;0.63;0.47;0.015;2.06;2.62;-1000.00;-1000.00
5343.675;6328;-1.42;-2.81;649.67;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.69;0.44;0.43;-0.09;-0.01;-0.03;0.01;0.89;-1.42;-2.79;-71.33;0.70;0.49;0.022;2.06;2.62;-1000.00;-1000.00
5343.775;6338;-1.42;-2.85;655.06;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.79;0.44;0.41;-0.14;-0.01;-0.06;0.02;0.98;-1.39;-2.84;-64.48;0.79;0.50;0.023;2.06;2.62;-1000.00;-1000.00
5343.865;6347;-1.41;-2.89;660.78;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.74;0.45;0.39;-0.15;-0.01;-0.06;0.03;1.24;-1.38;-2.87;-59.52;0.79;0.50;0.008;2.06;2.62;-1000.00;-1000.00
5343.985;6357;-1.40;-2.93;667.01;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.64;0.45;0.37;-0.12;-0.01;0.13;0.02;0.94;-1.37;-2.88;-57.04;0.79;0.50;0.030;2.06;2.62;-1000.00;-1000.00
5344.065;6366;-1.39;-2.96;671.90;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.63;0.45;0.40;-0.11;-0.01;-0.05;-0.00;0.82;-1.35;-2.91;-52.09;0.79;0.50;0.017;2.06;2.62;-1000.00;-1000.00
5344.165;6376;-1.36;-3.00;676.11;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.72;0.46;0.42;-0.08;-0.01;-0.05;0.00;0.75;-1.31;-2.95;-44.65;0.79;0.50;0.011;2.06;2.62;-1000.00;-1000.00
5344.275;6387;-1.34;-3.04;681.81;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.69;0.46;0.39;-0.13;-0.01;-0.03;0.00;1.03;-1.30;-2.97;-42.18;0.79;0.50;0.016;2.06;2.62;-1000.00;-1000.00
5344.375;6398;-1.31;-3.07;687.78;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.65;0.46;0.38;-0.10;-0.01;0.10;0.06;0.83;-1.27;-2.99;-37.22;0.79;0.50;0.023;2.06;2.62;-1000.00;-1000.00
5344.475;6409;-1.27;-3.10;692.85;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.67;0.46;0.45;-0.06;-0.01;-0.11;-0.05;0.74;-1.24;-3.01;-32.27;0.79;0.50;0.021;2.06;2.62;-1000.00;-1000.00
5344.575;6417;-1.24;-3.12;696.30;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.73;0.46;0.46;-0.04;-0.01;-0.07;-0.03;0.74;-1.21;-3.03;-27.31;0.79;0.50;0.020;2.06;2.62;-1000.00;-1000.00
5344.665;6428;-1.20;-3.14;701.57;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.79;0.46;0.48;-0.00;-0.00;-0.02;0.00;0.86;-1.16;-3.05;-19.88;0.79;0.50;0.021;2.06;2.62;-1000.00;-1000.00
5344.775;6436;-1.16;-3.15;706.55;-1.04;-3.07;-3.77;0.79;0.50;544;2;1;7;0.75;0.46;0.43;-0.05;0.00;0.15;0.16;1.11;-1.14;-3.06;-17.40;0.79;0.50;0.014;2.06;2.62;-1000.00;-1000.00
5344.865;6447;-1.12;-3.18;715.01;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.71;0.45;0.42;-0.17;0.00;0.01;0.00;1.40;-1.09;-3.07;-9.97;0.79;0.50;0.010;2.06;2.62;-1000.00;-1000.00
5344.955;6455;-1.08;-3.19;721.23;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.31;0.46;0.43;-0.17;0.00;-0.02;0.03;1.31;-1.07;-3.07;-7.49;0.79;0.50;0.005;2.06;2.62;-1000.00;-1000.00
5345.065;6465;-1.04;-3.20;726.16;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.33;0.46;0.46;-0.07;-0.00;-0.06;-0.03;0.30;-1.03;-3.07;-2.53;0.78;0.50;0.005;2.06;2.62;-1000.00;-1000.00
5345.165;6475;-1.00;-3.20;727.88;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.49;0.46;0.45;-0.04;-0.01;-0.02;-0.05;0.35;-1.00;-3.07;2.39;0.78;0.50;0.010;2.06;2.62;-1000.00;-1000.00
5345.265;6483;-0.96;-3.20;729.75;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.58;0.46;0.47;-0.02;-0.01;-0.01;0.01;0.61;-0.98;-3.07;4.83;0.78;0.50;0.006;2.06;2.62;-1000.00;-1000.00
5345.365;6498;-0.89;-3.19;736.04;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.66;0.47;0.44;-0.08;-0.00;0.00;0.10;0.76;-0.93;-3.07;12.10;0.77;0.50;0.017;2.06;2.62;-1000.00;-1000.00
5345.475;6507;-0.85;-3.19;741.23;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.62;0.47;0.42;-0.13;-0.01;-0.01;0.04;1.03;-0.91;-3.06;14.50;0.77;0.50;0.015;2.06;2.62;-1000.00;-1000.00
5345.555;6517;-0.81;-3.18;746.54;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.66;0.47;0.43;-0.11;-0.01;-0.02;0.05;0.84;-0.86;-3.04;21.63;0.76;0.50;0.005;2.06;2.62;-1000.00;-1000.00
5345.665;6526;-0.77;-3.17;751.54;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.62;0.47;0.42;-0.12;-0.01;-0.01;-0.02;0.99;-0.84;-3.04;23.98;0.76;0.50;0.006;2.06;2.62;-1000.00;-1000.00
5345.755;6535;-0.73;-3.16;756.17;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.63;0.46;0.44;-0.14;-0.03;0.07;-0.23;0.92;-0.81;-3.02;28.66;0.75;0.50;0.005;2.06;2.62;-1000.00;-1000.00
5345.865;6545;-0.69;-3.14;761.00;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.64;0.46;0.43;-0.09;-0.01;-0.01;-0.05;0.91;-0.78;-3.00;33.30;0.75;0.50;0.012;2.06;2.62;-1000.00;-1000.00
5345.975;6555;-0.65;-3.12;765.99;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.64;0.45;0.42;-0.10;-0.01;0.00;-0.03;0.90;-0.75;-2.98;37.90;0.75;0.50;0.014;2.06;2.62;-1000.00;-1000.00
5346.075;6568;-0.61;-3.09;772.35;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.59;0.44;0.38;-0.09;-0.01;-0.09;0.24;0.75;-0.73;-2.97;40.18;0.74;0.50;0.014;2.06;2.62;-1000.00;-1000.00
5346.165;6574;-0.59;-3.07;775.35;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.61;0.43;0.41;-0.08;-0.01;-0.02;0.08;0.77;-0.71;-2.95;44.71;0.74;0.50;0.006;2.06;2.62;-1000.00;-1000.00
5346.265;6588;-0.55;-3.03;781.73;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.53;0.42;0.41;-0.07;-0.01;-0.01;0.03;0.81;-0.69;-2.93;46.96;0.74;0.50;0.010;2.06;2.62;-1000.00;-1000.00
5346.365;6597;-0.53;-3.00;785.14;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.56;0.40;0.40;-0.04;-0.00;-0.10;0.15;0.54;-0.67;-2.90;51.43;0.73;0.50;0.011;2.06;2.62;-1000.00;-1000.00
5346.465;6606;-0.51;-2.97;788.47;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.59;0.39;0.42;-0.04;-0.00;0.03;-0.06;0.62;-0.65;-2.88;55.84;0.72;0.50;0.009;2.06;2.62;-1000.00;-1000.00
5346.565;6617;-0.49;-2.93;792.51;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.57;0.37;0.38;-0.10;-0.01;0.09;-0.08;0.74;-0.63;-2.85;60.01;0.68;0.50;0.007;2.06;2.62;-1000.00;-1000.00
5346.665;6625;-0.47;-2.90;795.51;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.53;0.36;0.38;-0.10;-0.01;0.11;-0.07;0.72;-0.62;-2.83;61.99;0.66;0.50;0.008;2.06;2.62;-1000.00;-1000.00
5346.755;6634;-0.46;-2.87;798.68;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.51;0.34;0.35;-0.05;-0.00;-0.09;0.09;0.49;-0.60;-2.80;65.74;0.63;0.50;0.006;2.06;2.62;-1000.00;-1000.00
5346.865;6645;-0.45;-2.83;802.13;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.45;0.33;0.34;-0.06;-0.01;-0.02;0.03;0.47;-0.60;-2.78;67.52;0.61;0.50;0.006;2.06;2.62;-1000.00;-1000.00
5346.965;6657;-0.44;-2.80;804.75;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.44;0.31;0.33;-0.02;-0.00;-0.05;0.03;0.30;-0.58;-2.75;70.88;0.58;0.50;0.013;2.06;2.62;-1000.00;-1000.00
5347.055;6667;-0.43;-2.76;806.36;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.42;0.30;0.33;-0.00;-0.00;0.02;-0.03;0.22;-0.58;-2.73;72.46;0.56;0.50;0.010;2.06;2.62;-1000.00;-1000.00
5347.155;6674;-0.43;-2.74;807.03;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.43;0.28;0.31;-0.01;-0.01;0.03;-0.02;0.15;-0.57;-2.71;73.98;0.54;0.50;0.006;2.06;2.62;-1000.00;-1000.00
5347.265;6688;-0.43;-2.70;808.57;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.45;0.27;0.30;-0.07;-0.04;0.26;-0.05;0.34;-0.56;-2.68;76.84;0.51;0.50;0.007;2.06;2.62;-1000.00;-1000.00
5347.355;6697;-0.42;-2.68;809.88;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.45;0.26;0.27;-0.06;-0.01;0.12;-0.08;0.31;-0.56;-2.64;79.47;0.47;0.50;0.006;2.06;2.62;-1000.00;-1000.00
5347.465;6707;-0.42;-2.65;811.35;-0.66;-2.89;54.20;0.73;0.50;544;3;1;7;0.41;0.25;0.26;-0.05;-0.01;0.05;-0.04;0.29;-0.56;-2.64;79.47;0.47;0.50;0.012;2.06;2.62;-1000.00;-1000.00
5347.615;6722;-0.42;-2.61;812.73;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.41;0.24;0.25;0.01;-0.01;-0.02;0.00;0.09;-0.55;-2.61;81.87;0.44;0.50;0.047;2.06;2.62;-1000.00;-1000.00
5347.675;6726;-0.42;-2.60;812.93;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.18;0.27;0.24;0.01;-0.01;-0.04;0.01;0.06;-0.55;-2.45;90.00;-0.00;0.50;0.021;2.06;2.62;-1000.00;-1000.00
5347.795;6741;-0.42;-2.56;812.42;-0.55;-2.45;90.00;-0.00;0.50;932;0;1;0;0.19;0.29;0.28;0.01;-0.01;0.06;-0.03;-0.08;-0.55;-2.45;90.00;-0.00;0.50;0.044;2.06;2.62;-1000.00;-1000.00
