t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
520.365;2128;-1.33;-1.28;247.75;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.02;0.39;0.38;0.00;-0.01;-0.01;0.02;0.16;-1.35;-1.25;-115.91;0.22;0.50;0.032;1.28;2.24;-1000.00;-1000.00
520.465;2140;-1.35;-1.32;249.01;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.16;0.39;0.38;-0.00;-0.01;-0.04;0.06;0.18;-1.37;-1.28;-114.73;0.28;0.50;0.026;1.28;2.24;-1000.00;-1000.00
520.645;2155;-1.37;-1.38;251.82;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.23;0.38;0.37;-0.01;-0.00;-0.00;-0.01;0.29;-1.38;-1.32;-112.70;0.36;0.50;0.086;1.28;2.24;-1000.00;-1000.00
520.695;2161;-1.37;-1.40;252.66;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.66;0.41;0.37;-0.01;-0.00;-0.02;-0.01;0.22;-1.45;-1.55;-90.00;-0.00;0.50;0.061;1.28;2.24;-1000.00;-1000.00
520.765;2166;-1.38;-1.41;253.24;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.65;0.43;0.38;-0.01;-0.01;-0.04;-0.01;0.27;-1.45;-1.55;-90.00;-0.00;0.50;0.029;1.28;2.24;-1000.00;-1000.00
520.865;2177;-1.39;-1.46;258.20;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.44;0.44;0.43;-0.02;-0.01;0.09;0.04;0.83;-1.45;-1.55;-90.00;-0.00;0.50;0.030;1.28;2.24;-1000.00;-1000.00
520.965;2185;-1.40;-1.49;261.74;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.28;0.45;0.43;-0.02;-0.01;-0.13;-0.07;0.51;-1.45;-1.55;-90.00;-0.00;0.50;0.029;1.28;2.24;-1000.00;-1000.00
521.105;2201;-1.41;-1.56;263.20;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.23;0.45;0.46;0.00;-0.00;0.24;0.13;-0.00;-1.45;-1.55;-90.00;-0.00;0.50;0.076;1.28;2.24;-1000.00;-1000.00
521.155;2206;-1.41;-1.58;263.70;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.22;0.45;0.45;-0.02;-0.01;-0.09;-0.05;0.23;-1.45;-1.59;-90.00;-0.00;0.50;0.025;1.28;2.24;-1000.00;-1000.00
521.265;2217;-1.42;-1.63;264.38;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.20;0.45;0.45;-0.03;-0.01;-0.14;-0.09;0.17;-1.45;-1.61;-90.00;-0.00;0.50;0.035;1.28;2.24;-1000.00;-1000.00
521.355;2226;-1.42;-1.67;264.79;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.46;0.46;-0.02;-0.01;0.11;0.07;0.04;-1.45;-1.67;-90.00;-0.00;0.50;0.024;1.28;2.24;-1000.00;-1000.00
521.465;2240;-1.43;-1.74;265.60;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.18;0.46;0.46;-0.01;-0.01;0.12;0.08;0.07;-1.45;-1.72;-90.00;-0.00;0.50;0.031;1.28;2.24;-1000.00;-1000.00
521.585;2249;-1.44;-1.78;266.08;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.46;0.45;-0.00;-0.01;-0.01;-0.01;0.03;-1.45;-1.75;-90.00;-0.00;0.50;0.049;1.28;2.24;-1000.00;-1000.00
521.675;2260;-1.44;-1.83;266.30;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.45;0.43;-0.01;-0.01;-0.04;-0.03;0.06;-1.45;-1.80;-90.00;-0.00;0.50;0.028;1.28;2.24;-1000.00;-1000.00
521.775;2268;-1.44;-1.86;266.40;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.45;0.43;-0.00;-0.01;-0.02;-0.03;0.04;-1.45;-1.84;-90.00;-0.00;0.50;0.035;1.28;2.24;-1000.00;-1000.00
521.875;2279;-1.45;-1.91;266.55;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.45;0.44;-0.00;-0.01;-0.02;-0.02;0.05;-1.45;-1.89;-90.00;-0.00;0.50;0.036;1.28;2.24;-1000.00;-1000.00
521.965;2287;-1.45;-1.94;266.69;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.16;0.45;0.44;-0.00;-0.01;-0.01;-0.02;0.05;-1.45;-1.92;-90.00;-0.00;0.50;0.034;1.28;2.24;-1000.00;-1000.00
522.065;2298;-1.45;-1.99;266.69;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.17;0.45;0.45;-0.01;-0.01;0.02;0.02;-0.00;-1.45;-1.97;-90.00;-0.00;0.50;0.034;1.28;2.24;-1000.00;-1000.00
522.165;2306;-1.46;-2.03;266.83;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.17;0.46;0.43;-0.01;-0.01;-0.04;-0.03;0.08;-1.45;-2.03;-90.00;-0.00;0.50;0.025;1.28;2.24;-1000.00;-1000.00
522.245;2315;-1.46;-2.07;266.97;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.17;0.46;0.44;-0.01;-0.01;-0.04;-0.03;0.08;-1.45;-2.07;-90.00;-0.00;0.50;0.016;1.28;2.24;-1000.00;-1000.00
522.345;2326;-1.46;-2.12;267.14;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.17;0.46;0.45;-0.00;-0.01;0.04;0.02;-0.01;-1.45;-2.11;-90.00;-0.00;0.50;0.010;1.28;2.24;-1000.00;-1000.00
522.465;2339;-1.47;-2.18;267.39;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.46;0.45;-0.01;-0.01;0.01;-0.00;0.00;-1.45;-2.15;-90.00;-0.00;0.50;0.037;1.28;2.24;-1000.00;-1000.00
522.535;2343;-1.47;-2.19;267.37;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.17;0.46;0.46;-0.00;-0.01;-0.05;-0.04;0.04;-1.45;-2.20;-90.00;-0.00;0.50;0.008;1.28;2.24;-1000.00;-1000.00
522.635;2353;-1.47;-2.24;267.60;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.16;0.46;0.44;-0.01;-0.01;-0.03;-0.02;0.04;-1.45;-2.24;-90.00;-0.00;0.50;0.005;1.28;2.24;-1000.00;-1000.00
522.755;2367;-1.47;-2.30;267.75;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.16;0.46;0.44;-0.01;-0.01;-0.03;-0.03;0.05;-1.45;-2.28;-90.00;-0.00;0.50;0.016;1.28;2.24;-1000.00;-1000.00
522.835;2377;-1.47;-2.35;267.80;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.17;0.46;0.45;-0.01;-0.01;-0.04;-0.03;0.08;-1.45;-2.34;-90.00;-0.00;0.50;0.005;1.28;2.24;-1000.00;-1000.00
522.935;2386;-1.48;-2.39;268.00;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.16;0.47;0.44;-0.01;-0.01;-0.03;-0.03;0.06;-1.45;-2.39;-90.00;-0.00;0.50;0.002;1.28;2.24;-1000.00;-1000.00
523.045;2397;-1.48;-2.44;268.17;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.16;0.47;0.45;-0.00;-0.01;-0.01;-0.02;0.05;-1.45;-2.43;-90.00;0.00;0.50;0.004;1.28;2.24;-1000.00;-1000.00
523.135;2405;-1.48;-2.47;268.28;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.16;0.47;0.45;-0.00;-0.01;-0.01;-0.02;0.05;-1.45;-2.48;-90.00;0.00;0.50;0.002;1.28;2.24;-1000.00;-1000.00
523.295;2420;-1.48;-2.54;268.32;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.16;0.47;0.46;-0.01;-0.01;-0.01;-0.01;0.02;-1.45;-2.52;-90.00;0.00;0.50;0.061;1.28;2.24;-1000.00;-1000.00
523.425;2433;-1.49;-2.60;268.58;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.16;0.47;0.39;-0.02;-0.00;0.06;0.01;0.05;-1.45;-2.56;-90.00;0.00;-0.50;0.046;1.28;2.24;-1000.00;-1000.00
523.475;2439;-1.49;-2.61;267.88;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.09;-0.04;-0.04;-0.26;-0.02;-0.14;-1.45;-2.59;-87.05;0.32;0.42;0.039;1.28;2.24;-1000.00;-1000.00
523.585;2452;-1.49;-2.61;266.65;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;-0.01;0.00;-0.00;-0.05;-0.02;-0.08;-1.45;-2.61;-86.34;0.35;0.43;0.055;1.28;2.24;-1000.00;-1000.00
523.675;2458;-1.49;-2.61;266.51;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.01;0.00;0.01;0.01;-0.02;-1.45;-2.61;-86.34;0.35;0.43;0.045;1.28;2.24;-1000.00;-1000.00
523.765;2467;-1.49;-2.61;266.41;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;0.00;0.00;0.00;-0.02;-1.45;-2.61;-86.34;0.35;0.43;0.028;1.28;2.24;-1000.00;-1000.00
523.855;2476;-1.49;-2.61;266.33;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.61;-86.34;0.35;0.43;0.028;1.28;2.24;-1000.00;-1000.00
523.955;2487;-1.49;-2.61;266.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.01;-1.45;-2.61;-86.34;0.35;0.43;0.024;1.28;2.24;-1000.00;-1000.00
524.055;2495;-1.49;-2.61;266.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.01;-1.45;-2.61;-86.34;0.35;0.43;0.026;1.28;2.24;-1000.00;-1000.00
524.185;2510;-1.49;-2.61;266.19;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.050;1.28;2.24;-1000.00;-1000.00
524.265;2515;-1.49;-2.61;266.19;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.027;1.28;2.24;-1000.00;-1000.00
524.385;2529;-1.49;-2.61;266.17;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.052;1.28;2.24;-1000.00;-1000.00
524.475;2538;-1.49;-2.61;266.16;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.041;1.28;2.24;-1000.00;-1000.00
524.565;2548;-1.49;-2.61;266.16;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.027;1.28;2.24;-1000.00;-1000.00
524.685;2560;-1.49;-2.61;266.15;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.053;1.28;2.24;-1000.00;-1000.00
524.795;2572;-1.49;-2.61;266.15;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.064;1.28;2.24;-1000.00;-1000.00
524.905;2583;-1.49;-2.61;266.15;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.051;1.28;2.24;-1000.00;-1000.00
524.975;2589;-1.49;-2.61;266.15;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.040;1.28;2.24;-1000.00;-1000.00
525.075;2597;-1.49;-2.61;266.15;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.47;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.036;1.28;2.24;-1000.00;-1000.00
525.215;2615;-1.49;-2.61;266.15;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.66;0.48;0.00;0.00;-0.00;-0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.083;1.29;2.24;-1000.00;-1000.00
525.275;2618;-1.49;-2.61;266.19;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.66;0.49;0.07;-0.00;-0.00;-0.04;0.00;0.07;-1.45;-2.61;-86.34;0.35;0.43;0.041;1.29;2.24;-1000.00;-1000.00
525.375;2629;-1.49;-2.65;271.50;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.58;0.48;0.47;-0.02;-0.01;0.05;0.04;1.23;-1.45;-2.63;-85.54;0.38;0.43;0.040;1.29;2.24;-1000.00;-1000.00
525.465;2638;-1.49;-2.70;277.22;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.57;0.48;0.51;-0.13;-0.07;-0.48;-0.06;1.20;-1.44;-2.67;-82.52;0.48;0.45;0.034;1.29;2.24;-1000.00;-1000.00
525.575;2648;-1.49;-2.75;283.04;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.55;0.48;0.50;-0.06;-0.00;-0.05;-0.03;1.01;-1.44;-2.71;-79.95;0.54;0.46;0.039;1.29;2.24;-1000.00;-1000.00
525.665;2658;-1.48;-2.79;288.14;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.47;0.49;-0.02;-0.01;-0.05;-0.08;0.64;-1.43;-2.75;-75.18;0.63;0.47;0.027;1.29;2.24;-1000.00;-1000.00
525.745;2666;-1.47;-2.83;290.60;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.48;0.52;-0.02;-0.00;0.14;0.22;0.51;-1.41;-2.80;-69.20;0.73;0.49;0.016;1.29;2.24;-1000.00;-1000.00
525.845;2675;-1.46;-2.88;295.34;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.72;0.49;0.49;-0.07;-0.01;0.03;0.05;0.93;-1.39;-2.84;-64.48;0.79;0.50;0.014;1.29;2.24;-1000.00;-1000.00
525.945;2686;-1.44;-2.93;300.96;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.79;0.49;0.55;-0.06;-0.01;0.07;0.14;0.88;-1.37;-2.88;-57.04;0.79;0.50;0.016;1.29;2.24;-1000.00;-1000.00
526.065;2698;-1.41;-2.99;308.98;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.74;0.50;0.57;-0.10;-0.01;0.04;0.03;1.12;-1.35;-2.91;-52.09;0.79;0.50;0.025;1.29;2.24;-1000.00;-1000.00
526.145;2706;-1.39;-3.03;314.81;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.74;0.50;0.56;-0.15;-0.01;0.00;-0.03;1.37;-1.32;-2.94;-47.13;0.79;0.50;0.021;1.29;2.24;-1000.00;-1000.00
526.245;2716;-1.36;-3.08;322.37;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.72;0.50;0.56;-0.19;-0.01;0.02;-0.04;1.26;-1.28;-2.98;-39.70;0.79;0.50;0.013;1.29;2.24;-1000.00;-1000.00
526.365;2728;-1.32;-3.14;331.72;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.67;0.50;0.53;-0.23;-0.01;0.02;-0.06;1.48;-1.25;-3.00;-34.74;0.79;0.50;0.026;1.29;2.24;-1000.00;-1000.00
526.445;2735;-1.29;-3.17;337.12;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.50;0.53;-0.20;-0.01;0.02;0.04;1.27;-1.21;-3.03;-27.31;0.79;0.50;0.017;1.29;2.24;-1000.00;-1000.00
526.575;2747;-1.23;-3.21;346.54;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.54;0.49;0.55;-0.19;-0.04;-0.10;-0.27;1.69;-1.19;-3.04;-24.83;0.79;0.50;0.038;1.29;2.24;-1000.00;-1000.00
526.655;2758;-1.18;-3.23;355.08;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.51;0.48;0.49;-0.13;-0.01;0.04;-0.09;0.98;-1.14;-3.06;-17.40;0.79;0.50;0.022;1.29;2.24;-1000.00;-1000.00
526.755;2767;-1.14;-3.24;359.16;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.56;0.46;0.49;-0.05;-0.01;-0.11;0.14;0.72;-1.11;-3.07;-12.44;0.79;0.50;0.024;1.29;2.24;-1000.00;-1000.00
526.855;2777;-1.09;-3.24;364.05;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.54;0.45;0.43;-0.03;-0.09;0.50;0.02;0.99;-1.09;-3.07;-9.97;0.79;0.50;0.023;1.29;2.24;-1000.00;-1000.00
526.945;2788;-1.04;-3.24;369.37;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.18;0.45;0.46;0.00;-0.01;-0.23;0.23;0.76;-1.03;-3.07;-2.53;0.78;0.50;0.013;1.29;2.24;-1000.00;-1000.00
527.055;2797;-1.00;-3.23;371.46;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.31;0.45;0.44;0.00;-0.01;-0.01;0.01;0.01;-1.00;-3.07;2.39;0.78;0.50;0.009;1.29;2.24;-1000.00;-1000.00
527.155;2807;-0.95;-3.23;372.32;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.45;0.43;-0.02;-0.01;0.06;-0.06;0.34;-0.98;-3.07;4.83;0.78;0.50;0.015;1.29;2.24;-1000.00;-1000.00
527.245;2816;-0.92;-3.22;374.20;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.46;0.46;-0.02;-0.00;0.02;-0.03;0.54;-0.94;-3.07;9.69;0.77;0.50;0.012;1.29;2.24;-1000.00;-1000.00
527.345;2827;-0.87;-3.21;378.89;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.46;0.47;-0.00;-0.01;-0.06;0.06;0.73;-0.91;-3.06;14.50;0.77;0.50;0.006;1.29;2.24;-1000.00;-1000.00
527.445;2836;-0.83;-3.19;381.98;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.74;0.47;0.48;-0.07;-0.03;0.09;-0.16;0.81;-0.87;-3.05;19.26;0.76;0.50;0.007;1.29;2.24;-1000.00;-1000.00
527.545;2846;-0.78;-3.18;387.59;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.74;0.47;0.53;-0.06;-0.01;-0.07;0.04;0.90;-0.84;-3.04;23.98;0.76;0.50;0.008;1.29;2.24;-1000.00;-1000.00
527.635;2855;-0.73;-3.16;392.62;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.77;0.47;0.50;-0.14;-0.01;0.10;-0.05;1.22;-0.81;-3.02;28.66;0.75;0.50;0.008;1.29;2.24;-1000.00;-1000.00
527.745;2865;-0.68;-3.14;398.16;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.79;0.47;0.55;-0.13;-0.01;-0.01;0.01;0.92;-0.78;-3.00;33.30;0.75;0.50;0.011;1.29;2.24;-1000.00;-1000.00
527.855;2876;-0.63;-3.11;405.26;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.79;0.46;0.54;-0.18;-0.01;0.04;0.01;1.26;-0.75;-2.98;37.90;0.75;0.50;0.020;1.29;2.24;-1000.00;-1000.00
527.945;2885;-0.58;-3.09;411.93;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.74;0.46;0.52;-0.20;-0.01;0.08;0.00;1.30;-0.72;-2.96;42.45;0.74;0.50;0.009;1.29;2.24;-1000.00;-1000.00
528.055;2897;-0.53;-3.05;420.69;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.44;0.49;-0.21;-0.01;0.03;0.03;1.41;-0.69;-2.93;46.96;0.74;0.50;0.016;1.29;2.24;-1000.00;-1000.00
528.155;2907;-0.49;-3.01;427.33;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.42;0.47;-0.10;-0.01;-0.00;-0.00;1.04;-0.66;-2.89;53.65;0.73;0.50;0.013;1.29;2.24;-1000.00;-1000.00
528.245;2916;-0.47;-2.98;431.76;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.40;0.43;-0.09;-0.01;0.06;0.01;0.81;-0.65;-2.88;55.84;0.72;0.50;0.011;1.29;2.24;-1000.00;-1000.00
528.345;2927;-0.45;-2.93;436.20;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.52;0.38;0.42;-0.02;-0.00;-0.11;-0.05;0.56;-0.63;-2.85;60.01;0.68;0.50;0.014;1.29;2.24;-1000.00;-1000.00
528.445;2937;-0.44;-2.90;439.40;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.36;0.37;-0.00;-0.01;0.08;0.04;0.46;-0.61;-2.81;63.90;0.65;0.50;0.012;1.29;2.24;-1000.00;-1000.00
528.545;2946;-0.44;-2.86;441.15;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.34;0.37;0.01;-0.01;-0.19;-0.09;0.27;-0.60;-2.80;65.74;0.63;0.50;0.008;1.29;2.24;-1000.00;-1000.00
528.635;2955;-0.43;-2.83;443.30;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.47;0.33;0.34;-0.04;-0.01;0.13;0.08;0.38;-0.59;-2.76;69.23;0.59;0.50;0.006;1.29;2.24;-1000.00;-1000.00
528.745;2965;-0.43;-2.80;445.39;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.31;0.31;-0.00;-0.09;0.02;0.45;0.49;-0.58;-2.75;70.88;0.58;0.50;0.011;1.29;2.24;-1000.00;-1000.00
528.845;2975;-0.42;-2.77;447.23;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.29;0.31;0.01;-0.01;-0.11;-0.08;0.23;-0.58;-2.73;72.46;0.56;0.50;0.008;1.29;2.24;-1000.00;-1000.00
528.945;2983;-0.42;-2.74;448.51;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.28;0.29;-0.03;-0.01;-0.01;-0.01;0.22;-0.57;-2.70;75.44;0.52;0.50;0.011;1.29;2.24;-1000.00;-1000.00
529.045;2998;-0.42;-2.70;450.01;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.40;0.27;0.28;0.00;-0.01;-0.05;-0.03;0.09;-0.56;-2.68;76.84;0.51;0.50;0.015;1.29;2.24;-1000.00;-1000.00
529.155;3007;-0.42;-2.68;450.88;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.40;0.25;0.26;-0.03;-0.01;-0.03;-0.02;0.13;-0.56;-2.66;78.18;0.49;0.50;0.023;1.29;2.24;-1000.00;-1000.00
529.245;3017;-0.42;-2.65;451.81;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.41;0.24;0.25;-0.04;-0.01;0.00;0.01;0.15;-0.55;-2.62;80.70;0.45;0.50;0.010;1.29;2.24;-1000.00;-1000.00
529.385;3029;-0.41;-2.62;452.93;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.42;0.24;0.24;-0.04;-0.01;0.03;0.02;0.17;-0.55;-2.61;81.87;0.44;0.50;0.050;1.29;2.24;-1000.00;-1000.00
529.515;3044;-0.41;-2.58;454.29;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.12;0.26;0.23;-0.03;-0.01;-0.03;-0.02;0.14;-0.55;-2.45;90.00;-0.00;0.50;0.079;1.29;2.24;-1000.00;-1000.00
529.605;3052;-0.41;-2.56;454.18;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.13;0.29;0.26;0.01;-0.01;0.03;0.02;-0.12;-0.55;-2.45;90.00;-0.00;0.50;0.067;1.29;2.24;-1000.00;-1000.00
529.675;3057;-0.41;-2.55;453.86;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.14;0.31;0.27;0.01;-0.01;0.06;0.04;-0.09;-0.55;-2.45;90.00;-0.00;0.50;0.037;1.29;2.24;-1000.00;-1000.00
529.775;3068;-0.42;-2.52;453.41;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.16;0.33;0.31;-0.00;-0.01;-0.01;-0.01;-0.05;-0.55;-2.45;90.00;-0.00;0.50;0.035;1.29;2.24;-1000.00;-1000.00
529.875;3077;-0.42;-2.49;453.42;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.16;0.34;0.31;-0.01;-0.01;0.04;0.03;0.05;-0.55;-2.45;90.00;-0.00;0.50;0.042;1.29;2.24;-1000.00;-1000.00
529.965;3087;-0.42;-2.46;453.53;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.15;0.35;0.32;-0.00;-0.01;0.01;0.02;0.03;-0.55;-2.45;90.00;-0.00;0.50;0.033;1.29;2.24;-1000.00;-1000.00
530.085;3100;-0.42;-2.42;453.65;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.14;0.35;0.34;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.44;90.00;-0.00;0.50;0.058;1.29;2.24;-1000.00;-1000.00
530.175;3110;-0.42;-2.38;453.68;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.13;0.36;0.34;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.40;90.00;-0.00;0.50;0.041;1.29;2.24;-1000.00;-1000.00
530.305;3121;-0.42;-2.35;453.67;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.13;0.36;0.35;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.37;90.00;-0.00;0.50;0.081;1.29;2.24;-1000.00;-1000.00
530.395;3130;-0.43;-2.31;453.66;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.12;0.37;0.35;-0.00;-0.01;0.02;0.02;0.00;-0.55;-2.33;90.00;-0.00;0.50;0.058;1.29;2.24;-1000.00;-1000.00
530.455;3136;-0.43;-2.29;453.65;-0.55;-2.45;90.00;-0.00;0.50;114;0;1;0;0.12;0.37;0.35;-0.00;-0.01;0.02;0.02;0.00;-0.55;-2.29;90.00;-0.00;0.50;0.028;1.29;2.24;-1000.00;-1000.00
530.595;3148;-0.43;-2.25;453.63;-0.55;-2.21;90.00;-0.00;0.50;114;1;1;0;0.12;0.38;0.36;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.27;90.00;-0.00;0.50;0.056;1.29;2.24;-1000.00;-1000.00
