t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
524.015;2126;-1.15;-0.61;266.08;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.15;0.28;0.30;0.00;-0.01;-0.04;0.03;-0.06;-1.15;-0.65;-90.00;-0.08;0.06;0.016;1.28;2.24;-1000.00;-1000.00
524.115;2137;-1.15;-0.64;265.67;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.14;0.26;0.28;0.00;-0.01;-0.03;0.03;-0.04;-1.15;-0.65;-90.00;-0.08;0.06;0.021;1.28;2.24;-1000.00;-1000.00
524.225;2148;-1.15;-0.67;265.33;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.00;0.25;0.27;0.00;-0.01;-0.03;0.02;-0.04;-1.15;-0.66;-90.19;-0.20;0.16;0.024;1.28;2.24;-1000.00;-1000.00
524.325;2156;-1.15;-0.70;264.84;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.14;0.25;0.26;0.01;-0.01;-0.03;0.03;-0.15;-1.15;-0.69;-91.06;-0.33;0.26;0.032;1.28;2.24;-1000.00;-1000.00
524.445;2168;-1.16;-0.73;263.47;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.29;0.25;0.25;0.00;-0.00;0.03;-0.00;-0.28;-1.15;-0.72;-93.11;-0.46;0.36;0.041;1.28;2.24;-1000.00;-1000.00
524.525;2176;-1.16;-0.75;262.26;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.34;0.26;0.26;0.01;-0.04;-0.28;0.04;-0.31;-1.15;-0.74;-94.37;-0.51;0.40;0.028;1.28;2.24;-1000.00;-1000.00
524.635;2186;-1.16;-0.77;260.66;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.46;0.26;0.26;0.01;-0.00;0.00;-0.01;-0.27;-1.16;-0.77;-96.83;-0.58;0.46;0.034;1.28;2.24;-1000.00;-1000.00
524.725;2197;-1.17;-0.80;259.05;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.56;0.27;0.28;0.01;-0.01;-0.08;-0.03;-0.32;-1.16;-0.80;-99.97;-0.61;0.50;0.030;1.28;2.24;-1000.00;-1000.00
524.805;2205;-1.17;-0.82;257.61;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.54;0.28;0.27;0.00;-0.01;0.01;0.00;-0.36;-1.16;-0.82;-102.02;-0.57;0.50;0.011;1.28;2.24;-1000.00;-1000.00
524.925;2219;-1.18;-0.86;255.15;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.49;0.29;0.28;-0.01;-0.01;0.09;0.02;-0.22;-1.17;-0.84;-103.92;-0.54;0.50;0.033;1.29;2.24;-1000.00;-1000.00
524.995;2225;-1.18;-0.88;254.18;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.51;0.30;0.27;0.03;-0.01;0.02;0.01;-0.21;-1.18;-0.88;-106.52;-0.49;0.50;0.008;1.29;2.24;-1000.00;-1000.00
525.105;2235;-1.19;-0.90;252.83;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.49;0.31;0.29;0.03;-0.01;0.06;0.02;-0.27;-1.19;-0.90;-108.09;-0.46;0.50;0.014;1.29;2.24;-1000.00;-1000.00
525.215;2248;-1.20;-0.94;250.84;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.47;0.32;0.31;0.04;-0.01;-0.14;-0.02;-0.33;-1.20;-0.94;-110.85;-0.39;0.50;0.017;1.29;2.24;-1000.00;-1000.00
525.315;2257;-1.21;-0.97;249.75;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.41;0.32;0.32;0.01;-0.01;0.01;-0.01;-0.18;-1.20;-0.95;-111.46;-0.38;0.50;0.022;1.29;2.24;-1000.00;-1000.00
525.415;2267;-1.22;-1.00;248.71;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.40;0.33;0.33;0.02;-0.01;-0.05;-0.01;-0.18;-1.22;-0.98;-113.12;-0.33;0.50;0.014;1.29;2.24;-1000.00;-1000.00
525.505;2276;-1.23;-1.03;248.01;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.39;0.34;0.34;-0.02;-0.01;-0.05;-0.02;-0.13;-1.23;-1.01;-114.54;-0.28;0.50;0.016;1.29;2.24;-1000.00;-1000.00
525.605;2287;-1.24;-1.06;247.50;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.38;0.34;0.34;-0.01;-0.01;0.07;0.01;-0.03;-1.25;-1.06;-116.35;-0.19;0.50;0.006;1.29;2.24;-1000.00;-1000.00
525.705;2295;-1.25;-1.09;247.23;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.34;0.35;0.35;-0.01;-0.01;0.07;0.01;-0.01;-1.26;-1.08;-116.87;-0.14;0.50;0.008;1.29;2.24;-1000.00;-1000.00
525.795;2306;-1.27;-1.12;247.06;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.28;0.36;0.36;-0.01;-0.01;0.03;-0.00;0.02;-1.28;-1.12;-117.50;-0.06;0.50;0.009;1.29;2.24;-1000.00;-1000.00
525.905;2315;-1.28;-1.15;247.19;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.24;0.36;0.38;-0.01;-0.01;-0.06;-0.01;0.02;-1.30;-1.14;-117.62;-0.02;0.50;0.012;1.29;2.24;-1000.00;-1000.00
526.005;2324;-1.30;-1.19;247.47;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.19;0.37;0.38;-0.00;-0.01;-0.09;-0.01;0.05;-1.31;-1.17;-117.56;0.05;0.50;0.010;1.29;2.24;-1000.00;-1000.00
526.105;2334;-1.31;-1.22;247.97;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.12;0.37;0.37;-0.01;-0.01;0.00;-0.00;0.10;-1.33;-1.21;-117.00;0.13;0.50;0.008;1.29;2.24;-1000.00;-1000.00
526.205;2344;-1.33;-1.25;248.62;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;-0.05;0.38;0.38;-0.01;-0.01;-0.07;-0.01;0.12;-1.35;-1.24;-116.23;0.20;0.50;0.011;1.29;2.24;-1000.00;-1000.00
526.305;2355;-1.34;-1.29;249.55;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.08;0.38;0.39;-0.00;-0.01;-0.08;-0.02;0.17;-1.36;-1.27;-115.16;0.26;0.50;0.008;1.29;2.24;-1000.00;-1000.00
526.485;2372;-1.36;-1.35;251.79;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.18;0.37;0.37;0.00;-0.00;0.07;0.01;0.32;-1.38;-1.31;-113.26;0.34;0.50;0.067;1.29;2.24;-1000.00;-1000.00
526.555;2383;-1.38;-1.39;253.41;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.64;0.40;0.37;-0.00;-0.00;0.00;0.00;0.21;-1.45;-1.55;-90.00;-0.00;0.50;0.068;1.29;2.24;-1000.00;-1000.00
526.645;2392;-1.39;-1.43;257.04;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.48;0.42;0.42;-0.03;-0.01;-0.05;0.07;1.02;-1.45;-1.55;-90.00;-0.00;0.50;0.058;1.29;2.24;-1000.00;-1000.00
526.725;2398;-1.39;-1.45;259.92;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.36;0.43;0.44;-0.07;-0.04;-0.26;0.11;0.79;-1.45;-1.55;-90.00;-0.00;0.50;0.039;1.29;2.24;-1000.00;-1000.00
526.845;2412;-1.41;-1.51;263.53;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.21;0.44;0.43;-0.04;-0.01;0.06;-0.05;0.31;-1.45;-1.55;-90.00;-0.00;0.50;0.061;1.29;2.24;-1000.00;-1000.00
526.925;2417;-1.41;-1.53;264.27;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.45;0.44;-0.02;-0.01;0.01;-0.00;0.13;-1.45;-1.55;-90.00;-0.00;0.50;0.026;1.29;2.24;-1000.00;-1000.00
527.025;2426;-1.41;-1.57;264.48;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.45;0.45;0.01;-0.01;-0.01;0.02;-0.01;-1.45;-1.57;-90.00;-0.00;0.50;0.031;1.29;2.24;-1000.00;-1000.00
527.115;2436;-1.42;-1.62;264.50;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.45;0.46;0.01;-0.01;-0.02;0.03;0.02;-1.45;-1.61;-90.00;-0.00;0.50;0.024;1.29;2.24;-1000.00;-1000.00
527.265;2449;-1.42;-1.67;264.63;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.20;0.45;0.45;0.01;-0.01;0.02;-0.01;0.01;-1.45;-1.66;-90.00;-0.00;0.50;0.064;1.29;2.24;-1000.00;-1000.00
527.325;2460;-1.43;-1.73;264.87;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.45;0.46;0.00;-0.01;-0.02;0.02;0.04;-1.45;-1.71;-90.00;-0.00;0.50;0.046;1.29;2.24;-1000.00;-1000.00
527.415;2466;-1.43;-1.75;264.96;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.19;0.45;0.45;0.01;-0.01;0.07;-0.05;0.01;-1.45;-1.75;-90.00;-0.00;0.50;0.028;1.29;2.24;-1000.00;-1000.00
527.535;2481;-1.43;-1.82;265.29;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.19;0.46;0.46;0.01;-0.01;0.03;-0.02;0.02;-1.45;-1.80;-90.00;-0.00;0.50;0.036;1.29;2.24;-1000.00;-1000.00
527.615;2485;-1.43;-1.84;265.37;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.19;0.46;0.46;0.01;-0.01;0.03;-0.02;0.02;-1.45;-1.84;-90.00;-0.00;0.50;0.019;1.29;2.24;-1000.00;-1000.00
527.725;2499;-1.44;-1.90;265.65;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.19;0.46;0.48;0.00;-0.01;-0.08;0.06;0.06;-1.45;-1.89;-90.00;-0.00;0.50;0.033;1.29;2.24;-1000.00;-1000.00
527.805;2505;-1.44;-1.93;265.73;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.19;0.46;0.46;0.01;-0.01;0.03;-0.02;0.00;-1.45;-1.93;-90.00;-0.00;0.50;0.018;1.29;2.24;-1000.00;-1000.00
527.935;2519;-1.44;-2.00;265.96;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.18;0.46;0.48;0.00;-0.01;-0.08;0.06;0.06;-1.45;-1.99;-90.00;-0.00;0.50;0.016;1.29;2.24;-1000.00;-1000.00
528.015;2527;-1.45;-2.03;266.10;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.18;0.46;0.48;0.00;-0.01;-0.08;0.06;0.05;-1.45;-2.02;-90.00;-0.00;0.50;0.024;1.29;2.24;-1000.00;-1000.00
528.105;2535;-1.45;-2.07;266.22;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.18;0.46;0.48;0.00;-0.01;-0.08;0.06;0.05;-1.45;-2.07;-90.00;-0.00;0.50;0.009;1.29;2.24;-1000.00;-1000.00
528.195;2545;-1.45;-2.12;266.36;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.18;0.46;0.46;0.01;-0.01;0.03;-0.01;0.01;-1.45;-2.11;-90.00;-0.00;0.50;0.008;1.29;2.24;-1000.00;-1000.00
528.305;2555;-1.45;-2.17;266.54;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.18;0.47;0.48;0.00;-0.01;-0.08;0.06;0.06;-1.45;-2.16;-90.00;-0.00;0.50;0.010;1.29;2.24;-1000.00;-1000.00
528.395;2566;-1.45;-2.22;266.68;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.17;0.47;0.46;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.22;-90.00;-0.00;0.50;0.005;1.29;2.24;-1000.00;-1000.00
528.515;2577;-1.46;-2.27;266.87;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.17;0.47;0.47;0.01;-0.01;0.03;-0.01;0.01;-1.45;-2.27;-90.00;-0.00;0.50;0.013;1.29;2.24;-1000.00;-1000.00
528.595;2585;-1.46;-2.31;266.98;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.17;0.47;0.47;0.01;-0.01;0.03;-0.01;0.01;-1.45;-2.31;-90.00;-0.00;0.50;0.002;1.29;2.24;-1000.00;-1000.00
528.695;2595;-1.46;-2.36;267.12;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.17;0.47;0.49;0.00;-0.01;-0.09;0.06;0.06;-1.45;-2.36;-90.00;-0.00;0.50;0.001;1.29;2.24;-1000.00;-1000.00
528.795;2605;-1.46;-2.40;267.24;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.16;0.47;0.47;0.01;-0.01;0.03;-0.01;0.01;-1.45;-2.40;-90.00;-0.00;0.50;0.002;1.29;2.24;-1000.00;-1000.00
528.895;2614;-1.46;-2.45;267.34;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.16;0.48;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.45;-90.00;0.00;0.50;0.001;1.29;2.24;-1000.00;-1000.00
529.045;2628;-1.47;-2.51;267.55;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.16;0.48;0.48;0.01;-0.01;-0.02;0.02;0.03;-1.45;-2.50;-90.00;0.00;0.50;0.045;1.29;2.24;-1000.00;-1000.00
529.215;2647;-1.47;-2.60;267.61;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.16;0.48;0.33;-0.02;0.02;0.22;0.05;-0.09;-1.45;-2.54;-90.00;0.00;-0.50;0.049;1.29;2.24;-1000.00;-1000.00
529.255;2651;-1.47;-2.61;267.51;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.08;-0.06;0.00;0.05;0.02;-0.01;-1.45;-2.61;-86.34;0.35;0.43;0.038;1.29;2.24;-1000.00;-1000.00
529.315;2656;-1.47;-2.61;267.63;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;-0.01;-0.06;-0.10;-0.77;0.03;0.06;-1.45;-2.61;-86.34;0.35;0.43;0.027;1.29;2.24;-1000.00;-1000.00
529.405;2666;-1.47;-2.61;267.52;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;-0.00;0.01;0.00;0.01;-0.00;-0.02;-1.45;-2.61;-86.34;0.35;0.43;0.023;1.29;2.24;-1000.00;-1000.00
529.515;2678;-1.47;-2.61;267.42;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;-0.00;-0.00;0.01;0.00;-0.01;-1.45;-2.61;-86.34;0.35;0.43;0.023;1.29;2.24;-1000.00;-1000.00
529.665;2692;-1.47;-2.61;267.36;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.61;-86.34;0.35;0.43;0.071;1.29;2.24;-1000.00;-1000.00
529.725;2696;-1.47;-2.61;267.35;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.61;-86.34;0.35;0.43;0.029;1.29;2.24;-1000.00;-1000.00
529.845;2709;-1.47;-2.61;267.31;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.046;1.29;2.24;-1000.00;-1000.00
529.925;2719;-1.47;-2.61;267.29;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.034;1.29;2.24;-1000.00;-1000.00
530.035;2727;-1.47;-2.61;267.28;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.044;1.29;2.24;-1000.00;-1000.00
530.135;2738;-1.47;-2.61;267.27;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.042;1.29;2.24;-1000.00;-1000.00
530.245;2751;-1.47;-2.61;267.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.051;1.29;2.24;-1000.00;-1000.00
530.335;2758;-1.47;-2.61;267.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.041;1.29;2.24;-1000.00;-1000.00
530.405;2765;-1.47;-2.61;267.25;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.021;1.29;2.24;-1000.00;-1000.00
530.545;2781;-1.47;-2.61;267.25;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.048;1.29;2.24;-1000.00;-1000.00
530.645;2790;-1.47;-2.61;267.25;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.051;1.29;2.24;-1000.00;-1000.00
530.725;2797;-1.47;-2.61;267.25;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.033;1.29;2.24;-1000.00;-1000.00
530.825;2805;-1.47;-2.61;267.25;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.028;1.29;2.24;-1000.00;-1000.00
530.935;2819;-1.47;-2.61;267.25;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.036;1.29;2.24;-1000.00;-1000.00
531.035;2827;-1.47;-2.61;267.25;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.60;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.61;-86.34;0.35;0.43;0.035;1.29;2.24;-1000.00;-1000.00
531.145;2839;-1.47;-2.63;270.34;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.54;0.48;0.43;0.03;0.00;0.00;-0.02;1.17;-1.45;-2.61;-86.34;0.35;0.43;0.049;1.29;2.24;-1000.00;-1000.00
531.235;2847;-1.47;-2.67;275.02;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.51;0.48;0.49;-0.00;-0.01;0.14;-0.07;0.82;-1.45;-2.64;-84.64;0.41;0.44;0.039;1.29;2.24;-1000.00;-1000.00
531.325;2858;-1.47;-2.72;279.97;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.60;0.48;0.47;-0.09;-0.01;-0.06;0.01;0.73;-1.44;-2.71;-79.95;0.54;0.46;0.030;1.29;2.24;-1000.00;-1000.00
531.425;2867;-1.47;-2.77;283.99;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.47;0.45;-0.08;-0.00;0.17;-0.04;0.81;-1.43;-2.74;-76.90;0.60;0.47;0.034;1.29;2.25;-1000.00;-1000.00
531.535;2877;-1.47;-2.81;289.36;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.53;0.47;0.43;-0.11;-0.01;0.11;-0.02;0.95;-1.42;-2.77;-73.33;0.67;0.48;0.041;1.29;2.25;-1000.00;-1000.00
531.635;2890;-1.46;-2.87;295.54;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.48;0.45;-0.10;-0.01;-0.08;0.01;0.65;-1.40;-2.82;-66.91;0.76;0.50;0.039;1.29;2.25;-1000.00;-1000.00
531.745;2900;-1.45;-2.91;300.10;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.48;0.43;-0.08;-0.01;0.16;0.01;0.81;-1.39;-2.85;-62.00;0.79;0.50;0.039;1.29;2.25;-1000.00;-1000.00
531.815;2906;-1.44;-2.94;303.32;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.73;0.49;0.41;-0.13;-0.06;0.14;-0.18;0.93;-1.37;-2.88;-57.04;0.79;0.50;0.026;1.29;2.25;-1000.00;-1000.00
531.925;2920;-1.41;-3.00;312.30;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.49;0.44;-0.14;-0.01;-0.10;-0.01;1.29;-1.35;-2.91;-52.09;0.79;0.50;0.030;1.29;2.25;-1000.00;-1000.00
532.005;2926;-1.40;-3.02;315.74;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.49;0.43;-0.08;-0.01;0.18;0.07;0.76;-1.32;-2.94;-47.13;0.79;0.50;0.015;1.29;2.25;-1000.00;-1000.00
532.115;2935;-1.38;-3.06;320.25;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.50;0.42;-0.09;-0.01;0.21;0.07;0.82;-1.30;-2.97;-42.18;0.79;0.50;0.016;1.29;2.25;-1000.00;-1000.00
532.225;2949;-1.34;-3.11;328.69;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.50;0.43;-0.11;-0.01;0.03;0.03;1.06;-1.27;-2.99;-37.22;0.79;0.50;0.028;1.29;2.25;-1000.00;-1000.00
532.325;2957;-1.31;-3.13;333.37;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.58;0.49;0.44;-0.08;-0.01;0.09;0.07;0.87;-1.25;-3.00;-34.74;0.79;0.50;0.032;1.29;2.25;-1000.00;-1000.00
532.425;2967;-1.27;-3.16;338.17;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.61;0.49;0.46;-0.06;-0.00;0.14;0.11;0.74;-1.22;-3.02;-29.79;0.79;0.50;0.036;1.29;2.25;-1000.00;-1000.00
532.525;2977;-1.23;-3.18;343.41;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.48;0.48;-0.11;-0.01;-0.05;-0.07;1.01;-1.17;-3.04;-22.36;0.79;0.50;0.022;1.29;2.25;-1000.00;-1000.00
532.615;2985;-1.19;-3.20;348.12;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.48;0.47;-0.11;-0.00;0.04;0.02;1.13;-1.14;-3.06;-17.40;0.79;0.50;0.024;1.29;2.25;-1000.00;-1000.00
532.715;2996;-1.14;-3.22;356.42;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.47;0.47;-0.18;-0.00;-0.03;-0.04;1.41;-1.11;-3.07;-12.44;0.79;0.50;0.021;1.29;2.25;-1000.00;-1000.00
532.845;3009;-1.08;-3.24;365.56;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.45;0.45;-0.14;-0.00;-0.01;0.05;1.07;-1.09;-3.07;-9.97;0.79;0.50;0.044;1.29;2.25;-1000.00;-1000.00
532.905;3015;-1.06;-3.25;369.06;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.08;0.45;0.45;-0.15;-0.02;-0.04;-0.16;0.94;-1.05;-3.07;-5.01;0.79;0.50;0.011;1.29;2.25;-1000.00;-1000.00
533.015;3027;-1.00;-3.24;370.87;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.27;0.45;0.44;-0.01;-0.01;0.06;0.16;-0.22;-1.02;-3.08;-0.07;0.78;0.50;0.020;1.29;2.25;-1000.00;-1000.00
533.105;3038;-0.95;-3.24;371.47;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.50;0.46;0.47;-0.01;-0.01;-0.05;-0.08;0.27;-0.98;-3.07;4.83;0.78;0.50;0.013;1.29;2.25;-1000.00;-1000.00
533.215;3046;-0.92;-3.23;373.86;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.46;0.46;-0.01;-0.01;0.01;0.04;0.63;-0.94;-3.07;9.69;0.77;0.50;0.019;1.29;2.25;-1000.00;-1000.00
533.305;3057;-0.87;-3.22;378.66;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.47;0.46;-0.11;-0.02;-0.02;-0.19;0.94;-0.91;-3.06;14.50;0.77;0.50;0.010;1.29;2.25;-1000.00;-1000.00
533.415;3065;-0.83;-3.22;383.09;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.47;0.45;-0.15;-0.01;-0.00;-0.15;1.06;-0.89;-3.06;16.88;0.77;0.50;0.020;1.29;2.25;-1000.00;-1000.00
533.525;3076;-0.78;-3.21;389.02;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.47;0.43;-0.11;-0.01;-0.00;0.01;0.87;-0.86;-3.04;21.63;0.76;0.50;0.021;1.29;2.25;-1000.00;-1000.00
533.605;3084;-0.75;-3.20;392.87;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.47;0.44;-0.13;-0.03;0.05;-0.19;0.93;-0.82;-3.03;26.33;0.76;0.50;0.018;1.29;2.25;-1000.00;-1000.00
533.705;3094;-0.71;-3.18;397.72;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.46;0.43;-0.12;-0.01;0.01;-0.11;0.94;-0.81;-3.02;28.66;0.75;0.50;0.006;1.29;2.25;-1000.00;-1000.00
533.805;3108;-0.66;-3.15;404.64;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.60;0.45;0.43;-0.10;-0.01;0.01;-0.05;0.85;-0.78;-3.00;33.30;0.75;0.50;0.022;1.29;2.25;-1000.00;-1000.00
533.915;3117;-0.63;-3.13;408.49;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.58;0.44;0.42;-0.09;-0.01;0.01;-0.05;0.75;-0.76;-2.99;35.60;0.75;0.50;0.020;1.29;2.25;-1000.00;-1000.00
534.005;3127;-0.59;-3.10;412.36;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.43;0.41;-0.08;-0.01;0.01;-0.04;0.66;-0.73;-2.97;40.18;0.74;0.50;0.019;1.29;2.25;-1000.00;-1000.00
534.115;3136;-0.57;-3.08;415.72;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.66;0.42;0.39;-0.08;-0.01;0.01;-0.04;0.70;-0.71;-2.95;44.71;0.74;0.50;0.021;1.29;2.25;-1000.00;-1000.00
534.205;3146;-0.54;-3.05;419.71;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.68;0.41;0.37;-0.09;-0.01;0.01;-0.03;0.73;-0.68;-2.92;49.20;0.73;0.50;0.009;1.29;2.25;-1000.00;-1000.00
