t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
946.985;2125;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
947.085;2136;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
947.175;2144;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
947.295;2159;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.023;-0.99;0.28;-1000.00;-1000.00
947.385;2167;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.011;-0.99;0.28;-1000.00;-1000.00
947.485;2178;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.009;-0.99;0.28;-1000.00;-1000.00
947.585;2186;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
947.685;2197;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.017;-0.99;0.28;-1000.00;-1000.00
947.785;2206;-1.29;0.89;177.56;-1.15;0.85;180.00;-0.00;0.37;331;0;1;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
947.875;2216;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
947.985;2225;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.014;-0.99;0.28;-1000.00;-1000.00
948.085;2235;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.012;-0.99;0.28;-1000.00;-1000.00
948.175;2244;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
948.285;2254;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.010;-0.99;0.28;-1000.00;-1000.00
948.375;2265;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.006;-0.99;0.28;-1000.00;-1000.00
948.495;2278;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.015;-0.99;0.28;-1000.00;-1000.00
948.575;2284;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.006;-0.99;0.28;-1000.00;-1000.00
948.685;2297;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.014;-0.99;0.28;-1000.00;-1000.00
948.785;2307;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.010;-0.99;0.28;-1000.00;-1000.00
948.885;2316;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.014;-0.99;0.28;-1000.00;-1000.00
948.985;2326;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.015;-0.99;0.28;-1000.00;-1000.00
949.085;2335;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
949.185;2345;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.011;-0.99;0.28;-1000.00;-1000.00
949.275;2354;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
949.385;2365;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
949.485;2373;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
949.585;2384;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.009;-0.99;0.28;-1000.00;-1000.00
949.685;2397;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
949.805;2407;-1.29;0.89;177.56;-1.15;0.85;180.00;-0.00;0.37;331;0;1;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.009;-0.99;0.28;-1000.00;-1000.00
949.885;2416;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.011;-0.99;0.28;-1000.00;-1000.00
949.975;2426;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.006;-0.99;0.28;-1000.00;-1000.00
950.085;2437;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
950.185;2445;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
950.295;2459;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.019;-0.99;0.28;-1000.00;-1000.00
950.375;2464;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
950.485;2475;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.017;-0.99;0.28;-1000.00;-1000.00
950.575;2483;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
950.685;2498;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.011;-0.99;0.28;-1000.00;-1000.00
950.785;2506;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.014;-0.99;0.28;-1000.00;-1000.00
950.885;2517;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.009;-0.99;0.28;-1000.00;-1000.00
950.985;2525;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
951.085;2535;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.007;-0.99;0.28;-1000.00;-1000.00
951.175;2544;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.006;-0.99;0.28;-1000.00;-1000.00
951.285;2554;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.015;-0.99;0.28;-1000.00;-1000.00
951.395;2569;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.020;-0.99;0.28;-1000.00;-1000.00
951.485;2577;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.014;-0.99;0.28;-1000.00;-1000.00
951.585;2586;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.010;-0.99;0.28;-1000.00;-1000.00
951.685;2596;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
951.795;2604;-1.29;0.89;177.56;-1.15;0.85;180.00;-0.00;0.37;331;0;1;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.008;-0.99;0.28;-1000.00;-1000.00
951.895;2619;-1.29;0.89;177.56;-1.53;0.90;155.10;-0.79;0.50;331;1;0;8;0.15;0.47;0.00;0.00;-0.00;-0.00;-0.00;0.00;-1.29;0.85;177.05;-0.32;0.42;0.018;-0.99;0.28;-1000.00;-1000.00
