t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
274.405;2159;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.017;-0.97;0.34;-1000.00;-1000.00
274.495;2170;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.34;-1000.00;-1000.00
274.595;2178;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.34;-1000.00;-1000.00
274.695;2189;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.33;-1000.00;-1000.00
274.805;2197;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.015;-0.97;0.33;-1000.00;-1000.00
274.915;2211;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.97;0.33;-1000.00;-1000.00
275.005;2217;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.020;-0.97;0.33;-1000.00;-1000.00
275.105;2231;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.016;-0.97;0.33;-1000.00;-1000.00
275.195;2236;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.014;-0.97;0.33;-1000.00;-1000.00
275.295;2250;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.015;-0.97;0.33;-1000.00;-1000.00
275.395;2259;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.015;-0.97;0.33;-1000.00;-1000.00
275.495;2270;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.014;-0.97;0.34;-1000.00;-1000.00
275.595;2278;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.012;-0.97;0.34;-1000.00;-1000.00
275.705;2287;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.020;-0.97;0.34;-1000.00;-1000.00
275.805;2297;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.015;-0.97;0.34;-1000.00;-1000.00
275.895;2308;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.007;-0.97;0.34;-1000.00;-1000.00
276.005;2320;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.97;0.34;-1000.00;-1000.00
276.105;2331;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.97;0.34;-1000.00;-1000.00
276.195;2339;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.015;-0.97;0.34;-1000.00;-1000.00
276.295;2350;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.34;-1000.00;-1000.00
276.385;2358;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
276.495;2367;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.015;-0.97;0.34;-1000.00;-1000.00
276.595;2377;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.016;-0.97;0.34;-1000.00;-1000.00
276.695;2386;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.34;-1000.00;-1000.00
276.785;2396;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.007;-0.97;0.34;-1000.00;-1000.00
276.915;2409;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.012;-0.97;0.34;-1000.00;-1000.00
277.005;2419;0.19;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.017;-0.97;0.34;-1000.00;-1000.00
277.105;2430;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.015;-0.97;0.34;-1000.00;-1000.00
277.195;2438;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.34;-1000.00;-1000.00
277.295;2449;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.34;-1000.00;-1000.00
277.415;2461;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.027;-0.97;0.34;-1000.00;-1000.00
277.495;2466;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.97;0.34;-1000.00;-1000.00
277.585;2476;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
277.705;2491;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.024;-0.97;0.34;-1000.00;-1000.00
277.805;2499;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.022;-0.97;0.34;-1000.00;-1000.00
277.885;2508;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.34;-1000.00;-1000.00
277.995;2517;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.017;-0.97;0.34;-1000.00;-1000.00
278.095;2527;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.97;0.34;-1000.00;-1000.00
278.195;2537;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.97;0.34;-1000.00;-1000.00
278.305;2550;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.018;-0.97;0.34;-1000.00;-1000.00
278.395;2556;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
278.505;2569;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.020;-0.97;0.34;-1000.00;-1000.00
278.595;2579;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.012;-0.97;0.34;-1000.00;-1000.00
278.705;2587;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.020;-0.97;0.34;-1000.00;-1000.00
278.795;2598;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
278.915;2610;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.016;-0.97;0.34;-1000.00;-1000.00
279.005;2621;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.027;-0.97;0.34;-1000.00;-1000.00
279.105;2629;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.021;-0.97;0.34;-1000.00;-1000.00
279.195;2638;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.016;-0.97;0.34;-1000.00;-1000.00
279.295;2648;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.97;0.34;-1000.00;-1000.00
279.415;2662;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.027;-0.97;0.34;-1000.00;-1000.00
279.525;2671;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.032;-0.97;0.34;-1000.00;-1000.00
279.595;2676;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.97;0.34;-1000.00;-1000.00
279.705;2691;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.020;-0.97;0.34;-1000.00;-1000.00
279.805;2697;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.020;-0.97;0.34;-1000.00;-1000.00
279.905;2709;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.021;-0.97;0.34;-1000.00;-1000.00
280.005;2720;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.020;-0.97;0.34;-1000.00;-1000.00
280.095;2728;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.97;0.34;-1000.00;-1000.00
280.205;2738;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.022;-0.97;0.34;-1000.00;-1000.00
280.295;2747;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
280.385;2757;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
280.535;2772;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.047;-0.97;0.34;-1000.00;-1000.00
280.615;2781;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.024;-0.97;0.34;-1000.00;-1000.00
280.695;2787;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.97;0.34;-1000.00;-1000.00
280.795;2796;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.018;-0.97;0.34;-1000.00;-1000.00
280.905;2810;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.34;-1000.00;-1000.00
280.995;2819;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.97;0.34;-1000.00;-1000.00
281.105;2830;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.016;-0.97;0.34;-1000.00;-1000.00
281.195;2839;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
281.305;2849;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.020;-0.97;0.34;-1000.00;-1000.00
281.395;2858;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
281.505;2868;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.97;0.34;-1000.00;-1000.00
281.595;2877;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
281.695;2888;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.013;-0.97;0.34;-1000.00;-1000.00
281.795;2896;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.013;-0.97;0.34;-1000.00;-1000.00
281.895;2905;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.97;0.34;-1000.00;-1000.00
281.995;2920;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.014;-0.97;0.34;-1000.00;-1000.00
282.095;2929;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
282.195;2938;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.97;0.34;-1000.00;-1000.00
282.295;2949;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.34;-1000.00;-1000.00
282.395;2957;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.97;0.34;-1000.00;-1000.00
282.495;2968;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.34;-1000.00;-1000.00
282.585;2976;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.34;-1000.00;-1000.00
282.695;2987;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.97;0.34;-1000.00;-1000.00
282.795;2999;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.018;-0.97;0.33;-1000.00;-1000.00
282.925;3010;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.020;-0.97;0.33;-1000.00;-1000.00
282.995;3018;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.010;-0.97;0.33;-1000.00;-1000.00
283.095;3028;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.011;-0.97;0.33;-1000.00;-1000.00
283.185;3036;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.33;-1000.00;-1000.00
283.285;3047;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.008;-0.97;0.33;-1000.00;-1000.00
283.405;3059;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.05;0.55;180.00;-0.00;0.50;0.022;-0.97;0.33;-1000.00;-1000.00
283.495;3070;0.18;0.65;181.20;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;-0.01;0.00;0.05;-0.03;-0.01;0.05;0.55;180.00;-0.00;0.50;0.011;-0.97;0.33;-1000.00;-1000.00
283.595;3078;0.18;0.65;181.20;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;-0.00;-0.00;-0.00;-0.03;-0.05;0.01;0.05;0.55;180.00;-0.00;0.50;0.015;-0.97;0.33;-1000.00;-1000.00
283.695;3087;0.18;0.65;181.22;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;-0.01;-0.00;-0.03;-0.05;0.00;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.33;-1000.00;-1000.00
283.795;3098;0.18;0.65;181.29;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;-0.00;0.01;-0.01;-0.00;0.01;0.05;0.55;180.00;-0.00;0.50;0.009;-0.97;0.33;-1000.00;-1000.00
283.895;3106;0.18;0.65;181.33;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.01;-0.03;-0.06;0.27;0.11;0.00;0.05;0.55;180.00;-0.00;0.50;0.013;-0.97;0.33;-1000.00;-1000.00
283.995;3120;0.18;0.65;181.41;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;-0.01;0.00;-0.01;-0.01;0.01;0.05;0.55;180.00;-0.00;0.50;0.015;-0.97;0.33;-1000.00;-1000.00
284.105;3130;0.18;0.66;181.47;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;-0.00;-0.00;-0.00;0.01;0.00;0.00;0.05;0.55;180.00;-0.00;0.50;0.013;-0.97;0.33;-1000.00;-1000.00
284.205;3139;0.18;0.66;181.51;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;-0.00;0.00;0.00;-0.01;-0.00;0.01;0.05;0.55;180.00;-0.00;0.50;0.011;-0.97;0.33;-1000.00;-1000.00
284.295;3150;0.18;0.66;181.54;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.01;0.02;-0.01;0.05;0.55;180.00;-0.00;0.50;0.012;-0.97;0.33;-1000.00;-1000.00
284.395;3158;0.18;0.66;181.55;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;0.00;0.00;-0.00;0.01;0.02;-0.01;0.05;0.55;180.00;-0.00;0.50;0.010;-0.96;0.33;-1000.00;-1000.00
284.495;3168;0.18;0.66;181.57;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;-0.00;-0.00;-0.00;0.01;0.01;0.01;0.05;0.55;180.00;-0.00;0.50;0.010;-0.96;0.33;-1000.00;-1000.00
284.585;3176;0.18;0.66;181.59;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;-0.00;-0.00;-0.00;0.01;0.01;0.01;0.05;0.55;180.00;-0.00;0.50;0.007;-0.96;0.33;-1000.00;-1000.00
284.695;3190;0.18;0.66;181.61;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.05;0.55;180.00;-0.00;0.50;0.017;-0.96;0.33;-1000.00;-1000.00
284.825;3200;0.18;0.66;181.61;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;0.00;0.00;-0.00;0.01;0.02;-0.01;0.05;0.55;180.00;-0.00;0.50;0.015;-0.96;0.33;-1000.00;-1000.00
284.935;3209;0.18;0.66;181.63;0.05;0.55;180.00;-0.00;0.50;920;0;1;0;0.10;0.46;-0.00;-0.00;0.00;-0.00;-0.02;0.00;0.05;0.55;180.00;-0.00;0.50;0.019;-0.96;0.33;-1000.00;-1000.00
284.995;3219;0.18;0.66;181.65;0.05;0.55;180.00;-0.00;0.50;920;0;0;0;0.10;0.46;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.05;0.55;180.00;-0.00;0.50;0.017;-0.96;0.33;-1000.00;-1000.00
