t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
758.405;9025;0.45;0.02;-456.76;0.30;-0.13;-114.90;-0.79;0.50;845;1;1;8;-0.56;0.24;0.21;0.03;-0.01;-0.02;0.02;-0.22;0.34;0.03;-97.48;-0.48;0.45;0.023;-0.09;-1.43;-1000.00;-1000.00
758.505;9038;0.45;-0.01;-458.59;0.30;-0.13;-114.90;-0.79;0.50;845;1;1;8;-0.60;0.25;0.23;0.01;-0.01;-0.05;0.05;-0.37;0.34;0.01;-98.71;-0.51;0.45;0.034;-0.09;-1.43;-1000.00;-1000.00
758.615;9050;0.44;-0.04;-460.65;0.30;-0.13;-114.90;-0.79;0.50;845;1;1;8;-0.64;0.26;0.25;0.01;-0.00;-0.03;0.01;-0.35;0.34;-0.01;-100.05;-0.54;0.46;0.036;-0.09;-1.43;-1000.00;-1000.00
758.715;9058;0.44;-0.06;-462.73;0.30;-0.13;-114.90;-0.79;0.50;845;1;1;8;-0.65;0.27;0.25;0.01;-0.01;-0.05;0.06;-0.43;0.33;-0.02;-101.51;-0.57;0.46;0.038;-0.09;-1.43;-1000.00;-1000.00
758.795;9068;0.44;-0.08;-464.97;0.30;-0.13;-114.90;-0.79;0.50;845;1;1;8;-0.68;0.28;0.27;0.00;-0.00;0.10;-0.10;-0.37;0.33;-0.04;-103.10;-0.60;0.47;0.024;-0.09;-1.43;-1000.00;-1000.00
758.905;9079;0.43;-0.11;-467.85;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.76;0.28;0.26;0.01;-0.01;-0.06;0.08;-0.49;0.32;-0.07;-106.67;-0.67;0.48;0.027;-0.09;-1.43;-1000.00;-1000.00
758.995;9087;0.42;-0.13;-470.23;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.49;0.30;0.29;0.01;-0.00;0.02;-0.03;-0.50;0.32;-0.09;-108.67;-0.70;0.49;0.021;-0.09;-1.43;-1000.00;-1000.00
759.105;9097;0.41;-0.16;-471.70;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.58;0.32;0.29;-0.02;-0.08;0.15;0.48;-0.22;0.31;-0.10;-110.80;-0.73;0.49;0.026;-0.09;-1.43;-1000.00;-1000.00
759.195;9107;0.40;-0.19;-473.44;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.73;0.34;0.31;0.01;-0.01;0.01;-0.01;-0.40;0.29;-0.14;-115.52;-0.79;0.50;0.019;-0.09;-1.43;-1000.00;-1000.00
759.285;9116;0.39;-0.22;-475.80;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.76;0.36;0.35;0.01;-0.01;0.06;-0.12;-0.55;0.29;-0.15;-118.00;-0.79;0.50;0.015;-0.09;-1.43;-1000.00;-1000.00
759.395;9126;0.38;-0.25;-479.51;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.79;0.38;0.38;0.03;-0.01;-0.02;0.05;-0.61;0.27;-0.18;-122.96;-0.79;0.50;0.021;-0.09;-1.43;-1000.00;-1000.00
759.515;9139;0.35;-0.30;-485.25;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.76;0.40;0.40;0.08;-0.01;-0.03;0.06;-0.94;0.26;-0.20;-125.43;-0.79;0.50;0.041;-0.09;-1.43;-1000.00;-1000.00
759.585;9145;0.34;-0.32;-488.25;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.79;0.41;0.43;0.08;-0.01;-0.01;0.00;-0.80;0.24;-0.23;-130.39;-0.79;0.50;0.018;-0.09;-1.43;-1000.00;-1000.00
759.705;9158;0.31;-0.37;-495.42;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.72;0.42;0.46;0.13;-0.01;0.01;-0.04;-1.04;0.22;-0.24;-132.87;-0.79;0.50;0.028;-0.09;-1.43;-1000.00;-1000.00
759.795;9167;0.29;-0.41;-500.93;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.70;0.43;0.46;0.13;-0.01;-0.01;0.10;-0.94;0.20;-0.27;-137.82;-0.79;0.50;0.021;-0.09;-1.43;-1000.00;-1000.00
759.905;9177;0.26;-0.45;-506.08;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.77;0.44;0.47;0.13;-0.01;-0.02;-0.07;-0.90;0.15;-0.30;-145.26;-0.79;0.50;0.023;-0.09;-1.43;-1000.00;-1000.00
760.005;9188;0.23;-0.49;-513.55;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.72;0.45;0.48;0.11;-0.03;-0.12;-0.10;-1.23;0.12;-0.32;-150.21;-0.79;0.50;0.025;-0.09;-1.43;-1000.00;-1000.00
760.105;9196;0.20;-0.51;-519.82;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.62;0.45;0.45;0.13;-0.01;0.05;0.09;-1.30;0.11;-0.33;-152.69;-0.79;0.50;0.036;-0.09;-1.43;-1000.00;-1000.00
760.185;9207;0.15;-0.53;-527.00;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.58;0.44;0.44;0.07;-0.09;0.44;0.11;-1.19;0.07;-0.34;-157.64;-0.79;0.50;0.014;-0.09;-1.43;-1000.00;-1000.00
760.305;9219;0.10;-0.54;-533.80;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.51;0.43;0.45;0.06;-0.01;0.16;0.27;-1.07;0.06;-0.35;-160.12;-0.79;0.50;0.033;-0.09;-1.43;-1000.00;-1000.00
760.415;9230;0.05;-0.55;-538.84;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.52;0.42;0.41;0.00;-0.09;0.48;0.03;-0.84;0.02;-0.36;-165.08;-0.79;0.50;0.043;-0.09;-1.43;-1000.00;-1000.00
760.485;9235;0.03;-0.55;-540.82;-0.06;-0.37;-176.23;-0.79;0.50;845;2;1;8;-0.59;0.41;0.42;0.01;-0.01;0.07;0.09;-0.63;-0.01;-0.37;-170.03;-0.79;0.50;0.013;-0.09;-1.43;-1000.00;-1000.00
760.595;9245;-0.02;-0.55;-544.38;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.59;0.40;0.44;0.03;0.00;0.01;0.06;-0.80;-0.03;-0.37;-172.51;-0.79;0.50;0.022;-0.09;-1.43;-1000.00;-1000.00
760.695;9255;-0.06;-0.55;-548.66;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.19;0.40;0.40;0.02;-0.00;-0.03;-0.05;-0.61;-0.07;-0.37;-177.47;-0.78;0.50;0.013;-0.09;-1.43;-1000.00;-1000.00
760.795;9268;-0.11;-0.54;-551.15;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.30;0.40;0.40;-0.00;-0.01;-0.02;-0.03;0.13;-0.08;-0.38;-179.93;-0.78;0.50;0.014;-0.09;-1.43;-1000.00;-1000.00
760.895;9277;-0.14;-0.53;-551.18;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.51;0.41;0.44;0.04;-0.04;0.08;0.30;-0.27;-0.12;-0.37;-184.83;-0.78;0.50;0.020;-0.09;-1.43;-1000.00;-1000.00
760.975;9283;-0.17;-0.53;-552.19;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.59;0.42;0.41;0.04;-0.01;-0.00;-0.00;-0.44;-0.14;-0.37;-187.26;-0.78;0.50;0.007;-0.09;-1.43;-1000.00;-1000.00
761.085;9298;-0.23;-0.52;-557.44;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.69;0.43;0.40;0.02;-0.01;0.16;0.11;-0.71;-0.19;-0.36;-194.50;-0.77;0.50;0.016;-0.09;-1.43;-1000.00;-1000.00
761.185;9306;-0.26;-0.51;-560.71;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.70;0.43;0.45;0.01;-0.01;-0.13;-0.09;-0.66;-0.21;-0.36;-196.88;-0.77;0.50;0.014;-0.09;-1.43;-1000.00;-1000.00
761.295;9316;-0.30;-0.50;-565.34;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.73;0.44;0.42;0.09;-0.01;0.30;0.15;-1.06;-0.24;-0.34;-201.63;-0.76;0.50;0.021;-0.09;-1.43;-1000.00;-1000.00
761.375;9327;-0.35;-0.48;-570.73;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.75;0.44;0.48;0.06;-0.01;-0.17;-0.08;-0.73;-0.28;-0.33;-206.33;-0.76;0.50;0.007;-0.09;-1.43;-1000.00;-1000.00
761.485;9335;-0.39;-0.46;-575.17;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.76;0.44;0.48;0.09;-0.01;0.13;0.06;-0.91;-0.31;-0.31;-210.99;-0.75;0.50;0.007;-0.09;-1.43;-1000.00;-1000.00
761.585;9345;-0.43;-0.44;-580.13;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.79;0.44;0.50;0.13;-0.01;-0.09;-0.04;-0.91;-0.34;-0.29;-215.60;-0.75;0.50;0.006;-0.09;-1.43;-1000.00;-1000.00
761.685;9354;-0.47;-0.42;-585.85;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.74;0.44;0.49;0.17;-0.01;0.10;0.02;-1.25;-0.35;-0.28;-217.90;-0.75;0.50;0.012;-0.09;-1.43;-1000.00;-1000.00
761.775;9365;-0.52;-0.39;-592.78;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.75;0.43;0.49;0.18;-0.01;0.01;-0.02;-1.20;-0.39;-0.25;-224.71;-0.74;0.50;0.007;-0.09;-1.43;-1000.00;-1000.00
761.895;9378;-0.58;-0.35;-601.32;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.62;0.41;0.48;0.12;-0.01;-0.29;0.04;-1.09;-0.41;-0.23;-226.96;-0.74;0.50;0.024;-0.09;-1.43;-1000.00;-1000.00
761.985;9384;-0.59;-0.33;-605.43;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.61;0.40;0.45;0.09;-0.01;-0.01;0.02;-0.96;-0.43;-0.20;-231.43;-0.73;0.50;0.015;-0.09;-1.43;-1000.00;-1000.00
762.095;9399;-0.63;-0.27;-612.11;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.55;0.38;0.41;0.04;-0.01;0.02;0.00;-0.59;-0.45;-0.18;-235.84;-0.72;0.50;0.024;-0.09;-1.43;-1000.00;-1000.00
762.185;9404;-0.63;-0.25;-614.01;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.56;0.36;0.42;0.03;-0.00;0.02;0.01;-0.73;-0.47;-0.15;-240.01;-0.68;0.50;0.006;-0.09;-1.43;-1000.00;-1000.00
762.285;9414;-0.65;-0.22;-617.30;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.51;0.35;0.37;0.02;-0.01;-0.08;0.03;-0.44;-0.48;-0.13;-241.99;-0.66;0.50;0.014;-0.09;-1.43;-1000.00;-1000.00
762.385;9425;-0.66;-0.18;-620.42;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.48;0.33;0.34;0.01;-0.01;0.08;-0.04;-0.39;-0.50;-0.10;-245.74;-0.63;0.50;0.008;-0.09;-1.43;-1000.00;-1000.00
762.485;9433;-0.66;-0.15;-621.81;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.48;0.32;0.34;-0.00;-0.01;-0.12;0.06;-0.23;-0.50;-0.08;-247.52;-0.61;0.50;0.009;-0.09;-1.43;-1000.00;-1000.00
762.595;9449;-0.67;-0.10;-624.59;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.43;0.30;0.31;0.00;-0.01;-0.05;0.03;-0.25;-0.51;-0.06;-249.23;-0.59;0.50;0.018;-0.09;-1.43;-1000.00;-1000.00
762.685;9455;-0.67;-0.08;-625.37;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.47;0.29;0.32;0.04;-0.04;0.28;-0.00;-0.36;-0.52;-0.03;-252.46;-0.56;0.50;0.008;-0.09;-1.43;-1000.00;-1000.00
762.785;9464;-0.67;-0.06;-626.82;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.44;0.27;0.28;0.00;-0.01;-0.06;0.04;-0.25;-0.53;-0.01;-253.98;-0.54;0.50;0.007;-0.09;-1.43;-1000.00;-1000.00
762.895;9479;-0.68;-0.01;-628.88;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.42;0.26;0.27;0.02;-0.01;-0.09;0.06;-0.16;-0.53;0.00;-255.44;-0.52;0.50;0.010;-0.09;-1.43;-1000.00;-1000.00
762.995;9487;-0.68;0.01;-629.80;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.43;0.25;0.26;0.04;-0.01;0.01;-0.01;-0.15;-0.54;0.04;-258.18;-0.49;0.50;0.020;-0.09;-1.43;-1000.00;-1000.00
763.095;9495;-0.68;0.03;-630.35;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.44;0.24;0.26;0.00;-0.01;-0.13;0.10;-0.11;-0.54;0.06;-259.47;-0.47;0.50;0.020;-0.09;-1.43;-1000.00;-1000.00
763.195;9505;-0.68;0.05;-631.49;-0.44;-0.19;-234.20;-0.73;0.50;845;3;1;8;-0.43;0.23;0.24;0.02;-0.01;-0.06;0.05;-0.14;-0.55;0.08;-260.70;-0.45;0.50;0.019;-0.09;-1.43;-1000.00;-1000.00
763.335;9519;-0.68;0.08;-632.55;-0.55;0.25;90.00;-0.00;0.37;930;0;1;8;-0.42;0.22;0.23;-0.00;-0.01;-0.04;0.03;-0.06;-0.55;0.09;-261.87;-0.44;0.50;0.055;-0.09;-1.43;-1000.00;-1000.00
763.455;9534;-0.68;0.12;-633.05;-0.55;0.25;90.00;-0.00;0.37;930;0;1;8;0.03;0.25;0.22;-0.00;-0.01;-0.08;0.07;-0.01;-0.55;0.25;90.00;-0.00;0.37;0.077;-0.09;-1.43;-1000.00;-1000.00
763.515;9538;-0.68;0.13;-633.07;-0.55;0.25;90.00;-0.00;0.37;930;0;1;8;0.02;0.26;0.22;0.00;-0.01;0.06;-0.04;0.15;-0.55;0.25;90.00;-0.00;0.37;0.043;-0.09;-1.43;-1000.00;-1000.00
763.655;9551;-0.68;0.16;-630.62;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.09;0.28;0.26;0.00;-0.01;-0.01;0.01;0.28;-0.55;0.25;90.00;-0.00;0.37;0.073;-0.09;-1.43;-1000.00;-1000.00
763.725;9560;-0.68;0.18;-629.81;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;0.12;0.29;0.27;0.01;-0.00;-0.01;0.00;0.12;-0.55;0.25;90.00;-0.00;0.37;0.049;-0.09;-1.43;-1000.00;-1000.00
763.815;9569;-0.68;0.20;-629.03;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;0.04;0.31;0.29;-0.00;-0.00;0.04;-0.03;0.25;-0.55;0.25;90.00;-0.00;0.37;0.037;-0.09;-1.43;-1000.00;-1000.00
763.895;9576;-0.68;0.23;-628.23;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.06;0.32;0.31;-0.00;0.00;-0.01;0.00;0.08;-0.55;0.25;90.00;-0.00;0.37;0.025;-0.09;-1.43;-1000.00;-1000.00
764.005;9589;-0.68;0.27;-628.37;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.16;0.33;0.32;0.00;-0.00;-0.00;-0.00;-0.06;-0.55;0.25;90.00;-0.00;0.37;0.029;-0.09;-1.43;-1000.00;-1000.00
764.145;9600;-0.68;0.30;-629.10;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.21;0.33;0.31;0.01;-0.00;0.01;-0.01;-0.12;-0.55;0.29;89.78;-0.10;0.38;0.059;-0.09;-1.43;-1000.00;-1000.00
764.215;9610;-0.69;0.34;-629.77;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.28;0.34;0.32;0.01;-0.00;0.01;-0.01;-0.15;-0.55;0.32;89.36;-0.16;0.39;0.040;-0.09;-1.43;-1000.00;-1000.00
764.305;9618;-0.69;0.36;-630.62;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.33;0.35;0.33;0.00;-0.00;0.01;-0.01;-0.20;-0.55;0.35;88.67;-0.22;0.40;0.033;-0.09;-1.43;-1000.00;-1000.00
764.395;9629;-0.69;0.40;-632.07;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.39;0.35;0.33;0.01;-0.01;0.06;-0.04;-0.29;-0.55;0.38;87.68;-0.29;0.42;0.031;-0.09;-1.43;-1000.00;-1000.00
764.505;9637;-0.68;0.43;-633.16;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.46;0.36;0.35;0.00;-0.01;-0.06;0.05;-0.26;-0.55;0.41;86.34;-0.35;0.43;0.038;-0.09;-1.43;-1000.00;-1000.00
764.595;9645;-0.69;0.46;-634.89;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.52;0.37;0.35;0.05;-0.01;0.05;-0.05;-0.41;-0.55;0.44;84.64;-0.41;0.44;0.023;-0.09;-1.43;-1000.00;-1000.00
764.705;9656;-0.68;0.49;-637.36;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.59;0.38;0.37;0.01;-0.01;-0.08;0.07;-0.41;-0.54;0.47;82.52;-0.48;0.45;0.028;-0.09;-1.43;-1000.00;-1000.00
764.835;9669;-0.68;0.54;-641.82;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.62;0.38;0.37;0.02;-0.01;-0.07;0.06;-0.68;-0.54;0.51;79.95;-0.54;0.46;0.052;-0.09;-1.43;-1000.00;-1000.00
764.935;9680;-0.67;0.59;-645.65;-0.50;0.63;65.10;-0.79;0.50;930;1;1;8;-0.62;0.38;0.41;0.08;-0.06;0.43;-0.13;-0.84;-0.53;0.52;78.49;-0.57;0.46;0.053;-0.10;-1.43;-1000.00;-1000.00
765.015;9691;-0.66;0.63;-649.76;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.68;0.37;0.40;0.01;-0.00;-0.08;0.11;-0.49;-0.53;0.55;75.18;-0.63;0.47;0.046;-0.10;-1.43;-1000.00;-1000.00
765.115;9700;-0.65;0.66;-652.81;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.37;0.39;0.37;0.05;-0.01;0.07;-0.12;-0.74;-0.52;0.59;71.33;-0.70;0.49;0.046;-0.10;-1.43;-1000.00;-1000.00
765.195;9706;-0.64;0.68;-654.82;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.50;0.40;0.38;0.01;-0.01;0.03;-0.08;-0.31;-0.50;0.62;66.91;-0.76;0.50;0.019;-0.10;-1.43;-1000.00;-1000.00
765.295;9715;-0.63;0.71;-655.69;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.62;0.42;0.40;0.00;-0.01;-0.05;0.08;-0.24;-0.49;0.64;64.48;-0.79;0.50;0.022;-0.10;-1.43;-1000.00;-1000.00
765.395;9726;-0.61;0.76;-658.29;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.73;0.44;0.41;0.06;-0.01;0.05;-0.07;-0.67;-0.48;0.67;59.52;-0.79;0.50;0.019;-0.10;-1.43;-1000.00;-1000.00
765.495;9736;-0.59;0.80;-662.23;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.79;0.46;0.48;0.06;-0.01;0.02;-0.03;-0.83;-0.46;0.70;54.57;-0.79;0.50;0.022;-0.10;-1.43;-1000.00;-1000.00
765.615;9750;-0.56;0.86;-670.81;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.72;0.47;0.51;0.11;-0.01;0.02;-0.10;-1.22;-0.44;0.73;49.61;-0.79;0.50;0.040;-0.10;-1.43;-1000.00;-1000.00
765.685;9755;-0.55;0.88;-674.07;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.76;0.49;0.53;0.14;-0.01;-0.01;0.00;-1.06;-0.41;0.75;44.65;-0.79;0.50;0.013;-0.10;-1.43;-1000.00;-1000.00
765.795;9765;-0.52;0.93;-680.83;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.73;0.50;0.51;0.16;-0.01;-0.00;-0.14;-1.36;-0.38;0.78;39.70;-0.79;0.50;0.019;-0.10;-1.43;-1000.00;-1000.00
765.895;9775;-0.49;0.97;-688.67;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.66;0.50;0.53;0.14;-0.01;-0.01;0.01;-1.45;-0.35;0.80;34.74;-0.79;0.50;0.018;-0.10;-1.43;-1000.00;-1000.00
765.995;9786;-0.44;1.01;-697.04;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.59;0.50;0.55;0.11;-0.01;0.02;0.10;-1.12;-0.32;0.82;29.79;-0.79;0.50;0.024;-0.10;-1.43;-1000.00;-1000.00
766.115;9799;-0.38;1.05;-705.68;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.50;0.49;0.51;0.13;-0.01;-0.03;-0.09;-1.04;-0.31;0.83;27.31;-0.79;0.50;0.039;-0.10;-1.42;-1000.00;-1000.00
766.215;9809;-0.34;1.07;-710.96;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.52;0.48;0.50;0.08;-0.01;-0.08;-0.15;-0.83;-0.27;0.84;22.36;-0.79;0.50;0.041;-0.10;-1.43;-1000.00;-1000.00
766.305;9818;-0.29;1.08;-714.69;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.59;0.46;0.49;0.03;-0.01;0.18;0.29;-0.77;-0.24;0.86;17.40;-0.79;0.50;0.025;-0.10;-1.42;-1000.00;-1000.00
766.415;9827;-0.25;1.09;-719.81;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.59;0.45;0.49;0.07;-0.07;0.30;-0.02;-1.06;-0.21;0.87;12.44;-0.79;0.50;0.037;-0.10;-1.42;-1000.00;-1000.00
766.505;9837;-0.20;1.09;-725.88;-0.14;0.87;3.77;-0.79;0.50;930;2;1;8;-0.51;0.43;0.45;0.05;-0.01;-0.01;-0.00;-0.91;-0.19;0.87;9.97;-0.79;0.50;0.033;-0.10;-1.42;-1000.00;-1000.00
766.605;9847;-0.16;1.09;-730.30;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.59;0.42;0.43;0.02;-0.01;-0.08;-0.08;-0.67;-0.13;0.87;2.53;-0.78;0.50;0.023;-0.10;-1.42;-1000.00;-1000.00
766.685;9855;-0.12;1.08;-732.99;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.10;0.42;0.42;0.00;-0.00;0.04;0.06;-0.59;-0.12;0.88;0.07;-0.78;0.50;0.008;-0.10;-1.42;-1000.00;-1000.00
766.785;9866;-0.08;1.07;-734.52;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.24;0.42;0.44;0.00;-0.01;-0.03;-0.04;0.13;-0.10;0.87;-2.39;-0.78;0.50;0.010;-0.10;-1.42;-1000.00;-1000.00
766.875;9875;-0.04;1.06;-734.09;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.47;0.43;0.42;0.01;-0.01;-0.01;-0.01;-0.03;-0.06;0.87;-7.26;-0.78;0.50;0.009;-0.10;-1.42;-1000.00;-1000.00
766.975;9886;0.00;1.05;-735.70;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.63;0.44;0.42;0.02;-0.01;-0.03;-0.01;-0.43;-0.03;0.87;-12.10;-0.77;0.50;0.006;-0.10;-1.42;-1000.00;-1000.00
767.085;9894;0.04;1.04;-737.99;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.69;0.45;0.46;0.02;-0.00;0.06;0.05;-0.53;-0.01;0.86;-14.50;-0.77;0.50;0.007;-0.10;-1.42;-1000.00;-1000.00
767.205;9908;0.10;1.03;-744.51;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.71;0.45;0.49;0.04;-0.01;0.05;0.04;-0.80;0.03;0.85;-19.26;-0.76;0.50;0.022;-0.10;-1.42;-1000.00;-1000.00
767.275;9913;0.12;1.02;-746.61;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.74;0.45;0.51;0.05;-0.01;0.12;0.06;-0.69;0.04;0.84;-21.63;-0.76;0.50;0.005;-0.10;-1.42;-1000.00;-1000.00
767.405;9928;0.20;0.99;-754.00;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.75;0.45;0.52;0.11;-0.01;-0.10;-0.03;-0.76;0.08;0.83;-26.33;-0.76;0.50;0.022;-0.10;-1.42;-1000.00;-1000.00
767.495;9938;0.25;0.97;-758.87;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.79;0.45;0.54;0.14;-0.00;-0.04;0.03;-1.10;0.12;0.80;-33.30;-0.75;0.50;0.015;-0.10;-1.42;-1000.00;-1000.00
767.595;9946;0.28;0.95;-764.05;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.79;0.44;0.52;0.16;-0.01;-0.03;0.01;-1.06;0.14;0.79;-35.60;-0.75;0.50;0.011;-0.10;-1.42;-1000.00;-1000.00
767.705;9956;0.33;0.93;-770.85;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.79;0.43;0.49;0.21;-0.01;-0.08;0.00;-1.32;0.18;0.76;-42.45;-0.74;0.50;0.022;-0.10;-1.42;-1000.00;-1000.00
767.785;9966;0.38;0.90;-777.75;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.76;0.42;0.52;0.24;-0.09;0.05;-0.34;-1.27;0.21;0.73;-46.96;-0.74;0.50;0.011;-0.10;-1.42;-1000.00;-1000.00
767.885;9974;0.41;0.87;-783.83;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.65;0.41;0.50;0.18;-0.08;-0.04;-0.36;-1.34;0.22;0.72;-49.20;-0.73;0.50;0.007;-0.10;-1.42;-1000.00;-1000.00
767.985;9985;0.44;0.83;-791.06;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.57;0.39;0.43;0.11;-0.01;-0.03;0.00;-0.83;0.24;0.69;-53.65;-0.73;0.50;0.006;-0.10;-1.42;-1000.00;-1000.00
768.085;9998;0.47;0.78;-796.25;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.52;0.36;0.39;0.08;-0.01;-0.08;0.03;-0.66;0.25;0.68;-55.84;-0.72;0.50;0.014;-0.10;-1.42;-1000.00;-1000.00
768.185;10007;0.48;0.75;-798.56;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.53;0.34;0.37;0.05;-0.01;-0.01;0.00;-0.42;0.27;0.65;-60.01;-0.68;0.50;0.012;-0.10;-1.42;-1000.00;-1000.00
768.285;10017;0.49;0.71;-800.83;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.50;0.32;0.32;0.00;-0.09;-0.07;0.46;-0.57;0.28;0.63;-61.99;-0.66;0.50;0.015;-0.10;-1.42;-1000.00;-1000.00
768.385;10027;0.49;0.68;-802.90;0.24;0.69;-54.20;-0.73;0.50;930;3;1;8;-0.50;0.30;0.32;-0.00;-0.01;0.05;-0.02;-0.25;0.30;0.60;-65.74;-0.63;0.50;0.009;-0.10;-1.42;-1000.00;-1000.00
