t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1548.355;16618;2.86;3.36;465.86;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.61;0.30;0.25;-0.15;-0.05;0.00;0.20;0.87;2.63;3.31;104.78;0.54;0.50;0.012
1548.445;16628;2.86;3.39;470.13;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.51;0.30;0.27;-0.07;-0.01;-0.13;0.03;0.51;2.63;3.33;106.06;0.54;0.50;0.013
1548.555;16641;2.85;3.43;473.68;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.48;0.30;0.28;-0.04;-0.01;-0.02;0.01;0.35;2.62;3.34;107.33;0.54;0.50;0.019
1548.645;16651;2.84;3.46;475.53;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.50;0.30;0.28;-0.02;-0.01;-0.12;0.02;0.26;2.61;3.37;109.88;0.54;0.50;0.011
1548.745;16660;2.84;3.48;477.39;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.51;0.30;0.31;-0.04;-0.01;0.10;-0.04;0.36;2.61;3.38;111.15;0.54;0.50;0.005
1548.845;16670;2.83;3.51;479.63;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.52;0.30;0.29;-0.05;-0.01;0.05;0.00;0.40;2.60;3.41;113.69;0.54;0.50;0.007
1548.945;16678;2.82;3.53;481.27;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.53;0.30;0.31;-0.01;-0.01;0.04;-0.00;0.38;2.59;3.43;114.96;0.54;0.50;0.008
1549.035;16689;2.80;3.56;483.24;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.55;0.30;0.29;-0.05;-0.01;0.16;0.00;0.35;2.58;3.45;117.50;0.54;0.50;0.006
1549.145;16697;2.79;3.58;484.46;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.57;0.30;0.28;-0.02;-0.01;-0.20;-0.02;0.24;2.57;3.47;118.76;0.54;0.50;0.009
1549.245;16708;2.77;3.61;486.86;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.57;0.30;0.29;-0.05;-0.01;0.07;-0.00;0.41;2.56;3.48;120.03;0.54;0.50;0.009
1549.345;16720;2.75;3.64;489.66;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.55;0.30;0.30;-0.03;-0.01;0.06;0.01;0.41;2.55;3.50;121.29;0.54;0.50;0.010
1549.455;16731;2.74;3.67;491.78;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.57;0.30;0.28;-0.04;-0.01;-0.07;-0.00;0.30;2.54;3.52;123.82;0.54;0.50;0.015
1549.545;16739;2.72;3.69;493.46;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.59;0.30;0.30;-0.04;-0.01;0.05;0.00;0.42;2.52;3.55;126.34;0.54;0.50;0.007
1549.635;16749;2.71;3.71;495.68;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.58;0.30;0.27;-0.04;-0.01;-0.11;-0.03;0.35;2.51;3.56;127.60;0.54;0.50;0.006
1549.745;16759;2.69;3.73;497.96;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.57;0.30;0.28;-0.05;-0.01;0.06;0.01;0.40;2.50;3.57;128.86;0.54;0.50;0.013
1549.845;16768;2.67;3.75;499.92;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.58;0.30;0.29;-0.03;-0.01;0.04;-0.01;0.36;2.48;3.60;131.38;0.54;0.50;0.008
1549.945;16779;2.65;3.77;502.25;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.56;0.30;0.28;-0.05;-0.01;0.04;0.02;0.40;2.47;3.61;132.63;0.54;0.50;0.013
1550.035;16787;2.63;3.79;503.90;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.56;0.30;0.28;-0.05;-0.01;0.05;0.01;0.37;2.46;3.62;133.89;0.54;0.50;0.006
1550.145;16797;2.61;3.81;505.91;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.57;0.30;0.28;-0.04;-0.01;0.04;0.02;0.37;2.44;3.64;136.39;0.53;0.50;0.013
1550.245;16808;2.59;3.83;508.14;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.56;0.30;0.28;-0.04;-0.01;0.04;0.01;0.39;2.43;3.65;137.65;0.53;0.50;0.006
1550.335;16816;2.57;3.84;509.78;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.55;0.30;0.28;-0.04;-0.01;0.04;0.01;0.37;2.42;3.66;138.90;0.53;0.50;0.006
1550.435;16830;2.54;3.86;512.43;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.56;0.29;0.28;-0.04;-0.01;0.04;0.02;0.34;2.39;3.68;141.40;0.53;0.50;0.006
1550.545;16839;2.52;3.88;514.06;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.55;0.29;0.28;-0.03;-0.01;0.03;0.02;0.33;2.38;3.69;142.65;0.53;0.50;0.012
1550.645;16850;2.49;3.89;516.00;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.57;0.29;0.27;-0.02;-0.00;-0.03;-0.02;0.29;2.35;3.71;145.14;0.53;0.50;0.014
1550.745;16858;2.47;3.90;517.31;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.56;0.28;0.29;0.00;-0.00;-0.02;-0.03;0.27;2.34;3.72;146.38;0.53;0.50;0.011
1550.835;16869;2.44;3.92;519.80;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.52;0.27;0.29;-0.04;-0.00;0.09;0.01;0.43;2.33;3.73;147.61;0.52;0.50;0.006
1550.945;16878;2.42;3.93;522.00;2.35;3.71;145.14;0.53;0.50;810;2;1;5;0.49;0.27;0.29;-0.03;-0.01;0.05;0.04;0.42;2.32;3.73;148.82;0.52;0.50;0.010
1551.035;16888;2.40;3.94;523.99;1.87;3.85;179.43;0.38;0.50;810;3;1;5;0.48;0.26;0.26;-0.04;-0.01;-0.03;-0.02;0.30;2.29;3.75;151.21;0.51;0.50;0.006
1551.145;16901;2.37;3.96;526.34;1.87;3.85;179.43;0.38;0.50;810;3;1;5;0.24;0.28;0.27;-0.02;-0.01;0.04;0.02;0.33;2.28;3.76;152.38;0.50;0.50;0.014
1551.235;16907;2.35;3.96;526.64;1.87;3.85;179.43;0.38;0.50;810;3;1;5;0.27;0.29;0.29;0.01;-0.00;0.04;0.02;-0.02;2.26;3.76;153.55;0.50;0.50;0.006
1551.345;16920;2.31;3.97;526.39;1.87;3.85;179.43;0.38;0.50;810;3;1;5;0.37;0.30;0.31;0.00;-0.01;0.07;0.07;0.04;2.23;3.78;155.83;0.49;0.50;0.006
1551.465;16930;2.28;3.97;527.08;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.40;0.30;0.31;0.00;-0.00;-0.03;-0.04;0.16;2.22;3.78;156.95;0.49;0.50;0.019
1551.555;16939;2.26;3.98;528.33;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.16;0.30;0.29;-0.03;-0.01;-0.10;-0.09;0.22;1.86;3.84;180.00;0.06;0.06;0.011
1551.645;16950;2.22;3.99;528.91;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.22;0.30;0.31;0.01;-0.01;0.04;0.02;-0.11;1.86;3.84;180.00;0.06;0.06;0.012
1551.755;16958;2.20;3.99;528.58;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.28;0.30;0.32;0.00;-0.01;0.07;0.07;-0.00;1.86;3.84;180.00;0.06;0.06;0.023
1551.855;16969;2.16;4.00;528.68;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.35;0.30;0.30;0.00;-0.01;-0.06;-0.06;0.05;1.86;3.84;180.00;0.06;0.06;0.021
1551.955;16977;2.14;4.00;529.23;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.38;0.30;0.30;0.01;-0.01;-0.06;-0.07;0.14;1.86;3.84;180.00;0.06;0.06;0.019
1552.055;16988;2.11;4.01;530.55;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.40;0.30;0.32;-0.01;-0.01;0.04;0.05;0.26;1.86;3.84;180.00;0.06;0.06;0.018
1552.155;17001;2.07;4.02;532.46;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.40;0.30;0.29;-0.03;-0.01;-0.07;-0.08;0.23;1.86;3.84;180.00;0.06;0.06;0.018
1552.255;17012;2.03;4.03;534.15;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.40;0.30;0.32;-0.05;-0.04;0.06;0.23;0.38;1.86;3.84;180.00;0.06;0.06;0.025
1552.355;17021;2.01;4.03;535.58;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.39;0.30;0.31;-0.07;-0.06;-0.10;0.16;0.37;1.86;3.84;180.00;0.06;0.06;0.017
1552.455;17031;1.98;4.04;537.29;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.38;0.30;0.31;-0.01;-0.00;0.00;-0.03;0.26;1.86;3.84;180.00;0.06;0.06;0.018
1552.555;17040;1.95;4.04;538.71;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.37;0.30;0.31;-0.03;-0.01;0.07;0.07;0.30;1.86;3.84;180.00;0.06;0.06;0.021
1552.655;17051;1.92;4.04;540.29;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.36;0.30;0.29;-0.03;-0.01;-0.03;-0.05;0.22;1.86;3.84;180.00;0.06;0.06;0.020
1552.745;17059;1.89;4.04;541.28;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.36;0.29;0.31;-0.01;-0.01;0.06;0.06;0.23;1.86;3.84;180.00;0.06;0.06;0.011
1552.845;17070;1.86;4.05;542.63;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.41;0.28;0.30;-0.02;-0.01;0.03;0.03;0.22;1.85;3.84;180.09;0.12;0.12;0.010
1552.945;17078;1.84;4.04;543.71;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.45;0.28;0.31;-0.02;-0.01;0.07;0.09;0.31;1.84;3.84;180.34;0.18;0.18;0.011
1553.045;17089;1.81;4.04;545.49;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.49;0.27;0.27;-0.04;-0.01;-0.03;-0.05;0.27;1.81;3.84;181.14;0.26;0.26;0.012
1553.145;17098;1.78;4.04;547.14;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.50;0.27;0.27;-0.01;-0.01;-0.03;-0.07;0.31;1.79;3.84;181.80;0.30;0.30;0.013
1553.245;17108;1.75;4.04;549.26;1.68;3.83;188.63;0.49;0.50;710;1;1;3;0.53;0.27;0.28;-0.03;-0.01;0.03;0.04;0.38;1.76;3.84;183.20;0.36;0.36;0.011
1553.355;17122;1.72;4.04;552.35;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.48;0.27;0.26;-0.07;-0.01;0.01;0.05;0.42;1.75;3.84;183.79;0.38;0.38;0.019
1553.435;17127;1.70;4.04;553.36;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.44;0.28;0.28;-0.08;-0.04;-0.02;0.27;0.46;1.73;3.84;185.18;0.42;0.42;0.006
1553.535;17136;1.68;4.04;554.87;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.48;0.30;0.28;-0.05;-0.06;-0.17;0.09;0.34;1.70;3.83;186.88;0.45;0.46;0.007
1553.645;17150;1.64;4.03;557.50;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.49;0.30;0.31;-0.00;-0.01;0.04;0.05;0.34;1.67;3.83;188.90;0.49;0.50;0.008
1553.745;17159;1.61;4.03;559.30;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.47;0.30;0.29;-0.06;-0.01;0.01;0.08;0.37;1.65;3.83;190.98;0.46;0.50;0.007
1553.845;17169;1.58;4.02;561.17;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.43;0.30;0.29;-0.06;-0.01;0.00;0.06;0.35;1.63;3.82;191.97;0.45;0.50;0.007
1553.945;17178;1.56;4.01;562.72;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.42;0.30;0.29;-0.06;-0.01;0.00;0.05;0.29;1.60;3.82;193.87;0.42;0.50;0.012
1554.045;17188;1.53;4.01;564.32;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.38;0.30;0.29;-0.03;-0.01;-0.01;-0.06;0.25;1.59;3.81;194.77;0.41;0.50;0.007
1554.145;17196;1.51;4.00;565.33;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.38;0.30;0.31;-0.00;-0.01;0.03;0.08;0.20;1.56;3.80;196.48;0.39;0.50;0.006
1554.245;17211;1.47;3.97;566.47;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.37;0.30;0.31;0.02;-0.00;0.01;-0.01;0.09;1.53;3.80;198.07;0.36;0.50;0.012
1554.335;17220;1.44;3.96;566.88;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.37;0.30;0.31;0.01;-0.00;0.00;-0.01;0.06;1.52;3.79;198.83;0.35;0.50;0.007
1554.445;17230;1.41;3.95;567.50;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.39;0.30;0.28;-0.04;-0.01;-0.00;0.04;0.12;1.47;3.78;200.91;0.31;0.50;0.006
1554.545;17240;1.39;3.94;568.47;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.37;0.30;0.29;-0.05;-0.01;-0.00;0.06;0.23;1.46;3.77;201.55;0.30;0.50;0.013
1554.645;17250;1.36;3.93;569.54;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.35;0.30;0.30;-0.01;-0.01;0.00;-0.02;0.18;1.43;3.76;202.74;0.27;0.50;0.011
1554.745;17259;1.34;3.91;570.22;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.33;0.30;0.30;0.01;-0.01;0.00;-0.09;0.07;1.41;3.75;203.83;0.25;0.50;0.014
1554.845;17269;1.31;3.90;570.85;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.32;0.30;0.32;0.01;-0.01;0.00;0.06;0.12;1.38;3.73;204.80;0.22;0.50;0.012
1554.945;17277;1.29;3.88;571.17;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.30;0.30;0.31;0.01;-0.01;0.00;0.04;0.07;1.37;3.73;205.25;0.21;0.50;0.006
1555.035;17287;1.26;3.87;571.42;1.33;3.71;206.26;0.18;0.50;710;2;1;3;0.30;0.30;0.32;0.00;-0.01;-0.00;0.04;0.05;1.34;3.72;206.07;0.19;0.50;0.006
1555.145;17297;1.24;3.85;571.59;1.00;3.54;204.54;-0.25;0.50;710;3;1;3;0.28;0.30;0.32;0.00;-0.01;-0.00;0.04;0.04;1.31;3.70;206.77;0.15;0.50;0.007
1555.245;17311;1.20;3.83;571.73;1.00;3.54;204.54;-0.25;0.50;710;3;1;3;0.25;0.30;0.32;0.00;-0.01;-0.00;0.05;0.03;1.29;3.69;207.34;0.12;0.50;0.008
1555.345;17320;1.18;3.81;571.63;1.00;3.54;204.54;-0.25;0.50;710;3;1;3;0.23;0.30;0.32;0.00;-0.01;-0.00;0.05;-0.00;1.26;3.68;207.76;0.09;0.50;0.010
1555.435;17328;1.16;3.80;571.50;1.00;3.54;204.54;-0.25;0.50;710;3;1;3;0.22;0.30;0.32;0.00;-0.01;-0.00;0.05;-0.01;1.23;3.66;208.04;0.05;0.50;0.004
1555.535;17339;1.13;3.78;571.33;1.00;3.54;204.54;-0.25;0.50;710;3;1;3;0.19;0.30;0.32;0.00;-0.01;0.00;0.05;-0.01;1.19;3.64;208.19;-0.00;0.50;0.008
1555.645;17347;1.11;3.77;571.17;1.00;3.54;204.54;-0.25;0.50;710;3;1;3;0.16;0.30;0.31;0.00;-0.01;0.00;0.05;-0.03;1.18;3.63;208.18;-0.02;0.50;0.003
1555.745;17357;1.08;3.75;570.89;1.00;3.54;204.54;-0.25;0.50;710;3;1;3;0.13;0.30;0.31;0.00;-0.01;0.00;0.05;-0.05;1.15;3.62;208.03;-0.05;0.50;0.005
1555.835;17367;1.05;3.73;570.52;1.00;3.54;204.54;-0.25;0.50;710;3;1;3;0.09;0.30;0.31;0.01;-0.01;0.00;0.04;-0.06;1.13;3.61;207.74;-0.09;0.50;0.003
1555.945;17381;1.02;3.71;569.83;1.00;3.54;204.54;-0.25;0.50;710;3;1;3;0.05;0.30;0.30;0.00;-0.01;0.01;-0.05;-0.11;1.10;3.59;207.31;-0.12;0.50;0.009
1556.035;17386;1.00;3.70;569.48;1.00;3.54;204.54;-0.25;0.50;710;3;1;3;0.01;0.30;0.30;0.00;-0.01;0.00;-0.05;-0.15;1.06;3.57;206.39;-0.17;0.50;0.004
1556.135;17400;0.97;3.68;568.61;0.65;3.45;180.57;-0.63;0.50;710;4;1;3;-0.07;0.30;0.30;0.01;-0.00;0.01;0.02;-0.10;1.02;3.55;205.15;-0.23;0.50;0.003
1556.245;17410;0.94;3.67;567.81;0.65;3.45;180.57;-0.63;0.50;710;4;1;3;-0.22;0.30;0.30;-0.00;-0.00;0.00;-0.01;-0.12;0.99;3.54;204.14;-0.26;0.50;0.008
1556.365;17420;0.91;3.65;566.52;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.24;0.30;0.31;0.00;-0.00;-0.01;-0.00;-0.24;0.98;3.53;203.59;-0.28;0.50;0.027
1556.455;17428;0.89;3.64;565.60;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.79;0.29;0.31;0.01;-0.01;-0.05;0.03;-0.19;0.66;3.44;180.00;0.06;0.06;0.021
1556.545;17439;0.86;3.63;562.82;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.79;0.27;0.31;0.02;-0.01;-0.05;0.04;-1.04;0.66;3.44;180.00;0.06;0.06;0.013
1556.655;17452;0.83;3.61;555.85;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.75;0.27;0.28;0.03;0.00;0.14;-0.13;-0.82;0.66;3.44;180.00;0.06;0.06;0.021
1556.745;17458;0.81;3.60;552.81;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.48;0.26;0.25;0.08;0.00;0.11;-0.08;-0.77;0.66;3.44;180.00;0.06;0.06;0.012
1556.845;17471;0.78;3.58;548.56;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.31;0.26;0.25;0.04;-0.00;0.13;-0.16;-0.22;0.66;3.44;180.00;0.06;0.06;0.011
1556.955;17480;0.76;3.58;547.57;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.19;0.25;0.27;0.06;-0.04;-0.08;0.26;-0.24;0.66;3.44;180.00;0.06;0.06;0.023
1557.055;17491;0.73;3.57;547.19;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.14;0.24;0.25;0.03;-0.01;-0.05;0.06;-0.04;0.66;3.44;180.00;0.06;0.06;0.019
1557.145;17499;0.71;3.57;547.26;0.48;3.43;188.63;0.49;0.50;426;1;1;3;-0.11;0.23;0.25;0.00;-0.01;-0.04;0.05;0.01;0.66;3.44;180.00;0.06;0.06;0.011
1557.255;17510;0.69;3.56;547.51;0.13;3.31;206.26;0.18;0.50;426;2;1;3;-0.08;0.22;0.24;-0.00;-0.01;-0.05;0.05;0.05;0.66;3.44;180.00;0.06;0.06;0.020
1557.335;17518;0.67;3.56;547.80;0.13;3.31;206.26;0.18;0.50;426;2;1;3;-0.10;0.22;0.23;-0.00;-0.01;-0.03;0.04;0.06;0.66;3.44;180.00;0.06;0.06;0.006
1557.445;17529;0.64;3.56;548.02;0.13;3.31;206.26;0.18;0.50;426;2;1;3;-0.00;0.22;0.22;-0.00;-0.01;-0.02;0.01;0.02;0.64;3.44;180.23;0.16;0.16;0.008
1557.545;17537;0.63;3.56;548.32;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.06;0.22;0.22;-0.00;-0.01;-0.02;0.01;0.11;0.63;3.44;180.67;0.22;0.22;0.011
1557.645;17551;0.59;3.55;549.30;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.09;0.23;0.22;-0.01;-0.00;-0.02;0.01;0.13;0.61;3.44;181.14;0.26;0.26;0.010
1557.745;17560;0.57;3.55;549.85;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.16;0.23;0.23;0.00;-0.00;0.00;-0.01;0.10;0.58;3.44;182.21;0.32;0.32;0.008
1557.845;17571;0.55;3.54;550.69;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.21;0.24;0.24;0.00;-0.00;0.01;0.00;0.12;0.56;3.44;183.20;0.36;0.36;0.012
1557.945;17579;0.53;3.54;551.33;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.27;0.25;0.25;-0.00;-0.00;0.01;-0.00;0.14;0.54;3.44;184.45;0.40;0.40;0.010
1558.045;17588;0.51;3.54;552.17;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.33;0.26;0.26;-0.01;-0.01;0.01;0.02;0.19;0.52;3.44;185.99;0.44;0.44;0.013
1558.155;17598;0.48;3.53;553.27;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.40;0.28;0.26;-0.00;-0.01;-0.02;-0.07;0.21;0.49;3.43;187.85;0.47;0.48;0.019
1558.255;17611;0.45;3.52;555.02;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.39;0.29;0.28;-0.00;-0.01;0.02;0.04;0.26;0.47;3.43;188.90;0.49;0.50;0.015
1558.335;17617;0.43;3.52;555.79;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.42;0.30;0.29;0.00;-0.01;0.02;0.04;0.22;0.45;3.43;190.98;0.46;0.50;0.006
1558.445;17629;0.40;3.51;557.23;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.41;0.30;0.31;0.00;-0.01;0.01;0.03;0.22;0.42;3.42;192.94;0.44;0.50;0.007
1558.545;17639;0.37;3.50;558.28;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.42;0.30;0.31;0.01;-0.00;0.01;0.02;0.18;0.39;3.41;194.77;0.41;0.50;0.012
1558.645;17648;0.34;3.49;559.11;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.41;0.30;0.31;0.01;-0.00;0.01;0.02;0.17;0.37;3.41;195.64;0.40;0.50;0.013
1558.735;17659;0.31;3.48;560.31;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.43;0.30;0.29;-0.03;-0.01;-0.03;-0.11;0.14;0.33;3.40;198.07;0.36;0.50;0.008
1558.845;17668;0.29;3.47;561.57;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.41;0.30;0.28;-0.04;-0.01;-0.02;-0.07;0.25;0.32;3.39;198.83;0.35;0.50;0.006
1558.955;17678;0.26;3.47;563.13;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.38;0.30;0.29;-0.02;-0.01;-0.03;-0.14;0.21;0.29;3.38;200.25;0.32;0.50;0.014
1559.035;17687;0.23;3.46;564.46;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.36;0.30;0.29;-0.02;-0.01;-0.02;-0.13;0.19;0.26;3.37;201.55;0.30;0.50;0.006
1559.145;17698;0.20;3.44;565.61;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.33;0.30;0.30;0.01;-0.01;-0.01;-0.09;0.11;0.23;3.36;202.74;0.27;0.50;0.008
1559.245;17706;0.18;3.43;566.18;0.13;3.31;206.26;0.18;0.50;426;2;1;3;0.32;0.30;0.31;-0.00;-0.01;0.01;0.08;0.13;0.22;3.35;203.30;0.26;0.50;0.008
1559.335;17717;0.15;3.42;566.71;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.32;0.30;0.30;0.01;-0.01;-0.01;-0.09;0.03;0.19;3.34;204.33;0.24;0.50;0.006
1559.435;17730;0.11;3.40;567.12;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.32;0.30;0.30;0.00;-0.01;0.00;-0.03;0.03;0.15;3.32;205.67;0.20;0.50;0.003
1559.535;17740;0.09;3.39;567.50;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.29;0.30;0.32;0.00;-0.01;0.01;0.08;0.09;0.14;3.32;206.07;0.19;0.50;0.008
1559.645;17749;0.06;3.37;567.60;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.30;0.30;0.32;0.00;-0.01;0.01;0.08;0.04;0.10;3.30;207.07;0.14;0.50;0.004
1559.745;17759;0.03;3.36;567.73;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.28;0.30;0.31;0.01;-0.01;0.01;0.02;0.03;0.07;3.28;207.56;0.10;0.50;0.005
1559.845;17768;0.01;3.34;567.79;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.26;0.30;0.30;0.01;-0.01;-0.00;-0.07;-0.03;0.05;3.27;207.92;0.07;0.50;0.006
1559.945;17778;-0.02;3.33;567.74;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.23;0.30;0.31;0.01;-0.01;0.01;0.05;0.01;0.02;3.25;208.13;0.03;0.50;0.005
1560.035;17786;-0.04;3.32;567.65;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.21;0.30;0.31;0.01;-0.01;0.01;0.06;-0.01;0.01;3.25;208.18;0.02;0.50;0.005
1560.135;17797;-0.07;3.30;567.42;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.18;0.30;0.31;0.00;-0.01;0.01;0.09;-0.02;-0.03;3.23;208.12;-0.04;0.50;0.003
1560.235;17806;-0.09;3.29;567.16;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.15;0.30;0.31;0.00;-0.01;0.00;0.06;-0.03;-0.06;3.21;207.90;-0.07;0.50;0.003
1560.345;17820;-0.13;3.27;566.67;-0.20;3.14;204.54;-0.25;0.50;426;3;1;3;0.10;0.30;0.30;0.00;-0.01;0.00;-0.04;-0.08;-0.09;3.20;207.54;-0.11;0.50;0.006
1560.435;17830;-0.16;3.25;566.23;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;0.05;0.30;0.30;0.01;-0.01;0.00;-0.04;-0.11;-0.12;3.18;206.73;-0.16;0.50;0.003
1560.545;17839;-0.18;3.24;565.63;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.06;0.30;0.31;0.01;-0.01;0.01;0.05;-0.09;-0.14;3.17;206.39;-0.17;0.50;0.004
1560.645;17850;-0.21;3.23;564.61;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.10;0.30;0.30;0.01;-0.00;0.01;-0.00;-0.21;-0.18;3.15;205.15;-0.23;0.50;0.005
1560.735;17858;-0.23;3.22;563.65;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.12;0.30;0.30;-0.00;-0.00;-0.01;0.00;-0.16;-0.21;3.14;204.14;-0.26;0.50;0.004
1560.845;17867;-0.26;3.21;562.90;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.15;0.30;0.30;0.00;-0.00;-0.01;0.01;-0.13;-0.22;3.13;203.59;-0.28;0.50;0.009
1560.935;17877;-0.29;3.19;562.12;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.21;0.30;0.31;0.01;-0.00;-0.01;0.01;-0.13;-0.26;3.12;201.73;-0.32;0.50;0.003
1561.035;17886;-0.31;3.18;561.36;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.27;0.30;0.30;0.00;-0.00;0.08;-0.06;-0.16;-0.29;3.11;200.31;-0.35;0.50;0.003
1561.135;17896;-0.34;3.17;560.30;-0.55;3.05;180.57;-0.63;0.50;426;4;1;3;-0.32;0.30;0.31;-0.00;-0.01;0.01;-0.01;-0.21;-0.32;3.10;198.75;-0.38;0.50;0.003
