t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
6176.535;2107;-1.20;-1.01;246.25;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.36;0.36;0.34;0.02;-0.01;-0.02;0.04;-0.19;-1.23;-1.00;-114.09;-0.29;0.50;0.006;3.91;3.49;-1000.00;-1000.00
6176.645;2116;-1.22;-1.04;245.69;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.34;0.37;0.38;0.04;-0.04;-0.26;0.12;-0.20;-1.24;-1.03;-115.34;-0.24;0.50;0.011;3.91;3.49;-1000.00;-1000.00
6176.735;2126;-1.23;-1.08;244.99;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.30;0.38;0.37;0.02;-0.01;0.04;-0.07;-0.09;-1.25;-1.06;-116.35;-0.19;0.50;0.005;3.91;3.49;-1000.00;-1000.00
6176.855;2139;-1.25;-1.12;244.36;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.23;0.38;0.38;0.01;-0.01;0.02;-0.04;-0.00;-1.27;-1.09;-117.07;-0.12;0.50;0.017;3.91;3.49;-1000.00;-1000.00
6176.935;2149;-1.26;-1.15;244.39;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.18;0.39;0.38;0.01;-0.01;0.02;-0.03;0.09;-1.30;-1.14;-117.62;-0.02;0.50;0.005;3.91;3.49;-1000.00;-1000.00
6177.045;2158;-1.28;-1.19;244.95;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.13;0.40;0.39;0.01;-0.01;0.00;-0.01;0.11;-1.31;-1.17;-117.56;0.05;0.50;0.007;3.91;3.49;-1000.00;-1000.00
6177.135;2168;-1.29;-1.22;245.58;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.08;0.40;0.39;0.01;-0.01;0.01;-0.03;0.14;-1.33;-1.20;-117.19;0.11;0.50;0.005;3.91;3.49;-1000.00;-1000.00
6177.245;2176;-1.31;-1.25;246.18;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.02;0.41;0.40;0.00;-0.01;0.01;-0.02;0.18;-1.34;-1.23;-116.52;0.18;0.50;0.005;3.91;3.49;-1000.00;-1000.00
6177.345;2185;-1.32;-1.28;247.06;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.05;0.41;0.40;0.00;-0.01;0.02;-0.03;0.23;-1.36;-1.26;-115.55;0.24;0.50;0.006;3.91;3.49;-1000.00;-1000.00
6177.445;2197;-1.34;-1.33;248.45;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.20;0.41;0.40;-0.00;-0.01;-0.03;0.05;0.21;-1.37;-1.30;-113.78;0.32;0.50;0.014;3.91;3.49;-1000.00;-1000.00
6177.595;2213;-1.36;-1.39;251.35;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.31;0.41;0.39;-0.02;-0.00;-0.01;-0.00;0.39;-1.40;-1.35;-110.84;0.42;0.50;0.050;3.91;3.49;-1000.00;-1000.00
6177.685;2220;-1.37;-1.41;252.72;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.66;0.43;0.41;-0.01;-0.00;-0.05;-0.02;0.35;-1.45;-1.55;-90.00;-0.00;0.50;0.040;3.91;3.49;-1000.00;-1000.00
6177.755;2227;-1.38;-1.44;254.32;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.60;0.44;0.42;-0.01;-0.01;-0.05;-0.02;0.67;-1.45;-1.55;-90.00;-0.00;0.50;0.020;3.91;3.49;-1000.00;-1000.00
6177.855;2238;-1.39;-1.49;259.32;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.38;0.45;0.49;-0.08;-0.09;-0.02;0.41;0.77;-1.45;-1.55;-90.00;-0.00;0.50;0.019;3.91;3.49;-1000.00;-1000.00
6177.975;2251;-1.40;-1.54;263.11;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.22;0.46;0.45;-0.00;-0.01;0.04;0.01;0.19;-1.45;-1.55;-90.00;-0.00;0.50;0.043;3.91;3.49;-1000.00;-1000.00
6178.045;2257;-1.41;-1.57;263.42;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.22;0.46;0.46;0.01;-0.00;0.19;0.10;-0.06;-1.45;-1.57;-90.00;-0.00;0.50;0.014;3.91;3.49;-1000.00;-1000.00
6178.165;2270;-1.41;-1.63;263.71;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.22;0.46;0.46;-0.01;-0.01;0.06;0.03;0.03;-1.45;-1.61;-90.00;-0.00;0.50;0.029;3.91;3.49;-1000.00;-1000.00
6178.265;2280;-1.42;-1.67;264.18;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.21;0.46;0.45;-0.01;-0.01;-0.00;-0.01;0.04;-1.45;-1.66;-90.00;-0.00;0.50;0.026;3.91;3.49;-1000.00;-1000.00
6178.355;2289;-1.42;-1.72;264.48;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.21;0.46;0.44;-0.01;-0.01;-0.05;-0.03;0.10;-1.45;-1.71;-90.00;-0.00;0.50;0.021;3.90;3.49;-1000.00;-1000.00
6178.475;2299;-1.43;-1.76;264.66;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.21;0.46;0.44;-0.01;-0.01;-0.05;-0.03;0.11;-1.45;-1.75;-90.00;-0.00;0.50;0.030;3.90;3.49;-1000.00;-1000.00
6178.555;2308;-1.43;-1.80;264.84;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.21;0.46;0.45;-0.01;-0.01;-0.04;-0.03;0.10;-1.45;-1.80;-90.00;-0.00;0.50;0.021;3.90;3.49;-1000.00;-1000.00
6178.655;2318;-1.44;-1.84;265.04;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.21;0.47;0.46;-0.01;-0.01;-0.05;-0.03;0.08;-1.45;-1.85;-90.00;-0.00;0.50;0.016;3.90;3.49;-1000.00;-1000.00
6178.745;2327;-1.44;-1.89;265.42;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.21;0.47;0.46;-0.01;-0.01;0.00;0.01;0.04;-1.45;-1.89;-90.00;-0.00;0.50;0.011;3.90;3.49;-1000.00;-1000.00
6178.845;2337;-1.45;-1.93;265.74;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.20;0.47;0.45;-0.01;-0.01;-0.05;-0.03;0.11;-1.45;-1.93;-90.00;-0.00;0.50;0.011;3.90;3.49;-1000.00;-1000.00
6178.985;2352;-1.45;-2.00;266.04;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.20;0.47;0.45;-0.01;-0.01;-0.06;-0.03;0.10;-1.45;-1.97;-90.00;-0.00;0.50;0.045;3.90;3.49;-1000.00;-1000.00
6179.045;2356;-1.45;-2.02;266.08;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.20;0.47;0.46;-0.01;-0.01;0.05;0.03;-0.01;-1.45;-2.02;-90.00;-0.00;0.50;0.010;3.90;3.49;-1000.00;-1000.00
6179.135;2365;-1.46;-2.06;266.30;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.20;0.47;0.45;-0.01;-0.01;-0.05;-0.03;0.09;-1.45;-2.05;-90.00;-0.00;0.50;0.005;3.90;3.49;-1000.00;-1000.00
6179.255;2380;-1.46;-2.13;266.60;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.20;0.47;0.46;-0.01;-0.01;0.02;0.01;-0.01;-1.45;-2.11;-90.00;-0.00;0.50;0.018;3.90;3.49;-1000.00;-1000.00
6179.345;2388;-1.47;-2.16;266.78;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.20;0.47;0.45;-0.01;-0.01;-0.04;-0.03;0.07;-1.45;-2.16;-90.00;-0.00;0.50;0.006;3.90;3.49;-1000.00;-1000.00
6179.435;2399;-1.47;-2.21;266.96;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.20;0.47;0.45;-0.01;-0.01;-0.04;-0.03;0.07;-1.45;-2.21;-90.00;-0.00;0.50;0.006;3.90;3.49;-1000.00;-1000.00
6179.535;2407;-1.47;-2.25;267.05;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.20;0.47;0.45;-0.01;-0.01;-0.04;-0.03;0.10;-1.45;-2.25;-90.00;-0.00;0.50;0.006;3.90;3.49;-1000.00;-1000.00
6179.645;2418;-1.48;-2.30;267.25;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.20;0.48;0.46;-0.01;-0.01;-0.04;-0.03;0.10;-1.45;-2.31;-90.00;-0.00;0.50;0.007;3.90;3.49;-1000.00;-1000.00
6179.735;2426;-1.48;-2.34;267.33;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.20;0.48;0.47;-0.01;-0.01;0.06;0.04;-0.02;-1.45;-2.34;-90.00;-0.00;0.50;0.001;3.90;3.49;-1000.00;-1000.00
6179.835;2436;-1.48;-2.39;267.75;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.19;0.48;0.48;-0.04;-0.01;0.06;0.04;0.05;-1.45;-2.39;-90.00;-0.00;0.50;0.002;3.90;3.49;-1000.00;-1000.00
6179.935;2446;-1.49;-2.43;268.30;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.17;0.48;0.46;-0.02;-0.01;-0.05;-0.03;0.12;-1.45;-2.43;-90.00;0.00;0.50;0.001;3.90;3.49;-1000.00;-1000.00
6180.035;2455;-1.49;-2.48;268.51;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.17;0.48;0.47;-0.01;-0.01;-0.05;-0.03;0.11;-1.45;-2.48;-90.00;0.00;0.50;0.001;3.90;3.49;-1000.00;-1000.00
6180.185;2470;-1.49;-2.55;268.74;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.16;0.48;0.46;-0.01;-0.01;-0.05;-0.03;0.09;-1.45;-2.52;-90.00;0.00;0.50;0.044;3.90;3.49;-1000.00;-1000.00
6180.315;2484;-1.49;-2.61;268.94;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.16;0.48;0.46;-0.00;-0.01;-0.02;-0.03;0.05;-1.45;-2.57;-90.00;0.00;-0.50;0.037;3.90;3.49;-1000.00;-1000.00
6180.355;2489;-1.50;-2.62;268.81;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.13;-0.05;-0.01;-0.01;-0.03;-0.06;-1.45;-2.63;-85.54;0.38;0.43;0.021;3.90;3.49;-1000.00;-1000.00
6180.465;2499;-1.50;-2.63;268.04;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;-0.02;-0.00;-0.03;-0.05;-0.15;-1.45;-2.63;-85.54;0.38;0.43;0.031;3.90;3.49;-1000.00;-1000.00
6180.565;2510;-1.50;-2.62;267.64;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.01;0.00;0.01;0.01;-0.03;-1.45;-2.63;-85.54;0.38;0.43;0.024;3.90;3.49;-1000.00;-1000.00
6180.655;2518;-1.50;-2.62;267.53;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;0.00;0.00;0.00;-0.02;-1.45;-2.63;-85.54;0.38;0.43;0.031;3.90;3.49;-1000.00;-1000.00
6180.755;2527;-1.50;-2.62;267.44;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;-0.00;-0.00;0.00;-0.00;-0.02;-1.45;-2.63;-85.54;0.38;0.43;0.019;3.90;3.49;-1000.00;-1000.00
6180.865;2542;-1.50;-2.63;267.34;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.63;-85.54;0.38;0.43;0.031;3.90;3.49;-1000.00;-1000.00
6180.965;2550;-1.50;-2.63;267.31;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.63;-85.54;0.38;0.43;0.034;3.90;3.49;-1000.00;-1000.00
6181.065;2561;-1.50;-2.63;267.28;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.036;3.90;3.49;-1000.00;-1000.00
6181.155;2569;-1.50;-2.63;267.27;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.018;3.90;3.49;-1000.00;-1000.00
6181.255;2580;-1.50;-2.63;267.26;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.026;3.90;3.49;-1000.00;-1000.00
6181.355;2588;-1.50;-2.63;267.25;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.022;3.90;3.49;-1000.00;-1000.00
6181.465;2598;-1.50;-2.63;267.24;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.026;3.90;3.49;-1000.00;-1000.00
6181.545;2608;-1.50;-2.63;267.24;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.017;3.90;3.49;-1000.00;-1000.00
6181.665;2619;-1.50;-2.63;267.24;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.030;3.90;3.49;-1000.00;-1000.00
6181.755;2627;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.018;3.90;3.49;-1000.00;-1000.00
6181.845;2636;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.014;3.90;3.49;-1000.00;-1000.00
6181.945;2647;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.015;3.90;3.49;-1000.00;-1000.00
6182.055;2661;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.028;3.90;3.49;-1000.00;-1000.00
6182.165;2670;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.028;3.90;3.49;-1000.00;-1000.00
6182.255;2680;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.023;3.90;3.49;-1000.00;-1000.00
6182.355;2688;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.020;3.90;3.49;-1000.00;-1000.00
6182.455;2699;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.019;3.90;3.49;-1000.00;-1000.00
6182.565;2707;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.030;3.90;3.49;-1000.00;-1000.00
6182.655;2718;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.018;3.90;3.49;-1000.00;-1000.00
6182.755;2726;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.020;3.90;3.49;-1000.00;-1000.00
6182.855;2741;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.027;3.90;3.49;-1000.00;-1000.00
6182.955;2750;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.022;3.90;3.49;-1000.00;-1000.00
6183.055;2759;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.16;0.48;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.025;3.90;3.49;-1000.00;-1000.00
6183.165;2770;-1.50;-2.63;267.23;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.68;0.49;0.00;0.00;-0.00;0.00;0.00;-0.00;-1.45;-2.63;-85.54;0.38;0.43;0.027;3.90;3.49;-1000.00;-1000.00
6183.265;2778;-1.50;-2.64;268.16;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.67;0.49;0.33;-0.01;0.01;-0.04;0.03;0.76;-1.45;-2.63;-85.54;0.38;0.43;0.027;3.90;3.49;-1000.00;-1000.00
6183.345;2789;-1.50;-2.69;275.87;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.59;0.49;0.49;-0.03;-0.01;0.12;0.11;1.22;-1.44;-2.67;-82.52;0.48;0.45;0.015;3.90;3.49;-1000.00;-1000.00
6183.445;2797;-1.50;-2.73;281.65;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.61;0.49;0.48;-0.10;-0.01;0.03;0.01;1.14;-1.43;-2.72;-78.49;0.57;0.46;0.014;3.90;3.49;-1000.00;-1000.00
6183.545;2808;-1.49;-2.78;288.28;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.60;0.49;0.48;-0.06;-0.02;-0.12;-0.15;1.09;-1.43;-2.75;-75.18;0.63;0.47;0.014;3.90;3.49;-1000.00;-1000.00
6183.645;2816;-1.48;-2.82;292.38;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.47;0.49;0.54;-0.04;-0.07;-0.12;0.28;0.71;-1.42;-2.79;-71.33;0.70;0.49;0.011;3.90;3.49;-1000.00;-1000.00
6183.755;2829;-1.45;-2.88;298.16;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.49;0.48;-0.01;-0.01;-0.01;-0.03;0.58;-1.39;-2.84;-64.48;0.79;0.50;0.020;3.90;3.49;-1000.00;-1000.00
6183.845;2836;-1.44;-2.91;300.37;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.73;0.50;0.51;-0.01;-0.01;0.04;0.09;0.61;-1.38;-2.87;-59.52;0.79;0.50;0.011;3.90;3.49;-1000.00;-1000.00
6183.945;2847;-1.41;-2.96;306.01;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.79;0.50;0.53;-0.07;-0.01;-0.00;-0.02;1.06;-1.35;-2.91;-52.09;0.79;0.50;0.014;3.90;3.49;-1000.00;-1000.00
6184.065;2862;-1.37;-3.03;316.89;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.50;0.56;-0.15;-0.01;0.04;0.09;1.31;-1.32;-2.94;-47.13;0.79;0.50;0.031;3.90;3.49;-1000.00;-1000.00
6184.155;2868;-1.35;-3.06;321.21;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.78;0.50;0.54;-0.19;-0.01;0.02;-0.05;1.31;-1.28;-2.98;-39.70;0.79;0.50;0.011;3.90;3.49;-1000.00;-1000.00
6184.245;2880;-1.31;-3.12;330.77;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.50;0.54;-0.23;-0.01;0.03;-0.02;1.71;-1.25;-3.00;-34.74;0.79;0.50;0.013;3.90;3.49;-1000.00;-1000.00
6184.345;2885;-1.29;-3.14;335.32;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.50;0.53;-0.23;-0.01;0.04;-0.03;1.37;-1.22;-3.02;-29.79;0.79;0.50;0.010;3.90;3.49;-1000.00;-1000.00
6184.445;2897;-1.24;-3.19;343.81;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.49;0.58;-0.22;-0.09;-0.40;0.01;1.21;-1.17;-3.04;-22.36;0.79;0.50;0.017;3.90;3.49;-1000.00;-1000.00
6184.545;2908;-1.19;-3.22;352.13;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.60;0.48;0.53;-0.24;-0.09;-0.29;-0.27;1.40;-1.14;-3.06;-17.40;0.79;0.50;0.015;3.90;3.49;-1000.00;-1000.00
6184.645;2919;-1.13;-3.24;359.57;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.61;0.47;0.49;-0.15;-0.01;0.02;-0.05;1.22;-1.09;-3.07;-9.97;0.79;0.50;0.015;3.90;3.49;-1000.00;-1000.00
6184.745;2927;-1.09;-3.25;364.86;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.56;0.46;0.50;-0.19;-0.09;-0.25;-0.28;1.20;-1.07;-3.07;-7.49;0.79;0.50;0.014;3.90;3.49;-1000.00;-1000.00
6184.845;2938;-1.04;-3.25;371.21;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.10;0.46;0.46;-0.10;-0.01;-0.15;0.10;0.89;-1.03;-3.07;-2.53;0.78;0.50;0.007;3.90;3.49;-1000.00;-1000.00
6184.945;2946;-1.00;-3.25;374.23;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.18;0.46;0.44;-0.03;-0.01;-0.05;0.04;0.06;-1.00;-3.07;2.39;0.78;0.50;0.006;3.90;3.49;-1000.00;-1000.00
6185.045;2957;-0.95;-3.24;373.64;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.47;0.45;0.01;-0.01;0.06;-0.05;0.08;-0.96;-3.07;7.26;0.78;0.50;0.007;3.90;3.50;-1000.00;-1000.00
6185.165;2971;-0.89;-3.22;376.42;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.47;0.44;0.00;-0.10;0.49;0.15;0.68;-0.94;-3.07;9.69;0.77;0.50;0.025;3.90;3.50;-1000.00;-1000.00
6185.245;2979;-0.85;-3.21;379.79;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.47;0.48;-0.00;-0.01;-0.10;0.07;0.75;-0.91;-3.06;14.50;0.77;0.50;0.009;3.90;3.50;-1000.00;-1000.00
6185.335;2989;-0.81;-3.20;383.98;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.76;0.47;0.50;-0.13;-0.12;-0.11;-0.50;0.96;-0.86;-3.04;21.63;0.76;0.50;0.006;3.90;3.50;-1000.00;-1000.00
6185.445;2998;-0.76;-3.19;389.34;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.72;0.47;0.54;-0.08;-0.01;-0.11;0.04;0.96;-0.84;-3.04;23.98;0.76;0.50;0.005;3.90;3.50;-1000.00;-1000.00
6185.545;3008;-0.71;-3.17;395.25;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.77;0.47;0.53;-0.13;-0.01;0.07;-0.04;1.00;-0.79;-3.01;30.99;0.75;0.50;0.007;3.90;3.50;-1000.00;-1000.00
6185.645;3018;-0.66;-3.14;400.62;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.79;0.47;0.56;-0.15;-0.01;-0.14;0.04;0.99;-0.76;-2.99;35.60;0.75;0.50;0.007;3.90;3.50;-1000.00;-1000.00
6185.735;3026;-0.62;-3.12;406.21;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.79;0.47;0.55;-0.18;-0.01;0.07;0.01;1.18;-0.73;-2.97;40.18;0.74;0.50;0.005;3.90;3.50;-1000.00;-1000.00
6185.845;3037;-0.56;-3.09;414.29;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.73;0.46;0.52;-0.23;-0.01;0.03;0.03;1.53;-0.71;-2.95;44.71;0.74;0.50;0.011;3.90;3.50;-1000.00;-1000.00
6185.945;3046;-0.52;-3.06;421.17;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.69;0.45;0.54;-0.25;-0.09;0.00;-0.34;1.24;-0.68;-2.92;49.20;0.73;0.50;0.010;3.90;3.50;-1000.00;-1000.00
6186.035;3056;-0.48;-3.02;428.36;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.43;0.49;-0.17;-0.00;0.00;0.02;1.31;-0.66;-2.89;53.65;0.73;0.50;0.005;3.90;3.50;-1000.00;-1000.00
6186.145;3069;-0.45;-2.97;435.83;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.50;0.40;0.43;-0.13;-0.01;0.08;0.01;0.93;-0.64;-2.86;57.96;0.70;0.50;0.010;3.90;3.50;-1000.00;-1000.00
6186.245;3079;-0.43;-2.93;439.50;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.45;0.38;0.41;-0.05;-0.01;0.03;0.02;0.44;-0.63;-2.85;60.01;0.68;0.50;0.013;3.90;3.50;-1000.00;-1000.00
6186.345;3088;-0.42;-2.90;440.99;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.49;0.36;0.39;0.01;-0.00;-0.18;-0.08;0.20;-0.61;-2.81;63.90;0.65;0.50;0.008;3.90;3.50;-1000.00;-1000.00
6186.445;3098;-0.42;-2.86;443.46;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.48;0.34;0.37;-0.01;-0.01;-0.09;-0.04;0.46;-0.60;-2.78;67.52;0.61;0.50;0.011;3.90;3.50;-1000.00;-1000.00
6186.545;3106;-0.41;-2.83;445.12;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.46;0.32;0.35;-0.01;-0.06;0.11;0.26;0.50;-0.59;-2.76;69.23;0.59;0.50;0.012;3.90;3.50;-1000.00;-1000.00
6186.645;3116;-0.41;-2.80;447.14;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.42;0.30;0.32;0.01;-0.01;-0.13;-0.09;0.25;-0.58;-2.75;70.88;0.58;0.50;0.007;3.90;3.50;-1000.00;-1000.00
