t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
259.795;2516;-2.73;-1.72;299.27;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.36;0.30;0.32;-0.01;-0.01;-0.10;0.00;0.20;0.45;-1.02;180.57;-0.23;0.50;0.004
259.905;2526;-2.71;-1.75;300.15;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.39;0.30;0.32;0.00;-0.01;-0.10;0.00;0.16;0.45;-1.02;180.57;-0.23;0.50;0.006
259.995;2535;-2.70;-1.77;300.77;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.41;0.30;0.32;-0.00;-0.01;-0.11;0.01;0.14;0.45;-1.02;180.57;-0.23;0.50;0.004
260.105;2549;-2.67;-1.81;301.71;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.45;0.30;0.30;0.01;-0.01;0.05;0.00;0.08;0.45;-1.02;180.57;-0.23;0.50;0.008
260.195;2559;-2.66;-1.83;302.52;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.48;0.30;0.31;-0.01;-0.01;-0.10;0.02;0.18;0.45;-1.02;180.57;-0.23;0.50;0.005
260.305;2568;-2.64;-1.86;303.41;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.50;0.30;0.31;-0.01;-0.01;-0.07;-0.00;0.22;0.45;-1.02;180.57;-0.23;0.50;0.008
260.395;2579;-2.62;-1.88;304.61;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.51;0.30;0.31;0.01;-0.01;-0.04;-0.00;0.19;0.45;-1.02;180.57;-0.23;0.50;0.008
260.505;2587;-2.61;-1.90;305.30;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.52;0.30;0.31;-0.00;-0.01;-0.03;0.01;0.16;0.45;-1.02;180.57;-0.23;0.50;0.006
260.605;2596;-2.60;-1.93;306.21;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.54;0.30;0.29;-0.02;-0.01;0.18;0.01;0.14;0.45;-1.02;180.57;-0.23;0.50;0.008
260.695;2606;-2.58;-1.95;307.74;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.53;0.30;0.30;-0.03;-0.01;-0.05;-0.01;0.31;0.45;-1.02;180.57;-0.23;0.50;0.003
260.795;2617;-2.56;-1.98;309.31;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.52;0.30;0.31;0.00;-0.01;-0.03;0.01;0.23;0.45;-1.02;180.57;-0.23;0.50;0.003
260.895;2625;-2.55;-2.00;310.16;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.52;0.30;0.29;-0.02;-0.01;0.09;0.00;0.13;0.45;-1.02;180.57;-0.23;0.50;0.005
260.995;2639;-2.52;-2.03;311.77;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.52;0.30;0.31;-0.01;-0.01;-0.03;0.02;0.20;0.45;-1.02;180.57;-0.23;0.50;0.006
261.105;2649;-2.50;-2.06;312.93;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.52;0.30;0.30;-0.04;-0.01;-0.05;-0.01;0.23;0.45;-1.02;180.57;-0.23;0.50;0.007
261.195;2658;-2.49;-2.08;313.99;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.51;0.30;0.31;-0.01;-0.01;-0.04;0.01;0.21;0.45;-1.02;180.57;-0.23;0.50;0.004
261.305;2669;-2.46;-2.10;315.20;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.51;0.30;0.30;-0.03;-0.01;-0.06;0.01;0.21;0.45;-1.02;180.57;-0.23;0.50;0.005
261.395;2677;-2.45;-2.12;316.10;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.50;0.30;0.31;-0.01;-0.01;-0.04;-0.01;0.22;0.45;-1.02;180.57;-0.23;0.50;0.003
261.495;2686;-2.43;-2.14;317.02;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.50;0.30;0.30;-0.02;-0.01;-0.04;-0.01;0.20;0.45;-1.02;180.57;-0.23;0.50;0.003
261.595;2696;-2.41;-2.16;318.01;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.50;0.30;0.31;-0.01;-0.01;-0.04;0.01;0.18;0.45;-1.02;180.57;-0.23;0.50;0.006
261.705;2710;-2.38;-2.19;319.31;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.49;0.30;0.31;-0.01;-0.01;-0.04;0.01;0.17;0.45;-1.02;180.57;-0.23;0.50;0.012
261.795;2715;-2.37;-2.20;319.76;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.49;0.30;0.30;-0.02;-0.01;-0.04;-0.01;0.18;0.45;-1.02;180.57;-0.23;0.50;0.003
261.905;2729;-2.33;-2.23;321.00;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.48;0.30;0.30;-0.02;-0.01;-0.04;-0.01;0.17;0.45;-1.02;180.57;-0.23;0.50;0.004
261.995;2738;-2.31;-2.24;321.74;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.48;0.30;0.31;-0.01;-0.01;-0.04;0.01;0.15;0.45;-1.02;180.57;-0.23;0.50;0.004
262.095;2748;-2.29;-2.26;322.56;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.47;0.30;0.31;-0.02;-0.01;-0.04;-0.01;0.18;0.45;-1.02;180.57;-0.23;0.50;0.004
262.195;2758;-2.27;-2.28;323.33;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.47;0.30;0.30;-0.01;-0.01;-0.05;-0.02;0.15;0.45;-1.02;180.57;-0.23;0.50;0.004
262.305;2766;-2.25;-2.30;323.93;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.47;0.30;0.31;-0.01;-0.01;-0.04;-0.00;0.15;0.45;-1.02;180.57;-0.23;0.50;0.006
262.405;2776;-2.22;-2.32;324.62;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.46;0.30;0.31;-0.01;-0.01;-0.04;-0.01;0.15;0.45;-1.02;180.57;-0.23;0.50;0.007
262.495;2786;-2.20;-2.33;325.31;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.46;0.30;0.31;-0.01;-0.01;-0.05;-0.01;0.13;0.45;-1.02;180.57;-0.23;0.50;0.003
262.605;2799;-2.17;-2.36;326.12;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.45;0.30;0.31;-0.01;-0.01;-0.04;-0.00;0.12;0.45;-1.02;180.57;-0.23;0.50;0.013
262.705;2809;-2.14;-2.37;326.72;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.45;0.30;0.31;-0.01;-0.00;-0.04;-0.00;0.12;0.45;-1.02;180.57;-0.23;0.50;0.008
262.805;2819;-2.12;-2.39;327.26;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.45;0.30;0.31;-0.01;-0.01;-0.04;-0.01;0.11;0.45;-1.02;180.57;-0.23;0.50;0.008
262.905;2830;-2.09;-2.41;327.82;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.44;0.30;0.31;-0.01;-0.01;-0.04;-0.01;0.11;0.45;-1.02;180.57;-0.23;0.50;0.006
263.005;2838;-2.07;-2.42;328.23;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.44;0.30;0.31;-0.01;-0.01;-0.04;-0.01;0.10;0.45;-1.02;180.57;-0.23;0.50;0.007
263.095;2849;-2.04;-2.44;328.76;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.44;0.30;0.31;-0.00;-0.00;-0.03;0.00;0.09;0.45;-1.02;180.57;-0.23;0.50;0.003
263.195;2858;-2.02;-2.45;329.19;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.43;0.30;0.31;-0.01;-0.01;-0.07;-0.02;0.10;0.45;-1.02;180.57;-0.23;0.50;0.004
263.295;2868;-1.99;-2.47;329.74;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.43;0.30;0.31;0.00;-0.00;0.02;0.02;0.08;0.45;-1.02;180.57;-0.23;0.50;0.005
263.395;2876;-1.97;-2.48;330.09;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.42;0.30;0.30;0.01;-0.00;0.06;0.03;0.06;0.45;-1.02;180.57;-0.23;0.50;0.005
263.495;2887;-1.94;-2.50;330.64;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.41;0.30;0.30;0.00;-0.01;0.09;0.05;0.06;0.45;-1.02;180.57;-0.23;0.50;0.005
263.605;2895;-1.92;-2.51;331.07;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.41;0.30;0.31;-0.00;-0.01;-0.04;-0.02;0.09;0.45;-1.02;180.57;-0.23;0.50;0.004
263.695;2906;-1.89;-2.53;331.64;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.40;0.30;0.31;0.00;-0.00;0.00;0.01;0.08;0.45;-1.02;180.57;-0.23;0.50;0.003
263.805;2919;-1.85;-2.54;332.12;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.39;0.30;0.31;-0.00;-0.01;-0.03;-0.01;0.06;0.45;-1.02;180.57;-0.23;0.50;0.015
263.905;2929;-1.83;-2.56;332.44;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.39;0.30;0.32;-0.00;-0.01;-0.06;-0.02;0.09;0.45;-1.02;180.57;-0.23;0.50;0.014
263.995;2938;-1.80;-2.57;332.72;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.38;0.30;0.32;-0.00;-0.01;-0.05;-0.03;0.09;0.45;-1.02;180.57;-0.23;0.50;0.005
264.095;2948;-1.77;-2.59;333.02;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.38;0.30;0.30;0.01;-0.00;0.07;0.04;0.03;0.45;-1.02;180.57;-0.23;0.50;0.004
264.195;2956;-1.75;-2.60;333.25;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.38;0.30;0.31;0.00;-0.01;-0.04;-0.01;0.08;0.45;-1.02;180.57;-0.23;0.50;0.007
264.305;2967;-1.72;-2.61;333.59;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.37;0.30;0.31;0.00;-0.00;-0.06;-0.01;0.05;0.45;-1.02;180.57;-0.23;0.50;0.006
264.395;2975;-1.70;-2.62;333.76;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.37;0.30;0.30;0.00;-0.00;0.06;0.04;0.01;0.45;-1.02;180.57;-0.23;0.50;0.007
264.495;2989;-1.66;-2.64;334.12;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.37;0.30;0.31;0.01;-0.00;0.03;0.02;0.03;0.45;-1.02;180.57;-0.23;0.50;0.003
264.605;2998;-1.63;-2.65;334.21;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.37;0.30;0.30;0.00;-0.00;0.07;0.04;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.007
264.695;3009;-1.60;-2.67;334.46;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.37;0.30;0.31;-0.01;-0.01;-0.08;-0.04;0.08;0.45;-1.02;180.57;-0.23;0.50;0.007
264.795;3017;-1.58;-2.68;334.69;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.36;0.30;0.31;0.00;-0.01;-0.04;-0.01;0.07;0.45;-1.02;180.57;-0.23;0.50;0.005
264.895;3028;-1.55;-2.69;334.98;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.31;0.01;-0.00;-0.00;0.01;0.04;0.45;-1.02;180.57;-0.23;0.50;0.006
264.995;3036;-1.53;-2.70;335.14;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.32;0.00;-0.01;-0.07;-0.03;0.06;0.45;-1.02;180.57;-0.23;0.50;0.003
265.095;3047;-1.50;-2.71;335.27;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.30;0.01;-0.00;0.04;0.03;-0.01;0.45;-1.02;180.57;-0.23;0.50;0.004
265.195;3055;-1.48;-2.72;335.37;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.31;0.01;-0.00;-0.01;0.01;0.01;0.45;-1.02;180.57;-0.23;0.50;0.005
265.295;3069;-1.44;-2.74;335.51;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.32;0.00;-0.01;-0.07;-0.03;0.05;0.45;-1.02;180.57;-0.23;0.50;0.004
265.395;3078;-1.41;-2.75;335.60;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.32;0.00;-0.01;-0.07;-0.03;0.05;0.45;-1.02;180.57;-0.23;0.50;0.004
265.505;3089;-1.38;-2.77;335.68;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.35;0.30;0.30;0.01;-0.00;0.04;0.03;-0.01;0.45;-1.02;180.57;-0.23;0.50;0.007
265.595;3097;-1.36;-2.77;335.78;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.34;0.30;0.31;0.01;-0.00;-0.01;0.01;0.01;0.45;-1.02;180.57;-0.23;0.50;0.003
265.695;3108;-1.33;-2.79;335.89;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.34;0.30;0.32;0.00;-0.01;-0.07;-0.03;0.05;0.45;-1.02;180.57;-0.23;0.50;0.004
265.795;3117;-1.30;-2.80;335.97;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.34;0.30;0.32;0.00;-0.01;-0.07;-0.04;0.05;0.45;-1.02;180.57;-0.23;0.50;0.004
265.905;3127;-1.27;-2.81;336.06;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.34;0.30;0.31;0.01;-0.00;-0.01;0.01;0.01;0.45;-1.02;180.57;-0.23;0.50;0.004
266.005;3136;-1.25;-2.82;336.14;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.34;0.30;0.31;0.01;-0.00;-0.01;0.01;0.01;0.45;-1.02;180.57;-0.23;0.50;0.004
266.105;3146;-1.22;-2.83;336.21;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.34;0.30;0.30;0.01;-0.00;0.04;0.03;-0.01;0.45;-1.02;180.57;-0.23;0.50;0.005
266.205;3159;-1.18;-2.85;336.35;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.34;0.30;0.32;0.00;-0.01;-0.07;-0.04;0.05;0.45;-1.02;180.57;-0.23;0.50;0.004
266.305;3169;-1.15;-2.86;336.43;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.34;0.30;0.31;0.01;-0.00;-0.01;0.01;0.01;0.45;-1.02;180.57;-0.23;0.50;0.009
266.395;3177;-1.13;-2.87;336.49;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.33;0.30;0.32;0.00;-0.01;-0.07;-0.04;0.05;0.45;-1.02;180.57;-0.23;0.50;0.007
266.505;3188;-1.10;-2.88;336.56;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.33;0.30;0.30;0.01;-0.00;0.04;0.03;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.005
266.595;3196;-1.07;-2.89;336.65;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.33;0.30;0.31;0.01;-0.00;-0.01;0.00;0.01;0.45;-1.02;180.57;-0.23;0.50;0.003
266.705;3207;-1.04;-2.90;336.74;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.33;0.30;0.32;0.00;-0.01;-0.06;-0.04;0.05;0.45;-1.02;180.57;-0.23;0.50;0.007
266.805;3215;-1.02;-2.91;336.78;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.33;0.30;0.30;0.01;-0.00;0.04;0.03;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.004
266.905;3230;-0.98;-2.93;336.90;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.33;0.30;0.30;0.01;-0.01;0.04;0.03;-0.01;0.45;-1.02;180.57;-0.23;0.50;0.012
267.005;3239;-0.95;-2.94;336.97;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.32;0.30;0.30;0.01;-0.01;0.04;0.03;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.010
267.095;3245;-0.93;-2.95;337.01;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.32;0.30;0.30;0.01;-0.01;0.04;0.03;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.003
267.205;3258;-0.90;-2.96;337.13;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.32;0.30;0.32;0.00;-0.01;-0.06;-0.04;0.05;0.45;-1.02;180.57;-0.23;0.50;0.009
267.305;3269;-0.87;-2.98;337.19;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.32;0.30;0.30;0.01;-0.01;0.04;0.03;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.008
267.395;3277;-0.84;-2.99;337.26;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.32;0.30;0.31;0.01;-0.01;-0.01;0.00;0.01;0.45;-1.02;180.57;-0.23;0.50;0.004
267.505;3288;-0.81;-3.00;337.33;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.31;0.30;0.32;0.00;-0.01;-0.06;-0.04;0.04;0.45;-1.02;180.57;-0.23;0.50;0.006
267.595;3297;-0.78;-3.01;337.39;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.31;0.30;0.32;0.00;-0.01;-0.06;-0.04;0.04;0.45;-1.02;180.57;-0.23;0.50;0.006
267.705;3307;-0.76;-3.02;337.45;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.31;0.30;0.31;0.01;-0.01;-0.01;0.00;0.01;0.45;-1.02;180.57;-0.23;0.50;0.009
267.795;3316;-0.73;-3.03;337.51;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.31;0.30;0.31;0.01;-0.01;-0.01;0.00;0.01;0.45;-1.02;180.57;-0.23;0.50;0.005
267.895;3326;-0.70;-3.04;337.55;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.31;0.30;0.30;0.01;-0.01;0.04;0.03;-0.02;0.45;-1.02;180.57;-0.23;0.50;0.004
268.005;3340;-0.66;-3.06;337.66;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.30;0.30;0.31;0.01;-0.01;-0.01;0.00;0.01;0.45;-1.02;180.57;-0.23;0.50;0.007
268.095;3349;-0.63;-3.07;337.70;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.30;0.30;0.31;0.01;-0.01;-0.01;0.00;0.01;0.45;-1.02;180.57;-0.23;0.50;0.006
268.205;3358;-0.61;-3.08;337.75;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.30;0.30;0.31;0.01;-0.01;-0.01;0.00;0.01;0.45;-1.02;180.57;-0.23;0.50;0.007
268.295;3369;-0.58;-3.09;337.81;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.30;0.30;0.32;0.00;-0.01;-0.06;-0.04;0.04;0.45;-1.02;180.57;-0.23;0.50;0.003
268.395;3377;-0.55;-3.10;337.83;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.29;0.30;0.32;0.00;-0.01;-0.06;-0.04;0.03;0.45;-1.02;180.57;-0.23;0.50;0.003
268.505;3386;-0.53;-3.11;337.88;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.29;0.30;0.32;0.00;-0.01;-0.07;-0.05;0.04;0.45;-1.02;180.57;-0.23;0.50;0.005
268.605;3396;-0.50;-3.12;337.94;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.29;0.30;0.31;0.01;-0.01;-0.01;0.00;0.01;0.45;-1.02;180.57;-0.23;0.50;0.006
268.705;3410;-0.46;-3.13;338.03;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.29;0.30;0.32;0.00;-0.01;-0.07;-0.05;0.04;0.45;-1.02;180.57;-0.23;0.50;0.006
268.805;3419;-0.43;-3.14;338.06;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.29;0.31;0.00;-0.01;-0.03;-0.01;0.01;1.19;-1.53;89.97;0.10;0.06;0.009
268.905;3428;-0.41;-3.15;339.88;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.28;0.30;-0.00;-0.01;0.07;0.06;0.68;1.19;-1.53;89.97;0.10;0.06;0.005
268.995;3438;-0.38;-3.17;344.35;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.27;0.27;-0.05;-0.00;0.06;0.04;0.77;1.19;-1.53;89.97;0.10;0.06;0.004
269.095;3447;-0.36;-3.18;348.54;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.27;0.28;-0.09;0.00;-0.04;-0.02;0.88;1.19;-1.53;89.97;0.10;0.06;0.005
269.195;3457;-0.33;-3.19;353.59;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.28;0.26;-0.10;0.00;0.05;0.05;0.84;1.19;-1.53;89.97;0.10;0.06;0.005
269.305;3466;-0.31;-3.21;358.33;0.87;-1.04;163.49;0.75;0.50;953;2;1;3;0.79;0.29;0.27;-0.14;-0.01;-0.03;-0.10;0.97;1.19;-1.53;89.97;0.10;0.06;0.009
