t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2142.415;3110;0.45;0.00;60.86;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.031;0.28;1.43;-1000.00;-1000.00
2142.515;3120;0.45;0.00;60.87;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.02;-0.02;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.031;0.29;1.47;-1000.00;-1000.00
2142.625;3129;0.45;0.00;60.92;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.035;0.29;1.51;-1000.00;-1000.00
2142.725;3139;0.45;0.00;60.91;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.01;0.00;0.00;0.05;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.041;0.29;1.56;-1000.00;-1000.00
2142.825;3147;0.45;0.00;60.92;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;-0.00;0.00;0.00;-0.02;0.03;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.036;0.28;1.59;-1000.00;-1000.00
2142.915;3158;0.45;0.00;60.93;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;-0.00;-0.00;0.00;0.00;0.01;0.02;0.66;-0.35;-0.00;0.00;-0.50;0.033;0.28;1.64;-1000.00;-1000.00
2143.005;3166;0.45;0.00;60.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.00;0.00;0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.020;0.28;1.67;-1000.00;-1000.00
2143.105;3177;0.45;0.01;60.98;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.01;-0.00;-0.03;0.20;-0.13;-0.02;0.66;-0.35;-0.00;0.00;-0.50;0.023;0.28;1.70;-1000.00;-1000.00
2143.215;3190;0.45;0.01;61.00;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;-0.00;0.00;-0.00;0.01;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.033;0.28;1.72;-1000.00;-1000.00
2143.335;3199;0.45;0.01;61.01;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;-0.01;-0.00;0.00;-0.07;0.02;0.02;0.66;-0.35;-0.00;0.00;-0.50;0.051;0.28;1.74;-1000.00;-1000.00
2143.445;3212;0.45;0.01;61.00;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.061;0.28;1.75;-1000.00;-1000.00
2143.545;3222;0.45;0.01;60.99;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.07;0.02;0.02;0.66;-0.35;-0.00;0.00;-0.50;0.068;0.28;1.75;-1000.00;-1000.00
2143.635;3230;0.45;0.01;61.02;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.00;0.00;0.00;0.01;0.00;0.01;0.66;-0.35;-0.00;0.00;-0.50;0.051;0.28;1.75;-1000.00;-1000.00
2143.745;3243;0.45;0.01;61.04;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.00;0.00;0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.060;0.28;1.73;-1000.00;-1000.00
2143.845;3252;0.45;0.01;61.02;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.05;0.05;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.049;0.28;1.72;-1000.00;-1000.00
2143.945;3263;0.46;0.01;61.08;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.00;0.02;-0.05;0.13;0.23;0.02;0.66;-0.35;-0.00;0.00;-0.50;0.057;0.28;1.69;-1000.00;-1000.00
2144.055;3273;0.46;0.01;61.11;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.070;0.29;1.67;-1000.00;-1000.00
2144.115;3277;0.46;0.01;61.12;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.00;0.00;0.00;0.00;0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.032;0.29;1.66;-1000.00;-1000.00
2144.205;3287;0.46;0.01;61.13;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;0.00;0.00;0.00;0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;0.29;1.62;-1000.00;-1000.00
2144.335;3301;0.46;0.01;61.14;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;0.00;-0.00;-0.00;0.00;-0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.044;0.29;1.58;-1000.00;-1000.00
2144.405;3306;0.46;0.01;61.14;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.016;0.29;1.56;-1000.00;-1000.00
2144.515;3317;0.46;0.01;61.13;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.033;0.30;1.51;-1000.00;-1000.00
2144.605;3330;0.46;0.01;61.13;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.026;0.30;1.46;-1000.00;-1000.00
2144.705;3336;0.46;0.01;61.12;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.025;0.30;1.44;-1000.00;-1000.00
2144.825;3350;0.46;0.01;61.11;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.045;0.30;1.38;-1000.00;-1000.00
2144.925;3358;0.46;0.01;61.10;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.046;0.30;1.35;-1000.00;-1000.00
2145.025;3369;0.46;0.01;61.09;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.039;0.30;1.34;-1000.00;-1000.00
2145.105;3377;0.46;0.01;61.09;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.018;0.30;1.34;-1000.00;-1000.00
2145.225;3389;0.46;0.01;61.07;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.039;0.30;1.34;-1000.00;-1000.00
2145.305;3396;0.46;0.01;61.07;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.018;0.30;1.34;-1000.00;-1000.00
2145.435;3412;0.46;0.01;61.05;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.050;0.30;1.34;-1000.00;-1000.00
2145.505;3416;0.46;0.01;61.05;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.027;0.30;1.34;-1000.00;-1000.00
2145.615;3431;0.46;0.01;61.04;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.036;0.30;1.34;-1000.00;-1000.00
2145.705;3440;0.46;0.01;61.03;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.026;0.30;1.34;-1000.00;-1000.00
2145.805;3449;0.46;0.01;61.02;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.029;0.30;1.34;-1000.00;-1000.00
2145.905;3457;0.46;0.01;61.01;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.022;0.30;1.34;-1000.00;-1000.00
2146.015;3469;0.46;0.01;61.01;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.027;0.30;1.34;-1000.00;-1000.00
2146.105;3477;0.46;0.01;61.00;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;0.30;1.34;-1000.00;-1000.00
2146.205;3486;0.46;0.01;60.99;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.022;0.30;1.34;-1000.00;-1000.00
2146.305;3496;0.46;0.01;60.99;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;0.30;1.34;-1000.00;-1000.00
2146.425;3511;0.46;0.01;60.98;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.038;0.30;1.34;-1000.00;-1000.00
2146.515;3520;0.45;0.01;60.98;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.037;0.30;1.34;-1000.00;-1000.00
2146.615;3530;0.45;0.01;60.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.028;0.30;1.34;-1000.00;-1000.00
2146.765;3545;0.45;0.01;60.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.084;0.30;1.30;-1000.00;-1000.00
2146.815;3549;0.45;0.01;60.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.036;0.31;1.28;-1000.00;-1000.00
2146.905;3558;0.45;0.01;60.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.033;0.31;1.26;-1000.00;-1000.00
2147.035;3572;0.45;0.01;60.96;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.046;0.31;1.23;-1000.00;-1000.00
2147.105;3577;0.45;0.01;60.96;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;0.31;1.22;-1000.00;-1000.00
2147.205;3588;0.45;0.00;60.96;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.031;0.31;1.22;-1000.00;-1000.00
2147.305;3596;0.45;0.00;60.96;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.025;0.31;1.21;-1000.00;-1000.00
2147.425;3610;0.45;0.00;60.96;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;-0.00;0.66;-0.35;-0.00;0.00;-0.50;0.041;0.31;1.22;-1000.00;-1000.00
2147.525;3620;0.45;0.00;60.96;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.045;0.31;1.23;-1000.00;-1000.00
2147.625;3630;0.45;0.00;60.96;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.045;0.31;1.24;-1000.00;-1000.00
2147.725;3641;0.45;0.00;60.96;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.032;0.31;1.26;-1000.00;-1000.00
2147.825;3649;0.45;0.00;60.96;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.045;0.31;1.28;-1000.00;-1000.00
2147.905;3659;0.45;0.00;60.96;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.028;0.31;1.30;-1000.00;-1000.00
2148.025;3669;0.45;0.00;60.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.041;0.31;1.33;-1000.00;-1000.00
2148.115;3677;0.45;0.00;60.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.027;0.30;1.35;-1000.00;-1000.00
2148.205;3686;0.45;0.00;60.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.023;0.30;1.38;-1000.00;-1000.00
2148.305;3696;0.45;0.00;60.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.024;0.30;1.41;-1000.00;-1000.00
2148.415;3708;0.45;0.00;60.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.036;0.30;1.46;-1000.00;-1000.00
2148.555;3721;0.45;0.00;60.98;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.065;0.30;1.51;-1000.00;-1000.00
2148.625;3732;0.45;0.00;60.98;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.66;-0.35;-0.00;0.00;-0.50;0.051;0.29;1.55;-1000.00;-1000.00
