t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
12808.015;11416;0.84;0.70;-164.89;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.52;5.53;-1000.00;-1000.00
12808.115;11429;0.84;0.70;-164.91;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.52;5.53;-1000.00;-1000.00
12808.235;11438;0.84;0.70;-164.92;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.037;4.52;5.53;-1000.00;-1000.00
12808.345;11447;0.84;0.70;-164.93;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.039;4.52;5.53;-1000.00;-1000.00
12808.435;11457;0.84;0.70;-164.95;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.039;4.52;5.53;-1000.00;-1000.00
12808.535;11467;0.84;0.70;-164.96;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.036;4.52;5.53;-1000.00;-1000.00
12808.615;11476;0.84;0.70;-164.98;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.52;5.53;-1000.00;-1000.00
12808.725;11486;0.84;0.70;-164.99;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.034;4.52;5.53;-1000.00;-1000.00
12808.825;11500;0.84;0.70;-165.01;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.030;4.52;5.53;-1000.00;-1000.00
12808.925;11509;0.84;0.70;-165.02;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.030;4.52;5.53;-1000.00;-1000.00
12809.035;11518;0.84;0.70;-165.04;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.043;4.52;5.53;-1000.00;-1000.00
12809.125;11528;0.84;0.70;-165.05;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.027;4.52;5.53;-1000.00;-1000.00
12809.215;11537;0.84;0.70;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.52;5.53;-1000.00;-1000.00
12809.325;11547;0.84;0.70;-165.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.52;5.53;-1000.00;-1000.00
12809.415;11556;0.84;0.70;-165.08;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.52;5.53;-1000.00;-1000.00
12809.515;11566;0.85;0.70;-165.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.027;4.52;5.53;-1000.00;-1000.00
12809.615;11579;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.028;4.52;5.53;-1000.00;-1000.00
12809.725;11589;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.52;5.53;-1000.00;-1000.00
12809.815;11598;0.85;0.70;-165.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.52;5.53;-1000.00;-1000.00
12809.945;11609;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.047;4.52;5.53;-1000.00;-1000.00
12810.015;11617;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.52;5.53;-1000.00;-1000.00
12810.125;11626;0.85;0.70;-165.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.036;4.52;5.53;-1000.00;-1000.00
12810.215;11637;0.85;0.70;-165.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.52;5.53;-1000.00;-1000.00
12810.335;11649;0.85;0.70;-165.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.036;4.52;5.53;-1000.00;-1000.00
12810.425;11660;0.85;0.70;-165.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.029;4.52;5.53;-1000.00;-1000.00
12810.515;11668;0.85;0.70;-165.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.52;5.53;-1000.00;-1000.00
12810.615;11679;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.52;5.53;-1000.00;-1000.00
12810.715;11687;0.85;0.70;-165.11;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.52;5.53;-1000.00;-1000.00
12810.815;11696;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.52;5.53;-1000.00;-1000.00
12810.915;11706;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.52;5.53;-1000.00;-1000.00
12811.035;11719;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.034;4.52;5.53;-1000.00;-1000.00
12811.115;11729;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.52;5.53;-1000.00;-1000.00
12811.215;11739;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.52;5.53;-1000.00;-1000.00
12811.335;11748;0.85;0.70;-165.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.037;4.52;5.53;-1000.00;-1000.00
12811.415;11757;0.85;0.70;-165.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.52;5.53;-1000.00;-1000.00
12811.515;11767;0.85;0.70;-165.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.016;4.53;5.53;-1000.00;-1000.00
12811.605;11776;0.85;0.70;-165.08;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.018;4.53;5.53;-1000.00;-1000.00
12811.715;11786;0.85;0.70;-165.08;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.53;-1000.00;-1000.00
12811.825;11799;0.85;0.70;-165.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.53;-1000.00;-1000.00
12811.925;11809;0.85;0.70;-165.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.032;4.53;5.53;-1000.00;-1000.00
12812.025;11818;0.85;0.70;-165.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.030;4.53;5.53;-1000.00;-1000.00
12812.135;11828;0.85;0.70;-165.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.041;4.53;5.53;-1000.00;-1000.00
12812.245;11842;0.85;0.70;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.045;4.53;5.53;-1000.00;-1000.00
12812.335;11847;0.85;0.70;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.041;4.53;5.53;-1000.00;-1000.00
12812.405;11856;0.85;0.70;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.017;4.53;5.53;-1000.00;-1000.00
12812.515;11866;0.85;0.70;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.53;-1000.00;-1000.00
12812.645;11879;0.85;0.70;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;0.00;0.64;0.55;180.00;0.00;-0.50;0.049;4.53;5.53;-1000.00;-1000.00
12812.715;11889;0.85;0.70;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.53;-1000.00;-1000.00
12812.825;11898;0.85;0.70;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.025;4.53;5.53;-1000.00;-1000.00
12812.915;11907;0.85;0.70;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.53;-1000.00;-1000.00
12813.035;11918;0.85;0.70;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.037;4.53;5.53;-1000.00;-1000.00
12813.135;11931;0.85;0.70;-165.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.041;4.53;5.53;-1000.00;-1000.00
12813.215;11937;0.85;0.70;-165.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.020;4.53;5.53;-1000.00;-1000.00
12813.325;11949;0.85;0.70;-165.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.53;5.53;-1000.00;-1000.00
12813.425;11959;0.85;0.70;-165.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.030;4.53;5.53;-1000.00;-1000.00
12813.515;11969;0.85;0.70;-165.08;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.53;5.53;-1000.00;-1000.00
12813.615;11978;0.85;0.70;-165.08;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.53;-1000.00;-1000.00
12813.715;11988;0.85;0.70;-165.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.53;-1000.00;-1000.00
12813.815;11996;0.85;0.70;-165.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.019;4.53;5.53;-1000.00;-1000.00
12813.915;12007;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;-0.00;0.00;0.00;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.53;-1000.00;-1000.00
12814.025;12019;0.85;0.70;-165.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.01;-0.02;-0.05;0.21;0.18;-0.01;0.64;0.55;180.00;0.00;-0.50;0.030;4.53;5.53;-1000.00;-1000.00
12814.125;12029;0.85;0.70;-165.05;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.01;0.00;-0.03;-0.06;0.22;0.00;0.64;0.55;180.00;0.00;-0.50;0.032;4.53;5.53;-1000.00;-1000.00
12814.235;12039;0.85;0.70;-165.03;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.039;4.53;5.53;-1000.00;-1000.00
12814.345;12052;0.85;0.70;-165.02;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;0.01;-0.04;0.01;0.64;0.55;180.00;0.00;-0.50;0.048;4.53;5.53;-1000.00;-1000.00
12814.415;12058;0.85;0.70;-165.02;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;0.00;-0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.027;4.53;5.53;-1000.00;-1000.00
12814.515;12067;0.85;0.70;-165.03;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;0.00;-0.00;-0.01;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.53;-1000.00;-1000.00
12814.625;12077;0.85;0.70;-165.05;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.01;0.00;-0.03;-0.06;0.24;-0.00;0.64;0.55;180.00;0.00;-0.50;0.031;4.53;5.53;-1000.00;-1000.00
12814.715;12085;0.85;0.70;-165.05;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;0.00;-0.01;-0.01;0.64;0.55;180.00;0.00;-0.50;0.019;4.53;5.53;-1000.00;-1000.00
12814.815;12096;0.85;0.70;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.01;-0.00;0.01;0.01;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.53;-1000.00;-1000.00
12814.915;12109;0.85;0.70;-165.08;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;0.00;-0.01;-0.01;0.64;0.55;180.00;0.00;-0.50;0.025;4.53;5.53;-1000.00;-1000.00
12815.025;12119;0.85;0.70;-165.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.01;0.00;-0.03;-0.06;0.24;-0.00;0.64;0.55;180.00;0.00;-0.50;0.026;4.53;5.53;-1000.00;-1000.00
12815.135;12127;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;0.00;-0.01;-0.01;0.64;0.55;180.00;0.00;-0.50;0.045;4.53;5.53;-1000.00;-1000.00
12815.235;12138;0.85;0.70;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.01;-0.00;0.01;0.01;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.039;4.53;5.53;-1000.00;-1000.00
12815.335;12151;0.85;0.70;-165.14;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.01;-0.00;0.01;0.01;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.038;4.53;5.53;-1000.00;-1000.00
12815.415;12157;0.85;0.70;-165.17;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;0.00;0.00;0.00;-0.01;-0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.53;-1000.00;-1000.00
12815.545;12169;0.85;0.70;-165.19;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.01;-0.00;0.01;0.01;-0.04;0.00;0.64;0.55;180.00;0.00;-0.50;0.046;4.53;5.53;-1000.00;-1000.00
12815.635;12180;0.85;0.70;-165.21;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.64;0.55;180.00;0.00;-0.50;0.039;4.53;5.53;-1000.00;-1000.00
12815.725;12188;0.85;0.70;-165.20;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.01;-0.02;-0.06;0.22;0.19;-0.01;0.64;0.55;180.00;0.00;-0.50;0.026;4.53;5.53;-1000.00;-1000.00
12815.825;12199;0.85;0.70;-165.17;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;-0.01;-0.00;-0.02;-0.06;0.00;0.64;0.55;180.00;0.00;-0.50;0.032;4.53;5.53;-1000.00;-1000.00
12815.915;12207;0.84;0.71;-165.14;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;0.00;-0.00;0.01;-0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.53;-1000.00;-1000.00
12816.015;12218;0.84;0.71;-165.10;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.024;4.53;5.53;-1000.00;-1000.00
12816.115;12226;0.85;0.71;-165.09;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.027;4.53;5.53;-1000.00;-1000.00
12816.215;12235;0.85;0.71;-165.07;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.53;-1000.00;-1000.00
12816.325;12249;0.85;0.71;-165.06;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.027;4.53;5.53;-1000.00;-1000.00
12816.435;12259;0.85;0.71;-165.04;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.041;4.53;5.53;-1000.00;-1000.00
12816.535;12268;0.85;0.71;-165.03;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;0.00;0.00;-0.02;-0.00;0.64;0.55;180.00;0.00;-0.50;0.036;4.53;5.53;-1000.00;-1000.00
12816.635;12278;0.85;0.71;-165.03;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.038;4.53;5.53;-1000.00;-1000.00
12816.725;12286;0.85;0.71;-165.03;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.025;4.53;5.53;-1000.00;-1000.00
12816.815;12297;0.85;0.71;-165.00;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;0.00;0.01;0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.020;4.53;5.53;-1000.00;-1000.00
12816.925;12309;0.85;0.71;-165.00;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.032;4.53;5.53;-1000.00;-1000.00
12817.015;12319;0.85;0.71;-164.98;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;0.01;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.53;-1000.00;-1000.00
12817.115;12328;0.85;0.71;-164.96;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;-0.00;-0.00;-0.00;-0.00;-0.01;-0.00;0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.52;-1000.00;-1000.00
12817.215;12339;0.85;0.71;-164.95;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.52;-1000.00;-1000.00
12817.315;12347;0.85;0.71;-164.94;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.52;-1000.00;-1000.00
12817.435;12358;0.85;0.71;-164.93;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.039;4.53;5.52;-1000.00;-1000.00
12817.545;12371;0.85;0.71;-164.90;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.044;4.53;5.53;-1000.00;-1000.00
12817.625;12377;0.85;0.71;-164.90;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.025;4.53;5.53;-1000.00;-1000.00
12817.715;12385;0.85;0.71;-164.88;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;0.00;-0.00;0.01;0.01;-0.00;0.64;0.55;180.00;0.00;-0.50;0.024;4.53;5.53;-1000.00;-1000.00
12817.815;12395;0.85;0.71;-164.86;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.01;0.02;-0.01;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.53;-1000.00;-1000.00
12817.945;12410;0.85;0.71;-164.81;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.047;4.53;5.53;-1000.00;-1000.00
12818.025;12418;0.85;0.71;-164.79;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.00;0.00;0.00;-0.02;0.00;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.53;-1000.00;-1000.00
12818.125;12429;0.85;0.71;-164.77;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;0.00;-0.00;0.01;0.03;-0.01;0.64;0.55;180.00;0.00;-0.50;0.027;4.53;5.53;-1000.00;-1000.00
12818.215;12437;0.85;0.71;-164.76;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.00;-0.00;0.00;0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.023;4.53;5.53;-1000.00;-1000.00
12818.315;12448;0.85;0.71;-164.75;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;-0.00;-0.00;0.00;-0.01;-0.01;0.01;0.64;0.55;180.00;0.00;-0.50;0.022;4.53;5.53;-1000.00;-1000.00
12818.415;12456;0.85;0.71;-164.73;0.35;0.55;180.00;0.00;-0.50;1070;0;1;2;0.79;0.00;0.00;-0.01;-0.00;0.02;0.05;-0.00;0.64;0.55;180.00;0.00;-0.50;0.021;4.53;5.53;-1000.00;-1000.00
