t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
2518.445;2108;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.016;-1.35;0.40;-1000.00;-1000.00
2518.565;2118;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.033;-1.35;0.40;-1000.00;-1000.00
2518.665;2132;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.029;-1.35;0.40;-1000.00;-1000.00
2518.765;2141;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.032;-1.35;0.40;-1000.00;-1000.00
2518.855;2150;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.024;-1.35;0.40;-1000.00;-1000.00
2518.955;2160;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.021;-1.35;0.40;-1000.00;-1000.00
2519.055;2169;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.025;-1.35;0.40;-1000.00;-1000.00
2519.155;2179;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.027;-1.35;0.40;-1000.00;-1000.00
2519.255;2187;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.016;-1.35;0.40;-1000.00;-1000.00
2519.345;2198;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.017;-1.35;0.40;-1000.00;-1000.00
2519.475;2213;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;1;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.028;-1.35;0.40;-1000.00;-1000.00
2519.545;2217;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.013;-1.35;0.40;-1000.00;-1000.00
2519.655;2230;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.021;-1.35;0.40;-1000.00;-1000.00
2519.765;2240;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.025;-1.35;0.40;-1000.00;-1000.00
2519.865;2249;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.030;-1.35;0.40;-1000.00;-1000.00
2519.955;2259;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.018;-1.35;0.40;-1000.00;-1000.00
2520.055;2267;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.017;-1.35;0.40;-1000.00;-1000.00
2520.145;2278;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.015;-1.35;0.40;-1000.00;-1000.00
2520.255;2290;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.022;-1.35;0.40;-1000.00;-1000.00
2520.365;2301;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.022;-1.35;0.40;-1000.00;-1000.00
2520.455;2309;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.016;-1.35;0.40;-1000.00;-1000.00
2520.555;2319;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.017;-1.35;0.40;-1000.00;-1000.00
2520.665;2332;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.031;-1.35;0.40;-1000.00;-1000.00
2520.745;2338;-0.09;-0.15;185.88;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.014;-1.35;0.40;-1000.00;-1000.00
2520.865;2350;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.035;-1.35;0.40;-1000.00;-1000.00
2520.955;2361;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.018;-1.35;0.40;-1000.00;-1000.00
2521.065;2369;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.030;-1.35;0.40;-1000.00;-1000.00
2521.145;2380;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.015;-1.35;0.40;-1000.00;-1000.00
2521.255;2388;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.018;-1.35;0.40;-1000.00;-1000.00
2521.355;2397;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.024;-1.35;0.40;-1000.00;-1000.00
2521.495;2412;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;1;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.027;-1.35;0.41;-1000.00;-1000.00
2521.555;2416;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.015;-1.35;0.41;-1000.00;-1000.00
2521.665;2431;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.027;-1.35;0.41;-1000.00;-1000.00
2521.755;2440;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.027;-1.35;0.41;-1000.00;-1000.00
2521.855;2450;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.025;-1.35;0.41;-1000.00;-1000.00
2521.955;2459;-0.09;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.021;-1.35;0.41;-1000.00;-1000.00
2522.055;2469;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.016;-1.35;0.41;-1000.00;-1000.00
2522.165;2478;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.029;-1.35;0.41;-1000.00;-1000.00
2522.245;2488;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.015;-1.35;0.41;-1000.00;-1000.00
2522.345;2496;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.016;-1.35;0.41;-1000.00;-1000.00
2522.455;2511;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.019;-1.35;0.41;-1000.00;-1000.00
2522.555;2520;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.021;-1.35;0.41;-1000.00;-1000.00
2522.655;2530;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.016;-1.35;0.41;-1000.00;-1000.00
2522.745;2538;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.014;-1.35;0.41;-1000.00;-1000.00
2522.855;2549;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.017;-1.35;0.41;-1000.00;-1000.00
2522.945;2557;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.015;-1.35;0.41;-1000.00;-1000.00
2523.045;2568;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.015;-1.35;0.41;-1000.00;-1000.00
2523.165;2580;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.035;-1.35;0.41;-1000.00;-1000.00
2523.275;2591;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.036;-1.35;0.41;-1000.00;-1000.00
2523.365;2599;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.021;-1.35;0.41;-1000.00;-1000.00
2523.475;2610;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;1;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.021;-1.35;0.41;-1000.00;-1000.00
2523.555;2618;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.017;-1.35;0.41;-1000.00;-1000.00
2523.645;2629;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.016;-1.35;0.41;-1000.00;-1000.00
2523.755;2637;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.016;-1.35;0.41;-1000.00;-1000.00
2523.855;2648;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.019;-1.35;0.41;-1000.00;-1000.00
2523.945;2656;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.014;-1.35;0.41;-1000.00;-1000.00
2524.055;2671;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.025;-1.35;0.41;-1000.00;-1000.00
2524.155;2680;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.019;-1.35;0.41;-1000.00;-1000.00
2524.265;2690;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.026;-1.35;0.41;-1000.00;-1000.00
2524.355;2701;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.025;-1.35;0.41;-1000.00;-1000.00
2524.455;2709;-0.10;-0.15;185.89;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.020;-1.35;0.41;-1000.00;-1000.00
2524.555;2720;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.020;-1.35;0.41;-1000.00;-1000.00
2524.675;2732;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.031;-1.35;0.41;-1000.00;-1000.00
2524.765;2742;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.035;-1.35;0.41;-1000.00;-1000.00
2524.865;2751;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.031;-1.35;0.41;-1000.00;-1000.00
2524.955;2760;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.024;-1.35;0.41;-1000.00;-1000.00
2525.055;2770;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.021;-1.35;0.41;-1000.00;-1000.00
2525.165;2781;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.029;-1.35;0.41;-1000.00;-1000.00
2525.265;2789;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.028;-1.35;0.41;-1000.00;-1000.00
2525.355;2798;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.017;-1.35;0.41;-1000.00;-1000.00
2525.455;2808;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;1;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.015;-1.35;0.41;-1000.00;-1000.00
2525.565;2822;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.028;-1.35;0.41;-1000.00;-1000.00
2525.645;2827;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.015;-1.35;0.41;-1000.00;-1000.00
2525.755;2840;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.023;-1.35;0.41;-1000.00;-1000.00
2525.855;2850;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.014;-1.35;0.41;-1000.00;-1000.00
2525.965;2861;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.033;-1.35;0.41;-1000.00;-1000.00
2526.055;2869;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.019;-1.35;0.41;-1000.00;-1000.00
2526.155;2879;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.017;-1.35;0.40;-1000.00;-1000.00
2526.265;2889;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.033;-1.35;0.40;-1000.00;-1000.00
2526.355;2898;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.016;-1.36;0.40;-1000.00;-1000.00
2526.455;2909;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.023;-1.36;0.40;-1000.00;-1000.00
2526.555;2917;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.09;-0.05;180.00;-0.00;0.50;0.018;-1.36;0.40;-1000.00;-1000.00
2526.655;2931;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.11;-0.05;180.00;-0.00;0.50;0.021;-1.36;0.40;-1000.00;-1000.00
2526.745;2936;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.11;-0.05;180.00;-0.00;0.50;0.015;-1.36;0.40;-1000.00;-1000.00
2526.855;2951;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.11;-0.05;180.00;-0.00;0.50;0.021;-1.36;0.41;-1000.00;-1000.00
2526.955;2959;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.11;-0.05;180.00;-0.00;0.50;0.025;-1.36;0.41;-1000.00;-1000.00
2527.045;2968;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.11;-0.05;180.00;-0.00;0.50;0.016;-1.36;0.41;-1000.00;-1000.00
2527.155;2978;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.11;-0.05;180.00;-0.00;0.50;0.016;-1.36;0.41;-1000.00;-1000.00
2527.245;2987;-0.10;-0.15;185.90;0.05;-0.05;180.00;-0.00;0.50;1116;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.11;-0.05;180.00;-0.00;0.50;0.017;-1.36;0.41;-1000.00;-1000.00
2527.375;3001;-0.10;-0.15;185.90;-0.25;-0.05;180.00;-0.00;0.50;472;0;1;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.11;-0.05;180.00;-0.00;0.50;0.008;-1.36;0.41;-1000.00;-1000.00
2527.455;3010;-0.10;-0.15;185.88;-0.25;-0.05;180.00;-0.00;0.50;472;0;1;0;-0.46;0.50;-0.00;-0.00;0.00;0.00;-0.00;0.00;-0.25;-0.05;180.00;-0.00;0.50;0.014;-1.36;0.41;-1000.00;-1000.00
2527.545;3016;-0.10;-0.15;185.88;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;0.00;-0.00;0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.008;-1.36;0.41;-1000.00;-1000.00
2527.645;3029;-0.10;-0.15;185.88;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;-0.00;-0.00;-0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.011;-1.36;0.41;-1000.00;-1000.00
2527.745;3039;-0.10;-0.15;185.88;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.010;-1.36;0.41;-1000.00;-1000.00
2527.845;3047;-0.10;-0.15;185.88;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.015;-1.36;0.41;-1000.00;-1000.00
2527.955;3058;-0.10;-0.15;185.88;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.017;-1.36;0.41;-1000.00;-1000.00
2528.055;3071;-0.10;-0.15;185.88;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.023;-1.36;0.41;-1000.00;-1000.00
2528.145;3077;-0.10;-0.15;185.88;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.010;-1.36;0.41;-1000.00;-1000.00
2528.245;3085;-0.10;-0.15;185.88;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.008;-1.36;0.41;-1000.00;-1000.00
2528.345;3096;-0.10;-0.15;185.88;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.010;-1.36;0.41;-1000.00;-1000.00
2528.445;3108;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.012;-1.36;0.41;-1000.00;-1000.00
2528.535;3119;-0.10;-0.15;185.87;-0.25;-0.05;180.00;-0.00;0.50;472;0;0;0;-0.46;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;-0.25;-0.05;180.00;-0.00;0.50;0.011;-1.36;0.41;-1000.00;-1000.00
