t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
6843.095;5157;2.32;0.57;517.08;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.62;0.42;0.38;-0.07;-0.00;0.02;-0.01;0.64;2.26;0.46;147.96;0.70;0.50;0.006;3.94;3.54;-1000.00;-1000.00
6843.185;5165;2.29;0.58;519.89;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.63;0.42;0.38;-0.05;-0.00;0.02;-0.02;0.56;2.23;0.48;151.99;0.66;0.50;0.008;3.94;3.54;-1000.00;-1000.00
6843.295;5178;2.25;0.60;523.96;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.57;0.40;0.37;-0.05;0.00;0.02;-0.00;0.57;2.21;0.49;153.90;0.65;0.50;0.010;3.94;3.54;-1000.00;-1000.00
6843.395;5188;2.22;0.62;527.63;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.54;0.39;0.38;-0.10;-0.01;0.06;0.09;0.72;2.18;0.50;157.52;0.61;0.50;0.010;3.94;3.54;-1000.00;-1000.00
6843.485;5197;2.18;0.63;530.77;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.52;0.38;0.37;-0.09;-0.00;-0.02;0.01;0.59;2.15;0.52;160.88;0.58;0.50;0.004;3.94;3.54;-1000.00;-1000.00
6843.585;5207;2.15;0.65;534.00;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.48;0.36;0.40;-0.06;-0.00;0.07;0.04;0.60;2.11;0.53;163.98;0.54;0.50;0.004;3.94;3.54;-1000.00;-1000.00
6843.695;5216;2.12;0.65;536.76;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.45;0.35;0.37;-0.09;-0.01;0.06;0.11;0.56;2.08;0.54;166.84;0.51;0.50;0.013;3.94;3.54;-1000.00;-1000.00
6843.785;5226;2.08;0.66;539.18;2.29;0.44;144.20;0.73;0.50;1130;3;1;7;0.40;0.34;0.36;-0.06;-0.05;-0.11;0.15;0.47;2.06;0.54;168.18;0.49;0.50;0.005;3.94;3.54;-1000.00;-1000.00
6843.935;5238;2.04;0.66;541.19;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.39;0.33;0.35;-0.00;-0.01;-0.01;-0.03;0.20;2.02;0.55;170.70;0.45;0.50;0.045;3.94;3.54;-1000.00;-1000.00
6844.035;5252;1.99;0.66;542.21;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.17;0.35;0.34;0.01;-0.00;0.02;0.01;0.09;1.85;0.55;180.00;-0.00;0.50;0.045;3.94;3.54;-1000.00;-1000.00
6844.135;5262;1.95;0.66;541.55;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.18;0.37;0.36;0.02;-0.01;0.03;0.03;-0.15;1.85;0.55;180.00;-0.00;0.50;0.043;3.94;3.54;-1000.00;-1000.00
6844.195;5266;1.94;0.66;541.24;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.20;0.39;0.37;0.01;-0.01;0.02;0.03;-0.11;1.85;0.55;180.00;-0.00;0.50;0.017;3.94;3.54;-1000.00;-1000.00
6844.305;5277;1.90;0.66;540.84;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.21;0.40;0.40;0.00;-0.01;0.02;0.03;-0.01;1.85;0.55;180.00;-0.00;0.50;0.025;3.94;3.54;-1000.00;-1000.00
6844.425;5290;1.85;0.65;540.94;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.21;0.41;0.41;0.00;-0.01;0.03;0.04;0.05;1.85;0.55;180.00;-0.00;0.50;0.036;3.94;3.54;-1000.00;-1000.00
6844.525;5300;1.80;0.65;541.08;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.20;0.41;0.42;0.00;-0.01;0.03;0.04;0.04;1.83;0.55;180.00;-0.00;0.50;0.041;3.94;3.54;-1000.00;-1000.00
6844.615;5308;1.77;0.65;541.14;1.85;0.55;180.00;-0.00;0.50;29;0;1;0;0.19;0.41;0.42;0.00;-0.01;0.03;0.04;0.03;1.79;0.55;180.00;-0.00;0.50;0.030;3.94;3.54;-1000.00;-1000.00
6844.715;5319;1.73;0.65;541.19;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.19;0.41;0.42;0.00;-0.01;0.03;0.06;0.04;1.73;0.55;180.00;-0.00;0.50;0.037;3.94;3.54;-1000.00;-1000.00
6844.805;5327;1.69;0.65;541.25;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.18;0.42;0.42;0.00;-0.01;0.03;0.05;0.03;1.69;0.55;180.00;-0.00;0.50;0.019;3.94;3.54;-1000.00;-1000.00
6844.915;5338;1.65;0.65;541.28;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.17;0.42;0.43;0.00;-0.01;0.04;0.06;0.04;1.65;0.55;180.00;-0.00;0.50;0.028;3.94;3.54;-1000.00;-1000.00
6844.995;5346;1.61;0.65;541.35;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.17;0.43;0.43;0.00;-0.01;0.03;0.05;0.03;1.61;0.55;180.00;-0.00;0.50;0.015;3.94;3.54;-1000.00;-1000.00
6845.105;5360;1.55;0.64;541.41;1.61;0.55;180.00;-0.00;0.50;29;1;1;0;0.16;0.43;0.44;0.00;-0.01;0.03;0.05;0.04;1.57;0.55;180.00;-0.00;0.50;0.024;3.94;3.54;-1000.00;-1000.00
6845.195;5365;1.53;0.64;541.43;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.16;0.43;0.44;0.00;-0.01;0.03;0.05;0.02;1.54;0.55;180.00;-0.00;0.50;0.013;3.94;3.54;-1000.00;-1000.00
6845.295;5376;1.48;0.64;541.45;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.15;0.43;0.44;0.00;-0.01;0.02;0.05;0.02;1.49;0.55;180.00;-0.00;0.50;0.013;3.94;3.54;-1000.00;-1000.00
6845.395;5386;1.44;0.64;541.47;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.15;0.44;0.44;0.00;-0.01;0.02;0.04;0.02;1.45;0.55;180.00;-0.00;0.50;0.010;3.94;3.54;-1000.00;-1000.00
6845.495;5398;1.39;0.64;541.50;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.14;0.44;0.45;0.00;-0.01;0.03;0.05;0.03;1.41;0.55;180.00;-0.00;0.50;0.017;3.94;3.54;-1000.00;-1000.00
6845.595;5408;1.34;0.64;541.53;1.37;0.55;180.00;-0.00;0.50;29;2;1;0;0.13;0.44;0.45;0.00;-0.01;0.02;0.04;0.02;1.36;0.55;180.00;-0.00;0.50;0.015;3.94;3.54;-1000.00;-1000.00
6845.695;5417;1.30;0.63;541.52;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.13;0.44;0.45;0.00;-0.01;0.02;0.04;0.01;1.31;0.55;180.00;-0.00;0.50;0.009;3.94;3.54;-1000.00;-1000.00
6845.785;5427;1.26;0.63;541.52;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.13;0.44;0.45;0.00;-0.01;0.02;0.04;0.01;1.26;0.55;180.00;-0.00;0.50;0.004;3.94;3.54;-1000.00;-1000.00
6845.895;5436;1.22;0.63;541.53;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.12;0.45;0.45;0.00;-0.01;0.02;0.04;0.01;1.22;0.55;180.00;-0.00;0.50;0.010;3.94;3.54;-1000.00;-1000.00
6845.985;5446;1.18;0.63;541.53;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.12;0.45;0.45;0.00;-0.01;0.02;0.04;0.01;1.18;0.55;180.00;-0.00;0.50;0.004;3.94;3.54;-1000.00;-1000.00
6846.085;5454;1.14;0.63;541.54;1.14;0.55;180.00;-0.00;0.50;29;3;1;0;0.12;0.45;0.45;0.00;-0.01;0.02;0.04;0.01;1.14;0.55;180.00;-0.00;0.50;0.005;3.94;3.54;-1000.00;-1000.00
6846.205;5469;1.07;0.63;541.55;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.11;0.45;0.46;0.00;-0.01;0.03;0.05;0.02;1.09;0.55;180.00;-0.00;0.50;0.013;3.94;3.54;-1000.00;-1000.00
6846.285;5478;1.03;0.62;541.58;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.10;0.45;0.46;0.00;-0.01;0.02;0.04;0.01;1.03;0.55;180.00;-0.00;0.50;0.001;3.94;3.54;-1000.00;-1000.00
6846.395;5488;0.99;0.62;541.57;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.10;0.45;0.46;0.00;-0.01;0.02;0.03;0.00;1.01;0.55;180.00;-0.00;0.50;0.004;3.94;3.54;-1000.00;-1000.00
6846.495;5497;0.94;0.62;541.56;0.90;0.55;180.00;0.00;0.50;29;4;1;0;0.10;0.45;0.46;0.00;-0.01;0.02;0.03;0.00;0.95;0.55;180.00;0.00;0.50;0.006;3.94;3.54;-1000.00;-1000.00
6846.645;5512;0.88;0.62;541.56;0.51;0.56;171.38;-0.63;0.50;489;1;1;4;0.09;0.46;0.46;0.00;-0.01;0.02;0.02;-0.00;0.90;0.55;180.00;0.00;0.50;0.053;3.94;3.54;-1000.00;-1000.00
6846.695;5518;0.85;0.62;541.56;0.51;0.56;171.38;-0.63;0.50;489;1;1;4;0.41;0.46;0.46;0.00;-0.01;0.02;0.02;-0.00;0.65;0.55;180.00;-0.08;0.06;0.013;3.94;3.54;-1000.00;-1000.00
6846.795;5526;0.81;0.62;542.90;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;0.27;0.45;0.48;-0.02;-0.01;0.05;0.08;0.58;0.65;0.55;180.00;-0.08;0.06;0.016;3.94;3.54;-1000.00;-1000.00
6846.895;5537;0.76;0.62;545.39;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.09;0.44;0.44;-0.02;-0.01;-0.04;-0.08;0.21;0.65;0.55;180.00;-0.08;0.06;0.012;3.94;3.54;-1000.00;-1000.00
6846.995;5545;0.73;0.61;545.38;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.13;0.43;0.44;-0.02;-0.01;0.01;0.03;-0.32;0.65;0.55;180.00;-0.08;0.06;0.011;3.94;3.54;-1000.00;-1000.00
6847.105;5559;0.67;0.61;542.74;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.08;0.41;0.42;0.02;-0.05;-0.25;-0.03;-0.27;0.65;0.55;180.00;-0.08;0.06;0.027;3.94;3.54;-1000.00;-1000.00
6847.195;5569;0.62;0.61;541.84;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.08;0.39;0.41;-0.00;-0.00;-0.00;-0.01;-0.11;0.65;0.55;180.00;-0.08;0.06;0.016;3.94;3.54;-1000.00;-1000.00
6847.305;5578;0.59;0.61;541.50;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.44;0.38;0.39;0.00;-0.00;-0.00;0.00;-0.06;0.60;0.55;178.29;-0.38;0.30;0.022;3.94;3.54;-1000.00;-1000.00
6847.395;5589;0.54;0.60;539.23;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.71;0.39;0.39;0.02;-0.01;0.01;-0.02;-0.56;0.54;0.55;174.07;-0.56;0.44;0.016;3.94;3.54;-1000.00;-1000.00
6847.495;5597;0.51;0.60;535.25;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.73;0.39;0.39;0.03;-0.01;0.01;-0.05;-1.01;0.51;0.56;171.10;-0.62;0.50;0.011;3.94;3.54;-1000.00;-1000.00
6847.595;5608;0.47;0.60;528.67;0.25;0.65;154.12;-0.22;0.50;489;2;1;4;-0.57;0.39;0.37;0.10;-0.00;-0.00;-0.05;-1.01;0.47;0.57;167.02;-0.56;0.50;0.011;3.94;3.54;-1000.00;-1000.00
6847.695;5616;0.44;0.60;525.00;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.49;0.40;0.39;0.10;-0.00;-0.06;0.06;-0.67;0.43;0.58;164.31;-0.51;0.50;0.013;3.94;3.54;-1000.00;-1000.00
6847.785;5625;0.40;0.60;522.00;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.42;0.40;0.39;0.09;-0.01;-0.02;0.10;-0.54;0.40;0.59;161.91;-0.46;0.50;0.005;3.94;3.54;-1000.00;-1000.00
6847.895;5635;0.37;0.61;519.72;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.39;0.41;0.38;0.03;-0.01;0.02;-0.09;-0.29;0.36;0.60;159.15;-0.39;0.50;0.007;3.94;3.54;-1000.00;-1000.00
6848.005;5650;0.31;0.63;516.89;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.28;0.41;0.40;0.04;-0.01;0.00;-0.01;-0.32;0.33;0.61;157.40;-0.34;0.50;0.018;3.94;3.54;-1000.00;-1000.00
6848.085;5654;0.29;0.63;516.43;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.32;0.41;0.41;0.02;-0.01;-0.01;0.05;-0.17;0.29;0.63;155.46;-0.28;0.50;0.006;3.93;3.54;-1000.00;-1000.00
6848.195;5665;0.25;0.65;515.76;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.28;0.42;0.43;-0.01;-0.01;-0.03;0.10;-0.15;0.25;0.65;153.96;-0.21;0.50;0.009;3.93;3.54;-1000.00;-1000.00
6848.295;5679;0.20;0.68;515.03;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.19;0.42;0.42;-0.02;-0.01;-0.01;-0.01;-0.04;0.22;0.66;153.13;-0.14;0.50;0.010;3.93;3.54;-1000.00;-1000.00
6848.405;5689;0.16;0.70;515.41;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.16;0.42;0.43;-0.00;-0.01;-0.01;0.10;0.06;0.18;0.68;152.50;-0.06;0.50;0.013;3.93;3.54;-1000.00;-1000.00
6848.485;5695;0.14;0.71;515.73;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.11;0.42;0.42;-0.01;-0.01;-0.00;-0.00;0.11;0.14;0.71;152.39;0.03;0.50;0.004;3.93;3.54;-1000.00;-1000.00
6848.585;5707;0.09;0.73;516.52;0.01;0.77;155.85;0.31;0.50;489;3;1;4;-0.03;0.42;0.43;-0.01;-0.01;-0.01;0.01;0.12;0.10;0.73;152.81;0.11;0.50;0.006;3.93;3.54;-1000.00;-1000.00
6848.685;5718;0.05;0.75;517.55;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.07;0.43;0.43;-0.01;-0.01;-0.01;0.01;0.17;0.05;0.75;154.09;0.22;0.50;0.007;3.93;3.54;-1000.00;-1000.00
6848.795;5727;0.01;0.76;518.79;-0.26;0.84;179.43;0.79;0.50;489;4;1;4;0.16;0.42;0.43;-0.02;-0.01;-0.01;0.04;0.23;0.02;0.77;155.27;0.28;0.50;0.005;3.93;3.54;-1000.00;-1000.00
6848.915;5737;-0.03;0.78;520.41;-0.25;0.85;180.00;0.11;0.00;469;1;1;5;0.24;0.42;0.42;0.01;0.00;-0.01;-0.01;0.27;-0.02;0.78;157.30;0.36;0.50;0.025;3.93;3.54;-1000.00;-1000.00
6848.995;5745;-0.06;0.79;521.80;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.18;0.43;0.43;-0.01;-0.00;-0.01;-0.02;0.31;-0.25;0.85;180.04;0.18;0.07;0.014;3.93;3.54;-1000.00;-1000.00
6849.095;5756;-0.10;0.80;523.25;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.45;0.44;0.43;0.00;-0.01;-0.00;-0.00;0.14;-0.25;0.85;180.04;0.18;0.07;0.010;3.93;3.54;-1000.00;-1000.00
6849.195;5768;-0.16;0.82;525.86;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.48;0.45;0.47;-0.02;-0.01;0.07;0.07;0.62;-0.25;0.85;180.04;0.18;0.07;0.015;3.93;3.54;-1000.00;-1000.00
6849.295;5778;-0.20;0.83;529.40;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.46;0.45;0.45;-0.07;-0.01;0.09;0.10;0.69;-0.25;0.85;180.04;0.18;0.07;0.013;3.93;3.54;-1000.00;-1000.00
6849.405;5788;-0.24;0.84;532.68;-0.44;0.83;193.57;0.65;0.50;469;2;1;5;0.44;0.44;0.45;-0.08;-0.01;0.02;0.04;0.58;-0.25;0.85;180.04;0.18;0.07;0.021;3.93;3.54;-1000.00;-1000.00
6849.495;5797;-0.28;0.85;535.53;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.55;0.43;0.45;-0.06;-0.00;0.05;0.04;0.57;-0.28;0.85;181.05;0.33;0.21;0.008;3.93;3.54;-1000.00;-1000.00
6849.585;5807;-0.33;0.86;539.56;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.43;0.42;-0.07;-0.00;-0.04;-0.05;0.74;-0.32;0.85;183.30;0.44;0.31;0.004;3.93;3.54;-1000.00;-1000.00
6849.695;5816;-0.36;0.87;543.99;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.43;0.42;-0.12;-0.05;-0.13;0.11;0.98;-0.37;0.85;186.50;0.53;0.39;0.014;3.93;3.54;-1000.00;-1000.00
6849.795;5826;-0.41;0.87;549.09;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.44;0.44;-0.12;-0.01;0.06;0.09;1.00;-0.40;0.84;189.93;0.60;0.45;0.008;3.93;3.54;-1000.00;-1000.00
6849.895;5834;-0.44;0.88;553.35;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.44;0.43;-0.14;-0.01;0.03;0.14;0.95;-0.43;0.83;192.78;0.64;0.49;0.008;3.93;3.54;-1000.00;-1000.00
6849.995;5849;-0.51;0.87;560.97;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.56;0.44;0.40;-0.09;-0.00;0.00;-0.13;0.79;-0.46;0.83;195.98;0.65;0.50;0.009;3.93;3.54;-1000.00;-1000.00
6850.105;5858;-0.54;0.87;564.62;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.59;0.44;0.42;-0.08;-0.01;-0.00;-0.01;0.63;-0.51;0.81;200.85;0.66;0.50;0.012;3.93;3.54;-1000.00;-1000.00
6850.195;5869;-0.59;0.85;568.98;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.44;0.43;-0.10;-0.01;-0.00;0.14;0.75;-0.55;0.79;205.75;0.66;0.50;0.008;3.93;3.54;-1000.00;-1000.00
6850.295;5877;-0.62;0.84;572.41;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.44;0.40;-0.08;-0.01;0.02;-0.06;0.74;-0.58;0.78;209.04;0.66;0.50;0.006;3.93;3.54;-1000.00;-1000.00
6850.385;5888;-0.66;0.82;577.46;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.64;0.44;0.42;-0.10;-0.01;0.00;0.06;0.86;-0.62;0.75;214.00;0.67;0.50;0.004;3.93;3.54;-1000.00;-1000.00
6850.495;5896;-0.69;0.81;581.30;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.44;0.41;-0.09;-0.01;-0.01;0.04;0.86;-0.64;0.74;217.33;0.67;0.50;0.008;3.93;3.54;-1000.00;-1000.00
6850.595;5905;-0.73;0.79;585.35;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.63;0.44;0.41;-0.11;-0.01;-0.01;0.05;0.82;-0.67;0.72;220.68;0.67;0.50;0.012;3.93;3.54;-1000.00;-1000.00
6850.685;5915;-0.76;0.77;589.83;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.44;0.40;-0.08;-0.01;0.02;-0.03;0.79;-0.69;0.69;224.05;0.67;0.50;0.006;3.93;3.54;-1000.00;-1000.00
6850.805;5930;-0.80;0.72;596.19;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.57;0.43;0.39;-0.08;-0.01;-0.01;0.04;0.72;-0.71;0.67;227.43;0.68;0.50;0.019;3.93;3.54;-1000.00;-1000.00
6850.905;5938;-0.82;0.70;599.03;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.60;0.42;0.39;-0.07;-0.01;0.00;0.03;0.56;-0.73;0.65;230.83;0.68;0.50;0.015;3.93;3.54;-1000.00;-1000.00
6850.985;5948;-0.85;0.67;602.38;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.66;0.41;0.38;-0.06;-0.01;-0.00;0.03;0.59;-0.76;0.61;235.95;0.68;0.50;0.005;3.93;3.54;-1000.00;-1000.00
6851.095;5957;-0.87;0.64;605.80;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.65;0.41;0.36;-0.08;-0.00;-0.01;0.03;0.70;-0.77;0.59;239.28;0.66;0.50;0.005;3.93;3.54;-1000.00;-1000.00
6851.195;5968;-0.89;0.61;610.10;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.40;0.35;-0.07;-0.00;0.00;0.02;0.64;-0.79;0.56;242.51;0.64;0.50;0.005;3.93;3.54;-1000.00;-1000.00
6851.295;5976;-0.90;0.59;612.80;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.62;0.39;0.33;-0.08;-0.04;-0.09;-0.12;0.58;-0.80;0.53;245.63;0.63;0.50;0.006;3.93;3.54;-1000.00;-1000.00
6851.395;5985;-0.92;0.56;616.41;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.56;0.38;0.37;-0.11;-0.01;-0.10;0.07;0.81;-0.81;0.52;247.16;0.62;0.50;0.006;3.93;3.54;-1000.00;-1000.00
6851.495;5995;-0.93;0.52;620.41;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.38;0.39;0.37;-0.07;0.00;0.11;-0.11;0.55;-0.82;0.49;250.13;0.60;0.50;0.005;3.93;3.54;-1000.00;-1000.00
6851.595;6005;-0.95;0.48;623.57;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.39;0.39;0.38;-0.09;-0.01;-0.10;0.07;0.40;-0.83;0.44;254.41;0.58;0.50;0.008;3.93;3.54;-1000.00;-1000.00
6851.725;6019;-0.96;0.43;626.27;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.40;0.40;0.39;-0.06;-0.06;-0.16;-0.11;0.44;-0.84;0.43;255.78;0.57;0.50;0.036;3.93;3.54;-1000.00;-1000.00
6851.805;6029;-0.97;0.39;628.49;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.53;0.39;0.41;-0.05;-0.06;-0.16;-0.11;0.46;-0.85;0.25;-90.00;-0.08;0.06;0.020;3.93;3.54;-1000.00;-1000.00
6851.905;6037;-0.97;0.36;630.98;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.36;0.38;0.39;-0.09;-0.01;-0.12;0.06;0.70;-0.85;0.25;-90.00;-0.08;0.06;0.018;3.93;3.54;-1000.00;-1000.00
6852.005;6047;-0.97;0.32;633.63;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.06;0.37;0.37;-0.04;-0.01;0.07;-0.04;0.23;-0.85;0.25;-90.00;-0.08;0.06;0.014;3.93;3.54;-1000.00;-1000.00
6852.095;6057;-0.98;0.28;634.09;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.00;0.35;0.38;-0.01;-0.01;-0.07;0.04;-0.17;-0.85;0.25;-90.00;-0.08;0.06;0.016;3.93;3.54;-1000.00;-1000.00
6852.195;6066;-0.97;0.25;633.04;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.01;0.32;0.35;0.02;-0.01;-0.05;0.03;-0.19;-0.85;0.25;-90.00;-0.08;0.06;0.014;3.93;3.54;-1000.00;-1000.00
6852.295;6076;-0.97;0.22;632.12;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.22;0.31;0.33;0.01;-0.01;-0.02;0.02;-0.12;-0.85;0.22;-90.81;-0.30;0.24;0.012;3.93;3.54;-1000.00;-1000.00
6852.415;6091;-0.97;0.17;629.75;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.39;0.31;0.31;-0.01;-0.00;-0.01;-0.00;-0.29;-0.85;0.18;-93.11;-0.46;0.36;0.026;3.93;3.54;-1000.00;-1000.00
6852.495;6095;-0.97;0.16;628.90;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.56;0.31;0.31;-0.00;-0.00;0.06;0.02;-0.41;-0.85;0.14;-95.93;-0.56;0.44;0.008;3.93;3.54;-1000.00;-1000.00
6852.585;6106;-0.97;0.12;625.95;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.64;0.31;0.33;0.02;-0.01;-0.07;-0.04;-0.57;-0.86;0.11;-98.90;-0.62;0.50;0.010;3.93;3.54;-1000.00;-1000.00
6852.695;6118;-0.97;0.08;622.12;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.57;0.32;0.34;0.07;-0.04;-0.29;-0.03;-0.71;-0.86;0.08;-102.02;-0.57;0.50;0.018;3.93;3.54;-1000.00;-1000.00
6852.795;6129;-0.97;0.05;619.09;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.50;0.32;0.31;0.06;-0.01;-0.06;-0.02;-0.48;-0.88;0.02;-106.52;-0.49;0.50;0.007;3.93;3.54;-1000.00;-1000.00
6852.885;6137;-0.97;0.02;617.41;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.48;0.32;0.30;0.05;-0.01;0.01;0.01;-0.31;-0.89;0.00;-108.09;-0.46;0.50;0.004;3.93;3.54;-1000.00;-1000.00
6852.995;6146;-0.97;-0.00;615.82;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.47;0.32;0.30;0.04;-0.01;0.08;0.03;-0.27;-0.90;-0.03;-110.20;-0.41;0.50;0.007;3.93;3.54;-1000.00;-1000.00
6853.095;6157;-0.98;-0.04;613.88;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.46;0.33;0.32;0.02;-0.01;0.00;-0.01;-0.29;-0.91;-0.07;-112.60;-0.34;0.50;0.012;3.93;3.54;-1000.00;-1000.00
6853.195;6165;-0.99;-0.06;612.80;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.42;0.33;0.34;0.01;-0.01;-0.09;-0.05;-0.25;-0.92;-0.09;-113.62;-0.31;0.50;0.008;3.93;3.54;-1000.00;-1000.00
6853.295;6179;-1.00;-0.11;611.68;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.37;0.33;0.34;-0.02;-0.01;-0.03;-0.02;-0.11;-0.94;-0.12;-114.95;-0.26;0.50;0.011;3.93;3.54;-1000.00;-1000.00
6853.385;6184;-1.01;-0.12;611.51;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.38;0.33;0.34;-0.02;-0.01;-0.04;-0.01;-0.05;-0.95;-0.15;-116.04;-0.21;0.50;0.004;3.93;3.54;-1000.00;-1000.00
6853.505;6199;-1.03;-0.17;611.14;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.32;0.33;0.35;-0.01;-0.01;-0.02;-0.01;-0.07;-0.96;-0.18;-116.87;-0.14;0.50;0.013;3.93;3.54;-1000.00;-1000.00
6853.595;6208;-1.04;-0.20;611.11;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.29;0.34;0.35;0.02;-0.01;-0.09;-0.03;-0.03;-0.98;-0.22;-117.50;-0.06;0.50;0.016;3.93;3.54;-1000.00;-1000.00
