t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595535652.113;6319;0.57;-0.41;722.77;0.70;-0.35;-0.00;0.00;0.50;939;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.02;0.03;-0.00;0.58;-0.35;-0.00;-0.00;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535652.213;6329;0.62;-0.41;722.73;0.70;-0.35;-0.00;0.00;0.50;939;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.01;0.00;0.63;-0.35;-0.00;0.00;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535652.314;6339;0.67;-0.41;722.74;0.70;-0.35;-0.00;0.00;0.50;939;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.01;0.00;0.66;-0.35;-0.00;0.00;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535652.428;6351;0.73;-0.41;722.63;0.95;-0.35;0.00;0.00;-0.50;401;0;1;2;0.01;0.50;0.49;0.00;0.00;-0.00;0.01;-0.01;0.71;-0.35;-0.00;0.00;0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535652.539;6362;0.78;-0.41;722.71;0.65;-0.35;0.00;-0.00;0.50;221;0;1;0;0.27;0.45;0.49;0.00;0.00;-0.00;0.01;0.01;0.76;-0.35;-0.00;0.00;-0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535652.624;6370;0.82;-0.41;722.91;0.89;-0.35;-0.00;-0.00;0.50;221;1;1;0;0.00;0.45;0.49;0.00;0.00;0.00;-0.02;0.08;0.81;-0.35;-0.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535652.721;6380;0.86;-0.41;724.81;0.89;-0.35;-0.00;-0.00;0.50;221;1;1;0;-0.09;0.45;0.48;0.00;0.00;0.01;-0.01;0.18;0.85;-0.35;-0.00;-0.00;0.50;0.008;-100.00;-100.00;-1.95;3.06
1595535652.831;6391;0.91;-0.41;724.32;1.13;-0.35;-0.00;-0.00;0.50;221;2;1;0;-0.08;0.45;0.45;0.00;0.00;-0.00;0.00;0.01;0.90;-0.35;-0.00;-0.00;0.50;0.018;-100.00;-100.00;-1.95;3.06
1595535652.919;6400;0.94;-0.41;723.79;1.13;-0.35;-0.00;-0.00;0.50;221;2;1;0;-0.05;0.46;0.45;0.00;0.00;-0.00;-0.01;-0.09;0.94;-0.35;-0.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535653.019;6410;0.99;-0.41;723.47;1.13;-0.35;-0.00;-0.00;0.50;221;2;1;0;-0.03;0.46;0.45;0.00;0.00;-0.01;-0.01;-0.07;0.99;-0.35;-0.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535653.119;6420;1.03;-0.41;723.31;1.13;-0.35;-0.00;-0.00;0.50;221;2;1;0;-0.03;0.46;0.45;0.00;0.00;0.01;-0.01;-0.04;1.02;-0.35;-0.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535653.219;6430;1.07;-0.41;723.04;1.13;-0.35;-0.00;-0.00;0.50;221;2;1;0;-0.01;0.46;0.45;0.00;0.00;-0.01;-0.02;-0.04;1.07;-0.35;-0.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535653.319;6440;1.12;-0.40;722.85;1.13;-0.35;-0.00;-0.00;0.50;221;2;1;0;-0.01;0.46;0.45;0.00;0.00;-0.01;-0.01;-0.02;1.12;-0.35;-0.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535653.419;6450;1.16;-0.41;722.60;1.36;-0.35;-0.00;-0.00;0.50;221;3;1;0;0.01;0.46;0.45;0.00;0.00;-0.02;0.02;-0.04;1.15;-0.35;-0.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535653.516;6459;1.20;-0.40;722.49;1.36;-0.35;-0.00;-0.00;0.50;221;3;1;0;0.01;0.47;0.45;0.00;0.00;-0.02;0.03;-0.02;1.20;-0.35;-0.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535653.631;6471;1.25;-0.40;722.55;1.85;-0.35;0.00;-0.00;0.37;1123;0;1;7;0.01;0.47;0.46;0.00;0.00;0.01;0.02;0.01;1.25;-0.35;-0.00;-0.00;0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535653.724;6480;1.30;-0.40;722.58;1.85;-0.35;0.00;-0.00;0.37;1123;0;1;7;-0.30;0.50;0.46;0.00;0.00;0.00;0.02;0.01;1.85;-0.35;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535653.825;6490;1.34;-0.40;722.20;1.85;-0.35;0.00;-0.00;0.37;1123;0;1;7;-0.27;0.50;0.46;0.00;0.00;0.00;-0.04;-0.14;1.85;-0.35;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535653.924;6500;1.39;-0.41;719.60;1.85;-0.35;0.00;-0.00;0.37;1123;0;1;7;-0.14;0.50;0.48;0.00;0.00;-0.01;0.03;-0.37;1.85;-0.35;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535654.038;6512;1.45;-0.41;717.36;1.85;-0.35;0.00;-0.00;0.37;1123;0;1;7;-0.01;0.50;0.50;0.00;0.00;-0.01;0.02;-0.24;1.85;-0.35;0.00;-0.00;0.37;0.025;-100.00;-100.00;-1.95;3.06
1595535654.124;6520;1.49;-0.42;716.96;1.85;-0.35;0.00;-0.00;0.37;1123;0;1;7;0.02;0.50;0.50;0.00;0.00;-0.01;0.01;-0.09;1.85;-0.35;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535654.224;6530;1.53;-0.42;716.89;1.85;-0.35;0.00;-0.00;0.37;1123;0;1;7;0.05;0.50;0.50;0.00;0.00;0.01;-0.01;-0.01;1.85;-0.35;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535654.324;6540;1.58;-0.43;716.97;1.85;-0.35;0.00;-0.00;0.37;1123;0;1;7;0.08;0.50;0.49;0.00;0.00;0.01;-0.01;0.03;1.85;-0.35;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535654.424;6550;1.63;-0.43;717.25;1.85;-0.35;0.00;-0.00;0.37;1123;0;1;7;0.10;0.50;0.62;0.00;0.00;-0.00;0.01;0.05;1.85;-0.35;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535654.524;6560;1.67;-0.43;717.80;1.85;-0.35;0.00;-0.00;0.37;1123;0;1;7;0.10;0.50;0.50;0.00;0.00;0.01;-0.03;0.10;1.85;-0.35;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535654.624;6570;1.72;-0.44;718.42;2.23;-0.30;24.90;0.79;0.50;1123;1;1;7;0.10;0.50;0.50;0.00;0.00;-0.00;-0.01;0.12;1.85;-0.35;0.00;-0.00;0.37;0.011;-100.00;-100.00;-1.95;3.06
1595535654.721;6579;1.76;-0.44;719.14;2.23;-0.30;24.90;0.79;0.50;1123;1;1;7;-0.15;0.50;0.49;0.00;0.00;-0.02;0.03;0.13;1.85;-0.35;0.00;-0.00;0.37;0.008;-100.00;-100.00;-1.95;3.06
1595535654.821;6590;1.82;-0.44;719.70;2.23;-0.30;24.90;0.79;0.50;1123;1;1;7;-0.03;0.50;0.49;0.00;0.00;0.01;0.02;0.03;1.85;-0.35;0.00;-0.00;0.37;0.009;-100.00;-100.00;-1.95;3.06
1595535654.921;6599;1.86;-0.45;718.66;2.23;-0.30;24.90;0.79;0.50;1123;1;1;7;0.11;0.50;0.50;0.00;0.00;0.01;0.04;-0.10;1.85;-0.35;0.00;-0.00;0.37;0.008;-100.00;-100.00;-1.95;3.06
1595535655.021;6610;1.91;-0.45;718.73;2.23;-0.30;24.90;0.79;0.50;1123;1;1;7;0.25;0.50;0.50;0.00;0.00;0.01;0.00;-0.01;1.91;-0.35;0.40;0.13;0.39;0.009;-100.00;-100.00;-1.95;3.06
1595535655.122;6620;1.96;-0.45;719.59;2.23;-0.30;24.90;0.79;0.50;1123;1;1;7;0.35;0.50;0.50;0.00;0.00;-0.00;0.01;0.20;1.95;-0.35;1.33;0.22;0.40;0.009;-100.00;-100.00;-1.95;3.06
1595535655.222;6629;2.00;-0.45;721.75;2.23;-0.30;24.90;0.79;0.50;1123;1;1;7;0.42;0.50;0.50;0.00;0.00;0.00;-0.03;0.42;1.99;-0.35;2.95;0.32;0.42;0.009;-100.00;-100.00;-1.95;3.06
1595535655.321;6639;2.05;-0.45;724.95;2.23;-0.30;24.90;0.79;0.50;1123;1;1;7;0.49;0.50;0.50;0.00;0.00;-0.01;-0.01;0.56;2.04;-0.35;5.36;0.41;0.44;0.008;-100.00;-100.00;-1.95;3.06
1595535655.421;6649;2.10;-0.45;728.82;2.23;-0.30;24.90;0.79;0.50;1123;1;1;7;0.52;0.49;0.62;0.00;0.00;0.00;0.00;0.70;2.07;-0.34;7.48;0.48;0.45;0.009;-100.00;-100.00;-1.95;3.06
1595535655.521;6659;2.14;-0.44;733.43;2.23;-0.30;24.90;0.79;0.50;1123;1;1;7;0.59;0.49;0.37;0.00;0.00;-0.01;0.00;0.79;2.12;-0.33;11.51;0.57;0.46;0.008;-100.00;-100.00;-1.95;3.06
1595535655.622;6669;2.19;-0.43;738.53;2.23;-0.30;24.90;0.79;0.50;1123;1;1;7;0.61;0.49;0.50;0.00;0.00;-0.02;0.01;0.91;2.15;-0.33;14.82;0.63;0.47;0.009;-100.00;-100.00;-1.95;3.06
1595535655.721;6679;2.23;-0.41;744.17;2.47;0.06;86.23;0.79;0.50;1123;2;1;7;0.63;0.48;0.49;0.00;0.00;-0.04;0.03;1.00;2.19;-0.32;18.67;0.70;0.49;0.009;-100.00;-100.00;-1.95;3.06
1595535655.819;6689;2.27;-0.39;750.48;2.47;0.06;86.23;0.79;0.50;1123;2;1;7;0.38;0.48;0.49;0.00;0.00;-0.02;0.00;1.10;2.22;-0.30;23.09;0.76;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535655.919;6699;2.31;-0.36;756.28;2.47;0.06;86.23;0.79;0.50;1123;2;1;7;0.46;0.48;0.48;0.00;0.00;0.00;0.01;0.87;2.27;-0.28;30.48;0.79;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535656.019;6709;2.35;-0.33;759.64;2.47;0.06;86.23;0.79;0.50;1123;2;1;7;0.55;0.49;0.48;0.00;0.00;-0.00;0.01;0.71;2.30;-0.26;35.43;0.79;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535656.119;6719;2.38;-0.30;764.25;2.47;0.06;86.23;0.79;0.50;1123;2;1;7;0.59;0.49;0.48;0.00;0.00;0.00;-0.00;0.82;2.33;-0.24;40.39;0.79;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535656.219;6730;2.42;-0.27;770.10;2.47;0.06;86.23;0.79;0.50;1123;2;1;7;0.59;0.49;0.49;0.00;0.00;0.01;0.01;0.95;2.35;-0.21;45.35;0.79;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535656.319;6739;2.44;-0.23;775.46;2.47;0.06;86.23;0.79;0.50;1123;2;1;7;0.59;0.49;0.49;0.00;0.00;-0.01;0.02;1.02;2.38;-0.18;50.30;0.79;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535656.419;6749;2.47;-0.20;781.48;2.47;0.06;86.23;0.79;0.50;1123;2;1;7;0.57;0.49;0.49;0.00;0.00;-0.01;-0.00;1.03;2.40;-0.15;55.26;0.79;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535656.519;6759;2.49;-0.16;787.32;2.47;0.06;86.23;0.79;0.50;1123;2;1;7;0.55;0.48;0.36;0.00;0.00;-0.03;0.00;0.99;2.42;-0.12;60.21;0.79;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535656.619;6769;2.50;-0.12;792.83;2.47;0.06;86.23;0.79;0.50;1123;2;1;7;0.55;0.47;0.48;0.00;0.00;-0.01;0.00;0.96;2.44;-0.09;65.17;0.79;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535656.719;6779;2.52;-0.07;798.01;2.47;0.06;86.23;0.79;0.50;1123;2;1;7;0.56;0.47;0.48;0.00;0.00;-0.01;-0.01;0.91;2.45;-0.06;70.12;0.79;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535656.819;6789;2.52;-0.03;803.22;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.57;0.46;0.35;0.00;0.00;-0.00;-0.00;0.91;2.46;-0.02;75.08;0.79;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535656.916;6799;2.53;0.02;808.66;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.46;0.46;0.58;0.00;0.00;-0.01;0.00;0.92;2.47;0.03;82.51;0.79;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535657.016;6809;2.53;0.06;813.16;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.50;0.46;0.46;0.00;0.00;0.01;-0.00;0.78;2.47;0.07;87.47;0.78;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535657.116;6819;2.52;0.10;817.21;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.55;0.46;0.46;0.00;0.00;-0.02;0.03;0.75;2.47;0.10;92.39;0.78;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535657.216;6830;2.51;0.15;822.65;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.56;0.46;0.57;0.00;0.00;0.00;-0.01;0.83;2.47;0.14;97.26;0.78;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535657.316;6839;2.50;0.18;827.03;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.57;0.45;0.45;0.00;0.00;-0.01;0.01;0.86;2.47;0.17;102.10;0.77;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535657.417;6849;2.49;0.22;832.43;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.56;0.45;0.45;0.00;0.00;-0.00;0.01;0.90;2.46;0.21;106.88;0.77;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535657.516;6859;2.47;0.26;837.52;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.56;0.45;0.45;0.00;0.00;-0.01;0.01;0.88;2.44;0.24;111.63;0.76;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535657.616;6869;2.45;0.30;842.61;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.55;0.44;0.45;0.00;0.00;-0.01;-0.00;0.86;2.43;0.28;116.33;0.76;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535657.716;6879;2.42;0.33;847.36;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.59;0.44;0.44;0.00;0.00;-0.00;-0.01;0.84;2.40;0.32;123.30;0.75;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535657.816;6889;2.40;0.36;852.57;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.57;0.44;0.44;0.00;0.00;-0.00;0.00;0.88;2.38;0.35;127.90;0.75;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535657.917;6900;2.36;0.40;858.24;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.53;0.43;0.44;0.00;0.00;0.01;0.00;0.87;2.36;0.38;132.45;0.74;0.50;0.004;-100.00;-100.00;-1.95;3.06
1595535658.016;6909;2.34;0.42;862.41;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.53;0.43;0.43;0.00;0.00;-0.01;0.03;0.81;2.33;0.41;136.96;0.74;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535658.116;6920;2.30;0.44;867.34;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.51;0.43;0.43;0.00;0.00;-0.01;0.00;0.77;2.30;0.43;141.43;0.73;0.50;0.004;-100.00;-100.00;-1.95;3.06
1595535658.216;6929;2.27;0.46;871.13;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.51;0.42;0.43;0.00;0.00;-0.02;0.01;0.75;2.28;0.45;145.84;0.72;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535658.317;6939;2.23;0.48;875.22;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.47;0.42;0.42;0.00;0.00;-0.02;0.00;0.73;2.25;0.47;150.01;0.68;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535658.416;6949;2.20;0.49;879.28;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.46;0.42;0.42;0.00;0.00;-0.01;0.02;0.70;2.20;0.50;155.74;0.63;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535658.522;6959;2.16;0.50;883.18;2.29;0.44;144.20;0.73;0.50;1123;3;1;7;0.40;0.42;0.41;0.00;0.00;0.00;0.01;0.66;2.16;0.51;159.23;0.59;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535658.631;6970;2.11;0.51;886.88;1.85;0.55;180.00;-0.00;0.50;31;0;1;0;0.35;0.42;0.41;0.00;0.00;-0.01;0.01;0.60;2.13;0.52;162.46;0.56;0.50;0.013;-100.00;-100.00;-1.95;3.06
1595535658.724;6980;2.08;0.52;889.74;1.85;0.55;180.00;-0.00;0.50;31;0;1;0;0.43;0.45;0.41;0.00;0.00;-0.02;-0.00;0.49;1.85;0.55;180.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535658.825;6990;2.04;0.53;892.51;1.85;0.55;180.00;-0.00;0.50;31;0;1;0;0.33;0.47;0.42;0.00;0.00;-0.01;-0.01;0.55;1.85;0.55;180.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535658.925;7000;2.00;0.53;895.86;1.85;0.55;180.00;-0.00;0.50;31;0;1;0;0.16;0.49;0.43;0.00;0.00;0.01;-0.02;0.53;1.85;0.55;180.00;-0.00;0.50;0.012;-100.00;-100.00;-1.95;3.06
1595535659.025;7010;1.95;0.53;898.20;1.85;0.55;180.00;-0.00;0.50;31;0;1;0;0.05;0.50;0.44;0.00;0.00;0.00;-0.01;0.34;1.85;0.55;180.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535659.124;7020;1.91;0.53;898.96;1.85;0.55;180.00;-0.00;0.50;31;0;1;0;0.01;0.50;0.47;0.00;0.00;0.00;-0.01;0.19;1.85;0.55;180.00;-0.00;0.50;0.011;-100.00;-100.00;-1.95;3.06
1595535659.224;7030;1.86;0.53;899.16;1.61;0.55;180.00;-0.00;0.50;31;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;-0.03;0.05;1.85;0.55;180.00;-0.00;0.50;0.012;-100.00;-100.00;-1.95;3.06
1595535659.321;7040;1.81;0.54;899.36;1.61;0.55;180.00;-0.00;0.50;31;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.02;0.00;0.04;1.81;0.55;180.00;-0.00;0.50;0.008;-100.00;-100.00;-1.95;3.06
1595535659.422;7050;1.77;0.54;899.55;1.61;0.55;180.00;-0.00;0.50;31;1;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;0.01;0.04;1.78;0.55;180.00;-0.00;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535659.534;7061;1.72;0.54;899.57;1.61;0.55;180.00;-0.00;0.50;31;1;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;0.00;0.02;1.73;0.55;180.00;-0.00;0.50;0.021;-100.00;-100.00;-1.95;3.06
1595535659.621;7070;1.67;0.54;899.70;1.61;0.55;180.00;-0.00;0.50;31;1;1;0;-0.02;0.50;0.49;0.00;0.00;0.01;0.00;0.01;1.68;0.55;180.00;-0.00;0.50;0.008;-100.00;-100.00;-1.95;3.06
1595535659.722;7080;1.63;0.54;899.56;1.37;0.55;180.00;-0.00;0.50;31;2;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;0.02;-0.01;1.63;0.55;180.00;-0.00;0.50;0.009;-100.00;-100.00;-1.95;3.06
1595535659.819;7090;1.58;0.54;899.61;1.37;0.55;180.00;-0.00;0.50;31;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;-0.01;0.00;1.59;0.55;180.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535659.919;7100;1.53;0.54;899.57;1.37;0.55;180.00;-0.00;0.50;31;2;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;-0.00;0.01;1.54;0.55;180.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535660.019;7110;1.49;0.54;899.55;1.37;0.55;180.00;-0.00;0.50;31;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;-0.00;0.00;1.49;0.55;180.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535660.119;7120;1.44;0.54;899.64;1.37;0.55;180.00;-0.00;0.50;31;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;-0.00;-0.00;1.44;0.55;180.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535660.219;7130;1.40;0.54;899.77;1.14;0.55;180.00;-0.00;0.50;31;3;1;0;-0.01;0.50;0.48;0.00;0.00;-0.01;-0.01;-0.01;1.41;0.55;180.00;-0.00;0.50;0.006;-100.00;-100.00;-1.95;3.06
1595535660.316;7139;1.35;0.54;899.68;1.14;0.55;180.00;-0.00;0.50;31;3;1;0;-0.00;0.49;0.48;0.00;0.00;0.01;0.01;-0.00;1.36;0.55;180.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535660.416;7149;1.31;0.54;899.57;1.14;0.55;180.00;-0.00;0.50;31;3;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.01;0.00;1.31;0.55;180.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535660.516;7159;1.26;0.54;899.65;1.14;0.55;180.00;-0.00;0.50;31;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.01;0.02;1.26;0.55;180.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535660.616;7169;1.21;0.55;899.58;1.14;0.55;180.00;-0.00;0.50;31;3;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.02;0.01;1.21;0.55;180.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535660.716;7179;1.17;0.55;899.76;1.14;0.55;180.00;-0.00;0.50;31;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.04;0.03;1.16;0.55;180.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535660.816;7189;1.12;0.55;899.81;0.90;0.55;180.00;0.00;0.50;31;4;1;0;0.00;0.50;0.48;0.00;0.00;-0.00;0.04;0.03;1.12;0.55;180.00;-0.00;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535660.914;7199;1.07;0.55;900.07;0.90;0.55;180.00;0.00;0.50;31;4;1;0;-0.01;0.50;0.49;0.00;0.00;0.02;0.01;0.02;1.07;0.55;180.00;-0.00;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535661.029;7211;1.02;0.55;900.16;0.54;0.55;174.96;-0.49;0.50;484;1;1;6;-0.01;0.50;0.49;0.00;0.00;0.01;0.01;0.02;1.02;0.55;180.00;-0.00;0.50;0.014;-100.00;-100.00;-1.95;3.06
1595535661.121;7220;0.97;0.55;900.22;0.54;0.55;174.96;-0.49;0.50;484;1;1;6;0.53;0.50;0.49;0.00;0.00;0.00;0.00;-0.00;0.65;0.55;180.00;-0.05;0.05;0.008;-100.00;-100.00;-1.95;3.06
1595535661.222;7230;0.93;0.55;900.38;0.54;0.55;174.96;-0.49;0.50;484;1;1;6;0.44;0.50;0.49;0.00;0.00;0.01;-0.03;0.12;0.65;0.55;180.00;-0.05;0.05;0.009;-100.00;-100.00;-1.95;3.06
1595535661.321;7240;0.88;0.55;905.12;0.54;0.55;174.96;-0.49;0.50;484;1;1;6;0.16;0.50;0.49;0.00;0.00;0.01;-0.01;0.67;0.65;0.55;180.00;-0.05;0.05;0.009;-100.00;-100.00;-1.95;3.06
1595535661.422;7250;0.83;0.54;908.54;0.54;0.55;174.96;-0.49;0.50;484;1;1;6;-0.07;0.50;0.50;0.00;0.00;-0.01;0.01;0.58;0.65;0.55;180.00;-0.05;0.05;0.009;-100.00;-100.00;-1.95;3.06
1595535661.534;7261;0.78;0.53;909.20;0.33;0.61;153.79;-0.75;0.50;484;2;1;6;-0.19;0.50;0.49;0.00;0.00;-0.01;-0.01;0.14;0.65;0.55;180.00;-0.05;0.05;0.021;-100.00;-100.00;-1.95;3.06
1595535661.619;7270;0.74;0.53;908.51;0.33;0.61;153.79;-0.75;0.50;484;2;1;6;-0.14;0.50;0.49;0.00;0.00;-0.01;-0.05;-0.07;0.65;0.55;180.00;-0.05;0.05;0.006;-100.00;-100.00;-1.95;3.06
1595535661.719;7280;0.69;0.52;907.09;0.33;0.61;153.79;-0.75;0.50;484;2;1;6;-0.23;0.49;0.49;0.00;0.00;-0.01;0.00;-0.15;0.65;0.55;180.00;-0.05;0.05;0.006;-100.00;-100.00;-1.95;3.06
1595535661.819;7290;0.65;0.52;905.85;0.17;0.74;127.77;-0.70;0.50;484;3;1;6;-0.32;0.48;0.49;0.00;0.00;-0.01;0.00;-0.25;0.65;0.55;180.00;-0.05;0.05;0.006;-100.00;-100.00;-1.95;3.06
1595535661.916;7299;0.60;0.52;903.95;0.17;0.74;127.77;-0.70;0.50;484;3;1;6;-0.53;0.48;0.49;0.00;0.00;-0.00;0.02;-0.36;0.60;0.55;178.64;-0.32;0.33;0.003;-100.00;-100.00;-1.95;3.06
1595535662.016;7309;0.56;0.52;900.67;0.17;0.74;127.77;-0.70;0.50;484;3;1;6;-0.63;0.48;0.48;0.00;0.00;-0.01;0.03;-0.54;0.56;0.55;176.25;-0.44;0.45;0.003;-100.00;-100.00;-1.95;3.06
1595535662.116;7319;0.51;0.52;894.99;0.17;0.74;127.77;-0.70;0.50;484;3;1;6;-0.59;0.49;0.47;0.00;0.00;0.01;0.01;-0.94;0.52;0.56;173.17;-0.52;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535662.216;7329;0.47;0.54;888.76;0.17;0.74;127.77;-0.70;0.50;484;3;1;6;-0.53;0.49;0.48;0.00;0.00;0.02;0.01;-1.04;0.47;0.56;169.58;-0.57;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535662.316;7339;0.43;0.55;882.96;0.07;0.94;106.78;-0.54;0.50;484;4;1;6;-0.51;0.49;0.48;0.00;0.00;0.02;0.02;-0.97;0.43;0.57;165.54;-0.62;0.50;0.003;-100.00;-100.00;-1.95;3.06
1595535662.414;7349;0.39;0.57;877.99;0.07;0.94;106.78;-0.54;0.50;484;4;1;6;-0.54;0.49;0.49;0.00;0.00;0.01;0.01;-0.89;0.39;0.58;161.02;-0.68;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535662.514;7359;0.35;0.60;872.94;0.07;0.94;106.78;-0.54;0.50;484;4;1;6;-0.59;0.49;0.49;0.00;0.00;0.02;-0.00;-0.88;0.35;0.60;155.97;-0.73;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535662.614;7369;0.31;0.62;867.76;0.07;0.94;106.78;-0.54;0.50;484;4;1;6;-0.62;0.48;0.49;0.00;0.00;0.01;0.01;-0.93;0.31;0.62;150.49;-0.74;0.50;0.001;-100.00;-100.00;-1.95;3.06
1595535662.714;7379;0.28;0.65;861.85;0.07;0.94;106.78;-0.54;0.50;484;4;1;6;-0.58;0.48;0.48;0.00;0.00;0.01;-0.01;-0.99;0.27;0.64;145.07;-0.73;0.50;0.001;-100.00;-100.00;-1.95;3.06
