t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
6095.905;17466;-1.30;2.76;598.83;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.59;0.30;0.28;-0.04;-0.01;-0.01;0.03;0.39;-1.22;2.71;237.61;0.52;0.50;0.007
6096.005;17476;-1.31;2.74;600.95;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.59;0.30;0.28;-0.04;-0.00;0.01;0.03;0.38;-1.24;2.68;240.02;0.51;0.50;0.007
6096.105;17490;-1.34;2.70;603.95;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.56;0.30;0.28;-0.04;-0.00;0.01;0.02;0.38;-1.25;2.67;241.21;0.51;0.50;0.011
6096.195;17495;-1.34;2.69;604.94;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.58;0.30;0.28;-0.03;-0.00;-0.02;0.05;0.34;-1.26;2.64;243.55;0.50;0.50;0.006
6096.305;17510;-1.36;2.65;607.78;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.57;0.30;0.28;-0.02;-0.00;0.03;-0.05;0.32;-1.27;2.61;245.83;0.49;0.50;0.011
6096.395;17518;-1.37;2.63;609.25;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.56;0.30;0.29;-0.01;0.00;0.04;-0.05;0.29;-1.28;2.60;246.95;0.49;0.50;0.006
6096.505;17529;-1.39;2.60;611.29;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.57;0.30;0.31;-0.06;-0.03;-0.19;0.12;0.43;-1.29;2.57;249.16;0.48;0.50;0.015
6096.615;17537;-1.40;2.58;613.20;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.56;0.30;0.28;-0.08;-0.04;-0.12;-0.09;0.50;-1.30;2.54;251.32;0.47;0.50;0.012
6096.705;17548;-1.41;2.55;616.48;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.51;0.30;0.29;-0.06;-0.00;0.05;-0.07;0.47;-1.31;2.51;253.43;0.46;0.50;0.012
6096.805;17556;-1.42;2.53;618.71;-1.35;2.25;269.43;0.38;0.50;413;3;1;5;0.48;0.30;0.29;-0.04;-0.00;0.10;-0.10;0.38;-1.31;2.50;254.47;0.45;0.50;0.008
6096.925;17571;-1.44;2.49;622.39;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.43;0.30;0.29;-0.02;-0.01;0.13;-0.11;0.32;-1.32;2.47;256.51;0.44;0.50;0.022
6097.015;17579;-1.44;2.46;623.96;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.55;0.30;0.29;-0.03;-0.01;0.10;-0.08;0.26;-1.34;2.24;-90.00;-0.00;0.50;0.019
6097.115;17590;-1.45;2.43;626.78;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.43;0.30;0.30;-0.07;-0.01;-0.10;0.07;0.58;-1.34;2.24;-90.00;-0.00;0.50;0.023
6097.205;17598;-1.46;2.41;628.48;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.36;0.30;0.32;-0.08;-0.04;-0.25;0.04;0.42;-1.34;2.24;-90.00;-0.00;0.50;0.015
6097.305;17609;-1.46;2.37;630.00;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.30;0.30;0.29;-0.04;-0.01;-0.01;0.00;0.20;-1.34;2.24;-90.00;-0.00;0.50;0.016
6097.405;17617;-1.46;2.35;630.66;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.27;0.30;0.31;-0.01;-0.01;-0.05;0.04;0.17;-1.34;2.24;-90.00;-0.00;0.50;0.014
6097.515;17627;-1.46;2.32;631.15;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.24;0.30;0.31;0.01;-0.01;-0.02;0.02;0.06;-1.34;2.24;-90.00;-0.00;0.50;0.017
6097.605;17637;-1.46;2.29;631.30;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.23;0.30;0.30;0.01;-0.01;0.07;-0.04;-0.02;-1.34;2.24;-90.00;-0.00;0.50;0.015
6097.725;17651;-1.46;2.25;631.38;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.22;0.30;0.31;0.00;-0.01;-0.02;0.02;0.01;-1.34;2.24;-90.00;-0.00;0.50;0.032
6097.815;17661;-1.46;2.21;631.38;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.22;0.30;0.30;0.01;-0.01;0.06;-0.04;-0.02;-1.34;2.23;-90.00;0.00;0.50;0.025
6097.915;17669;-1.46;2.19;631.41;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.22;0.30;0.30;0.01;-0.01;0.06;-0.04;-0.02;-1.34;2.21;-90.00;0.00;0.50;0.021
6098.005;17680;-1.46;2.16;631.48;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.21;0.30;0.30;0.01;-0.01;0.02;-0.01;-0.01;-1.34;2.16;-90.00;0.00;0.50;0.015
6098.105;17688;-1.45;2.13;631.51;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.21;0.30;0.30;0.01;-0.01;0.02;-0.01;-0.01;-1.34;2.13;-90.00;0.00;0.50;0.013
6098.225;17702;-1.45;2.09;631.58;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.20;0.30;0.32;-0.00;-0.01;-0.09;0.06;0.04;-1.34;2.11;-90.00;0.00;0.50;0.033
6098.315;17707;-1.45;2.07;631.60;-1.34;2.24;-90.00;-0.00;0.50;981;0;1;0;0.20;0.30;0.31;0.00;-0.01;-0.03;0.02;0.01;-1.34;2.07;-90.00;0.00;0.50;0.022
6098.435;17722;-1.45;2.03;631.65;-1.34;1.94;-90.00;0.00;0.50;981;1;1;0;0.19;0.30;0.32;-0.00;-0.01;-0.09;0.05;0.04;-1.34;2.05;-90.00;0.00;0.50;0.035
6098.525;17731;-1.45;2.00;631.68;-1.34;1.94;-90.00;0.00;0.50;981;1;1;0;0.19;0.30;0.31;0.00;-0.01;-0.03;0.02;0.01;-1.34;2.01;-90.00;0.00;0.50;0.026
6098.605;17737;-1.45;1.98;631.68;-1.34;1.94;-90.00;0.00;0.50;981;1;1;0;0.18;0.30;0.30;0.01;-0.01;0.06;-0.03;-0.02;-1.34;1.98;-90.00;0.00;0.50;0.013
6098.715;17749;-1.45;1.95;631.72;-1.34;1.94;-90.00;0.00;0.50;981;1;1;0;0.18;0.30;0.30;0.01;-0.01;0.06;-0.03;-0.01;-1.34;1.95;-90.00;0.00;0.50;0.023
6098.815;17760;-1.45;1.91;631.77;-1.34;1.94;-90.00;0.00;0.50;981;1;1;0;0.17;0.30;0.30;0.00;-0.01;0.02;-0.01;-0.01;-1.34;1.92;-90.00;0.00;0.50;0.026
6098.915;17768;-1.44;1.89;631.79;-1.34;1.94;-90.00;0.00;0.50;981;1;1;0;0.17;0.30;0.30;0.00;-0.01;0.02;-0.01;-0.01;-1.34;1.89;-90.00;0.00;0.50;0.023
6099.005;17779;-1.44;1.85;631.82;-1.34;1.94;-90.00;0.00;0.50;981;1;1;0;0.16;0.30;0.31;0.00;-0.01;-0.02;0.02;0.01;-1.34;1.86;-90.00;0.00;0.50;0.010
6099.105;17787;-1.44;1.83;631.83;-1.34;1.94;-90.00;0.00;0.50;981;1;1;0;0.16;0.30;0.31;0.00;-0.01;-0.02;0.02;0.00;-1.34;1.83;-90.00;0.00;0.50;0.012
6099.225;17802;-1.44;1.78;631.86;-1.34;1.94;-90.00;0.00;0.50;981;1;1;0;0.15;0.30;0.31;-0.00;-0.01;-0.08;0.05;0.03;-1.34;1.80;-90.00;0.00;0.50;0.028
6099.315;17810;-1.44;1.76;631.87;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.15;0.30;0.31;-0.00;-0.01;-0.08;0.05;0.02;-1.34;1.77;-90.00;0.00;0.50;0.021
6099.405;17820;-1.44;1.73;631.87;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.15;0.30;0.30;0.00;-0.01;0.02;-0.01;-0.01;-1.34;1.75;-90.00;0.00;0.50;0.017
6099.505;17829;-1.44;1.70;631.88;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.15;0.30;0.30;0.01;-0.01;0.06;-0.03;-0.01;-1.34;1.71;-90.00;-0.00;0.50;0.012
6099.605;17840;-1.43;1.67;631.90;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.14;0.30;0.30;0.00;-0.01;0.02;-0.01;-0.01;-1.34;1.68;-90.00;-0.00;0.50;0.013
6099.695;17849;-1.43;1.64;631.90;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.14;0.30;0.30;0.00;-0.01;0.06;-0.03;-0.01;-1.34;1.65;-90.00;-0.00;0.50;0.008
6099.805;17859;-1.43;1.61;631.92;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.13;0.30;0.30;0.00;-0.01;-0.02;0.01;0.00;-1.34;1.62;-90.00;-0.00;0.50;0.007
6099.905;17867;-1.43;1.59;631.93;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.13;0.30;0.30;0.00;-0.01;-0.02;0.01;-0.00;-1.34;1.59;-90.00;-0.00;0.50;0.011
6100.005;17878;-1.43;1.55;631.95;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.13;0.30;0.31;0.00;-0.01;-0.05;0.03;0.03;-1.34;1.56;-90.00;-0.00;0.50;0.007
6100.105;17887;-1.43;1.53;632.03;-1.34;1.65;-90.00;-0.00;0.50;981;2;1;0;0.12;0.30;0.30;0.00;-0.01;-0.03;0.02;0.01;-1.34;1.52;-90.00;-0.00;0.50;0.006
6100.205;17897;-1.43;1.50;632.06;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.11;0.30;0.30;0.00;-0.01;-0.02;0.02;0.00;-1.34;1.50;-90.00;-0.00;0.50;0.011
6100.295;17908;-1.43;1.46;632.07;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.11;0.30;0.31;0.00;-0.01;-0.02;0.01;0.00;-1.34;1.46;-90.00;-0.00;0.50;0.004
6100.405;17917;-1.42;1.44;632.08;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.11;0.30;0.31;0.00;-0.01;-0.02;0.01;0.00;-1.34;1.44;-90.00;-0.00;0.50;0.010
6100.505;17927;-1.42;1.41;632.09;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.10;0.30;0.31;0.00;-0.01;-0.02;0.01;0.00;-1.34;1.40;-90.00;-0.00;0.50;0.009
6100.595;17936;-1.42;1.38;632.09;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.10;0.30;0.31;0.00;-0.00;-0.02;0.01;0.00;-1.34;1.38;-90.00;-0.00;0.50;0.003
6100.705;17947;-1.42;1.34;632.10;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.10;0.30;0.31;0.00;-0.00;-0.01;0.01;0.00;-1.34;1.34;-90.00;-0.00;0.50;0.008
6100.795;17955;-1.42;1.32;632.10;-1.34;1.35;-90.00;-0.00;0.50;981;3;1;0;0.09;0.30;0.31;0.00;-0.00;-0.01;0.01;-0.00;-1.34;1.32;-90.00;-0.00;0.50;0.003
6100.935;17970;-1.42;1.27;632.11;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.09;0.30;0.31;0.00;-0.00;-0.01;0.01;0.00;-1.34;1.28;-90.00;-0.00;0.50;0.034
6101.025;17978;-1.42;1.25;632.10;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.09;0.30;0.31;0.00;-0.00;-0.01;0.01;-0.00;-1.34;1.04;-90.00;-0.00;0.50;0.029
6101.115;17989;-1.42;1.22;632.10;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.08;0.30;0.31;0.00;-0.00;-0.01;0.01;-0.00;-1.34;1.04;-90.00;-0.00;0.50;0.018
6101.235;18003;-1.41;1.17;632.08;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.08;0.30;0.31;0.00;-0.00;-0.01;0.00;-0.00;-1.34;1.04;-90.00;-0.00;0.50;0.032
6101.325;18011;-1.41;1.15;632.19;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.07;0.30;0.30;-0.00;-0.00;0.00;-0.01;0.03;-1.34;1.04;-90.00;-0.00;0.50;0.029
6101.425;18022;-1.41;1.12;632.28;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.07;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.01;-1.34;1.04;-90.00;-0.00;0.50;0.027
6101.505;18026;-1.41;1.10;632.30;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.06;0.30;0.30;0.00;-0.00;-0.01;-0.01;0.00;-1.34;1.04;-90.00;-0.00;0.50;0.014
6101.625;18040;-1.41;1.06;632.31;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.06;0.30;0.30;0.00;-0.00;-0.01;-0.01;0.00;-1.34;1.04;-90.00;-0.00;0.50;0.028
6101.725;18051;-1.41;1.03;632.30;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.06;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;-1.34;1.04;-90.00;-0.00;0.50;0.028
6101.815;18059;-1.41;1.00;632.29;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.06;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;-1.34;1.02;-90.00;0.00;0.50;0.021
6101.915;18069;-1.41;0.97;632.28;-1.34;1.04;-90.00;-0.00;0.50;978;0;1;0;0.05;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.01;-1.34;0.97;-90.00;0.00;0.50;0.017
6102.015;18079;-1.41;0.94;632.28;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.05;0.30;0.30;-0.00;-0.00;-0.01;-0.01;0.00;-1.34;0.96;-90.00;0.00;0.50;0.026
6102.115;18090;-1.40;0.91;632.26;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.05;0.30;0.30;-0.00;-0.00;-0.01;-0.01;-0.00;-1.34;0.91;-90.00;0.00;0.50;0.018
6102.205;18099;-1.40;0.88;632.25;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.05;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;-1.34;0.90;-90.00;0.00;0.50;0.020
6102.315;18109;-1.40;0.85;632.23;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.04;0.30;0.30;0.00;-0.00;-0.01;-0.01;-0.00;-1.34;0.86;-90.00;0.00;0.50;0.024
6102.405;18120;-1.40;0.82;632.20;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.04;0.30;0.30;0.00;-0.00;-0.01;-0.00;-0.00;-1.34;0.83;-90.00;0.00;0.50;0.012
6102.515;18128;-1.40;0.80;632.18;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.04;0.30;0.30;0.00;-0.00;-0.01;-0.00;-0.00;-1.34;0.80;-90.00;0.00;0.50;0.024
6102.615;18139;-1.40;0.76;632.15;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.04;0.30;0.30;0.00;-0.00;-0.01;-0.00;-0.00;-1.34;0.77;-90.00;0.00;0.50;0.022
6102.715;18147;-1.40;0.74;632.13;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.74;-90.00;0.00;0.50;0.018
6102.805;18158;-1.40;0.71;632.10;-1.34;0.74;-90.00;0.00;0.50;978;1;1;0;0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.71;-90.00;0.00;0.50;0.011
6102.915;18170;-1.39;0.67;632.07;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.68;-90.00;0.00;0.50;0.025
6103.015;18180;-1.39;0.64;632.04;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.66;-90.00;0.00;0.50;0.020
6103.115;18190;-1.39;0.61;632.02;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.62;-90.00;0.00;0.50;0.015
6103.205;18198;-1.39;0.59;632.00;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.59;-90.00;0.00;0.50;0.011
6103.305;18209;-1.39;0.55;631.97;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.55;-90.00;0.00;0.50;0.007
6103.405;18217;-1.39;0.53;631.95;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.53;-90.00;0.00;0.50;0.009
6103.505;18228;-1.39;0.50;631.92;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.50;-90.00;-0.00;0.50;0.014
6103.615;18240;-1.39;0.46;631.89;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;-0.00;-1.34;0.48;-90.00;-0.00;0.50;0.013
6103.705;18250;-1.39;0.43;631.87;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.02;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;-1.34;0.44;-90.00;-0.00;0.50;0.007
6103.805;18260;-1.39;0.40;631.85;-1.34;0.45;-90.00;-0.00;0.50;978;2;1;0;0.02;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;-1.34;0.42;-90.00;-0.00;0.50;0.009
6103.905;18267;-1.38;0.38;631.83;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.02;0.30;0.30;0.00;0.00;0.00;-0.00;-0.01;-1.34;0.38;-90.00;-0.00;0.50;0.010
6104.015;18281;-1.38;0.34;631.79;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.02;0.30;0.30;-0.00;0.00;-0.00;0.00;0.01;-1.34;0.36;-90.00;-0.00;0.50;0.016
6104.105;18289;-1.38;0.31;631.82;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.02;0.30;0.30;-0.00;0.00;-0.00;0.00;0.01;-1.34;0.32;-90.00;-0.00;0.50;0.010
6104.205;18300;-1.38;0.28;631.83;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.02;0.30;0.30;0.00;0.00;-0.00;0.00;0.00;-1.34;0.29;-90.00;-0.00;0.50;0.009
6104.295;18308;-1.38;0.26;631.82;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.01;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;-1.34;0.26;-90.00;-0.00;0.50;0.003
6104.405;18317;-1.38;0.23;631.77;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.01;0.30;0.30;-0.02;-0.05;-0.05;0.29;-0.01;-1.34;0.23;-90.00;-0.00;0.50;0.005
6104.495;18327;-1.38;0.20;631.81;-1.34;0.15;-90.00;-0.00;0.50;978;3;1;0;0.01;0.30;0.30;0.00;0.00;-0.00;0.00;0.01;-1.34;0.20;-90.00;-0.00;0.50;0.003
6104.625;18342;-1.38;0.15;631.85;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.01;0.30;0.30;0.00;-0.00;0.04;-0.02;-0.01;-1.34;0.18;-90.00;-0.00;0.50;0.026
6104.705;18350;-1.38;0.13;631.84;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.47;0.30;0.30;0.00;0.00;-0.00;-0.00;0.00;-1.34;-0.16;-90.00;-0.06;0.06;0.013
6104.805;18356;-1.38;0.11;633.13;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.38;0.30;0.30;-0.01;0.00;-0.00;-0.00;0.62;-1.34;-0.16;-90.00;-0.06;0.06;0.010
6104.915;18369;-1.37;0.07;636.36;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.15;0.30;0.29;-0.03;-0.01;-0.00;-0.00;0.32;-1.34;-0.16;-90.00;-0.06;0.06;0.025
6105.015;18379;-1.37;0.04;636.98;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.06;0.30;0.29;0.00;-0.01;-0.05;-0.04;-0.01;-1.34;-0.16;-90.00;-0.06;0.06;0.024
6105.105;18388;-1.37;0.02;636.40;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.03;0.30;0.30;0.01;-0.01;0.05;0.05;-0.20;-1.34;-0.16;-90.00;-0.06;0.06;0.010
6105.215;18399;-1.36;-0.02;635.47;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;0.01;0.30;0.29;-0.00;-0.01;0.03;0.03;-0.16;-1.34;-0.16;-90.00;-0.06;0.06;0.026
6105.325;18408;-1.36;-0.04;634.86;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;-0.01;0.30;0.29;0.00;-0.00;-0.03;-0.03;-0.11;-1.34;-0.16;-90.00;-0.06;0.06;0.021
6105.415;18418;-1.36;-0.07;634.32;-1.35;-0.34;-98.63;-0.49;0.50;975;1;1;4;-0.05;0.30;0.30;0.00;-0.00;0.01;0.00;-0.07;-1.34;-0.16;-90.00;-0.06;0.06;0.022
6105.505;18426;-1.36;-0.09;633.99;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.08;0.30;0.30;0.00;-0.00;0.00;0.00;-0.09;-1.34;-0.16;-90.00;-0.06;0.06;0.010
6105.605;18437;-1.36;-0.13;633.40;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.15;0.29;0.30;0.00;-0.00;0.00;0.00;-0.10;-1.34;-0.16;-90.00;-0.06;0.06;0.007
6105.705;18446;-1.35;-0.15;632.79;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.16;0.28;0.28;0.01;-0.00;-0.01;0.01;-0.13;-1.34;-0.16;-90.00;-0.06;0.06;0.007
6105.815;18460;-1.35;-0.19;632.07;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.26;0.28;0.27;0.00;-0.00;-0.01;0.01;-0.06;-1.34;-0.18;-90.23;-0.16;0.16;0.020
6105.895;18466;-1.35;-0.21;631.68;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.37;0.28;0.26;0.01;-0.00;-0.01;0.01;-0.17;-1.34;-0.21;-91.14;-0.26;0.26;0.006
6106.005;18479;-1.35;-0.24;630.13;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.39;0.28;0.28;-0.00;-0.01;0.09;-0.07;-0.22;-1.34;-0.23;-91.80;-0.30;0.30;0.009
6106.115;18489;-1.35;-0.27;628.76;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.49;0.28;0.27;0.00;-0.01;0.02;-0.01;-0.18;-1.34;-0.27;-93.79;-0.38;0.38;0.015
6106.205;18498;-1.35;-0.29;627.35;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.53;0.29;0.27;0.01;-0.01;-0.04;0.04;-0.33;-1.34;-0.29;-95.18;-0.42;0.42;0.015
6106.305;18508;-1.35;-0.32;625.58;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.57;0.30;0.29;0.02;-0.00;-0.03;0.01;-0.42;-1.35;-0.32;-96.88;-0.45;0.46;0.016
6106.415;18519;-1.35;-0.35;622.38;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.58;0.30;0.29;0.01;-0.01;-0.00;0.02;-0.46;-1.35;-0.36;-99.96;-0.47;0.50;0.013
6106.495;18527;-1.36;-0.38;620.49;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.54;0.30;0.30;0.00;-0.00;0.13;-0.11;-0.38;-1.36;-0.37;-100.98;-0.46;0.50;0.007
6106.605;18537;-1.36;-0.41;617.77;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.48;0.30;0.29;0.05;-0.01;-0.13;0.14;-0.49;-1.36;-0.40;-102.94;-0.44;0.50;0.007
6106.705;18547;-1.36;-0.44;615.72;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.45;0.30;0.31;-0.00;-0.00;0.15;-0.17;-0.24;-1.37;-0.43;-104.77;-0.41;0.50;0.008
6106.805;18556;-1.37;-0.47;613.86;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.42;0.30;0.29;0.04;-0.01;-0.10;0.14;-0.34;-1.38;-0.46;-106.48;-0.39;0.50;0.010
6106.905;18566;-1.38;-0.49;612.21;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.40;0.30;0.32;0.00;-0.00;-0.04;0.03;-0.26;-1.39;-0.49;-108.07;-0.36;0.50;0.008
6107.015;18580;-1.39;-0.54;610.12;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.36;0.30;0.33;0.04;-0.05;-0.30;0.12;-0.30;-1.39;-0.52;-109.55;-0.34;0.50;0.018
6107.105;18590;-1.40;-0.57;609.16;-1.47;-0.69;-116.26;-0.18;0.50;975;2;1;4;-0.36;0.30;0.30;0.02;-0.01;0.06;-0.09;-0.11;-1.41;-0.54;-110.91;-0.31;0.50;0.018
6107.215;18600;-1.41;-0.59;608.27;-1.64;-1.01;-114.54;0.25;0.50;975;3;1;4;-0.35;0.30;0.30;0.01;-0.01;0.03;-0.04;-0.10;-1.42;-0.57;-112.16;-0.29;0.50;0.017
6107.305;18609;-1.41;-0.62;607.76;-1.64;-1.01;-114.54;0.25;0.50;975;3;1;4;-0.37;0.30;0.31;0.01;-0.01;-0.06;0.07;-0.11;-1.43;-0.61;-113.83;-0.25;0.50;0.006
6107.395;18619;-1.42;-0.65;607.08;-1.64;-1.01;-114.54;0.25;0.50;975;3;1;4;-0.36;0.30;0.29;0.02;-0.01;-0.03;0.05;-0.15;-1.45;-0.64;-114.80;-0.22;0.50;0.005
6107.495;18628;-1.43;-0.67;606.75;-1.64;-1.01;-114.54;0.25;0.50;975;3;1;4;-0.37;0.30;0.31;0.00;-0.01;-0.05;0.06;-0.07;-1.46;-0.67;-115.67;-0.20;0.50;0.004
6107.605;18638;-1.44;-0.70;606.05;-1.64;-1.01;-114.54;0.25;0.50;975;3;1;4;-0.35;0.30;0.30;0.02;-0.01;0.05;-0.10;-0.10;-1.47;-0.69;-116.44;-0.17;0.50;0.007
6107.695;18647;-1.45;-0.73;605.37;-1.64;-1.01;-114.54;0.25;0.50;975;3;1;4;-0.31;0.30;0.29;0.01;-0.01;-0.00;0.01;-0.07;-1.48;-0.71;-116.77;-0.15;0.50;0.003
6107.805;18658;-1.47;-0.75;605.06;-1.64;-1.01;-114.54;0.25;0.50;975;3;1;4;-0.29;0.30;0.29;0.01;-0.01;-0.01;0.02;-0.03;-1.49;-0.73;-117.34;-0.12;0.50;0.008
6107.895;18666;-1.47;-0.78;605.00;-1.64;-1.01;-114.54;0.25;0.50;975;3;1;4;-0.28;0.30;0.28;0.01;-0.01;-0.04;0.06;-0.08;-1.51;-0.76;-117.76;-0.09;0.50;0.006
