t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1841.265;139287;1.19;3.68;5549.32;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.59;0.50;0.46;-0.10;-0.01;0.06;0.04;0.94;1.07;3.49;142.78;0.79;0.50;0.031;-1.59;-2.64;-1000.00;-1000.00
1841.375;139296;1.16;3.70;5553.66;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.63;0.50;0.46;-0.09;-0.01;-0.02;0.01;0.86;1.04;3.51;147.73;0.79;0.50;0.034;-1.59;-2.64;-1000.00;-1000.00
1841.465;139307;1.12;3.73;5559.31;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.60;0.50;0.48;-0.09;-0.00;0.10;0.04;0.99;1.02;3.52;150.21;0.79;0.50;0.032;-1.59;-2.64;-1000.00;-1000.00
1841.575;139317;1.07;3.76;5565.07;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.60;0.49;0.48;-0.13;-0.01;0.05;0.08;1.03;0.99;3.54;155.17;0.79;0.50;0.038;-1.59;-2.64;-1000.00;-1000.00
1841.655;139325;1.04;3.77;5569.55;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.63;0.48;0.47;-0.11;-0.00;-0.02;0.01;0.99;0.96;3.55;160.12;0.79;0.50;0.016;-1.59;-2.64;-1000.00;-1000.00
1841.755;139335;0.99;3.79;5575.91;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.61;0.47;0.48;-0.14;-0.00;0.02;0.02;1.22;0.92;3.56;165.08;0.79;0.50;0.014;-1.59;-2.64;-1000.00;-1000.00
1841.855;139347;0.94;3.81;5583.62;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.52;0.45;0.45;-0.13;-0.00;-0.06;-0.13;0.99;0.91;3.57;167.56;0.79;0.50;0.020;-1.59;-2.64;-1000.00;-1000.00
1841.965;139357;0.89;3.82;5588.63;0.84;3.57;176.23;0.79;0.50;988;2;1;7;0.53;0.44;0.47;-0.10;-0.00;0.08;0.03;0.77;0.87;3.57;172.51;0.79;0.50;0.027;-1.59;-2.64;-1000.00;-1000.00
1842.065;139366;0.85;3.82;5592.55;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.52;0.41;0.42;-0.06;-0.01;-0.02;-0.05;0.67;0.85;3.57;174.99;0.79;0.50;0.025;-1.59;-2.64;-1000.00;-1000.00
1842.145;139376;0.81;3.81;5596.39;0.46;3.39;234.20;0.73;0.50;988;3;1;7;-0.00;0.41;0.42;-0.09;-0.01;0.02;0.13;0.68;0.82;3.58;179.93;0.78;0.50;0.013;-1.59;-2.64;-1000.00;-1000.00
1842.245;139384;0.77;3.81;5597.24;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.09;0.42;0.40;-0.03;-0.01;0.01;0.03;-0.28;0.80;3.57;182.39;0.78;0.50;0.010;-1.59;-2.64;-1000.00;-1000.00
1842.345;139396;0.73;3.80;5595.86;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.38;0.42;0.42;0.02;-0.01;0.01;0.00;-0.08;0.78;3.57;184.83;0.78;0.50;0.018;-1.59;-2.64;-1000.00;-1000.00
1842.455;139405;0.69;3.78;5596.92;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.54;0.43;0.42;0.00;-0.01;-0.02;-0.08;0.37;0.74;3.57;189.69;0.77;0.50;0.023;-1.59;-2.64;-1000.00;-1000.00
1842.545;139414;0.65;3.77;5599.33;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.65;0.43;0.43;-0.01;-0.01;0.00;-0.01;0.60;0.71;3.56;194.50;0.77;0.50;0.012;-1.59;-2.64;-1000.00;-1000.00
1842.645;139425;0.61;3.76;5604.15;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.68;0.44;0.41;-0.12;-0.01;0.01;0.17;0.96;0.67;3.55;199.26;0.76;0.50;0.011;-1.59;-2.64;-1000.00;-1000.00
1842.745;139434;0.57;3.76;5608.72;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.64;0.44;0.40;-0.15;-0.01;-0.00;0.08;1.00;0.66;3.54;201.63;0.76;0.50;0.012;-1.59;-2.64;-1000.00;-1000.00
1842.855;139444;0.53;3.74;5613.98;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.64;0.45;0.41;-0.14;-0.03;-0.07;0.19;0.98;0.62;3.53;206.33;0.76;0.50;0.013;-1.59;-2.64;-1000.00;-1000.00
1842.935;139454;0.49;3.73;5618.83;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.60;0.44;0.42;-0.10;-0.01;0.02;0.09;0.85;0.61;3.52;208.66;0.75;0.50;0.005;-1.59;-2.64;-1000.00;-1000.00
1843.045;139463;0.46;3.71;5622.89;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.59;0.44;0.42;-0.08;-0.01;0.01;0.07;0.74;0.59;3.51;210.99;0.75;0.50;0.011;-1.59;-2.64;-1000.00;-1000.00
1843.165;139478;0.41;3.67;5628.81;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.60;0.43;0.41;-0.08;-0.01;-0.01;0.04;0.69;0.56;3.49;215.60;0.75;0.50;0.031;-1.59;-2.64;-1000.00;-1000.00
1843.255;139487;0.38;3.65;5632.18;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.60;0.41;0.40;-0.08;-0.01;-0.00;0.04;0.67;0.55;3.48;217.90;0.75;0.50;0.014;-1.59;-2.64;-1000.00;-1000.00
1843.345;139494;0.36;3.63;5634.72;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.65;0.40;0.38;-0.07;-0.01;-0.01;0.04;0.65;0.52;3.46;222.45;0.74;0.50;0.006;-1.59;-2.64;-1000.00;-1000.00
1843.445;139504;0.34;3.60;5638.40;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.64;0.39;0.36;-0.08;-0.01;-0.02;0.04;0.69;0.51;3.45;224.71;0.74;0.50;0.006;-1.59;-2.64;-1000.00;-1000.00
1843.545;139515;0.31;3.57;5642.50;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.65;0.38;0.35;-0.07;-0.01;-0.00;0.03;0.62;0.48;3.42;229.20;0.73;0.50;0.010;-1.59;-2.64;-1000.00;-1000.00
1843.635;139523;0.29;3.55;5645.23;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.65;0.37;0.34;-0.07;-0.00;-0.01;0.03;0.60;0.47;3.40;231.43;0.73;0.50;0.006;-1.59;-2.64;-1000.00;-1000.00
1843.745;139534;0.27;3.52;5648.85;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.62;0.35;0.33;-0.05;-0.00;0.01;0.02;0.53;0.46;3.39;233.65;0.73;0.50;0.017;-1.59;-2.64;-1000.00;-1000.00
1843.835;139542;0.26;3.50;5651.18;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.61;0.33;0.34;-0.05;0.00;-0.00;0.07;0.50;0.45;3.38;235.84;0.72;0.50;0.008;-1.59;-2.64;-1000.00;-1000.00
1843.945;139557;0.24;3.45;5656.24;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.54;0.31;0.34;-0.05;-0.01;0.01;-0.04;0.60;0.44;3.36;237.96;0.70;0.50;0.011;-1.59;-2.64;-1000.00;-1000.00
1844.035;139562;0.23;3.44;5657.77;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.55;0.30;0.32;-0.08;-0.04;-0.13;-0.08;0.53;0.42;3.33;241.99;0.66;0.50;0.005;-1.59;-2.64;-1000.00;-1000.00
1844.155;139577;0.21;3.39;5661.74;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.52;0.28;0.29;-0.07;-0.01;-0.03;0.02;0.47;0.40;3.30;245.74;0.63;0.50;0.018;-1.59;-2.64;-1000.00;-1000.00
1844.245;139586;0.20;3.37;5663.83;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.50;0.26;0.28;-0.05;-0.01;0.01;-0.02;0.36;0.40;3.28;247.52;0.61;0.50;0.007;-1.59;-2.64;-1000.00;-1000.00
1844.345;139596;0.20;3.34;5665.75;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.45;0.24;0.28;-0.04;-0.01;-0.07;0.07;0.35;0.40;3.28;247.52;0.61;0.50;0.017;-1.59;-2.64;-1000.00;-1000.00
1844.445;139605;0.20;3.32;5666.80;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.48;0.23;0.26;0.00;-0.01;-0.05;0.04;0.16;0.38;3.25;250.88;0.58;0.50;0.012;-1.59;-2.64;-1000.00;-1000.00
1844.535;139614;0.19;3.30;5667.43;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.49;0.21;0.25;0.00;-0.01;-0.06;0.06;0.14;0.38;3.23;252.46;0.56;0.50;0.007;-1.59;-2.64;-1000.00;-1000.00
1844.635;139624;0.19;3.27;5667.87;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.50;0.20;0.23;0.00;-0.01;-0.03;0.03;0.06;0.37;3.21;253.98;0.54;0.50;0.016;-1.59;-2.64;-1000.00;-1000.00
1844.735;139635;0.19;3.25;5668.18;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.52;0.19;0.22;0.00;-0.00;-0.02;0.03;0.06;0.37;3.20;255.44;0.52;0.50;0.006;-1.59;-2.64;-1000.00;-1000.00
1844.845;139643;0.19;3.23;5668.37;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.52;0.18;0.21;-0.00;-0.00;-0.02;0.02;0.05;0.37;3.20;255.44;0.52;0.50;0.014;-1.59;-2.64;-1000.00;-1000.00
1844.935;139652;0.19;3.21;5668.58;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.54;0.17;0.20;0.00;-0.01;-0.02;0.03;0.04;0.36;3.18;256.84;0.51;0.50;0.005;-1.59;-2.64;-1000.00;-1000.00
1845.045;139663;0.19;3.19;5668.68;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.57;0.17;0.18;0.01;-0.00;0.05;-0.03;0.01;0.36;3.16;258.18;0.49;0.50;0.007;-1.59;-2.64;-1000.00;-1000.00
1845.145;139673;0.19;3.18;5669.20;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.58;0.16;0.16;-0.02;-0.01;0.12;-0.08;0.08;0.36;3.14;259.47;0.47;0.50;0.013;-1.59;-2.64;-1000.00;-1000.00
1845.265;139687;0.19;3.15;5670.17;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.57;0.16;0.16;0.01;-0.01;0.04;-0.02;0.07;0.35;3.12;260.70;0.45;0.50;0.025;-1.59;-2.64;-1000.00;-1000.00
1845.355;139698;0.19;3.13;5670.57;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.56;0.15;0.16;0.00;-0.01;-0.02;0.02;0.05;0.35;3.12;260.70;0.45;0.50;0.021;-1.59;-2.64;-1000.00;-1000.00
1845.465;139706;0.19;3.12;5670.70;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.57;0.15;0.15;0.01;-0.01;0.05;-0.02;0.01;0.35;3.11;261.87;0.44;0.50;0.029;-1.59;-2.64;-1000.00;-1000.00
1845.565;139716;0.19;3.11;5670.89;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.59;0.14;0.15;0.01;-0.01;0.05;-0.03;0.01;0.35;3.09;262.99;0.42;0.50;0.024;-1.59;-2.64;-1000.00;-1000.00
1845.645;139727;0.19;3.09;5671.13;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.60;0.14;0.15;0.00;-0.01;0.01;0.00;0.03;0.35;3.07;264.06;0.40;0.50;0.013;-1.59;-2.64;-1000.00;-1000.00
1845.745;139733;0.19;3.08;5671.27;0.46;3.39;234.20;0.73;0.50;988;3;1;7;0.59;0.14;0.16;-0.00;-0.01;-0.08;0.05;0.06;0.35;3.07;264.06;0.40;0.50;0.010;-1.59;-2.64;-1000.00;-1000.00
1845.885;139750;0.19;3.06;5671.59;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.60;0.14;0.16;-0.00;-0.01;-0.08;0.05;0.06;0.34;3.05;265.07;0.38;0.50;0.049;-1.59;-2.64;-1000.00;-1000.00
1846.005;139760;0.19;3.04;5671.74;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.29;0.17;0.14;0.00;-0.01;0.07;-0.04;-0.00;0.35;2.95;-90.00;-0.00;0.50;0.059;-1.59;-2.64;-1000.00;-1000.00
1846.105;139770;0.19;3.02;5671.45;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.31;0.19;0.18;0.00;-0.01;-0.07;0.04;-0.11;0.35;2.95;-90.00;-0.00;0.50;0.061;-1.59;-2.64;-1000.00;-1000.00
1846.205;139779;0.20;3.01;5670.96;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.33;0.21;0.19;0.00;-0.01;0.04;-0.02;-0.09;0.35;2.95;-90.00;-0.00;0.50;0.065;-1.59;-2.64;-1000.00;-1000.00
1846.285;139789;0.20;2.99;5670.81;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.33;0.23;0.21;0.00;-0.01;0.02;-0.01;-0.00;0.35;2.95;-90.00;-0.00;0.50;0.047;-1.59;-2.64;-1000.00;-1000.00
1846.415;139803;0.20;2.96;5671.10;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.32;0.24;0.24;0.00;-0.01;-0.02;0.02;0.05;0.35;2.95;-90.00;-0.00;0.50;0.073;-1.59;-2.64;-1000.00;-1000.00
1846.495;139811;0.20;2.94;5671.27;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.31;0.25;0.26;-0.00;-0.01;-0.09;0.05;0.06;0.35;2.95;-90.00;-0.00;0.50;0.068;-1.59;-2.64;-1000.00;-1000.00
1846.585;139816;0.20;2.92;5671.39;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.30;0.27;0.26;0.00;-0.01;-0.02;0.02;0.05;0.35;2.94;-90.00;-0.00;0.50;0.046;-1.59;-2.64;-1000.00;-1000.00
1846.675;139827;0.20;2.90;5671.65;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.29;0.28;0.26;0.01;-0.01;0.08;-0.04;0.02;0.35;2.90;-90.00;-0.00;0.50;0.041;-1.59;-2.64;-1000.00;-1000.00
1846.785;139839;0.20;2.86;5671.94;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.27;0.28;0.29;0.00;-0.01;-0.08;0.05;0.06;0.35;2.88;-90.00;-0.00;0.50;0.057;-1.59;-2.64;-1000.00;-1000.00
1846.885;139850;0.20;2.83;5672.11;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.26;0.29;0.30;0.00;-0.01;-0.07;0.04;0.05;0.35;2.85;-90.00;-0.00;0.50;0.053;-1.59;-2.64;-1000.00;-1000.00
1846.995;139859;0.20;2.81;5672.21;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.25;0.30;0.30;0.00;-0.01;-0.01;0.01;0.02;0.35;2.82;-90.00;-0.00;0.50;0.057;-1.59;-2.64;-1000.00;-1000.00
1847.105;139869;0.21;2.78;5672.35;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.24;0.31;0.31;0.00;-0.01;-0.03;0.02;0.03;0.35;2.79;-90.00;-0.00;0.50;0.069;-1.59;-2.64;-1000.00;-1000.00
1847.175;139878;0.21;2.75;5672.45;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.23;0.32;0.32;0.00;-0.01;-0.06;0.04;0.04;0.35;2.76;-90.00;-0.00;0.50;0.030;-1.59;-2.64;-1000.00;-1000.00
1847.285;139888;0.21;2.72;5672.54;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.22;0.32;0.32;0.01;-0.01;0.06;-0.03;-0.00;0.35;2.73;-90.00;-0.00;0.50;0.049;-1.59;-2.64;-1000.00;-1000.00
1847.385;139898;0.21;2.68;5672.65;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.21;0.33;0.33;0.00;-0.01;-0.07;0.04;0.04;0.35;2.70;-90.00;-0.00;0.50;0.048;-1.59;-2.64;-1000.00;-1000.00
1847.475;139907;0.21;2.65;5672.72;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.20;0.34;0.34;0.00;-0.01;-0.05;0.03;0.04;0.35;2.67;-90.00;-0.00;0.50;0.048;-1.59;-2.64;-1000.00;-1000.00
1847.575;139917;0.21;2.62;5672.75;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.19;0.34;0.33;0.00;-0.01;0.06;-0.03;-0.01;0.35;2.64;-90.00;-0.00;0.50;0.038;-1.59;-2.64;-1000.00;-1000.00
1847.685;139928;0.22;2.58;5672.84;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.18;0.35;0.35;0.00;-0.01;-0.05;0.03;0.03;0.35;2.60;-90.00;-0.00;0.50;0.047;-1.59;-2.64;-1000.00;-1000.00
1847.785;139937;0.22;2.55;5672.89;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.18;0.35;0.36;-0.00;-0.01;-0.09;0.05;0.03;0.35;2.57;-90.00;-0.00;0.50;0.048;-1.59;-2.64;-1000.00;-1000.00
1847.865;139947;0.22;2.52;5672.93;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.17;0.36;0.35;0.01;-0.01;0.00;0.01;0.01;0.35;2.53;-90.00;-0.00;0.50;0.041;-1.59;-2.64;-1000.00;-1000.00
1847.985;139957;0.22;2.48;5672.97;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.16;0.36;0.37;0.00;-0.01;-0.05;0.03;0.04;0.35;2.49;-90.00;-0.00;0.50;0.045;-1.59;-2.64;-1000.00;-1000.00
1848.125;139972;0.23;2.43;5673.03;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.15;0.37;0.37;0.00;-0.01;-0.05;0.03;0.02;0.35;2.45;-90.00;-0.00;0.50;0.069;-1.60;-2.64;-1000.00;-1000.00
1848.205;139982;0.23;2.39;5673.06;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.14;0.37;0.38;0.00;-0.01;-0.04;0.02;0.02;0.35;2.42;-90.00;-0.00;0.50;0.065;-1.60;-2.64;-1000.00;-1000.00
1848.315;139991;0.23;2.36;5673.05;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.14;0.37;0.38;0.00;-0.01;-0.04;0.02;0.01;0.35;2.39;-90.00;-0.00;0.50;0.080;-1.60;-2.64;-1000.00;-1000.00
1848.405;140001;0.23;2.32;5673.04;0.35;2.95;-90.00;-0.00;0.50;1171;0;1;0;0.13;0.38;0.38;0.00;-0.01;-0.03;0.02;0.01;0.35;2.34;-90.00;-0.00;0.50;0.056;-1.60;-2.64;-1000.00;-1000.00
1848.515;140010;0.24;2.28;5673.04;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.13;0.38;0.38;0.00;-0.01;-0.03;0.02;0.01;0.35;2.30;-90.00;-0.00;0.50;0.071;-1.60;-2.64;-1000.00;-1000.00
1848.545;140014;0.24;2.27;5673.05;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.13;0.39;0.38;0.00;-0.01;-0.03;0.02;0.01;0.35;2.26;-90.00;-0.00;0.50;0.008;-1.60;-2.64;-1000.00;-1000.00
1848.645;140024;0.24;2.23;5673.05;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.12;0.39;0.39;0.00;-0.01;-0.03;0.02;0.01;0.35;2.23;-90.00;-0.00;0.50;0.011;-1.60;-2.64;-1000.00;-1000.00
1848.745;140033;0.24;2.20;5673.06;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.11;0.40;0.40;0.00;-0.01;-0.03;0.02;0.01;0.35;2.19;-90.00;-0.00;0.50;0.015;-1.60;-2.64;-1000.00;-1000.00
1848.845;140044;0.24;2.15;5673.07;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.11;0.40;0.40;0.00;-0.01;-0.03;0.02;0.00;0.35;2.16;-90.00;-0.00;0.50;0.010;-1.60;-2.64;-1000.00;-1000.00
1848.955;140054;0.25;2.11;5673.07;0.35;2.24;-90.00;-0.00;0.50;1171;3;1;0;0.10;0.41;0.41;0.00;-0.01;-0.02;0.02;-0.00;0.35;2.12;-90.00;-0.00;0.50;0.012;-1.60;-2.64;-1000.00;-1000.00
1849.065;140067;0.25;2.06;5673.09;0.35;2.00;-90.00;0.00;0.50;1171;4;1;0;0.09;0.41;0.41;0.00;-0.01;-0.02;0.01;0.01;0.35;2.07;-90.00;0.00;0.50;0.019;-1.60;-2.64;-1000.00;-1000.00
1849.145;140075;0.25;2.03;5673.08;0.35;2.00;-90.00;0.00;0.50;1171;4;1;0;0.09;0.41;0.41;0.00;-0.01;-0.02;0.02;-0.01;0.35;2.04;-90.00;0.00;0.50;0.008;-1.60;-2.64;-1000.00;-1000.00
1849.245;140082;0.25;2.00;5673.06;0.35;2.00;-90.00;0.00;0.50;1171;4;1;0;0.08;0.42;0.42;0.00;-0.01;-0.02;0.01;-0.01;0.35;2.00;-90.00;0.00;0.50;0.002;-1.60;-2.64;-1000.00;-1000.00
1849.395;140099;0.26;1.92;5673.02;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.08;0.42;0.43;0.00;-0.01;-0.02;0.02;-0.01;0.35;1.95;-90.00;0.00;0.50;0.064;-1.60;-2.64;-1000.00;-1000.00
1849.475;140106;0.26;1.89;5672.98;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.07;0.44;0.43;0.00;-0.00;-0.02;0.01;-0.01;0.35;1.75;-90.00;-0.00;0.50;0.038;-1.60;-2.64;-1000.00;-1000.00
1849.575;140116;0.26;1.85;5672.95;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.07;0.46;0.44;0.00;-0.00;-0.02;0.01;-0.00;0.35;1.75;-90.00;-0.00;0.50;0.040;-1.60;-2.64;-1000.00;-1000.00
1849.675;140127;0.27;1.80;5672.92;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.06;0.46;0.46;0.00;-0.00;-0.01;0.01;-0.00;0.35;1.75;-90.00;-0.00;0.50;0.038;-1.60;-2.64;-1000.00;-1000.00
1849.785;140138;0.27;1.75;5672.90;0.35;1.75;-90.00;-0.00;0.50;259;0;1;0;0.06;0.47;0.47;0.00;-0.00;-0.01;0.01;-0.01;0.35;1.75;-90.00;-0.00;0.50;0.051;-1.60;-2.64;-1000.00;-1000.00
1849.865;140146;0.27;1.71;5672.88;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.05;0.47;0.47;0.00;-0.00;-0.01;0.01;-0.01;0.35;1.74;-90.00;-0.00;0.50;0.039;-1.60;-2.64;-1000.00;-1000.00
1849.985;140161;0.27;1.64;5672.79;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.05;0.47;0.47;0.00;-0.00;-0.01;0.01;-0.01;0.35;1.67;-90.00;-0.00;0.50;0.052;-1.60;-2.64;-1000.00;-1000.00
1850.065;140165;0.27;1.62;5672.76;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.05;0.47;0.47;0.00;-0.00;-0.01;0.00;-0.02;0.35;1.62;-90.00;-0.00;0.50;0.037;-1.60;-2.64;-1000.00;-1000.00
1850.155;140174;0.28;1.58;5672.70;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.05;0.47;0.47;-0.00;-0.00;0.02;-0.00;0.01;0.35;1.58;-90.00;-0.00;0.50;0.023;-1.60;-2.64;-1000.00;-1000.00
1850.295;140189;0.28;1.51;5672.74;0.35;1.51;-90.00;-0.00;0.50;259;1;1;0;0.04;0.47;0.47;-0.00;-0.00;0.00;-0.00;0.01;0.35;1.53;-90.00;-0.00;0.50;0.055;-1.60;-2.64;-1000.00;-1000.00
1850.365;140199;0.28;1.46;5672.76;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.03;0.47;0.47;0.00;-0.00;-0.01;-0.00;-0.01;0.35;1.49;-90.00;-0.00;0.50;0.033;-1.60;-2.64;-1000.00;-1000.00
1850.455;140204;0.28;1.44;5672.72;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.03;0.47;0.47;-0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.44;-90.00;-0.00;0.50;0.016;-1.60;-2.64;-1000.00;-1000.00
1850.575;140218;0.29;1.37;5672.66;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.39;-90.00;-0.00;0.50;0.033;-1.60;-2.64;-1000.00;-1000.00
1850.655;140225;0.29;1.34;5672.62;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.34;-90.00;-0.00;0.50;0.019;-1.60;-2.64;-1000.00;-1000.00
1850.755;140234;0.29;1.30;5672.56;0.35;1.27;-90.00;-0.00;0.50;259;2;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.31;-90.00;-0.00;0.50;0.023;-1.60;-2.64;-1000.00;-1000.00
1850.855;140244;0.29;1.25;5672.49;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.26;-90.00;-0.00;0.50;0.016;-1.60;-2.64;-1000.00;-1000.00
1850.945;140255;0.29;1.20;5672.42;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.02;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.20;-90.00;-0.00;0.50;0.011;-1.60;-2.64;-1000.00;-1000.00
1851.035;140264;0.30;1.16;5672.36;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.01;0.47;0.47;0.00;-0.00;-0.00;-0.00;-0.01;0.35;1.16;-90.00;-0.00;0.50;0.005;-1.60;-2.64;-1000.00;-1000.00
1851.145;140274;0.30;1.11;5672.29;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.01;0.48;0.48;0.00;-0.00;0.00;-0.00;-0.01;0.35;1.11;-90.00;-0.00;0.50;0.015;-1.60;-2.64;-1000.00;-1000.00
1851.235;140285;0.30;1.06;5672.23;0.35;1.04;-90.00;-0.00;0.50;259;3;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;1.05;-90.00;-0.00;0.50;0.008;-1.60;-2.64;-1000.00;-1000.00
1851.335;140294;0.30;1.02;5672.17;0.35;0.80;-90.00;0.00;0.50;259;4;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;1.02;-90.00;-0.00;0.50;0.007;-1.60;-2.64;-1000.00;-1000.00
1851.435;140305;0.30;0.96;5672.11;0.35;0.80;-90.00;0.00;0.50;259;4;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;0.97;-90.00;-0.00;0.50;0.008;-1.60;-2.64;-1000.00;-1000.00
1851.535;140316;0.31;0.91;5672.04;0.35;0.80;-90.00;0.00;0.50;259;4;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;0.91;-90.00;-0.00;0.50;0.001;-1.60;-2.64;-1000.00;-1000.00
1851.645;140324;0.31;0.87;5672.00;0.35;0.80;-90.00;0.00;0.50;259;4;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.35;0.87;-90.00;0.00;0.50;0.002;-1.60;-2.64;-1000.00;-1000.00
