t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1029.695;2095;-2.93;1.22;176.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.53;-0.10;-0.01;0.10;0.05;1.88;0.66;-0.35;-0.00;0.00;-0.50;0.074;0.57;3.51;-1000.00;-1000.00
1029.735;2098;-2.94;1.22;180.20;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.49;-0.13;-0.01;0.01;-0.02;1.82;0.66;-0.35;-0.00;0.00;-0.50;0.027;0.56;3.50;-1000.00;-1000.00
1029.885;2113;-3.02;1.23;185.06;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.49;-0.01;-0.01;0.03;0.03;-1.29;0.66;-0.35;-0.00;0.00;-0.50;0.072;0.54;3.45;-1000.00;-1000.00
1029.975;2122;-3.06;1.23;175.93;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.49;0.05;-0.01;0.13;-0.22;-1.72;0.66;-0.35;-0.00;0.00;-0.50;0.047;0.52;3.42;-1000.00;-1000.00
1030.075;2132;-3.11;1.22;171.47;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.49;0.05;-0.01;-0.05;0.12;0.42;0.66;-0.35;-0.00;0.00;-0.50;0.052;0.51;3.39;-1000.00;-1000.00
1030.145;2136;-3.13;1.23;174.13;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.49;-0.02;-0.01;0.04;-0.08;1.56;0.66;-0.35;-0.00;0.00;-0.50;0.034;0.51;3.38;-1000.00;-1000.00
1030.245;2146;-3.18;1.23;184.65;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.50;-0.05;-0.01;-0.09;-0.21;1.72;0.66;-0.35;-0.00;0.00;-0.50;0.031;0.50;3.35;-1000.00;-1000.00
1030.365;2161;-3.26;1.24;193.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.48;-0.05;-0.01;-0.04;-0.14;-0.56;0.66;-0.35;-0.00;0.00;-0.50;0.051;0.49;3.32;-1000.00;-1000.00
1030.445;2167;-3.28;1.23;189.02;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.48;0.09;-0.01;0.14;0.25;-1.97;0.66;-0.35;-0.00;0.00;-0.50;0.020;0.49;3.30;-1000.00;-1000.00
1030.575;2179;-3.34;1.22;176.20;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.50;0.17;-0.01;-0.03;0.06;-1.91;0.66;-0.35;-0.00;0.00;-0.50;0.059;0.49;3.27;-1000.00;-1000.00
1030.655;2190;-3.40;1.20;167.14;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.47;0.18;-0.00;-0.04;0.03;-0.44;0.66;-0.35;-0.00;0.00;-0.50;0.041;0.49;3.25;-1000.00;-1000.00
1030.745;2198;-3.44;1.21;170.43;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.44;-0.01;-0.09;-0.42;0.07;1.49;0.66;-0.35;-0.00;0.00;-0.50;0.035;0.49;3.23;-1000.00;-1000.00
1030.875;2213;-3.51;1.22;185.72;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.46;-0.21;-0.00;0.03;0.04;1.75;0.66;-0.35;-0.00;0.00;-0.50;0.057;0.49;3.20;-1000.00;-1000.00
1030.965;2221;-3.55;1.23;191.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.47;-0.19;-0.01;0.02;0.11;0.49;0.66;-0.35;-0.00;0.00;-0.50;0.049;0.49;3.19;-1000.00;-1000.00
1031.065;2229;-3.59;1.23;187.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.45;0.08;-0.07;0.21;0.14;-1.63;0.66;-0.35;-0.00;0.00;-0.50;0.040;0.49;3.17;-1000.00;-1000.00
1031.145;2237;-3.62;1.22;179.15;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.52;0.11;-0.01;-0.10;0.08;-1.88;0.66;-0.35;-0.00;0.00;-0.50;0.028;0.49;3.16;-1000.00;-1000.00
1031.275;2252;-3.70;1.21;172.69;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.49;0.02;-0.01;0.05;-0.10;1.07;0.66;-0.35;-0.00;0.00;-0.50;0.057;0.49;3.14;-1000.00;-1000.00
1031.345;2256;-3.72;1.22;176.47;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.45;-0.06;-0.09;-0.45;0.03;1.87;0.66;-0.35;-0.00;0.00;-0.50;0.029;0.49;3.13;-1000.00;-1000.00
1031.465;2271;-3.79;1.23;191.91;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.46;-0.20;-0.00;0.02;-0.03;1.69;0.66;-0.35;-0.00;0.00;-0.50;0.050;0.49;3.11;-1000.00;-1000.00
1031.535;2278;-3.83;1.23;197.20;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.46;-0.16;-0.01;0.01;0.07;0.68;0.66;-0.35;-0.00;0.00;-0.50;0.025;0.49;3.10;-1000.00;-1000.00
1031.655;2289;-3.88;1.22;190.98;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.51;0.05;0.00;0.02;-0.03;-1.89;0.66;-0.35;-0.00;0.00;-0.50;0.038;0.49;3.08;-1000.00;-1000.00
1031.775;2301;-3.94;1.20;178.45;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.47;0.18;-0.05;0.19;0.00;-1.82;0.66;-0.35;-0.00;0.00;-0.50;0.061;0.50;3.07;-1000.00;-1000.00
1031.885;2311;-3.98;1.19;170.57;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.47;0.14;-0.01;-0.01;0.05;-0.43;0.66;-0.35;-0.00;0.00;-0.50;0.076;0.50;3.05;-1000.00;-1000.00
1031.995;2320;-4.03;1.20;176.01;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.48;-0.11;-0.01;-0.14;0.21;2.01;0.66;-0.35;-0.00;0.00;-0.50;0.073;0.50;3.04;-1000.00;-1000.00
1032.065;2330;-4.08;1.20;186.93;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.51;-0.14;-0.01;0.02;0.06;1.84;0.66;-0.35;-0.00;0.00;-0.50;0.055;0.50;3.02;-1000.00;-1000.00
1032.145;2339;-4.12;1.21;193.52;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.47;-0.12;-0.01;0.01;0.06;0.38;0.66;-0.35;-0.00;0.00;-0.50;0.039;0.50;3.00;-1000.00;-1000.00
1032.255;2350;-4.17;1.19;185.90;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.47;0.03;-0.05;0.11;-0.37;-1.87;0.66;-0.35;-0.00;0.00;-0.50;0.050;0.50;2.97;-1000.00;-1000.00
1032.395;2364;-4.24;1.18;171.32;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.47;0.20;-0.00;-0.03;0.02;-1.78;0.66;-0.35;-0.00;0.00;-0.50;0.083;0.50;2.93;-1000.00;-1000.00
1032.455;2368;-4.26;1.17;167.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.46;0.22;-0.01;-0.03;0.06;-1.49;0.66;-0.35;-0.00;0.00;-0.50;0.038;0.50;2.92;-1000.00;-1000.00
1032.555;2379;-4.32;1.18;168.73;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.47;-0.07;-0.01;-0.02;0.06;1.57;0.66;-0.35;-0.00;0.00;-0.50;0.042;0.50;2.89;-1000.00;-1000.00
1032.655;2387;-4.36;1.19;177.25;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.50;-0.04;-0.01;-0.10;-0.13;1.79;0.66;-0.35;-0.00;0.00;-0.50;0.038;0.50;2.87;-1000.00;-1000.00
1032.755;2398;-4.41;1.20;188.51;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.47;-0.22;-0.01;0.02;0.12;1.79;0.66;-0.35;-0.00;0.00;-0.50;0.043;0.50;2.83;-1000.00;-1000.00
1032.855;2406;-4.45;1.21;195.94;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.45;-0.23;-0.01;-0.00;0.11;1.26;0.66;-0.35;-0.00;0.00;-0.50;0.042;0.51;2.81;-1000.00;-1000.00
1032.945;2416;-4.50;1.20;193.97;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.49;0.02;-0.01;-0.02;-0.07;-1.56;0.66;-0.35;-0.00;0.00;-0.50;0.037;0.51;2.78;-1000.00;-1000.00
1033.065;2430;-4.56;1.18;179.27;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.50;0.16;-0.01;-0.00;0.02;-1.89;0.66;-0.35;-0.00;0.00;-0.50;0.050;0.51;2.73;-1000.00;-1000.00
1033.175;2441;-4.62;1.17;172.01;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.48;0.11;-0.01;0.07;-0.14;0.19;0.66;-0.35;-0.00;0.00;-0.50;0.065;0.51;2.69;-1000.00;-1000.00
1033.285;2454;-4.68;1.17;182.93;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.52;-0.11;-0.01;0.09;0.08;1.90;0.66;-0.35;-0.00;0.00;-0.50;0.077;0.51;2.65;-1000.00;-1000.00
1033.395;2463;-4.73;1.18;188.86;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.48;-0.09;-0.01;-0.01;-0.01;0.08;0.66;-0.35;-0.00;0.00;-0.50;0.078;0.52;2.62;-1000.00;-1000.00
1033.465;2468;-4.75;1.18;186.53;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.48;0.05;-0.01;0.02;0.04;-1.36;0.66;-0.35;-0.00;0.00;-0.50;0.043;0.52;2.60;-1000.00;-1000.00
1033.565;2478;-4.80;1.17;175.99;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.53;0.09;-0.01;-0.08;0.07;-1.89;0.66;-0.35;-0.00;0.00;-0.50;0.048;0.52;2.57;-1000.00;-1000.00
1033.655;2489;-4.85;1.17;167.35;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.49;0.11;0.00;-0.05;0.03;-0.35;0.66;-0.35;-0.00;0.00;-0.50;0.055;0.52;2.53;-1000.00;-1000.00
1033.805;2504;-4.93;1.18;178.65;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.49;-0.05;-0.01;-0.14;-0.20;1.76;0.66;-0.35;-0.00;0.00;-0.50;0.092;0.53;2.47;-1000.00;-1000.00
1033.845;2508;-4.95;1.18;182.88;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.49;-0.15;-0.01;0.05;0.06;1.82;0.66;-0.35;-0.00;0.00;-0.50;0.032;0.53;2.46;-1000.00;-1000.00
1033.955;2517;-4.99;1.19;189.66;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.47;-0.13;-0.01;0.01;0.06;0.42;0.66;-0.35;-0.00;0.00;-0.50;0.042;0.53;2.42;-1000.00;-1000.00
1034.045;2527;-5.04;1.18;183.16;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.48;0.09;-0.04;-0.14;-0.05;-1.93;0.66;-0.35;-0.00;0.00;-0.50;0.032;0.53;2.39;-1000.00;-1000.00
1034.145;2538;-5.09;1.18;171.68;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.48;0.14;-0.00;0.01;-0.09;-1.75;0.66;-0.35;-0.00;0.00;-0.50;0.031;0.53;2.35;-1000.00;-1000.00
1034.265;2551;-5.16;1.17;165.89;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.48;0.04;-0.01;-0.01;0.04;0.76;0.66;-0.35;-0.00;0.00;-0.50;0.047;0.54;2.30;-1000.00;-1000.00
1034.365;2561;-5.21;1.18;175.55;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.51;-0.06;-0.01;-0.00;0.00;1.89;0.66;-0.35;-0.00;0.00;-0.50;0.043;0.54;2.26;-1000.00;-1000.00
1034.445;2570;-5.25;1.19;184.81;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.46;-0.19;-0.05;-0.18;0.00;1.80;0.66;-0.35;-0.00;0.00;-0.50;0.022;0.54;2.22;-1000.00;-1000.00
1034.555;2581;-5.30;1.21;195.79;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.45;-0.25;-0.01;0.01;0.14;1.77;0.66;-0.35;-0.00;0.00;-0.50;0.048;0.54;2.18;-1000.00;-1000.00
1034.655;2590;-5.35;1.21;200.98;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.47;-0.09;-0.00;0.05;0.03;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.041;0.55;2.14;-1000.00;-1000.00
1034.765;2599;-5.39;1.20;195.09;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.47;0.06;0.00;-0.01;-0.01;-1.85;0.66;-0.35;-0.00;0.00;-0.50;0.045;0.55;2.11;-1000.00;-1000.00
1034.865;2611;-5.44;1.17;182.87;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.46;0.20;-0.05;0.16;0.06;-1.85;0.66;-0.35;-0.00;0.00;-0.50;0.053;0.55;2.06;-1000.00;-1000.00
1034.945;2619;-5.48;1.16;174.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.46;0.26;-0.01;-0.02;0.13;-1.87;0.66;-0.35;-0.00;0.00;-0.50;0.028;0.55;2.02;-1000.00;-1000.00
1035.055;2629;-5.53;1.15;168.84;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.47;0.08;-0.00;0.04;-0.14;0.28;0.66;-0.35;-0.00;0.00;-0.50;0.040;0.56;1.98;-1000.00;-1000.00
1035.175;2643;-5.60;1.16;180.87;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.50;-0.07;-0.00;-0.04;-0.14;1.76;0.66;-0.35;-0.00;0.00;-0.50;0.060;0.56;1.92;-1000.00;-1000.00
1035.265;2651;-5.64;1.16;186.64;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.48;-0.09;-0.00;-0.08;-0.16;0.29;0.66;-0.35;-0.00;0.00;-0.50;0.055;0.56;1.89;-1000.00;-1000.00
1035.345;2657;-5.67;1.16;184.60;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.49;-0.01;-0.01;-0.01;-0.03;-1.31;0.66;-0.35;-0.00;0.00;-0.50;0.031;0.56;1.86;-1000.00;-1000.00
1035.455;2667;-5.71;1.16;174.40;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.52;0.11;-0.01;-0.08;0.09;-1.86;0.66;-0.35;-0.00;0.00;-0.50;0.036;0.57;1.81;-1000.00;-1000.00
1035.555;2678;-5.77;1.15;165.78;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.47;0.12;-0.01;-0.01;0.06;-0.39;0.66;-0.35;-0.00;0.00;-0.50;0.045;0.57;1.76;-1000.00;-1000.00
1035.655;2691;-5.83;1.17;175.57;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.52;-0.05;-0.01;-0.02;-0.01;1.90;0.66;-0.35;-0.00;0.00;-0.50;0.041;0.57;1.70;-1000.00;-1000.00
1035.775;2701;-5.88;1.18;185.90;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.48;-0.20;-0.01;0.03;0.12;1.80;0.66;-0.35;-0.00;0.00;-0.50;0.052;0.57;1.65;-1000.00;-1000.00
1035.865;2712;-5.93;1.19;191.23;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.48;-0.08;-0.01;0.04;0.11;-0.42;0.66;-0.35;-0.00;0.00;-0.50;0.049;0.58;1.59;-1000.00;-1000.00
1035.955;2720;-5.97;1.18;184.34;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.53;0.08;-0.05;-0.36;0.08;-1.93;0.66;-0.35;-0.00;0.00;-0.50;0.040;0.58;1.56;-1000.00;-1000.00
1036.085;2734;-6.04;1.17;169.95;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.47;0.20;-0.00;-0.03;0.02;-1.76;0.66;-0.35;-0.00;0.00;-0.50;0.070;0.58;1.49;-1000.00;-1000.00
1036.175;2739;-6.07;1.16;165.93;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.46;0.21;-0.06;0.19;0.08;-1.05;0.66;-0.35;-0.00;0.00;-0.50;0.046;0.58;1.46;-1000.00;-1000.00
1036.275;2750;-6.12;1.17;170.76;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.48;-0.10;-0.01;-0.13;0.24;1.99;0.66;-0.35;-0.00;0.00;-0.50;0.057;0.59;1.41;-1000.00;-1000.00
1036.365;2758;-6.16;1.18;179.47;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.54;-0.09;-0.01;0.10;0.07;1.91;0.66;-0.35;-0.00;0.00;-0.50;0.051;0.59;1.37;-1000.00;-1000.00
1036.505;2773;-6.23;1.20;194.77;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.43;-0.26;-0.05;-0.17;0.08;1.76;0.66;-0.35;-0.00;0.00;-0.50;0.083;0.59;1.30;-1000.00;-1000.00
1036.565;2781;-6.27;1.21;201.38;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.44;-0.16;-0.01;-0.00;-0.11;0.80;0.66;-0.35;-0.00;0.00;-0.50;0.051;0.59;1.26;-1000.00;-1000.00
1036.675;2791;-6.32;1.19;198.00;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.49;0.11;-0.05;-0.11;0.31;-1.74;0.66;-0.35;-0.00;0.00;-0.50;0.054;0.59;1.22;-1000.00;-1000.00
1036.765;2801;-6.36;1.18;187.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.52;0.10;-0.01;-0.01;0.01;-1.86;0.66;-0.35;-0.00;0.00;-0.50;0.046;0.60;1.17;-1000.00;-1000.00
1036.845;2810;-6.41;1.16;177.65;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.48;0.24;-0.00;0.01;0.00;-1.93;0.66;-0.35;-0.00;0.00;-0.50;0.038;0.60;1.13;-1000.00;-1000.00
1036.955;2820;-6.46;1.14;171.45;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.47;0.11;-0.01;0.06;-0.14;0.22;0.66;-0.35;-0.00;0.00;-0.50;0.044;0.60;1.08;-1000.00;-1000.00
1037.065;2829;-6.50;1.15;178.35;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.48;-0.05;-0.05;0.12;-0.11;1.90;0.66;-0.35;-0.00;0.00;-0.50;0.047;0.60;1.03;-1000.00;-1000.00
1037.165;2840;-6.56;1.15;189.74;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.47;-0.16;-0.01;-0.01;-0.07;1.75;0.66;-0.35;-0.00;0.00;-0.50;0.048;0.60;0.98;-1000.00;-1000.00
1037.255;2848;-6.60;1.16;196.05;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.46;-0.15;-0.00;-0.02;-0.03;0.61;0.66;-0.35;-0.00;0.00;-0.50;0.040;0.60;0.94;-1000.00;-1000.00
1037.355;2857;-6.64;1.15;192.24;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.49;0.03;-0.11;0.01;-0.01;-1.56;0.66;-0.35;-0.00;0.00;-0.50;0.043;0.61;0.90;-1000.00;-1000.00
1037.445;2868;-6.69;1.14;180.66;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.52;0.15;-0.01;-0.09;0.13;-1.95;0.66;-0.35;-0.00;0.00;-0.50;0.028;0.61;0.85;-1000.00;-1000.00
1037.545;2878;-6.74;1.12;169.93;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.45;0.26;-0.00;0.00;-0.02;-1.80;0.66;-0.35;-0.00;0.00;-0.50;0.028;0.61;0.80;-1000.00;-1000.00
1037.655;2887;-6.79;1.11;163.16;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.46;0.15;-0.01;0.05;-0.14;-0.32;0.66;-0.35;-0.00;0.00;-0.50;0.044;0.61;0.75;-1000.00;-1000.00
1037.745;2897;-6.83;1.12;169.04;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.46;-0.09;0.00;0.01;0.01;1.91;0.66;-0.35;-0.00;0.00;-0.50;0.032;0.61;0.71;-1000.00;-1000.00
1037.865;2912;-6.90;1.14;184.82;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.46;-0.21;-0.05;-0.16;0.05;1.83;0.66;-0.35;-0.00;0.00;-0.50;0.043;0.62;0.63;-1000.00;-1000.00
1037.945;2916;-6.92;1.14;188.41;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.48;-0.25;-0.04;-0.01;0.28;1.48;0.66;-0.35;-0.00;0.00;-0.50;0.024;0.62;0.62;-1000.00;-1000.00
1038.055;2931;-7.00;1.14;181.32;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.47;0.07;-0.01;0.04;-0.07;-1.84;0.66;-0.35;-0.00;0.00;-0.50;0.041;0.62;0.55;-1000.00;-1000.00
1038.155;2939;-7.04;1.13;173.15;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.48;0.15;-0.00;-0.02;-0.03;-1.76;0.66;-0.35;-0.00;0.00;-0.50;0.042;0.62;0.51;-1000.00;-1000.00
1038.255;2948;-7.08;1.13;166.56;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.47;0.11;-0.00;0.04;-0.13;-0.28;0.66;-0.35;-0.00;0.00;-0.50;0.048;0.63;0.47;-1000.00;-1000.00
1038.355;2958;-7.13;1.14;172.59;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.46;-0.07;-0.01;-0.05;-0.05;1.84;0.66;-0.35;-0.00;0.00;-0.50;0.038;0.63;0.43;-1000.00;-1000.00
1038.425;2966;-7.17;1.14;181.01;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.53;-0.10;-0.01;0.08;0.05;1.88;0.66;-0.35;-0.00;0.00;-0.50;0.012;0.62;0.40;-1000.00;-1000.00
1038.525;2977;-7.22;1.15;187.81;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.50;-0.10;-0.03;0.00;0.25;-0.08;0.66;-0.35;-0.00;0.00;-0.50;0.016;0.63;0.35;-1000.00;-1000.00
1038.625;2985;-7.26;1.15;181.76;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;-0.79;0.50;0.47;0.07;-0.06;0.19;0.15;-1.91;0.66;-0.35;-0.00;0.00;-0.50;0.009;0.63;0.32;-1000.00;-1000.00
1038.725;2996;-7.32;1.14;170.44;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.46;0.19;-0.05;0.17;0.03;-1.77;0.66;-0.35;-0.00;0.00;-0.50;0.007;0.62;0.27;-1000.00;-1000.00
1038.825;3004;-7.35;1.13;164.24;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.46;0.12;-0.00;0.02;-0.14;-0.55;0.66;-0.35;-0.00;0.00;-0.50;0.009;0.61;0.24;-1000.00;-1000.00
1038.925;3015;-7.41;1.15;170.20;0.95;-0.35;0.00;0.00;-0.50;403;0;1;2;0.79;0.50;0.48;-0.08;-0.11;-0.06;0.17;1.86;0.66;-0.35;-0.00;0.00;-0.50;0.009;0.60;0.20;-1000.00;-1000.00
1039.025;3025;-7.46;1.16;180.87;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.51;-0.16;-0.01;0.07;0.10;1.92;0.66;-0.35;-0.00;0.00;-0.50;0.012;0.58;0.16;-1000.00;-1000.00
1039.125;3037;-7.49;1.18;191.51;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.03;-0.26;0.00;0.03;-0.01;0.56;0.66;-0.35;-0.00;0.00;-0.50;0.009;0.56;0.11;-1000.00;-1000.00
1039.225;3047;-7.50;1.19;191.29;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;-0.01;0.04;-0.01;0.00;-0.00;-0.16;0.66;-0.35;-0.00;0.00;-0.50;0.008;0.54;0.07;-1000.00;-1000.00
1039.315;3056;-7.49;1.19;190.61;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.01;-0.01;0.01;0.03;-0.09;0.66;-0.35;-0.00;0.00;-0.50;0.003;0.52;0.03;-1000.00;-1000.00
1039.425;3066;-7.50;1.19;190.10;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;-0.01;-0.00;0.01;0.03;-0.07;0.66;-0.35;-0.00;0.00;-0.50;0.008;0.50;-0.01;-1000.00;-1000.00
1039.525;3074;-7.50;1.19;189.94;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;-0.00;0.00;0.00;-0.01;-0.02;0.66;-0.35;-0.00;0.00;-0.50;0.010;0.48;-0.04;-1000.00;-1000.00
1039.635;3088;-7.50;1.19;189.77;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.02;0.66;-0.35;-0.00;0.00;-0.50;0.019;0.45;-0.10;-1000.00;-1000.00
1039.725;3097;-7.50;1.19;189.71;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.009;0.44;-0.14;-1000.00;-1000.00
1039.845;3107;-7.50;1.19;189.64;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.027;0.42;-0.18;-1000.00;-1000.00
1039.945;3117;-7.50;1.19;189.59;0.95;-0.35;0.00;0.00;-0.50;403;0;0;2;0.79;0.50;0.00;0.00;-0.00;0.00;-0.00;-0.01;0.66;-0.35;-0.00;0.00;-0.50;0.028;0.41;-0.22;-1000.00;-1000.00
