t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
14841.155;6279;-0.42;-2.76;449.19;-0.66;-2.89;54.20;0.73;0.50;548;3;1;7;0.36;0.30;0.32;0.00;-0.01;-0.12;-0.09;0.21;-0.58;-2.73;72.46;0.56;0.50;0.009;4.63;5.67;-1000.00;-1000.00
14841.245;6284;-0.41;-2.74;449.91;-0.66;-2.89;54.20;0.73;0.50;548;3;1;7;0.38;0.29;0.30;-0.04;-0.01;0.05;0.04;0.22;-0.57;-2.70;75.44;0.52;0.50;0.006;4.63;5.67;-1000.00;-1000.00
14841.345;6295;-0.41;-2.71;451.05;-0.66;-2.89;54.20;0.73;0.50;548;3;1;7;0.38;0.27;0.27;-0.01;-0.01;0.04;0.04;0.17;-0.56;-2.68;76.84;0.51;0.50;0.006;4.63;5.67;-1000.00;-1000.00
14841.445;6307;-0.41;-2.68;451.94;-0.66;-2.89;54.20;0.73;0.50;548;3;1;7;0.39;0.26;0.27;-0.04;-0.01;0.03;0.03;0.15;-0.56;-2.64;79.47;0.47;0.50;0.004;4.62;5.67;-1000.00;-1000.00
14841.555;6318;-0.41;-2.65;452.91;-0.66;-2.89;54.20;0.73;0.50;548;3;1;7;0.39;0.25;0.25;-0.04;-0.01;0.04;0.04;0.18;-0.55;-2.62;80.70;0.45;0.50;0.009;4.62;5.67;-1000.00;-1000.00
14841.655;6326;-0.41;-2.63;453.48;-0.66;-2.89;54.20;0.73;0.50;548;3;1;7;0.39;0.24;0.25;-0.01;-0.01;0.03;0.02;0.17;-0.55;-2.61;81.87;0.44;0.50;0.007;4.62;5.67;-1000.00;-1000.00
14841.785;6341;-0.41;-2.59;454.46;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.39;0.23;0.21;-0.01;-0.01;0.05;0.04;0.13;-0.55;-2.59;82.99;0.42;0.50;0.031;4.62;5.67;-1000.00;-1000.00
14841.875;6350;-0.41;-2.57;454.68;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.11;0.25;0.21;0.00;-0.01;0.04;0.04;0.11;-0.55;-2.45;90.00;-0.00;0.50;0.025;4.62;5.67;-1000.00;-1000.00
14841.975;6360;-0.41;-2.55;453.89;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.14;0.28;0.25;0.00;-0.01;-0.07;-0.06;-0.25;-0.55;-2.45;90.00;-0.00;0.50;0.032;4.62;5.67;-1000.00;-1000.00
14842.065;6369;-0.41;-2.53;453.16;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.17;0.30;0.27;-0.00;-0.01;0.05;0.04;-0.07;-0.55;-2.45;90.00;-0.00;0.50;0.021;4.62;5.67;-1000.00;-1000.00
14842.195;6379;-0.42;-2.50;452.87;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.18;0.31;0.29;-0.01;-0.01;-0.00;-0.00;-0.03;-0.55;-2.45;90.00;-0.00;0.50;0.042;4.62;5.67;-1000.00;-1000.00
14842.265;6388;-0.42;-2.47;452.81;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.19;0.32;0.30;-0.00;-0.01;-0.04;-0.04;-0.02;-0.55;-2.45;90.00;-0.00;0.50;0.025;4.62;5.67;-1000.00;-1000.00
14842.365;6398;-0.42;-2.44;453.01;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.17;0.33;0.31;-0.01;-0.01;0.02;0.02;0.05;-0.55;-2.44;90.00;-0.00;0.50;0.022;4.62;5.67;-1000.00;-1000.00
14842.475;6409;-0.42;-2.41;453.14;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.16;0.34;0.32;-0.00;-0.01;0.01;0.02;0.03;-0.55;-2.41;90.00;-0.00;0.50;0.035;4.62;5.67;-1000.00;-1000.00
14842.565;6417;-0.42;-2.38;453.19;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.16;0.35;0.32;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.39;90.00;-0.00;0.50;0.022;4.62;5.67;-1000.00;-1000.00
14842.665;6428;-0.42;-2.34;453.23;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.15;0.35;0.33;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.34;90.00;-0.00;0.50;0.019;4.62;5.67;-1000.00;-1000.00
14842.765;6436;-0.42;-2.32;453.25;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.15;0.36;0.34;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.32;90.00;-0.00;0.50;0.024;4.62;5.67;-1000.00;-1000.00
14842.885;6451;-0.42;-2.27;453.29;-0.55;-2.45;90.00;-0.00;0.50;97;0;1;0;0.14;0.36;0.35;-0.00;-0.01;0.01;0.02;0.02;-0.55;-2.28;90.00;-0.00;0.50;0.035;4.62;5.67;-1000.00;-1000.00
14842.985;6460;-0.43;-2.23;453.30;-0.55;-2.21;90.00;-0.00;0.50;97;1;1;0;0.14;0.37;0.35;-0.00;-0.01;0.01;0.02;0.01;-0.55;-2.26;90.00;-0.00;0.50;0.036;4.62;5.67;-1000.00;-1000.00
14843.055;6466;-0.43;-2.21;453.30;-0.55;-2.21;90.00;-0.00;0.50;97;1;1;0;0.14;0.38;0.35;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.21;90.00;-0.00;0.50;0.014;4.62;5.67;-1000.00;-1000.00
14843.165;6479;-0.43;-2.17;453.30;-0.55;-2.21;90.00;-0.00;0.50;97;1;1;0;0.13;0.38;0.36;-0.00;-0.01;0.01;0.02;0.01;-0.55;-2.19;90.00;-0.00;0.50;0.022;4.62;5.67;-1000.00;-1000.00
14843.265;6489;-0.43;-2.13;453.30;-0.55;-2.21;90.00;-0.00;0.50;97;1;1;0;0.13;0.38;0.37;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.15;90.00;-0.00;0.50;0.021;4.62;5.67;-1000.00;-1000.00
14843.355;6498;-0.43;-2.10;453.30;-0.55;-2.21;90.00;-0.00;0.50;97;1;1;0;0.12;0.39;0.37;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.10;90.00;-0.00;0.50;0.013;4.62;5.67;-1000.00;-1000.00
14843.455;6508;-0.43;-2.06;453.28;-0.55;-1.97;90.00;-0.00;0.50;97;2;1;0;0.12;0.39;0.37;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.07;90.00;-0.00;0.50;0.015;4.62;5.67;-1000.00;-1000.00
14843.565;6516;-0.44;-2.03;453.28;-0.55;-1.97;90.00;-0.00;0.50;97;2;1;0;0.12;0.40;0.38;-0.00;-0.01;0.02;0.02;0.01;-0.55;-2.03;90.00;-0.00;0.50;0.021;4.62;5.67;-1000.00;-1000.00
14843.655;6527;-0.44;-1.99;453.27;-0.55;-1.97;90.00;-0.00;0.50;97;2;1;0;0.11;0.40;0.38;-0.00;-0.01;0.02;0.02;0.01;-0.55;-1.99;90.00;-0.00;0.50;0.011;4.62;5.67;-1000.00;-1000.00
14843.755;6536;-0.44;-1.95;453.26;-0.55;-1.97;90.00;-0.00;0.50;97;2;1;0;0.11;0.41;0.39;-0.00;-0.01;0.02;0.01;0.00;-0.55;-1.96;90.00;-0.00;0.50;0.014;4.62;5.67;-1000.00;-1000.00
14843.855;6546;-0.44;-1.91;453.25;-0.55;-1.97;90.00;-0.00;0.50;97;2;1;0;0.10;0.41;0.39;-0.00;-0.01;0.02;0.01;0.00;-0.55;-1.91;90.00;-0.00;0.50;0.011;4.62;5.67;-1000.00;-1000.00
14843.955;6555;-0.44;-1.88;453.24;-0.55;-1.97;90.00;-0.00;0.50;97;2;1;0;0.10;0.42;0.40;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-1.87;90.00;-0.00;0.50;0.014;4.62;5.67;-1000.00;-1000.00
14844.055;6565;-0.45;-1.84;453.22;-0.55;-1.74;90.00;-0.00;0.50;97;3;1;0;0.10;0.42;0.40;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-1.84;90.00;-0.00;0.50;0.012;4.62;5.67;-1000.00;-1000.00
14844.155;6576;-0.45;-1.79;453.20;-0.55;-1.74;90.00;-0.00;0.50;97;3;1;0;0.09;0.42;0.41;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-1.79;90.00;-0.00;0.50;0.008;4.62;5.67;-1000.00;-1000.00
14844.245;6584;-0.45;-1.76;453.18;-0.55;-1.74;90.00;-0.00;0.50;97;3;1;0;0.09;0.43;0.41;-0.00;-0.01;0.02;0.01;-0.00;-0.55;-1.76;90.00;-0.00;0.50;0.005;4.62;5.67;-1000.00;-1000.00
14844.345;6598;-0.45;-1.70;453.15;-0.55;-1.74;90.00;-0.00;0.50;97;3;1;0;0.08;0.43;0.42;-0.00;-0.01;0.02;0.01;0.00;-0.55;-1.70;90.00;-0.00;0.50;0.005;4.62;5.67;-1000.00;-1000.00
14844.445;6608;-0.45;-1.66;453.12;-0.55;-1.74;90.00;-0.00;0.50;97;3;1;0;0.08;0.44;0.42;-0.00;-0.00;0.02;0.01;-0.00;-0.55;-1.66;90.00;-0.00;0.50;0.004;4.62;5.67;-1000.00;-1000.00
14844.555;6618;-0.46;-1.62;453.11;-0.55;-1.50;90.00;0.00;0.50;97;4;1;0;0.08;0.44;0.42;-0.00;-0.00;0.02;0.01;0.00;-0.55;-1.63;90.00;-0.00;0.50;0.010;4.62;5.67;-1000.00;-1000.00
14844.645;6626;-0.46;-1.59;453.09;-0.55;-1.50;90.00;0.00;0.50;97;4;1;0;0.07;0.44;0.42;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.58;90.00;-0.00;0.50;0.002;4.62;5.67;-1000.00;-1000.00
14844.755;6637;-0.46;-1.54;453.02;-0.55;-1.50;90.00;0.00;0.50;97;4;1;0;0.07;0.44;0.43;-0.00;-0.00;0.01;0.01;-0.01;-0.55;-1.54;90.00;0.00;0.50;0.003;4.62;5.67;-1000.00;-1000.00
14844.845;6645;-0.46;-1.51;452.98;-0.55;-1.50;90.00;0.00;0.50;97;4;1;0;0.07;0.45;0.43;-0.00;-0.00;0.01;0.01;-0.01;-0.55;-1.50;90.00;0.00;0.50;0.001;4.62;5.67;-1000.00;-1000.00
14844.985;6660;-0.46;-1.44;452.95;-0.55;-1.14;84.96;-0.49;0.50;923;1;1;6;0.06;0.45;0.43;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.45;90.00;0.00;0.50;0.042;4.62;5.67;-1000.00;-1000.00
14845.065;6668;-0.47;-1.41;452.91;-0.55;-1.14;84.96;-0.49;0.50;923;1;1;6;0.23;0.45;0.44;-0.00;-0.00;0.01;0.01;-0.00;-0.55;-1.25;90.00;-0.05;0.05;0.016;4.62;5.67;-1000.00;-1000.00
14845.175;6679;-0.47;-1.36;453.89;-0.49;-0.93;63.79;-0.75;0.50;923;2;1;6;0.11;0.45;0.46;-0.01;-0.01;-0.08;-0.07;0.24;-0.55;-1.25;90.00;-0.05;0.05;0.029;4.62;5.67;-1000.00;-1000.00
14845.255;6687;-0.47;-1.32;454.51;-0.49;-0.93;63.79;-0.75;0.50;923;2;1;6;0.04;0.44;0.45;-0.00;-0.01;-0.04;-0.03;-0.04;-0.55;-1.25;90.00;-0.05;0.05;0.012;4.62;5.67;-1000.00;-1000.00
14845.355;6698;-0.47;-1.27;453.92;-0.49;-0.93;63.79;-0.75;0.50;923;2;1;6;-0.08;0.43;0.44;0.00;-0.01;-0.02;-0.02;-0.16;-0.55;-1.25;90.00;-0.05;0.05;0.011;4.62;5.67;-1000.00;-1000.00
14845.455;6706;-0.48;-1.24;452.86;-0.49;-0.93;63.79;-0.75;0.50;923;2;1;6;-0.22;0.42;0.43;0.01;-0.01;0.05;0.04;-0.28;-0.55;-1.24;89.89;-0.15;0.15;0.011;4.62;5.67;-1000.00;-1000.00
14845.565;6720;-0.48;-1.18;450.26;-0.36;-0.77;37.77;-0.70;0.50;923;3;1;6;-0.42;0.41;0.40;0.02;-0.00;0.01;-0.01;-0.31;-0.55;-1.20;88.29;-0.34;0.35;0.022;4.62;5.67;-1000.00;-1000.00
14845.645;6725;-0.48;-1.16;449.03;-0.36;-0.77;37.77;-0.70;0.50;923;3;1;6;-0.61;0.42;0.40;0.02;-0.00;0.02;-0.02;-0.54;-0.55;-1.15;85.56;-0.47;0.48;0.005;4.62;5.67;-1000.00;-1000.00
14845.755;6738;-0.48;-1.11;443.80;-0.36;-0.77;37.77;-0.70;0.50;923;3;1;6;-0.63;0.42;0.42;0.03;0.00;0.01;-0.01;-0.94;-0.54;-1.10;81.43;-0.54;0.50;0.005;4.62;5.67;-1000.00;-1000.00
14845.845;6748;-0.47;-1.07;438.30;-0.16;-0.67;16.78;-0.54;0.50;923;4;1;6;-0.61;0.42;0.40;-0.04;-0.07;-0.47;0.07;-0.95;-0.53;-1.05;77.62;-0.60;0.50;0.006;4.62;5.67;-1000.00;-1000.00
14845.945;6756;-0.47;-1.03;433.79;-0.16;-0.67;16.78;-0.54;0.50;923;4;1;6;-0.66;0.42;0.41;0.04;-0.01;-0.03;0.04;-0.90;-0.52;-1.01;73.34;-0.65;0.50;0.002;4.62;5.67;-1000.00;-1000.00
14846.045;6767;-0.46;-0.99;428.58;-0.16;-0.67;16.78;-0.54;0.50;923;4;1;6;-0.75;0.42;0.45;0.08;-0.03;0.18;-0.09;-0.88;-0.50;-0.96;67.28;-0.72;0.50;0.001;4.62;5.67;-1000.00;-1000.00
14846.145;6776;-0.45;-0.95;423.37;-0.16;-0.67;16.78;-0.54;0.50;923;4;1;6;-0.78;0.43;0.46;0.08;-0.01;0.09;-0.15;-0.93;-0.48;-0.92;61.86;-0.75;0.50;0.001;4.62;5.67;-1000.00;-1000.00
14846.245;6786;-0.43;-0.90;418.60;-0.16;-0.67;16.78;-0.54;0.50;923;4;1;6;-0.79;0.43;0.49;0.09;-0.00;-0.03;-0.01;-0.96;-0.46;-0.88;56.41;-0.73;0.50;0.001;4.62;5.67;-1000.00;-1000.00
14846.345;6794;-0.42;-0.86;413.54;-0.16;-0.67;16.78;-0.54;0.50;923;4;1;6;-0.79;0.43;0.49;0.13;-0.01;0.05;-0.11;-1.00;-0.44;-0.85;51.08;-0.72;0.50;0.001;4.62;5.67;-1000.00;-1000.00
14846.445;6805;-0.39;-0.81;407.40;0.05;-0.64;0.57;-0.47;0.50;923;5;1;6;-0.79;0.44;0.52;0.17;-0.01;-0.03;0.11;-1.01;-0.40;-0.81;44.59;-0.71;0.50;0.001;4.62;5.67;-1000.00;-1000.00
14846.555;6818;-0.36;-0.75;398.44;0.05;-0.64;0.57;-0.47;0.50;923;5;1;6;-0.73;0.44;0.50;0.18;-0.01;-0.02;-0.06;-1.20;-0.37;-0.78;39.51;-0.70;0.50;0.008;4.62;5.67;-1000.00;-1000.00
14846.645;6828;-0.33;-0.71;391.67;0.05;-0.64;0.57;-0.47;0.50;923;5;1;6;-0.69;0.45;0.48;0.18;-0.00;-0.02;-0.03;-1.31;-0.31;-0.74;32.25;-0.66;0.50;0.002;4.62;5.67;-1000.00;-1000.00
14846.745;6834;-0.31;-0.68;387.60;0.05;-0.64;0.57;-0.47;0.50;923;5;1;6;-0.64;0.45;0.48;0.16;-0.01;0.00;-0.07;-1.06;-0.29;-0.72;28.87;-0.64;0.50;0.001;4.62;5.67;-1000.00;-1000.00
14846.845;6847;-0.26;-0.64;379.94;0.05;-0.64;0.57;-0.47;0.50;923;5;1;6;-0.53;0.46;0.50;0.15;-0.09;0.35;-0.14;-1.03;-0.24;-0.70;23.61;-0.60;0.50;0.003;4.62;5.67;-1000.00;-1000.00
14846.985;6861;-0.20;-0.62;373.48;0.19;-0.64;8.62;0.63;0.50;647;1;1;3;-0.47;0.46;0.45;0.02;-0.01;-0.03;-0.10;-0.70;-0.20;-0.68;19.71;-0.56;0.50;0.043;4.62;5.67;-1000.00;-1000.00
14847.065;6866;-0.18;-0.62;371.79;0.19;-0.64;8.62;0.63;0.50;647;1;1;3;-0.79;0.44;0.46;0.01;-0.01;-0.00;-0.00;-0.54;0.05;-0.65;-0.00;0.08;0.06;0.015;4.62;5.67;-1000.00;-1000.00
14847.175;6880;-0.11;-0.60;364.79;0.45;-0.55;25.88;0.22;0.50;647;2;1;3;-0.58;0.43;0.47;0.11;-0.09;0.28;-0.27;-1.48;0.05;-0.65;-0.00;0.08;0.06;0.032;4.62;5.67;-1000.00;-1000.00
14847.255;6885;-0.09;-0.60;361.00;0.45;-0.55;25.88;0.22;0.50;647;2;1;3;-0.21;0.42;0.45;0.03;-0.00;0.14;0.19;-1.09;0.05;-0.65;-0.00;0.08;0.06;0.013;4.62;5.67;-1000.00;-1000.00
14847.365;6899;-0.03;-0.60;357.01;0.45;-0.55;25.88;0.22;0.50;647;2;1;3;0.04;0.41;0.42;-0.01;-0.01;0.09;0.11;0.07;0.05;-0.65;-0.00;0.08;0.06;0.015;4.62;5.67;-1000.00;-1000.00
14847.465;6909;0.01;-0.60;358.23;0.45;-0.55;25.88;0.22;0.50;647;2;1;3;0.02;0.39;0.41;0.01;-0.01;-0.06;-0.06;0.31;0.05;-0.65;-0.00;0.08;0.06;0.022;4.62;5.67;-1000.00;-1000.00
14847.565;6920;0.05;-0.60;359.76;0.45;-0.55;25.88;0.22;0.50;647;2;1;3;-0.01;0.37;0.39;0.01;-0.00;0.04;0.05;0.25;0.05;-0.65;-0.00;0.08;0.06;0.021;4.62;5.67;-1000.00;-1000.00
14847.655;6928;0.08;-0.60;360.31;0.45;-0.55;25.88;0.22;0.50;647;2;1;3;0.15;0.36;0.36;0.00;-0.00;-0.02;-0.03;0.09;0.07;-0.65;0.29;0.23;0.18;0.014;4.62;5.67;-1000.00;-1000.00
14847.745;6937;0.12;-0.60;361.33;0.45;-0.55;25.88;0.22;0.50;647;2;1;3;0.44;0.36;0.36;-0.00;-0.00;0.01;0.01;0.23;0.12;-0.65;3.11;0.46;0.36;0.008;4.62;5.67;-1000.00;-1000.00
14847.855;6947;0.15;-0.60;363.80;0.45;-0.55;25.88;0.22;0.50;647;2;1;3;0.56;0.36;0.35;-0.02;-0.01;-0.02;0.02;0.51;0.16;-0.65;5.93;0.56;0.44;0.010;4.62;5.67;-1000.00;-1000.00
14847.965;6955;0.18;-0.60;366.40;0.45;-0.55;25.88;0.22;0.50;647;2;1;3;0.65;0.37;0.35;-0.02;-0.01;0.04;-0.03;0.61;0.19;-0.64;8.90;0.62;0.50;0.020;4.62;5.67;-1000.00;-1000.00
14848.055;6966;0.22;-0.59;370.13;0.45;-0.55;25.88;0.22;0.50;647;2;1;3;0.58;0.37;0.39;-0.06;-0.03;0.07;-0.26;0.87;0.22;-0.64;12.02;0.57;0.50;0.017;4.62;5.67;-1000.00;-1000.00
14848.155;6979;0.26;-0.58;374.59;0.69;-0.43;24.15;-0.31;0.50;647;3;1;3;0.46;0.37;0.37;-0.00;-0.00;-0.03;0.04;0.41;0.26;-0.63;14.82;0.52;0.50;0.013;4.62;5.67;-1000.00;-1000.00
14848.255;6989;0.30;-0.57;375.81;0.69;-0.43;24.15;-0.31;0.50;647;3;1;3;0.49;0.38;0.37;0.00;-0.06;0.27;0.05;0.34;0.30;-0.61;18.09;0.46;0.50;0.008;4.62;5.67;-1000.00;-1000.00
14848.345;6997;0.33;-0.57;377.57;0.69;-0.43;24.15;-0.31;0.50;647;3;1;3;0.46;0.38;0.37;-0.03;-0.01;0.06;-0.04;0.33;0.34;-0.60;20.85;0.39;0.50;0.005;4.62;5.67;-1000.00;-1000.00
14848.455;7008;0.37;-0.56;379.36;0.69;-0.43;24.15;-0.31;0.50;647;3;1;3;0.42;0.38;0.38;-0.00;-0.06;0.27;0.05;0.37;0.38;-0.58;23.12;0.33;0.50;0.007;4.62;5.67;-1000.00;-1000.00
14848.545;7016;0.40;-0.55;381.09;0.69;-0.43;24.15;-0.31;0.50;647;3;1;3;0.37;0.39;0.39;-0.02;-0.01;-0.10;0.07;0.31;0.41;-0.57;24.54;0.28;0.50;0.008;4.62;5.67;-1000.00;-1000.00
14848.655;7027;0.44;-0.53;382.59;0.69;-0.43;24.15;-0.31;0.50;647;3;1;3;0.32;0.39;0.39;-0.04;-0.01;-0.02;0.01;0.18;0.45;-0.55;26.04;0.21;0.50;0.010;4.62;5.67;-1000.00;-1000.00
14848.745;7035;0.47;-0.52;383.23;0.69;-0.43;24.15;-0.31;0.50;647;3;1;3;0.27;0.39;0.37;-0.02;-0.01;0.07;-0.04;0.18;0.47;-0.54;26.62;0.17;0.50;0.005;4.62;5.67;-1000.00;-1000.00
14848.855;7046;0.51;-0.51;383.37;0.69;-0.43;24.15;-0.31;0.50;647;3;1;3;0.22;0.40;0.38;-0.01;-0.01;0.07;-0.04;0.07;0.51;-0.52;27.39;0.08;0.50;0.005;4.62;5.67;-1000.00;-1000.00
14848.955;7058;0.55;-0.49;383.08;0.69;-0.43;24.15;-0.31;0.50;647;3;1;3;0.17;0.40;0.40;-0.01;-0.01;-0.01;0.01;-0.09;0.54;-0.50;27.62;0.02;0.50;0.014;4.62;5.67;-1000.00;-1000.00
14849.045;7068;0.59;-0.48;382.63;0.69;-0.43;24.15;-0.31;0.50;647;3;1;3;0.10;0.40;0.39;-0.01;-0.01;-0.00;-0.00;-0.12;0.59;-0.48;27.34;-0.09;0.50;0.005;4.62;5.67;-1000.00;-1000.00
14849.155;7077;0.62;-0.46;381.83;0.69;-0.43;24.15;-0.31;0.50;647;3;1;3;0.05;0.40;0.40;-0.01;-0.01;-0.04;0.02;-0.19;0.62;-0.46;26.78;-0.15;0.50;0.006;4.62;5.67;-1000.00;-1000.00
14849.245;7088;0.66;-0.45;380.78;0.96;-0.36;0.57;-0.79;0.50;647;4;1;3;-0.03;0.41;0.40;-0.01;-0.01;-0.01;0.00;-0.18;0.66;-0.44;25.55;-0.24;0.50;0.005;4.62;5.67;-1000.00;-1000.00
14849.355;7096;0.69;-0.44;379.75;0.96;-0.36;0.57;-0.79;0.50;647;4;1;3;-0.12;0.41;0.40;0.00;-0.01;0.05;-0.03;-0.20;0.69;-0.43;24.27;-0.30;0.50;0.006;4.62;5.67;-1000.00;-1000.00
14849.505;7111;0.75;-0.42;377.87;0.95;-0.35;0.00;0.00;-0.50;375;0;1;2;-0.20;0.40;0.41;0.00;-0.00;-0.01;0.01;-0.25;0.72;-0.42;22.70;-0.36;0.50;0.047;4.62;5.67;-1000.00;-1000.00
14849.595;7119;0.78;-0.41;376.82;0.65;-0.35;0.00;-0.00;0.50;196;0;1;0;-0.20;0.40;0.39;0.01;-0.00;-0.01;-0.02;-0.20;0.77;-0.35;-0.00;0.00;-0.50;0.028;4.62;5.67;-1000.00;-1000.00
14849.665;7130;0.80;-0.40;376.78;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;-0.00;0.01;0.00;-0.01;0.00;0.03;0.79;-0.35;-0.00;-0.00;0.50;0.023;4.62;5.67;-1000.00;-1000.00
14849.765;7139;0.80;-0.40;376.94;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;-0.00;-0.01;0.00;0.01;0.00;0.02;0.79;-0.35;-0.00;-0.00;0.50;0.017;4.62;5.67;-1000.00;-1000.00
14849.865;7150;0.80;-0.40;377.02;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.01;0.79;-0.35;-0.00;-0.00;0.50;0.018;4.62;5.67;-1000.00;-1000.00
14849.965;7158;0.80;-0.40;377.06;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.01;0.79;-0.35;-0.00;-0.00;0.50;0.019;4.62;5.67;-1000.00;-1000.00
14850.065;7169;0.80;-0.40;377.10;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;-0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.017;4.62;5.67;-1000.00;-1000.00
14850.165;7177;0.80;-0.40;377.12;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.017;4.62;5.67;-1000.00;-1000.00
14850.255;7188;0.80;-0.40;377.13;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.016;4.62;5.67;-1000.00;-1000.00
14850.365;7196;0.80;-0.40;377.14;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.015;4.62;5.67;-1000.00;-1000.00
14850.465;7210;0.80;-0.40;377.15;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.017;4.62;5.67;-1000.00;-1000.00
14850.555;7215;0.80;-0.40;377.15;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.014;4.62;5.67;-1000.00;-1000.00
14850.665;7228;0.80;-0.40;377.16;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.027;4.62;5.67;-1000.00;-1000.00
14850.775;7238;0.80;-0.40;377.16;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.028;4.62;5.67;-1000.00;-1000.00
14850.865;7247;0.80;-0.40;377.16;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.015;4.62;5.68;-1000.00;-1000.00
14850.955;7257;0.80;-0.40;377.16;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.014;4.62;5.68;-1000.00;-1000.00
14851.075;7270;0.80;-0.40;377.16;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.030;4.62;5.68;-1000.00;-1000.00
14851.165;7278;0.80;-0.40;377.16;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.012;4.62;5.68;-1000.00;-1000.00
14851.275;7288;0.80;-0.40;377.16;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.034;4.62;5.68;-1000.00;-1000.00
14851.365;7299;0.80;-0.40;377.16;0.89;-0.35;-0.00;-0.00;0.50;196;1;1;0;-0.20;0.40;0.00;0.00;-0.00;-0.00;0.00;0.00;0.79;-0.35;-0.00;-0.00;0.50;0.015;4.62;5.68;-1000.00;-1000.00
