t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595951715.083;1089;-0.47;0.83;197.92;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.58;0.45;0.45;0.00;0.00;-0.01;-0.00;0.96;-0.46;0.83;195.98;0.65;0.50;0.003;1.07;2.39;-100.00;-100.00
1595951715.183;1098;-0.50;0.82;202.85;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.56;0.46;0.45;0.00;0.00;0.01;-0.02;0.97;-0.51;0.81;200.85;0.66;0.50;0.003;1.06;2.39;-100.00;-100.00
1595951715.283;1109;-0.55;0.80;208.63;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.52;0.46;0.45;0.00;0.00;-0.01;0.01;0.90;-0.55;0.79;205.75;0.66;0.50;0.003;1.05;2.39;-100.00;-100.00
1595951715.383;1119;-0.58;0.78;213.60;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.49;0.45;0.45;0.00;0.00;0.00;0.00;0.85;-0.58;0.78;209.04;0.66;0.50;0.003;1.04;2.39;-100.00;-100.00
1595951715.483;1129;-0.62;0.75;218.07;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.50;0.45;0.45;0.00;0.00;0.01;-0.00;0.80;-0.62;0.75;214.00;0.67;0.50;0.003;1.02;2.39;-100.00;-100.00
1595951715.583;1139;-0.65;0.72;222.55;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.51;0.45;0.45;0.00;0.00;-0.01;0.02;0.78;-0.65;0.73;219.00;0.67;0.50;0.003;1.01;2.39;-100.00;-100.00
1595951715.683;1149;-0.68;0.69;227.08;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.51;0.45;0.45;0.00;0.00;0.00;-0.00;0.79;-0.69;0.69;224.05;0.67;0.50;0.003;0.98;2.39;-100.00;-100.00
1595951715.783;1159;-0.71;0.66;231.73;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.48;0.45;0.44;0.00;0.00;-0.01;0.01;0.80;-0.71;0.67;227.43;0.68;0.50;0.003;0.96;2.39;-100.00;-100.00
1595951715.883;1168;-0.73;0.63;235.75;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.51;0.45;0.44;0.00;0.00;-0.01;0.02;0.77;-0.74;0.64;232.53;0.68;0.50;0.003;0.94;2.39;-100.00;-100.00
1595951715.983;1179;-0.75;0.59;240.58;-0.75;0.62;234.67;0.68;0.50;469;3;1;5;0.50;0.45;0.44;0.00;0.00;-0.01;0.03;0.79;-0.77;0.60;237.63;0.67;0.50;0.003;0.91;2.38;-100.00;-100.00
1595951716.083;1189;-0.77;0.56;245.08;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.48;0.45;0.44;0.00;0.00;-0.00;-0.00;0.79;-0.79;0.56;242.51;0.64;0.50;0.003;0.89;2.38;-100.00;-100.00
1595951716.183;1199;-0.79;0.52;249.30;-0.86;0.26;269.43;0.49;0.50;469;4;1;5;0.46;0.44;0.44;0.00;0.00;-0.01;0.01;0.75;-0.80;0.53;245.63;0.63;0.50;0.003;0.86;2.38;-100.00;-100.00
1595951716.300;1211;-0.80;0.47;254.46;-0.86;0.11;-98.62;-0.63;0.50;1052;1;1;4;0.43;0.44;0.44;0.00;0.00;-0.00;0.01;0.71;-0.82;0.49;250.13;0.60;0.50;0.016;0.84;2.38;-100.00;-100.00
1595951716.398;1221;-0.81;0.43;258.17;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.75;0.42;0.44;0.00;0.00;0.01;0.02;0.66;-0.85;0.25;-90.00;-0.08;0.06;0.018;0.83;2.38;-100.00;-100.00
1595951716.492;1229;-0.82;0.40;261.32;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.43;0.41;0.43;0.00;0.00;-0.00;0.03;0.86;-0.85;0.25;-90.00;-0.08;0.06;0.012;0.82;2.38;-100.00;-100.00
1595951716.592;1240;-0.82;0.35;269.07;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;0.02;0.41;0.43;0.00;0.00;-0.01;0.01;1.03;-0.85;0.25;-90.00;-0.08;0.06;0.012;0.82;2.38;-100.00;-100.00
1595951716.693;1250;-0.82;0.31;271.75;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.14;0.40;0.42;0.00;0.00;-0.01;0.01;0.47;-0.85;0.25;-90.00;-0.08;0.06;0.012;0.82;2.38;-100.00;-100.00
1595951716.792;1260;-0.82;0.27;271.37;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.17;0.39;0.41;0.00;0.00;-0.02;0.03;0.06;-0.85;0.25;-90.00;-0.08;0.06;0.012;0.82;2.38;-100.00;-100.00
1595951716.892;1270;-0.82;0.23;270.73;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.27;0.38;0.40;0.00;0.00;-0.00;-0.00;-0.12;-0.85;0.24;-90.11;-0.18;0.14;0.012;0.83;2.38;-100.00;-100.00
1595951716.991;1279;-0.83;0.20;269.90;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.50;0.38;0.39;0.00;0.00;0.01;0.00;-0.18;-0.85;0.20;-91.71;-0.38;0.30;0.011;0.84;2.38;-100.00;-100.00
1595951717.089;1290;-0.83;0.16;267.33;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.58;0.38;0.38;0.00;0.00;-0.00;-0.01;-0.44;-0.85;0.17;-93.70;-0.48;0.38;0.008;0.85;2.38;-100.00;-100.00
1595951717.186;1300;-0.83;0.12;263.36;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.64;0.39;0.38;0.00;0.00;-0.00;-0.00;-0.68;-0.86;0.13;-96.83;-0.58;0.46;0.006;0.87;2.38;-100.00;-100.00
1595951717.289;1310;-0.84;0.09;258.51;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.59;0.39;0.38;0.00;0.00;-0.00;0.01;-0.83;-0.86;0.10;-99.97;-0.61;0.50;0.009;0.89;2.38;-100.00;-100.00
1595951717.386;1320;-0.85;0.05;253.18;-0.95;-0.15;-115.88;-0.22;0.50;1052;2;1;4;-0.45;0.40;0.38;0.00;0.00;0.00;-0.00;-0.87;-0.87;0.07;-102.98;-0.56;0.50;0.006;0.91;2.38;-100.00;-100.00
1595951717.486;1329;-0.86;0.02;248.94;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.32;0.40;0.39;0.00;0.00;-0.01;0.01;-0.72;-0.88;0.02;-106.52;-0.49;0.50;0.006;0.93;2.38;-100.00;-100.00
1595951717.583;1338;-0.87;-0.01;246.43;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.28;0.41;0.39;0.00;0.00;0.00;-0.01;-0.49;-0.89;-0.01;-108.82;-0.44;0.50;0.003;0.95;2.39;-100.00;-100.00
1595951717.683;1348;-0.89;-0.05;244.42;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.22;0.41;0.39;0.00;0.00;-0.00;0.01;-0.35;-0.90;-0.04;-110.85;-0.39;0.50;0.003;0.98;2.40;-100.00;-100.00
1595951717.783;1358;-0.91;-0.08;242.70;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.17;0.42;0.40;0.00;0.00;0.00;0.01;-0.27;-0.92;-0.08;-113.12;-0.33;0.50;0.003;1.01;2.41;-100.00;-100.00
1595951717.883;1369;-0.93;-0.12;241.23;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.10;0.42;0.41;0.00;0.00;-0.01;-0.00;-0.22;-0.93;-0.11;-114.54;-0.28;0.50;0.003;1.03;2.43;-100.00;-100.00
1595951717.983;1378;-0.95;-0.15;240.48;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;-0.06;0.43;0.41;0.00;0.00;-0.01;0.01;-0.13;-0.95;-0.15;-116.04;-0.21;0.50;0.003;1.05;2.44;-100.00;-100.00
1595951718.083;1388;-0.97;-0.18;240.04;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;0.00;0.43;0.42;0.00;0.00;-0.00;-0.01;-0.08;-0.96;-0.18;-116.87;-0.14;0.50;0.003;1.08;2.47;-100.00;-100.00
1595951718.183;1398;-0.99;-0.22;239.80;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;0.07;0.44;0.42;0.00;0.00;0.01;0.02;-0.02;-0.98;-0.22;-117.50;-0.06;0.50;0.003;1.10;2.49;-100.00;-100.00
1595951718.283;1408;-1.01;-0.25;239.72;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;0.16;0.44;0.42;0.00;0.00;-0.01;-0.01;0.01;-1.01;-0.26;-117.61;0.03;0.50;0.003;1.12;2.51;-100.00;-100.00
1595951718.383;1418;-1.04;-0.29;240.28;-1.07;-0.39;-114.15;0.31;0.50;1052;3;1;4;0.22;0.44;0.42;0.00;0.00;-0.01;0.02;0.12;-1.02;-0.29;-117.34;0.09;0.50;0.003;1.14;2.53;-100.00;-100.00
1595951718.483;1429;-1.06;-0.33;241.84;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.28;0.44;0.43;0.00;0.00;-0.01;0.00;0.26;-1.04;-0.33;-116.52;0.18;0.50;0.003;1.15;2.56;-100.00;-100.00
1595951718.583;1438;-1.08;-0.36;243.50;-1.14;-0.66;-90.57;0.79;0.50;1052;4;1;4;0.32;0.45;0.44;0.00;0.00;-0.02;0.02;0.35;-1.06;-0.37;-115.16;0.26;0.50;0.003;1.17;2.59;-100.00;-100.00
1595951718.702;1450;-1.10;-0.40;246.44;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.37;0.46;0.44;0.00;0.00;-0.02;0.03;0.44;-1.07;-0.40;-113.78;0.32;0.50;0.019;1.19;2.62;-100.00;-100.00
1595951718.797;1460;-1.12;-0.44;249.36;-1.16;-0.79;-98.62;-0.63;0.50;187;1;1;4;0.79;0.43;0.45;0.00;0.00;-0.01;0.02;0.52;-1.15;-0.65;-90.00;-0.08;0.06;0.017;1.20;2.65;-100.00;-100.00
1595951718.891;1469;-1.13;-0.48;252.56;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.79;0.41;0.45;0.00;0.00;0.01;-0.00;0.71;-1.15;-0.65;-90.00;-0.08;0.06;0.011;1.21;2.68;-100.00;-100.00
1595951718.986;1479;-1.14;-0.52;259.89;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.51;0.39;0.44;0.00;0.00;0.00;0.00;1.20;-1.15;-0.65;-90.00;-0.08;0.06;0.006;1.22;2.71;-100.00;-100.00
1595951719.086;1489;-1.14;-0.56;266.49;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;0.17;0.38;0.42;0.00;0.00;-0.00;-0.00;1.04;-1.15;-0.65;-90.00;-0.08;0.06;0.006;1.23;2.74;-100.00;-100.00
1595951719.186;1499;-1.15;-0.60;269.64;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.01;0.37;0.40;0.00;0.00;-0.01;0.02;0.44;-1.15;-0.65;-90.00;-0.08;0.06;0.006;1.23;2.77;-100.00;-100.00
1595951719.286;1509;-1.15;-0.63;269.95;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.06;0.36;0.38;0.00;0.00;-0.01;0.02;0.12;-1.15;-0.65;-90.00;-0.08;0.06;0.006;1.24;2.81;-100.00;-100.00
1595951719.386;1519;-1.15;-0.67;269.85;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.21;0.35;0.37;0.00;0.00;-0.00;0.01;0.02;-1.15;-0.66;-90.19;-0.20;0.16;0.006;1.24;2.84;-100.00;-100.00
1595951719.486;1529;-1.15;-0.70;269.41;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.40;0.35;0.36;0.00;0.00;-0.01;0.04;-0.10;-1.15;-0.69;-91.36;-0.35;0.28;0.006;1.25;2.88;-100.00;-100.00
1595951719.586;1539;-1.15;-0.74;267.99;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.56;0.35;0.35;0.00;0.00;0.00;0.02;-0.32;-1.15;-0.73;-93.70;-0.48;0.38;0.006;1.25;2.92;-100.00;-100.00
1595951719.686;1549;-1.16;-0.77;265.06;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.67;0.36;0.35;0.00;0.00;0.01;-0.00;-0.58;-1.16;-0.77;-96.83;-0.58;0.46;0.006;1.25;2.96;-100.00;-100.00
1595951719.786;1559;-1.16;-0.80;260.83;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.64;0.36;0.35;0.00;0.00;0.01;-0.01;-0.77;-1.16;-0.80;-99.97;-0.61;0.50;0.006;1.25;3.00;-100.00;-100.00
1595951719.886;1569;-1.17;-0.83;255.80;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.49;0.37;0.35;0.00;0.00;0.00;-0.01;-0.84;-1.17;-0.83;-102.98;-0.56;0.50;0.006;1.26;3.04;-100.00;-100.00
1595951719.986;1579;-1.18;-0.86;251.23;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.35;0.37;0.36;0.00;0.00;-0.01;-0.02;-0.73;-1.18;-0.87;-105.69;-0.51;0.50;0.006;1.26;3.08;-100.00;-100.00
1595951720.083;1589;-1.19;-0.90;247.87;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.28;0.38;0.36;0.00;0.00;-0.01;-0.02;-0.55;-1.19;-0.90;-108.09;-0.46;0.50;0.003;1.25;3.12;-100.00;-100.00
1595951720.183;1598;-1.21;-0.93;245.99;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.22;0.38;0.37;0.00;0.00;-0.01;0.01;-0.39;-1.20;-0.93;-110.20;-0.41;0.50;0.003;1.25;3.16;-100.00;-100.00
1595951720.283;1608;-1.23;-0.96;244.34;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.17;0.39;0.38;0.00;0.00;-0.02;0.01;-0.27;-1.21;-0.96;-112.04;-0.36;0.50;0.003;1.25;3.20;-100.00;-100.00
1595951720.383;1618;-1.24;-0.99;242.81;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.13;0.40;0.38;0.00;0.00;-0.00;0.01;-0.20;-1.23;-1.00;-114.09;-0.29;0.50;0.003;1.24;3.23;-100.00;-100.00
1595951720.483;1629;-1.26;-1.03;242.08;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.09;0.40;0.39;0.00;0.00;-0.00;0.02;-0.15;-1.24;-1.03;-115.34;-0.24;0.50;0.003;1.22;3.27;-100.00;-100.00
1595951720.583;1638;-1.28;-1.06;241.15;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.03;0.40;0.39;0.00;0.00;-0.01;0.00;-0.11;-1.26;-1.07;-116.62;-0.17;0.50;0.003;1.21;3.30;-100.00;-100.00
1595951720.683;1648;-1.30;-1.09;240.84;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;0.03;0.41;0.40;0.00;0.00;0.01;0.00;-0.05;-1.27;-1.10;-117.25;-0.10;0.50;0.003;1.20;3.34;-100.00;-100.00
1595951720.783;1659;-1.32;-1.13;240.92;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;0.10;0.41;0.40;0.00;0.00;-0.00;0.00;0.02;-1.30;-1.14;-117.62;-0.02;0.50;0.003;1.17;3.38;-100.00;-100.00
1595951720.884;1669;-1.34;-1.16;241.07;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;0.17;0.42;0.40;0.00;0.00;-0.00;-0.00;0.06;-1.31;-1.17;-117.56;0.05;0.50;0.004;1.15;3.41;-100.00;-100.00
1595951720.986;1679;-1.36;-1.20;241.82;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.25;0.42;0.40;0.00;0.00;-0.01;0.01;0.13;-1.33;-1.21;-117.00;0.13;0.50;0.006;1.13;3.43;-100.00;-100.00
1595951721.087;1689;-1.38;-1.23;243.07;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.28;0.43;0.41;0.00;0.00;-0.01;-0.00;0.25;-1.35;-1.24;-116.23;0.20;0.50;0.006;1.10;3.46;-100.00;-100.00
1595951721.186;1699;-1.40;-1.27;244.98;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.33;0.43;0.42;0.00;0.00;0.01;0.00;0.33;-1.37;-1.28;-114.73;0.28;0.50;0.006;1.07;3.48;-100.00;-100.00
1595951721.316;1712;-1.42;-1.32;248.08;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.38;0.44;0.43;0.00;0.00;-0.01;0.04;0.43;-1.38;-1.31;-113.26;0.34;0.50;0.029;1.03;3.50;-100.00;-100.00
1595951721.393;1720;-1.43;-1.35;250.30;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.79;0.46;0.43;0.00;0.00;0.00;0.00;0.50;-1.45;-1.55;-90.00;-0.00;0.50;0.013;1.00;3.52;-100.00;-100.00
1595951721.501;1730;-1.44;-1.39;253.83;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.77;0.48;0.43;0.00;0.00;-0.02;0.02;0.82;-1.45;-1.55;-90.00;-0.00;0.50;0.020;0.97;3.53;-100.00;-100.00
1595951721.604;1741;-1.45;-1.44;262.60;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.36;0.50;0.46;0.00;0.00;-0.02;0.02;1.32;-1.45;-1.55;-90.00;-0.00;0.50;0.023;0.93;3.54;-100.00;-100.00
1595951721.698;1750;-1.45;-1.48;269.85;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.02;0.50;0.47;0.00;0.00;-0.02;-0.00;1.25;-1.45;-1.55;-90.00;-0.00;0.50;0.018;0.89;3.54;-100.00;-100.00
1595951721.797;1760;-1.46;-1.53;272.64;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;-0.11;0.50;0.48;0.00;0.00;-0.01;0.00;0.41;-1.45;-1.55;-90.00;-0.00;0.50;0.017;0.86;3.55;-100.00;-100.00
1595951721.889;1769;-1.46;-1.57;272.37;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;-0.10;0.50;0.49;0.00;0.00;0.00;0.02;0.09;-1.45;-1.56;-90.00;-0.00;0.50;0.009;0.82;3.54;-100.00;-100.00
1595951721.989;1779;-1.46;-1.62;271.59;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;-0.06;0.50;0.49;0.00;0.00;-0.01;0.02;-0.11;-1.45;-1.61;-90.00;-0.00;0.50;0.009;0.79;3.54;-100.00;-100.00
1595951722.089;1789;-1.46;-1.67;271.03;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;-0.04;0.50;0.49;0.00;0.00;0.00;0.01;-0.08;-1.45;-1.66;-90.00;-0.00;0.50;0.009;0.75;3.54;-100.00;-100.00
1595951722.189;1799;-1.46;-1.71;270.53;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;0.02;-0.06;-1.45;-1.71;-90.00;-0.00;0.50;0.009;0.72;3.53;-100.00;-100.00
1595951722.289;1809;-1.46;-1.76;270.16;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.01;-0.02;-1.45;-1.75;-90.00;-0.00;0.50;0.009;0.69;3.52;-100.00;-100.00
1595951722.386;1819;-1.46;-1.81;270.29;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.01;0.49;0.49;0.00;0.00;-0.00;0.01;-0.02;-1.45;-1.80;-90.00;-0.00;0.50;0.006;0.66;3.50;-100.00;-100.00
1595951722.486;1829;-1.46;-1.86;270.33;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.01;0.49;0.49;0.00;0.00;-0.00;-0.00;0.00;-1.45;-1.85;-90.00;-0.00;0.50;0.006;0.63;3.48;-100.00;-100.00
1595951722.586;1839;-1.46;-1.90;270.34;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.01;0.49;0.49;0.00;0.00;0.00;-0.00;0.00;-1.45;-1.90;-90.00;-0.00;0.50;0.006;0.60;3.46;-100.00;-100.00
1595951722.686;1849;-1.46;-1.95;270.29;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.02;0.49;0.49;0.00;0.00;-0.01;-0.01;-0.01;-1.45;-1.95;-90.00;-0.00;0.50;0.006;0.57;3.45;-100.00;-100.00
1595951722.786;1859;-1.46;-1.99;270.24;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.02;0.49;0.49;0.00;0.00;0.00;-0.02;0.01;-1.45;-1.99;-90.00;-0.00;0.50;0.006;0.55;3.43;-100.00;-100.00
1595951722.886;1869;-1.46;-2.04;270.28;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.02;0.49;0.49;0.00;0.00;-0.01;0.01;0.00;-1.45;-2.03;-90.00;-0.00;0.50;0.006;0.52;3.40;-100.00;-100.00
1595951722.983;1878;-1.47;-2.08;270.32;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.02;0.49;0.49;0.00;0.00;0.00;-0.00;0.01;-1.45;-2.08;-90.00;-0.00;0.50;0.003;0.50;3.38;-100.00;-100.00
1595951723.083;1888;-1.47;-2.13;270.33;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.02;0.49;0.49;0.00;0.00;0.00;-0.01;0.02;-1.45;-2.13;-90.00;-0.00;0.50;0.003;0.48;3.35;-100.00;-100.00
1595951723.183;1898;-1.47;-2.18;270.37;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.02;0.49;0.49;0.00;0.00;-0.01;0.01;0.02;-1.45;-2.18;-90.00;-0.00;0.50;0.003;0.46;3.33;-100.00;-100.00
1595951723.283;1909;-1.47;-2.23;270.53;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.02;0.49;0.49;0.00;0.00;-0.01;0.01;0.03;-1.45;-2.22;-90.00;-0.00;0.50;0.003;0.44;3.29;-100.00;-100.00
1595951723.383;1918;-1.47;-2.27;270.60;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.02;0.49;0.49;0.00;0.00;0.01;0.01;0.03;-1.45;-2.27;-90.00;-0.00;0.50;0.003;0.43;3.26;-100.00;-100.00
1595951723.481;1928;-1.47;-2.32;270.81;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.01;0.50;0.49;0.00;0.00;0.03;0.02;0.02;-1.45;-2.32;-90.00;-0.00;0.50;0.001;0.41;3.23;-100.00;-100.00
1595951723.581;1938;-1.47;-2.36;270.86;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.04;-0.00;-1.45;-2.37;-90.00;-0.00;0.50;0.001;0.41;3.19;-100.00;-100.00
1595951723.681;1948;-1.47;-2.41;270.77;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.02;0.50;0.49;0.00;0.00;0.01;0.02;0.00;-1.45;-2.42;-90.00;-0.00;0.50;0.001;0.40;3.16;-100.00;-100.00
1595951723.781;1958;-1.47;-2.46;270.92;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.02;0.02;-1.45;-2.45;-90.00;0.00;0.50;0.001;0.39;3.12;-100.00;-100.00
1595951723.896;1970;-1.47;-2.51;270.96;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.01;0.50;0.61;0.00;0.00;-0.00;0.01;0.02;-1.45;-2.50;-90.00;0.00;0.50;0.015;0.39;3.07;-100.00;-100.00
1595951724.007;1981;-1.47;-2.56;271.08;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.11;0.45;0.49;0.00;0.00;-0.01;0.02;0.03;-1.45;-2.55;-90.00;0.00;-0.50;0.015;0.39;3.02;-100.00;-100.00
1595951724.091;1989;-1.47;-2.60;271.46;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.41;0.44;0.49;0.00;0.00;0.01;0.01;0.05;-1.45;-2.59;-87.05;0.32;0.42;0.011;0.39;2.99;-100.00;-100.00
1595951724.189;1999;-1.47;-2.64;272.27;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.55;0.45;0.47;0.00;0.00;0.00;-0.00;0.26;-1.45;-2.64;-84.64;0.41;0.44;0.009;0.38;2.94;-100.00;-100.00
1595951724.289;2009;-1.47;-2.68;276.16;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.57;0.45;0.45;0.00;0.00;0.02;-0.01;0.63;-1.44;-2.67;-82.52;0.48;0.45;0.009;0.38;2.89;-100.00;-100.00
1595951724.389;2019;-1.46;-2.73;280.98;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.62;0.45;0.45;0.00;0.00;-0.00;-0.01;0.83;-1.43;-2.72;-78.49;0.57;0.46;0.009;0.38;2.85;-100.00;-100.00
1595951724.494;2030;-1.45;-2.77;286.74;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.45;0.34;0.00;0.00;-0.00;-0.01;0.94;-1.43;-2.75;-75.18;0.63;0.47;0.014;0.38;2.80;-100.00;-100.00
1595951724.591;2039;-1.44;-2.81;291.82;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.56;0.45;0.45;0.00;0.00;0.01;-0.01;1.00;-1.42;-2.79;-71.33;0.70;0.49;0.011;0.38;2.76;-100.00;-100.00
1595951724.691;2049;-1.42;-2.85;297.71;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.45;0.45;0.00;0.00;-0.00;-0.00;0.95;-1.39;-2.84;-64.48;0.79;0.50;0.011;0.38;2.71;-100.00;-100.00
1595951724.792;2059;-1.40;-2.88;302.39;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.68;0.46;0.45;0.00;0.00;-0.02;0.02;0.98;-1.38;-2.87;-59.52;0.79;0.50;0.011;0.38;2.67;-100.00;-100.00
1595951724.891;2069;-1.38;-2.92;308.95;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.64;0.46;0.45;0.00;0.00;-0.03;0.02;1.11;-1.36;-2.90;-54.57;0.79;0.50;0.011;0.38;2.62;-100.00;-100.00
1595951724.992;2079;-1.35;-2.95;315.63;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.59;0.45;0.45;0.00;0.00;-0.03;0.02;1.13;-1.34;-2.93;-49.61;0.79;0.50;0.011;0.38;2.57;-100.00;-100.00
1595951725.091;2089;-1.32;-2.98;321.81;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.56;0.45;0.45;0.00;0.00;-0.01;0.02;1.03;-1.31;-2.95;-44.65;0.79;0.50;0.011;0.38;2.53;-100.00;-100.00
1595951725.192;2099;-1.28;-3.00;327.28;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.60;0.45;0.45;0.00;0.00;-0.01;0.02;0.92;-1.27;-2.99;-37.22;0.79;0.50;0.011;0.38;2.48;-100.00;-100.00
1595951725.288;2109;-1.25;-3.02;332.10;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.62;0.45;0.45;0.00;0.00;-0.01;0.00;0.93;-1.24;-3.01;-32.27;0.79;0.50;0.008;0.38;2.44;-100.00;-100.00
