t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
32583.875;3716;2.74;2.08;91.85;2.66;2.04;90.00;-0.00;0.50;625;2;1;0;0.10;0.30;0.29;-0.00;-0.00;0.01;0.02;0.00;2.66;2.08;90.00;-0.00;0.50;0.009
32583.965;3726;2.74;2.11;91.85;2.66;2.04;90.00;-0.00;0.50;625;2;1;0;0.10;0.30;0.29;-0.00;-0.00;0.01;0.02;0.00;2.66;2.12;90.00;-0.00;0.50;0.010
32584.075;3739;2.74;2.15;91.85;2.66;2.33;90.00;-0.00;0.50;625;3;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;0.01;0.00;2.66;2.14;90.00;-0.00;0.50;0.017
32584.175;3749;2.74;2.18;91.85;2.66;2.33;90.00;-0.00;0.50;625;3;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;0.01;0.00;2.66;2.16;90.00;-0.00;0.50;0.009
32584.275;3758;2.74;2.20;91.84;2.66;2.33;90.00;-0.00;0.50;625;3;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;0.01;0.00;2.66;2.20;90.00;-0.00;0.50;0.007
32584.365;3768;2.74;2.23;91.84;2.66;2.33;90.00;-0.00;0.50;625;3;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;0.01;0.00;2.66;2.24;90.00;-0.00;0.50;0.003
32584.475;3777;2.73;2.26;91.84;2.66;2.33;90.00;-0.00;0.50;625;3;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;0.01;0.00;2.66;2.26;90.00;-0.00;0.50;0.008
32584.565;3787;2.73;2.29;91.84;2.66;2.33;90.00;-0.00;0.50;625;3;1;0;0.09;0.30;0.29;-0.00;-0.00;0.01;0.01;0.00;2.66;2.28;90.00;-0.00;0.50;0.003
32584.665;3795;2.73;2.31;91.84;2.66;2.33;90.00;-0.00;0.50;625;3;1;0;0.08;0.30;0.29;-0.00;-0.00;0.00;0.01;-0.00;2.66;2.31;90.00;-0.00;0.50;0.006
32584.765;3806;2.73;2.34;91.83;2.66;2.33;90.00;-0.00;0.50;625;3;1;0;0.08;0.30;0.29;-0.00;-0.00;0.00;0.01;-0.00;2.66;2.34;90.00;-0.00;0.50;0.003
32584.905;3819;2.73;2.38;91.83;2.66;2.64;90.00;0.00;0.50;624;0;1;1;0.08;0.30;0.29;-0.00;-0.00;0.00;0.01;0.00;2.66;2.38;90.00;-0.00;0.50;0.033
32584.985;3829;2.73;2.41;91.82;2.66;2.64;90.00;0.00;0.50;624;0;1;1;0.08;0.30;0.29;-0.00;-0.00;0.00;0.01;-0.00;2.66;2.64;90.00;0.00;0.50;0.022
32585.085;3837;2.73;2.43;91.81;2.66;2.64;90.00;0.00;0.50;624;0;1;1;0.08;0.30;0.29;-0.00;-0.00;0.00;0.01;-0.00;2.66;2.64;90.00;0.00;0.50;0.023
32585.195;3848;2.73;2.46;91.81;2.66;2.64;90.00;0.00;0.50;624;0;1;1;0.07;0.30;0.29;-0.00;-0.00;0.00;0.01;-0.00;2.66;2.64;90.00;0.00;0.50;0.024
32585.295;3861;2.73;2.50;91.86;2.66;2.64;90.00;0.00;0.50;624;0;1;1;0.07;0.30;0.30;0.00;-0.00;-0.02;-0.00;0.04;2.66;2.64;90.00;0.00;0.50;0.023
32585.385;3871;2.73;2.53;92.03;2.66;2.64;90.00;0.00;0.50;624;0;1;1;0.06;0.30;0.30;0.00;-0.00;-0.01;0.00;0.02;2.66;2.64;90.00;0.00;0.50;0.027
32585.485;3879;2.73;2.56;92.07;2.66;2.64;90.00;0.00;0.50;624;0;1;1;0.05;0.30;0.30;-0.00;-0.00;-0.01;0.00;0.01;2.66;2.64;90.00;0.00;0.50;0.017
32585.575;3889;2.72;2.59;92.08;2.66;2.64;90.00;0.00;0.50;624;0;1;1;0.05;0.30;0.30;-0.00;-0.00;-0.01;0.01;0.00;2.66;2.64;90.00;0.00;0.50;0.014
32585.685;3899;2.72;2.62;92.07;2.66;2.64;90.00;0.00;0.50;624;0;1;1;0.05;0.30;0.30;-0.00;-0.00;-0.01;0.01;-0.00;2.66;2.64;90.00;0.00;0.50;0.017
32585.795;3907;2.72;2.64;92.06;2.66;2.64;90.00;0.00;0.50;624;0;1;1;0.05;0.30;0.30;0.00;-0.00;-0.01;0.01;-0.00;2.66;2.64;90.00;0.00;0.50;0.028
32585.885;3918;2.72;2.67;92.04;2.66;2.84;90.00;-0.00;0.50;624;1;1;1;0.05;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.00;2.66;2.67;90.00;-0.00;0.50;0.028
32585.975;3926;2.72;2.70;92.02;2.66;2.84;90.00;-0.00;0.50;624;1;1;1;0.04;0.30;0.30;0.00;-0.00;-0.01;0.00;-0.00;2.66;2.70;90.00;-0.00;0.50;0.010
32586.085;3941;2.72;2.74;91.99;2.66;2.84;90.00;-0.00;0.50;624;1;1;1;0.04;0.30;0.30;-0.00;-0.00;-0.01;0.00;-0.00;2.66;2.73;90.00;-0.00;0.50;0.017
32586.185;3950;2.72;2.77;91.97;2.66;2.84;90.00;-0.00;0.50;624;1;1;1;0.04;0.30;0.30;-0.00;-0.00;-0.01;0.00;-0.00;2.66;2.76;90.00;-0.00;0.50;0.019
32586.285;3959;2.72;2.80;91.95;2.66;2.84;90.00;-0.00;0.50;624;1;1;1;0.04;0.30;0.30;-0.00;-0.00;-0.01;0.00;-0.00;2.66;2.80;90.00;-0.00;0.50;0.019
32586.415;3973;2.72;2.84;91.92;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.04;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;2.66;2.83;90.00;-0.00;0.50;0.030
32586.485;3978;2.72;2.85;91.91;2.64;3.30;103.50;0.54;0.50;617;1;1;5;-0.36;0.30;0.30;-0.00;-0.00;-0.00;0.00;-0.00;2.66;3.05;90.00;0.07;0.06;0.022
32586.585;3988;2.71;2.88;90.54;2.64;3.30;103.50;0.54;0.50;617;1;1;5;-0.24;0.30;0.29;0.01;-0.00;-0.00;-0.00;-0.46;2.66;3.05;90.00;0.07;0.06;0.022
32586.675;3997;2.71;2.91;88.97;2.64;3.30;103.50;0.54;0.50;617;1;1;5;-0.12;0.30;0.30;0.00;-0.00;0.02;-0.01;-0.18;2.66;3.05;90.00;0.07;0.06;0.012
32586.775;4007;2.71;2.94;88.58;2.64;3.30;103.50;0.54;0.50;617;1;1;5;-0.04;0.30;0.29;0.00;-0.01;0.02;-0.02;0.01;2.66;3.05;90.00;0.07;0.06;0.010
32586.885;4021;2.71;2.98;89.24;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.03;0.30;0.29;-0.00;-0.00;0.03;-0.02;0.08;2.66;3.05;90.00;0.07;0.06;0.018
32586.975;4030;2.72;3.01;89.86;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.06;0.29;0.29;-0.00;0.00;-0.01;0.01;0.10;2.66;3.05;90.00;0.07;0.06;0.015
32587.085;4040;2.72;3.04;90.38;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.10;0.28;0.29;-0.00;-0.00;-0.00;0.00;0.08;2.66;3.05;90.00;0.07;0.06;0.017
32587.185;4050;2.71;3.06;90.96;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.18;0.27;0.28;-0.00;-0.00;-0.00;0.00;0.10;2.66;3.06;90.12;0.13;0.12;0.021
32587.275;4058;2.71;3.09;91.52;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.27;0.27;0.26;-0.01;-0.00;0.01;0.01;0.12;2.66;3.09;90.86;0.23;0.21;0.015
32587.375;4069;2.71;3.11;92.47;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.32;0.27;0.26;-0.01;-0.00;0.02;0.01;0.16;2.66;3.11;91.64;0.28;0.26;0.016
32587.475;4078;2.71;3.14;93.31;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.38;0.27;0.26;-0.00;-0.01;0.05;0.03;0.21;2.66;3.14;92.77;0.33;0.30;0.011
32587.575;4088;2.71;3.16;94.39;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.42;0.27;0.27;0.00;-0.01;-0.09;-0.08;0.17;2.66;3.16;93.76;0.36;0.33;0.017
32587.665;4096;2.71;3.18;95.41;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.46;0.28;0.27;-0.00;-0.01;-0.01;-0.01;0.19;2.66;3.18;94.96;0.40;0.36;0.009
32587.785;4107;2.71;3.21;96.81;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.51;0.28;0.27;-0.01;-0.01;0.01;0.02;0.21;2.66;3.20;96.39;0.43;0.39;0.019
32587.895;4120;2.70;3.25;98.57;2.64;3.30;103.50;0.54;0.50;617;1;1;5;0.56;0.28;0.27;-0.01;-0.00;0.00;0.01;0.21;2.65;3.23;98.07;0.46;0.42;0.022
32587.975;4130;2.70;3.28;100.34;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.61;0.29;0.27;-0.01;-0.01;0.10;0.10;0.42;2.65;3.25;100.02;0.49;0.45;0.015
32588.075;4138;2.70;3.30;102.26;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.57;0.30;0.29;-0.00;-0.01;-0.05;-0.04;0.41;2.64;3.28;102.27;0.53;0.48;0.007
32588.175;4149;2.69;3.33;104.82;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.59;0.30;0.29;-0.01;-0.01;0.08;0.09;0.46;2.63;3.31;104.78;0.54;0.50;0.013
32588.265;4157;2.68;3.35;106.64;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.60;0.30;0.30;-0.00;-0.01;-0.07;-0.08;0.37;2.62;3.34;107.33;0.54;0.50;0.008
32588.375;4168;2.68;3.38;109.25;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.60;0.30;0.28;-0.01;-0.01;0.05;0.07;0.45;2.61;3.37;109.88;0.54;0.50;0.014
32588.475;4176;2.67;3.41;111.07;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.60;0.30;0.30;0.00;-0.01;-0.07;-0.10;0.36;2.61;3.38;111.15;0.54;0.50;0.008
32588.575;4187;2.66;3.44;113.54;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.61;0.30;0.29;-0.01;-0.01;0.02;0.04;0.41;2.60;3.41;113.69;0.54;0.50;0.009
32588.665;4195;2.65;3.46;115.20;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.61;0.30;0.30;0.00;-0.00;-0.09;-0.15;0.33;2.59;3.43;114.96;0.54;0.50;0.006
32588.775;4210;2.63;3.50;118.48;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.61;0.30;0.30;0.00;-0.01;-0.05;-0.09;0.35;2.58;3.45;117.50;0.54;0.50;0.014
32588.875;4218;2.62;3.52;119.92;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.64;0.30;0.30;-0.05;-0.01;0.03;0.04;0.35;2.56;3.48;120.03;0.54;0.50;0.010
32588.975;4229;2.60;3.55;122.26;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.66;0.30;0.30;-0.04;-0.01;0.01;0.04;0.37;2.55;3.51;122.56;0.54;0.50;0.008
32589.075;4237;2.59;3.57;123.74;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.70;0.30;0.32;-0.05;-0.01;0.04;0.05;0.41;2.53;3.53;125.08;0.54;0.50;0.012
32589.175;4248;2.58;3.60;126.13;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.72;0.30;0.33;-0.05;-0.01;-0.02;-0.12;0.35;2.51;3.56;127.60;0.54;0.50;0.012
32589.265;4256;2.57;3.63;128.43;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.71;0.30;0.31;-0.07;-0.01;0.02;0.07;0.52;2.50;3.57;128.86;0.54;0.50;0.006
32589.375;4267;2.55;3.66;131.09;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.73;0.30;0.34;-0.07;-0.01;0.01;0.01;0.46;2.48;3.60;131.38;0.54;0.50;0.006
32589.475;4280;2.53;3.70;134.92;2.35;3.71;145.14;0.53;0.50;617;2;1;5;0.71;0.30;0.33;-0.06;-0.01;0.01;-0.05;0.43;2.46;3.62;133.89;0.54;0.50;0.011
32589.575;4286;2.52;3.71;136.87;1.87;3.85;179.43;0.38;0.50;617;3;1;5;0.71;0.30;0.29;-0.08;-0.01;0.00;0.06;0.67;2.44;3.64;136.39;0.53;0.50;0.009
32589.715;4304;2.48;3.76;141.82;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.56;0.30;0.31;-0.05;-0.01;0.00;0.00;0.39;2.43;3.65;137.65;0.53;0.50;0.036
32589.775;4308;2.47;3.77;142.51;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.79;0.30;0.31;-0.03;-0.01;0.02;0.08;0.32;1.86;3.84;180.00;-0.00;0.50;0.015
32589.885;4318;2.45;3.79;145.51;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.79;0.30;0.29;-0.08;-0.01;0.02;0.10;0.83;1.86;3.84;180.00;-0.00;0.50;0.027
32589.995;4328;2.43;3.81;149.42;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.79;0.30;0.30;-0.08;-0.02;-0.02;0.20;0.76;1.86;3.84;180.00;-0.00;0.50;0.028
32590.085;4336;2.41;3.82;152.78;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.79;0.30;0.32;-0.01;-0.01;0.05;-0.30;0.77;1.86;3.84;180.00;-0.00;0.50;0.014
32590.175;4347;2.38;3.84;158.13;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.79;0.30;0.34;-0.02;-0.07;0.29;-0.10;0.85;1.86;3.84;180.00;-0.00;0.50;0.014
32590.275;4360;2.34;3.86;164.79;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.57;0.30;0.30;-0.00;-0.01;-0.00;-0.01;0.76;1.86;3.84;180.00;-0.00;0.50;0.018
32590.385;4370;2.31;3.86;167.07;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.48;0.30;0.29;-0.00;-0.06;-0.24;0.12;0.47;1.86;3.84;180.00;-0.00;0.50;0.023
32590.475;4378;2.29;3.87;168.92;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.42;0.30;0.33;-0.06;-0.09;0.49;-0.11;0.41;1.86;3.84;180.00;-0.00;0.50;0.014
32590.585;4389;2.25;3.88;170.86;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.35;0.30;0.30;0.01;-0.01;0.06;-0.11;0.19;1.86;3.84;180.00;-0.00;0.50;0.029
32590.675;4397;2.23;3.88;171.93;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.32;0.30;0.30;-0.03;-0.01;0.02;-0.04;0.13;1.86;3.84;180.00;-0.00;0.50;0.014
32590.795;4408;2.20;3.89;172.81;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.31;0.30;0.30;-0.04;-0.01;-0.01;0.02;0.12;1.86;3.84;180.00;-0.00;0.50;0.029
32590.895;4420;2.16;3.90;173.62;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.29;0.30;0.28;-0.02;-0.01;-0.03;0.05;0.17;1.86;3.84;180.00;-0.00;0.50;0.029
32590.995;4431;2.13;3.90;174.09;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.29;0.30;0.28;-0.01;-0.01;-0.03;0.05;0.13;1.86;3.84;180.00;-0.00;0.50;0.035
32591.085;4440;2.11;3.90;174.37;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.29;0.30;0.30;-0.00;-0.01;0.02;-0.04;0.01;1.86;3.84;180.00;-0.00;0.50;0.022
32591.195;4450;2.08;3.91;174.71;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.29;0.30;0.28;-0.01;-0.01;-0.02;0.04;0.07;1.86;3.84;180.00;-0.00;0.50;0.029
32591.285;4458;2.06;3.91;174.86;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.29;0.30;0.29;-0.00;-0.01;0.00;-0.02;0.02;1.86;3.84;180.00;-0.00;0.50;0.025
32591.385;4469;2.02;3.91;175.20;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.30;0.30;0.28;-0.01;-0.01;-0.02;0.03;0.07;1.86;3.84;180.00;-0.00;0.50;0.026
32591.475;4477;2.00;3.91;175.29;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.30;0.30;0.30;-0.00;-0.01;0.04;-0.08;-0.00;1.86;3.84;180.00;-0.00;0.50;0.014
32591.585;4488;1.97;3.92;175.66;1.86;3.84;180.00;-0.00;0.50;538;0;1;7;0.30;0.30;0.29;-0.00;-0.01;-0.01;-0.00;0.02;1.86;3.84;180.00;-0.00;0.50;0.026
32591.695;4502;1.93;3.92;176.01;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.31;0.30;0.29;-0.00;-0.01;-0.02;0.01;0.03;1.86;3.84;180.00;-0.00;0.50;0.027
32591.775;4506;1.92;3.92;176.02;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.13;0.30;0.30;-0.00;-0.01;0.04;-0.08;-0.00;1.86;3.84;180.00;-0.00;0.50;0.010
32591.885;4521;1.87;3.93;175.39;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.25;0.30;0.30;0.01;-0.01;-0.04;0.05;-0.13;1.86;3.84;180.00;-0.00;0.50;0.023
32591.975;4526;1.86;3.93;175.27;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.28;0.30;0.29;-0.01;-0.01;-0.01;0.02;0.03;1.86;3.84;180.00;-0.00;0.50;0.011
32592.085;4539;1.82;3.93;175.67;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.32;0.30;0.29;-0.00;-0.01;-0.01;-0.01;0.04;1.84;3.84;180.04;0.02;0.50;0.024
32592.175;4549;1.79;3.93;176.18;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.33;0.30;0.28;-0.01;-0.01;-0.03;0.05;0.14;1.79;3.84;180.37;0.07;0.50;0.011
32592.285;4560;1.76;3.94;176.74;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.36;0.30;0.28;-0.01;-0.01;-0.03;0.05;0.15;1.76;3.84;180.65;0.10;0.50;0.021
32592.375;4568;1.74;3.94;177.12;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.38;0.30;0.30;-0.00;-0.01;0.04;-0.07;0.07;1.74;3.84;181.03;0.12;0.50;0.013
32592.485;4579;1.71;3.94;178.08;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.40;0.30;0.29;-0.01;-0.01;0.00;-0.02;0.10;1.71;3.84;181.49;0.15;0.50;0.014
32592.565;4587;1.68;3.94;178.88;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.42;0.30;0.30;-0.04;-0.01;-0.07;0.09;0.25;1.69;3.84;182.03;0.17;0.50;0.010
32592.675;4598;1.65;3.95;180.05;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.44;0.30;0.30;-0.02;-0.00;-0.02;0.05;0.28;1.66;3.84;182.67;0.20;0.50;0.011
32592.775;4606;1.62;3.95;181.26;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.45;0.30;0.30;-0.03;-0.01;0.03;-0.04;0.21;1.64;3.84;183.39;0.22;0.50;0.013
32592.885;4621;1.58;3.95;183.41;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.47;0.30;0.30;-0.03;-0.01;0.05;-0.06;0.20;1.61;3.84;184.21;0.25;0.50;0.021
32592.975;4625;1.57;3.95;183.87;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.49;0.30;0.30;-0.01;-0.01;0.11;-0.13;0.20;1.59;3.83;185.12;0.27;0.50;0.010
32593.075;4636;1.53;3.95;186.06;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.50;0.30;0.30;-0.00;-0.01;0.01;-0.02;0.31;1.54;3.83;187.22;0.32;0.50;0.010
32593.185;4649;1.50;3.95;188.64;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.50;0.30;0.29;-0.01;-0.01;-0.06;0.06;0.40;1.52;3.83;188.41;0.35;0.50;0.022
32593.285;4659;1.47;3.94;190.44;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.51;0.30;0.30;0.00;-0.01;0.15;-0.15;0.26;1.49;3.82;189.70;0.37;0.50;0.020
32593.375;4668;1.44;3.94;192.49;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.52;0.30;0.30;-0.01;-0.01;0.00;-0.00;0.35;1.47;3.82;191.08;0.40;0.50;0.012
32593.475;4678;1.41;3.93;194.40;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.53;0.30;0.31;-0.03;-0.02;-0.15;0.10;0.43;1.44;3.81;192.57;0.42;0.50;0.018
32593.575;4686;1.39;3.93;195.94;1.38;3.79;197.27;0.49;0.50;538;1;1;7;0.56;0.30;0.30;-0.02;-0.01;0.09;-0.07;0.29;1.42;3.81;194.16;0.45;0.50;0.011
32593.685;4697;1.35;3.92;198.35;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.57;0.30;0.29;-0.00;-0.01;-0.01;0.01;0.38;1.40;3.80;195.84;0.47;0.50;0.021
32593.785;4710;1.32;3.91;201.05;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.36;0.30;0.29;-0.01;-0.01;-0.10;0.07;0.43;1.37;3.79;197.63;0.50;0.50;0.019
32593.865;4716;1.30;3.90;201.91;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.39;0.30;0.29;0.00;-0.01;0.05;-0.03;0.08;1.35;3.79;199.49;0.51;0.50;0.006
32593.975;4729;1.26;3.89;202.57;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.49;0.30;0.29;-0.02;-0.01;-0.00;-0.00;0.07;1.32;3.78;201.40;0.52;0.50;0.012
32594.085;4739;1.24;3.88;203.31;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.56;0.30;0.30;-0.01;-0.01;0.06;-0.04;0.15;1.30;3.77;203.35;0.53;0.50;0.019
32594.175;4748;1.21;3.87;204.46;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.61;0.30;0.29;-0.03;-0.01;-0.06;0.04;0.33;1.28;3.76;205.36;0.54;0.50;0.008
32594.285;4758;1.18;3.85;205.67;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.67;0.30;0.32;-0.02;-0.00;-0.04;0.02;0.21;1.26;3.75;207.42;0.55;0.50;0.014
32594.385;4767;1.16;3.84;207.06;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.72;0.30;0.31;-0.03;-0.01;0.02;-0.01;0.22;1.24;3.73;209.53;0.57;0.50;0.014
32594.465;4777;1.13;3.83;208.98;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.76;0.30;0.31;-0.05;-0.01;-0.04;0.02;0.37;1.21;3.72;211.70;0.58;0.50;0.005
32594.565;4785;1.10;3.82;210.58;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.79;0.30;0.33;-0.04;-0.01;-0.07;0.02;0.49;1.19;3.71;213.93;0.59;0.50;0.006
32594.685;4800;1.06;3.81;214.95;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.79;0.30;0.32;-0.08;-0.01;-0.06;0.04;0.63;1.17;3.69;216.21;0.60;0.50;0.016
32594.775;4809;1.03;3.79;217.63;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.79;0.30;0.34;-0.07;-0.01;0.06;-0.02;0.46;1.13;3.66;220.94;0.62;0.50;0.009
32594.875;4819;1.00;3.78;220.76;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.79;0.30;0.35;-0.09;-0.01;0.07;0.01;0.46;1.13;3.66;220.94;0.62;0.50;0.011
32594.985;4828;0.97;3.76;224.01;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.79;0.30;0.33;-0.07;-0.01;-0.08;0.03;0.51;1.10;3.63;225.90;0.65;0.50;0.015
32595.075;4838;0.94;3.75;227.02;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.79;0.30;0.34;-0.09;-0.01;0.01;0.00;0.63;1.08;3.61;228.48;0.66;0.50;0.008
32595.165;4847;0.92;3.73;230.29;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.79;0.30;0.33;-0.09;-0.01;-0.08;0.02;0.69;1.07;3.59;231.11;0.67;0.50;0.007
32595.275;4857;0.89;3.71;233.91;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.79;0.30;0.29;-0.05;-0.09;-0.29;-0.41;0.76;1.05;3.57;233.81;0.68;0.50;0.007
32595.375;4870;0.87;3.68;239.31;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.78;0.30;0.29;-0.03;-0.08;-0.23;-0.38;0.92;1.05;3.57;233.81;0.68;0.50;0.010
32595.485;4880;0.85;3.65;243.64;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.77;0.30;0.27;-0.01;-0.09;-0.21;-0.40;0.83;1.04;3.55;236.57;0.69;0.50;0.016
32595.575;4889;0.84;3.63;247.40;1.00;3.50;244.06;0.72;0.50;538;2;1;7;0.72;0.30;0.32;0.00;-0.01;0.31;0.08;0.76;1.02;3.53;239.40;0.70;0.50;0.009
32595.675;4899;0.83;3.60;251.69;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.68;0.29;0.29;-0.01;-0.01;-0.07;-0.02;0.60;1.01;3.51;242.29;0.71;0.50;0.007
32595.765;4907;0.82;3.58;253.78;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.27;0.30;0.30;0.01;-0.01;0.15;0.04;0.37;1.00;3.49;245.24;0.72;0.50;0.003
32595.865;4917;0.81;3.55;254.85;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.37;0.30;0.29;-0.01;-0.01;-0.01;-0.00;-0.04;0.99;3.47;248.18;0.71;0.50;0.007
32595.965;4927;0.80;3.52;255.23;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.49;0.30;0.29;-0.04;-0.01;-0.03;-0.02;0.13;0.98;3.44;251.09;0.71;0.50;0.007
32596.075;4935;0.79;3.50;256.03;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.52;0.30;0.31;-0.01;-0.01;0.14;0.06;0.24;0.98;3.44;251.09;0.71;0.50;0.007
32596.165;4945;0.78;3.47;257.95;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.57;0.30;0.30;-0.03;-0.01;0.05;0.02;0.29;0.97;3.42;253.97;0.70;0.50;0.005
32596.265;4956;0.77;3.44;260.41;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.61;0.30;0.29;-0.02;-0.01;-0.12;-0.06;0.48;0.97;3.39;256.82;0.70;0.50;0.003
32596.365;4969;0.77;3.40;263.95;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.62;0.30;0.28;0.00;-0.09;-0.04;-0.45;0.66;0.96;3.37;259.65;0.69;0.50;0.007
32596.475;4979;0.77;3.37;266.82;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.62;0.30;0.30;-0.00;-0.01;0.07;0.04;0.43;0.96;3.35;262.45;0.69;0.50;0.005
32596.565;4988;0.76;3.34;269.38;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.63;0.30;0.29;-0.02;-0.01;-0.15;-0.11;0.64;0.96;3.32;265.22;0.69;0.50;0.004
32596.675;4998;0.76;3.31;272.34;1.02;3.02;297.41;0.63;0.50;538;3;1;7;0.63;0.30;0.30;0.01;-0.01;0.05;0.03;0.45;0.96;3.30;267.97;0.68;0.50;0.007
