t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
85232.175;17926;-2.03;3.38;1287.24;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.77;0.30;0.30;-0.03;-0.01;-0.09;0.05;0.65;-2.02;3.32;207.54;0.71;0.50;0.004
85232.275;17936;-2.06;3.36;1290.40;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.77;0.30;0.33;-0.03;-0.01;0.15;-0.05;0.54;-2.03;3.31;210.05;0.71;0.50;0.005
85232.405;17944;-2.08;3.35;1293.35;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.76;0.30;0.31;-0.06;-0.01;-0.07;0.02;0.65;-2.05;3.30;212.53;0.70;0.50;0.014
85232.485;17955;-2.12;3.34;1297.00;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.75;0.30;0.31;-0.09;-0.01;-0.07;0.03;0.79;-2.07;3.29;214.99;0.70;0.50;0.012
85232.575;17964;-2.14;3.33;1299.88;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.79;0.30;0.34;-0.09;-0.01;0.08;-0.02;0.49;-2.11;3.26;219.84;0.69;0.50;0.004
85232.675;17974;-2.18;3.31;1303.71;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.79;0.30;0.32;-0.11;-0.01;-0.08;0.03;0.77;-2.12;3.25;222.24;0.69;0.50;0.003
85232.805;17990;-2.22;3.28;1310.32;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.71;0.30;0.31;-0.13;-0.01;-0.06;0.02;0.90;-2.14;3.23;224.61;0.68;0.50;0.030
85232.875;17993;-2.23;3.28;1311.67;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.77;0.30;0.31;-0.12;-0.01;-0.07;0.01;0.74;-2.17;3.20;229.28;0.67;0.50;0.004
85232.985;18004;-2.26;3.25;1315.27;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.75;0.30;0.34;-0.04;-0.01;0.19;0.03;0.72;-2.18;3.19;231.54;0.65;0.50;0.007
85233.095;18018;-2.29;3.22;1322.88;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.56;0.29;0.31;-0.06;-0.01;-0.04;-0.01;0.92;-2.19;3.17;233.75;0.64;0.50;0.024
85233.195;18027;-2.31;3.20;1325.57;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.53;0.29;0.30;0.00;-0.01;0.16;0.03;0.27;-2.20;3.15;235.90;0.63;0.50;0.015
85233.285;18037;-2.32;3.17;1327.62;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.56;0.28;0.28;-0.00;-0.01;-0.03;-0.00;0.30;-2.23;3.12;240.04;0.60;0.50;0.009
85233.375;18046;-2.33;3.15;1329.11;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.57;0.28;0.29;-0.01;-0.00;-0.01;0.01;0.40;-2.24;3.10;242.03;0.59;0.50;0.002
85233.505;18057;-2.34;3.12;1331.67;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.54;0.28;0.28;-0.00;-0.01;0.05;0.01;0.33;-2.25;3.08;243.96;0.58;0.50;0.030
85233.595;18065;-2.35;3.10;1333.12;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.54;0.28;0.30;-0.04;-0.04;-0.26;0.05;0.48;-2.26;3.06;245.85;0.57;0.50;0.016
85233.685;18076;-2.36;3.07;1335.29;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.51;0.27;0.28;-0.00;-0.01;0.08;0.03;0.28;-2.26;3.04;247.68;0.55;0.50;0.009
85233.785;18084;-2.36;3.05;1336.78;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.51;0.27;0.26;-0.02;-0.01;-0.14;-0.06;0.39;-2.27;3.02;249.46;0.54;0.50;0.006
85233.885;18095;-2.37;3.02;1338.64;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.53;0.27;0.27;0.00;-0.01;0.13;0.06;0.24;-2.29;2.98;252.87;0.52;0.50;0.009
85233.985;18103;-2.37;3.00;1340.30;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.47;0.27;0.26;-0.01;-0.01;-0.09;-0.04;0.39;-2.29;2.98;252.87;0.52;0.50;0.007
85234.095;18118;-2.38;2.96;1342.87;-2.16;3.22;227.55;0.68;0.50;122;3;1;7;0.46;0.26;0.25;0.01;-0.09;-0.05;-0.46;0.40;-2.30;2.94;256.08;0.49;0.50;0.011
85234.185;18127;-2.38;2.94;1344.31;-2.32;2.73;269.43;0.37;0.50;122;4;1;7;0.45;0.26;0.26;0.00;-0.01;0.06;0.04;0.23;-2.30;2.92;257.62;0.48;0.50;0.012
85234.285;18137;-2.39;2.91;1345.77;-2.32;2.73;269.43;0.37;0.50;122;4;1;7;0.34;0.27;0.26;-0.04;-0.01;-0.03;-0.02;0.25;-2.31;2.90;259.11;0.47;0.50;0.010
85234.385;18148;-2.39;2.88;1346.72;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.36;0.28;0.27;-0.04;-0.01;-0.09;-0.06;0.17;-2.31;2.88;260.55;0.45;0.50;0.006
85234.485;18156;-2.40;2.86;1347.35;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;-0.12;0.29;0.28;-0.02;-0.01;0.07;0.05;0.13;-2.31;2.71;-90.03;0.10;0.06;0.018
85234.595;18166;-2.40;2.83;1347.11;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;-0.03;0.30;0.29;-0.02;-0.01;0.01;0.00;-0.40;-2.31;2.71;-90.03;0.10;0.06;0.020
85234.695;18177;-2.40;2.80;1345.26;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.13;0.30;0.29;0.00;-0.00;-0.05;-0.02;-0.15;-2.31;2.71;-90.03;0.10;0.06;0.027
85234.805;18185;-2.40;2.77;1345.21;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.20;0.30;0.30;0.00;0.00;0.02;0.01;0.13;-2.31;2.71;-90.03;0.10;0.06;0.020
85234.905;18199;-2.41;2.73;1346.18;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.27;0.30;0.28;-0.01;-0.00;-0.02;-0.01;0.14;-2.31;2.71;-90.03;0.10;0.06;0.038
85235.015;18210;-2.41;2.70;1347.17;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.38;0.29;0.30;0.00;-0.01;0.07;0.05;0.14;-2.32;2.71;-90.01;0.17;0.11;0.036
85235.095;18218;-2.41;2.68;1348.31;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.48;0.29;0.28;-0.01;-0.01;-0.02;-0.02;0.26;-2.32;2.69;-89.57;0.29;0.18;0.019
85235.195;18227;-2.41;2.65;1350.00;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.56;0.29;0.27;-0.02;-0.01;-0.07;-0.04;0.45;-2.32;2.67;-88.59;0.38;0.24;0.023
85235.285;18237;-2.41;2.62;1352.33;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.61;0.29;0.31;-0.05;-0.04;-0.31;-0.04;0.63;-2.32;2.65;-87.33;0.45;0.29;0.013
85235.375;18246;-2.41;2.60;1355.26;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.67;0.29;0.28;-0.01;-0.01;0.00;-0.01;0.53;-2.31;2.61;-84.76;0.55;0.35;0.007
85235.485;18256;-2.41;2.57;1358.31;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.74;0.29;0.30;-0.01;-0.00;0.19;0.22;0.54;-2.31;2.59;-82.02;0.62;0.39;0.009
85235.585;18267;-2.41;2.54;1363.29;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.71;0.29;0.29;-0.02;-0.00;0.05;0.04;0.73;-2.30;2.57;-79.76;0.67;0.42;0.014
85235.695;18275;-2.40;2.52;1366.61;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.74;0.30;0.28;-0.03;-0.01;-0.06;-0.09;0.74;-2.30;2.54;-77.12;0.71;0.45;0.019
85235.795;18286;-2.40;2.48;1370.16;-2.29;2.51;-72.35;0.79;0.50;761;1;1;5;0.79;0.30;0.31;-0.01;-0.00;0.09;0.11;0.42;-2.29;2.52;-74.05;0.76;0.48;0.015
85235.895;18299;-2.39;2.45;1375.61;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.77;0.30;0.30;-0.04;-0.01;0.04;0.08;0.82;-2.28;2.50;-70.60;0.78;0.50;0.022
85235.985;18303;-2.38;2.43;1377.35;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.57;0.30;0.33;-0.02;-0.01;0.04;0.12;0.69;-2.27;2.47;-67.11;0.78;0.50;0.009
85236.085;18318;-2.36;2.39;1381.71;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.60;0.30;0.32;-0.03;-0.01;0.01;0.06;0.24;-2.26;2.45;-63.63;0.78;0.50;0.011
85236.185;18327;-2.35;2.37;1383.56;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.64;0.30;0.31;-0.04;-0.01;-0.02;-0.03;0.35;-2.26;2.44;-61.90;0.78;0.50;0.013
85236.275;18336;-2.34;2.34;1385.42;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.76;0.30;0.31;-0.06;-0.01;-0.03;-0.05;0.52;-2.24;2.40;-56.72;0.78;0.50;0.005
85236.375;18347;-2.32;2.31;1389.05;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.79;0.30;0.33;-0.07;-0.01;-0.00;-0.04;0.69;-2.22;2.38;-53.28;0.77;0.50;0.005
85236.485;18355;-2.31;2.28;1392.63;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.78;0.30;0.30;-0.10;-0.01;-0.02;-0.10;0.83;-2.21;2.36;-49.87;0.77;0.50;0.012
85236.605;18368;-2.29;2.25;1397.88;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.72;0.30;0.35;-0.10;-0.01;-0.01;0.18;0.68;-2.20;2.35;-48.16;0.77;0.50;0.031
85236.685;18378;-2.27;2.22;1402.12;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.74;0.30;0.34;-0.09;-0.01;-0.02;0.05;0.60;-2.18;2.34;-44.77;0.77;0.50;0.010
85236.795;18386;-2.25;2.19;1405.53;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.72;0.30;0.32;-0.09;-0.01;-0.02;0.00;0.69;-2.16;2.32;-41.39;0.77;0.50;0.016
85236.885;18397;-2.23;2.17;1409.97;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.75;0.30;0.36;-0.14;-0.09;-0.36;-0.04;0.65;-2.13;2.29;-36.35;0.76;0.50;0.010
85236.985;18405;-2.21;2.15;1413.51;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.70;0.30;0.29;-0.03;-0.08;0.41;-0.22;0.93;-2.12;2.29;-34.67;0.76;0.50;0.012
85237.075;18414;-2.19;2.14;1417.61;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.67;0.30;0.31;-0.03;-0.01;-0.03;0.11;0.68;-2.10;2.27;-31.34;0.76;0.50;0.007
85237.185;18424;-2.16;2.12;1421.57;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.65;0.30;0.30;-0.02;-0.01;0.04;-0.11;0.63;-2.08;2.26;-28.02;0.76;0.50;0.007
85237.285;18435;-2.13;2.11;1424.86;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.65;0.30;0.31;-0.02;-0.00;-0.09;0.22;0.46;-2.05;2.25;-24.71;0.75;0.50;0.011
85237.375;18443;-2.10;2.10;1428.04;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.61;0.29;0.30;-0.05;-0.01;0.00;0.00;0.73;-2.04;2.24;-23.07;0.75;0.50;0.007
85237.495;18458;-2.06;2.09;1434.37;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.50;0.29;0.30;-0.01;-0.01;-0.00;-0.02;0.70;-2.02;2.23;-19.78;0.75;0.50;0.015
85237.595;18466;-2.04;2.09;1436.95;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.50;0.28;0.29;0.01;-0.01;-0.10;0.14;0.39;-1.99;2.22;-16.51;0.75;0.50;0.013
85237.685;18475;-2.01;2.09;1439.13;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.46;0.27;0.28;-0.03;-0.01;-0.05;0.06;0.34;-1.98;2.22;-14.92;0.72;0.50;0.011
85237.775;18485;-1.98;2.09;1441.19;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.43;0.26;0.26;-0.02;-0.01;0.06;-0.08;0.34;-1.96;2.22;-11.97;0.66;0.50;0.005
85237.875;18494;-1.96;2.09;1442.47;-1.99;2.22;-16.51;0.75;0.50;761;2;1;5;0.42;0.25;0.26;0.01;-0.01;-0.10;0.13;0.19;-1.93;2.21;-9.32;0.60;0.50;0.005
85238.015;18509;-1.92;2.09;1444.39;-1.57;2.21;0.57;-0.23;0.50;761;3;1;5;0.39;0.25;0.24;-0.03;-0.01;0.04;-0.06;0.29;-1.92;2.21;-8.11;0.57;0.50;0.040
85238.085;18515;-1.91;2.09;1444.94;-1.57;2.21;0.57;-0.23;0.50;761;3;1;5;0.29;0.26;0.24;-0.01;-0.01;-0.03;0.03;0.08;-1.89;2.21;-5.91;0.51;0.50;0.005
85238.175;18524;-1.88;2.09;1445.25;-1.57;2.21;0.57;-0.23;0.50;761;3;1;5;0.30;0.28;0.25;0.00;-0.01;0.01;-0.01;-0.04;-1.87;2.20;-3.98;0.45;0.50;0.002
85238.285;18534;-1.86;2.09;1445.31;-1.57;2.21;0.57;-0.23;0.50;761;3;1;5;0.29;0.29;0.25;-0.01;-0.01;0.04;-0.04;0.07;-1.86;2.20;-3.12;0.42;0.50;0.008
85238.395;18547;-1.82;2.09;1445.57;-1.57;2.21;0.57;-0.23;0.50;761;3;1;5;0.28;0.30;0.27;-0.01;-0.01;0.04;-0.04;0.09;-1.83;2.20;-1.61;0.36;0.50;0.016
85238.495;18558;-1.79;2.09;1445.74;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.27;0.30;0.28;-0.01;-0.01;0.04;-0.05;0.10;-1.79;2.20;0.18;0.28;0.50;0.021
85238.585;18566;-1.77;2.10;1445.73;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;-0.29;0.30;0.30;-0.00;-0.01;-0.06;0.07;-0.04;-1.56;2.22;0.01;0.06;0.06;0.007
85238.705;18576;-1.74;2.10;1443.87;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;-0.16;0.30;0.30;0.02;-0.01;0.02;-0.02;-0.71;-1.56;2.22;0.01;0.06;0.06;0.025
85238.795;18586;-1.71;2.10;1440.91;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.02;0.30;0.29;-0.02;-0.06;-0.34;0.02;-0.29;-1.56;2.22;0.01;0.06;0.06;0.014
85238.885;18597;-1.68;2.10;1440.41;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.09;0.30;0.30;-0.00;-0.00;0.00;0.00;0.03;-1.56;2.22;0.01;0.06;0.06;0.013
85239.005;18610;-1.64;2.10;1441.10;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.12;0.30;0.30;0.00;-0.00;-0.00;0.02;0.09;-1.56;2.22;0.01;0.06;0.06;0.030
85239.085;18616;-1.62;2.10;1441.49;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.13;0.29;0.30;0.00;-0.00;0.00;0.02;0.12;-1.56;2.22;0.01;0.06;0.06;0.012
85239.185;18624;-1.60;2.10;1441.93;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.15;0.29;0.29;-0.01;-0.00;0.02;-0.02;0.08;-1.56;2.22;0.01;0.06;0.06;0.014
85239.315;18639;-1.56;2.10;1442.47;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.19;0.28;0.27;-0.00;-0.00;0.01;-0.02;0.05;-1.56;2.22;0.01;0.06;0.06;0.041
85239.395;18647;-1.53;2.10;1442.78;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.29;0.27;0.26;-0.00;-0.01;0.01;-0.01;0.09;-1.54;2.22;0.28;0.15;0.17;0.018
85239.485;18658;-1.51;2.10;1443.59;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.37;0.27;0.27;-0.00;-0.01;-0.03;0.04;0.13;-1.51;2.22;1.16;0.24;0.26;0.014
85239.595;18666;-1.49;2.11;1444.59;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.40;0.27;0.26;-0.01;-0.01;0.02;-0.02;0.22;-1.49;2.22;1.94;0.28;0.30;0.021
85239.685;18677;-1.46;2.11;1445.93;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.43;0.27;0.26;-0.01;-0.01;0.03;-0.03;0.20;-1.46;2.22;3.01;0.32;0.35;0.013
85239.775;18685;-1.43;2.11;1446.83;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.46;0.28;0.26;-0.01;-0.01;0.04;-0.05;0.30;-1.44;2.22;3.91;0.35;0.38;0.007
85239.895;18696;-1.41;2.11;1448.21;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.49;0.28;0.28;-0.00;-0.01;-0.07;0.07;0.17;-1.42;2.22;4.96;0.38;0.41;0.015
85240.005;18708;-1.37;2.12;1450.45;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.50;0.29;0.28;-0.01;-0.01;-0.03;0.03;0.30;-1.40;2.22;6.19;0.41;0.44;0.015
85240.085;18718;-1.34;2.12;1452.42;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.49;0.29;0.28;-0.01;-0.01;0.12;-0.10;0.46;-1.38;2.23;7.61;0.43;0.47;0.020
85240.185;18728;-1.32;2.13;1454.38;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.53;0.30;0.29;-0.00;-0.01;-0.10;0.09;0.28;-1.36;2.23;9.24;0.46;0.50;0.013
85240.295;18739;-1.29;2.13;1456.93;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.44;0.30;0.29;-0.01;-0.01;0.04;-0.03;0.41;-1.32;2.24;11.68;0.41;0.50;0.014
85240.385;18747;-1.26;2.14;1458.08;-1.36;2.23;9.24;0.46;0.50;1350;1;1;3;0.41;0.30;0.30;0.00;-0.01;-0.13;0.10;0.17;-1.31;2.24;12.43;0.40;0.50;0.007
85240.495;18757;-1.23;2.15;1459.46;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.38;0.30;0.29;-0.01;-0.01;-0.01;0.01;0.23;-1.26;2.25;15.11;0.33;0.50;0.021
85240.595;18766;-1.21;2.16;1460.51;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.34;0.30;0.31;-0.03;-0.01;0.14;-0.09;0.26;-1.23;2.26;16.26;0.30;0.50;0.009
85240.675;18775;-1.18;2.17;1461.16;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.33;0.30;0.30;-0.02;-0.01;-0.14;0.09;0.06;-1.21;2.27;17.28;0.27;0.50;0.006
85240.785;18784;-1.16;2.18;1461.71;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.31;0.30;0.30;-0.01;-0.01;-0.04;0.02;0.03;-1.18;2.27;18.18;0.24;0.50;0.016
85240.905;18798;-1.12;2.19;1462.02;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.29;0.30;0.31;-0.00;-0.01;0.07;-0.05;0.04;-1.16;2.28;18.97;0.21;0.50;0.027
85240.995;18809;-1.09;2.20;1462.14;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.27;0.30;0.30;-0.01;-0.01;0.05;-0.04;0.04;-1.14;2.29;19.63;0.17;0.50;0.022
85241.075;18813;-1.08;2.20;1462.25;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.27;0.30;0.28;-0.01;-0.01;0.05;-0.02;0.02;-1.11;2.30;20.17;0.14;0.50;0.004
85241.185;18826;-1.04;2.22;1462.21;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.25;0.30;0.29;-0.01;-0.01;0.02;-0.01;-0.00;-1.08;2.31;20.77;0.09;0.50;0.014
85241.275;18836;-1.01;2.23;1462.15;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.23;0.30;0.28;-0.01;-0.01;0.06;-0.04;0.06;-1.05;2.32;21.03;0.06;0.50;0.005
85241.385;18846;-0.99;2.24;1462.01;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.21;0.30;0.28;-0.01;-0.01;0.05;-0.03;0.05;-1.03;2.33;21.18;0.03;0.50;0.007
85241.485;18856;-0.96;2.25;1461.87;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.18;0.30;0.28;-0.01;-0.01;0.06;-0.04;0.02;-0.99;2.35;21.19;-0.02;0.50;0.016
85241.595;18865;-0.94;2.26;1461.50;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.15;0.30;0.30;0.00;-0.01;0.02;-0.01;-0.08;-0.97;2.35;21.06;-0.05;0.50;0.013
85241.675;18876;-0.91;2.27;1461.06;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.13;0.30;0.29;-0.00;-0.01;-0.01;0.00;-0.09;-0.95;2.36;20.82;-0.08;0.50;0.005
85241.785;18884;-0.88;2.28;1460.68;-0.96;2.36;20.95;-0.07;0.50;1350;2;1;3;0.10;0.30;0.29;-0.00;-0.01;-0.01;0.00;-0.10;-0.92;2.37;20.48;-0.12;0.50;0.013
85241.885;18895;-0.85;2.29;1460.14;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;0.05;0.30;0.29;-0.00;-0.01;0.02;-0.02;-0.09;-0.89;2.39;19.76;-0.16;0.50;0.008
85241.975;18904;-0.83;2.30;1459.59;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.06;0.30;0.30;-0.00;-0.01;-0.02;0.01;-0.14;-0.86;2.39;19.14;-0.20;0.50;0.005
85242.075;18914;-0.80;2.31;1458.69;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.11;0.30;0.29;0.00;-0.00;0.04;-0.03;-0.20;-0.83;2.41;17.99;-0.25;0.50;0.007
85242.175;18923;-0.77;2.32;1457.84;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.14;0.30;0.30;0.00;0.00;-0.01;0.01;-0.15;-0.80;2.41;17.07;-0.28;0.50;0.006
85242.285;18937;-0.74;2.33;1456.85;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.23;0.30;0.29;0.01;-0.00;-0.00;-0.01;-0.10;-0.77;2.42;15.46;-0.33;0.50;0.008
85242.385;18946;-0.71;2.34;1456.09;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.28;0.30;0.28;0.01;-0.00;-0.00;-0.01;-0.17;-0.74;2.43;14.23;-0.36;0.50;0.013
85242.485;18955;-0.69;2.34;1455.22;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.36;0.30;0.28;0.00;-0.01;-0.01;-0.01;-0.21;-0.70;2.44;12.13;-0.41;0.50;0.009
85242.595;18965;-0.66;2.35;1454.09;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.42;0.30;0.30;0.00;-0.01;0.03;0.08;-0.21;-0.68;2.44;10.56;-0.44;0.50;0.014
85242.675;18974;-0.63;2.36;1452.83;-0.55;2.46;0.57;-0.60;0.50;1350;3;1;3;-0.51;0.30;0.29;0.01;-0.01;-0.02;-0.03;-0.25;-0.64;2.45;7.94;-0.49;0.50;0.003
85242.795;18987;-0.60;2.37;1450.21;-0.49;2.47;0.00;0.00;0.50;173;1;1;0;-0.54;0.30;0.29;0.02;-0.01;-0.06;-0.13;-0.46;-0.62;2.45;6.02;-0.52;0.50;0.009
85242.895;18998;-0.56;2.37;1447.26;-0.49;2.47;0.00;0.00;0.50;173;1;1;0;-0.12;0.29;0.30;0.00;-0.06;-0.25;-0.14;-0.61;-0.56;2.47;0.00;0.00;0.07;0.014
85242.995;19006;-0.54;2.38;1446.38;-0.49;2.47;0.00;0.00;0.50;173;1;1;0;-0.09;0.29;0.29;-0.01;-0.01;0.03;0.05;0.15;-0.54;2.47;0.00;0.00;0.25;0.022
85243.095;19017;-0.51;2.38;1447.31;-0.49;2.47;0.00;0.00;0.50;173;1;1;0;-0.14;0.29;0.28;-0.00;-0.01;-0.01;-0.03;0.14;-0.51;2.47;0.00;0.00;0.42;0.025
85243.195;19025;-0.49;2.38;1447.73;-0.33;2.47;0.00;-0.00;0.50;173;2;1;0;-0.17;0.30;0.28;0.00;-0.01;-0.03;-0.05;0.00;-0.49;2.47;0.00;0.00;0.49;0.021
85243.295;19035;-0.46;2.39;1447.78;-0.33;2.47;0.00;-0.00;0.50;173;2;1;0;-0.19;0.30;0.29;0.01;-0.01;-0.01;-0.02;-0.03;-0.46;2.47;0.00;0.00;0.50;0.014
85243.375;19044;-0.43;2.39;1447.56;-0.33;2.47;0.00;-0.00;0.50;173;2;1;0;-0.19;0.30;0.28;0.01;-0.01;-0.02;-0.04;-0.08;-0.43;2.47;0.00;0.00;0.50;0.007
85243.485;19055;-0.40;2.40;1447.27;-0.33;2.47;0.00;-0.00;0.50;173;2;1;0;-0.18;0.30;0.28;0.00;-0.01;-0.02;-0.02;-0.06;-0.40;2.47;0.00;0.00;0.50;0.009
85243.575;19063;-0.38;2.40;1447.08;-0.33;2.47;0.00;-0.00;0.50;173;2;1;0;-0.18;0.30;0.29;-0.00;-0.01;-0.02;-0.01;-0.05;-0.38;2.47;0.00;0.00;0.50;0.005
85243.695;19077;-0.34;2.40;1446.92;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.19;0.30;0.30;0.00;-0.01;0.05;0.09;0.02;-0.35;2.47;0.00;-0.00;0.50;0.023
85243.785;19087;-0.31;2.41;1446.77;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.19;0.30;0.30;0.00;-0.01;-0.03;-0.05;-0.04;-0.31;2.47;0.00;-0.00;0.50;0.005
85243.885;19096;-0.28;2.41;1446.60;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.19;0.30;0.28;0.01;-0.01;-0.02;-0.05;-0.07;-0.28;2.47;0.00;-0.00;0.50;0.008
85243.975;19106;-0.25;2.41;1446.49;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.19;0.30;0.29;0.00;-0.01;-0.02;-0.05;-0.07;-0.25;2.47;0.00;0.00;0.50;0.003
85244.075;19114;-0.23;2.42;1446.32;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.19;0.30;0.28;0.00;-0.01;-0.03;-0.04;-0.05;-0.23;2.47;0.00;0.00;0.50;0.005
85244.195;19125;-0.20;2.42;1446.22;-0.18;2.47;0.00;0.00;0.50;173;3;1;0;-0.19;0.30;0.29;0.00;-0.01;-0.02;-0.04;-0.07;-0.20;2.47;0.00;0.00;0.50;0.016
85244.285;19133;-0.18;2.42;1446.04;-0.03;2.47;0.00;-0.00;0.50;173;4;1;0;-0.19;0.30;0.28;0.00;-0.01;-0.03;-0.04;-0.05;-0.18;2.47;0.00;0.00;0.50;0.004
85244.385;19144;-0.14;2.43;1445.98;-0.03;2.47;0.00;-0.00;0.50;173;4;1;0;-0.20;0.30;0.29;-0.00;-0.01;-0.03;-0.05;-0.07;-0.14;2.47;0.00;0.00;0.50;0.001
