t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
397.285;2499;-1.90;1.68;80.88;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;0.37;0.27;0.27;-0.10;-0.00;0.05;-0.01;0.66;-1.84;1.75;90.00;-0.07;0.06;0.011
397.385;2505;-1.90;1.70;82.48;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;0.28;0.26;0.26;-0.10;-0.01;0.10;-0.06;0.29;-1.84;1.75;90.00;-0.07;0.06;0.011
397.495;2520;-1.89;1.74;82.94;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;0.18;0.24;0.27;0.02;-0.01;0.03;-0.04;-0.00;-1.84;1.75;90.00;-0.07;0.06;0.013
397.595;2528;-1.89;1.76;82.45;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;0.13;0.23;0.25;0.01;-0.01;0.03;-0.04;-0.11;-1.84;1.75;89.93;-0.12;0.11;0.022
397.695;2539;-1.89;1.78;81.63;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;0.05;0.22;0.24;0.01;-0.01;0.04;-0.03;-0.11;-1.84;1.78;89.33;-0.21;0.20;0.020
397.785;2547;-1.88;1.80;80.92;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;0.01;0.22;0.23;0.01;-0.01;0.04;-0.03;-0.16;-1.84;1.80;88.66;-0.26;0.24;0.014
397.885;2556;-1.88;1.82;80.02;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;-0.02;0.21;0.21;-0.00;-0.01;-0.03;0.02;-0.21;-1.84;1.82;88.03;-0.30;0.27;0.011
397.985;2566;-1.88;1.84;79.18;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;-0.05;0.21;0.21;0.01;-0.01;0.02;-0.03;-0.12;-1.84;1.84;87.23;-0.33;0.30;0.011
398.095;2580;-1.87;1.87;78.04;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;-0.09;0.21;0.21;0.01;-0.00;0.01;-0.02;-0.11;-1.84;1.86;86.24;-0.36;0.33;0.023
398.185;2585;-1.87;1.88;77.70;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;-0.14;0.21;0.20;0.00;0.00;-0.02;0.01;-0.11;-1.84;1.88;85.04;-0.40;0.36;0.009
398.275;2596;-1.86;1.90;77.03;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;-0.20;0.21;0.21;-0.00;-0.00;-0.01;0.00;-0.11;-1.83;1.90;83.61;-0.43;0.39;0.007
398.395;2608;-1.86;1.93;76.24;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;-0.24;0.21;0.21;0.00;-0.00;0.00;0.01;-0.10;-1.83;1.91;82.80;-0.44;0.41;0.023
398.475;2618;-1.85;1.95;75.64;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;-0.31;0.22;0.22;0.00;-0.00;-0.00;0.01;-0.11;-1.83;1.94;80.99;-0.48;0.44;0.008
398.595;2628;-1.85;1.97;74.86;-1.81;2.00;76.50;-0.54;0.50;215;1;1;5;-0.39;0.22;0.23;0.00;-0.01;0.02;0.01;-0.14;-1.82;1.97;78.89;-0.51;0.47;0.010
398.685;2638;-1.84;1.99;73.94;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.43;0.23;0.24;0.00;-0.01;0.03;0.01;-0.19;-1.82;1.98;77.73;-0.53;0.48;0.012
398.775;2648;-1.83;2.02;72.91;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.45;0.24;0.25;0.00;-0.01;0.05;0.01;-0.20;-1.81;2.01;75.22;-0.54;0.50;0.005
398.885;2657;-1.83;2.04;71.97;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.49;0.26;0.26;-0.00;-0.01;0.05;0.01;-0.20;-1.81;2.03;73.94;-0.54;0.50;0.008
398.975;2668;-1.82;2.06;70.82;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.54;0.27;0.27;-0.00;-0.01;0.04;0.01;-0.20;-1.80;2.06;71.39;-0.54;0.50;0.006
399.085;2677;-1.81;2.09;69.71;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.58;0.28;0.27;0.01;-0.01;-0.08;-0.02;-0.21;-1.79;2.08;68.85;-0.54;0.50;0.010
399.185;2687;-1.80;2.11;68.02;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.60;0.29;0.28;0.05;-0.06;0.10;-0.16;-0.38;-1.78;2.10;67.58;-0.54;0.50;0.006
399.275;2696;-1.80;2.14;65.91;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.61;0.30;0.28;0.08;-0.01;0.18;0.03;-0.51;-1.77;2.13;65.04;-0.54;0.50;0.008
399.385;2707;-1.79;2.17;63.31;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.61;0.30;0.29;0.08;-0.01;0.12;0.00;-0.52;-1.75;2.15;62.50;-0.54;0.50;0.008
399.495;2719;-1.78;2.20;60.30;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.59;0.30;0.30;0.05;-0.01;0.09;0.03;-0.46;-1.75;2.17;61.24;-0.54;0.50;0.015
399.585;2729;-1.77;2.23;57.81;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.60;0.30;0.29;0.07;-0.01;0.13;-0.00;-0.48;-1.73;2.20;58.71;-0.54;0.50;0.014
399.685;2738;-1.76;2.25;55.80;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.61;0.30;0.31;0.03;-0.01;0.10;-0.01;-0.47;-1.71;2.22;56.18;-0.54;0.50;0.010
399.775;2748;-1.74;2.28;53.61;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.62;0.30;0.30;0.02;-0.01;0.04;0.01;-0.40;-1.70;2.25;53.66;-0.54;0.50;0.006
399.885;2757;-1.73;2.30;51.69;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.64;0.30;0.27;0.04;-0.01;-0.18;0.03;-0.29;-1.68;2.27;51.14;-0.54;0.50;0.006
399.975;2768;-1.71;2.33;48.91;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.62;0.30;0.27;0.03;-0.01;-0.25;0.06;-0.34;-1.67;2.28;49.88;-0.54;0.50;0.005
400.075;2776;-1.70;2.35;47.00;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.64;0.30;0.29;0.04;-0.01;0.07;-0.00;-0.44;-1.65;2.31;47.37;-0.54;0.50;0.007
400.175;2787;-1.68;2.37;44.41;-1.53;2.41;34.86;-0.53;0.50;215;2;1;5;-0.64;0.30;0.30;0.03;-0.01;0.04;-0.01;-0.42;-1.63;2.33;44.86;-0.54;0.50;0.005
400.285;2795;-1.66;2.39;42.63;-1.05;2.55;0.57;-0.38;0.50;215;3;1;5;-0.64;0.30;0.30;0.03;-0.01;0.05;-0.02;-0.46;-1.62;2.34;43.61;-0.53;0.50;0.007
400.385;2806;-1.64;2.42;39.90;-1.05;2.55;0.57;-0.38;0.50;215;3;1;5;-0.56;0.30;0.32;0.01;-0.01;0.06;-0.01;-0.43;-1.59;2.36;41.10;-0.53;0.50;0.006
400.485;2819;-1.61;2.44;37.38;-1.05;2.55;0.57;-0.38;0.50;215;3;1;5;-0.57;0.30;0.33;-0.01;-0.01;0.04;-0.01;-0.23;-1.57;2.38;38.60;-0.53;0.50;0.016
400.585;2825;-1.59;2.45;36.30;-1.05;2.55;0.57;-0.38;0.50;215;3;1;5;-0.61;0.30;0.33;-0.01;-0.01;0.04;-0.01;-0.37;-1.54;2.40;36.11;-0.53;0.50;0.006
400.685;2838;-1.55;2.47;33.71;-1.05;2.55;0.57;-0.38;0.50;215;3;1;5;-0.61;0.30;0.34;-0.02;-0.01;0.04;-0.01;-0.43;-1.53;2.41;34.86;-0.53;0.50;0.009
400.785;2849;-1.52;2.49;31.44;-1.05;2.55;0.57;-0.38;0.50;215;3;1;5;-0.63;0.30;0.36;-0.04;-0.01;0.04;-0.01;-0.36;-1.49;2.43;31.18;-0.52;0.50;0.007
400.875;2857;-1.49;2.50;29.71;-1.05;2.55;0.57;-0.38;0.50;215;3;1;5;-0.64;0.30;0.37;-0.06;-0.01;0.03;0.00;-0.41;-1.47;2.45;28.79;-0.51;0.50;0.005
400.975;2866;-1.46;2.51;27.58;-1.05;2.55;0.57;-0.38;0.50;215;3;1;5;-0.64;0.30;0.37;-0.05;-0.01;0.04;-0.00;-0.42;-1.44;2.46;26.45;-0.50;0.50;0.005
401.075;2877;-1.42;2.53;24.98;-1.05;2.55;0.57;-0.38;0.50;215;3;1;5;-0.64;0.30;0.38;-0.05;-0.00;0.05;-0.02;-0.40;-1.40;2.48;23.05;-0.49;0.50;0.005
401.175;2885;-1.39;2.53;23.13;-1.05;2.55;0.57;-0.38;0.50;215;3;1;5;-0.62;0.30;0.37;-0.05;-0.00;0.01;0.01;-0.39;-1.38;2.49;21.93;-0.48;0.50;0.005
401.275;2895;-1.36;2.54;20.91;-1.05;2.55;0.57;-0.38;0.50;215;3;1;5;-0.63;0.30;0.37;-0.04;-0.00;0.02;-0.00;-0.35;-1.34;2.50;18.68;-0.47;0.50;0.006
401.415;2910;-1.30;2.56;17.81;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.62;0.30;0.38;-0.04;-0.00;0.03;-0.01;-0.35;-1.31;2.51;16.57;-0.46;0.50;0.029
401.485;2919;-1.27;2.57;15.71;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.79;0.30;0.33;0.02;0.00;0.03;-0.02;-0.49;-1.04;2.54;0.00;0.00;0.50;0.018
401.585;2929;-1.25;2.58;11.45;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.65;0.30;0.28;0.12;-0.04;-0.09;-0.09;-0.98;-1.04;2.54;0.00;0.00;0.50;0.015
401.685;2938;-1.22;2.59;7.42;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.48;0.30;0.28;0.09;-0.00;-0.07;0.06;-0.62;-1.04;2.54;0.00;0.00;0.50;0.015
401.795;2948;-1.19;2.60;4.47;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.37;0.30;0.30;0.09;-0.01;0.06;-0.09;-0.46;-1.04;2.54;0.00;0.00;0.50;0.014
401.905;2961;-1.15;2.61;2.45;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.31;0.30;0.32;0.04;-0.01;0.07;-0.07;-0.26;-1.04;2.54;0.00;0.00;0.50;0.029
401.995;2967;-1.14;2.62;1.70;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.26;0.30;0.29;0.02;-0.01;-0.07;0.09;-0.13;-1.04;2.54;0.00;0.00;0.50;0.015
402.085;2976;-1.11;2.62;1.10;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.23;0.30;0.31;-0.01;-0.01;0.04;-0.05;-0.08;-1.04;2.54;0.00;0.00;0.50;0.011
402.185;2986;-1.08;2.62;0.94;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.22;0.30;0.31;-0.01;-0.01;0.02;-0.02;-0.01;-1.04;2.54;0.00;0.00;0.50;0.018
402.275;2994;-1.05;2.62;0.94;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.22;0.30;0.31;-0.00;-0.01;0.04;-0.05;-0.02;-1.04;2.54;0.00;0.00;0.50;0.011
402.395;3009;-1.01;2.62;0.86;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.22;0.30;0.30;-0.00;-0.01;0.00;0.00;-0.02;-1.02;2.54;-0.00;-0.00;0.50;0.021
402.505;3019;-0.98;2.62;0.80;-1.04;2.54;0.00;0.00;0.50;143;0;1;0;-0.22;0.30;0.31;0.00;-0.01;0.06;-0.08;-0.03;-1.00;2.54;-0.00;-0.00;0.50;0.023
402.595;3029;-0.95;2.62;0.69;-0.84;2.54;-0.00;-0.00;0.50;143;1;1;0;-0.21;0.30;0.30;-0.01;-0.01;-0.00;0.01;-0.01;-0.96;2.54;-0.00;-0.00;0.50;0.020
402.685;3038;-0.92;2.62;0.63;-0.84;2.54;-0.00;-0.00;0.50;143;1;1;0;-0.21;0.30;0.31;-0.00;-0.01;0.03;-0.04;-0.04;-0.92;2.54;-0.00;-0.00;0.50;0.010
402.815;3049;-0.89;2.62;0.55;-0.46;2.55;8.63;0.49;0.50;581;1;1;2;-0.20;0.30;0.31;-0.00;-0.01;0.03;-0.05;-0.04;-0.89;2.54;-0.00;-0.00;0.50;0.031
402.885;3057;-0.86;2.62;0.51;-0.46;2.55;8.63;0.49;0.50;581;1;1;2;-0.54;0.30;0.31;-0.00;-0.01;0.03;-0.05;-0.02;-0.64;2.54;0.00;0.06;0.06;0.013
402.995;3068;-0.83;2.62;-1.36;-0.46;2.55;8.63;0.49;0.50;581;1;1;2;-0.39;0.30;0.31;0.02;-0.01;0.03;-0.04;-0.51;-0.64;2.54;0.00;0.06;0.06;0.014
403.085;3076;-0.80;2.62;-3.14;-0.46;2.55;8.63;0.49;0.50;581;1;1;2;-0.27;0.30;0.29;0.04;-0.01;-0.03;0.04;-0.22;-0.64;2.54;0.00;0.06;0.06;0.009
403.175;3086;-0.77;2.62;-4.06;-0.46;2.55;8.63;0.49;0.50;581;1;1;2;-0.17;0.30;0.29;0.03;-0.01;-0.05;0.09;-0.05;-0.64;2.54;0.00;0.06;0.06;0.008
403.285;3096;-0.74;2.62;-4.31;-0.46;2.55;8.63;0.49;0.50;581;1;1;2;-0.11;0.30;0.29;0.01;-0.01;-0.06;0.11;0.02;-0.64;2.54;0.00;0.06;0.06;0.011
403.395;3109;-0.71;2.62;-4.14;-0.46;2.55;8.63;0.49;0.50;581;1;1;2;-0.04;0.30;0.31;-0.01;-0.01;0.02;-0.03;0.05;-0.64;2.54;0.00;0.06;0.06;0.020
403.485;3119;-0.68;2.61;-3.58;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;-0.01;0.30;0.30;-0.01;-0.01;0.02;-0.02;0.10;-0.64;2.54;0.00;0.06;0.06;0.010
403.585;3128;-0.65;2.61;-3.04;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.06;0.28;0.30;-0.01;-0.01;0.02;-0.01;0.09;-0.64;2.54;0.00;0.06;0.06;0.010
403.675;3138;-0.62;2.61;-2.22;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.06;0.27;0.28;-0.01;-0.00;0.02;-0.02;0.15;-0.64;2.54;0.00;0.06;0.06;0.009
403.775;3146;-0.60;2.61;-1.58;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.23;0.26;0.27;0.00;0.00;0.00;0.01;0.09;-0.60;2.54;0.88;0.24;0.24;0.005
403.875;3157;-0.57;2.61;-0.40;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.31;0.26;0.26;-0.00;-0.00;-0.01;-0.00;0.21;-0.56;2.54;2.21;0.32;0.32;0.005
403.975;3165;-0.55;2.61;0.68;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.35;0.26;0.27;-0.01;-0.00;-0.02;-0.03;0.25;-0.54;2.54;3.20;0.36;0.36;0.005
404.085;3176;-0.52;2.61;2.19;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.43;0.27;0.28;-0.01;-0.01;-0.03;-0.04;0.25;-0.51;2.55;5.18;0.42;0.42;0.013
404.185;3188;-0.48;2.61;4.00;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.43;0.27;0.28;-0.00;-0.01;-0.03;-0.04;0.28;-0.49;2.55;5.99;0.44;0.44;0.010
404.295;3199;-0.45;2.61;5.50;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.54;0.28;0.28;0.01;-0.01;-0.00;0.01;0.21;-0.45;2.55;8.90;0.49;0.50;0.015
404.385;3207;-0.43;2.62;6.89;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.54;0.29;0.29;-0.01;-0.01;0.01;0.03;0.37;-0.42;2.56;10.98;0.46;0.50;0.010
404.475;3218;-0.40;2.62;9.54;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.50;0.30;0.29;-0.07;-0.06;0.15;-0.13;0.49;-0.39;2.57;12.94;0.44;0.50;0.006
404.575;3226;-0.38;2.62;11.40;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.48;0.30;0.32;-0.08;-0.04;0.02;-0.27;0.52;-0.36;2.57;14.77;0.41;0.50;0.005
404.685;3239;-0.34;2.62;14.11;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.46;0.30;0.29;-0.04;-0.01;0.02;0.07;0.32;-0.34;2.58;16.48;0.39;0.50;0.013
404.785;3245;-0.32;2.62;15.33;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.42;0.30;0.29;-0.05;-0.01;0.00;0.01;0.32;-0.31;2.59;18.07;0.36;0.50;0.010
404.885;3256;-0.29;2.62;17.23;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.39;0.30;0.31;-0.03;-0.01;-0.02;-0.06;0.29;-0.28;2.60;19.55;0.34;0.50;0.007
404.995;3268;-0.25;2.64;18.51;-0.11;2.67;26.26;0.18;0.50;581;2;1;2;0.38;0.30;0.32;0.01;-0.01;-0.03;-0.07;0.16;-0.25;2.61;20.91;0.31;0.50;0.013
405.075;3278;-0.22;2.65;19.12;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.39;0.30;0.31;0.01;-0.01;-0.02;-0.04;0.10;-0.21;2.63;22.74;0.27;0.50;0.005
405.175;3287;-0.20;2.66;19.64;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.39;0.30;0.31;0.01;-0.01;-0.01;-0.04;0.12;-0.18;2.64;23.83;0.25;0.50;0.005
405.275;3298;-0.17;2.67;20.14;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.39;0.30;0.32;-0.00;-0.01;-0.01;-0.04;0.10;-0.16;2.65;24.80;0.22;0.50;0.003
405.375;3306;-0.14;2.68;20.54;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.39;0.30;0.31;0.02;-0.01;-0.01;-0.01;0.08;-0.13;2.66;25.67;0.20;0.50;0.006
405.485;3315;-0.12;2.69;20.87;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.39;0.30;0.31;-0.00;-0.01;-0.01;-0.04;0.11;-0.10;2.68;26.44;0.17;0.50;0.005
405.585;3325;-0.09;2.70;21.29;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.37;0.30;0.30;0.01;-0.00;0.00;0.04;0.05;-0.08;2.69;27.07;0.14;0.50;0.003
405.685;3339;-0.05;2.72;21.73;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.33;0.30;0.32;-0.01;-0.01;-0.02;-0.07;0.08;-0.05;2.70;27.56;0.10;0.50;0.006
405.775;3348;-0.02;2.73;21.81;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.32;0.30;0.31;-0.01;-0.01;-0.01;-0.05;0.05;-0.02;2.72;27.92;0.07;0.50;0.002
405.875;3358;0.01;2.74;21.88;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.29;0.30;0.30;0.01;-0.01;0.01;0.06;-0.02;-0.01;2.72;28.04;0.05;0.50;0.005
405.985;3368;0.04;2.75;21.84;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.27;0.30;0.31;0.01;-0.01;-0.01;-0.04;0.01;0.04;2.75;28.18;-0.02;0.50;0.004
406.085;3377;0.06;2.76;21.68;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.24;0.30;0.30;0.01;-0.01;-0.00;0.01;-0.03;0.06;2.76;28.12;-0.04;0.50;0.004
406.185;3387;0.09;2.77;21.50;0.22;2.84;24.54;-0.25;0.50;581;3;1;2;0.21;0.30;0.31;0.00;-0.01;-0.02;-0.09;-0.01;0.08;2.77;27.90;-0.07;0.50;0.005
406.285;3395;0.11;2.78;21.30;0.57;2.93;0.57;-0.63;0.50;581;4;1;2;0.18;0.30;0.31;0.00;-0.01;-0.02;-0.09;-0.03;0.11;2.79;27.54;-0.11;0.50;0.005
406.385;3406;0.14;2.80;20.96;0.57;2.93;0.57;-0.63;0.50;581;4;1;2;0.10;0.30;0.30;0.01;-0.01;0.01;0.04;-0.08;0.13;2.80;27.04;-0.14;0.50;0.006
406.485;3418;0.18;2.81;20.33;0.57;2.93;0.57;-0.63;0.50;581;4;1;2;0.07;0.30;0.31;0.01;-0.01;-0.01;-0.06;-0.09;0.16;2.81;26.39;-0.17;0.50;0.006
406.575;3428;0.20;2.82;19.62;0.57;2.93;0.57;-0.63;0.50;581;4;1;2;0.01;0.30;0.31;0.00;-0.01;-0.01;-0.06;-0.09;0.20;2.83;25.15;-0.23;0.50;0.003
406.695;3437;0.23;2.83;18.97;0.74;2.93;-8.63;-0.49;0.50;72;1;1;3;-0.03;0.30;0.30;0.01;-0.01;-0.01;-0.03;-0.11;0.23;2.85;24.14;-0.26;0.50;0.017
406.815;3451;0.27;2.84;18.03;0.74;2.93;-8.63;-0.49;0.50;72;1;1;3;-0.13;0.30;0.30;-0.00;-0.00;-0.01;0.01;-0.15;0.56;2.94;-0.00;-0.06;0.06;0.027
406.915;3462;0.30;2.85;16.98;0.74;2.93;-8.63;-0.49;0.50;72;1;1;3;-0.16;0.30;0.30;-0.00;-0.00;0.01;-0.01;-0.14;0.56;2.94;-0.00;-0.06;0.06;0.022
406.985;3466;0.31;2.86;16.66;0.74;2.93;-8.63;-0.49;0.50;72;1;1;3;-0.19;0.30;0.30;0.00;-0.00;0.01;0.00;-0.14;0.56;2.94;-0.00;-0.06;0.06;0.009
407.085;3477;0.35;2.87;15.83;0.74;2.93;-8.63;-0.49;0.50;72;1;1;3;-0.23;0.30;0.30;0.01;-0.00;-0.02;0.03;-0.12;0.56;2.94;-0.00;-0.06;0.06;0.012
407.185;3485;0.37;2.87;15.24;0.74;2.93;-8.63;-0.49;0.50;72;1;1;3;-0.26;0.30;0.31;0.01;-0.01;0.05;-0.05;-0.16;0.56;2.94;-0.00;-0.06;0.06;0.010
407.295;3500;0.41;2.88;13.97;0.74;2.93;-8.63;-0.49;0.50;72;1;1;3;-0.30;0.30;0.31;0.00;-0.01;0.08;-0.07;-0.16;0.56;2.94;-0.00;-0.06;0.06;0.017
407.385;3508;0.44;2.89;13.20;0.74;2.93;-8.63;-0.49;0.50;72;1;1;3;-0.33;0.30;0.31;0.00;-0.01;0.07;-0.07;-0.19;0.56;2.94;-0.00;-0.06;0.06;0.008
407.495;3519;0.47;2.90;12.13;0.74;2.93;-8.63;-0.49;0.50;72;1;1;3;-0.35;0.30;0.30;-0.01;-0.01;-0.06;0.06;-0.14;0.56;2.94;-0.00;-0.06;0.06;0.021
407.605;3527;0.49;2.90;11.38;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.37;0.30;0.30;-0.01;-0.01;-0.06;0.07;-0.15;0.56;2.94;-0.00;-0.06;0.06;0.018
407.685;3536;0.52;2.91;10.50;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.44;0.30;0.31;-0.00;-0.01;-0.00;0.01;-0.17;0.56;2.94;-0.00;-0.06;0.06;0.010
407.775;3547;0.55;2.91;9.18;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.43;0.29;0.30;-0.01;-0.00;-0.06;0.08;-0.20;0.56;2.94;-0.00;-0.06;0.06;0.010
407.875;3555;0.58;2.92;7.90;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.48;0.29;0.28;0.03;-0.01;-0.11;0.12;-0.20;0.58;2.94;-0.15;-0.14;0.14;0.008
407.985;3569;0.62;2.93;5.06;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.51;0.29;0.27;0.05;-0.01;-0.02;0.01;-0.38;0.60;2.94;-0.88;-0.24;0.24;0.010
408.075;3574;0.63;2.93;3.93;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.55;0.29;0.29;0.06;-0.06;-0.11;-0.16;-0.51;0.63;2.94;-1.80;-0.30;0.30;0.005
408.175;3588;0.67;2.94;-0.05;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.56;0.30;0.29;0.07;-0.06;-0.12;-0.16;-0.59;0.67;2.94;-3.79;-0.38;0.38;0.006
408.285;3597;0.70;2.95;-2.87;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.55;0.30;0.29;0.07;-0.01;0.03;-0.05;-0.57;0.69;2.94;-5.18;-0.42;0.42;0.005
408.385;3606;0.72;2.95;-5.53;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.55;0.30;0.29;0.05;-0.01;-0.04;0.08;-0.45;0.72;2.93;-6.88;-0.45;0.46;0.009
408.485;3616;0.75;2.95;-8.44;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.55;0.30;0.30;0.08;-0.06;-0.15;-0.13;-0.57;0.75;2.93;-8.90;-0.49;0.50;0.005
408.575;3627;0.79;2.95;-11.65;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.49;0.30;0.29;0.04;-0.01;-0.04;0.09;-0.45;0.78;2.93;-10.98;-0.46;0.50;0.008
408.675;3635;0.81;2.95;-13.62;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.47;0.30;0.29;0.03;-0.01;-0.05;0.14;-0.31;0.81;2.92;-12.94;-0.44;0.50;0.007
408.775;3646;0.84;2.95;-15.93;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.43;0.30;0.30;0.06;-0.01;0.03;-0.14;-0.44;0.84;2.91;-14.77;-0.41;0.50;0.006
408.875;3654;0.87;2.95;-17.46;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.40;0.30;0.29;0.05;-0.01;0.02;-0.06;-0.35;0.85;2.91;-15.64;-0.40;0.50;0.010
408.975;3668;0.91;2.93;-19.23;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.39;0.30;0.31;-0.01;-0.01;0.01;0.00;-0.15;0.89;2.90;-18.07;-0.36;0.50;0.004
409.085;3677;0.93;2.92;-19.90;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.40;0.30;0.31;-0.01;-0.01;0.02;-0.04;-0.13;0.92;2.89;-19.55;-0.34;0.50;0.010
409.185;3688;0.96;2.91;-20.64;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.41;0.30;0.31;-0.01;-0.01;0.01;-0.04;-0.13;0.95;2.88;-20.91;-0.31;0.50;0.005
409.285;3696;0.99;2.90;-21.12;1.09;2.81;-26.26;-0.18;0.50;72;2;1;3;-0.41;0.30;0.31;0.00;-0.01;0.00;-0.02;-0.12;0.98;2.86;-22.16;-0.29;0.50;0.006
409.405;3711;1.03;2.89;-22.20;0.96;2.94;0.00;0.00;0.50;557;0;1;0;-0.41;0.30;0.24;0.01;-0.01;-0.07;0.38;-0.02;1.00;2.85;-23.30;-0.26;0.50;0.009
409.485;3715;1.03;2.89;-22.16;0.96;2.94;0.00;0.00;0.50;557;0;1;0;0.79;0.30;0.07;0.07;-0.03;-0.05;-0.18;0.02;1.03;2.94;-0.00;-0.00;0.50;0.005
409.585;3729;1.06;2.89;-16.80;0.96;2.94;0.00;0.00;0.50;557;0;1;0;0.79;0.30;0.31;-0.02;0.00;0.02;0.01;1.26;1.04;2.94;-0.00;-0.00;0.50;0.010
409.685;3738;1.08;2.88;-10.98;0.96;2.94;0.00;0.00;0.50;557;0;1;0;0.79;0.30;0.33;-0.06;-0.01;-0.11;-0.04;1.10;1.07;2.94;-0.00;-0.00;0.50;0.007
