t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
995.855;2142;0.32;1.06;272.41;0.35;0.85;-90.00;-0.00;0.50;839;0;1;0;-0.05;0.41;0.41;-0.00;-0.00;0.00;0.00;-0.01;0.35;1.08;-90.00;0.00;0.50;0.045;-1.09;-0.35;-1000.00;-1000.00
995.925;2148;0.32;1.03;272.36;0.35;0.85;-90.00;-0.00;0.50;839;0;1;0;-0.05;0.43;0.41;0.00;-0.00;0.00;0.00;-0.01;0.35;0.85;-90.00;-0.00;0.50;0.020;-1.09;-0.37;-1000.00;-1000.00
996.035;2156;0.32;1.00;272.30;0.35;0.85;-90.00;-0.00;0.50;839;0;1;0;-0.05;0.45;0.44;-0.00;-0.00;0.00;0.00;-0.02;0.35;0.85;-90.00;-0.00;0.50;0.024;-1.10;-0.40;-1000.00;-1000.00
996.125;2167;0.33;0.95;272.20;0.35;0.85;-90.00;-0.00;0.50;839;0;1;0;-0.05;0.47;0.46;-0.00;-0.00;0.00;0.00;-0.02;0.35;0.85;-90.00;-0.00;0.50;0.020;-1.11;-0.44;-1000.00;-1000.00
996.235;2180;0.33;0.89;272.08;0.35;0.61;-90.00;-0.00;0.50;839;1;1;0;-0.05;0.47;0.47;-0.00;-0.00;0.00;0.01;-0.01;0.35;0.85;-90.00;-0.00;0.50;0.032;-1.13;-0.48;-1000.00;-1000.00
996.325;2186;0.33;0.86;272.03;0.35;0.61;-90.00;-0.00;0.50;839;1;1;0;-0.05;0.48;0.47;-0.00;-0.00;0.00;0.01;-0.01;0.35;0.85;-90.00;-0.00;0.50;0.016;-1.13;-0.50;-1000.00;-1000.00
996.425;2195;0.33;0.82;271.96;0.35;0.61;-90.00;-0.00;0.50;839;1;1;0;-0.05;0.48;0.48;-0.00;-0.00;0.00;0.01;-0.01;0.35;0.81;-90.00;-0.00;0.50;0.015;-1.14;-0.53;-1000.00;-1000.00
996.535;2209;0.33;0.75;271.86;0.35;0.61;-90.00;-0.00;0.50;839;1;1;0;-0.05;0.48;0.48;-0.00;-0.00;0.00;0.01;-0.01;0.35;0.78;-90.00;-0.00;0.50;0.027;-1.14;-0.58;-1000.00;-1000.00
996.645;2220;0.33;0.70;271.79;0.35;0.61;-90.00;-0.00;0.50;839;1;1;0;-0.05;0.47;0.48;-0.00;-0.00;0.00;0.01;-0.01;0.35;0.73;-90.00;-0.00;0.50;0.040;-1.14;-0.61;-1000.00;-1000.00
996.735;2228;0.34;0.66;271.74;0.35;0.61;-90.00;-0.00;0.50;839;1;1;0;-0.05;0.47;0.47;-0.00;-0.00;0.00;0.01;-0.01;0.35;0.68;-90.00;-0.00;0.50;0.038;-1.14;-0.64;-1000.00;-1000.00
996.835;2238;0.34;0.61;271.68;0.35;0.37;-90.00;-0.00;0.50;839;2;1;0;-0.05;0.47;0.47;-0.00;-0.00;0.00;0.01;-0.01;0.35;0.63;-90.00;-0.00;0.50;0.030;-1.14;-0.67;-1000.00;-1000.00
996.915;2248;0.34;0.56;271.62;0.35;0.37;-90.00;-0.00;0.50;839;2;1;0;-0.05;0.47;0.47;-0.00;-0.00;0.00;0.01;-0.01;0.35;0.59;-90.00;-0.00;0.50;0.014;-1.14;-0.69;-1000.00;-1000.00
997.025;2257;0.34;0.52;271.57;0.35;0.37;-90.00;-0.00;0.50;839;2;1;0;-0.05;0.47;0.47;-0.00;-0.00;0.00;0.01;-0.01;0.35;0.55;-90.00;-0.00;0.50;0.024;-1.15;-0.72;-1000.00;-1000.00
997.115;2267;0.34;0.48;271.51;0.35;0.37;-90.00;-0.00;0.50;839;2;1;0;-0.05;0.47;0.47;-0.00;-0.00;0.00;0.01;-0.01;0.35;0.48;-90.00;-0.00;0.50;0.010;-1.15;-0.75;-1000.00;-1000.00
997.215;2275;0.34;0.44;271.46;0.35;0.37;-90.00;-0.00;0.50;839;2;1;0;-0.05;0.47;0.47;-0.00;-0.00;0.00;0.01;-0.01;0.35;0.44;-90.00;-0.00;0.50;0.010;-1.15;-0.77;-1000.00;-1000.00
997.335;2290;0.34;0.37;271.38;0.35;0.14;-90.00;-0.00;0.50;839;3;1;0;-0.05;0.47;0.47;-0.00;-0.00;0.00;0.02;-0.01;0.35;0.39;-90.00;-0.00;0.50;0.028;-1.16;-0.81;-1000.00;-1000.00
997.415;2295;0.34;0.34;271.35;0.35;0.14;-90.00;-0.00;0.50;839;3;1;0;-0.05;0.47;0.47;-0.00;-0.00;0.00;0.02;-0.01;0.35;0.35;-90.00;-0.00;0.50;0.009;-1.16;-0.83;-1000.00;-1000.00
997.515;2308;0.35;0.28;271.25;0.35;0.14;-90.00;-0.00;0.50;839;3;1;0;-0.05;0.47;0.46;0.03;-0.00;-0.02;0.03;-0.03;0.35;0.31;-90.00;-0.00;0.50;0.010;-1.17;-0.87;-1000.00;-1000.00
997.615;2314;0.35;0.26;271.14;0.35;0.14;-90.00;-0.00;0.50;839;3;1;0;-0.05;0.47;0.47;0.01;0.00;0.01;0.00;-0.04;0.35;0.26;-90.00;-0.00;0.50;0.008;-1.17;-0.89;-1000.00;-1000.00
997.715;2328;0.35;0.19;270.81;0.35;0.14;-90.00;-0.00;0.50;839;3;1;0;-0.04;0.47;0.47;-0.00;-0.00;0.01;0.00;-0.03;0.35;0.21;-90.00;-0.00;0.50;0.016;-1.18;-0.93;-1000.00;-1000.00
997.815;2337;0.35;0.15;270.77;0.35;-0.10;-90.00;0.00;0.50;839;4;1;0;-0.04;0.47;0.47;0.00;-0.00;0.01;0.00;-0.00;0.35;0.16;-90.00;-0.00;0.50;0.007;-1.19;-0.96;-1000.00;-1000.00
997.905;2347;0.35;0.10;270.77;0.35;-0.10;-90.00;0.00;0.50;839;4;1;0;-0.04;0.47;0.47;-0.00;-0.00;0.01;0.00;-0.00;0.35;0.10;-90.00;-0.00;0.50;0.002;-1.20;-0.99;-1000.00;-1000.00
998.015;2356;0.35;0.06;270.75;0.35;-0.10;-90.00;0.00;0.50;839;4;1;0;-0.04;0.47;0.47;-0.00;-0.00;0.01;0.00;-0.00;0.35;0.06;-90.00;-0.00;0.50;0.004;-1.20;-1.02;-1000.00;-1000.00
998.105;2367;0.35;0.01;270.72;0.35;-0.10;-90.00;0.00;0.50;839;4;1;0;-0.04;0.47;0.47;-0.00;-0.00;0.01;0.00;-0.01;0.35;0.01;-90.00;-0.00;0.50;0.001;-1.22;-1.06;-1000.00;-1000.00
998.205;2375;0.35;-0.03;270.69;0.35;-0.10;-90.00;0.00;0.50;839;4;1;0;-0.04;0.47;0.47;0.00;-0.00;0.01;0.00;-0.01;0.35;-0.03;-90.00;0.00;0.50;0.004;-1.23;-1.08;-1000.00;-1000.00
998.345;2389;0.35;-0.10;270.65;0.34;-0.49;-98.62;-0.63;0.50;843;1;1;4;-0.04;0.47;0.48;-0.00;-0.00;0.01;0.00;-0.00;0.35;-0.09;-90.00;0.00;0.50;0.040;-1.26;-1.13;-1000.00;-1000.00
998.435;2400;0.35;-0.15;270.64;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;0.30;0.47;0.48;0.01;0.00;-0.03;0.03;0.01;0.35;-0.35;-90.00;-0.08;0.06;0.027;-1.28;-1.17;-1000.00;-1000.00
998.525;2408;0.35;-0.19;272.55;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.04;0.47;0.48;-0.02;0.00;0.08;0.05;0.57;0.35;-0.35;-90.00;-0.08;0.06;0.023;-1.29;-1.20;-1000.00;-1000.00
998.625;2417;0.36;-0.23;273.33;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.12;0.46;0.46;0.00;-0.00;-0.04;-0.03;-0.18;0.35;-0.35;-90.00;-0.08;0.06;0.019;-1.30;-1.23;-1000.00;-1000.00
998.715;2428;0.36;-0.28;271.87;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.11;0.45;0.46;0.01;-0.00;-0.00;0.01;-0.20;0.35;-0.35;-90.00;-0.08;0.06;0.010;-1.32;-1.27;-1000.00;-1000.00
998.815;2436;0.36;-0.32;271.17;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.12;0.44;0.44;0.01;-0.00;-0.01;0.01;-0.12;0.35;-0.35;-90.00;-0.08;0.06;0.009;-1.34;-1.30;-1000.00;-1000.00
998.915;2446;0.36;-0.36;270.59;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.23;0.43;0.43;0.01;-0.00;-0.01;0.00;-0.09;0.35;-0.36;-90.11;-0.18;0.14;0.010;-1.35;-1.33;-1000.00;-1000.00
999.025;2455;0.36;-0.40;269.79;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.47;0.42;0.43;0.00;-0.00;0.06;-0.04;-0.21;0.35;-0.40;-91.71;-0.38;0.30;0.023;-1.36;-1.37;-1000.00;-1000.00
999.125;2466;0.36;-0.45;267.44;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.68;0.43;0.42;0.01;-0.01;0.04;-0.03;-0.58;0.35;-0.45;-95.11;-0.53;0.42;0.018;-1.38;-1.41;-1000.00;-1000.00
999.225;2478;0.36;-0.50;261.80;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.64;0.43;0.40;0.02;-0.01;0.05;-0.03;-1.12;0.34;-0.48;-97.82;-0.61;0.48;0.021;-1.39;-1.46;-1000.00;-1000.00
999.325;2489;0.35;-0.54;254.74;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.45;0.43;0.42;0.01;-0.01;-0.04;0.05;-1.02;0.34;-0.51;-101.01;-0.59;0.50;0.022;-1.41;-1.50;-1000.00;-1000.00
999.435;2497;0.34;-0.57;252.05;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.40;0.43;0.43;-0.01;-0.00;0.08;-0.09;-0.33;0.33;-0.54;-103.92;-0.54;0.50;0.029;-1.42;-1.53;-1000.00;-1000.00
999.515;2508;0.33;-0.62;249.79;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.42;0.43;0.42;0.05;-0.01;-0.09;0.14;-0.36;0.31;-0.61;-108.82;-0.44;0.50;0.010;-1.43;-1.58;-1000.00;-1000.00
999.615;2516;0.32;-0.65;248.15;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.39;0.44;0.43;0.00;-0.01;0.11;-0.17;-0.32;0.30;-0.64;-110.85;-0.39;0.50;0.009;-1.43;-1.62;-1000.00;-1000.00
999.715;2527;0.30;-0.70;245.91;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.34;0.44;0.43;0.01;-0.01;-0.00;0.01;-0.33;0.28;-0.69;-113.62;-0.31;0.50;0.007;-1.43;-1.67;-1000.00;-1000.00
999.815;2535;0.29;-0.73;244.82;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.30;0.44;0.44;-0.00;-0.01;0.09;-0.16;-0.17;0.26;-0.72;-114.95;-0.26;0.50;0.008;-1.43;-1.71;-1000.00;-1000.00
999.915;2545;0.27;-0.77;243.76;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.25;0.45;0.44;0.03;-0.01;0.04;-0.07;-0.11;0.25;-0.76;-116.35;-0.19;0.50;0.005;-1.44;-1.75;-1000.00;-1000.00
1000.015;2555;0.25;-0.81;243.29;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.19;0.45;0.45;0.01;-0.01;-0.04;0.07;-0.08;0.23;-0.80;-117.25;-0.10;0.50;0.006;-1.44;-1.80;-1000.00;-1000.00
1000.115;2564;0.23;-0.85;243.39;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.13;0.45;0.45;0.01;-0.01;0.02;-0.05;0.09;0.21;-0.83;-117.58;-0.04;0.50;0.007;-1.44;-1.84;-1000.00;-1000.00
1000.205;2574;0.22;-0.89;243.82;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.07;0.46;0.45;0.01;-0.01;-0.01;0.02;0.10;0.19;-0.87;-117.56;0.05;0.50;0.005;-1.44;-1.89;-1000.00;-1000.00
1000.315;2588;0.19;-0.95;245.06;0.06;-1.26;-90.57;0.79;0.50;843;4;1;4;0.01;0.46;0.45;0.01;-0.01;0.00;-0.01;0.18;0.17;-0.91;-117.00;0.13;0.50;0.011;-1.45;-1.95;-1000.00;-1000.00
1000.415;2594;0.18;-0.97;245.83;0.06;-1.26;-90.57;0.79;0.50;843;4;1;4;0.13;0.45;0.45;-0.00;-0.01;-0.04;0.08;0.21;0.15;-0.95;-115.91;0.22;0.50;0.010;-1.45;-1.98;-1000.00;-1000.00
1000.535;2609;0.15;-1.03;248.27;0.04;-1.39;-98.62;-0.63;0.50;719;1;1;4;0.22;0.45;0.45;-0.01;-0.00;0.09;0.01;0.22;0.13;-0.99;-114.27;0.30;0.50;0.022;-1.45;-2.05;-1000.00;-1000.00
1000.635;2617;0.14;-1.06;249.70;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;0.79;0.42;0.43;-0.02;-0.00;-0.02;-0.01;0.29;0.05;-1.25;-90.00;-0.08;0.06;0.028;-1.45;-2.09;-1000.00;-1000.00
1000.715;2628;0.12;-1.11;253.58;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;0.72;0.41;0.43;-0.10;-0.04;-0.27;0.06;1.50;0.05;-1.25;-90.00;-0.08;0.06;0.010;-1.46;-2.14;-1000.00;-1000.00
1000.815;2636;0.11;-1.14;259.16;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;0.45;0.40;0.46;-0.09;-0.09;-0.03;0.40;1.14;0.05;-1.25;-90.00;-0.08;0.06;0.016;-1.46;-2.17;-1000.00;-1000.00
1000.935;2650;0.10;-1.20;264.69;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;0.14;0.39;0.44;0.00;-0.00;-0.03;-0.00;0.52;0.05;-1.25;-90.00;-0.08;0.06;0.029;-1.46;-2.24;-1000.00;-1000.00
1001.015;2655;0.10;-1.22;265.56;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;0.09;0.37;0.39;-0.02;-0.01;0.04;0.03;0.05;0.05;-1.25;-90.00;-0.08;0.06;0.011;-1.46;-2.26;-1000.00;-1000.00
1001.125;2669;0.09;-1.27;264.95;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;0.05;0.36;0.37;0.01;-0.01;-0.02;-0.01;-0.10;0.05;-1.25;-90.00;-0.10;0.08;0.018;-1.46;-2.33;-1000.00;-1000.00
1001.225;2678;0.09;-1.30;264.39;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;-0.20;0.35;0.34;0.00;-0.01;-0.05;-0.03;-0.09;0.05;-1.29;-91.06;-0.33;0.26;0.012;-1.46;-2.37;-1000.00;-1000.00
1001.325;2687;0.09;-1.33;262.73;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;-0.38;0.35;0.35;0.01;0.00;0.02;0.01;-0.34;0.05;-1.33;-93.70;-0.48;0.38;0.021;-1.46;-2.41;-1000.00;-1000.00
1001.425;2697;0.08;-1.37;260.45;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;-0.46;0.36;0.35;0.02;-0.01;0.03;-0.03;-0.42;0.05;-1.36;-95.93;-0.56;0.44;0.011;-1.47;-2.46;-1000.00;-1000.00
1001.515;2706;0.08;-1.40;258.15;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;-0.56;0.37;0.35;0.01;-0.01;-0.01;0.01;-0.46;0.04;-1.39;-98.90;-0.62;0.50;0.009;-1.47;-2.50;-1000.00;-1000.00
1001.615;2716;0.07;-1.43;255.20;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;-0.52;0.37;0.35;0.03;-0.01;-0.04;0.05;-0.59;0.04;-1.42;-102.02;-0.57;0.50;0.011;-1.47;-2.55;-1000.00;-1000.00
1001.715;2725;0.06;-1.46;253.08;-0.05;-1.65;-115.88;-0.22;0.50;719;2;1;4;-0.50;0.38;0.38;0.01;0.00;0.06;-0.07;-0.31;0.03;-1.46;-104.82;-0.52;0.50;0.011;-1.47;-2.59;-1000.00;-1000.00
1001.815;2736;0.05;-1.50;250.30;-0.17;-1.89;-114.15;0.31;0.50;719;3;1;4;-0.44;0.38;0.39;0.02;-0.01;0.05;-0.06;-0.45;0.02;-1.49;-107.32;-0.47;0.50;0.010;-1.47;-2.64;-1000.00;-1000.00
1001.905;2745;0.04;-1.54;248.58;-0.17;-1.89;-114.15;0.31;0.50;719;3;1;4;-0.43;0.39;0.40;0.01;0.00;-0.02;0.02;-0.29;0.01;-1.52;-109.53;-0.43;0.50;0.004;-1.48;-2.67;-1000.00;-1000.00
1002.025;2755;0.03;-1.57;246.60;-0.17;-1.89;-114.15;0.31;0.50;719;3;1;4;-0.39;0.40;0.39;0.00;-0.01;0.02;-0.03;-0.30;-0.01;-1.56;-112.04;-0.36;0.50;0.016;-1.48;-2.72;-1000.00;-1000.00
1002.115;2768;0.01;-1.62;244.51;-0.17;-1.89;-114.15;0.31;0.50;719;3;1;4;-0.28;0.40;0.39;0.01;-0.01;-0.03;0.05;-0.29;-0.02;-1.58;-113.12;-0.33;0.50;0.013;-1.48;-2.77;-1000.00;-1000.00
1002.215;2778;-0.01;-1.65;243.70;-0.17;-1.89;-114.15;0.31;0.50;719;3;1;4;-0.26;0.41;0.40;-0.00;-0.01;0.08;-0.16;-0.05;-0.04;-1.62;-114.95;-0.26;0.50;0.012;-1.48;-2.81;-1000.00;-1000.00
1002.325;2787;-0.02;-1.69;243.30;-0.17;-1.89;-114.15;0.31;0.50;719;3;1;4;-0.24;0.41;0.40;0.01;-0.01;0.02;-0.03;0.00;-0.06;-1.67;-116.62;-0.17;0.50;0.013;-1.48;-2.85;-1000.00;-1000.00
1002.415;2796;-0.04;-1.72;243.21;-0.17;-1.89;-114.15;0.31;0.50;719;3;1;4;-0.20;0.42;0.41;0.01;-0.01;-0.04;0.06;-0.05;-0.07;-1.70;-117.25;-0.10;0.50;0.007;-1.47;-2.89;-1000.00;-1000.00
1002.515;2807;-0.06;-1.76;243.28;-0.17;-1.89;-114.15;0.31;0.50;719;3;1;4;-0.14;0.42;0.41;0.01;-0.01;-0.01;0.01;0.03;-0.10;-1.74;-117.62;-0.02;0.50;0.016;-1.45;-2.93;-1000.00;-1000.00
1002.615;2815;-0.07;-1.79;243.63;-0.17;-1.89;-114.15;0.31;0.50;719;3;1;4;-0.09;0.43;0.42;0.00;-0.01;-0.00;0.00;0.13;-0.11;-1.77;-117.56;0.05;0.50;0.008;-1.44;-2.96;-1000.00;-1000.00
1002.715;2824;-0.09;-1.82;244.30;-0.17;-1.89;-114.15;0.31;0.50;719;3;1;4;-0.03;0.43;0.42;-0.00;-0.01;-0.04;0.08;0.10;-0.13;-1.80;-117.19;0.11;0.50;0.007;-1.43;-3.00;-1000.00;-1000.00
1002.805;2834;-0.11;-1.86;245.26;-0.24;-2.16;-90.57;0.79;0.50;719;4;1;4;0.05;0.44;0.43;0.00;-0.01;-0.01;0.02;0.20;-0.15;-1.84;-116.23;0.20;0.50;0.010;-1.41;-3.04;-1000.00;-1000.00
1002.915;2848;-0.13;-1.92;246.97;-0.24;-2.16;-90.57;0.79;0.50;719;4;1;4;0.18;0.43;0.43;-0.00;-0.01;-0.02;0.04;0.21;-0.17;-1.88;-114.73;0.28;0.50;0.010;-1.37;-3.08;-1000.00;-1000.00
1003.065;2863;-0.16;-1.98;249.92;-0.25;-2.15;-90.00;0.11;0.00;891;1;1;5;0.30;0.43;0.41;-0.02;-0.00;-0.02;-0.01;0.40;-0.19;-1.93;-112.12;0.38;0.50;0.054;-1.37;-3.10;-1000.00;-1000.00
1003.135;2867;-0.16;-1.99;250.69;-0.23;-2.34;-76.43;0.65;0.50;891;2;1;5;0.18;0.43;0.43;-0.01;-0.00;0.02;0.01;0.30;-0.25;-2.15;-89.96;0.18;0.07;0.028;-1.37;-3.10;-1000.00;-1000.00
1003.225;2876;-0.18;-2.03;251.63;-0.23;-2.34;-76.43;0.65;0.50;891;2;1;5;0.54;0.45;0.43;-0.00;-0.01;0.01;0.01;0.04;-0.25;-2.15;-89.96;0.18;0.07;0.026;-1.37;-3.10;-1000.00;-1000.00
1003.335;2886;-0.19;-2.07;252.83;-0.23;-2.34;-76.43;0.65;0.50;891;2;1;5;0.60;0.45;0.43;-0.03;-0.01;-0.04;-0.00;0.69;-0.25;-2.15;-89.96;0.18;0.07;0.023;-1.37;-3.10;-1000.00;-1000.00
1003.425;2899;-0.21;-2.12;258.06;-0.23;-2.34;-76.43;0.65;0.50;891;2;1;5;0.54;0.45;0.47;-0.01;-0.01;0.16;0.07;0.85;-0.25;-2.15;-89.96;0.18;0.07;0.018;-1.37;-3.10;-1000.00;-1000.00
1003.525;2905;-0.21;-2.15;261.05;-0.23;-2.34;-76.43;0.65;0.50;891;2;1;5;0.49;0.44;0.44;-0.05;-0.01;-0.16;-0.08;0.88;-0.25;-2.15;-89.96;0.18;0.07;0.014;-1.37;-3.10;-1000.00;-1000.00
1003.615;2916;-0.22;-2.20;265.54;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.62;0.44;0.48;-0.00;-0.00;-0.03;-0.01;0.75;-0.25;-2.21;-87.80;0.40;0.27;0.013;-1.37;-3.10;-1000.00;-1000.00
1003.715;2924;-0.23;-2.24;269.76;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.69;0.44;0.45;-0.02;-0.01;0.12;0.09;0.97;-0.25;-2.24;-85.28;0.49;0.35;0.008;-1.37;-3.10;-1000.00;-1000.00
1003.835;2940;-0.23;-2.31;280.02;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.59;0.43;0.44;-0.03;-0.01;0.16;0.16;1.17;-0.24;-2.29;-81.32;0.57;0.43;0.020;-1.37;-3.10;-1000.00;-1000.00
1003.915;2944;-0.23;-2.33;282.81;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.62;0.44;0.44;-0.05;-0.02;-0.13;-0.15;1.14;-0.23;-2.33;-77.22;0.64;0.49;0.007;-1.36;-3.11;-1000.00;-1000.00
1004.015;2955;-0.21;-2.37;288.37;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.61;0.44;0.45;0.01;-0.01;0.19;0.27;0.90;-0.22;-2.38;-72.40;0.65;0.50;0.012;-1.32;-3.13;-1000.00;-1000.00
1004.115;2967;-0.20;-2.42;294.67;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.58;0.44;0.46;-0.02;-0.01;0.06;0.11;0.70;-0.20;-2.42;-67.52;0.66;0.50;0.006;-1.27;-3.17;-1000.00;-1000.00
1004.205;2976;-0.18;-2.46;297.95;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.64;0.44;0.44;-0.05;-0.01;-0.07;-0.13;0.68;-0.18;-2.46;-62.61;0.66;0.50;0.005;-1.24;-3.19;-1000.00;-1000.00
1004.305;2986;-0.16;-2.50;301.78;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.69;0.44;0.47;-0.05;-0.01;0.03;0.08;0.59;-0.16;-2.50;-57.66;0.66;0.50;0.004;-1.19;-3.21;-1000.00;-1000.00
1004.415;2995;-0.14;-2.54;305.62;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.74;0.45;0.47;-0.09;-0.01;-0.04;-0.09;0.94;-0.14;-2.54;-52.67;0.67;0.50;0.012;-1.15;-3.22;-1000.00;-1000.00
1004.515;3004;-0.12;-2.58;309.94;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.79;0.46;0.50;-0.09;-0.01;0.01;0.02;0.90;-0.11;-2.58;-47.64;0.67;0.50;0.008;-1.14;-3.23;-1000.00;-1000.00
1004.615;3015;-0.09;-2.63;317.22;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.75;0.46;0.51;-0.14;-0.01;0.01;0.00;1.26;-0.07;-2.61;-42.57;0.68;0.50;0.009;-1.14;-3.23;-1000.00;-1000.00
1004.715;3027;-0.06;-2.68;326.02;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.70;0.46;0.50;-0.16;-0.01;0.01;0.08;1.22;-0.02;-2.65;-35.76;0.68;0.50;0.007;-1.14;-3.23;-1000.00;-1000.00
1004.805;3037;-0.03;-2.72;333.07;-0.02;-2.65;-35.33;0.68;0.50;891;3;1;5;0.60;0.45;0.49;-0.17;-0.01;-0.01;-0.03;1.10;0.00;-2.67;-32.37;0.67;0.50;0.007;-1.14;-3.23;-1000.00;-1000.00
1004.915;3047;0.01;-2.75;338.58;0.34;-2.76;-0.57;0.49;0.50;891;4;1;5;0.58;0.44;0.48;-0.09;-0.01;-0.00;-0.05;0.94;0.04;-2.69;-27.49;0.64;0.50;0.006;-1.14;-3.23;-1000.00;-1000.00
1005.005;3057;0.05;-2.78;343.23;0.34;-2.76;-0.57;0.49;0.50;891;4;1;5;0.45;0.44;0.46;-0.07;-0.01;-0.01;-0.00;0.73;0.07;-2.70;-24.37;0.63;0.50;0.005;-1.14;-3.23;-1000.00;-1000.00
1005.175;3072;0.12;-2.80;348.77;0.35;-2.75;0.00;-0.00;0.37;98;0;1;7;0.47;0.45;0.46;-0.04;-0.01;0.04;-0.08;0.70;0.11;-2.72;-19.87;0.60;0.50;0.064;-1.14;-3.23;-1000.00;-1000.00
1005.255;3081;0.16;-2.81;351.78;0.35;-2.75;0.00;-0.00;0.37;98;0;1;7;0.30;0.46;0.45;-0.01;-0.01;-0.06;0.12;0.51;0.35;-2.75;0.00;-0.00;0.37;0.048;-1.14;-3.23;-1000.00;-1000.00
1005.335;3087;0.19;-2.81;353.56;0.35;-2.75;0.00;-0.00;0.37;98;0;1;7;0.25;0.47;0.45;-0.02;-0.01;0.09;-0.16;0.37;0.35;-2.75;0.00;-0.00;0.37;0.033;-1.14;-3.23;-1000.00;-1000.00
1005.455;3100;0.25;-2.82;355.10;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.23;0.48;0.50;-0.04;-0.04;0.00;-0.28;0.29;0.35;-2.75;0.00;-0.00;0.37;0.045;-1.14;-3.23;-1000.00;-1000.00
1005.515;3106;0.28;-2.82;355.65;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.01;0.49;0.48;-0.04;-0.01;-0.05;0.07;0.10;0.35;-2.75;0.00;-0.00;0.37;0.014;-1.14;-3.23;-1000.00;-1000.00
1005.615;3115;0.32;-2.83;355.70;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.12;0.49;0.48;-0.04;-0.01;-0.01;0.02;-0.23;0.35;-2.75;0.00;-0.00;0.37;0.014;-1.14;-3.23;-1000.00;-1000.00
1005.725;3126;0.37;-2.84;355.05;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.27;0.50;0.48;-0.01;-0.01;0.02;-0.05;0.07;0.38;-2.75;0.09;0.06;0.38;0.028;-1.14;-3.23;-1000.00;-1000.00
1005.835;3140;0.44;-2.84;356.75;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.38;0.49;0.50;-0.01;-0.01;-0.04;0.06;0.28;0.41;-2.75;0.40;0.13;0.39;0.034;-1.13;-3.23;-1000.00;-1000.00
1005.935;3148;0.48;-2.85;358.89;0.73;-2.70;24.90;0.79;0.50;98;1;1;7;0.44;0.50;0.49;-0.03;-0.01;0.02;-0.03;0.48;0.46;-2.75;1.79;0.25;0.41;0.032;-1.10;-3.22;-1000.00;-1000.00
