t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
89.405;2136;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.018;-0.52;-1.03;-100.00;-100.00
89.495;2146;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.011;-0.52;-1.03;-100.00;-100.00
89.595;2156;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.014;-0.52;-1.03;-100.00;-100.00
89.705;2165;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.016;-0.52;-1.03;-100.00;-100.00
89.795;2176;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.016;-0.52;-1.03;-100.00;-100.00
89.895;2184;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.012;-0.52;-1.03;-100.00;-100.00
89.995;2193;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.42;-90.00;-0.00;0.50;0.013;-0.52;-1.03;-100.00;-100.00
90.125;2208;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;1;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.015;-0.51;-1.04;-100.00;-100.00
90.205;2217;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.021;-0.51;-1.04;-100.00;-100.00
90.315;2228;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.030;-0.52;-1.04;-100.00;-100.00
90.405;2237;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.016;-0.52;-1.04;-100.00;-100.00
90.515;2247;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.032;-0.52;-1.04;-100.00;-100.00
90.605;2255;-0.97;0.41;265.28;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.018;-0.52;-1.04;-100.00;-100.00
90.695;2264;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.013;-0.52;-1.04;-100.00;-100.00
90.805;2274;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.019;-0.52;-1.04;-100.00;-100.00
90.895;2285;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.011;-0.52;-1.04;-100.00;-100.00
90.995;2294;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.013;-0.52;-1.04;-100.00;-100.00
91.115;2308;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.029;-0.52;-1.04;-100.00;-100.00
91.195;2313;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.011;-0.52;-1.04;-100.00;-100.00
91.305;2323;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.016;-0.52;-1.04;-100.00;-100.00
91.395;2334;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.012;-0.52;-1.04;-100.00;-100.00
91.495;2347;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.012;-0.52;-1.04;-100.00;-100.00
91.605;2357;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.018;-0.52;-1.04;-100.00;-100.00
91.695;2366;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.012;-0.52;-1.04;-100.00;-100.00
91.805;2376;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.014;-0.52;-1.04;-100.00;-100.00
91.915;2384;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.027;-0.52;-1.04;-100.00;-100.00
92.015;2399;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.028;-0.52;-1.04;-100.00;-100.00
92.125;2408;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;1;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.020;-0.52;-1.04;-100.00;-100.00
92.205;2417;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.017;-0.52;-1.04;-100.00;-100.00
92.305;2427;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.020;-0.52;-1.04;-100.00;-100.00
92.405;2436;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.013;-0.52;-1.04;-100.00;-100.00
92.495;2446;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.014;-0.52;-1.04;-100.00;-100.00
92.605;2455;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.022;-0.52;-1.04;-100.00;-100.00
92.705;2464;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.018;-0.52;-1.04;-100.00;-100.00
92.795;2474;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.012;-0.52;-1.04;-100.00;-100.00
92.895;2484;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.017;-0.52;-1.04;-100.00;-100.00
93.005;2498;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.025;-0.52;-1.04;-100.00;-100.00
93.105;2507;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.014;-0.52;-1.04;-100.00;-100.00
93.195;2516;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.014;-0.52;-1.04;-100.00;-100.00
93.295;2526;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.012;-0.52;-1.04;-100.00;-100.00
93.395;2535;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.017;-0.52;-1.04;-100.00;-100.00
93.495;2544;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.018;-0.52;-1.04;-100.00;-100.00
93.595;2554;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.012;-0.52;-1.04;-100.00;-100.00
93.705;2565;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.026;-0.52;-1.04;-100.00;-100.00
93.805;2578;-0.97;0.41;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.024;-0.52;-1.04;-100.00;-100.00
93.895;2584;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.011;-0.52;-1.04;-100.00;-100.00
94.025;2597;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.040;-0.52;-1.04;-100.00;-100.00
94.125;2608;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;1;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.016;-0.52;-1.04;-100.00;-100.00
94.205;2616;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.019;-0.52;-1.04;-100.00;-100.00
94.305;2625;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.017;-0.52;-1.04;-100.00;-100.00
94.395;2635;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.015;-0.52;-1.04;-100.00;-100.00
94.495;2644;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.014;-0.52;-1.04;-100.00;-100.00
94.615;2659;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.027;-0.52;-1.04;-100.00;-100.00
94.715;2668;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.027;-0.52;-1.04;-100.00;-100.00
94.795;2677;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.013;-0.52;-1.04;-100.00;-100.00
94.895;2687;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.016;-0.52;-1.04;-100.00;-100.00
95.015;2696;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.028;-0.52;-1.04;-100.00;-100.00
95.105;2705;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.022;-0.52;-1.04;-100.00;-100.00
95.215;2716;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.022;-0.52;-1.04;-100.00;-100.00
95.315;2724;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.031;-0.52;-1.04;-100.00;-100.00
95.395;2735;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.012;-0.52;-1.04;-100.00;-100.00
95.505;2748;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.019;-0.52;-1.04;-100.00;-100.00
95.605;2757;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.017;-0.52;-1.04;-100.00;-100.00
95.695;2767;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.015;-0.52;-1.04;-100.00;-100.00
95.795;2776;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.014;-0.52;-1.04;-100.00;-100.00
95.895;2785;-0.97;0.41;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.012;-0.52;-1.04;-100.00;-100.00
95.995;2795;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.012;-0.52;-1.04;-100.00;-100.00
96.115;2809;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;1;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.015;-0.52;-1.04;-100.00;-100.00
96.195;2814;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.011;-0.52;-1.04;-100.00;-100.00
96.295;2823;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.011;-0.52;-1.04;-100.00;-100.00
96.405;2837;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.021;-0.52;-1.04;-100.00;-100.00
96.495;2847;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.016;-0.52;-1.04;-100.00;-100.00
96.595;2856;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.015;-0.52;-1.04;-100.00;-100.00
96.705;2867;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.025;-0.52;-1.04;-100.00;-100.00
96.815;2875;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.022;-0.52;-1.04;-100.00;-100.00
96.895;2886;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.011;-0.52;-1.04;-100.00;-100.00
96.995;2894;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.014;-0.52;-1.04;-100.00;-100.00
97.105;2908;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.020;-0.52;-1.04;-100.00;-100.00
97.205;2917;-0.97;0.40;265.31;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.020;-0.52;-1.04;-100.00;-100.00
97.325;2926;-0.97;0.40;265.31;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.046;-0.52;-1.04;-100.00;-100.00
97.395;2937;-0.97;0.40;265.31;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.016;-0.52;-1.04;-100.00;-100.00
97.515;2945;-0.97;0.40;265.31;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.026;-0.52;-1.04;-100.00;-100.00
97.605;2956;-0.97;0.40;265.31;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.027;-0.52;-1.04;-100.00;-100.00
97.695;2964;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.01;0.04;-0.03;-0.01;-0.85;0.41;-90.00;-0.00;0.50;0.015;-0.52;-1.04;-100.00;-100.00
97.805;2975;-0.97;0.40;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;-0.01;0.01;-0.00;0.01;-0.00;-0.85;0.41;-90.00;-0.00;0.50;0.025;-0.52;-1.04;-100.00;-100.00
97.895;2983;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;-0.01;0.01;0.00;0.02;-0.00;-0.85;0.41;-90.00;-0.00;0.50;0.015;-0.52;-1.04;-100.00;-100.00
98.005;2997;-0.97;0.40;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.018;-0.52;-1.04;-100.00;-100.00
98.125;3007;-0.97;0.40;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;1;0;0.46;0.39;0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.013;-0.52;-1.04;-100.00;-100.00
98.195;3015;-0.97;0.40;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;-0.00;-0.00;-0.00;0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.017;-0.52;-1.04;-100.00;-100.00
98.295;3026;-0.97;0.40;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.013;-0.52;-1.04;-100.00;-100.00
98.405;3034;-0.97;0.40;265.29;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.017;-0.52;-1.04;-100.00;-100.00
98.495;3044;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.016;-0.52;-1.04;-100.00;-100.00
98.605;3058;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.020;-0.52;-1.04;-100.00;-100.00
98.705;3067;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.023;-0.52;-1.04;-100.00;-100.00
98.805;3077;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.018;-0.52;-1.04;-100.00;-100.00
98.905;3087;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.025;-0.52;-1.04;-100.00;-100.00
99.005;3096;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.016;-0.52;-1.04;-100.00;-100.00
99.105;3106;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.020;-0.52;-1.04;-100.00;-100.00
99.205;3117;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.015;-0.52;-1.04;-100.00;-100.00
99.315;3125;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.028;-0.52;-1.04;-100.00;-100.00
99.395;3134;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.016;-0.52;-1.04;-100.00;-100.00
99.505;3145;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.025;-0.52;-1.04;-100.00;-100.00
99.605;3158;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.023;-0.52;-1.04;-100.00;-100.00
99.715;3168;-0.97;0.40;265.30;-0.85;0.55;-90.00;-0.00;0.50;1053;0;0;0;0.46;0.39;0.00;0.00;-0.00;-0.00;-0.00;0.00;-0.85;0.41;-90.00;-0.00;0.50;0.036;-0.52;-1.04;-100.00;-100.00
