t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1595613993.321;1059;-0.20;2.00;92.26;-0.25;2.10;90.00;0.00;0.50;327;4;1;0;0.00;0.49;0.48;0.00;0.00;-0.00;-0.00;-0.00;-0.25;1.99;90.00;-0.00;0.50;0.001;-100.00;-100.00;-100.00;-100.00
1595613993.423;1069;-0.20;2.04;92.31;-0.25;2.10;90.00;0.00;0.50;327;4;1;0;0.00;0.49;0.48;0.00;0.00;-0.00;0.00;0.00;-0.25;2.04;90.00;0.00;0.50;0.002;-100.00;-100.00;-100.00;-100.00
1595613993.536;1081;-0.20;2.10;92.40;-0.25;2.35;90.00;0.00;-0.50;331;0;1;2;-0.00;0.49;0.48;0.00;0.00;-0.00;0.00;0.01;-0.25;2.09;90.00;0.00;0.50;0.014;-100.00;-100.00;-100.00;-100.00
1595613993.647;1092;-0.20;2.15;92.38;-0.25;2.05;90.00;0.11;0.00;330;1;1;5;0.23;0.45;0.48;0.00;0.00;0.01;-0.02;-0.00;-0.25;2.13;90.00;0.00;-0.50;0.014;-100.00;-100.00;-100.00;-100.00
1595613993.729;1100;-0.20;2.18;92.55;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.53;0.44;0.48;0.00;0.00;0.01;0.01;0.09;-0.25;2.17;96.50;0.53;0.39;0.009;-100.00;-100.00;-100.00;-100.00
1595613993.824;1109;-0.21;2.22;94.68;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.79;0.45;0.47;0.00;0.00;0.02;-0.03;0.45;-0.26;2.20;99.93;0.60;0.45;0.003;-100.00;-100.00;-100.00;-100.00
1595613993.923;1119;-0.21;2.26;99.43;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.79;0.46;0.44;0.00;0.00;-0.02;0.02;0.88;-0.27;2.25;104.37;0.65;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613994.024;1129;-0.22;2.30;107.14;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.72;0.46;0.44;0.00;0.00;-0.02;0.01;1.28;-0.28;2.28;107.60;0.65;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613994.124;1139;-0.24;2.34;114.98;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.58;0.46;0.44;0.00;0.00;-0.03;0.02;1.32;-0.30;2.32;112.48;0.66;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613994.223;1149;-0.26;2.38;122.16;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.45;0.46;0.46;0.00;0.00;-0.02;0.03;1.20;-0.31;2.35;115.75;0.66;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613994.324;1159;-0.28;2.42;127.22;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.44;0.46;0.46;0.00;0.00;-0.00;0.02;0.85;-0.33;2.39;120.69;0.66;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613994.424;1169;-0.31;2.45;131.07;-0.48;2.55;144.67;0.68;0.50;330;3;1;5;0.45;0.45;0.46;0.00;0.00;-0.01;0.03;0.71;-0.35;2.42;124.00;0.67;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613994.538;1181;-0.35;2.49;135.62;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.50;0.45;0.46;0.00;0.00;-0.01;-0.00;0.68;-0.37;2.45;129.00;0.67;0.50;0.015;-100.00;-100.00;-100.00;-100.00
1595613994.629;1190;-0.38;2.51;139.27;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.18;0.48;0.45;0.00;0.00;0.01;-0.00;0.72;-0.85;2.65;180.04;0.18;0.07;0.009;-100.00;-100.00;-100.00;-100.00
1595613994.730;1200;-0.41;2.54;142.63;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.18;0.50;0.45;0.00;0.00;0.01;-0.02;0.48;-0.85;2.65;180.04;0.18;0.07;0.009;-100.00;-100.00;-100.00;-100.00
1595613994.830;1210;-0.44;2.57;143.80;-0.85;2.65;180.00;0.11;0.00;452;1;1;5;0.18;0.50;0.46;0.00;0.00;-0.01;0.01;0.28;-0.85;2.65;180.04;0.18;0.07;0.009;-100.00;-100.00;-100.00;-100.00
1595613994.929;1220;-0.48;2.60;145.34;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.18;0.50;0.49;0.00;0.00;0.01;-0.02;0.26;-0.85;2.65;180.04;0.18;0.07;0.009;-100.00;-100.00;-100.00;-100.00
1595613995.027;1230;-0.52;2.62;146.74;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.69;0.50;0.50;0.00;0.00;-0.01;0.01;0.25;-0.85;2.65;180.04;0.18;0.07;0.006;-100.00;-100.00;-100.00;-100.00
1595613995.126;1240;-0.56;2.65;149.16;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.72;0.50;0.49;0.00;0.00;-0.00;0.02;0.62;-0.85;2.65;180.04;0.18;0.07;0.006;-100.00;-100.00;-100.00;-100.00
1595613995.233;1250;-0.61;2.67;156.73;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.55;0.50;0.50;0.00;0.00;0.01;0.01;1.24;-0.85;2.65;180.04;0.18;0.07;0.012;-100.00;-100.00;-100.00;-100.00
1595613995.326;1260;-0.65;2.68;164.11;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.38;0.50;0.50;0.00;0.00;-0.01;0.04;1.16;-0.85;2.65;180.04;0.18;0.07;0.006;-100.00;-100.00;-100.00;-100.00
1595613995.427;1270;-0.70;2.70;169.08;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.31;0.50;0.50;0.00;0.00;-0.01;0.00;0.82;-0.85;2.65;180.04;0.18;0.07;0.006;-100.00;-100.00;-100.00;-100.00
1595613995.526;1280;-0.75;2.71;172.25;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.30;0.50;0.50;0.00;0.00;0.01;-0.01;0.55;-0.85;2.65;180.04;0.18;0.07;0.006;-100.00;-100.00;-100.00;-100.00
1595613995.626;1290;-0.79;2.71;174.92;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.31;0.49;0.50;0.00;0.00;0.00;0.01;0.47;-0.85;2.65;180.04;0.18;0.07;0.006;-100.00;-100.00;-100.00;-100.00
1595613995.727;1300;-0.84;2.71;177.48;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.32;0.48;0.50;0.00;0.00;-0.01;0.02;0.46;-0.85;2.65;180.04;0.18;0.07;0.006;-100.00;-100.00;-100.00;-100.00
1595613995.827;1310;-0.88;2.71;180.10;-1.04;2.63;193.57;0.65;0.50;452;2;1;5;0.45;0.46;0.49;0.00;0.00;-0.01;0.02;0.47;-0.88;2.65;181.05;0.33;0.21;0.006;-100.00;-100.00;-100.00;-100.00
1595613995.926;1320;-0.93;2.71;183.18;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.53;0.46;0.48;0.00;0.00;-0.01;0.01;0.55;-0.92;2.65;183.30;0.44;0.31;0.006;-100.00;-100.00;-100.00;-100.00
1595613996.024;1330;-0.97;2.71;187.47;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.46;0.45;0.46;0.00;0.00;-0.00;0.01;0.75;-0.95;2.65;185.56;0.51;0.37;0.003;-100.00;-100.00;-100.00;-100.00
1595613996.124;1339;-1.01;2.70;191.62;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.52;0.46;0.46;0.00;0.00;-0.00;0.01;0.73;-1.00;2.64;189.93;0.60;0.45;0.003;-100.00;-100.00;-100.00;-100.00
1595613996.224;1349;-1.05;2.69;195.80;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.55;0.46;0.45;0.00;0.00;-0.01;-0.01;0.74;-1.03;2.63;192.78;0.64;0.49;0.003;-100.00;-100.00;-100.00;-100.00
1595613996.324;1359;-1.09;2.67;200.42;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.55;0.46;0.45;0.00;0.00;-0.00;-0.04;0.81;-1.08;2.62;197.60;0.65;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613996.423;1369;-1.13;2.66;205.41;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.52;0.46;0.45;0.00;0.00;0.00;-0.00;0.86;-1.11;2.61;200.85;0.66;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613996.523;1379;-1.17;2.64;210.37;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.51;0.46;0.45;0.00;0.00;0.00;0.01;0.84;-1.15;2.59;205.75;0.66;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613996.623;1389;-1.20;2.61;214.98;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.48;0.45;0.45;0.00;0.00;-0.02;0.01;0.79;-1.18;2.58;209.04;0.66;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613996.723;1399;-1.24;2.59;219.31;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.49;0.45;0.45;0.00;0.00;-0.02;0.01;0.74;-1.22;2.55;214.00;0.67;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613996.823;1409;-1.27;2.56;223.49;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.51;0.45;0.45;0.00;0.00;-0.02;0.01;0.74;-1.25;2.53;219.00;0.67;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613996.923;1419;-1.30;2.53;227.84;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.49;0.45;0.45;0.00;0.00;-0.01;-0.00;0.77;-1.28;2.51;222.36;0.67;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613997.024;1429;-1.32;2.49;232.38;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.50;0.44;0.44;0.00;0.00;-0.01;0.01;0.77;-1.31;2.47;227.43;0.68;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613997.123;1439;-1.35;2.46;236.72;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.48;0.44;0.44;0.00;0.00;-0.02;0.01;0.75;-1.33;2.45;230.83;0.68;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613997.223;1449;-1.37;2.42;241.03;-1.35;2.42;234.67;0.68;0.50;452;3;1;5;0.49;0.44;0.44;0.00;0.00;-0.01;-0.01;0.75;-1.36;2.41;235.95;0.68;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613997.323;1459;-1.39;2.38;245.31;-1.46;2.06;269.43;0.49;0.50;452;4;1;5;0.48;0.43;0.44;0.00;0.00;-0.01;-0.00;0.74;-1.38;2.37;240.91;0.65;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613997.423;1469;-1.40;2.34;249.45;-1.46;2.06;269.43;0.49;0.50;452;4;1;5;0.43;0.43;0.43;0.00;0.00;0.01;0.00;0.72;-1.40;2.35;244.08;0.64;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613997.552;1482;-1.42;2.29;254.36;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.41;0.43;0.43;0.00;0.00;-0.01;0.01;0.64;-1.42;2.30;248.66;0.61;0.50;0.021;-100.00;-100.00;-100.00;-100.00
1595613997.632;1490;-1.43;2.26;257.11;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.58;0.46;0.43;0.00;0.00;-0.01;-0.00;0.59;-1.45;2.05;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595613997.732;1500;-1.43;2.22;261.18;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.39;0.48;0.43;0.00;0.00;-0.01;-0.01;0.74;-1.45;2.05;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595613997.832;1510;-1.44;2.18;265.89;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.17;0.50;0.44;0.00;0.00;0.00;-0.02;0.72;-1.45;2.05;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595613997.932;1520;-1.44;2.14;268.61;-1.45;2.05;-90.00;-0.00;0.50;448;0;1;0;0.04;0.50;0.45;0.00;0.00;-0.03;-0.00;0.52;-1.45;2.05;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595613998.032;1530;-1.44;2.09;269.48;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;0.00;0.50;0.48;0.00;0.00;0.00;-0.03;0.17;-1.45;2.05;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595613998.129;1540;-1.44;2.04;269.66;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.01;0.50;0.49;0.00;0.00;-0.01;0.01;0.06;-1.45;2.05;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-100.00;-100.00
1595613998.229;1550;-1.44;1.99;269.81;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.01;0.50;0.49;0.00;0.00;-0.00;0.01;0.04;-1.45;2.00;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-100.00;-100.00
1595613998.329;1560;-1.44;1.95;270.02;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.02;0.50;0.49;0.00;0.00;0.01;-0.00;0.03;-1.45;1.95;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-100.00;-100.00
1595613998.429;1570;-1.44;1.90;269.95;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.01;0.50;0.49;0.00;0.00;0.00;0.02;-0.00;-1.45;1.91;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-100.00;-100.00
1595613998.529;1580;-1.45;1.85;270.02;-1.45;1.81;-90.00;-0.00;0.50;448;1;1;0;-0.01;0.50;0.49;0.00;0.00;0.02;0.02;-0.01;-1.45;1.86;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-100.00;-100.00
1595613998.629;1590;-1.45;1.80;269.93;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.03;-0.01;-1.45;1.81;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-100.00;-100.00
1595613998.726;1600;-1.45;1.76;270.04;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.01;0.50;0.49;0.00;0.00;0.01;0.01;0.01;-1.45;1.76;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-100.00;-100.00
1595613998.826;1610;-1.45;1.71;270.10;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.01;0.50;0.48;0.00;0.00;-0.01;-0.00;-0.00;-1.45;1.71;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-100.00;-100.00
1595613998.926;1620;-1.45;1.66;270.10;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.01;0.50;0.48;0.00;0.00;-0.02;0.00;-0.00;-1.45;1.67;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-100.00;-100.00
1595613999.027;1630;-1.45;1.62;270.05;-1.45;1.57;-90.00;-0.00;0.50;448;2;1;0;-0.00;0.50;0.48;0.00;0.00;-0.01;0.01;-0.00;-1.45;1.62;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-100.00;-100.00
1595613999.126;1640;-1.45;1.57;269.96;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.01;-0.01;-1.45;1.57;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-100.00;-100.00
1595613999.223;1649;-1.45;1.53;269.79;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.02;0.50;0.49;0.00;0.00;-0.01;-0.02;-0.01;-1.45;1.53;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613999.323;1659;-1.46;1.48;269.84;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.02;0.50;0.48;0.00;0.00;0.01;-0.02;0.01;-1.45;1.49;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613999.423;1669;-1.46;1.44;269.88;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.02;0.50;0.48;0.00;0.00;-0.00;-0.01;0.02;-1.45;1.44;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613999.523;1679;-1.46;1.39;269.93;-1.45;1.34;-90.00;-0.00;0.50;448;3;1;0;0.02;0.50;0.48;0.00;0.00;-0.00;-0.01;0.02;-1.45;1.39;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613999.623;1689;-1.46;1.34;270.09;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.02;0.50;0.48;0.00;0.00;0.01;-0.02;0.02;-1.45;1.34;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595613999.721;1699;-1.46;1.30;270.20;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.02;0.50;0.48;0.00;0.00;0.01;0.01;0.03;-1.45;1.29;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-100.00;-100.00
1595613999.822;1709;-1.46;1.25;270.46;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.01;0.50;0.49;0.00;0.00;0.00;-0.00;0.02;-1.45;1.26;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-100.00;-100.00
1595613999.921;1719;-1.46;1.20;270.46;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.01;0.02;0.02;-1.45;1.21;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-100.00;-100.00
1595614000.022;1729;-1.46;1.16;270.63;-1.45;1.10;-90.00;0.00;0.50;448;4;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.02;0.01;-1.45;1.16;-90.00;0.00;0.50;0.001;-100.00;-100.00;-100.00;-100.00
1595614000.136;1741;-1.46;1.10;270.79;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;-0.01;0.50;0.48;0.00;0.00;-0.00;0.03;0.01;-1.45;1.11;-90.00;0.00;0.50;0.014;-100.00;-100.00;-100.00;-100.00
1595614000.232;1750;-1.46;1.06;270.74;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;-0.00;0.50;0.48;0.00;0.00;-0.02;0.04;0.00;-1.45;0.85;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595614000.332;1760;-1.47;1.01;270.73;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.03;0.00;-1.45;0.85;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595614000.432;1770;-1.47;0.96;270.76;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.04;0.00;-1.45;0.85;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595614000.532;1780;-1.47;0.91;270.71;-1.45;0.85;-90.00;-0.00;0.50;444;0;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.01;0.00;-1.45;0.85;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595614000.632;1790;-1.47;0.86;270.96;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;-0.00;0.50;0.49;0.00;0.00;-0.00;0.03;0.00;-1.45;0.85;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595614000.729;1800;-1.47;0.82;270.90;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;0.00;0.50;0.49;0.00;0.00;0.00;0.02;0.01;-1.45;0.83;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-100.00;-100.00
1595614000.829;1810;-1.47;0.77;270.87;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.01;0.01;-1.45;0.78;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-100.00;-100.00
1595614000.929;1820;-1.47;0.72;270.82;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;0.01;0.50;0.49;0.00;0.00;0.02;0.01;0.01;-1.45;0.72;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-100.00;-100.00
1595614001.029;1830;-1.47;0.67;270.87;-1.45;0.61;-90.00;-0.00;0.50;444;1;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.04;0.02;-1.45;0.67;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-100.00;-100.00
1595614001.129;1840;-1.47;0.62;270.89;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.02;0.01;-1.45;0.62;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-100.00;-100.00
1595614001.227;1850;-1.47;0.57;271.06;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.02;0.02;-1.45;0.57;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-100.00;-100.00
1595614001.327;1860;-1.47;0.53;271.20;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;0.02;0.00;-1.45;0.53;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-100.00;-100.00
1595614001.430;1870;-1.47;0.48;271.12;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.02;0.00;-1.45;0.48;-90.00;-0.00;0.50;0.010;-100.00;-100.00;-100.00;-100.00
1595614001.527;1880;-1.47;0.43;271.14;-1.45;0.37;-90.00;-0.00;0.50;444;2;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;-0.01;0.02;-1.45;0.43;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-100.00;-100.00
1595614001.627;1890;-1.47;0.38;271.16;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;0.03;0.00;-1.45;0.39;-90.00;-0.00;0.50;0.006;-100.00;-100.00;-100.00;-100.00
1595614001.723;1899;-1.47;0.34;271.22;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;-0.01;0.01;-1.45;0.33;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595614001.823;1909;-1.48;0.29;271.22;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;-0.03;-0.00;-1.45;0.30;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595614001.924;1919;-1.48;0.25;271.29;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;-0.00;0.50;0.49;0.00;0.00;-0.01;-0.01;0.00;-1.45;0.25;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595614002.023;1929;-1.48;0.20;271.20;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;-0.01;0.01;-1.45;0.20;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595614002.123;1939;-1.48;0.15;271.32;-1.45;0.14;-90.00;-0.00;0.50;444;3;1;0;-0.00;0.50;0.49;0.00;0.00;0.02;-0.01;-0.00;-1.45;0.15;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595614002.224;1949;-1.48;0.10;271.17;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.01;0.50;0.49;0.00;0.00;0.01;-0.01;-0.00;-1.45;0.10;-90.00;-0.00;0.50;0.003;-100.00;-100.00;-100.00;-100.00
1595614002.321;1959;-1.48;0.05;271.03;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.01;0.00;-1.45;0.06;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-100.00;-100.00
1595614002.421;1969;-1.48;0.01;271.13;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.02;0.01;-1.45;0.01;-90.00;-0.00;0.50;0.001;-100.00;-100.00;-100.00;-100.00
1595614002.521;1979;-1.48;-0.04;271.03;-1.45;-0.10;-90.00;0.00;0.50;444;4;1;0;0.02;0.50;0.49;0.00;0.00;-0.00;0.01;0.00;-1.45;-0.04;-90.00;0.00;0.50;0.001;-100.00;-100.00;-100.00;-100.00
1595614002.635;1990;-1.48;-0.09;271.16;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.02;0.02;-1.45;-0.09;-90.00;0.00;0.50;0.013;-100.00;-100.00;-100.00;-100.00
1595614002.731;1999;-1.48;-0.14;271.25;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.01;0.00;-1.45;-0.35;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595614002.832;2010;-1.48;-0.19;271.35;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;0.00;0.50;0.49;0.00;0.00;0.01;-0.00;0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595614002.932;2020;-1.48;-0.24;271.24;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.01;0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595614003.032;2030;-1.48;-0.28;271.38;-1.45;-0.35;-90.00;-0.00;0.50;440;0;1;0;0.00;0.50;0.49;0.00;0.00;0.01;0.00;0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595614003.132;2040;-1.48;-0.33;271.36;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.01;0.01;0.01;-1.45;-0.35;-90.00;-0.00;0.50;0.011;-100.00;-100.00;-100.00;-100.00
1595614003.229;2050;-1.48;-0.38;271.43;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;0.00;0.50;0.49;0.00;0.00;-0.00;-0.00;0.00;-1.45;-0.37;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-100.00;-100.00
1595614003.329;2060;-1.48;-0.42;271.54;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;-0.01;0.50;0.49;0.00;0.00;0.00;0.01;0.00;-1.45;-0.42;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-100.00;-100.00
1595614003.429;2070;-1.48;-0.47;271.35;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;0.01;0.50;0.49;0.00;0.00;0.01;0.00;-0.01;-1.45;-0.47;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-100.00;-100.00
1595614003.529;2079;-1.48;-0.51;271.29;-1.45;-0.59;-90.00;-0.00;0.50;440;1;1;0;0.01;0.50;0.49;0.00;0.00;0.00;0.02;-0.01;-1.45;-0.52;-90.00;-0.00;0.50;0.008;-100.00;-100.00;-100.00;-100.00
1595614003.629;2090;-1.48;-0.56;271.36;-1.45;-0.83;-90.00;-0.00;0.50;440;2;1;0;0.01;0.50;0.49;0.00;0.00;-0.00;0.01;0.01;-1.45;-0.55;-90.00;-0.00;0.50;0.009;-100.00;-100.00;-100.00;-100.00
