t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1804.355;25075;0.05;-1.40;449.93;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.09;0.06;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.011;0.07;-0.06;-1000.00;-1000.00
1804.465;25085;0.05;-1.40;449.95;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.13;0.10;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.013;0.07;-0.06;-1000.00;-1000.00
1804.545;25094;0.05;-1.39;449.97;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.16;0.13;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.007;0.07;-0.06;-1000.00;-1000.00
1804.655;25104;0.05;-1.37;449.98;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.19;0.17;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.009;0.07;-0.06;-1000.00;-1000.00
1804.755;25117;0.05;-1.35;450.00;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.00;0.22;0.20;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.016;0.07;-0.06;-1000.00;-1000.00
1804.855;25126;0.05;-1.33;450.01;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.00;0.24;0.22;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.011;0.07;-0.06;-1000.00;-1000.00
1804.945;25135;0.05;-1.31;450.01;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.00;0.26;0.25;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1805.055;25146;0.05;-1.28;450.02;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.00;0.28;0.26;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.008;0.07;-0.06;-1000.00;-1000.00
1805.155;25155;0.05;-1.25;450.02;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.00;0.29;0.28;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.014;0.07;-0.06;-1000.00;-1000.00
1805.285;25169;0.05;-1.21;450.03;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.00;0.30;0.29;0.00;0.00;-0.00;0.00;0.00;0.05;-1.22;90.00;0.00;0.50;0.017;0.07;-0.06;-1000.00;-1000.00
1805.355;25174;0.05;-1.20;450.03;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.00;0.30;0.30;0.00;0.00;-0.00;0.00;0.00;0.05;-0.95;90.00;0.00;0.50;0.009;0.07;-0.06;-1000.00;-1000.00
1805.455;25184;0.05;-1.18;450.04;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.00;0.30;0.05;0.01;-0.05;-0.02;0.26;0.14;0.05;-0.95;90.00;0.00;0.50;0.006;0.06;-0.06;-1000.00;-1000.00
1805.555;25193;0.05;-1.18;450.05;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.00;0.30;-0.00;0.00;0.00;0.01;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.006;0.06;-0.06;-1000.00;-1000.00
1805.675;25207;0.05;-1.18;450.05;0.05;-1.25;90.00;0.00;-0.50;321;0;1;2;0.00;0.30;0.00;-0.00;-0.00;0.00;-0.00;0.00;0.05;-0.95;90.00;0.00;0.50;0.016;0.06;-0.06;-1000.00;-1000.00
1805.765;25218;0.05;-1.18;450.05;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.01;0.25;0.00;0.00;-0.00;-0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.020;0.06;-0.06;-1000.00;-1000.00
1805.855;25226;0.05;-1.17;449.90;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.21;0.24;-0.03;-0.05;0.00;-0.27;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.011;0.06;-0.06;-1000.00;-1000.00
1805.955;25237;0.05;-1.14;449.93;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.16;0.21;0.00;0.00;0.00;0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.007;0.06;-0.06;-1000.00;-1000.00
1806.055;25245;0.05;-1.13;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.11;0.16;-0.00;0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.013;0.06;-0.06;-1000.00;-1000.00
1806.145;25256;0.05;-1.11;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.07;0.11;-0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.005;0.06;-0.06;-1000.00;-1000.00
1806.255;25264;0.05;-1.11;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.03;0.07;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.013;0.06;-0.06;-1000.00;-1000.00
1806.345;25275;0.05;-1.10;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.02;0.03;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.004;0.06;-0.06;-1000.00;-1000.00
1806.455;25283;0.05;-1.10;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.06;-0.02;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.005;0.06;-0.06;-1000.00;-1000.00
1806.555;25294;0.05;-1.11;449.93;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.09;-0.06;-0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.015;0.06;-0.06;-1000.00;-1000.00
1806.645;25302;0.05;-1.11;449.93;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.13;-0.09;-0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.006;0.06;-0.06;-1000.00;-1000.00
1806.745;25313;0.05;-1.12;449.92;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.16;-0.13;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.005;0.06;-0.06;-1000.00;-1000.00
1806.855;25325;0.05;-1.14;449.92;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.19;-0.16;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.009;0.06;-0.06;-1000.00;-1000.00
1806.955;25336;0.05;-1.16;449.92;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.22;-0.19;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.009;0.06;-0.06;-1000.00;-1000.00
1807.045;25344;0.05;-1.18;449.91;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.24;-0.22;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.008;0.06;-0.06;-1000.00;-1000.00
1807.155;25355;0.05;-1.20;449.91;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.26;-0.24;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.010;0.06;-0.06;-1000.00;-1000.00
1807.245;25363;0.05;-1.22;449.91;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.27;-0.25;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.009;0.06;-0.06;-1000.00;-1000.00
1807.355;25373;0.05;-1.25;449.91;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.28;-0.27;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.009;0.06;-0.06;-1000.00;-1000.00
1807.505;25392;0.05;-1.30;449.91;0.05;-1.55;90.00;0.00;0.50;340;0;1;1;0.00;-0.29;-0.29;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.27;90.00;0.00;-0.50;0.048;0.06;-0.06;-1000.00;-1000.00
1807.575;25396;0.05;-1.31;449.91;0.05;-1.25;90.00;0.00;0.50;321;0;1;1;0.01;-0.25;-0.29;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.30;90.00;0.00;0.50;0.015;0.06;-0.06;-1000.00;-1000.00
1807.665;25407;0.05;-1.34;449.88;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;-0.21;-0.25;-0.00;-0.00;-0.00;-0.00;-0.01;0.05;-1.25;90.00;0.00;0.50;0.022;0.06;-0.06;-1000.00;-1000.00
1807.745;25415;0.05;-1.36;449.86;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;-0.16;-0.20;0.00;0.00;-0.00;0.00;-0.00;0.05;-1.25;90.00;0.00;0.50;0.006;0.06;-0.06;-1000.00;-1000.00
1807.855;25426;0.05;-1.38;449.83;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;-0.11;-0.16;0.00;-0.00;-0.00;0.00;-0.00;0.05;-1.25;90.00;0.00;0.50;0.008;0.06;-0.06;-1000.00;-1000.00
1807.955;25434;0.05;-1.39;449.83;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;-0.07;-0.11;0.00;0.00;-0.00;0.00;-0.00;0.05;-1.25;90.00;0.00;0.50;0.010;0.06;-0.06;-1000.00;-1000.00
1808.055;25445;0.05;-1.40;449.83;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;-0.02;-0.06;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.011;0.06;-0.06;-1000.00;-1000.00
1808.155;25454;0.05;-1.40;449.84;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.02;-0.02;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.010;0.07;-0.06;-1000.00;-1000.00
1808.255;25464;0.05;-1.40;449.86;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.06;0.02;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.016;0.07;-0.06;-1000.00;-1000.00
1808.355;25472;0.05;-1.40;449.88;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.10;0.06;-0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.010;0.07;-0.06;-1000.00;-1000.00
1808.445;25483;0.05;-1.39;449.91;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.13;0.10;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.006;0.07;-0.06;-1000.00;-1000.00
1808.565;25498;0.05;-1.37;449.94;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.16;0.14;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.020;0.07;-0.06;-1000.00;-1000.00
1808.655;25506;0.05;-1.36;449.95;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.19;0.17;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.016;0.07;-0.06;-1000.00;-1000.00
1808.755;25515;0.05;-1.34;449.97;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.22;0.20;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.011;0.07;-0.06;-1000.00;-1000.00
1808.845;25526;0.05;-1.32;449.98;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.01;0.24;0.22;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.006;0.07;-0.06;-1000.00;-1000.00
1808.955;25534;0.05;-1.30;449.99;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.01;0.26;0.24;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.006;0.07;-0.06;-1000.00;-1000.00
1809.055;25543;0.05;-1.28;450.00;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.00;0.27;0.26;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.010;0.07;-0.06;-1000.00;-1000.00
1809.155;25554;0.05;-1.25;450.00;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.00;0.28;0.27;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.006;0.07;-0.06;-1000.00;-1000.00
1809.275;25566;0.05;-1.22;450.01;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.00;0.29;0.29;0.00;0.00;-0.00;0.00;0.00;0.05;-1.23;90.00;0.00;0.50;0.018;0.07;-0.06;-1000.00;-1000.00
1809.345;25576;0.05;-1.19;450.01;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.00;0.29;0.29;0.00;0.00;-0.00;0.00;0.00;0.05;-0.95;90.00;0.00;0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1809.445;25585;0.05;-1.17;449.95;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.00;0.29;0.02;-0.02;-0.05;-0.01;-0.27;-0.03;0.05;-0.95;90.00;0.00;0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1809.555;25596;0.05;-1.17;449.97;0.05;-0.96;90.00;0.00;0.50;890;3;0;9;0.00;0.29;-0.00;0.00;0.00;0.00;0.00;0.00;0.05;-0.95;90.00;0.00;0.50;0.010;0.07;-0.06;-1000.00;-1000.00
1809.665;25604;0.05;-1.17;449.97;0.05;-1.25;90.00;0.00;-0.50;321;0;1;2;0.00;0.29;0.00;0.00;0.00;0.00;0.00;0.00;0.05;-0.95;90.00;0.00;0.50;0.007;0.07;-0.06;-1000.00;-1000.00
1809.755;25615;0.05;-1.17;449.97;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.25;0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.014;0.07;-0.06;-1000.00;-1000.00
1809.845;25623;0.05;-1.17;449.99;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.20;0.23;0.00;-0.00;-0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1809.955;25634;0.05;-1.14;450.00;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.01;0.15;0.20;0.00;-0.00;-0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.006;0.07;-0.06;-1000.00;-1000.00
1810.055;25643;0.05;-1.12;450.01;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.01;0.11;0.16;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1810.155;25653;0.05;-1.11;450.02;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.01;0.06;0.11;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.007;0.07;-0.06;-1000.00;-1000.00
1810.255;25667;0.05;-1.10;450.02;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.01;0.02;0.06;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.010;0.07;-0.06;-1000.00;-1000.00
1810.355;25676;0.05;-1.10;450.01;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.01;-0.02;0.02;-0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.016;0.07;-0.06;-1000.00;-1000.00
1810.455;25687;0.05;-1.10;450.00;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.01;-0.06;-0.02;-0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.012;0.07;-0.06;-1000.00;-1000.00
1810.545;25695;0.05;-1.10;449.99;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.10;-0.06;-0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1810.645;25706;0.05;-1.11;449.98;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.14;-0.10;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.007;0.07;-0.06;-1000.00;-1000.00
1810.765;25714;0.05;-1.12;449.97;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.17;-0.14;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.015;0.07;-0.06;-1000.00;-1000.00
1810.845;25723;0.05;-1.14;449.96;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.20;-0.16;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.006;0.07;-0.06;-1000.00;-1000.00
1810.955;25734;0.05;-1.16;449.95;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.22;-0.20;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.010;0.07;-0.06;-1000.00;-1000.00
1811.065;25746;0.05;-1.18;449.95;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.24;-0.22;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.016;0.07;-0.06;-1000.00;-1000.00
1811.155;25757;0.05;-1.21;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.26;-0.24;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.008;0.07;-0.06;-1000.00;-1000.00
1811.255;25765;0.05;-1.23;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.28;-0.26;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.010;0.07;-0.06;-1000.00;-1000.00
1811.355;25774;0.05;-1.25;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.29;-0.27;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1811.485;25788;0.05;-1.29;449.94;0.05;-1.55;90.00;0.00;0.50;340;0;1;1;0.00;-0.30;-0.29;0.00;-0.00;-0.00;0.00;-0.00;0.05;-1.28;90.00;0.00;-0.50;0.042;0.07;-0.06;-1000.00;-1000.00
1811.585;25799;0.05;-1.32;449.94;0.05;-1.25;90.00;0.00;0.50;321;0;1;1;0.01;-0.26;-0.30;0.00;-0.00;0.00;0.00;-0.00;0.05;-1.30;90.00;0.00;0.50;0.022;0.07;-0.06;-1000.00;-1000.00
1811.655;25803;0.05;-1.33;449.93;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;-0.21;-0.26;0.00;0.00;-0.00;-0.00;-0.01;0.05;-1.25;90.00;0.00;0.50;0.010;0.07;-0.06;-1000.00;-1000.00
1811.755;25816;0.05;-1.36;449.90;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;-0.16;-0.21;0.00;0.00;-0.00;0.00;-0.00;0.05;-1.25;90.00;0.00;0.50;0.015;0.07;-0.06;-1000.00;-1000.00
1811.855;25824;0.05;-1.38;449.89;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;-0.12;-0.16;0.00;0.00;-0.00;0.00;-0.00;0.05;-1.25;90.00;0.00;0.50;0.007;0.07;-0.06;-1000.00;-1000.00
1811.955;25837;0.05;-1.39;449.88;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;-0.07;-0.12;0.00;-0.00;-0.00;0.00;-0.00;0.05;-1.25;90.00;0.00;0.50;0.012;0.07;-0.06;-1000.00;-1000.00
1812.045;25845;0.05;-1.40;449.89;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;-0.03;-0.07;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.006;0.07;-0.06;-1000.00;-1000.00
1812.145;25855;0.05;-1.41;449.90;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.02;-0.02;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.007;0.07;-0.06;-1000.00;-1000.00
1812.255;25864;0.05;-1.40;449.91;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.06;0.02;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.007;0.07;-0.06;-1000.00;-1000.00
1812.355;25874;0.05;-1.40;449.93;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.10;0.06;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.007;0.07;-0.06;-1000.00;-1000.00
1812.445;25885;0.05;-1.39;449.95;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.13;0.10;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.007;0.07;-0.06;-1000.00;-1000.00
1812.555;25893;0.05;-1.38;449.97;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.01;0.16;0.13;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.011;0.07;-0.06;-1000.00;-1000.00
1812.665;25908;0.05;-1.36;449.99;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.00;0.19;0.17;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.018;0.07;-0.06;-1000.00;-1000.00
1812.765;25916;0.05;-1.34;450.00;0.05;-1.15;90.00;0.00;0.50;321;1;1;1;0.00;0.22;0.19;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.016;0.07;-0.06;-1000.00;-1000.00
1812.855;25927;0.05;-1.32;450.01;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.00;0.24;0.22;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.010;0.07;-0.06;-1000.00;-1000.00
1812.955;25935;0.05;-1.30;450.01;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.00;0.26;0.24;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.007;0.07;-0.06;-1000.00;-1000.00
1813.055;25944;0.05;-1.28;450.02;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.00;0.27;0.26;0.00;-0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.009;0.07;-0.06;-1000.00;-1000.00
1813.145;25955;0.05;-1.25;450.02;0.05;-1.06;90.00;0.00;0.50;321;2;1;1;0.00;0.28;0.28;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;0.50;0.006;0.07;-0.06;-1000.00;-1000.00
1813.285;25968;0.05;-1.21;450.03;0.05;-1.06;90.00;0.00;0.50;890;2;0;9;0.00;0.29;0.29;0.00;0.00;-0.00;0.00;0.00;0.05;-1.23;90.00;0.00;0.50;0.022;0.07;-0.06;-1000.00;-1000.00
1813.345;25974;0.05;-1.20;450.03;0.05;-1.06;90.00;0.00;0.50;890;2;0;9;0.00;0.29;0.30;0.00;0.00;-0.00;0.00;0.00;0.05;-0.95;90.00;0.00;0.50;0.006;0.07;-0.06;-1000.00;-1000.00
1813.445;25983;0.05;-1.18;449.96;0.05;-1.06;90.00;0.00;0.50;890;2;0;9;0.00;0.29;0.07;-0.00;0.01;-0.04;0.00;0.04;0.05;-0.95;90.00;0.00;0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1813.555;25993;0.05;-1.18;450.05;0.05;-1.06;90.00;0.00;0.50;890;2;0;9;0.00;0.29;-0.00;0.00;0.00;0.01;0.00;-0.00;0.05;-0.95;90.00;0.00;0.50;0.011;0.07;-0.06;-1000.00;-1000.00
1813.665;26006;0.05;-1.18;450.05;0.05;-1.25;90.00;0.00;-0.50;321;0;1;2;0.00;0.29;0.00;-0.00;-0.00;0.00;-0.00;0.00;0.05;-0.95;90.00;0.00;0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1813.765;26016;0.05;-1.18;450.05;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.01;0.25;0.00;-0.00;-0.00;-0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.021;0.07;-0.06;-1000.00;-1000.00
1813.855;26025;0.05;-1.17;449.90;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.20;0.23;-0.02;0.01;0.00;-0.02;-0.06;0.05;-1.25;90.00;0.00;-0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1813.945;26035;0.05;-1.14;449.93;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.16;0.21;0.00;0.00;-0.00;0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1814.055;26044;0.05;-1.13;449.93;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.11;0.16;-0.00;0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.012;0.07;-0.06;-1000.00;-1000.00
1814.155;26054;0.05;-1.12;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.07;0.11;-0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1814.255;26063;0.05;-1.11;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;0.02;0.07;0.00;-0.00;0.00;-0.00;0.00;0.05;-1.25;90.00;0.00;-0.50;0.006;0.07;-0.06;-1000.00;-1000.00
1814.355;26073;0.05;-1.10;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.02;0.02;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.010;0.07;-0.06;-1000.00;-1000.00
1814.455;26087;0.05;-1.10;449.94;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.06;-0.02;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.012;0.07;-0.06;-1000.00;-1000.00
1814.555;26096;0.05;-1.11;449.93;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.10;-0.06;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.014;0.07;-0.06;-1000.00;-1000.00
1814.645;26105;0.05;-1.11;449.93;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.13;-0.10;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.005;0.07;-0.06;-1000.00;-1000.00
1814.755;26115;0.05;-1.13;449.92;0.05;-1.44;90.00;0.00;-0.50;321;2;1;2;0.00;-0.16;-0.13;0.00;-0.00;0.00;-0.00;-0.00;0.05;-1.25;90.00;0.00;-0.50;0.010;0.07;-0.06;-1000.00;-1000.00
