t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1724.475;11045;-0.27;0.02;8.86;-0.25;-0.05;0.00;-0.00;0.50;909;0;1;0;-0.60;0.50;0.43;0.17;0.01;0.01;-0.00;-1.51;-0.25;-0.05;0.00;-0.00;0.50;0.049;0.21;1.22;-1000.00;-1000.00
1724.595;11060;-0.20;0.04;-2.81;-0.25;-0.05;0.00;-0.00;0.50;909;0;1;0;-0.09;0.49;0.49;0.16;-0.00;0.04;-0.04;-1.13;-0.25;-0.05;0.00;-0.00;0.50;0.066;0.18;1.28;-1000.00;-1000.00
1724.695;11068;-0.17;0.05;-5.60;-0.01;-0.05;-0.00;-0.00;0.50;909;1;1;0;0.03;0.49;0.50;0.08;-0.04;0.02;-0.25;-0.12;-0.19;-0.05;-0.00;-0.00;0.50;0.064;0.17;1.31;-1000.00;-1000.00
1724.775;11078;-0.12;0.05;-4.37;-0.01;-0.05;-0.00;-0.00;0.50;909;1;1;0;-0.01;0.49;0.50;-0.04;-0.01;0.03;-0.06;0.28;-0.14;-0.05;-0.00;-0.00;0.50;0.039;0.14;1.34;-1000.00;-1000.00
1724.855;11083;-0.09;0.04;-3.72;-0.01;-0.05;-0.00;-0.00;0.50;909;1;1;0;-0.05;0.49;0.50;-0.03;-0.01;0.03;-0.04;0.17;-0.09;-0.05;-0.00;-0.00;0.50;0.025;0.13;1.35;-1000.00;-1000.00
1724.975;11098;-0.02;0.04;-2.86;-0.01;-0.05;-0.00;-0.00;0.50;909;1;1;0;-0.08;0.49;0.50;0.00;-0.01;0.02;-0.03;0.03;-0.05;-0.05;-0.00;-0.00;0.50;0.043;0.09;1.40;-1000.00;-1000.00
1725.055;11105;0.02;0.04;-2.89;-0.01;-0.05;-0.00;-0.00;0.50;909;1;1;0;-0.07;0.49;0.49;-0.00;-0.01;0.02;-0.01;-0.03;0.00;-0.05;-0.00;-0.00;0.50;0.031;0.07;1.41;-1000.00;-1000.00
1725.175;11116;0.07;0.03;-3.03;0.23;-0.05;-0.00;-0.00;0.50;909;2;1;0;-0.06;0.48;0.49;-0.00;-0.01;0.02;-0.01;-0.02;0.04;-0.05;-0.00;-0.00;0.50;0.047;0.03;1.44;-1000.00;-1000.00
1725.265;11125;0.12;0.03;-3.06;0.23;-0.05;-0.00;-0.00;0.50;909;2;1;0;-0.05;0.48;0.49;-0.00;-0.01;0.02;-0.01;0.01;0.11;-0.05;-0.00;-0.00;0.50;0.024;-0.00;1.46;-1000.00;-1000.00
1725.355;11134;0.16;0.03;-2.98;0.23;-0.05;-0.00;-0.00;0.50;909;2;1;0;-0.04;0.48;0.49;-0.00;-0.00;0.01;-0.01;0.02;0.15;-0.05;-0.00;-0.00;0.50;0.041;-0.04;1.47;-1000.00;-1000.00
1725.475;11147;0.22;0.03;-2.86;0.23;-0.05;-0.00;-0.00;0.50;909;2;1;0;-0.04;0.48;0.49;-0.00;-0.00;0.01;-0.01;0.01;0.19;-0.05;-0.00;-0.00;0.50;0.039;-0.10;1.49;-1000.00;-1000.00
1725.575;11156;0.27;0.02;-2.79;0.46;-0.05;-0.00;-0.00;0.50;909;3;1;0;-0.04;0.48;0.49;-0.00;-0.00;0.01;-0.00;0.01;0.25;-0.05;-0.00;-0.00;0.50;0.036;-0.13;1.50;-1000.00;-1000.00
1725.645;11165;0.31;0.02;-2.73;0.46;-0.05;-0.00;-0.00;0.50;909;3;1;0;-0.04;0.48;0.49;-0.00;-0.00;0.01;-0.00;0.01;0.29;-0.05;-0.00;-0.00;0.50;0.017;-0.17;1.51;-1000.00;-1000.00
1725.745;11175;0.36;0.02;-2.66;0.46;-0.05;-0.00;-0.00;0.50;909;3;1;0;-0.03;0.48;0.48;-0.00;-0.00;0.01;-0.00;0.01;0.34;-0.05;-0.00;-0.00;0.50;0.023;-0.21;1.51;-1000.00;-1000.00
1725.845;11186;0.41;0.02;-2.59;0.46;-0.05;-0.00;-0.00;0.50;909;3;1;0;-0.03;0.48;0.48;-0.00;-0.00;0.01;-0.00;0.01;0.39;-0.05;-0.00;-0.00;0.50;0.027;-0.27;1.51;-1000.00;-1000.00
1725.945;11194;0.45;0.01;-2.53;0.46;-0.05;-0.00;-0.00;0.50;909;3;1;0;-0.03;0.48;0.48;-0.00;-0.00;0.01;-0.00;0.01;0.44;-0.05;-0.00;-0.00;0.50;0.014;-0.31;1.51;-1000.00;-1000.00
1726.055;11205;0.50;0.01;-2.51;0.70;-0.05;-0.00;0.00;0.50;909;4;1;0;-0.02;0.48;0.48;0.00;-0.00;0.00;0.02;-0.02;0.48;-0.05;-0.00;-0.00;0.50;0.037;-0.36;1.51;-1000.00;-1000.00
1726.125;11213;0.54;0.01;-2.55;0.70;-0.05;-0.00;0.00;0.50;909;4;1;0;-0.02;0.48;0.48;-0.00;-0.00;0.00;0.01;-0.00;0.53;-0.05;-0.00;-0.00;0.50;0.002;-0.39;1.51;-1000.00;-1000.00
1726.235;11224;0.59;0.01;-2.54;0.70;-0.05;-0.00;0.00;0.50;909;4;1;0;-0.01;0.48;0.48;0.00;-0.00;0.00;0.00;-0.00;0.59;-0.05;-0.00;-0.00;0.50;0.003;-0.44;1.52;-1000.00;-1000.00
1726.325;11229;0.62;0.01;-2.52;0.70;-0.05;-0.00;0.00;0.50;909;4;1;0;-0.01;0.48;0.48;0.00;-0.00;0.00;0.00;0.01;0.62;-0.05;-0.00;-0.00;0.50;0.002;-0.47;1.52;-1000.00;-1000.00
1726.515;11252;0.72;0.00;-2.39;1.09;-0.06;-8.62;-0.63;0.50;388;1;1;4;-0.01;0.48;0.48;-0.00;-0.00;0.00;0.00;0.01;0.69;-0.05;-0.00;0.00;0.50;0.083;-0.56;1.53;-1000.00;-1000.00
1726.575;11259;0.76;-0.00;-2.35;1.35;-0.15;-25.88;-0.22;0.50;388;2;1;4;0.34;0.48;0.48;-0.00;-0.00;0.00;0.00;0.01;0.95;-0.05;0.00;-0.08;0.06;0.044;-0.60;1.53;-1000.00;-1000.00
1726.685;11268;0.80;-0.00;-0.10;1.35;-0.15;-25.88;-0.22;0.50;388;2;1;4;-0.01;0.47;0.48;-0.01;-0.00;0.01;0.01;0.55;0.95;-0.05;0.00;-0.08;0.06;0.051;-0.63;1.53;-1000.00;-1000.00
1726.745;11274;0.83;-0.00;1.17;1.35;-0.15;-25.88;-0.22;0.50;388;2;1;4;-0.09;0.47;0.47;0.01;-0.01;0.07;0.11;0.02;0.95;-0.05;0.00;-0.08;0.06;0.019;-0.66;1.53;-1000.00;-1000.00
1726.845;11282;0.87;-0.00;0.10;1.35;-0.15;-25.88;-0.22;0.50;388;2;1;4;-0.09;0.46;0.47;0.03;-0.01;-0.02;-0.04;-0.30;0.95;-0.05;0.00;-0.08;0.06;0.018;-0.69;1.53;-1000.00;-1000.00
1726.945;11293;0.92;0.00;-1.52;1.35;-0.15;-25.88;-0.22;0.50;388;2;1;4;-0.06;0.45;0.46;-0.01;-0.00;-0.01;0.01;-0.19;0.95;-0.05;0.00;-0.08;0.06;0.019;-0.73;1.55;-1000.00;-1000.00
1727.055;11307;0.99;-0.00;-2.43;1.35;-0.15;-25.88;-0.22;0.50;388;2;1;4;-0.20;0.43;0.45;-0.00;0.00;-0.00;0.01;-0.09;0.96;-0.05;-0.19;-0.20;0.16;0.033;-0.78;1.57;-1000.00;-1000.00
1727.145;11312;1.01;-0.00;-3.05;1.35;-0.15;-25.88;-0.22;0.50;388;2;1;4;-0.45;0.43;0.44;0.01;0.00;-0.01;0.04;-0.26;1.01;-0.05;-2.12;-0.41;0.32;0.012;-0.80;1.58;-1000.00;-1000.00
1727.265;11327;1.07;-0.01;-6.97;1.35;-0.15;-25.88;-0.22;0.50;388;2;1;4;-0.50;0.43;0.43;0.00;-0.01;-0.04;0.09;-0.56;1.04;-0.05;-4.37;-0.51;0.40;0.039;-0.84;1.62;-1000.00;-1000.00
1727.345;11335;1.11;-0.01;-9.79;1.35;-0.15;-25.88;-0.22;0.50;388;2;1;4;-0.63;0.43;0.42;0.05;-0.01;0.02;-0.05;-0.65;1.08;-0.06;-7.82;-0.61;0.48;0.023;-0.86;1.64;-1000.00;-1000.00
1727.465;11346;1.15;-0.01;-14.82;1.35;-0.15;-25.88;-0.22;0.50;388;2;1;4;-0.57;0.43;0.41;0.08;-0.00;-0.01;0.11;-0.83;1.12;-0.06;-12.02;-0.57;0.50;0.043;-0.89;1.67;-1000.00;-1000.00
1727.555;11354;1.19;-0.02;-18.55;1.35;-0.15;-25.88;-0.22;0.50;388;2;1;4;-0.49;0.44;0.43;0.11;-0.01;0.03;-0.07;-0.77;1.16;-0.07;-14.82;-0.52;0.50;0.028;-0.91;1.70;-1000.00;-1000.00
1727.635;11362;1.22;-0.02;-21.38;1.59;-0.27;-24.15;0.31;0.50;388;3;1;4;-0.45;0.44;0.44;0.07;-0.00;0.06;-0.07;-0.55;1.20;-0.09;-18.09;-0.46;0.50;0.015;-0.93;1.73;-1000.00;-1000.00
1727.745;11373;1.27;-0.03;-24.55;1.59;-0.27;-24.15;0.31;0.50;388;3;1;4;-0.39;0.45;0.42;0.03;-0.01;-0.01;0.10;-0.39;1.24;-0.10;-20.85;-0.39;0.50;0.011;-0.94;1.77;-1000.00;-1000.00
1727.835;11381;1.30;-0.05;-26.34;1.59;-0.27;-24.15;0.31;0.50;388;3;1;4;-0.34;0.45;0.46;-0.00;-0.01;0.02;-0.04;-0.31;1.27;-0.11;-22.60;-0.34;0.50;0.008;-0.96;1.80;-1000.00;-1000.00
1727.955;11396;1.36;-0.08;-28.21;1.59;-0.27;-24.15;0.31;0.50;388;3;1;4;-0.28;0.46;0.44;0.02;-0.01;-0.02;0.19;-0.13;1.31;-0.13;-24.54;-0.28;0.50;0.012;-0.97;1.87;-1000.00;-1000.00
1728.025;11400;1.38;-0.08;-28.60;1.59;-0.27;-24.15;0.31;0.50;388;3;1;4;-0.25;0.47;0.47;0.06;-0.04;-0.09;-0.26;-0.28;1.34;-0.14;-25.71;-0.23;0.50;0.004;-0.98;1.88;-1000.00;-1000.00
1728.125;11410;1.42;-0.10;-29.35;1.59;-0.27;-24.15;0.31;0.50;388;3;1;4;-0.18;0.47;0.46;0.01;-0.01;0.00;0.01;-0.12;1.38;-0.16;-26.87;-0.14;0.50;0.004;-0.98;1.92;-1000.00;-1000.00
1728.235;11424;1.48;-0.14;-29.59;1.59;-0.27;-24.15;0.31;0.50;388;3;1;4;-0.07;0.47;0.49;-0.01;-0.01;0.01;-0.10;0.00;1.43;-0.19;-27.58;-0.04;0.50;0.009;-0.98;1.98;-1000.00;-1000.00
1728.335;11435;1.52;-0.16;-28.79;1.59;-0.27;-24.15;0.31;0.50;388;3;1;4;0.02;0.48;0.48;-0.01;-0.01;0.01;-0.01;0.16;1.49;-0.22;-27.34;0.09;0.50;0.012;-0.97;2.03;-1000.00;-1000.00
1728.435;11444;1.56;-0.18;-27.57;1.59;-0.27;-24.15;0.31;0.50;388;3;1;4;0.09;0.48;0.48;-0.00;-0.01;0.01;-0.07;0.24;1.53;-0.24;-26.52;0.18;0.50;0.006;-0.97;2.07;-1000.00;-1000.00
1728.525;11450;1.58;-0.20;-26.73;1.86;-0.34;-0.57;0.79;0.50;388;4;1;4;0.15;0.48;0.48;-0.02;-0.01;0.00;-0.05;0.27;1.56;-0.26;-25.55;0.24;0.50;0.005;-0.97;2.09;-1000.00;-1000.00
1728.665;11465;1.65;-0.23;-24.29;1.85;-0.35;0.00;0.00;-0.50;1084;0;1;2;0.35;0.48;0.49;-0.00;-0.00;-0.00;0.00;0.23;1.62;-0.28;-22.70;0.36;0.50;0.027;-0.95;2.15;-1000.00;-1000.00
1728.795;11477;1.70;-0.25;-21.13;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;0.43;0.50;-0.02;-0.01;-0.06;-0.05;0.51;1.69;-0.35;-0.00;0.00;-0.50;0.036;-0.93;2.20;-1000.00;-1000.00
1728.855;11487;1.75;-0.27;-22.90;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;0.37;0.43;0.07;-0.05;-0.14;-0.30;-1.33;1.55;-0.35;0.00;0.00;-0.50;0.038;-0.91;2.23;-1000.00;-1000.00
1728.985;11496;1.78;-0.28;-29.85;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;0.30;0.38;0.03;-0.01;-0.00;-0.06;-1.14;1.55;-0.35;0.00;0.00;-0.50;0.058;-0.89;2.26;-1000.00;-1000.00
1729.065;11505;1.81;-0.30;-34.72;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;0.23;0.30;0.06;-0.01;-0.00;0.04;-0.75;1.55;-0.35;0.00;0.00;-0.50;0.036;-0.87;2.29;-1000.00;-1000.00
1729.195;11517;1.83;-0.31;-38.48;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;0.16;0.24;0.05;-0.01;-0.02;-0.05;-0.52;1.55;-0.35;0.00;0.00;-0.50;0.067;-0.84;2.32;-1000.00;-1000.00
1729.265;11527;1.85;-0.32;-40.91;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;0.10;0.17;0.04;-0.01;0.02;0.15;-0.17;1.55;-0.35;0.00;0.00;-0.50;0.041;-0.81;2.35;-1000.00;-1000.00
1729.395;11538;1.87;-0.33;-41.32;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;0.03;0.11;0.02;-0.01;-0.01;-0.08;-0.02;1.55;-0.35;0.00;0.00;-0.50;0.069;-0.77;2.37;-1000.00;-1000.00
1729.505;11547;1.87;-0.33;-40.86;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;-0.03;0.05;-0.01;-0.01;-0.01;-0.06;0.17;1.55;-0.35;0.00;0.00;-0.50;0.074;-0.73;2.38;-1000.00;-1000.00
1729.595;11557;1.87;-0.33;-39.49;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;-0.09;-0.01;-0.01;-0.01;-0.01;-0.07;0.34;1.55;-0.35;0.00;0.00;-0.50;0.066;-0.68;2.39;-1000.00;-1000.00
1729.695;11570;1.87;-0.33;-36.67;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;-0.15;-0.09;0.01;0.01;0.03;-0.00;0.37;1.55;-0.35;0.00;0.00;-0.50;0.070;-0.62;2.41;-1000.00;-1000.00
1729.785;11576;1.86;-0.32;-35.32;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;-0.20;-0.13;-0.00;-0.00;0.03;0.02;0.40;1.55;-0.35;0.00;0.00;-0.50;0.043;-0.61;2.42;-1000.00;-1000.00
1729.865;11584;1.85;-0.32;-33.48;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;-0.25;-0.17;-0.01;-0.01;0.12;0.05;0.46;1.55;-0.35;0.00;0.00;-0.50;0.038;-0.58;2.43;-1000.00;-1000.00
1729.975;11596;1.83;-0.31;-29.97;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;-0.29;-0.21;-0.01;-0.01;-0.04;-0.03;0.56;1.55;-0.35;0.00;0.00;-0.50;0.045;-0.54;2.45;-1000.00;-1000.00
1730.065;11607;1.81;-0.29;-26.72;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;-0.33;-0.22;0.04;-0.01;-0.05;-0.01;0.59;1.55;-0.35;0.00;0.00;-0.50;0.032;-0.50;2.46;-1000.00;-1000.00
1730.185;11616;1.79;-0.28;-23.51;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;-0.37;-0.24;0.06;-0.01;-0.02;0.01;0.67;1.55;-0.35;0.00;0.00;-0.50;0.062;-0.47;2.46;-1000.00;-1000.00
1730.315;11631;1.76;-0.26;-17.23;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;-0.40;-0.26;0.06;-0.01;-0.02;0.00;0.75;1.55;-0.35;0.00;0.00;-0.50;0.080;-0.43;2.46;-1000.00;-1000.00
1730.435;11642;1.73;-0.25;-11.29;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.79;-0.43;-0.32;-0.09;-0.08;-0.32;-0.19;1.20;1.55;-0.35;0.00;0.00;-0.50;0.112;-0.40;2.46;-1000.00;-1000.00
1730.505;11650;1.70;-0.25;-5.68;1.55;-0.35;0.00;0.00;-0.50;973;0;1;2;-0.52;-0.45;-0.38;-0.08;-0.01;-0.09;-0.11;1.39;1.55;-0.35;0.00;0.00;-0.50;0.069;-0.37;2.46;-1000.00;-1000.00
1730.595;11661;1.65;-0.26;1.30;1.45;-0.35;-0.00;0.00;-0.50;973;1;1;2;-0.15;-0.46;-0.46;-0.06;-0.00;0.05;0.06;0.62;1.55;-0.35;0.00;0.00;-0.50;0.066;-0.33;2.46;-1000.00;-1000.00
1730.675;11669;1.61;-0.27;2.26;1.45;-0.35;-0.00;0.00;-0.50;973;1;1;2;-0.09;-0.47;-0.47;-0.07;-0.01;0.03;0.02;-0.11;1.55;-0.35;0.00;0.00;-0.50;0.065;-0.30;2.46;-1000.00;-1000.00
1730.785;11678;1.57;-0.27;1.69;1.36;-0.35;-0.00;0.00;-0.50;973;2;1;2;-0.10;-0.47;-0.48;-0.04;-0.01;0.02;0.04;-0.13;1.55;-0.35;0.00;0.00;-0.50;0.051;-0.27;2.46;-1000.00;-1000.00
1730.845;11684;1.54;-0.28;1.45;1.36;-0.35;-0.00;0.00;-0.50;973;2;1;2;-0.11;-0.47;-0.46;-0.01;-0.01;-0.04;-0.07;0.00;1.54;-0.35;-0.00;0.00;-0.50;0.025;-0.25;2.46;-1000.00;-1000.00
1731.085;11709;1.42;-0.28;1.46;1.25;-0.35;0.00;0.00;-0.50;139;0;1;2;-0.10;-0.47;-0.47;-0.01;-0.01;-0.03;-0.04;0.02;1.50;-0.35;-0.00;0.00;-0.50;0.113;-0.15;2.45;-1000.00;-1000.00
1731.115;11709;1.42;-0.28;1.46;1.25;-0.35;0.00;0.00;-0.50;139;0;1;2;-0.10;-0.49;-0.47;-0.01;-0.01;-0.03;-0.04;0.02;1.25;-0.35;0.00;0.00;-0.50;0.032;-0.15;2.45;-1000.00;-1000.00
1731.185;11720;1.37;-0.28;1.53;1.15;-0.35;-0.00;0.00;-0.50;139;1;1;2;-0.09;-0.50;-0.49;-0.00;-0.01;-0.02;-0.03;0.02;1.25;-0.35;0.00;0.00;-0.50;0.074;-0.11;2.45;-1000.00;-1000.00
1731.245;11724;1.35;-0.28;1.55;1.15;-0.35;-0.00;0.00;-0.50;139;1;1;2;-0.09;-0.50;-0.49;-0.00;-0.01;-0.02;-0.03;0.01;1.25;-0.35;0.00;0.00;-0.50;0.026;-0.09;2.45;-1000.00;-1000.00
1731.345;11732;1.31;-0.28;1.48;1.15;-0.35;-0.00;0.00;-0.50;139;1;1;2;-0.09;-0.50;-0.49;-0.01;-0.01;-0.03;-0.04;-0.01;1.25;-0.35;0.00;0.00;-0.50;0.022;-0.06;2.45;-1000.00;-1000.00
1731.465;11747;1.24;-0.29;1.52;1.06;-0.35;-0.00;0.00;-0.50;139;2;1;2;-0.08;-0.50;-0.50;-0.00;-0.01;-0.01;0.01;-0.02;1.25;-0.35;0.00;0.00;-0.50;0.037;0.00;2.45;-1000.00;-1000.00
1731.615;11762;1.16;-0.29;1.46;0.95;-0.35;0.00;0.00;-0.50;389;0;1;2;-0.08;-0.50;-0.50;-0.00;-0.01;-0.01;0.02;-0.03;1.21;-0.35;-0.00;0.00;-0.50;0.064;0.06;2.44;-1000.00;-1000.00
1731.665;11764;1.15;-0.29;1.40;0.95;-0.35;0.00;0.00;-0.50;389;0;1;2;-0.08;-0.50;-0.50;-0.01;-0.01;0.03;0.07;-0.05;0.95;-0.35;0.00;0.00;-0.50;0.040;0.07;2.44;-1000.00;-1000.00
1731.805;11780;1.07;-0.29;1.44;0.85;-0.35;-0.00;0.00;-0.50;389;1;1;2;-0.07;-0.50;-0.50;-0.00;-0.01;-0.02;-0.02;0.01;0.95;-0.35;0.00;0.00;-0.50;0.076;0.14;2.44;-1000.00;-1000.00
1731.865;11786;1.04;-0.29;1.45;0.85;-0.35;-0.00;0.00;-0.50;389;1;1;2;-0.07;-0.50;-0.50;-0.00;-0.01;-0.02;-0.02;-0.00;0.95;-0.35;0.00;0.00;-0.50;0.041;0.16;2.44;-1000.00;-1000.00
1731.965;11794;1.00;-0.29;1.44;0.85;-0.35;-0.00;0.00;-0.50;389;1;1;2;-0.07;-0.50;-0.50;-0.00;-0.01;-0.02;-0.01;-0.00;0.95;-0.35;0.00;0.00;-0.50;0.043;0.20;2.44;-1000.00;-1000.00
1732.045;11804;0.95;-0.30;1.44;0.76;-0.35;-0.00;0.00;-0.50;389;2;1;2;-0.06;-0.50;-0.50;-0.00;-0.01;-0.02;-0.01;0.00;0.95;-0.35;0.00;0.00;-0.50;0.021;0.24;2.44;-1000.00;-1000.00
1732.225;11822;0.86;-0.30;1.33;0.65;-0.35;0.00;-0.00;0.50;209;0;1;0;-0.06;-0.50;-0.49;-0.01;-0.01;-0.02;-0.03;0.00;0.91;-0.35;-0.00;0.00;-0.50;0.091;0.31;2.43;-1000.00;-1000.00
1732.275;11828;0.83;-0.30;1.34;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;-0.50;-0.00;-0.01;-0.02;-0.01;0.00;0.87;-0.35;-0.00;-0.00;0.50;0.049;0.34;2.43;-1000.00;-1000.00
1732.345;11832;0.82;-0.30;1.22;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;-0.34;-0.02;-0.00;-0.27;-0.45;-0.13;0.82;-0.35;-0.00;-0.00;0.50;0.023;0.36;2.43;-1000.00;-1000.00
1732.465;11846;0.81;-0.30;0.87;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.01;0.01;-0.00;-0.02;-0.04;-0.06;0.81;-0.35;-0.00;-0.00;0.50;0.045;0.42;2.43;-1000.00;-1000.00
1732.585;11856;0.81;-0.30;0.65;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;-0.00;0.00;-0.01;-0.01;-0.03;0.81;-0.35;-0.00;-0.00;0.50;0.057;0.46;2.43;-1000.00;-1000.00
1732.675;11866;0.81;-0.30;0.57;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;0.00;0.00;-0.00;-0.01;0.81;-0.35;-0.00;-0.00;0.50;0.052;0.51;2.42;-1000.00;-1000.00
1732.745;11874;0.81;-0.30;0.52;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;-0.00;-0.00;-0.01;0.81;-0.35;-0.00;-0.00;0.50;0.021;0.54;2.42;-1000.00;-1000.00
1732.895;11889;0.81;-0.30;0.45;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;-0.00;-0.00;-0.01;0.81;-0.35;-0.00;-0.00;0.50;0.076;0.61;2.42;-1000.00;-1000.00
1732.955;11893;0.81;-0.30;0.43;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;-0.00;-0.00;-0.01;0.81;-0.35;-0.00;-0.00;0.50;0.031;0.62;2.42;-1000.00;-1000.00
1733.035;11904;0.81;-0.30;0.40;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.022;0.67;2.42;-1000.00;-1000.00
1733.155;11912;0.81;-0.30;0.39;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.028;0.71;2.42;-1000.00;-1000.00
1733.275;11927;0.81;-0.30;0.37;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.053;0.78;2.41;-1000.00;-1000.00
1733.395;11941;0.81;-0.30;0.35;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.078;0.84;2.41;-1000.00;-1000.00
1733.515;11949;0.81;-0.30;0.35;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.089;0.87;2.41;-1000.00;-1000.00
1733.565;11954;0.81;-0.30;0.35;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.041;0.88;2.41;-1000.00;-1000.00
1733.665;11964;0.81;-0.30;0.34;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.035;0.88;2.41;-1000.00;-1000.00
1733.775;11977;0.81;-0.30;0.34;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;-0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.052;0.88;2.41;-1000.00;-1000.00
1733.875;11989;0.81;-0.30;0.34;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.051;0.88;2.41;-1000.00;-1000.00
1733.955;11994;0.81;-0.30;0.34;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.039;0.88;2.41;-1000.00;-1000.00
1734.055;12007;0.81;-0.30;0.34;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.06;-0.50;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.035;0.88;2.41;-1000.00;-1000.00
1734.165;12015;0.81;-0.30;0.33;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.14;-0.45;0.00;0.00;-0.00;0.00;-0.00;-0.00;0.81;-0.35;-0.00;-0.00;0.50;0.051;0.88;2.41;-1000.00;-1000.00
1734.255;12024;0.80;-0.30;0.69;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.16;-0.41;-0.30;-0.01;0.00;0.01;0.01;0.17;0.81;-0.35;-0.00;-0.00;0.50;0.025;0.88;2.41;-1000.00;-1000.00
1734.365;12034;0.76;-0.30;2.23;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.23;-0.36;-0.41;-0.00;0.00;0.00;0.00;0.22;0.78;-0.35;-0.00;-0.00;0.50;0.042;0.88;2.41;-1000.00;-1000.00
1734.445;12043;0.73;-0.30;3.34;0.89;-0.35;-0.00;-0.00;0.50;209;1;1;0;-0.28;-0.32;-0.36;0.00;-0.00;-0.01;-0.00;0.24;0.72;-0.35;-0.00;-0.00;0.50;0.027;0.88;2.41;-1000.00;-1000.00
