t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
9991.815;2107;-1.15;-0.70;265.41;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.24;0.27;0.27;0.01;-0.01;-0.02;0.02;-0.19;-1.15;-0.70;-91.71;-0.38;0.30;0.008;4.02;3.83;-1000.00;-1000.00
9991.925;2119;-1.15;-0.73;263.52;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.30;0.27;0.26;-0.02;0.01;0.03;0.02;-0.33;-1.15;-0.72;-93.11;-0.46;0.36;0.020;4.02;3.83;-1000.00;-1000.00
9992.025;2130;-1.16;-0.76;261.83;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.39;0.27;0.28;0.01;-0.00;0.00;-0.01;-0.24;-1.15;-0.75;-95.11;-0.53;0.42;0.023;4.02;3.83;-1000.00;-1000.00
9992.125;2138;-1.16;-0.78;260.62;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.53;0.28;0.29;0.01;-0.01;-0.03;-0.02;-0.29;-1.16;-0.78;-97.82;-0.61;0.48;0.022;4.02;3.83;-1000.00;-1000.00
9992.225;2149;-1.17;-0.81;258.55;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.57;0.29;0.30;0.01;-0.01;-0.08;-0.05;-0.41;-1.16;-0.81;-101.01;-0.59;0.50;0.015;4.02;3.83;-1000.00;-1000.00
9992.305;2157;-1.17;-0.84;256.89;-1.25;-1.05;-115.88;-0.22;0.50;187;2;1;4;-0.55;0.30;0.31;0.00;-0.01;-0.08;-0.05;-0.39;-1.17;-0.83;-102.98;-0.56;0.50;0.009;4.02;3.83;-1000.00;-1000.00
9992.425;2171;-1.18;-0.88;254.49;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.52;0.31;0.31;0.00;-0.01;-0.03;-0.02;-0.26;-1.18;-0.87;-105.69;-0.51;0.50;0.026;4.02;3.83;-1000.00;-1000.00
9992.505;2176;-1.18;-0.89;253.86;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.54;0.32;0.31;-0.00;-0.00;-0.02;-0.02;-0.21;-1.19;-0.90;-108.09;-0.46;0.50;0.005;4.02;3.83;-1000.00;-1000.00
9992.615;2190;-1.19;-0.93;251.87;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.48;0.33;0.31;0.01;-0.01;0.23;0.06;-0.21;-1.19;-0.92;-109.53;-0.43;0.50;0.015;4.02;3.83;-1000.00;-1000.00
9992.715;2199;-1.20;-0.96;250.43;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.47;0.33;0.34;0.04;-0.01;-0.08;-0.04;-0.29;-1.20;-0.95;-111.46;-0.38;0.50;0.010;4.02;3.83;-1000.00;-1000.00
9992.805;2208;-1.21;-0.99;249.01;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.44;0.34;0.35;0.04;-0.01;-0.10;-0.05;-0.32;-1.22;-0.98;-113.12;-0.33;0.50;0.007;4.02;3.83;-1000.00;-1000.00
9992.915;2218;-1.21;-1.02;247.40;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.39;0.35;0.36;0.06;-0.04;-0.29;0.07;-0.39;-1.23;-1.01;-114.54;-0.28;0.50;0.005;4.02;3.83;-1000.00;-1000.00
9993.015;2227;-1.22;-1.05;246.18;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.35;0.36;0.37;0.05;-0.04;-0.29;0.08;-0.33;-1.24;-1.04;-115.71;-0.23;0.50;0.014;4.02;3.83;-1000.00;-1000.00
9993.105;2237;-1.24;-1.09;245.15;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.29;0.36;0.35;0.00;-0.01;0.06;0.01;-0.12;-1.26;-1.07;-116.62;-0.17;0.50;0.006;4.02;3.83;-1000.00;-1000.00
9993.225;2250;-1.26;-1.13;244.67;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.21;0.37;0.38;-0.01;-0.01;-0.07;-0.01;-0.06;-1.27;-1.10;-117.25;-0.10;0.50;0.018;4.02;3.83;-1000.00;-1000.00
9993.305;2256;-1.27;-1.15;244.69;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.18;0.37;0.37;-0.01;-0.01;0.04;-0.00;0.08;-1.29;-1.13;-117.58;-0.04;0.50;0.004;4.02;3.83;-1000.00;-1000.00
9993.415;2269;-1.29;-1.19;245.26;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.12;0.38;0.37;-0.01;-0.01;0.05;0.00;0.08;-1.31;-1.16;-117.61;0.03;0.50;0.011;4.02;3.83;-1000.00;-1000.00
9993.505;2279;-1.30;-1.22;245.73;-1.37;-1.29;-114.15;0.31;0.50;187;3;1;4;-0.06;0.38;0.39;-0.00;-0.01;-0.07;-0.01;0.07;-1.33;-1.20;-117.19;0.11;0.50;0.005;4.02;3.83;-1000.00;-1000.00
9993.605;2287;-1.32;-1.25;246.32;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.03;0.39;0.39;-0.01;-0.01;-0.04;-0.01;0.11;-1.35;-1.24;-116.23;0.20;0.50;0.006;4.02;3.83;-1000.00;-1000.00
9993.705;2297;-1.34;-1.29;247.30;-1.44;-1.56;-90.57;0.79;0.50;187;4;1;4;0.16;0.39;0.39;-0.01;-0.01;-0.03;-0.01;0.18;-1.37;-1.28;-114.73;0.28;0.50;0.005;4.02;3.83;-1000.00;-1000.00
9993.855;2311;-1.36;-1.34;249.27;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.23;0.39;0.39;0.00;-0.00;0.00;0.01;0.22;-1.38;-1.31;-113.26;0.34;0.50;0.036;4.02;3.83;-1000.00;-1000.00
9993.925;2321;-1.37;-1.38;250.75;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.75;0.41;0.39;-0.01;-0.00;0.04;-0.05;0.23;-1.45;-1.55;-90.00;-0.00;0.50;0.028;4.02;3.83;-1000.00;-1000.00
9994.035;2330;-1.38;-1.41;255.03;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.57;0.43;0.42;-0.01;-0.01;0.11;-0.11;1.26;-1.45;-1.55;-90.00;-0.00;0.50;0.031;4.02;3.83;-1000.00;-1000.00
9994.135;2339;-1.40;-1.45;260.54;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.33;0.45;0.42;-0.02;0.00;0.18;-0.14;0.70;-1.45;-1.55;-90.00;-0.00;0.50;0.036;4.02;3.83;-1000.00;-1000.00
9994.225;2349;-1.41;-1.49;263.97;-1.45;-1.55;-90.00;-0.00;0.50;593;0;1;0;0.20;0.46;0.44;-0.08;-0.01;-0.10;0.06;0.36;-1.45;-1.55;-90.00;-0.00;0.50;0.019;4.02;3.83;-1000.00;-1000.00
9994.325;2358;-1.42;-1.53;264.79;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.18;0.46;0.45;-0.05;-0.01;-0.05;0.03;0.08;-1.45;-1.55;-90.00;-0.00;0.50;0.023;4.02;3.83;-1000.00;-1000.00
9994.415;2369;-1.42;-1.58;265.20;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.46;0.45;-0.02;-0.01;0.01;-0.01;0.07;-1.45;-1.57;-90.00;-0.00;0.50;0.013;4.02;3.83;-1000.00;-1000.00
9994.515;2377;-1.43;-1.62;265.52;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.17;0.47;0.48;-0.00;-0.01;-0.07;0.06;0.09;-1.45;-1.62;-90.00;-0.00;0.50;0.015;4.02;3.83;-1000.00;-1000.00
9994.615;2388;-1.43;-1.67;265.86;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.16;0.47;0.47;0.01;-0.01;0.03;-0.02;0.03;-1.45;-1.67;-90.00;-0.00;0.50;0.016;4.02;3.83;-1000.00;-1000.00
9994.715;2396;-1.43;-1.71;266.03;-1.45;-1.79;-90.00;-0.00;0.50;593;1;1;0;0.15;0.47;0.47;0.01;-0.01;-0.01;0.01;0.02;-1.45;-1.71;-90.00;-0.00;0.50;0.013;4.02;3.83;-1000.00;-1000.00
9994.825;2411;-1.44;-1.78;266.23;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.15;0.47;0.47;0.01;-0.01;-0.00;0.01;0.02;-1.45;-1.75;-90.00;-0.00;0.50;0.022;4.02;3.83;-1000.00;-1000.00
9994.925;2419;-1.44;-1.81;266.33;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.15;0.47;0.48;0.00;-0.01;-0.06;0.05;0.04;-1.45;-1.79;-90.00;-0.00;0.50;0.022;4.02;3.83;-1000.00;-1000.00
9995.015;2430;-1.44;-1.87;266.46;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.15;0.47;0.47;0.01;-0.01;0.04;-0.02;0.01;-1.45;-1.86;-90.00;-0.00;0.50;0.010;4.02;3.83;-1000.00;-1000.00
9995.115;2439;-1.44;-1.91;266.59;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.15;0.47;0.49;-0.00;-0.01;-0.09;0.06;0.06;-1.45;-1.91;-90.00;-0.00;0.50;0.011;4.02;3.83;-1000.00;-1000.00
9995.225;2448;-1.45;-1.95;266.73;-1.45;-2.03;-90.00;-0.00;0.50;593;2;1;0;0.15;0.47;0.48;0.00;-0.01;-0.02;0.02;0.03;-1.45;-1.95;-90.00;-0.00;0.50;0.021;4.02;3.83;-1000.00;-1000.00
9995.315;2459;-1.45;-2.00;266.88;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.15;0.47;0.49;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.01;-90.00;-0.00;0.50;0.010;4.02;3.83;-1000.00;-1000.00
9995.405;2467;-1.45;-2.04;266.98;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.15;0.47;0.49;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.04;-90.00;-0.00;0.50;0.007;4.02;3.83;-1000.00;-1000.00
9995.515;2478;-1.45;-2.09;267.10;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.47;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.09;-90.00;-0.00;0.50;0.006;4.02;3.83;-1000.00;-1000.00
9995.615;2486;-1.45;-2.13;267.21;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.48;0.47;0.01;-0.01;0.06;-0.04;-0.00;-1.45;-2.14;-90.00;-0.00;0.50;0.007;4.02;3.83;-1000.00;-1000.00
9995.705;2497;-1.45;-2.19;267.36;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.48;0.48;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.19;-90.00;-0.00;0.50;0.005;4.02;3.83;-1000.00;-1000.00
9995.805;2505;-1.46;-2.22;267.46;-1.45;-2.26;-90.00;-0.00;0.50;593;3;1;0;0.14;0.48;0.48;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.22;-90.00;-0.00;0.50;0.005;4.02;3.83;-1000.00;-1000.00
9995.915;2516;-1.46;-2.28;267.58;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.14;0.48;0.49;0.00;-0.01;-0.02;0.02;0.02;-1.45;-2.28;-90.00;-0.00;0.50;0.008;4.02;3.83;-1000.00;-1000.00
9996.005;2529;-1.46;-2.34;267.72;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.48;0.48;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.34;-90.00;-0.00;0.50;0.001;4.02;3.83;-1000.00;-1000.00
9996.105;2535;-1.46;-2.37;267.78;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.48;0.50;0.00;-0.01;-0.09;0.06;0.05;-1.45;-2.37;-90.00;-0.00;0.50;0.002;4.02;3.83;-1000.00;-1000.00
9996.205;2549;-1.46;-2.44;267.92;-1.45;-2.50;-90.00;0.00;0.50;593;4;1;0;0.13;0.48;0.48;0.01;-0.01;0.02;-0.01;0.01;-1.45;-2.44;-90.00;0.00;0.50;0.002;4.03;3.83;-1000.00;-1000.00
9996.345;2559;-1.46;-2.49;268.02;-1.45;-2.75;-90.00;0.00;-0.50;589;0;1;2;0.13;0.48;0.50;0.00;-0.01;-0.09;0.06;0.04;-1.45;-2.49;-90.00;0.00;0.50;0.034;4.03;3.83;-1000.00;-1000.00
9996.445;2572;-1.46;-2.55;268.10;-1.45;-2.45;-90.00;-0.00;0.37;590;0;1;7;0.13;0.48;0.43;0.01;-0.01;0.16;-0.09;-0.07;-1.45;-2.53;-90.00;0.00;-0.50;0.030;4.03;3.83;-1000.00;-1000.00
9996.525;2578;-1.47;-2.56;268.00;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.06;-0.06;-0.02;-0.12;0.02;0.01;-1.45;-2.56;-88.21;0.25;0.41;0.021;4.03;3.83;-1000.00;-1000.00
9996.625;2586;-1.47;-2.56;267.94;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;-0.01;-0.02;0.00;-0.02;0.01;-0.03;-1.45;-2.56;-88.21;0.25;0.41;0.015;4.03;3.83;-1000.00;-1000.00
9996.715;2596;-1.47;-2.56;267.78;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.01;-0.00;-0.02;-1.45;-2.56;-88.21;0.25;0.41;0.014;4.03;3.83;-1000.00;-1000.00
9996.835;2610;-1.47;-2.56;267.66;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.027;4.03;3.83;-1000.00;-1000.00
9996.925;2620;-1.47;-2.56;267.60;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;-0.00;-0.00;0.00;0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.015;4.03;3.83;-1000.00;-1000.00
9997.025;2629;-1.47;-2.56;267.56;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;-0.00;-0.00;0.00;-0.00;-0.01;-1.45;-2.56;-88.21;0.25;0.41;0.023;4.03;3.83;-1000.00;-1000.00
9997.135;2640;-1.47;-2.56;267.53;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.019;4.03;3.83;-1000.00;-1000.00
9997.225;2648;-1.47;-2.56;267.51;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;-0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.021;4.03;3.83;-1000.00;-1000.00
9997.315;2659;-1.47;-2.56;267.49;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.016;4.03;3.83;-1000.00;-1000.00
9997.435;2671;-1.47;-2.56;267.47;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.033;4.03;3.83;-1000.00;-1000.00
9997.525;2676;-1.47;-2.56;267.47;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.019;4.03;3.83;-1000.00;-1000.00
9997.635;2690;-1.47;-2.56;267.46;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.033;4.03;3.83;-1000.00;-1000.00
9997.725;2701;-1.47;-2.56;267.45;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.022;4.03;3.83;-1000.00;-1000.00
9997.835;2709;-1.47;-2.56;267.45;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.031;4.03;3.83;-1000.00;-1000.00
9997.925;2718;-1.47;-2.56;267.45;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.020;4.03;3.83;-1000.00;-1000.00
9998.015;2729;-1.47;-2.56;267.45;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.012;4.03;3.83;-1000.00;-1000.00
9998.125;2737;-1.47;-2.56;267.45;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.017;4.03;3.83;-1000.00;-1000.00
9998.235;2752;-1.47;-2.56;267.44;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.027;4.03;3.83;-1000.00;-1000.00
9998.325;2757;-1.47;-2.56;267.44;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.13;0.48;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.013;4.03;3.83;-1000.00;-1000.00
9998.425;2770;-1.47;-2.56;267.44;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.42;0.49;0.00;0.00;-0.00;0.00;-0.00;-0.00;-1.45;-2.56;-88.21;0.25;0.41;0.023;4.03;3.83;-1000.00;-1000.00
9998.525;2780;-1.47;-2.58;269.87;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.38;0.48;0.44;0.03;-0.00;-0.01;0.01;0.75;-1.45;-2.56;-88.21;0.25;0.41;0.016;4.03;3.83;-1000.00;-1000.00
9998.635;2789;-1.47;-2.63;273.17;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.40;0.48;0.49;0.01;-0.01;0.13;-0.07;0.53;-1.45;-2.59;-87.05;0.32;0.42;0.030;4.03;3.83;-1000.00;-1000.00
9998.725;2799;-1.47;-2.68;276.15;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.54;0.48;0.47;-0.05;-0.01;0.02;-0.01;0.49;-1.44;-2.67;-82.52;0.48;0.45;0.019;4.03;3.83;-1000.00;-1000.00
9998.825;2807;-1.46;-2.71;278.94;-1.40;-2.83;-65.10;0.79;0.50;590;1;1;7;0.62;0.48;0.50;-0.06;-0.01;-0.09;0.08;0.83;-1.44;-2.71;-79.95;0.54;0.46;0.016;4.03;3.83;-1000.00;-1000.00
9998.925;2818;-1.46;-2.77;284.47;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.48;0.45;-0.12;-0.01;-0.05;0.01;0.99;-1.43;-2.75;-75.18;0.63;0.47;0.018;4.03;3.83;-1000.00;-1000.00
9999.025;2826;-1.46;-2.80;289.08;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.61;0.48;0.46;-0.15;-0.01;-0.15;0.01;1.19;-1.42;-2.79;-71.33;0.70;0.49;0.019;4.03;3.83;-1000.00;-1000.00
9999.115;2837;-1.46;-2.85;295.57;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.61;0.49;0.43;-0.11;-0.01;0.10;0.02;0.80;-1.40;-2.82;-66.91;0.76;0.50;0.008;4.03;3.83;-1000.00;-1000.00
9999.215;2848;-1.45;-2.90;300.31;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.49;0.42;-0.10;-0.06;0.15;-0.17;0.74;-1.39;-2.85;-62.00;0.79;0.50;0.015;4.03;3.83;-1000.00;-1000.00
9999.305;2859;-1.43;-2.95;306.23;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.70;0.50;0.45;-0.11;-0.01;-0.06;0.00;0.94;-1.36;-2.90;-54.57;0.79;0.50;0.012;4.03;3.83;-1000.00;-1000.00
9999.415;2869;-1.41;-2.99;312.02;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.50;0.42;-0.13;-0.01;0.17;0.03;1.01;-1.35;-2.91;-52.09;0.79;0.50;0.017;4.03;3.83;-1000.00;-1000.00
9999.515;2879;-1.38;-3.03;317.56;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.50;0.46;-0.10;-0.01;-0.05;-0.01;0.90;-1.32;-2.94;-47.13;0.79;0.50;0.016;4.03;3.83;-1000.00;-1000.00
9999.625;2887;-1.36;-3.06;321.47;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.71;0.50;0.45;-0.09;-0.01;-0.04;0.00;0.83;-1.28;-2.98;-39.70;0.79;0.50;0.020;4.03;3.83;-1000.00;-1000.00
9999.735;2902;-1.32;-3.11;329.83;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.50;0.41;-0.14;-0.01;-0.03;-0.01;1.08;-1.25;-3.00;-34.74;0.79;0.50;0.028;4.03;3.83;-1000.00;-1000.00
9999.825;2907;-1.30;-3.12;332.68;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.66;0.50;0.41;-0.10;-0.00;0.05;0.05;0.89;-1.24;-3.01;-32.27;0.79;0.50;0.020;4.03;3.83;-1000.00;-1000.00
9999.925;2920;-1.25;-3.16;339.27;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.49;0.43;-0.08;-0.00;-0.02;0.00;0.83;-1.21;-3.03;-27.31;0.79;0.50;0.022;4.03;3.83;-1000.00;-1000.00
10000.025;2930;-1.22;-3.18;343.79;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.69;0.49;0.43;-0.09;-0.00;-0.04;-0.01;0.82;-1.17;-3.04;-22.36;0.79;0.50;0.016;4.03;3.83;-1000.00;-1000.00
10000.135;2939;-1.18;-3.20;349.14;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.63;0.48;0.44;-0.14;-0.01;-0.06;-0.11;1.20;-1.16;-3.05;-19.88;0.79;0.50;0.031;4.03;3.83;-1000.00;-1000.00
10000.215;2949;-1.14;-3.22;355.77;-1.04;-3.07;-3.77;0.79;0.50;590;2;1;7;0.65;0.47;0.45;-0.11;0.00;0.08;0.14;1.01;-1.11;-3.07;-12.44;0.79;0.50;0.015;4.03;3.83;-1000.00;-1000.00
10000.305;2957;-1.10;-3.23;360.92;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.46;0.46;-0.14;0.00;-0.00;0.04;1.14;-1.07;-3.07;-7.49;0.79;0.50;0.008;4.03;3.83;-1000.00;-1000.00
10000.415;2968;-1.05;-3.24;368.20;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.18;0.47;0.44;-0.15;-0.01;-0.03;-0.04;1.15;-1.03;-3.07;-2.53;0.78;0.50;0.006;4.03;3.83;-1000.00;-1000.00
10000.515;2976;-1.02;-3.24;371.75;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.19;0.47;0.46;-0.11;-0.03;0.00;-0.26;0.32;-1.02;-3.08;-0.07;0.78;0.50;0.007;4.03;3.83;-1000.00;-1000.00
10000.605;2987;-0.97;-3.24;371.86;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.44;0.47;0.48;0.03;-0.01;-0.03;-0.04;0.05;-0.98;-3.07;4.83;0.78;0.50;0.004;4.03;3.82;-1000.00;-1000.00
10000.725;2997;-0.92;-3.22;373.39;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.57;0.47;0.47;0.01;-0.01;0.03;0.09;0.45;-0.96;-3.07;7.26;0.78;0.50;0.013;4.03;3.82;-1000.00;-1000.00
10000.805;3009;-0.87;-3.22;377.92;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.69;0.48;0.46;-0.10;-0.01;-0.02;-0.07;0.86;-0.91;-3.06;14.50;0.77;0.50;0.004;4.03;3.82;-1000.00;-1000.00
10000.915;3018;-0.82;-3.21;383.26;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.68;0.48;0.44;-0.14;-0.01;-0.03;-0.05;1.15;-0.87;-3.05;19.26;0.76;0.50;0.010;4.03;3.83;-1000.00;-1000.00
10001.005;3029;-0.78;-3.21;390.21;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.63;0.48;0.45;-0.16;-0.01;0.02;-0.16;1.16;-0.84;-3.04;23.98;0.76;0.50;0.007;4.03;3.82;-1000.00;-1000.00
10001.115;3037;-0.74;-3.20;394.67;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.48;0.44;-0.13;-0.01;0.01;-0.12;0.97;-0.82;-3.03;26.33;0.76;0.50;0.013;4.03;3.82;-1000.00;-1000.00
10001.215;3046;-0.70;-3.18;399.24;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.47;0.44;-0.11;-0.01;-0.00;-0.10;0.82;-0.79;-3.01;30.99;0.75;0.50;0.005;4.03;3.83;-1000.00;-1000.00
10001.315;3056;-0.67;-3.16;403.86;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.47;0.44;-0.11;-0.01;0.01;-0.07;0.83;-0.78;-3.00;33.30;0.75;0.50;0.009;4.03;3.83;-1000.00;-1000.00
10001.415;3070;-0.62;-3.12;409.78;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.59;0.45;0.43;-0.09;-0.01;0.01;-0.05;0.77;-0.75;-2.98;37.90;0.75;0.50;0.009;4.03;3.83;-1000.00;-1000.00
10001.515;3079;-0.59;-3.09;413.87;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.44;0.42;-0.08;-0.01;0.01;-0.04;0.72;-0.72;-2.96;42.45;0.74;0.50;0.009;4.03;3.83;-1000.00;-1000.00
10001.615;3088;-0.56;-3.07;417.55;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.65;0.43;0.40;-0.09;-0.01;0.01;-0.03;0.73;-0.69;-2.93;46.96;0.74;0.50;0.006;4.03;3.83;-1000.00;-1000.00
10001.725;3098;-0.53;-3.04;421.77;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.62;0.42;0.38;-0.09;-0.01;0.01;-0.03;0.74;-0.68;-2.92;49.20;0.73;0.50;0.015;4.03;3.83;-1000.00;-1000.00
10001.805;3107;-0.51;-3.01;425.42;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.64;0.41;0.37;-0.07;-0.00;-0.02;-0.02;0.62;-0.66;-2.89;53.65;0.73;0.50;0.005;4.03;3.83;-1000.00;-1000.00
10001.925;3117;-0.49;-2.98;428.90;-0.66;-2.89;54.20;0.73;0.50;590;3;1;7;0.61;0.39;0.37;-0.06;-0.00;0.01;-0.02;0.62;-0.65;-2.88;55.84;0.72;0.50;0.157;4.03;3.83;-1000.00;-1000.00
