t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
35637.335;2473;-1.34;1.24;84.45;-1.34;1.24;90.00;-0.00;0.50;79;2;1;0;0.26;0.30;0.29;-0.00;-0.01;-0.02;-0.01;-0.01;-1.34;1.24;90.00;-0.00;0.50;0.008
35637.455;2488;-1.34;1.28;84.63;-1.34;1.24;90.00;-0.00;0.50;79;2;1;0;0.26;0.30;0.29;-0.00;-0.01;0.05;0.03;0.07;-1.34;1.27;90.00;-0.00;0.50;0.017
35637.545;2496;-1.34;1.31;84.76;-1.34;1.53;90.00;-0.00;0.50;79;3;1;0;0.26;0.30;0.30;-0.00;-0.01;-0.05;-0.02;-0.02;-1.34;1.30;90.00;-0.00;0.50;0.006
35637.635;2507;-1.33;1.34;84.93;-1.34;1.53;90.00;-0.00;0.50;79;3;1;0;0.26;0.30;0.30;-0.00;-0.01;-0.05;-0.02;-0.02;-1.34;1.34;90.00;-0.00;0.50;0.003
35637.745;2515;-1.33;1.36;85.10;-1.34;1.53;90.00;-0.00;0.50;79;3;1;0;0.26;0.30;0.28;-0.01;-0.01;0.03;0.02;0.06;-1.34;1.36;90.00;-0.00;0.50;0.004
35637.835;2524;-1.33;1.39;85.23;-1.34;1.53;90.00;-0.00;0.50;79;3;1;0;0.26;0.30;0.29;-0.00;-0.01;-0.00;0.02;0.01;-1.34;1.39;90.00;-0.00;0.50;0.005
35637.935;2535;-1.33;1.42;85.38;-1.34;1.53;90.00;-0.00;0.50;79;3;1;0;0.26;0.30;0.28;-0.01;-0.01;0.03;0.02;0.07;-1.34;1.42;90.00;-0.00;0.50;0.003
35638.045;2543;-1.32;1.44;85.43;-1.34;1.53;90.00;-0.00;0.50;79;3;1;0;0.26;0.30;0.28;-0.00;-0.01;0.04;0.03;0.08;-1.34;1.45;90.00;-0.00;0.50;0.007
35638.145;2558;-1.32;1.49;85.69;-1.34;1.53;90.00;-0.00;0.50;79;3;1;0;0.26;0.30;0.28;-0.01;-0.01;0.03;0.02;0.06;-1.34;1.48;90.00;-0.00;0.50;0.003
35638.245;2566;-1.32;1.51;85.75;-1.34;1.53;90.00;-0.00;0.50;79;3;1;0;0.26;0.30;0.28;-0.00;-0.01;0.04;0.03;0.08;-1.34;1.51;90.00;-0.00;0.50;0.004
35638.335;2577;-1.32;1.54;85.96;-1.34;1.53;90.00;-0.00;0.50;79;3;1;0;0.25;0.30;0.28;-0.00;-0.01;0.02;0.03;0.05;-1.34;1.54;90.00;-0.00;0.50;0.003
35638.435;2585;-1.31;1.56;86.08;-1.34;1.53;90.00;-0.00;0.50;79;3;1;0;0.25;0.30;0.28;-0.00;-0.01;0.01;0.02;0.05;-1.34;1.57;90.00;-0.00;0.50;0.003
35638.545;2596;-1.31;1.59;86.27;-1.34;1.53;90.00;-0.00;0.50;79;3;1;0;0.25;0.30;0.28;-0.00;-0.01;0.01;0.02;0.05;-1.34;1.59;90.00;-0.00;0.50;0.007
35638.675;2608;-1.31;1.63;86.30;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.25;0.30;0.29;-0.00;-0.01;0.04;0.03;0.04;-1.34;1.62;90.00;-0.00;0.50;0.038
35638.755;2618;-1.31;1.66;86.42;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;-0.15;0.30;0.29;-0.01;-0.01;-0.04;-0.02;-0.02;-1.34;1.85;90.00;0.07;0.06;0.015
35638.855;2628;-1.30;1.69;84.85;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;-0.02;0.30;0.29;0.01;-0.01;0.06;0.04;-0.41;-1.34;1.85;90.00;0.07;0.06;0.025
35638.945;2637;-1.30;1.71;83.62;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.09;0.30;0.29;-0.00;-0.00;-0.02;-0.01;-0.17;-1.34;1.85;90.00;0.07;0.06;0.009
35639.045;2647;-1.30;1.74;83.41;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.17;0.30;0.29;-0.01;-0.00;0.01;0.01;0.03;-1.34;1.85;90.00;0.07;0.06;0.011
35639.145;2656;-1.29;1.77;83.82;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.22;0.30;0.29;-0.01;-0.00;0.01;0.00;0.11;-1.34;1.85;90.00;0.07;0.06;0.015
35639.245;2666;-1.29;1.79;84.45;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.26;0.30;0.29;-0.00;-0.00;0.01;0.01;0.11;-1.34;1.85;90.00;0.07;0.06;0.009
35639.355;2679;-1.29;1.83;85.31;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.31;0.29;0.28;-0.00;-0.01;0.01;0.01;0.12;-1.34;1.85;90.00;0.07;0.06;0.023
35639.445;2685;-1.29;1.85;85.78;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.36;0.29;0.28;-0.01;-0.01;0.01;0.01;0.17;-1.34;1.85;90.07;0.12;0.11;0.011
35639.545;2697;-1.28;1.88;86.71;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.43;0.29;0.28;-0.01;-0.01;0.05;0.03;0.23;-1.34;1.87;90.38;0.18;0.17;0.009
35639.655;2708;-1.28;1.91;88.05;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.52;0.29;0.28;-0.01;-0.01;0.06;0.04;0.28;-1.34;1.91;91.64;0.28;0.26;0.019
35639.745;2716;-1.28;1.94;89.18;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.55;0.29;0.29;-0.00;-0.01;-0.05;-0.03;0.25;-1.34;1.93;92.35;0.31;0.29;0.009
35639.855;2726;-1.28;1.96;91.44;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.56;0.30;0.28;-0.01;-0.01;0.05;0.04;0.41;-1.34;1.96;93.76;0.36;0.33;0.022
35639.955;2735;-1.28;1.99;93.30;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.58;0.30;0.30;0.00;-0.01;-0.14;-0.11;0.34;-1.34;1.98;94.96;0.40;0.36;0.019
35640.045;2745;-1.28;2.02;95.99;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.60;0.30;0.29;-0.01;-0.01;0.03;0.03;0.46;-1.35;2.01;97.20;0.44;0.41;0.016
35640.145;2756;-1.28;2.05;98.57;-1.36;2.10;103.50;0.54;0.50;78;1;1;5;0.62;0.30;0.32;-0.02;0.00;0.02;0.01;0.49;-1.35;2.04;99.01;0.48;0.44;0.012
35640.245;2764;-1.29;2.08;101.04;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.63;0.30;0.30;-0.01;-0.01;-0.01;-0.00;0.48;-1.36;2.07;101.11;0.51;0.47;0.011
35640.345;2778;-1.30;2.12;105.06;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.50;0.30;0.29;-0.01;-0.01;0.04;0.05;0.50;-1.36;2.08;102.27;0.53;0.48;0.013
35640.455;2787;-1.30;2.14;106.48;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.56;0.30;0.30;0.01;-0.00;-0.12;-0.15;0.17;-1.37;2.13;106.06;0.54;0.50;0.012
35640.545;2798;-1.31;2.17;108.64;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.59;0.30;0.29;-0.00;-0.01;-0.02;-0.02;0.37;-1.38;2.16;108.61;0.54;0.50;0.014
35640.645;2806;-1.32;2.20;110.36;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.59;0.30;0.32;-0.05;-0.04;0.24;0.11;0.48;-1.39;2.17;109.88;0.54;0.50;0.008
35640.735;2817;-1.33;2.23;113.02;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.59;0.30;0.29;0.00;-0.01;-0.04;-0.05;0.37;-1.40;2.20;112.42;0.54;0.50;0.005
35640.845;2825;-1.34;2.25;114.60;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.59;0.30;0.27;0.01;-0.09;-0.21;0.40;0.42;-1.40;2.21;113.69;0.54;0.50;0.007
35640.945;2836;-1.35;2.28;116.98;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.60;0.30;0.30;0.00;-0.01;-0.06;-0.11;0.34;-1.42;2.24;116.23;0.54;0.50;0.012
35641.045;2844;-1.36;2.30;118.55;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.63;0.30;0.28;-0.01;-0.01;0.04;0.07;0.39;-1.43;2.27;118.76;0.54;0.50;0.011
35641.145;2855;-1.38;2.33;121.03;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.63;0.30;0.30;-0.01;-0.01;0.04;0.07;0.39;-1.45;2.30;121.29;0.54;0.50;0.008
35641.245;2867;-1.40;2.36;123.39;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.64;0.30;0.29;-0.04;-0.01;0.03;0.05;0.39;-1.45;2.31;122.56;0.54;0.50;0.014
35641.335;2877;-1.41;2.39;125.12;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.68;0.30;0.31;-0.04;-0.01;0.02;0.05;0.38;-1.47;2.33;125.08;0.54;0.50;0.006
35641.445;2886;-1.42;2.41;127.12;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.70;0.30;0.32;-0.04;-0.01;-0.00;-0.04;0.32;-1.49;2.36;127.60;0.54;0.50;0.014
35641.535;2897;-1.44;2.44;129.96;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.70;0.30;0.31;-0.05;-0.01;0.02;0.05;0.45;-1.51;2.38;130.12;0.54;0.50;0.006
35641.635;2905;-1.46;2.46;131.73;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.73;0.30;0.33;-0.05;-0.01;-0.02;-0.16;0.37;-1.53;2.41;132.63;0.54;0.50;0.005
35641.745;2914;-1.47;2.49;134.64;-1.65;2.51;145.14;0.53;0.50;78;2;1;5;0.70;0.30;0.31;-0.06;-0.01;0.02;0.06;0.49;-1.54;2.42;133.89;0.54;0.50;0.012
35641.835;2924;-1.49;2.52;137.13;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.71;0.30;0.33;-0.07;-0.02;0.01;0.01;0.45;-1.56;2.44;136.39;0.53;0.50;0.006
35641.945;2935;-1.51;2.54;140.35;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.58;0.30;0.31;-0.07;-0.01;0.01;0.02;0.51;-1.58;2.46;138.90;0.53;0.50;0.008
35642.035;2943;-1.53;2.56;142.27;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.58;0.30;0.31;-0.07;-0.01;0.01;0.05;0.35;-1.60;2.47;140.15;0.53;0.50;0.006
35642.155;2958;-1.56;2.60;144.68;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.62;0.30;0.29;-0.04;-0.01;-0.01;0.06;0.28;-1.62;2.49;142.65;0.53;0.50;0.018
35642.245;2967;-1.58;2.61;145.86;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.67;0.30;0.31;-0.02;-0.01;0.02;-0.16;0.25;-1.65;2.51;145.14;0.53;0.50;0.012
35642.345;2977;-1.60;2.63;148.51;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.66;0.30;0.30;-0.01;-0.01;-0.00;0.00;0.45;-1.67;2.53;147.61;0.52;0.50;0.006
35642.445;2986;-1.63;2.65;150.41;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.66;0.30;0.32;-0.02;-0.00;-0.01;0.03;0.43;-1.70;2.54;150.02;0.51;0.50;0.011
35642.545;2996;-1.65;2.66;153.08;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.62;0.30;0.30;-0.01;-0.01;0.00;-0.03;0.39;-1.71;2.55;151.21;0.51;0.50;0.011
35642.645;3005;-1.68;2.68;155.03;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.62;0.30;0.32;-0.07;-0.06;0.18;0.43;0.59;-1.74;2.56;153.55;0.50;0.50;0.009
35642.735;3015;-1.70;2.69;158.19;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.56;0.30;0.33;-0.07;-0.04;0.08;0.27;0.71;-1.75;2.57;154.69;0.50;0.50;0.005
35642.855;3028;-1.74;2.71;161.30;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.53;0.30;0.31;0.00;-0.01;0.05;-0.15;0.29;-1.78;2.58;156.95;0.49;0.50;0.019
35642.945;3037;-1.76;2.72;163.11;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.53;0.30;0.29;-0.01;-0.01;-0.03;0.09;0.36;-1.81;2.59;159.16;0.48;0.50;0.012
35643.055;3047;-1.79;2.73;164.94;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.51;0.30;0.30;0.01;-0.01;0.07;-0.19;0.25;-1.82;2.60;160.25;0.47;0.50;0.018
35643.145;3057;-1.82;2.73;167.04;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.50;0.30;0.29;-0.01;-0.01;-0.01;0.02;0.32;-1.85;2.61;162.38;0.46;0.50;0.013
35643.235;3067;-1.85;2.74;168.61;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.51;0.30;0.31;-0.01;-0.00;-0.00;0.03;0.36;-1.88;2.62;164.47;0.45;0.50;0.006
35643.345;3076;-1.88;2.75;170.54;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.50;0.30;0.30;-0.01;-0.01;-0.00;0.01;0.32;-1.91;2.63;166.51;0.44;0.50;0.012
35643.445;3087;-1.91;2.75;172.51;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.47;0.30;0.28;0.01;-0.09;-0.46;0.05;0.46;-1.93;2.63;167.51;0.44;0.50;0.011
35643.535;3096;-1.94;2.76;174.18;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.46;0.30;0.30;-0.00;-0.01;0.03;-0.05;0.26;-1.96;2.64;169.47;0.43;0.50;0.006
35643.645;3106;-1.97;2.76;175.93;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.46;0.30;0.29;-0.02;-0.01;-0.06;0.11;0.37;-1.99;2.64;171.39;0.42;0.50;0.012
35643.735;3115;-1.99;2.76;177.46;-2.13;2.65;179.43;0.38;0.50;78;3;1;5;0.44;0.30;0.30;0.00;-0.01;0.07;-0.10;0.25;-2.00;2.64;172.33;0.42;0.50;0.006
35643.885;3129;-2.03;2.76;179.69;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;0.43;0.30;0.30;-0.02;-0.01;0.06;-0.08;0.22;-2.04;2.65;174.17;0.41;0.50;0.043
35643.945;3138;-2.06;2.77;181.11;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;0.24;0.30;0.30;-0.04;-0.01;0.00;-0.00;0.23;-2.14;2.64;180.00;-0.07;0.06;0.012
35644.045;3148;-2.09;2.77;181.37;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;0.16;0.29;0.29;-0.03;-0.01;-0.05;0.07;0.10;-2.14;2.64;180.00;-0.07;0.06;0.012
35644.145;3157;-2.12;2.77;181.18;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;0.12;0.28;0.29;-0.01;-0.01;-0.04;0.05;-0.03;-2.14;2.64;180.00;-0.07;0.06;0.014
35644.255;3167;-2.15;2.77;180.68;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;0.08;0.27;0.28;-0.00;-0.01;0.01;-0.01;-0.10;-2.14;2.64;180.00;-0.07;0.06;0.013
35644.345;3175;-2.17;2.77;180.26;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;-0.01;0.26;0.27;-0.00;-0.01;-0.00;0.00;-0.10;-2.16;2.64;179.81;-0.15;0.14;0.011
35644.455;3186;-2.20;2.77;179.40;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;-0.11;0.26;0.26;0.00;-0.01;-0.03;0.05;-0.14;-2.20;2.64;178.66;-0.26;0.24;0.020
35644.565;3198;-2.23;2.77;178.33;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;-0.17;0.26;0.27;0.00;0.00;0.01;-0.01;-0.14;-2.22;2.64;177.65;-0.31;0.29;0.023
35644.655;3208;-2.25;2.77;177.47;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;-0.24;0.27;0.26;0.00;-0.00;0.01;0.01;-0.13;-2.25;2.64;176.24;-0.36;0.33;0.021
35644.765;3218;-2.28;2.77;176.61;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;-0.32;0.27;0.25;0.01;-0.00;0.01;0.01;-0.15;-2.29;2.65;174.36;-0.41;0.38;0.026
35644.845;3226;-2.30;2.77;175.86;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;-0.41;0.29;0.27;0.01;-0.00;0.01;0.00;-0.18;-2.32;2.65;171.93;-0.46;0.42;0.011
35644.945;3237;-2.33;2.77;174.37;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;-0.48;0.30;0.28;0.01;-0.01;0.04;0.04;-0.30;-2.35;2.66;169.98;-0.49;0.45;0.012
35645.045;3245;-2.35;2.78;173.06;-2.39;2.67;166.50;-0.54;0.50;337;1;1;6;-0.54;0.30;0.30;0.00;-0.01;-0.07;-0.07;-0.30;-2.38;2.66;167.73;-0.53;0.48;0.010
35645.145;3256;-2.39;2.78;170.59;-2.80;2.95;124.86;-0.53;0.50;337;2;1;6;-0.61;0.30;0.30;0.03;-0.01;-0.03;-0.03;-0.36;-2.42;2.67;163.94;-0.54;0.50;0.010
35645.245;3264;-2.41;2.78;168.92;-2.80;2.95;124.86;-0.53;0.50;337;2;1;6;-0.76;0.30;0.31;0.02;-0.00;0.01;0.03;-0.47;-2.44;2.68;162.67;-0.54;0.50;0.010
35645.335;3275;-2.44;2.79;165.09;-2.80;2.95;124.86;-0.53;0.50;337;2;1;6;-0.72;0.30;0.29;0.01;-0.01;0.02;0.00;-0.68;-2.48;2.69;158.85;-0.54;0.50;0.006
35645.435;3283;-2.47;2.79;162.65;-2.80;2.95;124.86;-0.53;0.50;337;2;1;6;-0.71;0.30;0.32;0.01;-0.00;-0.13;-0.08;-0.36;-2.51;2.71;156.31;-0.54;0.50;0.006
35645.555;3298;-2.51;2.80;158.37;-2.80;2.95;124.86;-0.53;0.50;337;2;1;6;-0.68;0.30;0.32;0.02;-0.01;-0.07;-0.05;-0.49;-2.54;2.72;153.77;-0.54;0.50;0.015
35645.645;3306;-2.54;2.81;156.54;-2.80;2.95;124.86;-0.53;0.50;337;2;1;6;-0.72;0.30;0.33;0.02;0.00;-0.00;0.00;-0.37;-2.58;2.74;149.97;-0.54;0.50;0.007
35645.745;3316;-2.56;2.82;153.52;-2.80;2.95;124.86;-0.53;0.50;337;2;1;6;-0.70;0.30;0.30;0.02;-0.01;0.02;0.02;-0.49;-2.60;2.76;147.44;-0.54;0.50;0.013
35645.845;3326;-2.59;2.83;151.35;-2.80;2.95;124.86;-0.53;0.50;337;2;1;6;-0.73;0.30;0.33;0.03;-0.00;0.03;0.01;-0.34;-2.63;2.77;144.92;-0.54;0.50;0.007
35645.935;3334;-2.62;2.84;149.16;-2.80;2.95;124.86;-0.53;0.50;337;2;1;6;-0.73;0.30;0.31;0.05;-0.01;0.02;0.03;-0.43;-2.66;2.79;142.40;-0.54;0.50;0.006
35646.045;3344;-2.65;2.86;146.84;-2.80;2.95;124.86;-0.53;0.50;337;2;1;6;-0.76;0.30;0.33;0.07;-0.01;0.06;0.05;-0.52;-2.68;2.81;139.88;-0.54;0.50;0.007
35646.145;3354;-2.68;2.87;144.23;-2.80;2.95;124.86;-0.53;0.50;337;2;1;6;-0.77;0.30;0.34;0.07;-0.01;-0.04;-0.01;-0.39;-2.70;2.83;137.37;-0.54;0.50;0.008
35646.265;3369;-2.72;2.89;139.54;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.75;0.30;0.33;0.06;-0.01;0.02;0.01;-0.50;-2.73;2.85;134.86;-0.54;0.50;0.022
35646.355;3377;-2.75;2.90;137.43;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.79;0.30;0.34;0.07;-0.01;0.04;0.01;-0.57;-2.94;3.44;90.00;-0.00;0.50;0.016
35646.445;3388;-2.78;2.92;133.82;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.79;0.30;0.33;0.09;-0.01;-0.03;0.00;-0.50;-2.94;3.44;90.00;-0.00;0.50;0.015
35646.555;3396;-2.80;2.94;131.16;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.79;0.30;0.32;0.11;-0.01;0.08;0.01;-0.79;-2.94;3.44;90.00;-0.00;0.50;0.016
35646.645;3405;-2.83;2.95;127.92;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.79;0.30;0.33;0.10;-0.01;0.06;0.00;-0.72;-2.94;3.44;90.00;-0.00;0.50;0.015
35646.755;3416;-2.85;2.98;123.76;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.79;0.30;0.32;0.08;-0.01;0.02;0.01;-0.83;-2.94;3.44;90.00;-0.00;0.50;0.028
35646.855;3425;-2.87;3.00;120.16;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.79;0.30;0.31;0.01;-0.01;-0.16;0.03;-0.72;-2.94;3.44;90.00;-0.00;0.50;0.021
35646.945;3435;-2.89;3.03;115.66;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.79;0.30;0.31;-0.01;-0.01;-0.14;0.03;-0.68;-2.94;3.44;90.00;-0.00;0.50;0.014
35647.065;3450;-2.91;3.07;108.71;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.71;0.30;0.32;0.05;-0.03;0.24;0.04;-1.03;-2.94;3.44;90.00;-0.00;0.50;0.026
35647.155;3459;-2.92;3.09;104.90;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.53;0.30;0.31;-0.01;-0.01;-0.16;0.06;-0.59;-2.94;3.44;90.00;-0.00;0.50;0.028
35647.245;3465;-2.92;3.11;103.33;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.47;0.30;0.30;-0.01;-0.06;0.14;-0.24;-0.50;-2.94;3.44;90.00;-0.00;0.50;0.013
35647.365;3480;-2.93;3.15;100.50;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.38;0.30;0.31;0.04;-0.01;0.14;-0.08;-0.36;-2.94;3.44;90.00;-0.00;0.50;0.031
35647.445;3484;-2.94;3.17;99.97;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.37;0.30;0.30;0.03;-0.01;0.01;-0.00;-0.15;-2.94;3.44;90.00;-0.00;0.50;0.014
35647.555;3497;-2.94;3.20;99.10;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.35;0.30;0.29;0.00;-0.01;0.03;-0.02;-0.08;-2.94;3.44;90.00;-0.00;0.50;0.014
35647.665;3507;-2.95;3.23;98.62;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.35;0.30;0.28;0.02;-0.01;0.06;-0.02;-0.17;-2.94;3.44;90.00;-0.00;0.50;0.030
35647.745;3516;-2.95;3.26;98.31;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.35;0.30;0.30;0.01;-0.01;-0.10;0.05;-0.03;-2.94;3.44;90.00;-0.00;0.50;0.014
35647.855;3526;-2.96;3.29;97.54;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.34;0.30;0.30;0.03;-0.01;-0.04;0.02;-0.09;-2.94;3.44;90.00;-0.00;0.50;0.016
35647.965;3540;-2.97;3.33;96.52;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.32;0.30;0.30;0.03;-0.01;-0.02;0.01;-0.10;-2.94;3.44;90.00;-0.00;0.50;0.029
35648.055;3546;-2.97;3.35;96.25;-2.94;3.44;90.00;-0.00;0.50;585;0;1;8;-0.32;0.30;0.30;0.00;-0.01;-0.12;0.08;-0.07;-2.94;3.44;90.00;-0.00;0.50;0.027
35648.155;3555;-2.98;3.37;95.70;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.31;0.30;0.29;-0.00;-0.01;-0.00;0.00;-0.05;-2.94;3.44;90.00;-0.00;0.50;0.017
35648.255;3565;-2.98;3.40;95.27;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.18;0.30;0.28;0.01;-0.01;0.04;-0.03;-0.06;-2.94;3.44;90.00;-0.00;0.50;0.020
35648.345;3579;-2.98;3.44;95.44;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.27;0.30;0.29;0.03;-0.01;-0.00;-0.01;0.05;-2.94;3.44;90.00;-0.00;0.50;0.017
35648.445;3588;-2.99;3.47;95.25;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.30;0.30;0.30;0.01;-0.01;-0.05;0.03;-0.05;-2.94;3.47;89.96;-0.02;0.50;0.017
35648.545;3597;-2.99;3.50;94.76;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.31;0.30;0.30;0.00;-0.01;-0.02;0.01;-0.06;-2.94;3.49;89.84;-0.05;0.50;0.015
35648.655;3607;-2.99;3.52;94.17;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.33;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.08;-2.94;3.52;89.63;-0.07;0.50;0.020
35648.755;3615;-3.00;3.55;93.77;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.35;0.30;0.29;0.01;-0.01;0.06;-0.03;-0.18;-2.94;3.54;89.35;-0.10;0.50;0.016
35648.845;3626;-3.00;3.58;93.13;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.38;0.30;0.30;0.00;-0.01;-0.08;0.06;-0.08;-2.94;3.57;88.97;-0.12;0.50;0.010
35648.945;3634;-3.00;3.60;92.47;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.40;0.30;0.29;0.01;-0.01;0.02;-0.02;-0.11;-2.94;3.59;88.51;-0.15;0.50;0.010
35649.045;3648;-3.00;3.64;91.11;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.43;0.30;0.30;0.03;-0.01;-0.00;0.00;-0.18;-2.94;3.62;87.97;-0.17;0.50;0.018
35649.145;3657;-3.01;3.67;90.06;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.45;0.30;0.32;0.05;-0.04;0.30;-0.02;-0.38;-2.93;3.67;86.61;-0.22;0.50;0.011
35649.255;3667;-3.01;3.70;88.59;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.46;0.30;0.30;0.02;-0.01;-0.06;0.05;-0.21;-2.93;3.69;85.79;-0.25;0.50;0.019
35649.345;3677;-3.01;3.73;86.81;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.47;0.30;0.29;0.01;-0.01;0.10;-0.08;-0.35;-2.93;3.71;84.88;-0.27;0.50;0.016
35649.455;3685;-3.01;3.76;85.44;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.48;0.30;0.30;0.00;-0.01;-0.05;0.04;-0.27;-2.93;3.74;83.88;-0.30;0.50;0.013
35649.555;3699;-3.01;3.80;82.91;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.49;0.30;0.29;0.01;-0.01;0.05;-0.04;-0.35;-2.93;3.76;82.78;-0.32;0.50;0.020
35649.645;3705;-3.00;3.82;81.83;-2.89;3.93;72.73;-0.49;0.50;585;1;1;8;-0.53;0.30;0.30;0.00;-0.01;-0.06;0.06;-0.30;-2.92;3.81;80.30;-0.37;0.50;0.016
