t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1214.485;2446;-2.29;-3.94;287.07;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.55;0.30;0.29;-0.01;-0.01;-0.08;-0.11;0.41;-2.20;-3.92;-74.16;0.47;0.50;0.009
1214.575;2459;-2.28;-3.97;289.07;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.34;0.30;0.14;0.09;0.00;0.17;0.23;-0.32;-2.20;-3.92;-74.16;0.47;0.50;0.005
1214.685;2469;-2.27;-3.98;286.96;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.50;0.30;0.14;0.04;0.01;-0.03;-0.02;-0.11;-2.19;-3.95;-72.37;0.50;0.50;0.012
1214.785;2478;-2.27;-3.98;285.89;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.56;0.30;0.07;0.01;0.06;-0.33;0.08;-0.07;-2.19;-3.95;-72.37;0.50;0.50;0.009
1214.885;2489;-2.26;-3.99;285.88;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.60;0.30;0.08;-0.01;0.02;-0.29;-0.19;0.15;-2.18;-3.97;-70.51;0.51;0.50;0.011
1214.985;2497;-2.26;-4.00;286.87;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.58;0.30;0.10;0.01;0.03;-0.41;-0.25;0.35;-2.18;-3.97;-70.51;0.51;0.50;0.012
1215.085;2507;-2.26;-4.01;288.79;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.53;0.30;0.14;0.03;0.07;-0.58;-0.19;0.33;-2.18;-3.97;-70.51;0.51;0.50;0.012
1215.175;2517;-2.25;-4.02;290.47;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.52;0.30;0.17;0.00;0.06;-0.62;-0.23;0.33;-2.17;-3.99;-68.60;0.52;0.50;0.006
1215.285;2526;-2.25;-4.03;291.82;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.51;0.30;0.18;-0.01;0.05;-0.65;-0.27;0.26;-2.17;-3.99;-68.60;0.52;0.50;0.011
1215.375;2536;-2.24;-4.05;293.34;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.52;0.30;0.21;-0.01;0.04;-0.67;-0.32;0.32;-2.16;-4.02;-66.65;0.53;0.50;0.005
1215.485;2550;-2.23;-4.07;295.60;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.52;0.30;0.18;0.01;0.01;-0.59;-0.29;0.38;-2.15;-4.04;-64.64;0.54;0.50;0.013
1215.585;2559;-2.22;-4.08;297.84;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.47;0.30;0.18;0.07;-0.01;-0.55;-0.21;0.47;-2.15;-4.04;-64.64;0.54;0.50;0.009
1215.675;2568;-2.21;-4.09;299.24;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.47;0.30;0.14;0.03;-0.02;-0.40;-0.37;0.20;-2.14;-4.06;-62.58;0.55;0.50;0.005
1215.775;2579;-2.20;-4.11;301.57;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.43;0.30;0.20;0.02;-0.04;-0.56;-0.37;0.39;-2.14;-4.06;-62.58;0.55;0.50;0.005
1215.885;2587;-2.19;-4.12;303.10;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.44;0.30;0.17;-0.00;-0.10;-0.73;-0.22;0.30;-2.13;-4.08;-60.47;0.57;0.50;0.008
1215.985;2598;-2.18;-4.14;305.22;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.44;0.30;0.17;0.05;-0.09;-0.33;-0.29;0.54;-2.12;-4.11;-58.30;0.58;0.50;0.006
1216.085;2606;-2.17;-4.15;307.01;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.40;0.30;0.08;0.04;-0.02;-0.38;0.18;-0.14;-2.12;-4.11;-58.30;0.58;0.50;0.010
1216.185;2617;-2.16;-4.15;305.06;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.49;0.30;0.01;-0.01;-0.06;0.06;-0.18;-0.29;-2.12;-4.11;-58.30;0.58;0.50;0.011
1216.285;2630;-2.16;-4.16;303.90;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.58;0.30;0.07;-0.01;-0.01;-0.12;0.18;-0.19;-2.10;-4.13;-56.07;0.59;0.50;0.009
1216.385;2636;-2.16;-4.16;304.03;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.60;0.30;0.08;0.01;-0.04;-0.18;0.05;0.04;-2.10;-4.13;-56.07;0.59;0.50;0.008
1216.485;2650;-2.15;-4.17;304.75;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.59;0.30;0.04;0.04;-0.05;0.11;0.19;-0.01;-2.10;-4.13;-56.07;0.59;0.50;0.009
1216.585;2659;-2.15;-4.17;306.06;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.56;0.30;0.12;0.03;-0.02;-0.15;0.43;-0.00;-2.10;-4.13;-56.07;0.59;0.50;0.011
1216.675;2668;-2.14;-4.18;308.08;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.54;0.30;0.12;0.08;-0.09;0.08;0.34;0.18;-2.09;-4.15;-53.79;0.60;0.50;0.007
1216.785;2679;-2.12;-4.19;311.78;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.47;0.30;0.17;0.09;-0.07;-0.09;0.38;0.14;-2.07;-4.17;-51.46;0.61;0.50;0.010
1216.885;2687;-2.10;-4.19;314.11;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.42;0.30;0.14;0.10;-0.12;-0.28;0.53;0.06;-2.07;-4.17;-51.46;0.61;0.50;0.012
1216.975;2696;-2.09;-4.20;315.79;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.43;0.30;0.18;0.11;-0.07;-0.06;0.38;0.05;-2.06;-4.19;-49.06;0.62;0.50;0.005
1217.075;2706;-2.06;-4.21;317.62;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.40;0.30;0.19;0.11;-0.06;-0.07;0.40;0.09;-2.06;-4.19;-49.06;0.62;0.50;0.005
1217.175;2715;-2.05;-4.21;319.43;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.41;0.30;0.16;0.11;-0.12;-0.29;0.54;-0.01;-2.04;-4.20;-46.61;0.63;0.50;0.005
1217.285;2729;-2.02;-4.23;321.48;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.44;0.30;0.15;0.09;-0.12;-0.45;0.28;0.11;-2.02;-4.22;-44.10;0.65;0.50;0.008
1217.385;2739;-2.00;-4.23;323.64;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.45;0.30;0.16;0.11;-0.11;-0.27;0.58;0.08;-2.01;-4.24;-41.52;0.66;0.50;0.011
1217.485;2749;-1.98;-4.24;325.36;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.47;0.30;0.16;0.12;-0.11;-0.37;0.50;0.07;-1.99;-4.25;-38.89;0.67;0.50;0.012
1217.585;2758;-1.96;-4.24;327.03;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.50;0.30;0.20;0.11;-0.03;-0.06;0.55;0.12;-1.97;-4.27;-36.19;0.68;0.50;0.008
1217.685;2769;-1.93;-4.25;329.18;-1.89;-4.31;-25.94;0.72;0.50;184;2;1;6;0.52;0.30;0.16;0.18;-0.09;-0.05;0.74;0.08;-1.95;-4.28;-33.43;0.69;0.50;0.011
1217.775;2777;-1.91;-4.25;330.10;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.58;0.30;0.17;0.19;-0.08;-0.03;0.99;-0.10;-1.93;-4.30;-30.60;0.70;0.50;0.006
1217.875;2788;-1.88;-4.25;330.00;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.22;0.18;0.02;-0.07;1.60;-0.43;-1.91;-4.31;-27.71;0.71;0.50;0.005
1217.975;2797;-1.85;-4.24;329.67;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.25;0.32;0.19;0.21;1.56;0.38;-1.88;-4.32;-24.76;0.72;0.50;0.003
1218.075;2807;-1.82;-4.22;332.23;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.19;0.29;0.12;-0.12;2.03;0.33;-1.86;-4.33;-21.82;0.71;0.50;0.006
1218.175;2818;-1.79;-4.21;334.89;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.15;0.07;0.27;-0.81;0.57;0.43;-1.84;-4.34;-18.91;0.71;0.50;0.003
1218.275;2827;-1.77;-4.19;336.62;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.03;0.15;0.22;-1.05;0.44;0.26;-1.81;-4.34;-16.03;0.70;0.50;0.005
1218.385;2837;-1.76;-4.16;337.17;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;-0.04;0.18;0.30;-1.48;0.54;0.03;-1.81;-4.34;-16.03;0.70;0.50;0.005
1218.475;2845;-1.75;-4.12;337.04;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;-0.06;0.11;0.48;-2.19;0.82;-0.03;-1.81;-4.34;-16.03;0.70;0.50;0.003
1218.585;2860;-1.72;-4.04;337.03;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;-0.00;-0.36;0.57;-2.77;0.94;0.01;-1.81;-4.34;-16.03;0.70;0.50;0.006
1218.685;2868;-1.70;-3.99;337.15;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.04;-0.40;0.57;-2.91;1.13;0.01;-1.74;-4.36;-7.55;0.69;0.50;0.006
1218.775;2878;-1.68;-3.93;337.16;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;-0.11;-0.40;0.07;-1.34;0.04;0.03;-1.67;-4.36;0.69;0.68;0.50;0.002
1218.875;2888;-1.69;-3.92;337.16;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;-0.29;0.16;0.02;-0.06;-1.08;-0.04;-1.77;-4.36;-10.35;0.69;0.50;0.003
1218.975;2896;-1.69;-3.93;337.01;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.11;0.20;-0.06;0.81;0.14;0.00;-1.77;-4.36;-10.35;0.69;0.50;0.002
1219.075;2907;-1.68;-3.96;336.78;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.14;0.15;-0.16;0.26;0.04;0.21;-1.69;-4.36;-2.03;0.68;0.50;0.003
1219.175;2915;-1.68;-3.97;338.59;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.03;0.02;-0.07;-0.25;0.04;0.37;-1.69;-4.36;-2.03;0.68;0.50;0.003
1219.275;2926;-1.68;-3.97;339.91;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.03;-0.02;-0.03;-0.18;0.11;0.10;-1.69;-4.36;-2.03;0.68;0.50;0.005
1219.375;2939;-1.68;-3.98;340.60;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.01;0.05;-0.02;0.15;-0.08;0.10;-1.69;-4.36;-2.03;0.68;0.50;0.003
1219.475;2949;-1.68;-3.98;341.14;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;0.06;-0.02;0.16;-0.08;0.10;-1.67;-4.36;0.69;0.68;0.50;0.004
1219.575;2958;-1.68;-3.99;341.64;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.17;0.10;0.09;-1.67;-4.36;0.69;0.68;0.50;0.004
1219.675;2968;-1.67;-3.99;342.19;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.17;0.10;0.09;-1.67;-4.36;0.69;0.68;0.50;0.007
1219.775;2976;-1.67;-3.99;342.63;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.17;0.09;0.09;-1.67;-4.36;0.69;0.68;0.50;0.005
1219.875;2987;-1.67;-4.00;343.23;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;0.06;-0.02;0.16;-0.08;0.10;-1.67;-4.36;0.69;0.68;0.50;0.005
1219.985;3000;-1.67;-4.00;343.95;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.17;0.09;0.09;-1.67;-4.36;0.69;0.68;0.50;0.008
1220.075;3006;-1.67;-4.01;344.28;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.18;0.09;0.09;-1.67;-4.36;0.69;0.68;0.50;0.002
1220.175;3014;-1.67;-4.01;344.72;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.18;0.09;0.09;-1.67;-4.36;0.69;0.68;0.50;0.002
1220.275;3029;-1.67;-4.02;345.54;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;0.06;-0.02;0.16;-0.07;0.10;-1.67;-4.36;0.69;0.68;0.50;0.006
1220.375;3038;-1.67;-4.02;346.04;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.18;0.08;0.09;-1.67;-4.36;0.69;0.68;0.50;0.003
1220.485;3048;-1.67;-4.02;346.59;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.18;0.08;0.09;-1.67;-4.36;0.69;0.68;0.50;0.006
1220.575;3056;-1.67;-4.03;347.03;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.18;0.08;0.09;-1.64;-4.36;3.38;0.67;0.50;0.004
1220.675;3067;-1.67;-4.03;347.63;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;0.06;-0.02;0.16;-0.07;0.10;-1.64;-4.36;3.38;0.67;0.50;0.003
1220.775;3075;-1.67;-4.03;348.07;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;0.06;-0.02;0.16;-0.06;0.10;-1.64;-4.36;3.38;0.67;0.50;0.002
1220.885;3090;-1.66;-4.04;348.90;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.18;0.07;0.09;-1.64;-4.36;3.38;0.67;0.50;0.012
1220.975;3099;-1.66;-4.04;349.39;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;0.06;-0.02;0.17;-0.06;0.10;-1.64;-4.36;3.38;0.67;0.50;0.005
1221.075;3109;-1.66;-4.05;349.94;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;0.06;-0.02;0.17;-0.06;0.10;-1.64;-4.36;3.38;0.67;0.50;0.008
1221.175;3118;-1.66;-4.05;350.43;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.18;0.07;0.09;-1.64;-4.36;3.38;0.67;0.50;0.003
1221.285;3128;-1.66;-4.06;350.98;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.18;0.07;0.09;-1.64;-4.36;3.38;0.67;0.50;0.007
1221.385;3136;-1.66;-4.06;351.42;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.19;0.07;0.09;-1.64;-4.36;3.38;0.67;0.50;0.006
1221.485;3146;-1.66;-4.06;351.97;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.19;0.06;0.09;-1.64;-4.36;3.38;0.67;0.50;0.006
1221.575;3156;-1.65;-4.07;352.52;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.19;0.06;0.09;-1.62;-4.36;6.04;0.67;0.50;0.003
1221.675;3169;-1.65;-4.07;353.24;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;0.06;-0.02;0.17;-0.05;0.10;-1.62;-4.36;6.04;0.67;0.50;0.003
1221.775;3179;-1.65;-4.08;353.79;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;0.06;-0.02;0.17;-0.05;0.10;-1.62;-4.36;6.04;0.67;0.50;0.003
1221.875;3188;-1.65;-4.08;354.28;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.19;0.06;0.09;-1.62;-4.36;6.04;0.67;0.50;0.003
1221.975;3198;-1.65;-4.08;354.83;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;-0.01;-0.03;-0.19;0.06;0.09;-1.62;-4.36;6.04;0.67;0.50;0.003
1222.075;3207;-1.65;-4.09;355.32;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.79;0.30;0.02;0.06;-0.02;0.17;-0.04;0.10;-1.62;-4.36;6.04;0.67;0.50;0.006
1222.175;3218;-1.64;-4.09;355.93;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.78;0.30;0.02;-0.01;-0.03;-0.19;0.05;0.09;-1.62;-4.36;6.04;0.67;0.50;0.002
1222.275;3226;-1.64;-4.09;356.35;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.77;0.30;0.02;-0.01;-0.03;-0.19;0.05;0.09;-1.62;-4.36;6.04;0.67;0.50;0.002
1222.385;3240;-1.64;-4.10;356.99;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.75;0.30;0.02;-0.01;-0.03;-0.19;0.05;0.07;-1.62;-4.36;6.04;0.67;0.50;0.005
1222.475;3245;-1.64;-4.10;357.15;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.75;0.30;0.00;0.05;-0.02;0.17;-0.04;0.05;-1.62;-4.36;6.04;0.67;0.50;0.006
1222.575;3256;-1.64;-4.11;357.43;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.74;0.30;0.01;-0.01;-0.03;-0.20;0.05;0.04;-1.62;-4.36;6.04;0.67;0.50;0.003
1222.675;3268;-1.64;-4.11;357.68;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.73;0.30;0.00;-0.01;-0.03;-0.19;0.04;0.03;-1.62;-4.36;6.04;0.67;0.50;0.003
1222.785;3279;-1.64;-4.11;357.79;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.73;0.30;0.01;0.07;0.05;0.01;0.00;0.03;-1.62;-4.36;6.04;0.67;0.50;0.006
1222.885;3287;-1.64;-4.11;357.95;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.72;0.30;0.00;0.07;0.05;0.01;-0.02;0.03;-1.62;-4.36;6.04;0.67;0.50;0.005
1222.975;3296;-1.64;-4.11;358.07;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.72;0.30;0.00;0.01;-0.01;0.07;0.00;0.01;-1.62;-4.36;6.04;0.67;0.50;0.004
1223.075;3306;-1.64;-4.11;358.27;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.71;0.30;-0.01;0.03;-0.01;0.09;-0.11;0.05;-1.62;-4.36;6.04;0.67;0.50;0.003
1223.185;3319;-1.64;-4.12;358.48;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.71;0.30;-0.01;0.02;-0.01;0.06;-0.07;0.04;-1.62;-4.36;6.04;0.67;0.50;0.004
1223.285;3329;-1.64;-4.12;358.64;-1.42;-4.30;27.41;0.63;0.50;184;3;1;6;0.70;0.30;0.00;0.01;-0.01;0.06;-0.00;0.01;-1.62;-4.36;6.04;0.67;0.50;0.004
