t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur;obs1x;obs1y;obs2x;obs2y
1030.855;10287;0.49;3.21;269.72;0.76;3.39;234.20;0.73;0.50;444;3;1;7;0.50;0.17;0.19;-0.00;-0.01;-0.04;0.03;0.03;0.66;3.18;256.84;0.51;0.50;0.010;-3.49;1.22;-1000.00;-1000.00
1030.965;10298;0.49;3.19;269.82;0.76;3.39;234.20;0.73;0.50;444;3;1;7;0.53;0.16;0.18;-0.00;-0.01;-0.04;0.03;0.04;0.66;3.16;258.18;0.49;0.50;0.020;-3.54;1.23;-1000.00;-1000.00
1031.065;10308;0.49;3.17;269.95;0.76;3.39;234.20;0.73;0.50;444;3;1;7;0.54;0.15;0.17;0.00;-0.01;-0.05;0.03;0.05;0.66;3.14;259.47;0.47;0.50;0.020;-3.59;1.23;-1000.00;-1000.00
1031.165;10317;0.49;3.16;270.09;0.76;3.39;234.20;0.73;0.50;444;3;1;7;0.56;0.15;0.17;-0.00;-0.01;-0.04;0.03;0.05;0.65;3.12;260.70;0.45;0.50;0.009;-3.63;1.22;-1000.00;-1000.00
1031.245;10328;0.49;3.14;270.32;0.76;3.39;234.20;0.73;0.50;444;3;1;7;0.56;0.14;0.16;0.00;-0.01;-0.04;0.03;0.06;0.65;3.12;260.70;0.45;0.50;0.005;-3.69;1.21;-1000.00;-1000.00
1031.365;10336;0.49;3.13;270.42;0.76;3.39;234.20;0.73;0.50;444;3;1;7;0.57;0.14;0.16;-0.00;-0.01;-0.04;0.03;0.04;0.65;3.11;261.87;0.44;0.50;0.012;-3.73;1.22;-1000.00;-1000.00
1031.465;10346;0.49;3.11;270.54;0.76;3.39;234.20;0.73;0.50;444;3;1;7;0.59;0.14;0.15;0.00;-0.01;0.03;-0.02;0.02;0.65;3.09;262.99;0.42;0.50;0.012;-3.78;1.22;-1000.00;-1000.00
1031.545;10354;0.49;3.10;270.71;0.76;3.39;234.20;0.73;0.50;444;3;1;7;0.59;0.14;0.15;0.00;-0.01;-0.05;0.03;0.06;0.65;3.09;262.99;0.42;0.50;0.007;-3.82;1.23;-1000.00;-1000.00
1031.725;10374;0.49;3.07;271.07;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.60;0.14;0.15;0.00;-0.01;-0.05;0.03;0.07;0.65;3.07;264.06;0.40;0.50;0.065;-3.91;1.21;-1000.00;-1000.00
1031.785;10378;0.50;3.07;271.16;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.32;0.17;0.15;0.00;-0.01;-0.05;0.03;0.06;0.65;2.95;-90.00;-0.00;0.50;0.037;-3.93;1.20;-1000.00;-1000.00
1031.925;10392;0.50;3.05;270.85;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.33;0.19;0.18;0.00;-0.01;-0.05;0.03;-0.08;0.65;2.95;-90.00;-0.00;0.50;0.074;-4.00;1.19;-1000.00;-1000.00
1031.995;10402;0.50;3.03;270.56;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.34;0.22;0.19;0.00;-0.01;-0.04;0.03;-0.00;0.65;2.95;-90.00;-0.00;0.50;0.049;-4.05;1.20;-1000.00;-1000.00
1032.095;10413;0.50;3.00;270.68;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.34;0.24;0.22;0.00;-0.01;0.00;0.01;0.05;0.65;2.95;-90.00;-0.00;0.50;0.055;-4.10;1.20;-1000.00;-1000.00
1032.195;10421;0.50;2.99;270.93;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.32;0.25;0.25;-0.00;-0.01;-0.02;0.02;0.05;0.65;2.95;-90.00;-0.00;0.50;0.062;-4.14;1.20;-1000.00;-1000.00
1032.295;10429;0.50;2.97;271.15;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.31;0.27;0.26;0.00;-0.01;-0.02;0.02;0.06;0.65;2.95;-90.00;-0.00;0.50;0.048;-4.18;1.19;-1000.00;-1000.00
1032.375;10438;0.50;2.94;271.44;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.30;0.28;0.27;0.01;-0.01;0.02;-0.01;0.04;0.65;2.95;-90.00;-0.00;0.50;0.037;-4.23;1.18;-1000.00;-1000.00
1032.475;10449;0.50;2.91;271.73;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.28;0.29;0.28;0.00;-0.01;-0.02;0.02;0.04;0.65;2.91;-90.00;-0.00;0.50;0.034;-4.28;1.17;-1000.00;-1000.00
1032.605;10462;0.50;2.87;271.98;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.26;0.30;0.30;0.00;-0.01;-0.03;0.02;0.04;0.65;2.89;-90.00;-0.00;0.50;0.057;-4.34;1.18;-1000.00;-1000.00
1032.735;10477;0.50;2.83;272.15;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.25;0.31;0.31;0.00;-0.01;-0.08;0.05;0.04;0.65;2.85;-90.00;-0.00;0.50;0.089;-4.41;1.20;-1000.00;-1000.00
1032.795;10481;0.51;2.82;272.19;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.24;0.31;0.31;0.00;-0.01;-0.08;0.05;0.04;0.65;2.83;-90.00;-0.00;0.50;0.046;-4.43;1.21;-1000.00;-1000.00
1032.895;10492;0.51;2.78;272.29;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.23;0.32;0.31;0.01;-0.01;0.04;-0.02;0.00;0.65;2.81;-90.00;-0.00;0.50;0.050;-4.49;1.21;-1000.00;-1000.00
1032.985;10501;0.51;2.75;272.41;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.22;0.33;0.32;0.01;-0.01;0.04;-0.02;0.00;0.65;2.77;-90.00;-0.00;0.50;0.042;-4.53;1.19;-1000.00;-1000.00
1033.095;10511;0.51;2.72;272.50;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.22;0.33;0.34;0.00;-0.01;-0.05;0.03;0.03;0.65;2.73;-90.00;-0.00;0.50;0.055;-4.58;1.18;-1000.00;-1000.00
1033.175;10520;0.51;2.69;272.57;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.21;0.34;0.34;0.00;-0.01;-0.08;0.05;0.03;0.65;2.71;-90.00;-0.00;0.50;0.036;-4.62;1.17;-1000.00;-1000.00
1033.305;10530;0.51;2.66;272.63;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.20;0.34;0.34;0.00;-0.01;0.04;-0.02;-0.00;0.65;2.67;-90.00;-0.00;0.50;0.056;-4.67;1.17;-1000.00;-1000.00
1033.395;10540;0.52;2.62;272.72;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.19;0.35;0.34;0.01;-0.01;0.04;-0.02;-0.00;0.65;2.65;-90.00;-0.00;0.50;0.051;-4.72;1.18;-1000.00;-1000.00
1033.495;10549;0.52;2.59;272.78;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.18;0.36;0.36;0.00;-0.01;-0.06;0.03;0.04;0.65;2.60;-90.00;-0.00;0.50;0.049;-4.76;1.17;-1000.00;-1000.00
1033.585;10560;0.52;2.55;272.82;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.18;0.36;0.36;0.00;-0.01;0.02;-0.01;-0.01;0.65;2.58;-90.00;-0.00;0.50;0.045;-4.82;1.17;-1000.00;-1000.00
1033.685;10568;0.52;2.52;272.85;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.17;0.37;0.36;0.01;-0.01;0.00;0.00;0.01;0.65;2.53;-90.00;-0.00;0.50;0.036;-4.86;1.17;-1000.00;-1000.00
1033.805;10581;0.53;2.48;272.90;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.16;0.37;0.37;0.00;-0.01;-0.05;0.03;0.02;0.65;2.49;-90.00;-0.00;0.50;0.056;-4.92;1.18;-1000.00;-1000.00
1033.895;10591;0.53;2.44;272.93;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.15;0.37;0.37;0.01;-0.01;0.04;-0.02;-0.01;0.65;2.46;-90.00;-0.00;0.50;0.049;-4.97;1.19;-1000.00;-1000.00
1033.995;10600;0.53;2.41;272.96;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.15;0.38;0.38;0.00;-0.01;-0.05;0.03;0.02;0.65;2.42;-90.00;-0.00;0.50;0.047;-5.01;1.19;-1000.00;-1000.00
1034.125;10615;0.53;2.35;272.96;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.14;0.38;0.39;0.00;-0.01;-0.04;0.02;0.01;0.65;2.39;-90.00;-0.00;0.50;0.076;-5.09;1.18;-1000.00;-1000.00
1034.185;10619;0.53;2.33;272.96;0.65;2.95;-90.00;-0.00;0.50;186;0;1;0;0.13;0.38;0.39;0.00;-0.01;-0.04;0.02;0.01;0.65;2.35;-90.00;-0.00;0.50;0.040;-5.11;1.17;-1000.00;-1000.00
1034.305;10634;0.54;2.28;272.96;0.65;2.24;-90.00;-0.00;0.50;186;3;1;0;0.13;0.38;0.39;0.00;-0.01;-0.03;0.02;0.01;0.65;2.31;-90.00;-0.00;0.50;0.066;-5.18;1.18;-1000.00;-1000.00
1034.355;10638;0.54;2.26;272.96;0.65;2.24;-90.00;-0.00;0.50;186;3;1;0;0.12;0.39;0.39;0.00;-0.01;-0.03;0.02;0.00;0.65;2.28;-90.00;-0.00;0.50;0.010;-5.20;1.18;-1000.00;-1000.00
1034.465;10649;0.54;2.22;272.95;0.65;2.24;-90.00;-0.00;0.50;186;3;1;0;0.12;0.39;0.39;0.00;-0.01;-0.03;0.02;0.01;0.65;2.22;-90.00;-0.00;0.50;0.015;-5.26;1.19;-1000.00;-1000.00
1034.545;10657;0.54;2.19;272.94;0.65;2.24;-90.00;-0.00;0.50;186;3;1;0;0.11;0.40;0.40;0.00;-0.01;-0.03;0.02;0.00;0.65;2.18;-90.00;-0.00;0.50;0.006;-5.29;1.20;-1000.00;-1000.00
1034.645;10668;0.55;2.14;272.95;0.65;2.24;-90.00;-0.00;0.50;186;3;1;0;0.11;0.40;0.40;0.00;-0.01;-0.02;0.02;0.01;0.65;2.14;-90.00;-0.00;0.50;0.005;-5.35;1.21;-1000.00;-1000.00
1034.765;10676;0.55;2.11;272.94;0.65;2.00;-90.00;0.00;0.50;186;4;1;0;0.10;0.41;0.41;0.00;-0.01;-0.02;0.02;0.00;0.65;2.11;-90.00;-0.00;0.50;0.022;-5.38;1.20;-1000.00;-1000.00
1034.845;10687;0.55;2.06;272.95;0.65;2.00;-90.00;0.00;0.50;186;4;1;0;0.10;0.41;0.41;0.00;-0.01;-0.02;0.02;0.00;0.65;2.07;-90.00;0.00;0.50;0.002;-5.43;1.18;-1000.00;-1000.00
1034.945;10696;0.55;2.03;272.95;0.65;2.00;-90.00;0.00;0.50;186;4;1;0;0.09;0.42;0.42;0.00;-0.01;-0.01;0.01;-0.00;0.65;2.02;-90.00;0.00;0.50;0.001;-5.48;1.16;-1000.00;-1000.00
1035.105;10710;0.56;1.97;272.94;0.65;1.75;-90.00;-0.00;0.50;385;0;1;0;0.08;0.42;0.42;0.00;-0.01;-0.02;0.02;-0.00;0.65;1.99;-90.00;0.00;0.50;0.059;-5.54;1.15;-1000.00;-1000.00
1035.185;10720;0.56;1.93;272.91;0.65;1.75;-90.00;-0.00;0.50;385;0;1;0;0.08;0.44;0.43;0.00;-0.01;-0.02;0.01;-0.00;0.65;1.75;-90.00;-0.00;0.50;0.031;-5.59;1.16;-1000.00;-1000.00
1035.265;10729;0.56;1.89;272.88;0.65;1.75;-90.00;-0.00;0.50;385;0;1;0;0.07;0.46;0.45;0.00;-0.00;-0.02;0.01;-0.00;0.65;1.75;-90.00;-0.00;0.50;0.024;-5.64;1.16;-1000.00;-1000.00
1035.385;10741;0.56;1.83;272.87;0.65;1.75;-90.00;-0.00;0.50;385;0;1;0;0.07;0.47;0.47;0.00;-0.00;-0.01;0.01;0.00;0.65;1.75;-90.00;-0.00;0.50;0.040;-5.69;1.16;-1000.00;-1000.00
1035.475;10748;0.57;1.80;272.86;0.65;1.75;-90.00;-0.00;0.50;385;0;1;0;0.06;0.48;0.48;0.00;-0.00;-0.01;0.01;-0.00;0.65;1.75;-90.00;-0.00;0.50;0.024;-5.73;1.16;-1000.00;-1000.00
1035.555;10756;0.57;1.76;272.84;0.65;1.75;-90.00;-0.00;0.50;385;0;1;0;0.06;0.49;0.49;0.00;-0.00;-0.01;0.01;-0.00;0.65;1.75;-90.00;-0.00;0.50;0.019;-5.77;1.15;-1000.00;-1000.00
1035.685;10769;0.57;1.70;272.81;0.65;1.51;-90.00;-0.00;0.50;385;1;1;0;0.05;0.48;0.49;0.00;-0.00;-0.01;0.01;-0.01;0.65;1.73;-90.00;-0.00;0.50;0.043;-5.83;1.17;-1000.00;-1000.00
1035.795;10779;0.57;1.65;272.75;0.65;1.51;-90.00;-0.00;0.50;385;1;1;0;0.05;0.48;0.49;0.00;-0.00;-0.01;0.01;-0.02;0.65;1.67;-90.00;-0.00;0.50;0.044;-5.88;1.18;-1000.00;-1000.00
1035.895;10790;0.58;1.59;272.66;0.65;1.51;-90.00;-0.00;0.50;385;1;1;0;0.05;0.48;0.49;0.00;-0.00;-0.01;0.00;-0.01;0.65;1.62;-90.00;-0.00;0.50;0.047;-5.93;1.19;-1000.00;-1000.00
1035.985;10798;0.58;1.56;272.60;0.65;1.51;-90.00;-0.00;0.50;385;1;1;0;0.04;0.48;0.49;0.00;-0.00;-0.01;0.00;-0.01;0.65;1.57;-90.00;-0.00;0.50;0.031;-5.97;1.18;-1000.00;-1000.00
1036.115;10813;0.58;1.48;272.62;0.65;1.27;-90.00;-0.00;0.50;385;2;1;0;0.04;0.48;0.48;-0.00;-0.00;0.00;-0.01;0.01;0.65;1.52;-90.00;-0.00;0.50;0.058;-6.05;1.17;-1000.00;-1000.00
1036.185;10817;0.58;1.46;272.65;0.65;1.27;-90.00;-0.00;0.50;385;2;1;0;0.03;0.48;0.48;0.00;-0.00;-0.00;-0.00;0.00;0.65;1.46;-90.00;-0.00;0.50;0.035;-6.07;1.16;-1000.00;-1000.00
1036.275;10828;0.59;1.41;272.62;0.65;1.27;-90.00;-0.00;0.50;385;2;1;0;0.03;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.65;1.41;-90.00;-0.00;0.50;0.019;-6.12;1.17;-1000.00;-1000.00
1036.365;10836;0.59;1.37;272.60;0.65;1.27;-90.00;-0.00;0.50;385;2;1;0;0.03;0.48;0.48;-0.00;-0.00;-0.00;-0.00;-0.01;0.65;1.38;-90.00;-0.00;0.50;0.026;-6.16;1.18;-1000.00;-1000.00
1036.495;10851;0.59;1.30;272.51;0.65;1.27;-90.00;-0.00;0.50;385;2;1;0;0.02;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.65;1.32;-90.00;-0.00;0.50;0.051;-6.23;1.20;-1000.00;-1000.00
1036.595;10859;0.59;1.26;272.46;0.65;1.04;-90.00;-0.00;0.50;385;3;1;0;0.02;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.65;1.28;-90.00;-0.00;0.50;0.042;-6.27;1.21;-1000.00;-1000.00
1036.665;10869;0.59;1.22;272.38;0.65;1.04;-90.00;-0.00;0.50;385;3;1;0;0.02;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.65;1.25;-90.00;-0.00;0.50;0.017;-6.32;1.19;-1000.00;-1000.00
1036.765;10879;0.60;1.17;272.31;0.65;1.04;-90.00;-0.00;0.50;385;3;1;0;0.02;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.65;1.19;-90.00;-0.00;0.50;0.023;-6.36;1.18;-1000.00;-1000.00
1036.855;10884;0.60;1.14;272.28;0.65;1.04;-90.00;-0.00;0.50;385;3;1;0;0.02;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.65;1.15;-90.00;-0.00;0.50;0.007;-6.39;1.17;-1000.00;-1000.00
1036.955;10898;0.60;1.08;272.20;0.65;1.04;-90.00;-0.00;0.50;385;3;1;0;0.01;0.48;0.48;0.00;-0.00;-0.00;-0.00;-0.01;0.65;1.10;-90.00;-0.00;0.50;0.009;-6.46;1.14;-1000.00;-1000.00
1037.055;10907;0.60;1.03;272.15;0.65;1.04;-90.00;-0.00;0.50;385;3;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.65;1.03;-90.00;-0.00;0.50;0.015;-6.50;1.15;-1000.00;-1000.00
1037.165;10918;0.60;0.98;272.08;0.65;0.80;-90.00;0.00;0.50;385;4;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.65;0.98;-90.00;-0.00;0.50;0.015;-6.56;1.15;-1000.00;-1000.00
1037.255;10926;0.60;0.94;272.03;0.65;0.80;-90.00;0.00;0.50;385;4;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.65;0.94;-90.00;-0.00;0.50;0.017;-6.60;1.16;-1000.00;-1000.00
1037.345;10935;0.61;0.90;271.98;0.65;0.80;-90.00;0.00;0.50;385;4;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.65;0.90;-90.00;-0.00;0.50;0.002;-6.64;1.15;-1000.00;-1000.00
1037.445;10945;0.61;0.85;271.93;0.65;0.80;-90.00;0.00;0.50;385;4;1;0;0.01;0.48;0.48;0.00;0.00;0.00;-0.00;-0.01;0.65;0.85;-90.00;0.00;0.50;0.001;-6.69;1.14;-1000.00;-1000.00
1037.605;10964;0.61;0.76;271.83;0.64;0.41;-98.62;-0.63;0.50;381;1;1;4;0.01;0.48;0.49;0.02;-0.06;0.03;-0.30;-0.00;0.65;0.81;-90.00;0.00;0.50;0.063;-6.78;1.11;-1000.00;-1000.00
1037.665;10969;0.61;0.74;271.78;0.55;0.15;-115.88;-0.22;0.50;381;2;1;4;0.31;0.48;0.49;0.00;-0.00;-0.05;0.02;-0.02;0.65;0.55;-90.00;-0.08;0.06;0.020;-6.80;1.11;-1000.00;-1000.00
1037.775;10977;0.61;0.70;272.84;0.55;0.15;-115.88;-0.22;0.50;381;2;1;4;0.01;0.47;0.49;-0.01;-0.00;0.03;-0.02;0.50;0.65;0.55;-90.00;-0.08;0.06;0.019;-6.84;1.12;-1000.00;-1000.00
1037.855;10988;0.62;0.64;274.39;0.55;0.15;-115.88;-0.22;0.50;381;2;1;4;-0.12;0.46;0.47;0.02;-0.01;-0.05;0.02;-0.13;0.65;0.55;-90.00;-0.08;0.06;0.012;-6.90;1.14;-1000.00;-1000.00
1037.965;10996;0.62;0.61;273.27;0.55;0.15;-115.88;-0.22;0.50;381;2;1;4;-0.12;0.45;0.46;0.02;-0.00;-0.05;0.02;-0.34;0.65;0.55;-90.00;-0.08;0.06;0.013;-6.93;1.15;-1000.00;-1000.00
1038.075;11011;0.62;0.54;271.46;0.55;0.15;-115.88;-0.22;0.50;381;2;1;4;-0.11;0.43;0.45;0.00;0.00;-0.01;-0.01;-0.14;0.65;0.55;-90.00;-0.08;0.06;0.029;-7.01;1.14;-1000.00;-1000.00
1038.175;11019;0.62;0.50;270.98;0.55;0.15;-115.88;-0.22;0.50;381;2;1;4;-0.32;0.42;0.43;0.00;-0.00;-0.03;-0.02;-0.10;0.65;0.52;-90.60;-0.28;0.22;0.023;-7.05;1.13;-1000.00;-1000.00
1038.275;11030;0.63;0.46;269.13;0.55;0.15;-115.88;-0.22;0.50;381;2;1;4;-0.54;0.41;0.43;0.01;-0.01;-0.06;-0.03;-0.41;0.65;0.48;-93.11;-0.46;0.36;0.036;-7.10;1.13;-1000.00;-1000.00
1038.365;11038;0.62;0.42;266.48;0.55;0.15;-115.88;-0.22;0.50;381;2;1;4;-0.78;0.42;0.44;0.02;-0.01;-0.07;-0.07;-0.75;0.64;0.42;-97.82;-0.61;0.48;0.017;-7.14;1.14;-1000.00;-1000.00
1038.465;11047;0.62;0.38;261.53;0.55;0.15;-115.88;-0.22;0.50;381;2;1;4;-0.66;0.42;0.39;0.06;-0.00;0.11;0.03;-1.21;0.64;0.40;-99.97;-0.61;0.50;0.025;-7.18;1.15;-1000.00;-1000.00
1038.565;11057;0.63;0.34;255.22;0.55;0.15;-115.88;-0.22;0.50;381;2;1;4;-0.53;0.42;0.38;0.12;-0.00;0.09;0.01;-0.86;0.63;0.34;-104.82;-0.52;0.50;0.014;-7.23;1.15;-1000.00;-1000.00
1038.665;11068;0.63;0.30;250.73;0.43;-0.09;-114.15;0.31;0.50;381;3;1;4;-0.42;0.43;0.40;0.06;-0.01;0.14;0.03;-0.47;0.62;0.31;-107.32;-0.47;0.50;0.023;-7.29;1.14;-1000.00;-1000.00
1038.755;11076;0.62;0.27;248.67;0.43;-0.09;-114.15;0.31;0.50;381;3;1;4;-0.40;0.43;0.41;0.02;-0.01;0.23;0.04;-0.23;0.60;0.27;-110.20;-0.41;0.50;0.008;-7.33;1.14;-1000.00;-1000.00
1038.845;11086;0.61;0.23;246.68;0.43;-0.09;-114.15;0.31;0.50;381;3;1;4;-0.36;0.44;0.45;0.06;-0.04;-0.28;0.07;-0.46;0.59;0.23;-112.60;-0.34;0.50;0.004;-7.37;1.14;-1000.00;-1000.00
1038.945;11095;0.60;0.19;245.16;0.43;-0.09;-114.15;0.31;0.50;381;3;1;4;-0.31;0.44;0.44;0.05;-0.01;-0.15;-0.01;-0.37;0.57;0.20;-114.09;-0.29;0.50;0.008;-7.42;1.15;-1000.00;-1000.00
1039.045;11105;0.58;0.15;243.92;0.43;-0.09;-114.15;0.31;0.50;381;3;1;4;-0.27;0.44;0.44;-0.01;-0.01;0.07;0.00;-0.11;0.56;0.16;-115.71;-0.23;0.50;0.006;-7.47;1.16;-1000.00;-1000.00
1039.155;11115;0.56;0.11;243.47;0.43;-0.09;-114.15;0.31;0.50;381;3;1;4;-0.21;0.45;0.46;-0.01;-0.01;-0.09;-0.01;-0.06;0.54;0.12;-116.87;-0.14;0.50;0.007;-7.49;1.18;-1000.00;-1000.00
1039.255;11129;0.53;0.05;243.62;0.43;-0.09;-114.15;0.31;0.50;381;3;1;4;-0.13;0.45;0.45;-0.01;-0.01;0.06;0.00;0.08;0.52;0.09;-117.39;-0.08;0.50;0.014;-7.49;1.19;-1000.00;-1000.00
1039.365;11138;0.51;0.02;244.26;0.43;-0.09;-114.15;0.31;0.50;381;3;1;4;-0.08;0.45;0.46;-0.01;-0.01;-0.09;-0.01;0.12;0.49;0.04;-117.61;0.03;0.50;0.015;-7.49;1.19;-1000.00;-1000.00
1039.455;11147;0.49;-0.02;244.99;0.43;-0.09;-114.15;0.31;0.50;381;3;1;4;0.00;0.45;0.46;-0.01;-0.01;-0.07;-0.01;0.12;0.47;-0.01;-117.00;0.13;0.50;0.011;-7.50;1.19;-1000.00;-1000.00
1039.565;11156;0.47;-0.06;245.82;0.36;-0.36;-90.57;0.79;0.50;381;4;1;4;0.07;0.45;0.46;-0.01;-0.01;-0.03;-0.01;0.19;0.45;-0.04;-116.23;0.20;0.50;0.007;-7.50;1.19;-1000.00;-1000.00
1039.645;11166;0.45;-0.10;247.08;0.36;-0.36;-90.57;0.79;0.50;381;4;1;4;0.22;0.45;0.45;-0.01;-0.01;-0.04;-0.01;0.23;0.43;-0.09;-114.27;0.30;0.50;0.007;-7.50;1.19;-1000.00;-1000.00
1039.815;11180;0.43;-0.16;249.63;0.34;-0.49;-98.62;-0.63;0.50;843;1;1;4;0.31;0.45;0.45;-0.00;-0.00;0.06;-0.07;0.28;0.41;-0.13;-112.12;0.38;0.50;0.052;-7.50;1.19;-1000.00;-1000.00
1039.905;11191;0.41;-0.20;252.14;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;0.79;0.42;0.47;-0.01;-0.01;-0.05;0.06;0.39;0.35;-0.35;-90.00;-0.08;0.06;0.063;-7.50;1.19;-1000.00;-1000.00
1039.965;11195;0.41;-0.22;252.96;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;0.76;0.41;0.47;-0.01;-0.01;-0.05;0.06;0.36;0.35;-0.35;-90.00;-0.08;0.06;0.021;-7.50;1.19;-1000.00;-1000.00
1040.075;11210;0.39;-0.29;262.17;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;0.30;0.39;0.41;-0.14;-0.01;-0.10;0.08;1.38;0.35;-0.35;-90.00;-0.08;0.06;0.038;-7.50;1.19;-1000.00;-1000.00
1040.165;11218;0.37;-0.31;266.84;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;0.08;0.38;0.37;-0.12;-0.00;0.00;-0.02;0.38;0.35;-0.35;-90.00;-0.08;0.06;0.023;-7.50;1.19;-1000.00;-1000.00
1040.255;11229;0.36;-0.36;266.80;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;0.05;0.36;0.39;0.01;-0.01;-0.05;0.04;-0.13;0.35;-0.35;-90.00;-0.08;0.06;0.013;-7.50;1.19;-1000.00;-1000.00
1040.355;11237;0.36;-0.39;266.09;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.21;0.36;0.37;0.03;-0.01;-0.03;0.03;-0.15;0.35;-0.39;-91.06;-0.33;0.26;0.013;-7.50;1.19;-1000.00;-1000.00
1040.445;11245;0.36;-0.42;264.66;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.32;0.35;0.35;0.01;-0.01;-0.02;0.03;-0.49;0.35;-0.42;-92.58;-0.43;0.34;0.011;-7.50;1.19;-1000.00;-1000.00
1040.555;11256;0.36;-0.45;261.52;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.40;0.36;0.35;-0.02;0.01;0.02;0.03;-0.50;0.35;-0.45;-95.11;-0.53;0.42;0.013;-7.50;1.19;-1000.00;-1000.00
1040.665;11269;0.35;-0.50;258.49;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.48;0.36;0.36;0.01;-0.01;0.03;0.01;-0.37;0.34;-0.48;-97.82;-0.61;0.48;0.017;-7.50;1.19;-1000.00;-1000.00
1040.795;11280;0.34;-0.54;255.86;0.25;-0.75;-115.88;-0.22;0.50;843;2;1;4;-0.48;0.36;0.37;0.01;-0.01;-0.05;-0.03;-0.39;0.34;-0.51;-101.01;-0.59;0.50;0.049;-7.50;1.19;-1000.00;-1000.00
1040.875;11289;0.33;-0.57;254.17;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.50;0.37;0.37;0.00;-0.01;-0.04;-0.02;-0.30;0.33;-0.56;-104.82;-0.52;0.50;0.027;-7.50;1.19;-1000.00;-1000.00
1040.945;11295;0.33;-0.59;253.23;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.51;0.37;0.37;-0.00;-0.01;-0.02;-0.02;-0.29;0.32;-0.59;-107.32;-0.47;0.50;0.006;-7.50;1.19;-1000.00;-1000.00
1041.055;11306;0.32;-0.63;251.19;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.47;0.38;0.36;0.03;-0.01;0.11;0.03;-0.29;0.31;-0.62;-109.53;-0.43;0.50;0.015;-7.49;1.19;-1000.00;-1000.00
1041.155;11318;0.31;-0.67;248.82;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.43;0.38;0.39;0.08;-0.04;-0.28;0.06;-0.48;0.29;-0.66;-112.04;-0.36;0.50;0.009;-7.45;1.21;-1000.00;-1000.00
1041.255;11327;0.30;-0.71;247.24;0.13;-0.99;-114.15;0.31;0.50;843;3;1;4;-0.41;0.39;0.37;0.06;-0.01;-0.14;-0.02;-0.35;0.27;-0.70;-114.09;-0.29;0.50;0.014;-7.41;1.25;-1000.00;-1000.00
